Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
76	Waveform 1	2	11.497546027	11.497546027	0.0	48000.0	29-ZOOM0008	e	2023
77	Waveform 1	2	11.507016695	11.507016695	0.0	48000.0	29-ZOOM0008	e	2023
78	Waveform 1	2	11.515683783	11.515683783	0.0	48000.0	29-ZOOM0008	e	2023
79	Waveform 1	2	11.522940531	11.522940531	0.0	48000.0	29-ZOOM0008	e	2023
80	Waveform 1	2	11.532370201	11.532370201	0.0	48000.0	29-ZOOM0008	e	2023
81	Waveform 1	2	11.541750630	11.541750630	0.0	48000.0	29-ZOOM0008	e	2023
82	Waveform 1	2	11.548974579	11.548974579	0.0	48000.0	29-ZOOM0008	e	2023
83	Waveform 1	2	11.558215612	11.558215612	0.0	48000.0	29-ZOOM0008	e	2023
84	Waveform 1	2	11.567883064	11.567883064	0.0	48000.0	29-ZOOM0008	e	2023
85	Waveform 1	2	11.574672429	11.574672429	0.0	48000.0	29-ZOOM0008	e	2023
86	Waveform 1	2	11.583323127	11.583323127	0.0	48000.0	29-ZOOM0008	e	2023
87	Waveform 1	2	11.593195581	11.593195581	0.0	48000.0	29-ZOOM0008	e	2023
88	Waveform 1	2	11.601879077	11.601879077	0.0	48000.0	29-ZOOM0008	e	2023
89	Waveform 1	2	11.611062756	11.611062756	0.0	48000.0	29-ZOOM0008	e	2023
90	Waveform 1	2	11.621451791	11.621451791	0.0	48000.0	29-ZOOM0008	e	2023
91	Waveform 1	2	11.996998604	11.996998604	0.0	48000.0	29-ZOOM0008	f	2023
92	Waveform 1	2	12.003090984	12.003090984	0.0	48000.0	29-ZOOM0008	f	2023
93	Waveform 1	2	12.010241136	12.010241136	0.0	48000.0	29-ZOOM0008	f	2023
94	Waveform 1	2	12.020195587	12.020195587	0.0	48000.0	29-ZOOM0008	f	2023
95	Waveform 1	2	12.028739689	12.028739689	0.0	48000.0	29-ZOOM0008	f	2023
96	Waveform 1	2	12.036308016	12.036308016	0.0	48000.0	29-ZOOM0008	f	2023
97	Waveform 1	2	12.045352300	12.045352300	0.0	48000.0	29-ZOOM0008	f	2023
98	Waveform 1	2	12.054601576	12.054601576	0.0	48000.0	29-ZOOM0008	f	2023
99	Waveform 1	2	12.061800926	12.061800926	0.0	48000.0	29-ZOOM0008	f	2023
100	Waveform 1	2	12.070746813	12.070746813	0.0	48000.0	29-ZOOM0008	f	2023
101	Waveform 1	2	12.080496272	12.080496272	0.0	48000.0	29-ZOOM0008	f	2023
102	Waveform 1	2	12.087597216	12.087597216	0.0	48000.0	29-ZOOM0008	f	2023
103	Waveform 1	2	12.096288912	12.096288912	0.0	48000.0	29-ZOOM0008	f	2023
104	Waveform 1	2	12.105661184	12.105661184	0.0	48000.0	29-ZOOM0008	f	2023
105	Waveform 1	2	12.112852335	12.112852335	0.0	48000.0	29-ZOOM0008	f	2023
106	Waveform 1	2	12.121478424	12.121478424	0.0	48000.0	29-ZOOM0008	f	2023
107	Waveform 1	2	12.131162284	12.131162284	0.0	48000.0	29-ZOOM0008	f	2023
108	Waveform 1	2	12.139870380	12.139870380	0.0	48000.0	29-ZOOM0008	f	2023
109	Waveform 1	2	12.149611639	12.149611639	0.0	48000.0	29-ZOOM0008	f	2023
110	Waveform 1	2	12.160968239	12.160968239	0.0	48000.0	29-ZOOM0008	f	2023
111	Waveform 1	2	12.770182252	12.770182252	0.0	48000.0	29-ZOOM0008	g	2023
112	Waveform 1	2	12.775585858	12.775585858	0.0	48000.0	29-ZOOM0008	g	2023
113	Waveform 1	2	12.784334952	12.784334952	0.0	48000.0	29-ZOOM0008	g	2023
114	Waveform 1	2	12.794035212	12.794035212	0.0	48000.0	29-ZOOM0008	g	2023
115	Waveform 1	2	12.802743308	12.802743308	0.0	48000.0	29-ZOOM0008	g	2023
116	Waveform 1	2	12.810237838	12.810237838	0.0	48000.0	29-ZOOM0008	g	2023
117	Waveform 1	2	12.819544512	12.819544512	0.0	48000.0	29-ZOOM0008	g	2023
118	Waveform 1	2	12.828867585	12.828867585	0.0	48000.0	29-ZOOM0008	g	2023
119	Waveform 1	2	12.836173532	12.836173532	0.0	48000.0	29-ZOOM0008	g	2023
120	Waveform 1	2	12.845447407	12.845447407	0.0	48000.0	29-ZOOM0008	g	2023
121	Waveform 1	2	12.855164067	12.855164067	0.0	48000.0	29-ZOOM0008	g	2023
122	Waveform 1	2	12.862396206	12.862396206	0.0	48000.0	29-ZOOM0008	g	2023
123	Waveform 1	2	12.871235497	12.871235497	0.0	48000.0	29-ZOOM0008	g	2023
124	Waveform 1	2	12.881230947	12.881230947	0.0	48000.0	29-ZOOM0008	g	2023
125	Waveform 1	2	12.888823883	12.888823883	0.0	48000.0	29-ZOOM0008	g	2023
126	Waveform 1	2	12.898261752	12.898261752	0.0	48000.0	29-ZOOM0008	g	2023
127	Waveform 1	2	12.908896778	12.908896778	0.0	48000.0	29-ZOOM0008	g	2023
128	Waveform 1	2	13.300818368	13.300818368	0.0	48000.0	29-ZOOM0008	h	2023
129	Waveform 1	2	13.306435175	13.306435175	0.0	48000.0	29-ZOOM0008	h	2023
130	Waveform 1	2	13.314536492	13.314536492	0.0	48000.0	29-ZOOM0008	h	2023
131	Waveform 1	2	13.323777569	13.323777569	0.0	48000.0	29-ZOOM0008	h	2023
132	Waveform 1	2	13.332608651	13.332608651	0.0	48000.0	29-ZOOM0008	h	2023
133	Waveform 1	2	13.339906397	13.339906397	0.0	48000.0	29-ZOOM0008	h	2023
134	Waveform 1	2	13.349081876	13.349081876	0.0	48000.0	29-ZOOM0008	h	2023
135	Waveform 1	2	13.358224556	13.358224556	0.0	48000.0	29-ZOOM0008	h	2023
136	Waveform 1	2	13.365423907	13.365423907	0.0	48000.0	29-ZOOM0008	h	2023
137	Waveform 1	2	13.374541978	13.374541978	0.0	48000.0	29-ZOOM0008	h	2023
138	Waveform 1	2	13.383676459	13.383676459	0.0	48000.0	29-ZOOM0008	h	2023
139	Waveform 1	2	13.390957806	13.390957806	0.0	48000.0	29-ZOOM0008	h	2023
140	Waveform 1	2	13.399651143	13.399651143	0.0	48000.0	29-ZOOM0008	h	2023
141	Waveform 1	2	13.409376002	13.409376002	0.0	48000.0	29-ZOOM0008	h	2023
142	Waveform 1	2	13.416288363	13.416288363	0.0	48000.0	29-ZOOM0008	h	2023
143	Waveform 1	2	13.424824255	13.424824255	0.0	48000.0	29-ZOOM0008	h	2023
144	Waveform 1	2	13.434360521	13.434360521	0.0	48000.0	29-ZOOM0008	h	2023
145	Waveform 1	2	13.443511401	13.443511401	0.0	48000.0	29-ZOOM0008	h	2023
146	Waveform 1	2	13.453129664	13.453129664	0.0	48000.0	29-ZOOM0008	h	2023
147	Waveform 1	2	14.013739849	14.013739849	0.0	48000.0	29-ZOOM0008	i	2023
148	Waveform 1	2	14.020080876	14.020080876	0.0	48000.0	29-ZOOM0008	i	2023
149	Waveform 1	2	14.028002022	14.028002022	0.0	48000.0	29-ZOOM0008	i	2023
150	Waveform 1	2	14.037667480	14.037667480	0.0	48000.0	29-ZOOM0008	i	2023
151	Waveform 1	2	14.046101671	14.046101671	0.0	48000.0	29-ZOOM0008	i	2023
152	Waveform 1	2	14.053393519	14.053393519	0.0	48000.0	29-ZOOM0008	i	2023
153	Waveform 1	2	14.062970053	14.062970053	0.0	48000.0	29-ZOOM0008	i	2023
154	Waveform 1	2	14.072143004	14.072143004	0.0	48000.0	29-ZOOM0008	i	2023
155	Waveform 1	2	14.079667425	14.079667425	0.0	48000.0	29-ZOOM0008	i	2023
156	Waveform 1	2	14.088997705	14.088997705	0.0	48000.0	29-ZOOM0008	i	2023
157	Waveform 1	2	14.098676844	14.098676844	0.0	48000.0	29-ZOOM0008	i	2023
158	Waveform 1	2	14.105626674	14.105626674	0.0	48000.0	29-ZOOM0008	i	2023
159	Waveform 1	2	14.114471287	14.114471287	0.0	48000.0	29-ZOOM0008	i	2023
160	Waveform 1	2	14.124485605	14.124485605	0.0	48000.0	29-ZOOM0008	i	2023
161	Waveform 1	2	14.131975824	14.131975824	0.0	48000.0	29-ZOOM0008	i	2023
162	Waveform 1	2	14.141121414	14.141121414	0.0	48000.0	29-ZOOM0008	i	2023
163	Waveform 1	2	14.151580356	14.151580356	0.0	48000.0	29-ZOOM0008	i	2023
164	Waveform 1	2	14.559602284	14.559602284	0.0	48000.0	29-ZOOM0008	j	2023
165	Waveform 1	2	14.565724428	14.565724428	0.0	48000.0	29-ZOOM0008	j	2023
166	Waveform 1	2	14.572845267	14.572845267	0.0	48000.0	29-ZOOM0008	j	2023
167	Waveform 1	2	14.582927989	14.582927989	0.0	48000.0	29-ZOOM0008	j	2023
168	Waveform 1	2	14.591437424	14.591437424	0.0	48000.0	29-ZOOM0008	j	2023
169	Waveform 1	2	14.599112333	14.599112333	0.0	48000.0	29-ZOOM0008	j	2023
170	Waveform 1	2	14.608401571	14.608401571	0.0	48000.0	29-ZOOM0008	j	2023
171	Waveform 1	2	14.617054654	14.617054654	0.0	48000.0	29-ZOOM0008	j	2023
172	Waveform 1	2	14.624503830	14.624503830	0.0	48000.0	29-ZOOM0008	j	2023
173	Waveform 1	2	14.633909355	14.633909355	0.0	48000.0	29-ZOOM0008	j	2023
174	Waveform 1	2	14.643178071	14.643178071	0.0	48000.0	29-ZOOM0008	j	2023
175	Waveform 1	2	14.650223673	14.650223673	0.0	48000.0	29-ZOOM0008	j	2023
176	Waveform 1	2	14.658924638	14.658924638	0.0	48000.0	29-ZOOM0008	j	2023
177	Waveform 1	2	14.668754266	14.668754266	0.0	48000.0	29-ZOOM0008	j	2023
178	Waveform 1	2	14.675505724	14.675505724	0.0	48000.0	29-ZOOM0008	j	2023
179	Waveform 1	2	14.684001479	14.684001479	0.0	48000.0	29-ZOOM0008	j	2023
180	Waveform 1	2	14.693612214	14.693612214	0.0	48000.0	29-ZOOM0008	j	2023
181	Waveform 1	2	14.702662039	14.702662039	0.0	48000.0	29-ZOOM0008	j	2023
182	Waveform 1	2	14.712190689	14.712190689	0.0	48000.0	29-ZOOM0008	j	2023
