Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
167	Waveform 1	1	11.103767803	11.103767803	0.0	48000.0	15-ZOOM0006	j	2023
168	Waveform 1	1	11.112412654	11.112412654	0.0	48000.0	15-ZOOM0006	j	2023
169	Waveform 1	1	11.123844865	11.123844865	0.0	48000.0	15-ZOOM0006	j	2023
170	Waveform 1	1	11.132449319	11.132449319	0.0	48000.0	15-ZOOM0006	j	2023
171	Waveform 1	1	11.140427627	11.140427627	0.0	48000.0	15-ZOOM0006	j	2023
172	Waveform 1	1	11.151873299	11.151873299	0.0	48000.0	15-ZOOM0006	j	2023
173	Waveform 1	1	11.160087254	11.160087254	0.0	48000.0	15-ZOOM0006	j	2023
174	Waveform 1	1	11.167971303	11.167971303	0.0	48000.0	15-ZOOM0006	j	2023
175	Waveform 1	1	11.179194799	11.179194799	0.0	48000.0	15-ZOOM0006	j	2023
176	Waveform 1	1	11.187179840	11.187179840	0.0	48000.0	15-ZOOM0006	j	2023
177	Waveform 1	1	11.194821510	11.194821510	0.0	48000.0	15-ZOOM0006	j	2023
178	Waveform 1	1	11.205418860	11.205418860	0.0	48000.0	15-ZOOM0006	j	2023
179	Waveform 1	1	11.214326288	11.214326288	0.0	48000.0	15-ZOOM0006	j	2023
180	Waveform 1	1	11.221503399	11.221503399	0.0	48000.0	15-ZOOM0006	j	2023
181	Waveform 1	1	11.231568861	11.231568861	0.0	48000.0	15-ZOOM0006	j	2023
182	Waveform 1	1	11.241991158	11.241991158	0.0	48000.0	15-ZOOM0006	j	2023
183	Waveform 1	1	11.249033614	11.249033614	0.0	48000.0	15-ZOOM0006	j	2023
184	Waveform 1	1	11.258769171	11.258769171	0.0	48000.0	15-ZOOM0006	j	2023
185	Waveform 1	1	11.269427115	11.269427115	0.0	48000.0	15-ZOOM0006	j	2023
186	Waveform 1	1	11.280071589	11.280071589	0.0	48000.0	15-ZOOM0006	j	2023
