Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
122	Waveform 1	2	4.302931587	4.302931587	0.0	48000.0	16-ZOOM0010	g	2023
123	Waveform 1	2	4.312490955	4.312490955	0.0	48000.0	16-ZOOM0010	g	2023
124	Waveform 1	2	4.324103040	4.324103040	0.0	48000.0	16-ZOOM0010	g	2023
125	Waveform 1	2	4.625470343	4.625470343	0.0	48000.0	16-ZOOM0010	h	2023
126	Waveform 1	2	4.632857128	4.632857128	0.0	48000.0	16-ZOOM0010	h	2023
127	Waveform 1	2	4.640873213	4.640873213	0.0	48000.0	16-ZOOM0010	h	2023
128	Waveform 1	2	4.651016931	4.651016931	0.0	48000.0	16-ZOOM0010	h	2023
129	Waveform 1	2	4.658403716	4.658403716	0.0	48000.0	16-ZOOM0010	h	2023
130	Waveform 1	2	4.667446159	4.667446159	0.0	48000.0	16-ZOOM0010	h	2023
131	Waveform 1	2	4.677941986	4.677941986	0.0	48000.0	16-ZOOM0010	h	2023
132	Waveform 1	2	4.685351245	4.685351245	0.0	48000.0	16-ZOOM0010	h	2023
133	Waveform 1	2	4.695367606	4.695367606	0.0	48000.0	16-ZOOM0010	h	2023
134	Waveform 1	2	4.703795732	4.703795732	0.0	48000.0	16-ZOOM0010	h	2023
135	Waveform 1	2	4.711811817	4.711811817	0.0	48000.0	16-ZOOM0010	h	2023
136	Waveform 1	2	4.722502427	4.722502427	0.0	48000.0	16-ZOOM0010	h	2023
137	Waveform 1	2	4.729806803	4.729806803	0.0	48000.0	16-ZOOM0010	h	2023
138	Waveform 1	2	4.739253797	4.739253797	0.0	48000.0	16-ZOOM0010	h	2023
139	Waveform 1	2	4.749464940	4.749464940	0.0	48000.0	16-ZOOM0010	h	2023
140	Waveform 1	2	4.757803167	4.757803167	0.0	48000.0	16-ZOOM0010	h	2023
141	Waveform 1	2	4.768403877	4.768403877	0.0	48000.0	16-ZOOM0010	h	2023
142	Waveform 1	2	4.777828395	4.777828395	0.0	48000.0	16-ZOOM0010	h	2023
143	Waveform 1	2	4.789882489	4.789882489	0.0	48000.0	16-ZOOM0010	h	2023
144	Waveform 1	2	5.333447911	5.333447911	0.0	48000.0	16-ZOOM0010	i	2023
145	Waveform 1	2	5.341194296	5.341194296	0.0	48000.0	16-ZOOM0010	i	2023
146	Waveform 1	2	5.349315264	5.349315264	0.0	48000.0	16-ZOOM0010	i	2023
147	Waveform 1	2	5.359496441	5.359496441	0.0	48000.0	16-ZOOM0010	i	2023
148	Waveform 1	2	5.366913192	5.366913192	0.0	48000.0	16-ZOOM0010	i	2023
149	Waveform 1	2	5.376180385	5.376180385	0.0	48000.0	16-ZOOM0010	i	2023
150	Waveform 1	2	5.386511390	5.386511390	0.0	48000.0	16-ZOOM0010	i	2023
151	Waveform 1	2	5.393995567	5.393995567	0.0	48000.0	16-ZOOM0010	i	2023
152	Waveform 1	2	5.404049385	5.404049385	0.0	48000.0	16-ZOOM0010	i	2023
153	Waveform 1	2	5.412410086	5.412410086	0.0	48000.0	16-ZOOM0010	i	2023
154	Waveform 1	2	5.420733325	5.420733325	0.0	48000.0	16-ZOOM0010	i	2023
155	Waveform 1	2	5.431431426	5.431431426	0.0	48000.0	16-ZOOM0010	i	2023
156	Waveform 1	2	5.439372594	5.439372594	0.0	48000.0	16-ZOOM0010	i	2023
157	Waveform 1	2	5.448340121	5.448340121	0.0	48000.0	16-ZOOM0010	i	2023
158	Waveform 1	2	5.459652540	5.459652540	0.0	48000.0	16-ZOOM0010	i	2023
159	Waveform 1	2	5.469234383	5.469234383	0.0	48000.0	16-ZOOM0010	i	2023
160	Waveform 1	2	5.482015169	5.482015169	0.0	48000.0	16-ZOOM0010	i	2023
161	Waveform 1	2	5.780243483	5.780243483	0.0	48000.0	16-ZOOM0010	j	2023
162	Waveform 1	2	5.788072276	5.788072276	0.0	48000.0	16-ZOOM0010	j	2023
163	Waveform 1	2	5.796043411	5.796043411	0.0	48000.0	16-ZOOM0010	j	2023
164	Waveform 1	2	5.806149671	5.806149671	0.0	48000.0	16-ZOOM0010	j	2023
165	Waveform 1	2	5.813484014	5.813484014	0.0	48000.0	16-ZOOM0010	j	2023
166	Waveform 1	2	5.822638832	5.822638832	0.0	48000.0	16-ZOOM0010	j	2023
167	Waveform 1	2	5.832834993	5.832834993	0.0	48000.0	16-ZOOM0010	j	2023
168	Waveform 1	2	5.840349135	5.840349135	0.0	48000.0	16-ZOOM0010	j	2023
169	Waveform 1	2	5.850440412	5.850440412	0.0	48000.0	16-ZOOM0010	j	2023
170	Waveform 1	2	5.858763655	5.858763655	0.0	48000.0	16-ZOOM0010	j	2023
171	Waveform 1	2	5.866742282	5.866742282	0.0	48000.0	16-ZOOM0010	j	2023
172	Waveform 1	2	5.877560250	5.877560250	0.0	48000.0	16-ZOOM0010	j	2023
173	Waveform 1	2	5.884962018	5.884962018	0.0	48000.0	16-ZOOM0010	j	2023
174	Waveform 1	2	5.894521387	5.894521387	0.0	48000.0	16-ZOOM0010	j	2023
175	Waveform 1	2	5.904747514	5.904747514	0.0	48000.0	16-ZOOM0010	j	2023
176	Waveform 1	2	5.913250557	5.913250557	0.0	48000.0	16-ZOOM0010	j	2023
177	Waveform 1	2	5.923783842	5.923783842	0.0	48000.0	16-ZOOM0010	j	2023
178	Waveform 1	2	5.932968627	5.932968627	0.0	48000.0	16-ZOOM0010	j	2023
179	Waveform 1	2	5.944505796	5.944505796	0.0	48000.0	16-ZOOM0010	j	2023
