Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
24	Waveform 1	1	58.367988060	58.367988060	0.000	48000.000	16-ZOOM0015	b	2023
25	Waveform 1	1	58.376246030	58.376246030	0.000	48000.000	16-ZOOM0015	b	2023
26	Waveform 1	1	58.387665320	58.387665320	0.000	48000.000	16-ZOOM0015	b	2023
27	Waveform 1	1	58.395152240	58.395152240	0.000	48000.000	16-ZOOM0015	b	2023
28	Waveform 1	1	58.404728710	58.404728710	0.000	48000.000	16-ZOOM0015	b	2023
29	Waveform 1	1	58.414389990	58.414389990	0.000	48000.000	16-ZOOM0015	b	2023
30	Waveform 1	1	58.422501460	58.422501460	0.000	48000.000	16-ZOOM0015	b	2023
31	Waveform 1	1	58.433327030	58.433327030	0.000	48000.000	16-ZOOM0015	b	2023
32	Waveform 1	1	58.441723790	58.441723790	0.000	48000.000	16-ZOOM0015	b	2023
33	Waveform 1	1	58.451207730	58.451207730	0.000	48000.000	16-ZOOM0015	b	2023
34	Waveform 1	1	58.462048730	58.462048730	0.000	48000.000	16-ZOOM0015	b	2023
35	Waveform 1	1	58.925906050	58.925906050	0.000	48000.000	16-ZOOM0015	c	2023
36	Waveform 1	1	58.933061410	58.933061410	0.000	48000.000	16-ZOOM0015	c	2023
37	Waveform 1	1	58.941920800	58.941920800	0.000	48000.000	16-ZOOM0015	c	2023
38	Waveform 1	1	58.952908300	58.952908300	0.000	48000.000	16-ZOOM0015	c	2023
39	Waveform 1	1	58.960580270	58.960580270	0.000	48000.000	16-ZOOM0015	c	2023
40	Waveform 1	1	58.970480580	58.970480580	0.000	48000.000	16-ZOOM0015	c	2023
41	Waveform 1	1	58.979841160	58.979841160	0.000	48000.000	16-ZOOM0015	c	2023
42	Waveform 1	1	58.988361290	58.988361290	0.000	48000.000	16-ZOOM0015	c	2023
43	Waveform 1	1	58.999819120	58.999819120	0.000	48000.000	16-ZOOM0015	c	2023
44	Waveform 1	1	59.007367720	59.007367720	0.000	48000.000	16-ZOOM0015	c	2023
45	Waveform 1	1	59.017152370	59.017152370	0.000	48000.000	16-ZOOM0015	c	2023
46	Waveform 1	1	59.026921610	59.026921610	0.000	48000.000	16-ZOOM0015	c	2023
47	Waveform 1	1	59.035326080	59.035326080	0.000	48000.000	16-ZOOM0015	c	2023
48	Waveform 1	1	59.046344420	59.046344420	0.000	48000.000	16-ZOOM0015	c	2023
49	Waveform 1	1	59.055666440	59.055666440	0.000	48000.000	16-ZOOM0015	c	2023
50	Waveform 1	1	59.065427950	59.065427950	0.000	48000.000	16-ZOOM0015	c	2023
51	Waveform 1	1	59.496700620	59.496700620	0.000	48000.000	16-ZOOM0015	d	2023
52	Waveform 1	1	59.503740320	59.503740320	0.000	48000.000	16-ZOOM0015	d	2023
53	Waveform 1	1	59.512669110	59.512669110	0.000	48000.000	16-ZOOM0015	d	2023
54	Waveform 1	1	59.523602630	59.523602630	0.000	48000.000	16-ZOOM0015	d	2023
55	Waveform 1	1	59.531189780	59.531189780	0.000	48000.000	16-ZOOM0015	d	2023
56	Waveform 1	1	59.541298270	59.541298270	0.000	48000.000	16-ZOOM0015	d	2023
57	Waveform 1	1	59.550928710	59.550928710	0.000	48000.000	16-ZOOM0015	d	2023
58	Waveform 1	1	59.559225240	59.559225240	0.000	48000.000	16-ZOOM0015	d	2023
59	Waveform 1	1	59.570791020	59.570791020	0.000	48000.000	16-ZOOM0015	d	2023
60	Waveform 1	1	59.578339620	59.578339620	0.000	48000.000	16-ZOOM0015	d	2023
61	Waveform 1	1	59.588078020	59.588078020	0.000	48000.000	16-ZOOM0015	d	2023
62	Waveform 1	1	59.598356150	59.598356150	0.000	48000.000	16-ZOOM0015	d	2023
63	Waveform 1	1	59.606429060	59.606429060	0.000	48000.000	16-ZOOM0015	d	2023
64	Waveform 1	1	59.617138970	59.617138970	0.000	48000.000	16-ZOOM0015	d	2023
65	Waveform 1	1	59.627262890	59.627262890	0.000	48000.000	16-ZOOM0015	d	2023
66	Waveform 1	1	59.636947310	59.636947310	0.000	48000.000	16-ZOOM0015	d	2023
67	Waveform 1	1	60.105531180	60.105531180	0.000	48000.000	16-ZOOM0015	e	2023
68	Waveform 1	1	60.112524630	60.112524630	0.000	48000.000	16-ZOOM0015	e	2023
69	Waveform 1	1	60.121353170	60.121353170	0.000	48000.000	16-ZOOM0015	e	2023
70	Waveform 1	1	60.132271280	60.132271280	0.000	48000.000	16-ZOOM0015	e	2023
71	Waveform 1	1	60.139804460	60.139804460	0.000	48000.000	16-ZOOM0015	e	2023
72	Waveform 1	1	60.149704770	60.149704770	0.000	48000.000	16-ZOOM0015	e	2023
73	Waveform 1	1	60.159820970	60.159820970	0.000	48000.000	16-ZOOM0015	e	2023
74	Waveform 1	1	60.168032670	60.168032670	0.000	48000.000	16-ZOOM0015	e	2023
75	Waveform 1	1	60.179405700	60.179405700	0.000	48000.000	16-ZOOM0015	e	2023
76	Waveform 1	1	60.186969720	60.186969720	0.000	48000.000	16-ZOOM0015	e	2023
77	Waveform 1	1	60.196345720	60.196345720	0.000	48000.000	16-ZOOM0015	e	2023
78	Waveform 1	1	60.206816610	60.206816610	0.000	48000.000	16-ZOOM0015	e	2023
79	Waveform 1	1	60.215074580	60.215074580	0.000	48000.000	16-ZOOM0015	e	2023
80	Waveform 1	1	60.225799910	60.225799910	0.000	48000.000	16-ZOOM0015	e	2023
81	Waveform 1	1	60.236108880	60.236108880	0.000	48000.000	16-ZOOM0015	e	2023
82	Waveform 1	1	60.245908950	60.245908950	0.000	48000.000	16-ZOOM0015	e	2023
83	Waveform 1	1	60.627988470	60.627988470	0.000	48000.000	16-ZOOM0015	f	2023
84	Waveform 1	1	60.635213230	60.635213230	0.000	48000.000	16-ZOOM0015	f	2023
85	Waveform 1	1	60.643609990	60.643609990	0.000	48000.000	16-ZOOM0015	f	2023
86	Waveform 1	1	60.654358460	60.654358460	0.000	48000.000	16-ZOOM0015	f	2023
87	Waveform 1	1	60.662184640	60.662184640	0.000	48000.000	16-ZOOM0015	f	2023
88	Waveform 1	1	60.671923040	60.671923040	0.000	48000.000	16-ZOOM0015	f	2023
89	Waveform 1	1	60.681661430	60.681661430	0.000	48000.000	16-ZOOM0015	f	2023
90	Waveform 1	1	60.689911690	60.689911690	0.000	48000.000	16-ZOOM0015	f	2023
91	Waveform 1	1	60.701361800	60.701361800	0.000	48000.000	16-ZOOM0015	f	2023
92	Waveform 1	1	60.708833310	60.708833310	0.000	48000.000	16-ZOOM0015	f	2023
93	Waveform 1	1	60.718255560	60.718255560	0.000	48000.000	16-ZOOM0015	f	2023
94	Waveform 1	1	60.728595370	60.728595370	0.000	48000.000	16-ZOOM0015	f	2023
95	Waveform 1	1	60.736691420	60.736691420	0.000	48000.000	16-ZOOM0015	f	2023
96	Waveform 1	1	60.747116050	60.747116050	0.000	48000.000	16-ZOOM0015	f	2023
97	Waveform 1	1	60.756052550	60.756052550	0.000	48000.000	16-ZOOM0015	f	2023
98	Waveform 1	1	60.765181810	60.765181810	0.000	48000.000	16-ZOOM0015	f	2023
99	Waveform 1	1	60.776084480	60.776084480	0.000	48000.000	16-ZOOM0015	f	2023
100	Waveform 1	1	60.787850740	60.787850740	0.000	48000.000	16-ZOOM0015	f	2023
101	Waveform 1	1	61.239563990	61.239563990	0.000	48000.000	16-ZOOM0015	g	2023
102	Waveform 1	1	61.246572860	61.246572860	0.000	48000.000	16-ZOOM0015	g	2023
103	Waveform 1	1	61.255362850	61.255362850	0.000	48000.000	16-ZOOM0015	g	2023
104	Waveform 1	1	61.266458300	61.266458300	0.000	48000.000	16-ZOOM0015	g	2023
105	Waveform 1	1	61.274184240	61.274184240	0.000	48000.000	16-ZOOM0015	g	2023
106	Waveform 1	1	61.283945760	61.283945760	0.000	48000.000	16-ZOOM0015	g	2023
107	Waveform 1	1	61.293745830	61.293745830	0.000	48000.000	16-ZOOM0015	g	2023
108	Waveform 1	1	61.302064085	61.302064085	0.000	48000.000	16-ZOOM0015	g	2023
109	Waveform 1	1	61.313353690	61.313353690	0.000	48000.000	16-ZOOM0015	g	2023
110	Waveform 1	1	61.320917710	61.320917710	0.000	48000.000	16-ZOOM0015	g	2023
111	Waveform 1	1	61.330455630	61.330455630	0.000	48000.000	16-ZOOM0015	g	2023
112	Waveform 1	1	61.341150130	61.341150130	0.000	48000.000	16-ZOOM0015	g	2023
113	Waveform 1	1	61.349400390	61.349400390	0.000	48000.000	16-ZOOM0015	g	2023
114	Waveform 1	1	61.359647660	61.359647660	0.000	48000.000	16-ZOOM0015	g	2023
115	Waveform 1	1	61.369840980	61.369840980	0.000	48000.000	16-ZOOM0015	g	2023
116	Waveform 1	1	61.379062760	61.379062760	0.000	48000.000	16-ZOOM0015	g	2023
117	Waveform 1	1	61.391669470	61.391669470	0.000	48000.000	16-ZOOM0015	g	2023
118	Waveform 1	1	61.788368140	61.788368140	0.000	48000.000	16-ZOOM0015	h	2023
119	Waveform 1	1	61.795770240	61.795770240	0.000	48000.000	16-ZOOM0015	h	2023
120	Waveform 1	1	61.804336630	61.804336630	0.000	48000.000	16-ZOOM0015	h	2023
121	Waveform 1	1	61.815216180	61.815216180	0.000	48000.000	16-ZOOM0015	h	2023
122	Waveform 1	1	61.822811050	61.822811050	0.000	48000.000	16-ZOOM0015	h	2023
123	Waveform 1	1	61.832842440	61.832842440	0.000	48000.000	16-ZOOM0015	h	2023
124	Waveform 1	1	61.842611650	61.842611650	0.000	48000.000	16-ZOOM0015	h	2023
125	Waveform 1	1	61.851100930	61.851100930	0.000	48000.000	16-ZOOM0015	h	2023
126	Waveform 1	1	61.862820920	61.862820920	0.000	48000.000	16-ZOOM0015	h	2023
127	Waveform 1	1	61.870354100	61.870354100	0.000	48000.000	16-ZOOM0015	h	2023
128	Waveform 1	1	61.880316100	61.880316100	0.000	48000.000	16-ZOOM0015	h	2023
129	Waveform 1	1	61.889907990	61.889907990	0.000	48000.000	16-ZOOM0015	h	2023
130	Waveform 1	1	61.898482090	61.898482090	0.000	48000.000	16-ZOOM0015	h	2023
131	Waveform 1	1	61.909253690	61.909253690	0.000	48000.000	16-ZOOM0015	h	2023
132	Waveform 1	1	61.918336690	61.918336690	0.000	48000.000	16-ZOOM0015	h	2023
133	Waveform 1	1	61.927974830	61.927974830	0.000	48000.000	16-ZOOM0015	h	2023
134	Waveform 1	1	61.939355570	61.939355570	0.000	48000.000	16-ZOOM0015	h	2023
135	Waveform 1	1	62.371761670	62.371761670	0.000	48000.000	16-ZOOM0015	i	2023
136	Waveform 1	1	62.378886190	62.378886190	0.000	48000.000	16-ZOOM0015	i	2023
137	Waveform 1	1	62.387560530	62.387560530	0.000	48000.000	16-ZOOM0015	i	2023
138	Waveform 1	1	62.398393820	62.398393820	0.000	48000.000	16-ZOOM0015	i	2023
139	Waveform 1	1	62.405934710	62.405934710	0.000	48000.000	16-ZOOM0015	i	2023
140	Waveform 1	1	62.415727070	62.415727070	0.000	48000.000	16-ZOOM0015	i	2023
141	Waveform 1	1	62.425897250	62.425897250	0.000	48000.000	16-ZOOM0015	i	2023
142	Waveform 1	1	62.434232330	62.434232330	0.000	48000.000	16-ZOOM0015	i	2023
143	Waveform 1	1	62.445520530	62.445520530	0.000	48000.000	16-ZOOM0015	i	2023
144	Waveform 1	1	62.453107680	62.453107680	0.000	48000.000	16-ZOOM0015	i	2023
145	Waveform 1	1	62.462869200	62.462869200	0.000	48000.000	16-ZOOM0015	i	2023
146	Waveform 1	1	62.472831200	62.472831200	0.000	48000.000	16-ZOOM0015	i	2023
147	Waveform 1	1	62.481143140	62.481143140	0.000	48000.000	16-ZOOM0015	i	2023
148	Waveform 1	1	62.492087010	62.492087010	0.000	48000.000	16-ZOOM0015	i	2023
149	Waveform 1	1	62.501807320	62.501807320	0.000	48000.000	16-ZOOM0015	i	2023
150	Waveform 1	1	62.511815590	62.511815590	0.000	48000.000	16-ZOOM0015	i	2023
151	Waveform 1	1	62.524900340	62.524900340	0.000	48000.000	16-ZOOM0015	i	2023
152	Waveform 1	1	62.924822010	62.924822010	0.000	48000.000	16-ZOOM0015	j	2023
153	Waveform 1	1	62.932123870	62.932123870	0.000	48000.000	16-ZOOM0015	j	2023
154	Waveform 1	1	62.940374130	62.940374130	0.000	48000.000	16-ZOOM0015	j	2023
155	Waveform 1	1	62.951485000	62.951485000	0.000	48000.000	16-ZOOM0015	j	2023
156	Waveform 1	1	62.959110700	62.959110700	0.000	48000.000	16-ZOOM0015	j	2023
157	Waveform 1	1	62.968887650	62.968887650	0.000	48000.000	16-ZOOM0015	j	2023
158	Waveform 1	1	62.978564350	62.978564350	0.000	48000.000	16-ZOOM0015	j	2023
159	Waveform 1	1	62.986860880	62.986860880	0.000	48000.000	16-ZOOM0015	j	2023
160	Waveform 1	1	62.998318710	62.998318710	0.000	48000.000	16-ZOOM0015	j	2023
161	Waveform 1	1	63.005736240	63.005736240	0.000	48000.000	16-ZOOM0015	j	2023
162	Waveform 1	1	63.015443780	63.015443780	0.000	48000.000	16-ZOOM0015	j	2023
163	Waveform 1	1	63.025490590	63.025490590	0.000	48000.000	16-ZOOM0015	j	2023
164	Waveform 1	1	63.033825660	63.033825660	0.000	48000.000	16-ZOOM0015	j	2023
165	Waveform 1	1	63.044612690	63.044612690	0.000	48000.000	16-ZOOM0015	j	2023
166	Waveform 1	1	63.053433530	63.053433530	0.000	48000.000	16-ZOOM0015	j	2023
167	Waveform 1	1	63.062763260	63.062763260	0.000	48000.000	16-ZOOM0015	j	2023
168	Waveform 1	1	63.074082300	63.074082300	0.000	48000.000	16-ZOOM0015	j	2023
