Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
92	Waveform 1	2	49.853713268	49.853713268	0.0	48000.0	28-ZOOM0020	f	2023
93	Waveform 1	2	49.865620594	49.865620594	0.0	48000.0	28-ZOOM0020	f	2023
94	Waveform 1	2	49.872749770	49.872749770	0.0	48000.0	28-ZOOM0020	f	2023
95	Waveform 1	2	49.883506956	49.883506956	0.0	48000.0	28-ZOOM0020	f	2023
96	Waveform 1	2	49.892927946	49.892927946	0.0	48000.0	28-ZOOM0020	f	2023
97	Waveform 1	2	49.901190346	49.901190346	0.0	48000.0	28-ZOOM0020	f	2023
98	Waveform 1	2	49.912843965	49.912843965	0.0	48000.0	28-ZOOM0020	f	2023
99	Waveform 1	2	49.920091537	49.920091537	0.0	48000.0	28-ZOOM0020	f	2023
100	Waveform 1	2	49.930349767	49.930349767	0.0	48000.0	28-ZOOM0020	f	2023
101	Waveform 1	2	49.942451601	49.942451601	0.0	48000.0	28-ZOOM0020	f	2023
102	Waveform 1	2	49.952760572	49.952760572	0.0	48000.0	28-ZOOM0020	f	2023
103	Waveform 1	2	50.493875823	50.493875823	0.0	48000.0	28-ZOOM0020	g	2023
104	Waveform 1	2	50.500218506	50.500218506	0.0	48000.0	28-ZOOM0020	g	2023
105	Waveform 1	2	50.509301227	50.509301227	0.0	48000.0	28-ZOOM0020	g	2023
106	Waveform 1	2	50.520540457	50.520540457	0.0	48000.0	28-ZOOM0020	g	2023
107	Waveform 1	2	50.527881048	50.527881048	0.0	48000.0	28-ZOOM0020	g	2023
108	Waveform 1	2	50.538984968	50.538984968	0.0	48000.0	28-ZOOM0020	g	2023
109	Waveform 1	2	50.547644843	50.547644843	0.0	48000.0	28-ZOOM0020	g	2023
110	Waveform 1	2	50.556237063	50.556237063	0.0	48000.0	28-ZOOM0020	g	2023
111	Waveform 1	2	50.568398096	50.568398096	0.0	48000.0	28-ZOOM0020	g	2023
112	Waveform 1	2	50.575324306	50.575324306	0.0	48000.0	28-ZOOM0020	g	2023
113	Waveform 1	2	50.585278087	50.585278087	0.0	48000.0	28-ZOOM0020	g	2023
114	Waveform 1	2	50.596018360	50.596018360	0.0	48000.0	28-ZOOM0020	g	2023
115	Waveform 1	2	50.604035503	50.604035503	0.0	48000.0	28-ZOOM0020	g	2023
116	Waveform 1	2	50.615976664	50.615976664	0.0	48000.0	28-ZOOM0020	g	2023
117	Waveform 1	2	50.623807755	50.623807755	0.0	48000.0	28-ZOOM0020	g	2023
118	Waveform 1	2	50.634201295	50.634201295	0.0	48000.0	28-ZOOM0020	g	2023
119	Waveform 1	2	50.648518838	50.648518838	0.0	48000.0	28-ZOOM0020	g	2023
120	Waveform 1	2	51.083423788	51.083423788	0.0	48000.0	28-ZOOM0020	h	2023
121	Waveform 1	2	51.089758008	51.089758008	0.0	48000.0	28-ZOOM0020	h	2023
122	Waveform 1	2	51.098849185	51.098849185	0.0	48000.0	28-ZOOM0020	h	2023
123	Waveform 1	2	51.109614829	51.109614829	0.0	48000.0	28-ZOOM0020	h	2023
124	Waveform 1	2	51.117056910	51.117056910	0.0	48000.0	28-ZOOM0020	h	2023
125	Waveform 1	2	51.128609045	51.128609045	0.0	48000.0	28-ZOOM0020	h	2023
126	Waveform 1	2	51.136406317	51.136406317	0.0	48000.0	28-ZOOM0020	h	2023
127	Waveform 1	2	51.144930881	51.144930881	0.0	48000.0	28-ZOOM0020	h	2023
128	Waveform 1	2	51.157261052	51.157261052	0.0	48000.0	28-ZOOM0020	h	2023
129	Waveform 1	2	51.164144970	51.164144970	0.0	48000.0	28-ZOOM0020	h	2023
130	Waveform 1	2	51.174090295	51.174090295	0.0	48000.0	28-ZOOM0020	h	2023
131	Waveform 1	2	51.184729085	51.184729085	0.0	48000.0	28-ZOOM0020	h	2023
132	Waveform 1	2	51.192484071	51.192484071	0.0	48000.0	28-ZOOM0020	h	2023
133	Waveform 1	2	51.203960095	51.203960095	0.0	48000.0	28-ZOOM0020	h	2023
134	Waveform 1	2	51.211740452	51.211740452	0.0	48000.0	28-ZOOM0020	h	2023
135	Waveform 1	2	51.222057880	51.222057880	0.0	48000.0	28-ZOOM0020	h	2023
136	Waveform 1	2	51.234506447	51.234506447	0.0	48000.0	28-ZOOM0020	h	2023
137	Waveform 1	2	51.246498342	51.246498342	0.0	48000.0	28-ZOOM0020	h	2023
138	Waveform 1	2	51.754572454	51.754572454	0.0	48000.0	28-ZOOM0020	i	2023
139	Waveform 1	2	51.761058905	51.761058905	0.0	48000.0	28-ZOOM0020	i	2023
140	Waveform 1	2	51.770589841	51.770589841	0.0	48000.0	28-ZOOM0020	i	2023
141	Waveform 1	2	51.781397769	51.781397769	0.0	48000.0	28-ZOOM0020	i	2023
142	Waveform 1	2	51.788839843	51.788839843	0.0	48000.0	28-ZOOM0020	i	2023
143	Waveform 1	2	51.800256668	51.800256668	0.0	48000.0	28-ZOOM0020	i	2023
144	Waveform 1	2	51.808239991	51.808239991	0.0	48000.0	28-ZOOM0020	i	2023
145	Waveform 1	2	51.816899866	51.816899866	0.0	48000.0	28-ZOOM0020	i	2023
146	Waveform 1	2	51.829872762	51.829889675	0.0	48000.0	28-ZOOM0020	i	2023
147	Waveform 1	2	51.835970195	51.835970195	0.0	48000.0	28-ZOOM0020	i	2023
148	Waveform 1	2	51.846067744	51.846067744	0.0	48000.0	28-ZOOM0020	i	2023
149	Waveform 1	2	51.856934870	51.856934870	0.0	48000.0	28-ZOOM0020	i	2023
150	Waveform 1	2	51.865222635	51.865222635	0.0	48000.0	28-ZOOM0020	i	2023
151	Waveform 1	2	51.876757864	51.876757864	0.0	48000.0	28-ZOOM0020	i	2023
152	Waveform 1	2	51.884825748	51.884825748	0.0	48000.0	28-ZOOM0020	i	2023
153	Waveform 1	2	51.895608306	51.895608306	0.0	48000.0	28-ZOOM0020	i	2023
154	Waveform 1	2	52.309793831	52.309793831	0.0	48000.0	28-ZOOM0020	j	2023
155	Waveform 1	2	52.316254905	52.316254905	0.0	48000.0	28-ZOOM0020	j	2023
156	Waveform 1	2	52.325515220	52.325515220	0.0	48000.0	28-ZOOM0020	j	2023
157	Waveform 1	2	52.336441545	52.336441545	0.0	48000.0	28-ZOOM0020	j	2023
158	Waveform 1	2	52.343799057	52.343799057	0.0	48000.0	28-ZOOM0020	j	2023
159	Waveform 1	2	52.355571072	52.355571072	0.0	48000.0	28-ZOOM0020	j	2023
160	Waveform 1	2	52.363258403	52.363258403	0.0	48000.0	28-ZOOM0020	j	2023
161	Waveform 1	2	52.372028211	52.372028211	0.0	48000.0	28-ZOOM0020	j	2023
162	Waveform 1	2	52.384375303	52.384375303	0.0	48000.0	28-ZOOM0020	j	2023
163	Waveform 1	2	52.391149281	52.391149281	0.0	48000.0	28-ZOOM0020	j	2023
164	Waveform 1	2	52.401483623	52.401483623	0.0	48000.0	28-ZOOM0020	j	2023
165	Waveform 1	2	52.412519888	52.412519888	0.0	48000.0	28-ZOOM0020	j	2023
166	Waveform 1	2	52.420367900	52.420367900	0.0	48000.0	28-ZOOM0020	j	2023
167	Waveform 1	2	52.432080717	52.432080717	0.0	48000.0	28-ZOOM0020	j	2023
168	Waveform 1	2	52.439438229	52.439438229	0.0	48000.0	28-ZOOM0020	j	2023
169	Waveform 1	2	52.449654174	52.449654174	0.0	48000.0	28-ZOOM0020	j	2023
170	Waveform 1	2	52.462060457	52.462060457	0.0	48000.0	28-ZOOM0020	j	2023
171	Waveform 1	2	52.473688705	52.473697162	0.0	48000.0	28-ZOOM0020	j	2023
