Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
116	Waveform 1	1	33.43866119	33.43866119	0	48000	31-ZOOM0001	h	2023
117	Waveform 1	1	33.44669373	33.44669373	0	48000	31-ZOOM0001	h	2023
118	Waveform 1	1	33.45888035	33.45888035	0	48000	31-ZOOM0001	h	2023
119	Waveform 1	1	33.46538894	33.46538894	0	48000	31-ZOOM0001	h	2023
120	Waveform 1	1	33.4751461	33.4751461	0	48000	31-ZOOM0001	h	2023
121	Waveform 1	1	33.48533881	33.48533881	0	48000	31-ZOOM0001	h	2023
122	Waveform 1	1	33.49265535	33.49265535	0	48000	31-ZOOM0001	h	2023
123	Waveform 1	1	33.50289394	33.50289394	0	48000	31-ZOOM0001	h	2023
124	Waveform 1	1	33.51106418	33.51106418	0	48000	31-ZOOM0001	h	2023
125	Waveform 1	1	33.51942349	33.51942349	0	48000	31-ZOOM0001	h	2023
126	Waveform 1	1	33.53159288	33.53159288	0	48000	31-ZOOM0001	h	2023
127	Waveform 1	1	34.06095432	34.06095432	0	48000	31-ZOOM0001	i	2023
128	Waveform 1	1	34.06773233	34.06773233	0	48000	31-ZOOM0001	i	2023
129	Waveform 1	1	34.07684216	34.07684216	0	48000	31-ZOOM0001	i	2023
130	Waveform 1	1	34.08906301	34.08906301	0	48000	31-ZOOM0001	i	2023
131	Waveform 1	1	34.09649414	34.09649414	0	48000	31-ZOOM0001	i	2023
132	Waveform 1	1	34.10775239	34.10775239	0	48000	31-ZOOM0001	i	2023
133	Waveform 1	1	34.11536114	34.11536114	0	48000	31-ZOOM0001	i	2023
134	Waveform 1	1	34.123984	34.123984	0	48000	31-ZOOM0001	i	2023
135	Waveform 1	1	34.13664312	34.13664885	0	48000	31-ZOOM0001	i	2023
136	Waveform 1	1	34.14360729	34.14360729	0	48000	31-ZOOM0001	i	2023
137	Waveform 1	1	34.15321549	34.15321549	0	48000	31-ZOOM0001	i	2023
138	Waveform 1	1	34.16278372	34.16278372	0	48000	31-ZOOM0001	i	2023
139	Waveform 1	1	34.17180189	34.17180189	0	48000	31-ZOOM0001	i	2023
140	Waveform 1	1	34.18406673	34.18406673	0	48000	31-ZOOM0001	i	2023
141	Waveform 1	1	34.5544496	34.5544496	0	48000	31-ZOOM0001	j	2023
142	Waveform 1	1	34.56126399	34.56126399	0	48000	31-ZOOM0001	j	2023
143	Waveform 1	1	34.57050112	34.57050112	0	48000	31-ZOOM0001	j	2023
144	Waveform 1	1	34.58234729	34.58234729	0	48000	31-ZOOM0001	j	2023
145	Waveform 1	1	34.58954253	34.58954253	0	48000	31-ZOOM0001	j	2023
146	Waveform 1	1	34.60121857	34.60121857	0	48000	31-ZOOM0001	j	2023
147	Waveform 1	1	34.60839758	34.60839758	0	48000	31-ZOOM0001	j	2023
148	Waveform 1	1	34.6173592	34.6173592	0	48000	31-ZOOM0001	j	2023
149	Waveform 1	1	34.62957812	34.62957812	0	48000	31-ZOOM0001	j	2023
150	Waveform 1	1	34.63640872	34.63640872	0	48000	31-ZOOM0001	j	2023
151	Waveform 1	1	34.64688555	34.64688555	0	48000	31-ZOOM0001	j	2023
152	Waveform 1	1	34.65506915	34.65506915	0	48000	31-ZOOM0001	j	2023
153	Waveform 1	1	34.66294502	34.66294502	0	48000	31-ZOOM0001	j	2023
154	Waveform 1	1	34.67429693	34.67429693	0	48000	31-ZOOM0001	j	2023
155	Waveform 1	1	34.682189	34.682189	0	48000	31-ZOOM0001	j	2023
156	Waveform 1	1	34.69211484	34.69211484	0	48000	31-ZOOM0001	j	2023
