Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
41	Waveform 1	1	23.232487826	23.232487826	0.0	48000.0	27-ZOOM0002	c	2023
42	Waveform 1	1	23.241110894	23.241110894	0.0	48000.0	27-ZOOM0002	c	2023
43	Waveform 1	1	23.251033833	23.251033833	0.0	48000.0	27-ZOOM0002	c	2023
44	Waveform 1	1	23.258357032	23.258357032	0.0	48000.0	27-ZOOM0002	c	2023
45	Waveform 1	1	23.268490510	23.268490510	0.0	48000.0	27-ZOOM0002	c	2023
46	Waveform 1	1	23.275392626	23.275392626	0.0	48000.0	27-ZOOM0002	c	2023
47	Waveform 1	1	23.284125544	23.284125544	0.0	48000.0	27-ZOOM0002	c	2023
48	Waveform 1	1	23.293142234	23.293142234	0.0	48000.0	27-ZOOM0002	c	2023
49	Waveform 1	1	23.299742267	23.299742267	0.0	48000.0	27-ZOOM0002	c	2023
50	Waveform 1	1	23.309234967	23.309234967	0.0	48000.0	27-ZOOM0002	c	2023
51	Waveform 1	1	23.316256085	23.316256085	0.0	48000.0	27-ZOOM0002	c	2023
52	Waveform 1	1	23.324366529	23.324366529	0.0	48000.0	27-ZOOM0002	c	2023
53	Waveform 1	1	23.334179617	23.334179617	0.0	48000.0	27-ZOOM0002	c	2023
54	Waveform 1	1	23.340541648	23.340541648	0.0	48000.0	27-ZOOM0002	c	2023
55	Waveform 1	1	23.349723110	23.349723110	0.0	48000.0	27-ZOOM0002	c	2023
56	Waveform 1	1	23.358858802	23.358858802	0.0	48000.0	27-ZOOM0002	c	2023
57	Waveform 1	1	23.367271330	23.367271330	0.0	48000.0	27-ZOOM0002	c	2023
58	Waveform 1	1	23.378292746	23.378292746	0.0	48000.0	27-ZOOM0002	c	2023
59	Waveform 1	1	23.723947802	23.723947802	0.0	48000.0	27-ZOOM0002	d	2023
60	Waveform 1	1	23.729952825	23.729952825	0.0	48000.0	27-ZOOM0002	d	2023
61	Waveform 1	1	23.738621665	23.738621665	0.0	48000.0	27-ZOOM0002	d	2023
62	Waveform 1	1	23.748553755	23.748553755	0.0	48000.0	27-ZOOM0002	d	2023
63	Waveform 1	1	23.756499427	23.756499427	0.0	48000.0	27-ZOOM0002	d	2023
64	Waveform 1	1	23.766532211	23.766532211	0.0	48000.0	27-ZOOM0002	d	2023
65	Waveform 1	1	23.773214633	23.773214633	0.0	48000.0	27-ZOOM0002	d	2023
66	Waveform 1	1	23.782350325	23.782350325	0.0	48000.0	27-ZOOM0002	d	2023
67	Waveform 1	1	23.790653002	23.790653002	0.0	48000.0	27-ZOOM0002	d	2023
68	Waveform 1	1	23.797838894	23.797838894	0.0	48000.0	27-ZOOM0002	d	2023
69	Waveform 1	1	23.807770984	23.807770984	0.0	48000.0	27-ZOOM0002	d	2023
70	Waveform 1	1	23.813995704	23.813995704	0.0	48000.0	27-ZOOM0002	d	2023
71	Waveform 1	1	23.822032917	23.822032917	0.0	48000.0	27-ZOOM0002	d	2023
72	Waveform 1	1	23.831159455	23.831159455	0.0	48000.0	27-ZOOM0002	d	2023
73	Waveform 1	1	23.837997493	23.837997493	0.0	48000.0	27-ZOOM0002	d	2023
74	Waveform 1	1	23.847416959	23.847416959	0.0	48000.0	27-ZOOM0002	d	2023
75	Waveform 1	1	23.854932395	23.854932395	0.0	48000.0	27-ZOOM0002	d	2023
76	Waveform 1	1	23.863582924	23.863582924	0.0	48000.0	27-ZOOM0002	d	2023
77	Waveform 1	1	23.873478399	23.873478399	0.0	48000.0	27-ZOOM0002	d	2023
78	Waveform 1	1	24.420338219	24.420338219	0.0	48000.0	27-ZOOM0002	e	2023
79	Waveform 1	1	24.426517170	24.426517170	0.0	48000.0	27-ZOOM0002	e	2023
80	Waveform 1	1	24.435341626	24.435341626	0.0	48000.0	27-ZOOM0002	e	2023
81	Waveform 1	1	24.444605474	24.444605474	0.0	48000.0	27-ZOOM0002	e	2023
82	Waveform 1	1	24.452441300	24.452441300	0.0	48000.0	27-ZOOM0002	e	2023
83	Waveform 1	1	24.462336774	24.462336774	0.0	48000.0	27-ZOOM0002	e	2023
84	Waveform 1	1	24.469129042	24.469129042	0.0	48000.0	27-ZOOM0002	e	2023
85	Waveform 1	1	24.477788725	24.477788725	0.0	48000.0	27-ZOOM0002	e	2023
86	Waveform 1	1	24.486869495	24.486869495	0.0	48000.0	27-ZOOM0002	e	2023
87	Waveform 1	1	24.493368835	24.493368835	0.0	48000.0	27-ZOOM0002	e	2023
88	Waveform 1	1	24.503035459	24.503035459	0.0	48000.0	27-ZOOM0002	e	2023
89	Waveform 1	1	24.509736188	24.509736188	0.0	48000.0	27-ZOOM0002	e	2023
90	Waveform 1	1	24.517874094	24.517874094	0.0	48000.0	27-ZOOM0002	e	2023
91	Waveform 1	1	24.527375946	24.527375946	0.0	48000.0	27-ZOOM0002	e	2023
92	Waveform 1	1	24.533856980	24.533856980	0.0	48000.0	27-ZOOM0002	e	2023
93	Waveform 1	1	24.542873670	24.542873670	0.0	48000.0	27-ZOOM0002	e	2023
94	Waveform 1	1	24.552091748	24.552091748	0.0	48000.0	27-ZOOM0002	e	2023
95	Waveform 1	1	24.560696508	24.560696508	0.0	48000.0	27-ZOOM0002	e	2023
96	Waveform 1	1	24.908923838	24.908923838	0.0	48000.0	27-ZOOM0002	f	2023
97	Waveform 1	1	24.915121097	24.915121097	0.0	48000.0	27-ZOOM0002	f	2023
98	Waveform 1	1	24.923725857	24.923725857	0.0	48000.0	27-ZOOM0002	f	2023
99	Waveform 1	1	24.933172785	24.933172785	0.0	48000.0	27-ZOOM0002	f	2023
100	Waveform 1	1	24.940560065	24.940560065	0.0	48000.0	27-ZOOM0002	f	2023
101	Waveform 1	1	24.950345691	24.950345691	0.0	48000.0	27-ZOOM0002	f	2023
102	Waveform 1	1	24.957467502	24.957467502	0.0	48000.0	27-ZOOM0002	f	2023
103	Waveform 1	1	24.966548270	24.966548270	0.0	48000.0	27-ZOOM0002	f	2023
104	Waveform 1	1	24.974969952	24.974969952	0.0	48000.0	27-ZOOM0002	f	2023
105	Waveform 1	1	24.981606602	24.981606602	0.0	48000.0	27-ZOOM0002	f	2023
106	Waveform 1	1	24.991410508	24.991410508	0.0	48000.0	27-ZOOM0002	f	2023
107	Waveform 1	1	24.997946466	24.997946466	0.0	48000.0	27-ZOOM0002	f	2023
108	Waveform 1	1	25.006102679	25.006102679	0.0	48000.0	27-ZOOM0002	f	2023
109	Waveform 1	1	25.015064445	25.015064445	0.0	48000.0	27-ZOOM0002	f	2023
110	Waveform 1	1	25.021518017	25.021518017	0.0	48000.0	27-ZOOM0002	f	2023
111	Waveform 1	1	25.030800173	25.030800173	0.0	48000.0	27-ZOOM0002	f	2023
112	Waveform 1	1	25.038672613	25.038672613	0.0	48000.0	27-ZOOM0002	f	2023
113	Waveform 1	1	25.046508438	25.046508438	0.0	48000.0	27-ZOOM0002	f	2023
114	Waveform 1	1	25.056303218	25.056303218	0.0	48000.0	27-ZOOM0002	f	2023
115	Waveform 1	1	25.065100212	25.065100212	0.0	48000.0	27-ZOOM0002	f	2023
116	Waveform 1	1	25.585184636	25.585184636	0.0	48000.0	27-ZOOM0002	g	2023
117	Waveform 1	1	25.591409357	25.591409357	0.0	48000.0	27-ZOOM0002	g	2023
118	Waveform 1	1	25.599858499	25.599858499	0.0	48000.0	27-ZOOM0002	g	2023
119	Waveform 1	1	25.609863821	25.609863821	0.0	48000.0	27-ZOOM0002	g	2023
120	Waveform 1	1	25.616976481	25.616976481	0.0	48000.0	27-ZOOM0002	g	2023
121	Waveform 1	1	25.626981803	25.626981803	0.0	48000.0	27-ZOOM0002	g	2023
122	Waveform 1	1	25.634195155	25.634195155	0.0	48000.0	27-ZOOM0002	g	2023
123	Waveform 1	1	25.641875360	25.641875360	0.0	48000.0	27-ZOOM0002	g	2023
124	Waveform 1	1	25.650910360	25.650910360	0.0	48000.0	27-ZOOM0002	g	2023
125	Waveform 1	1	25.657876554	25.657876554	0.0	48000.0	27-ZOOM0002	g	2023
126	Waveform 1	1	25.667387560	25.667387560	0.0	48000.0	27-ZOOM0002	g	2023
127	Waveform 1	1	25.674838917	25.674838917	0.0	48000.0	27-ZOOM0002	g	2023
128	Waveform 1	1	25.682592355	25.682592355	0.0	48000.0	27-ZOOM0002	g	2023
129	Waveform 1	1	25.692377981	25.692377981	0.0	48000.0	27-ZOOM0002	g	2023
130	Waveform 1	1	25.698813245	25.698813245	0.0	48000.0	27-ZOOM0002	g	2023
131	Waveform 1	1	25.707884859	25.707884859	0.0	48000.0	27-ZOOM0002	g	2023
132	Waveform 1	1	25.717212785	25.717212785	0.0	48000.0	27-ZOOM0002	g	2023
133	Waveform 1	1	25.726137935	25.726137935	0.0	48000.0	27-ZOOM0002	g	2023
134	Waveform 1	1	25.736930501	25.736930501	0.0	48000.0	27-ZOOM0002	g	2023
135	Waveform 1	1	26.089936165	26.089936165	0.0	48000.0	27-ZOOM0002	h	2023
136	Waveform 1	1	26.096115116	26.096115116	0.0	48000.0	27-ZOOM0002	h	2023
137	Waveform 1	1	26.105150114	26.105150114	0.0	48000.0	27-ZOOM0002	h	2023
138	Waveform 1	1	26.114926587	26.114926587	0.0	48000.0	27-ZOOM0002	h	2023
139	Waveform 1	1	26.122204016	26.122204016	0.0	48000.0	27-ZOOM0002	h	2023
140	Waveform 1	1	26.132154414	26.132154414	0.0	48000.0	27-ZOOM0002	h	2023
141	Waveform 1	1	26.139184688	26.139184688	0.0	48000.0	27-ZOOM0002	h	2023
142	Waveform 1	1	26.147835218	26.147835218	0.0	48000.0	27-ZOOM0002	h	2023
143	Waveform 1	1	26.156522364	26.156522364	0.0	48000.0	27-ZOOM0002	h	2023
144	Waveform 1	1	26.163168169	26.163168169	0.0	48000.0	27-ZOOM0002	h	2023
145	Waveform 1	1	26.172935487	26.172935487	0.0	48000.0	27-ZOOM0002	h	2023
146	Waveform 1	1	26.179581291	26.179581291	0.0	48000.0	27-ZOOM0002	h	2023
147	Waveform 1	1	26.188378287	26.188378287	0.0	48000.0	27-ZOOM0002	h	2023
148	Waveform 1	1	26.196726734	26.196726734	0.0	48000.0	27-ZOOM0002	h	2023
149	Waveform 1	1	26.203601388	26.203601388	0.0	48000.0	27-ZOOM0002	h	2023
150	Waveform 1	1	26.213094088	26.213094088	0.0	48000.0	27-ZOOM0002	h	2023
151	Waveform 1	1	26.220508828	26.220508828	0.0	48000.0	27-ZOOM0002	h	2023
152	Waveform 1	1	26.228957969	26.228957969	0.0	48000.0	27-ZOOM0002	h	2023
153	Waveform 1	1	26.238624594	26.238624594	0.0	48000.0	27-ZOOM0002	h	2023
154	Waveform 1	1	26.248016600	26.248016600	0.0	48000.0	27-ZOOM0002	h	2023
155	Waveform 1	1	26.725232948	26.725232948	0.0	48000.0	27-ZOOM0002	i	2023
156	Waveform 1	1	26.731375283	26.731375283	0.0	48000.0	27-ZOOM0002	i	2023
157	Waveform 1	1	26.740254663	26.740254663	0.0	48000.0	27-ZOOM0002	i	2023
158	Waveform 1	1	26.749811441	26.749811441	0.0	48000.0	27-ZOOM0002	i	2023
159	Waveform 1	1	26.757638111	26.757638111	0.0	48000.0	27-ZOOM0002	i	2023
160	Waveform 1	1	26.766892805	26.766892805	0.0	48000.0	27-ZOOM0002	i	2023
161	Waveform 1	1	26.774545549	26.774545549	0.0	48000.0	27-ZOOM0002	i	2023
162	Waveform 1	1	26.783150311	26.783150311	0.0	48000.0	27-ZOOM0002	i	2023
163	Waveform 1	1	26.792167001	26.792167001	0.0	48000.0	27-ZOOM0002	i	2023
164	Waveform 1	1	26.798748726	26.798748726	0.0	48000.0	27-ZOOM0002	i	2023
165	Waveform 1	1	26.808351274	26.808351274	0.0	48000.0	27-ZOOM0002	i	2023
166	Waveform 1	1	26.815052002	26.815052002	0.0	48000.0	27-ZOOM0002	i	2023
167	Waveform 1	1	26.823116675	26.823116675	0.0	48000.0	27-ZOOM0002	i	2023
168	Waveform 1	1	26.832801607	26.832801607	0.0	48000.0	27-ZOOM0002	i	2023
169	Waveform 1	1	26.839227717	26.839227717	0.0	48000.0	27-ZOOM0002	i	2023
170	Waveform 1	1	26.848281023	26.848281023	0.0	48000.0	27-ZOOM0002	i	2023
171	Waveform 1	1	26.857343483	26.857343483	0.0	48000.0	27-ZOOM0002	i	2023
172	Waveform 1	1	26.865298311	26.865298311	0.0	48000.0	27-ZOOM0002	i	2023
173	Waveform 1	1	26.875614869	26.875614869	0.0	48000.0	27-ZOOM0002	i	2023
174	Waveform 1	1	27.224940624	27.224940624	0.0	48000.0	27-ZOOM0002	j	2023
175	Waveform 1	1	27.231055495	27.231055495	0.0	48000.0	27-ZOOM0002	j	2023
176	Waveform 1	1	27.239815873	27.239815873	0.0	48000.0	27-ZOOM0002	j	2023
177	Waveform 1	1	27.249336035	27.249336035	0.0	48000.0	27-ZOOM0002	j	2023
178	Waveform 1	1	27.256952163	27.256952163	0.0	48000.0	27-ZOOM0002	j	2023
179	Waveform 1	1	27.267085641	27.267085641	0.0	48000.0	27-ZOOM0002	j	2023
180	Waveform 1	1	27.273896219	27.273896219	0.0	48000.0	27-ZOOM0002	j	2023
181	Waveform 1	1	27.283178375	27.283178375	0.0	48000.0	27-ZOOM0002	j	2023
182	Waveform 1	1	27.291343743	27.291343743	0.0	48000.0	27-ZOOM0002	j	2023
183	Waveform 1	1	27.297806466	27.297806466	0.0	48000.0	27-ZOOM0002	j	2023
184	Waveform 1	1	27.308141334	27.308141334	0.0	48000.0	27-ZOOM0002	j	2023
185	Waveform 1	1	27.314576596	27.314576596	0.0	48000.0	27-ZOOM0002	j	2023
186	Waveform 1	1	27.322851811	27.322851811	0.0	48000.0	27-ZOOM0002	j	2023
187	Waveform 1	1	27.331584729	27.331584729	0.0	48000.0	27-ZOOM0002	j	2023
188	Waveform 1	1	27.338688205	27.338688205	0.0	48000.0	27-ZOOM0002	j	2023
189	Waveform 1	1	27.348107671	27.348107671	0.0	48000.0	27-ZOOM0002	j	2023
190	Waveform 1	1	27.355476643	27.355476643	0.0	48000.0	27-ZOOM0002	j	2023
191	Waveform 1	1	27.363770167	27.363770167	0.0	48000.0	27-ZOOM0002	j	2023
192	Waveform 1	1	27.373921953	27.373921953	0.0	48000.0	27-ZOOM0002	j	2023
193	Waveform 1	1	27.384366667	27.384366667	0.0	48000.0	27-ZOOM0002	j	2023
