Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
40	Waveform 1	1	22.005841954	22.005841954	0.000	48000.000	25-ZOOM0027	c	2023
41	Waveform 1	1	22.017769356	22.017769356	0.000	48000.000	25-ZOOM0027	c	2023
42	Waveform 1	1	22.024578121	22.024578121	0.000	48000.000	25-ZOOM0027	c	2023
43	Waveform 1	1	22.033994481	22.033994481	0.000	48000.000	25-ZOOM0027	c	2023
44	Waveform 1	1	22.044927129	22.044927129	0.000	48000.000	25-ZOOM0027	c	2023
45	Waveform 1	1	22.052527834	22.052527834	0.000	48000.000	25-ZOOM0027	c	2023
46	Waveform 1	1	22.063856452	22.063856452	0.000	48000.000	25-ZOOM0027	c	2023
47	Waveform 1	1	22.074547655	22.074547655	0.000	48000.000	25-ZOOM0027	c	2023
48	Waveform 1	1	22.416028669	22.416028669	0.000	48000.000	25-ZOOM0027	d	2023
49	Waveform 1	1	22.422634620	22.422634620	0.000	48000.000	25-ZOOM0027	d	2023
50	Waveform 1	1	22.431626049	22.431626049	0.000	48000.000	25-ZOOM0027	d	2023
51	Waveform 1	1	22.443312006	22.443312006	0.000	48000.000	25-ZOOM0027	d	2023
52	Waveform 1	1	22.450565018	22.450565018	0.000	48000.000	25-ZOOM0027	d	2023
53	Waveform 1	1	22.461294852	22.461294852	0.000	48000.000	25-ZOOM0027	d	2023
54	Waveform 1	1	22.468992135	22.468992135	0.000	48000.000	25-ZOOM0027	d	2023
55	Waveform 1	1	22.477462030	22.477462030	0.000	48000.000	25-ZOOM0027	d	2023
56	Waveform 1	1	22.489302512	22.489302512	0.000	48000.000	25-ZOOM0027	d	2023
57	Waveform 1	1	22.495811885	22.495811885	0.000	48000.000	25-ZOOM0027	d	2023
58	Waveform 1	1	22.505740121	22.505740121	0.000	48000.000	25-ZOOM0027	d	2023
59	Waveform 1	1	22.514161727	22.514161727	0.000	48000.000	25-ZOOM0027	d	2023
60	Waveform 1	1	22.521897642	22.521897642	0.000	48000.000	25-ZOOM0027	d	2023
61	Waveform 1	1	22.532868921	22.532868921	0.000	48000.000	25-ZOOM0027	d	2023
62	Waveform 1	1	22.540044670	22.540044670	0.000	48000.000	25-ZOOM0027	d	2023
63	Waveform 1	1	22.549277545	22.549277545	0.000	48000.000	25-ZOOM0027	d	2023
64	Waveform 1	1	22.560171561	22.560171561	0.000	48000.000	25-ZOOM0027	d	2023
65	Waveform 1	1	23.133217988	23.133217988	0.000	48000.000	25-ZOOM0027	e	2023
66	Waveform 1	1	23.140065372	23.140065372	0.000	48000.000	25-ZOOM0027	e	2023
67	Waveform 1	1	23.148969881	23.148969881	0.000	48000.000	25-ZOOM0027	e	2023
68	Waveform 1	1	23.160675153	23.160675153	0.000	48000.000	25-ZOOM0027	e	2023
69	Waveform 1	1	23.167677062	23.167677062	0.000	48000.000	25-ZOOM0027	e	2023
70	Waveform 1	1	23.178271686	23.178271686	0.000	48000.000	25-ZOOM0027	e	2023
71	Waveform 1	1	23.186828514	23.186828514	0.000	48000.000	25-ZOOM0027	e	2023
72	Waveform 1	1	23.194941083	23.194941083	0.000	48000.000	25-ZOOM0027	e	2023
73	Waveform 1	1	23.206982258	23.206982258	0.000	48000.000	25-ZOOM0027	e	2023
74	Waveform 1	1	23.213783474	23.213783474	0.000	48000.000	25-ZOOM0027	e	2023
75	Waveform 1	1	23.224233231	23.224233231	0.000	48000.000	25-ZOOM0027	e	2023
76	Waveform 1	1	23.233311581	23.233311581	0.000	48000.000	25-ZOOM0027	e	2023
77	Waveform 1	1	23.241259954	23.241259954	0.000	48000.000	25-ZOOM0027	e	2023
78	Waveform 1	1	23.252414732	23.252414732	0.000	48000.000	25-ZOOM0027	e	2023
79	Waveform 1	1	23.263366696	23.263366696	0.000	48000.000	25-ZOOM0027	e	2023
80	Waveform 1	1	23.625698948	23.625698948	0.000	48000.000	25-ZOOM0027	f	2023
81	Waveform 1	1	23.632343518	23.632343518	0.000	48000.000	25-ZOOM0027	f	2023
82	Waveform 1	1	23.641170765	23.641170765	0.000	48000.000	25-ZOOM0027	f	2023
83	Waveform 1	1	23.653059535	23.653059535	0.000	48000.000	25-ZOOM0027	f	2023
84	Waveform 1	1	23.660003497	23.660003497	0.000	48000.000	25-ZOOM0027	f	2023
85	Waveform 1	1	23.670520860	23.670520860	0.000	48000.000	25-ZOOM0027	f	2023
86	Waveform 1	1	23.678758980	23.678758980	0.000	48000.000	25-ZOOM0027	f	2023
87	Waveform 1	1	23.687170941	23.687170941	0.000	48000.000	25-ZOOM0027	f	2023
88	Waveform 1	1	23.697842828	23.697842828	0.000	48000.000	25-ZOOM0027	f	2023
89	Waveform 1	1	23.705665650	23.705665650	0.000	48000.000	25-ZOOM0027	f	2023
90	Waveform 1	1	23.715555255	23.715555255	0.000	48000.000	25-ZOOM0027	f	2023
91	Waveform 1	1	23.724450107	23.724450107	0.000	48000.000	25-ZOOM0027	f	2023
92	Waveform 1	1	23.732041141	23.732041141	0.000	48000.000	25-ZOOM0027	f	2023
93	Waveform 1	1	23.743022078	23.743022078	0.000	48000.000	25-ZOOM0027	f	2023
94	Waveform 1	1	23.750159209	23.750159209	0.000	48000.000	25-ZOOM0027	f	2023
95	Waveform 1	1	23.760637940	23.760637940	0.000	48000.000	25-ZOOM0027	f	2023
96	Waveform 1	1	23.773057890	23.773057890	0.000	48000.000	25-ZOOM0027	f	2023
97	Waveform 1	1	24.308912091	24.308912091	0.000	48000.000	25-ZOOM0027	g	2023
98	Waveform 1	1	24.315759488	24.315759488	0.000	48000.000	25-ZOOM0027	g	2023
99	Waveform 1	1	24.324692957	24.324692957	0.000	48000.000	25-ZOOM0027	g	2023
100	Waveform 1	1	24.336639675	24.336639675	0.000	48000.000	25-ZOOM0027	g	2023
101	Waveform 1	1	24.343969962	24.343969962	0.000	48000.000	25-ZOOM0027	g	2023
102	Waveform 1	1	24.354912267	24.354912267	0.000	48000.000	25-ZOOM0027	g	2023
103	Waveform 1	1	24.362599893	24.362599893	0.000	48000.000	25-ZOOM0027	g	2023
104	Waveform 1	1	24.371446442	24.371446442	0.000	48000.000	25-ZOOM0027	g	2023
105	Waveform 1	1	24.383383502	24.383383502	0.000	48000.000	25-ZOOM0027	g	2023
106	Waveform 1	1	24.390288845	24.390288845	0.000	48000.000	25-ZOOM0027	g	2023
107	Waveform 1	1	24.399946627	24.399946627	0.000	48000.000	25-ZOOM0027	g	2023
108	Waveform 1	1	24.409845889	24.409845889	0.000	48000.000	25-ZOOM0027	g	2023
109	Waveform 1	1	24.418151614	24.418151614	0.000	48000.000	25-ZOOM0027	g	2023
110	Waveform 1	1	24.429306392	24.429306392	0.000	48000.000	25-ZOOM0027	g	2023
111	Waveform 1	1	24.441533186	24.441533186	0.000	48000.000	25-ZOOM0027	g	2023
112	Waveform 1	1	24.794915335	24.794915335	0.000	48000.000	25-ZOOM0027	h	2023
113	Waveform 1	1	24.801608194	24.801608194	0.000	48000.000	25-ZOOM0027	h	2023
114	Waveform 1	1	24.810416125	24.810416125	0.000	48000.000	25-ZOOM0027	h	2023
115	Waveform 1	1	24.822102082	24.822102082	0.000	48000.000	25-ZOOM0027	h	2023
116	Waveform 1	1	24.829239200	24.829239200	0.000	48000.000	25-ZOOM0027	h	2023
117	Waveform 1	1	24.840374662	24.840374662	0.000	48000.000	25-ZOOM0027	h	2023
118	Waveform 1	1	24.847308978	24.847308978	0.000	48000.000	25-ZOOM0027	h	2023
119	Waveform 1	1	24.855730584	24.855730584	0.000	48000.000	25-ZOOM0027	h	2023
120	Waveform 1	1	24.868478913	24.868478913	0.000	48000.000	25-ZOOM0027	h	2023
121	Waveform 1	1	24.874244622	24.874244622	0.000	48000.000	25-ZOOM0027	h	2023
122	Waveform 1	1	24.883863809	24.883863809	0.000	48000.000	25-ZOOM0027	h	2023
123	Waveform 1	1	24.892893869	24.892893869	0.000	48000.000	25-ZOOM0027	h	2023
124	Waveform 1	1	24.900349695	24.900349695	0.000	48000.000	25-ZOOM0027	h	2023
125	Waveform 1	1	24.911156791	24.911156791	0.000	48000.000	25-ZOOM0027	h	2023
126	Waveform 1	1	24.919047231	24.919047231	0.000	48000.000	25-ZOOM0027	h	2023
127	Waveform 1	1	24.928975454	24.928975454	0.000	48000.000	25-ZOOM0027	h	2023
128	Waveform 1	1	25.467360013	25.467360013	0.000	48000.000	25-ZOOM0027	i	2023
129	Waveform 1	1	25.474149462	25.474149462	0.000	48000.000	25-ZOOM0027	i	2023
130	Waveform 1	1	25.483314719	25.483314719	0.000	48000.000	25-ZOOM0027	i	2023
131	Waveform 1	1	25.495048965	25.495048965	0.000	48000.000	25-ZOOM0027	i	2023
132	Waveform 1	1	25.502292332	25.502292332	0.000	48000.000	25-ZOOM0027	i	2023
133	Waveform 1	1	25.512742090	25.512742090	0.000	48000.000	25-ZOOM0027	i	2023
134	Waveform 1	1	25.521434127	25.521434127	0.000	48000.000	25-ZOOM0027	i	2023
135	Waveform 1	1	25.529623945	25.529623945	0.000	48000.000	25-ZOOM0027	i	2023
136	Waveform 1	1	25.541280929	25.541280929	0.000	48000.000	25-ZOOM0027	i	2023
137	Waveform 1	1	25.547993116	25.547993116	0.000	48000.000	25-ZOOM0027	i	2023
138	Waveform 1	1	25.558211086	25.558211086	0.000	48000.000	25-ZOOM0027	i	2023
139	Waveform 1	1	25.568602885	25.568602885	0.000	48000.000	25-ZOOM0027	i	2023
140	Waveform 1	1	25.576039407	25.576039407	0.000	48000.000	25-ZOOM0027	i	2023
141	Waveform 1	1	25.587001029	25.587001029	0.000	48000.000	25-ZOOM0027	i	2023
142	Waveform 1	1	25.597576338	25.597576338	0.000	48000.000	25-ZOOM0027	i	2023
143	Waveform 1	1	25.951583544	25.951583544	0.000	48000.000	25-ZOOM0027	j	2023
144	Waveform 1	1	25.958353665	25.958353665	0.000	48000.000	25-ZOOM0027	j	2023
145	Waveform 1	1	25.967151939	25.967151939	0.000	48000.000	25-ZOOM0027	j	2023
146	Waveform 1	1	25.979127610	25.979127610	0.000	48000.000	25-ZOOM0027	j	2023
147	Waveform 1	1	25.986274385	25.986274385	0.000	48000.000	25-ZOOM0027	j	2023
148	Waveform 1	1	25.996917299	25.996917299	0.000	48000.000	25-ZOOM0027	j	2023
149	Waveform 1	1	26.004595267	26.004595267	0.000	48000.000	25-ZOOM0027	j	2023
150	Waveform 1	1	26.012543653	26.012543653	0.000	48000.000	25-ZOOM0027	j	2023
151	Waveform 1	1	26.024548318	26.024548318	0.000	48000.000	25-ZOOM0027	j	2023
152	Waveform 1	1	26.031241177	26.031241177	0.000	48000.000	25-ZOOM0027	j	2023
153	Waveform 1	1	26.041256333	26.041256333	0.000	48000.000	25-ZOOM0027	j	2023
154	Waveform 1	1	26.051203885	26.051203885	0.000	48000.000	25-ZOOM0027	j	2023
155	Waveform 1	1	26.058031953	26.058031953	0.000	48000.000	25-ZOOM0027	j	2023
156	Waveform 1	1	26.068732814	26.068732814	0.000	48000.000	25-ZOOM0027	j	2023
157	Waveform 1	1	26.076236941	26.076236941	0.000	48000.000	25-ZOOM0027	j	2023
158	Waveform 1	1	26.085566350	26.085566350	0.000	48000.000	25-ZOOM0027	j	2023
159	Waveform 1	1	26.096914284	26.096914284	0.000	48000.000	25-ZOOM0027	j	2023
