Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
22	Waveform 1	2	52.296554354	52.296554354	0.0	48000.0	17-ZOOM0026	b	2023
23	Waveform 1	2	52.305515354	52.305515354	0.0	48000.0	17-ZOOM0026	b	2023
24	Waveform 1	2	52.315858330	52.315858330	0.0	48000.0	17-ZOOM0026	b	2023
25	Waveform 1	2	52.322705156	52.322705156	0.0	48000.0	17-ZOOM0026	b	2023
26	Waveform 1	2	52.332267440	52.332267440	0.0	48000.0	17-ZOOM0026	b	2023
27	Waveform 1	2	52.339730091	52.339730091	0.0	48000.0	17-ZOOM0026	b	2023
28	Waveform 1	2	52.348337112	52.348337112	0.0	48000.0	17-ZOOM0026	b	2023
29	Waveform 1	2	52.358398845	52.358398845	0.0	48000.0	17-ZOOM0026	b	2023
30	Waveform 1	2	52.365614197	52.365614197	0.0	48000.0	17-ZOOM0026	b	2023
31	Waveform 1	2	52.375874740	52.375874740	0.0	48000.0	17-ZOOM0026	b	2023
32	Waveform 1	2	52.383036752	52.383036752	0.0	48000.0	17-ZOOM0026	b	2023
33	Waveform 1	2	52.392754199	52.392754199	0.0	48000.0	17-ZOOM0026	b	2023
34	Waveform 1	2	52.401477602	52.401477602	0.0	48000.0	17-ZOOM0026	b	2023
35	Waveform 1	2	52.410385262	52.410385262	0.0	48000.0	17-ZOOM0026	b	2023
36	Waveform 1	2	52.421465290	52.421465290	0.0	48000.0	17-ZOOM0026	b	2023
37	Waveform 1	2	53.010360233	53.010360233	0.0	48000.0	17-ZOOM0026	c	2023
38	Waveform 1	2	53.016954909	53.016954909	0.0	48000.0	17-ZOOM0026	c	2023
39	Waveform 1	2	53.024926708	53.024926708	0.0	48000.0	17-ZOOM0026	c	2023
40	Waveform 1	2	53.035158152	53.035158152	0.0	48000.0	17-ZOOM0026	c	2023
41	Waveform 1	2	53.041830418	53.041830418	0.0	48000.0	17-ZOOM0026	c	2023
42	Waveform 1	2	53.050485929	53.050485929	0.0	48000.0	17-ZOOM0026	c	2023
43	Waveform 1	2	53.060877396	53.060877396	0.0	48000.0	17-ZOOM0026	c	2023
44	Waveform 1	2	53.067753316	53.067753316	0.0	48000.0	17-ZOOM0026	c	2023
45	Waveform 1	2	53.077262255	53.077262255	0.0	48000.0	17-ZOOM0026	c	2023
46	Waveform 1	2	53.084671567	53.084671567	0.0	48000.0	17-ZOOM0026	c	2023
47	Waveform 1	2	53.092619126	53.092619126	0.0	48000.0	17-ZOOM0026	c	2023
48	Waveform 1	2	53.102966947	53.102966947	0.0	48000.0	17-ZOOM0026	c	2023
49	Waveform 1	2	53.110381113	53.110381113	0.0	48000.0	17-ZOOM0026	c	2023
50	Waveform 1	2	53.120423445	53.120423445	0.0	48000.0	17-ZOOM0026	c	2023
51	Waveform 1	2	53.128346759	53.128346759	0.0	48000.0	17-ZOOM0026	c	2023
52	Waveform 1	2	53.137918735	53.137918735	0.0	48000.0	17-ZOOM0026	c	2023
53	Waveform 1	2	53.148955122	53.148955122	0.0	48000.0	17-ZOOM0026	c	2023
54	Waveform 1	2	53.523329107	53.523329107	0.0	48000.0	17-ZOOM0026	d	2023
55	Waveform 1	2	53.529846199	53.529846199	0.0	48000.0	17-ZOOM0026	d	2023
56	Waveform 1	2	53.537827696	53.537827696	0.0	48000.0	17-ZOOM0026	d	2023
57	Waveform 1	2	53.548190068	53.548190068	0.0	48000.0	17-ZOOM0026	d	2023
58	Waveform 1	2	53.554712009	53.554712009	0.0	48000.0	17-ZOOM0026	d	2023
59	Waveform 1	2	53.563837876	53.563837876	0.0	48000.0	17-ZOOM0026	d	2023
60	Waveform 1	2	53.573715346	53.573715346	0.0	48000.0	17-ZOOM0026	d	2023
61	Waveform 1	2	53.580533077	53.580533077	0.0	48000.0	17-ZOOM0026	d	2023
62	Waveform 1	2	53.590909997	53.590909997	0.0	48000.0	17-ZOOM0026	d	2023
63	Waveform 1	2	53.597587107	53.597587107	0.0	48000.0	17-ZOOM0026	d	2023
64	Waveform 1	2	53.606586899	53.606586899	0.0	48000.0	17-ZOOM0026	d	2023
65	Waveform 1	2	53.615829142	53.615829142	0.0	48000.0	17-ZOOM0026	d	2023
66	Waveform 1	2	53.623141479	53.623141479	0.0	48000.0	17-ZOOM0026	d	2023
67	Waveform 1	2	53.633314734	53.633314734	0.0	48000.0	17-ZOOM0026	d	2023
68	Waveform 1	2	53.640554336	53.640554336	0.0	48000.0	17-ZOOM0026	d	2023
69	Waveform 1	2	53.650169954	53.650169954	0.0	48000.0	17-ZOOM0026	d	2023
70	Waveform 1	2	53.659019426	53.659019426	0.0	48000.0	17-ZOOM0026	d	2023
71	Waveform 1	2	53.668620502	53.668620502	0.0	48000.0	17-ZOOM0026	d	2023
72	Waveform 1	2	53.680733371	53.680733371	0.0	48000.0	17-ZOOM0026	d	2023
73	Waveform 1	2	54.272523181	54.272523181	0.0	48000.0	17-ZOOM0026	e	2023
74	Waveform 1	2	54.279103310	54.279103310	0.0	48000.0	17-ZOOM0026	e	2023
75	Waveform 1	2	54.287021770	54.287021770	0.0	48000.0	17-ZOOM0026	e	2023
76	Waveform 1	2	54.296574356	54.296574356	0.0	48000.0	17-ZOOM0026	e	2023
77	Waveform 1	2	54.303741217	54.303741217	0.0	48000.0	17-ZOOM0026	e	2023
78	Waveform 1	2	54.312600387	54.312600387	0.0	48000.0	17-ZOOM0026	e	2023
79	Waveform 1	2	54.322996703	54.322996703	0.0	48000.0	17-ZOOM0026	e	2023
80	Waveform 1	2	54.329838679	54.329838679	0.0	48000.0	17-ZOOM0026	e	2023
81	Waveform 1	2	54.339876167	54.339876167	0.0	48000.0	17-ZOOM0026	e	2023
82	Waveform 1	2	54.346960595	54.346960595	0.0	48000.0	17-ZOOM0026	e	2023
83	Waveform 1	2	54.355577314	54.355577314	0.0	48000.0	17-ZOOM0026	e	2023
84	Waveform 1	2	54.365765122	54.365765122	0.0	48000.0	17-ZOOM0026	e	2023
85	Waveform 1	2	54.373062907	54.373062907	0.0	48000.0	17-ZOOM0026	e	2023
86	Waveform 1	2	54.382673680	54.382673680	0.0	48000.0	17-ZOOM0026	e	2023
87	Waveform 1	2	54.391028552	54.391028552	0.0	48000.0	17-ZOOM0026	e	2023
88	Waveform 1	2	54.401124228	54.401124228	0.0	48000.0	17-ZOOM0026	e	2023
89	Waveform 1	2	54.412281836	54.412281836	0.0	48000.0	17-ZOOM0026	e	2023
90	Waveform 1	2	54.773665277	54.773665277	0.0	48000.0	17-ZOOM0026	f	2023
91	Waveform 1	2	54.780133879	54.780133879	0.0	48000.0	17-ZOOM0026	f	2023
92	Waveform 1	2	54.787950510	54.787950510	0.0	48000.0	17-ZOOM0026	f	2023
93	Waveform 1	2	54.798089827	54.798089827	0.0	48000.0	17-ZOOM0026	f	2023
94	Waveform 1	2	54.804684503	54.804684503	0.0	48000.0	17-ZOOM0026	f	2023
95	Waveform 1	2	54.813572768	54.813572768	0.0	48000.0	17-ZOOM0026	f	2023
96	Waveform 1	2	54.823847858	54.823847858	0.0	48000.0	17-ZOOM0026	f	2023
97	Waveform 1	2	54.830728627	54.830728627	0.0	48000.0	17-ZOOM0026	f	2023
98	Waveform 1	2	54.840901887	54.840901887	0.0	48000.0	17-ZOOM0026	f	2023
99	Waveform 1	2	54.847675977	54.847675977	0.0	48000.0	17-ZOOM0026	f	2023
100	Waveform 1	2	54.856156924	54.856156924	0.0	48000.0	17-ZOOM0026	f	2023
101	Waveform 1	2	54.865922866	54.865922866	0.0	48000.0	17-ZOOM0026	f	2023
102	Waveform 1	2	54.873230349	54.873230349	0.0	48000.0	17-ZOOM0026	f	2023
103	Waveform 1	2	54.883204800	54.883204800	0.0	48000.0	17-ZOOM0026	f	2023
104	Waveform 1	2	54.889809174	54.889809174	0.0	48000.0	17-ZOOM0026	f	2023
105	Waveform 1	2	54.899192039	54.899192039	0.0	48000.0	17-ZOOM0026	f	2023
106	Waveform 1	2	54.908390646	54.908390646	0.0	48000.0	17-ZOOM0026	f	2023
107	Waveform 1	2	54.917303156	54.917303156	0.0	48000.0	17-ZOOM0026	f	2023
108	Waveform 1	2	54.927849791	54.927849791	0.0	48000.0	17-ZOOM0026	f	2023
109	Waveform 1	2	54.939666870	54.939666870	0.0	48000.0	17-ZOOM0026	f	2023
110	Waveform 1	2	55.500791433	55.500791433	0.0	48000.0	17-ZOOM0026	g	2023
111	Waveform 1	2	55.507390958	55.507390958	0.0	48000.0	17-ZOOM0026	g	2023
112	Waveform 1	2	55.515343361	55.515343361	0.0	48000.0	17-ZOOM0026	g	2023
113	Waveform 1	2	55.524658339	55.524658339	0.0	48000.0	17-ZOOM0026	g	2023
114	Waveform 1	2	55.532184033	55.532184033	0.0	48000.0	17-ZOOM0026	g	2023
115	Waveform 1	2	55.540921978	55.540921978	0.0	48000.0	17-ZOOM0026	g	2023
116	Waveform 1	2	55.551235860	55.551235860	0.0	48000.0	17-ZOOM0026	g	2023
117	Waveform 1	2	55.558184515	55.558184515	0.0	48000.0	17-ZOOM0026	g	2023
118	Waveform 1	2	55.568682660	55.568682660	0.0	48000.0	17-ZOOM0026	g	2023
119	Waveform 1	2	55.575223998	55.575223998	0.0	48000.0	17-ZOOM0026	g	2023
120	Waveform 1	2	55.583481889	55.583481889	0.0	48000.0	17-ZOOM0026	g	2023
121	Waveform 1	2	55.593470887	55.593470887	0.0	48000.0	17-ZOOM0026	g	2023
122	Waveform 1	2	55.600691087	55.600691087	0.0	48000.0	17-ZOOM0026	g	2023
123	Waveform 1	2	55.611198930	55.611198930	0.0	48000.0	17-ZOOM0026	g	2023
124	Waveform 1	2	55.619248314	55.619248314	0.0	48000.0	17-ZOOM0026	g	2023
125	Waveform 1	2	55.629596134	55.629596134	0.0	48000.0	17-ZOOM0026	g	2023
126	Waveform 1	2	55.641064084	55.641064084	0.0	48000.0	17-ZOOM0026	g	2023
127	Waveform 1	2	56.004372588	56.004372588	0.0	48000.0	17-ZOOM0026	h	2023
128	Waveform 1	2	56.010923623	56.010923623	0.0	48000.0	17-ZOOM0026	h	2023
129	Waveform 1	2	56.018769347	56.018769347	0.0	48000.0	17-ZOOM0026	h	2023
130	Waveform 1	2	56.029005645	56.029005645	0.0	48000.0	17-ZOOM0026	h	2023
131	Waveform 1	2	56.035624567	56.035624567	0.0	48000.0	17-ZOOM0026	h	2023
132	Waveform 1	2	56.044595269	56.044595269	0.0	48000.0	17-ZOOM0026	h	2023
133	Waveform 1	2	56.054395150	56.054395150	0.0	48000.0	17-ZOOM0026	h	2023
134	Waveform 1	2	56.061208033	56.061208033	0.0	48000.0	17-ZOOM0026	h	2023
135	Waveform 1	2	56.071812856	56.071812856	0.0	48000.0	17-ZOOM0026	h	2023
136	Waveform 1	2	56.078359042	56.078359042	0.0	48000.0	17-ZOOM0026	h	2023
137	Waveform 1	2	56.086781801	56.086781801	0.0	48000.0	17-ZOOM0026	h	2023
138	Waveform 1	2	56.096028898	56.096028898	0.0	48000.0	17-ZOOM0026	h	2023
139	Waveform 1	2	56.103404267	56.103404267	0.0	48000.0	17-ZOOM0026	h	2023
140	Waveform 1	2	56.113533886	56.113533886	0.0	48000.0	17-ZOOM0026	h	2023
141	Waveform 1	2	56.120952897	56.120952897	0.0	48000.0	17-ZOOM0026	h	2023
142	Waveform 1	2	56.130461841	56.130461841	0.0	48000.0	17-ZOOM0026	h	2023
143	Waveform 1	2	56.139190088	56.139190088	0.0	48000.0	17-ZOOM0026	h	2023
144	Waveform 1	2	56.148315954	56.148315954	0.0	48000.0	17-ZOOM0026	h	2023
145	Waveform 1	2	56.159337794	56.159337794	0.0	48000.0	17-ZOOM0026	h	2023
146	Waveform 1	2	56.770412183	56.770412183	0.0	48000.0	17-ZOOM0026	i	2023
147	Waveform 1	2	56.776968068	56.776968068	0.0	48000.0	17-ZOOM0026	i	2023
148	Waveform 1	2	56.784910773	56.784910773	0.0	48000.0	17-ZOOM0026	i	2023
149	Waveform 1	2	56.794545791	56.794545791	0.0	48000.0	17-ZOOM0026	i	2023
150	Waveform 1	2	56.801669011	56.801669011	0.0	48000.0	17-ZOOM0026	i	2023
151	Waveform 1	2	56.810431206	56.810431206	0.0	48000.0	17-ZOOM0026	i	2023
152	Waveform 1	2	56.821128156	56.821128156	0.0	48000.0	17-ZOOM0026	i	2023
153	Waveform 1	2	56.827984680	56.827984680	0.0	48000.0	17-ZOOM0026	i	2023
154	Waveform 1	2	56.838157940	56.838157940	0.0	48000.0	17-ZOOM0026	i	2023
155	Waveform 1	2	56.844961125	56.844961125	0.0	48000.0	17-ZOOM0026	i	2023
156	Waveform 1	2	56.853737867	56.853737867	0.0	48000.0	17-ZOOM0026	i	2023
157	Waveform 1	2	56.863377730	56.863377730	0.0	48000.0	17-ZOOM0026	i	2023
158	Waveform 1	2	56.870801589	56.870801589	0.0	48000.0	17-ZOOM0026	i	2023
159	Waveform 1	2	56.880940906	56.880940906	0.0	48000.0	17-ZOOM0026	i	2023
160	Waveform 1	2	56.888626613	56.888626613	0.0	48000.0	17-ZOOM0026	i	2023
161	Waveform 1	2	56.898814421	56.898814421	0.0	48000.0	17-ZOOM0026	i	2023
162	Waveform 1	2	56.910136900	56.910136900	0.0	48000.0	17-ZOOM0026	i	2023
163	Waveform 1	2	57.270021988	57.270021988	0.0	48000.0	17-ZOOM0026	j	2023
164	Waveform 1	2	57.276563325	57.276563325	0.0	48000.0	17-ZOOM0026	j	2023
165	Waveform 1	2	57.284506030	57.284506030	0.0	48000.0	17-ZOOM0026	j	2023
166	Waveform 1	2	57.294693838	57.294693838	0.0	48000.0	17-ZOOM0026	j	2023
167	Waveform 1	2	57.301375797	57.301375797	0.0	48000.0	17-ZOOM0026	j	2023
168	Waveform 1	2	57.310516215	57.310516215	0.0	48000.0	17-ZOOM0026	j	2023
169	Waveform 1	2	57.320437322	57.320437322	0.0	48000.0	17-ZOOM0026	j	2023
170	Waveform 1	2	57.327487806	57.327487806	0.0	48000.0	17-ZOOM0026	j	2023
171	Waveform 1	2	57.337859877	57.337859877	0.0	48000.0	17-ZOOM0026	j	2023
172	Waveform 1	2	57.344362422	57.344362422	0.0	48000.0	17-ZOOM0026	j	2023
173	Waveform 1	2	57.353207045	57.353207045	0.0	48000.0	17-ZOOM0026	j	2023
174	Waveform 1	2	57.362400803	57.362400803	0.0	48000.0	17-ZOOM0026	j	2023
175	Waveform 1	2	57.369882851	57.369882851	0.0	48000.0	17-ZOOM0026	j	2023
176	Waveform 1	2	57.380036715	57.380036715	0.0	48000.0	17-ZOOM0026	j	2023
177	Waveform 1	2	57.386999917	57.386999917	0.0	48000.0	17-ZOOM0026	j	2023
178	Waveform 1	2	57.396770709	57.396770709	0.0	48000.0	17-ZOOM0026	j	2023
179	Waveform 1	2	57.404984959	57.404984959	0.0	48000.0	17-ZOOM0026	j	2023
180	Waveform 1	2	57.413771386	57.413771386	0.0	48000.0	17-ZOOM0026	j	2023
181	Waveform 1	2	57.424759282	57.424759282	0.0	48000.0	17-ZOOM0026	j	2023
182	Waveform 1	2	57.436503626	57.436503626	0.0	48000.0	17-ZOOM0026	j	2023
