Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
61	Waveform 1	2	44.185218080	44.185218080	0.000	48000.000	21-ZOOM0012	d	2023
62	Waveform 1	2	44.194812700	44.194812700	0.000	48000.000	21-ZOOM0012	d	2023
63	Waveform 1	2	44.203749050	44.203749050	0.000	48000.000	21-ZOOM0012	d	2023
64	Waveform 1	2	44.211648310	44.211648310	0.000	48000.000	21-ZOOM0012	d	2023
65	Waveform 1	2	44.222559490	44.222559490	0.000	48000.000	21-ZOOM0012	d	2023
66	Waveform 1	2	44.229639020	44.229639020	0.000	48000.000	21-ZOOM0012	d	2023
67	Waveform 1	2	44.239836030	44.239836030	0.000	48000.000	21-ZOOM0012	d	2023
68	Waveform 1	2	44.247592460	44.247592460	0.000	48000.000	21-ZOOM0012	d	2023
69	Waveform 1	2	44.257820500	44.257820500	0.000	48000.000	21-ZOOM0012	d	2023
70	Waveform 1	2	44.266918320	44.266918320	0.000	48000.000	21-ZOOM0012	d	2023
71	Waveform 1	2	44.277450680	44.277450680	0.000	48000.000	21-ZOOM0012	d	2023
72	Waveform 1	2	44.738439800	44.738439800	0.000	48000.000	21-ZOOM0012	e	2023
73	Waveform 1	2	44.745475860	44.745475860	0.000	48000.000	21-ZOOM0012	e	2023
74	Waveform 1	2	44.754362530	44.754362530	0.000	48000.000	21-ZOOM0012	e	2023
75	Waveform 1	2	44.764317330	44.764317330	0.000	48000.000	21-ZOOM0012	e	2023
76	Waveform 1	2	44.772191760	44.772191760	0.000	48000.000	21-ZOOM0012	e	2023
77	Waveform 1	2	44.783618370	44.783618370	0.000	48000.000	21-ZOOM0012	e	2023
78	Waveform 1	2	44.790623380	44.790623380	0.000	48000.000	21-ZOOM0012	e	2023
79	Waveform 1	2	44.801137110	44.801137110	0.000	48000.000	21-ZOOM0012	e	2023
80	Waveform 1	2	44.808862490	44.808862490	0.000	48000.000	21-ZOOM0012	e	2023
81	Waveform 1	2	44.818475730	44.818475730	0.000	48000.000	21-ZOOM0012	e	2023
82	Waveform 1	2	44.827710170	44.827710170	0.000	48000.000	21-ZOOM0012	e	2023
83	Waveform 1	2	44.835988250	44.835988250	0.000	48000.000	21-ZOOM0012	e	2023
84	Waveform 1	2	44.847154040	44.847154040	0.000	48000.000	21-ZOOM0012	e	2023
85	Waveform 1	2	44.854842160	44.854842160	0.000	48000.000	21-ZOOM0012	e	2023
86	Waveform 1	2	44.865331050	44.865331050	0.000	48000.000	21-ZOOM0012	e	2023
87	Waveform 1	2	44.874242550	44.874242550	0.000	48000.000	21-ZOOM0012	e	2023
88	Waveform 1	2	44.885333810	44.885333810	0.000	48000.000	21-ZOOM0012	e	2023
89	Waveform 1	2	45.238515360	45.238515360	0.000	48000.000	21-ZOOM0012	f	2023
90	Waveform 1	2	45.245669430	45.245669430	0.000	48000.000	21-ZOOM0012	f	2023
91	Waveform 1	2	45.254413250	45.254413250	0.000	48000.000	21-ZOOM0012	f	2023
92	Waveform 1	2	45.264281130	45.264281130	0.000	48000.000	21-ZOOM0012	f	2023
93	Waveform 1	2	45.272602680	45.272602680	0.000	48000.000	21-ZOOM0012	f	2023
94	Waveform 1	2	45.284153500	45.284153500	0.000	48000.000	21-ZOOM0012	f	2023
95	Waveform 1	2	45.291245450	45.291245450	0.000	48000.000	21-ZOOM0012	f	2023
96	Waveform 1	2	45.302032400	45.302032400	0.000	48000.000	21-ZOOM0012	f	2023
97	Waveform 1	2	45.309205080	45.309205080	0.000	48000.000	21-ZOOM0012	f	2023
98	Waveform 1	2	45.319072960	45.319072960	0.000	48000.000	21-ZOOM0012	f	2023
99	Waveform 1	2	45.327351040	45.327351040	0.000	48000.000	21-ZOOM0012	f	2023
100	Waveform 1	2	45.336312230	45.336312230	0.000	48000.000	21-ZOOM0012	f	2023
101	Waveform 1	2	45.346707970	45.346707970	0.000	48000.000	21-ZOOM0012	f	2023
102	Waveform 1	2	45.354085580	45.354085580	0.000	48000.000	21-ZOOM0012	f	2023
103	Waveform 1	2	45.364481300	45.364481300	0.000	48000.000	21-ZOOM0012	f	2023
104	Waveform 1	2	45.371871350	45.371871350	0.000	48000.000	21-ZOOM0012	f	2023
105	Waveform 1	2	45.381807520	45.381807520	0.000	48000.000	21-ZOOM0012	f	2023
106	Waveform 1	2	45.390371260	45.390371260	0.000	48000.000	21-ZOOM0012	f	2023
107	Waveform 1	2	45.400835310	45.400835310	0.000	48000.000	21-ZOOM0012	f	2023
108	Waveform 1	2	45.412187390	45.412187390	0.000	48000.000	21-ZOOM0012	f	2023
109	Waveform 1	2	45.839387280	45.839387280	0.000	48000.000	21-ZOOM0012	g	2023
110	Waveform 1	2	45.846373670	45.846373670	0.000	48000.000	21-ZOOM0012	g	2023
111	Waveform 1	2	45.855148550	45.855148550	0.000	48000.000	21-ZOOM0012	g	2023
112	Waveform 1	2	45.865258620	45.865258620	0.000	48000.000	21-ZOOM0012	g	2023
113	Waveform 1	2	45.872841170	45.872841170	0.000	48000.000	21-ZOOM0012	g	2023
114	Waveform 1	2	45.884491350	45.884491350	0.000	48000.000	21-ZOOM0012	g	2023
115	Waveform 1	2	45.891831700	45.891831700	0.000	48000.000	21-ZOOM0012	g	2023
116	Waveform 1	2	45.902320590	45.902320590	0.000	48000.000	21-ZOOM0012	g	2023
117	Waveform 1	2	45.910257090	45.910257090	0.000	48000.000	21-ZOOM0012	g	2023
118	Waveform 1	2	45.919814460	45.919814460	0.000	48000.000	21-ZOOM0012	g	2023
119	Waveform 1	2	45.928893650	45.928893650	0.000	48000.000	21-ZOOM0012	g	2023
120	Waveform 1	2	45.937444980	45.937444980	0.000	48000.000	21-ZOOM0012	g	2023
121	Waveform 1	2	45.948623190	45.948623190	0.000	48000.000	21-ZOOM0012	g	2023
122	Waveform 1	2	45.956069110	45.956069110	0.000	48000.000	21-ZOOM0012	g	2023
123	Waveform 1	2	45.966700810	45.966700810	0.000	48000.000	21-ZOOM0012	g	2023
124	Waveform 1	2	45.975190040	45.975190040	0.000	48000.000	21-ZOOM0012	g	2023
125	Waveform 1	2	45.985865230	45.985865230	0.000	48000.000	21-ZOOM0012	g	2023
126	Waveform 1	2	46.340866350	46.340866350	0.000	48000.000	21-ZOOM0012	h	2023
127	Waveform 1	2	46.347877560	46.347877560	0.000	48000.000	21-ZOOM0012	h	2023
128	Waveform 1	2	46.357018850	46.357018850	0.000	48000.000	21-ZOOM0012	h	2023
129	Waveform 1	2	46.367035770	46.367035770	0.000	48000.000	21-ZOOM0012	h	2023
130	Waveform 1	2	46.375115130	46.375115130	0.000	48000.000	21-ZOOM0012	h	2023
131	Waveform 1	2	46.386783920	46.386783920	0.000	48000.000	21-ZOOM0012	h	2023
132	Waveform 1	2	46.393776510	46.393776510	0.000	48000.000	21-ZOOM0012	h	2023
133	Waveform 1	2	46.404284020	46.404284020	0.000	48000.000	21-ZOOM0012	h	2023
134	Waveform 1	2	46.411761000	46.411761000	0.000	48000.000	21-ZOOM0012	h	2023
135	Waveform 1	2	46.421380470	46.421380470	0.000	48000.000	21-ZOOM0012	h	2023
136	Waveform 1	2	46.430124310	46.430130520	0.000	48000.000	21-ZOOM0012	h	2023
137	Waveform 1	2	46.438408600	46.438408600	0.000	48000.000	21-ZOOM0012	h	2023
138	Waveform 1	2	46.449294920	46.449294920	0.000	48000.000	21-ZOOM0012	h	2023
139	Waveform 1	2	46.456641480	46.456641480	0.000	48000.000	21-ZOOM0012	h	2023
140	Waveform 1	2	46.466683240	46.466683240	0.000	48000.000	21-ZOOM0012	h	2023
141	Waveform 1	2	46.474320030	46.474320030	0.000	48000.000	21-ZOOM0012	h	2023
142	Waveform 1	2	46.484374310	46.484374310	0.000	48000.000	21-ZOOM0012	h	2023
143	Waveform 1	2	46.493481180	46.493481180	0.000	48000.000	21-ZOOM0012	h	2023
144	Waveform 1	2	46.503501030	46.503501030	0.000	48000.000	21-ZOOM0012	h	2023
145	Waveform 1	2	46.514123810	46.514123810	0.000	48000.000	21-ZOOM0012	h	2023
146	Waveform 1	2	46.952149440	46.952149440	0.000	48000.000	21-ZOOM0012	i	2023
147	Waveform 1	2	46.959476290	46.959476290	0.000	48000.000	21-ZOOM0012	i	2023
148	Waveform 1	2	46.968646320	46.968646320	0.000	48000.000	21-ZOOM0012	i	2023
149	Waveform 1	2	46.978706360	46.978706360	0.000	48000.000	21-ZOOM0012	i	2023
150	Waveform 1	2	46.987055280	46.987055280	0.000	48000.000	21-ZOOM0012	i	2023
151	Waveform 1	2	46.998378590	46.998378590	0.000	48000.000	21-ZOOM0012	i	2023
152	Waveform 1	2	47.005383880	47.005383880	0.000	48000.000	21-ZOOM0012	i	2023
153	Waveform 1	2	47.016224840	47.016224840	0.000	48000.000	21-ZOOM0012	i	2023
154	Waveform 1	2	47.023769890	47.023769890	0.000	48000.000	21-ZOOM0012	i	2023
155	Waveform 1	2	47.033514120	47.033514120	0.000	48000.000	21-ZOOM0012	i	2023
156	Waveform 1	2	47.041977880	47.041977880	0.000	48000.000	21-ZOOM0012	i	2023
157	Waveform 1	2	47.051010110	47.051010110	0.000	48000.000	21-ZOOM0012	i	2023
158	Waveform 1	2	47.061782180	47.061782180	0.000	48000.000	21-ZOOM0012	i	2023
159	Waveform 1	2	47.069505220	47.069505220	0.000	48000.000	21-ZOOM0012	i	2023
160	Waveform 1	2	47.080007400	47.080007400	0.000	48000.000	21-ZOOM0012	i	2023
161	Waveform 1	2	47.088327610	47.088327610	0.000	48000.000	21-ZOOM0012	i	2023
162	Waveform 1	2	47.099128390	47.099128390	0.000	48000.000	21-ZOOM0012	i	2023
163	Waveform 1	2	47.110583750	47.110583750	0.000	48000.000	21-ZOOM0012	i	2023
164	Waveform 1	2	47.460941040	47.460941040	0.000	48000.000	21-ZOOM0012	j	2023
165	Waveform 1	2	47.468147410	47.468147410	0.000	48000.000	21-ZOOM0012	j	2023
166	Waveform 1	2	47.477110450	47.477110450	0.000	48000.000	21-ZOOM0012	j	2023
167	Waveform 1	2	47.487064870	47.487064870	0.000	48000.000	21-ZOOM0012	j	2023
168	Waveform 1	2	47.495285820	47.495285820	0.000	48000.000	21-ZOOM0012	j	2023
169	Waveform 1	2	47.506614270	47.506614270	0.000	48000.000	21-ZOOM0012	j	2023
170	Waveform 1	2	47.513803260	47.513803260	0.000	48000.000	21-ZOOM0012	j	2023
171	Waveform 1	2	47.524511360	47.524511360	0.000	48000.000	21-ZOOM0012	j	2023
172	Waveform 1	2	47.531874270	47.531874270	0.000	48000.000	21-ZOOM0012	j	2023
173	Waveform 1	2	47.541875070	47.541875070	0.000	48000.000	21-ZOOM0012	j	2023
174	Waveform 1	2	47.550200380	47.550200380	0.000	48000.000	21-ZOOM0012	j	2023
175	Waveform 1	2	47.558827160	47.558827160	0.000	48000.000	21-ZOOM0012	j	2023
176	Waveform 1	2	47.569564250	47.569570050	0.000	48000.000	21-ZOOM0012	j	2023
177	Waveform 1	2	47.576915570	47.576915570	0.000	48000.000	21-ZOOM0012	j	2023
178	Waveform 1	2	47.587362790	47.587362790	0.000	48000.000	21-ZOOM0012	j	2023
179	Waveform 1	2	47.594899630	47.594899630	0.000	48000.000	21-ZOOM0012	j	2023
180	Waveform 1	2	47.605184510	47.605184510	0.000	48000.000	21-ZOOM0012	j	2023
181	Waveform 1	2	47.613904050	47.613904050	0.000	48000.000	21-ZOOM0012	j	2023
182	Waveform 1	2	47.624594770	47.624594770	0.000	48000.000	21-ZOOM0012	j	2023
