Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
38	Waveform 1	2	12.964974508	12.964974508	0.000	48000.000	21-ZOOM0008	c	2023
39	Waveform 1	2	12.974902040	12.974902040	0.000	48000.000	21-ZOOM0008	c	2023
40	Waveform 1	2	12.985497503	12.985497503	0.000	48000.000	21-ZOOM0008	c	2023
41	Waveform 1	2	12.995196684	12.995196684	0.000	48000.000	21-ZOOM0008	c	2023
42	Waveform 1	2	13.005729351	13.005729351	0.000	48000.000	21-ZOOM0008	c	2023
43	Waveform 1	2	13.015262979	13.015262979	0.000	48000.000	21-ZOOM0008	c	2023
44	Waveform 1	2	13.026269465	13.026269465	0.000	48000.000	21-ZOOM0008	c	2023
45	Waveform 1	2	13.035426323	13.035426323	0.000	48000.000	21-ZOOM0008	c	2023
46	Waveform 1	2	13.046889509	13.046889509	0.000	48000.000	21-ZOOM0008	c	2023
47	Waveform 1	2	13.055715259	13.055715259	0.000	48000.000	21-ZOOM0008	c	2023
48	Waveform 1	2	13.067161319	13.067161319	0.000	48000.000	21-ZOOM0008	c	2023
49	Waveform 1	2	13.075359098	13.075359098	0.000	48000.000	21-ZOOM0008	c	2023
50	Waveform 1	2	13.086936467	13.086936467	0.000	48000.000	21-ZOOM0008	c	2023
51	Waveform 1	2	13.095139955	13.095139955	0.000	48000.000	21-ZOOM0008	c	2023
52	Waveform 1	2	13.107430918	13.107430918	0.000	48000.000	21-ZOOM0008	c	2023
53	Waveform 1	2	13.119464981	13.119464981	0.000	48000.000	21-ZOOM0008	c	2023
54	Waveform 1	2	13.443773954	13.443773954	0.000	48000.000	21-ZOOM0008	d	2023
55	Waveform 1	2	13.450047883	13.450047883	0.000	48000.000	21-ZOOM0008	d	2023
56	Waveform 1	2	13.460746096	13.460746096	0.000	48000.000	21-ZOOM0008	d	2023
57	Waveform 1	2	13.470936238	13.470936238	0.000	48000.000	21-ZOOM0008	d	2023
58	Waveform 1	2	13.480618293	13.480618293	0.000	48000.000	21-ZOOM0008	d	2023
59	Waveform 1	2	13.491025361	13.491025361	0.000	48000.000	21-ZOOM0008	d	2023
60	Waveform 1	2	13.501158415	13.501158415	0.000	48000.000	21-ZOOM0008	d	2023
61	Waveform 1	2	13.512210571	13.512210571	0.000	48000.000	21-ZOOM0008	d	2023
62	Waveform 1	2	13.520865058	13.520865058	0.000	48000.000	21-ZOOM0008	d	2023
63	Waveform 1	2	13.532242613	13.532242613	0.000	48000.000	21-ZOOM0008	d	2023
64	Waveform 1	2	13.541125443	13.541125443	0.000	48000.000	21-ZOOM0008	d	2023
65	Waveform 1	2	13.553102409	13.553102409	0.000	48000.000	21-ZOOM0008	d	2023
66	Waveform 1	2	13.561157470	13.561157470	0.000	48000.000	21-ZOOM0008	d	2023
67	Waveform 1	2	13.573014560	13.573014560	0.000	48000.000	21-ZOOM0008	d	2023
68	Waveform 1	2	13.581046793	13.581046793	0.000	48000.000	21-ZOOM0008	d	2023
69	Waveform 1	2	13.593566099	13.593566099	0.000	48000.000	21-ZOOM0008	d	2023
70	Waveform 1	2	13.603014095	13.603014095	0.000	48000.000	21-ZOOM0008	d	2023
71	Waveform 1	2	13.614705640	13.614705640	0.000	48000.000	21-ZOOM0008	d	2023
72	Waveform 1	2	13.625278261	13.625278261	0.000	48000.000	21-ZOOM0008	d	2023
73	Waveform 1	2	14.096205327	14.096205327	0.000	48000.000	21-ZOOM0008	e	2023
74	Waveform 1	2	14.102599139	14.102599139	0.000	48000.000	21-ZOOM0008	e	2023
75	Waveform 1	2	14.112458166	14.112458166	0.000	48000.000	21-ZOOM0008	e	2023
76	Waveform 1	2	14.122711104	14.122711104	0.000	48000.000	21-ZOOM0008	e	2023
77	Waveform 1	2	14.132575839	14.132575839	0.000	48000.000	21-ZOOM0008	e	2023
78	Waveform 1	2	14.143079963	14.143079963	0.000	48000.000	21-ZOOM0008	e	2023
79	Waveform 1	2	14.152767727	14.152767727	0.000	48000.000	21-ZOOM0008	e	2023
80	Waveform 1	2	14.163692464	14.163692464	0.000	48000.000	21-ZOOM0008	e	2023
81	Waveform 1	2	14.172822271	14.172822271	0.000	48000.000	21-ZOOM0008	e	2023
82	Waveform 1	2	14.184347798	14.184347798	0.000	48000.000	21-ZOOM0008	e	2023
83	Waveform 1	2	14.193530368	14.193530368	0.000	48000.000	21-ZOOM0008	e	2023
84	Waveform 1	2	14.204840525	14.204840525	0.000	48000.000	21-ZOOM0008	e	2023
85	Waveform 1	2	14.213535046	14.213535046	0.000	48000.000	21-ZOOM0008	e	2023
86	Waveform 1	2	14.224933630	14.224933630	0.000	48000.000	21-ZOOM0008	e	2023
87	Waveform 1	2	14.234089421	14.234089421	0.000	48000.000	21-ZOOM0008	e	2023
88	Waveform 1	2	14.245940266	14.245940266	0.000	48000.000	21-ZOOM0008	e	2023
89	Waveform 1	2	14.257431155	14.257431155	0.000	48000.000	21-ZOOM0008	e	2023
90	Waveform 1	2	14.580698958	14.580698958	0.000	48000.000	21-ZOOM0008	f	2023
91	Waveform 1	2	14.587358247	14.587358247	0.000	48000.000	21-ZOOM0008	f	2023
92	Waveform 1	2	14.597478419	14.597478419	0.000	48000.000	21-ZOOM0008	f	2023
93	Waveform 1	2	14.607455648	14.607455648	0.000	48000.000	21-ZOOM0008	f	2023
94	Waveform 1	2	14.617783734	14.617783734	0.000	48000.000	21-ZOOM0008	f	2023
95	Waveform 1	2	14.628326316	14.628326316	0.000	48000.000	21-ZOOM0008	f	2023
96	Waveform 1	2	14.638940387	14.638940387	0.000	48000.000	21-ZOOM0008	f	2023
97	Waveform 1	2	14.649079984	14.649079984	0.000	48000.000	21-ZOOM0008	f	2023
98	Waveform 1	2	14.657484149	14.657484149	0.000	48000.000	21-ZOOM0008	f	2023
99	Waveform 1	2	14.669131688	14.669131688	0.000	48000.000	21-ZOOM0008	f	2023
100	Waveform 1	2	14.677802342	14.677802342	0.000	48000.000	21-ZOOM0008	f	2023
101	Waveform 1	2	14.689365376	14.689365376	0.000	48000.000	21-ZOOM0008	f	2023
102	Waveform 1	2	14.697600547	14.697600547	0.000	48000.000	21-ZOOM0008	f	2023
103	Waveform 1	2	14.708708607	14.708708607	0.000	48000.000	21-ZOOM0008	f	2023
104	Waveform 1	2	14.716989277	14.716989277	0.000	48000.000	21-ZOOM0008	f	2023
105	Waveform 1	2	14.728441823	14.728441823	0.000	48000.000	21-ZOOM0008	f	2023
106	Waveform 1	2	14.736371507	14.736371507	0.000	48000.000	21-ZOOM0008	f	2023
107	Waveform 1	2	14.748675511	14.748675511	0.000	48000.000	21-ZOOM0008	f	2023
108	Waveform 1	2	14.760732534	14.760732534	0.000	48000.000	21-ZOOM0008	f	2023
109	Waveform 1	2	15.220920674	15.220920674	0.000	48000.000	21-ZOOM0008	g	2023
110	Waveform 1	2	15.227361923	15.227361923	0.000	48000.000	21-ZOOM0008	g	2023
111	Waveform 1	2	15.237287021	15.237287021	0.000	48000.000	21-ZOOM0008	g	2023
112	Waveform 1	2	15.247634610	15.247634610	0.000	48000.000	21-ZOOM0008	g	2023
113	Waveform 1	2	15.257384223	15.257384223	0.000	48000.000	21-ZOOM0008	g	2023
114	Waveform 1	2	15.267822800	15.267822800	0.000	48000.000	21-ZOOM0008	g	2023
115	Waveform 1	2	15.277019934	15.277019934	0.000	48000.000	21-ZOOM0008	g	2023
116	Waveform 1	2	15.288420483	15.288420483	0.000	48000.000	21-ZOOM0008	g	2023
117	Waveform 1	2	15.297468122	15.297468122	0.000	48000.000	21-ZOOM0008	g	2023
118	Waveform 1	2	15.308829672	15.308829672	0.000	48000.000	21-ZOOM0008	g	2023
119	Waveform 1	2	15.318377784	15.318377784	0.000	48000.000	21-ZOOM0008	g	2023
120	Waveform 1	2	15.328991863	15.328991863	0.000	48000.000	21-ZOOM0008	g	2023
121	Waveform 1	2	15.337818512	15.337818512	0.000	48000.000	21-ZOOM0008	g	2023
122	Waveform 1	2	15.348777077	15.348777077	0.000	48000.000	21-ZOOM0008	g	2023
123	Waveform 1	2	15.357688223	15.357688223	0.000	48000.000	21-ZOOM0008	g	2023
124	Waveform 1	2	15.369686739	15.369686739	0.000	48000.000	21-ZOOM0008	g	2023
125	Waveform 1	2	15.380853297	15.380853297	0.000	48000.000	21-ZOOM0008	g	2023
126	Waveform 1	2	15.704020406	15.704020406	0.000	48000.000	21-ZOOM0008	h	2023
127	Waveform 1	2	15.710318653	15.710318653	0.000	48000.000	21-ZOOM0008	h	2023
128	Waveform 1	2	15.720698335	15.720698335	0.000	48000.000	21-ZOOM0008	h	2023
129	Waveform 1	2	15.731055986	15.731055986	0.000	48000.000	21-ZOOM0008	h	2023
130	Waveform 1	2	15.740775725	15.740775725	0.000	48000.000	21-ZOOM0008	h	2023
131	Waveform 1	2	15.751476355	15.751476355	0.000	48000.000	21-ZOOM0008	h	2023
132	Waveform 1	2	15.761004031	15.761004031	0.000	48000.000	21-ZOOM0008	h	2023
133	Waveform 1	2	15.771773254	15.771773254	0.000	48000.000	21-ZOOM0008	h	2023
134	Waveform 1	2	15.781136305	15.781136305	0.000	48000.000	21-ZOOM0008	h	2023
135	Waveform 1	2	15.792015276	15.792015276	0.000	48000.000	21-ZOOM0008	h	2023
136	Waveform 1	2	15.800726686	15.800726686	0.000	48000.000	21-ZOOM0008	h	2023
137	Waveform 1	2	15.812339613	15.812339613	0.000	48000.000	21-ZOOM0008	h	2023
138	Waveform 1	2	15.820481694	15.820481694	0.000	48000.000	21-ZOOM0008	h	2023
139	Waveform 1	2	15.832060324	15.832060324	0.000	48000.000	21-ZOOM0008	h	2023
140	Waveform 1	2	15.840442484	15.840442484	0.000	48000.000	21-ZOOM0008	h	2023
141	Waveform 1	2	15.852151442	15.852151442	0.000	48000.000	21-ZOOM0008	h	2023
142	Waveform 1	2	15.861048053	15.861048053	0.000	48000.000	21-ZOOM0008	h	2023
143	Waveform 1	2	15.873141137	15.873141137	0.000	48000.000	21-ZOOM0008	h	2023
144	Waveform 1	2	16.366776184	16.366776184	0.000	48000.000	21-ZOOM0008	i	2023
145	Waveform 1	2	16.373635561	16.373635561	0.000	48000.000	21-ZOOM0008	i	2023
146	Waveform 1	2	16.383334722	16.383334722	0.000	48000.000	21-ZOOM0008	i	2023
147	Waveform 1	2	16.393747257	16.393747257	0.000	48000.000	21-ZOOM0008	i	2023
148	Waveform 1	2	16.403261212	16.403261212	0.000	48000.000	21-ZOOM0008	i	2023
149	Waveform 1	2	16.413625732	16.413625732	0.000	48000.000	21-ZOOM0008	i	2023
150	Waveform 1	2	16.423578689	16.423578689	0.000	48000.000	21-ZOOM0008	i	2023
151	Waveform 1	2	16.434581132	16.434581132	0.000	48000.000	21-ZOOM0008	i	2023
152	Waveform 1	2	16.443539479	16.443539479	0.000	48000.000	21-ZOOM0008	i	2023
153	Waveform 1	2	16.454802578	16.454802578	0.000	48000.000	21-ZOOM0008	i	2023
154	Waveform 1	2	16.462889784	16.462889784	0.000	48000.000	21-ZOOM0008	i	2023
155	Waveform 1	2	16.474893694	16.474893694	0.000	48000.000	21-ZOOM0008	i	2023
156	Waveform 1	2	16.482960322	16.482960322	0.000	48000.000	21-ZOOM0008	i	2023
157	Waveform 1	2	16.494504655	16.494504655	0.000	48000.000	21-ZOOM0008	i	2023
158	Waveform 1	2	16.502399798	16.502399798	0.000	48000.000	21-ZOOM0008	i	2023
159	Waveform 1	2	16.513957851	16.513957851	0.000	48000.000	21-ZOOM0008	i	2023
160	Waveform 1	2	16.523868794	16.523868794	0.000	48000.000	21-ZOOM0008	i	2023
161	Waveform 1	2	16.855849608	16.855849608	0.000	48000.000	21-ZOOM0008	j	2023
162	Waveform 1	2	16.862089554	16.862089554	0.000	48000.000	21-ZOOM0008	j	2023
163	Waveform 1	2	16.872458061	16.872458061	0.000	48000.000	21-ZOOM0008	j	2023
164	Waveform 1	2	16.882862847	16.882862847	0.000	48000.000	21-ZOOM0008	j	2023
165	Waveform 1	2	16.892157476	16.892157476	0.000	48000.000	21-ZOOM0008	j	2023
166	Waveform 1	2	16.902642076	16.902642076	0.000	48000.000	21-ZOOM0008	j	2023
167	Waveform 1	2	16.911878681	16.911878681	0.000	48000.000	21-ZOOM0008	j	2023
168	Waveform 1	2	16.923226718	16.923226718	0.000	48000.000	21-ZOOM0008	j	2023
169	Waveform 1	2	16.932368999	16.932368999	0.000	48000.000	21-ZOOM0008	j	2023
170	Waveform 1	2	16.943673481	16.943673481	0.000	48000.000	21-ZOOM0008	j	2023
171	Waveform 1	2	16.952525531	16.952525531	0.000	48000.000	21-ZOOM0008	j	2023
172	Waveform 1	2	16.963423710	16.963423710	0.000	48000.000	21-ZOOM0008	j	2023
173	Waveform 1	2	16.971891203	16.971891203	0.000	48000.000	21-ZOOM0008	j	2023
174	Waveform 1	2	16.982586220	16.982586220	0.000	48000.000	21-ZOOM0008	j	2023
175	Waveform 1	2	16.990241067	16.990241067	0.000	48000.000	21-ZOOM0008	j	2023
176	Waveform 1	2	17.002140543	17.002140543	0.000	48000.000	21-ZOOM0008	j	2023
177	Waveform 1	2	17.010724129	17.010724129	0.000	48000.000	21-ZOOM0008	j	2023
178	Waveform 1	2	17.021600540	17.021600540	0.000	48000.000	21-ZOOM0008	j	2023
179	Waveform 1	2	17.033260575	17.033260575	0.000	48000.000	21-ZOOM0008	j	2023
