Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
45	Waveform 1	1	35.572563475	35.572563475	0.0	48000.0	30-ZOOM0004	c	2023
46	Waveform 1	1	35.582378526	35.582378526	0.0	48000.0	30-ZOOM0004	c	2023
47	Waveform 1	1	35.591514377	35.591514377	0.0	48000.0	30-ZOOM0004	c	2023
48	Waveform 1	1	35.601099836	35.601099836	0.0	48000.0	30-ZOOM0004	c	2023
49	Waveform 1	1	35.613488231	35.613488231	0.0	48000.0	30-ZOOM0004	c	2023
50	Waveform 1	1	35.624642569	35.624642569	0.0	48000.0	30-ZOOM0004	c	2023
51	Waveform 1	1	35.977324389	35.977324389	0.0	48000.0	30-ZOOM0004	d	2023
52	Waveform 1	1	35.984011248	35.984011248	0.0	48000.0	30-ZOOM0004	d	2023
53	Waveform 1	1	35.992171333	35.992171333	0.0	48000.0	30-ZOOM0004	d	2023
54	Waveform 1	1	36.002646461	36.002646461	0.0	48000.0	30-ZOOM0004	d	2023
55	Waveform 1	1	36.009572478	36.009572478	0.0	48000.0	30-ZOOM0004	d	2023
56	Waveform 1	1	36.018823125	36.018823125	0.0	48000.0	30-ZOOM0004	d	2023
57	Waveform 1	1	36.028733839	36.028733839	0.0	48000.0	30-ZOOM0004	d	2023
58	Waveform 1	1	36.036874781	36.036874781	0.0	48000.0	30-ZOOM0004	d	2023
59	Waveform 1	1	36.047780394	36.047780394	0.0	48000.0	30-ZOOM0004	d	2023
60	Waveform 1	1	36.055079509	36.055079509	0.0	48000.0	30-ZOOM0004	d	2023
61	Waveform 1	1	36.064712799	36.064712799	0.0	48000.0	30-ZOOM0004	d	2023
62	Waveform 1	1	36.072633715	36.072633715	0.0	48000.0	30-ZOOM0004	d	2023
63	Waveform 1	1	36.082027847	36.082027847	0.0	48000.0	30-ZOOM0004	d	2023
64	Waveform 1	1	36.092388189	36.092388189	0.0	48000.0	30-ZOOM0004	d	2023
65	Waveform 1	1	36.101179642	36.101179642	0.0	48000.0	30-ZOOM0004	d	2023
66	Waveform 1	1	36.111951326	36.111951326	0.0	48000.0	30-ZOOM0004	d	2023
67	Waveform 1	1	36.121020203	36.121020203	0.0	48000.0	30-ZOOM0004	d	2023
68	Waveform 1	1	36.131696224	36.131696224	0.0	48000.0	30-ZOOM0004	d	2023
69	Waveform 1	1	36.635181617	36.635181617	0.0	48000.0	30-ZOOM0004	e	2023
70	Waveform 1	1	36.641868476	36.641868476	0.0	48000.0	30-ZOOM0004	e	2023
71	Waveform 1	1	36.649846800	36.649846800	0.0	48000.0	30-ZOOM0004	e	2023
72	Waveform 1	1	36.660054071	36.660054071	0.0	48000.0	30-ZOOM0004	e	2023
73	Waveform 1	1	36.667037486	36.667037486	0.0	48000.0	30-ZOOM0004	e	2023
74	Waveform 1	1	36.675819383	36.675819383	0.0	48000.0	30-ZOOM0004	e	2023
75	Waveform 1	1	36.686237113	36.686237113	0.0	48000.0	30-ZOOM0004	e	2023
76	Waveform 1	1	36.694167595	36.694167595	0.0	48000.0	30-ZOOM0004	e	2023
77	Waveform 1	1	36.704805351	36.704805351	0.0	48000.0	30-ZOOM0004	e	2023
78	Waveform 1	1	36.712190562	36.712190562	0.0	48000.0	30-ZOOM0004	e	2023
79	Waveform 1	1	36.721948215	36.721948215	0.0	48000.0	30-ZOOM0004	e	2023
80	Waveform 1	1	36.731093622	36.731093622	0.0	48000.0	30-ZOOM0004	e	2023
81	Waveform 1	1	36.740277295	36.740277295	0.0	48000.0	30-ZOOM0004	e	2023
82	Waveform 1	1	36.751967348	36.751967348	0.0	48000.0	30-ZOOM0004	e	2023
83	Waveform 1	1	36.761256260	36.761256260	0.0	48000.0	30-ZOOM0004	e	2023
84	Waveform 1	1	37.127082187	37.127082187	0.0	48000.0	30-ZOOM0004	f	2023
85	Waveform 1	1	37.133864710	37.133864710	0.0	48000.0	30-ZOOM0004	f	2023
86	Waveform 1	1	37.142254376	37.142254376	0.0	48000.0	30-ZOOM0004	f	2023
87	Waveform 1	1	37.152739081	37.152739081	0.0	48000.0	30-ZOOM0004	f	2023
88	Waveform 1	1	37.159760761	37.159760761	0.0	48000.0	30-ZOOM0004	f	2023
89	Waveform 1	1	37.169154893	37.169154893	0.0	48000.0	30-ZOOM0004	f	2023
90	Waveform 1	1	37.179343031	37.179343031	0.0	48000.0	30-ZOOM0004	f	2023
91	Waveform 1	1	37.187560514	37.187560514	0.0	48000.0	30-ZOOM0004	f	2023
92	Waveform 1	1	37.198418295	37.198418295	0.0	48000.0	30-ZOOM0004	f	2023
93	Waveform 1	1	37.205956558	37.205956558	0.0	48000.0	30-ZOOM0004	f	2023
94	Waveform 1	1	37.215886405	37.215886405	0.0	48000.0	30-ZOOM0004	f	2023
95	Waveform 1	1	37.223979525	37.223979525	0.0	48000.0	30-ZOOM0004	f	2023
96	Waveform 1	1	37.233431055	37.233431055	0.0	48000.0	30-ZOOM0004	f	2023
97	Waveform 1	1	37.244269704	37.244269704	0.0	48000.0	30-ZOOM0004	f	2023
98	Waveform 1	1	37.252869830	37.252869830	0.0	48000.0	30-ZOOM0004	f	2023
99	Waveform 1	1	37.263804142	37.263804142	0.0	48000.0	30-ZOOM0004	f	2023
100	Waveform 1	1	37.272566906	37.272566906	0.0	48000.0	30-ZOOM0004	f	2023
101	Waveform 1	1	37.283252493	37.283252493	0.0	48000.0	30-ZOOM0004	f	2023
102	Waveform 1	1	37.785580388	37.785580388	0.0	48000.0	30-ZOOM0004	g	2023
103	Waveform 1	1	37.792343778	37.792343778	0.0	48000.0	30-ZOOM0004	g	2023
104	Waveform 1	1	37.800389057	37.800389057	0.0	48000.0	30-ZOOM0004	g	2023
105	Waveform 1	1	37.810663301	37.810663301	0.0	48000.0	30-ZOOM0004	g	2023
106	Waveform 1	1	37.817646717	37.817646717	0.0	48000.0	30-ZOOM0004	g	2023
107	Waveform 1	1	37.826964318	37.826964318	0.0	48000.0	30-ZOOM0004	g	2023
108	Waveform 1	1	37.837075925	37.837075925	0.0	48000.0	30-ZOOM0004	g	2023
109	Waveform 1	1	37.845159479	37.845159479	0.0	48000.0	30-ZOOM0004	g	2023
110	Waveform 1	1	37.856007694	37.856007694	0.0	48000.0	30-ZOOM0004	g	2023
111	Waveform 1	1	37.863354630	37.863354630	0.0	48000.0	30-ZOOM0004	g	2023
112	Waveform 1	1	37.873255778	37.873255778	0.0	48000.0	30-ZOOM0004	g	2023
113	Waveform 1	1	37.882142904	37.882142904	0.0	48000.0	30-ZOOM0004	g	2023
114	Waveform 1	1	37.891613567	37.891613567	0.0	48000.0	30-ZOOM0004	g	2023
115	Waveform 1	1	37.903514079	37.903514079	0.0	48000.0	30-ZOOM0004	g	2023
116	Waveform 1	1	37.913836146	37.913836146	0.0	48000.0	30-ZOOM0004	g	2023
117	Waveform 1	1	38.278284507	38.278284507	0.0	48000.0	30-ZOOM0004	h	2023
118	Waveform 1	1	38.285000075	38.285000075	0.0	48000.0	30-ZOOM0004	h	2023
119	Waveform 1	1	38.293150583	38.293150583	0.0	48000.0	30-ZOOM0004	h	2023
120	Waveform 1	1	38.303702242	38.303702242	0.0	48000.0	30-ZOOM0004	h	2023
121	Waveform 1	1	38.310561305	38.310561305	0.0	48000.0	30-ZOOM0004	h	2023
122	Waveform 1	1	38.319764110	38.319764110	0.0	48000.0	30-ZOOM0004	h	2023
123	Waveform 1	1	38.329263472	38.329263472	0.0	48000.0	30-ZOOM0004	h	2023
124	Waveform 1	1	38.337413980	38.337413980	0.0	48000.0	30-ZOOM0004	h	2023
125	Waveform 1	1	38.348281328	38.348281328	0.0	48000.0	30-ZOOM0004	h	2023
126	Waveform 1	1	38.355580442	38.355580442	0.0	48000.0	30-ZOOM0004	h	2023
127	Waveform 1	1	38.365242432	38.365242432	0.0	48000.0	30-ZOOM0004	h	2023
128	Waveform 1	1	38.373048552	38.373048552	0.0	48000.0	30-ZOOM0004	h	2023
129	Waveform 1	1	38.381945244	38.381945244	0.0	48000.0	30-ZOOM0004	h	2023
130	Waveform 1	1	38.392736061	38.392736061	0.0	48000.0	30-ZOOM0004	h	2023
131	Waveform 1	1	38.400800473	38.400800473	0.0	48000.0	30-ZOOM0004	h	2023
132	Waveform 1	1	38.410912080	38.410912080	0.0	48000.0	30-ZOOM0004	h	2023
133	Waveform 1	1	38.419454818	38.419454818	0.0	48000.0	30-ZOOM0004	h	2023
134	Waveform 1	1	38.429489894	38.429489894	0.0	48000.0	30-ZOOM0004	h	2023
135	Waveform 1	1	38.960937658	38.960937658	0.0	48000.0	30-ZOOM0004	i	2023
136	Waveform 1	1	38.967729756	38.967729756	0.0	48000.0	30-ZOOM0004	i	2023
137	Waveform 1	1	38.975937663	38.975937663	0.0	48000.0	30-ZOOM0004	i	2023
138	Waveform 1	1	38.986211898	38.986211898	0.0	48000.0	30-ZOOM0004	i	2023
139	Waveform 1	1	38.993339099	38.993339099	0.0	48000.0	30-ZOOM0004	i	2023
140	Waveform 1	1	39.002417542	39.002417542	0.0	48000.0	30-ZOOM0004	i	2023
141	Waveform 1	1	39.012490894	39.012490894	0.0	48000.0	30-ZOOM0004	i	2023
142	Waveform 1	1	39.020335280	39.020335280	0.0	48000.0	30-ZOOM0004	i	2023
143	Waveform 1	1	39.031173928	39.031173928	0.0	48000.0	30-ZOOM0004	i	2023
144	Waveform 1	1	39.038425201	39.038425201	0.0	48000.0	30-ZOOM0004	i	2023
145	Waveform 1	1	39.047484521	39.047484521	0.0	48000.0	30-ZOOM0004	i	2023
146	Waveform 1	1	39.057366536	39.057366536	0.0	48000.0	30-ZOOM0004	i	2023
147	Waveform 1	1	39.066119724	39.066119724	0.0	48000.0	30-ZOOM0004	i	2023
148	Waveform 1	1	39.077714113	39.077714113	0.0	48000.0	30-ZOOM0004	i	2023
149	Waveform 1	1	39.087194342	39.087194342	0.0	48000.0	30-ZOOM0004	i	2023
150	Waveform 1	1	39.446094281	39.446094281	0.0	48000.0	30-ZOOM0004	j	2023
151	Waveform 1	1	39.452714176	39.452714176	0.0	48000.0	30-ZOOM0004	j	2023
152	Waveform 1	1	39.460769031	39.460769031	0.0	48000.0	30-ZOOM0004	j	2023
153	Waveform 1	1	39.471234592	39.471234592	0.0	48000.0	30-ZOOM0004	j	2023
154	Waveform 1	1	39.478246707	39.478246707	0.0	48000.0	30-ZOOM0004	j	2023
155	Waveform 1	1	39.487573884	39.487573884	0.0	48000.0	30-ZOOM0004	j	2023
156	Waveform 1	1	39.497341103	39.497341103	0.0	48000.0	30-ZOOM0004	j	2023
157	Waveform 1	1	39.505405515	39.505405515	0.0	48000.0	30-ZOOM0004	j	2023
158	Waveform 1	1	39.516177199	39.516177199	0.0	48000.0	30-ZOOM0004	j	2023
159	Waveform 1	1	39.523131925	39.523131925	0.0	48000.0	30-ZOOM0004	j	2023
160	Waveform 1	1	39.532774782	39.532774782	0.0	48000.0	30-ZOOM0004	j	2023
161	Waveform 1	1	39.540695698	39.540695698	0.0	48000.0	30-ZOOM0004	j	2023
162	Waveform 1	1	39.549802840	39.549802840	0.0	48000.0	30-ZOOM0004	j	2023
163	Waveform 1	1	39.559971855	39.559971855	0.0	48000.0	30-ZOOM0004	j	2023
164	Waveform 1	1	39.568227593	39.568227593	0.0	48000.0	30-ZOOM0004	j	2023
165	Waveform 1	1	39.578712288	39.578712288	0.0	48000.0	30-ZOOM0004	j	2023
166	Waveform 1	1	39.587455909	39.587465475	0.0	48000.0	30-ZOOM0004	j	2023
167	Waveform 1	1	39.597734916	39.597734916	0.0	48000.0	30-ZOOM0004	j	2023
