Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
110	Waveform 1	2	20.316090112	20.316090112	0.0	48000.0	21-ZOOM0015	g	2023
111	Waveform 1	2	20.326093053	20.326093053	0.0	48000.0	21-ZOOM0015	g	2023
112	Waveform 1	2	20.336961372	20.336961372	0.0	48000.0	21-ZOOM0015	g	2023
113	Waveform 1	2	20.344997049	20.344997049	0.0	48000.0	21-ZOOM0015	g	2023
114	Waveform 1	2	20.355768616	20.355768616	0.0	48000.0	21-ZOOM0015	g	2023
115	Waveform 1	2	20.365148053	20.365148053	0.0	48000.0	21-ZOOM0015	g	2023
116	Waveform 1	2	20.374602740	20.374602740	0.0	48000.0	21-ZOOM0015	g	2023
117	Waveform 1	2	20.386148313	20.386148313	0.0	48000.0	21-ZOOM0015	g	2023
118	Waveform 1	2	20.395694372	20.395694372	0.0	48000.0	21-ZOOM0015	g	2023
119	Waveform 1	2	20.408003204	20.408003204	0.0	48000.0	21-ZOOM0015	g	2023
120	Waveform 1	2	20.737379944	20.737379944	0.0	48000.0	21-ZOOM0015	h	2023
121	Waveform 1	2	20.744867363	20.744867363	0.0	48000.0	21-ZOOM0015	h	2023
122	Waveform 1	2	20.753628671	20.753628671	0.0	48000.0	21-ZOOM0015	h	2023
123	Waveform 1	2	20.764303491	20.764303491	0.0	48000.0	21-ZOOM0015	h	2023
124	Waveform 1	2	20.772312289	20.772312289	0.0	48000.0	21-ZOOM0015	h	2023
125	Waveform 1	2	20.782008853	20.782008853	0.0	48000.0	21-ZOOM0015	h	2023
126	Waveform 1	2	20.793323300	20.793323300	0.0	48000.0	21-ZOOM0015	h	2023
127	Waveform 1	2	20.801068725	20.801068725	0.0	48000.0	21-ZOOM0015	h	2023
128	Waveform 1	2	20.811329667	20.811329667	0.0	48000.0	21-ZOOM0015	h	2023
129	Waveform 1	2	20.821628232	20.821628232	0.0	48000.0	21-ZOOM0015	h	2023
130	Waveform 1	2	20.829991786	20.829991786	0.0	48000.0	21-ZOOM0015	h	2023
131	Waveform 1	2	20.841161107	20.841161107	0.0	48000.0	21-ZOOM0015	h	2023
132	Waveform 1	2	20.849831038	20.849831038	0.0	48000.0	21-ZOOM0015	h	2023
133	Waveform 1	2	20.859887729	20.859887729	0.0	48000.0	21-ZOOM0015	h	2023
134	Waveform 1	2	20.870809769	20.870809769	0.0	48000.0	21-ZOOM0015	h	2023
135	Waveform 1	2	20.879753827	20.879753827	0.0	48000.0	21-ZOOM0015	h	2023
136	Waveform 1	2	20.891272525	20.891272525	0.0	48000.0	21-ZOOM0015	h	2023
137	Waveform 1	2	20.901683969	20.901683969	0.0	48000.0	21-ZOOM0015	h	2023
138	Waveform 1	2	21.343603179	21.343603179	0.0	48000.0	21-ZOOM0015	i	2023
139	Waveform 1	2	21.351289479	21.351289479	0.0	48000.0	21-ZOOM0015	i	2023
140	Waveform 1	2	21.360040036	21.360040036	0.0	48000.0	21-ZOOM0015	i	2023
141	Waveform 1	2	21.370537477	21.370537477	0.0	48000.0	21-ZOOM0015	i	2023
142	Waveform 1	2	21.378653779	21.378653779	0.0	48000.0	21-ZOOM0015	i	2023
143	Waveform 1	2	21.388479344	21.388479344	0.0	48000.0	21-ZOOM0015	i	2023
144	Waveform 1	2	21.399680915	21.399680915	0.0	48000.0	21-ZOOM0015	i	2023
145	Waveform 1	2	21.407630591	21.407630591	0.0	48000.0	21-ZOOM0015	i	2023
146	Waveform 1	2	21.418197907	21.418197907	0.0	48000.0	21-ZOOM0015	i	2023
147	Waveform 1	2	21.428313724	21.428313724	0.0	48000.0	21-ZOOM0015	i	2023
148	Waveform 1	2	21.436946030	21.436946030	0.0	48000.0	21-ZOOM0015	i	2023
149	Waveform 1	2	21.447980975	21.447980975	0.0	48000.0	21-ZOOM0015	i	2023
150	Waveform 1	2	21.456559531	21.456559531	0.0	48000.0	21-ZOOM0015	i	2023
151	Waveform 1	2	21.466836595	21.466836595	0.0	48000.0	21-ZOOM0015	i	2023
152	Waveform 1	2	21.478108045	21.478108045	0.0	48000.0	21-ZOOM0015	i	2023
153	Waveform 1	2	21.487804605	21.487804605	0.0	48000.0	21-ZOOM0015	i	2023
154	Waveform 1	2	21.500108058	21.500108058	0.0	48000.0	21-ZOOM0015	i	2023
155	Waveform 1	2	21.825190146	21.825190146	0.0	48000.0	21-ZOOM0015	j	2023
156	Waveform 1	2	21.832720570	21.832720570	0.0	48000.0	21-ZOOM0015	j	2023
157	Waveform 1	2	21.841465749	21.841465749	0.0	48000.0	21-ZOOM0015	j	2023
158	Waveform 1	2	21.852000818	21.852000818	0.0	48000.0	21-ZOOM0015	j	2023
159	Waveform 1	2	21.860084871	21.860084871	0.0	48000.0	21-ZOOM0015	j	2023
160	Waveform 1	2	21.870184559	21.870184559	0.0	48000.0	21-ZOOM0015	j	2023
161	Waveform 1	2	21.881353883	21.881353883	0.0	48000.0	21-ZOOM0015	j	2023
162	Waveform 1	2	21.889314306	21.889314306	0.0	48000.0	21-ZOOM0015	j	2023
163	Waveform 1	2	21.899983751	21.899983751	0.0	48000.0	21-ZOOM0015	j	2023
164	Waveform 1	2	21.909207308	21.909207308	0.0	48000.0	21-ZOOM0015	j	2023
165	Waveform 1	2	21.918248117	21.918248117	0.0	48000.0	21-ZOOM0015	j	2023
166	Waveform 1	2	21.929686189	21.929686189	0.0	48000.0	21-ZOOM0015	j	2023
167	Waveform 1	2	21.937754117	21.937754117	0.0	48000.0	21-ZOOM0015	j	2023
168	Waveform 1	2	21.948154810	21.948154810	0.0	48000.0	21-ZOOM0015	j	2023
169	Waveform 1	2	21.958195373	21.958195373	0.0	48000.0	21-ZOOM0015	j	2023
170	Waveform 1	2	21.967585560	21.967585560	0.0	48000.0	21-ZOOM0015	j	2023
171	Waveform 1	2	21.978910756	21.978910756	0.0	48000.0	21-ZOOM0015	j	2023
172	Waveform 1	2	21.989064198	21.989064198	0.0	48000.0	21-ZOOM0015	j	2023
