Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
38	Waveform 1	1	16.506976013	16.506976013	0.0	48000.0	23-ZOOM0014	c	2023
39	Waveform 1	1	16.513922651	16.513922651	0.0	48000.0	23-ZOOM0014	c	2023
40	Waveform 1	1	16.522466076	16.522466076	0.0	48000.0	23-ZOOM0014	c	2023
41	Waveform 1	1	16.533090352	16.533090352	0.0	48000.0	23-ZOOM0014	c	2023
42	Waveform 1	1	16.540301026	16.540301026	0.0	48000.0	23-ZOOM0014	c	2023
43	Waveform 1	1	16.550026324	16.550026324	0.0	48000.0	23-ZOOM0014	c	2023
44	Waveform 1	1	16.559223551	16.559223551	0.0	48000.0	23-ZOOM0014	c	2023
45	Waveform 1	1	16.567854977	16.567854977	0.0	48000.0	23-ZOOM0014	c	2023
46	Waveform 1	1	16.579126769	16.579126769	0.0	48000.0	23-ZOOM0014	c	2023
47	Waveform 1	1	16.586808935	16.586808935	0.0	48000.0	23-ZOOM0014	c	2023
48	Waveform 1	1	16.597131456	16.597131456	0.0	48000.0	23-ZOOM0014	c	2023
49	Waveform 1	1	16.605027365	16.605027365	0.0	48000.0	23-ZOOM0014	c	2023
50	Waveform 1	1	16.614897254	16.614897254	0.0	48000.0	23-ZOOM0014	c	2023
51	Waveform 1	1	16.625867280	16.625867280	0.0	48000.0	23-ZOOM0014	c	2023
52	Waveform 1	1	16.635108513	16.635108513	0.0	48000.0	23-ZOOM0014	c	2023
53	Waveform 1	1	16.646895803	16.646895803	0.0	48000.0	23-ZOOM0014	c	2023
54	Waveform 1	1	17.009384660	17.009384660	0.0	48000.0	23-ZOOM0014	d	2023
55	Waveform 1	1	17.016180421	17.016180421	0.0	48000.0	23-ZOOM0014	d	2023
56	Waveform 1	1	17.024541535	17.024541535	0.0	48000.0	23-ZOOM0014	d	2023
57	Waveform 1	1	17.035354409	17.035354409	0.0	48000.0	23-ZOOM0014	d	2023
58	Waveform 1	1	17.042671954	17.042671954	0.0	48000.0	23-ZOOM0014	d	2023
59	Waveform 1	1	17.052598422	17.052598422	0.0	48000.0	23-ZOOM0014	d	2023
60	Waveform 1	1	17.061141847	17.061141847	0.0	48000.0	23-ZOOM0014	d	2023
61	Waveform 1	1	17.070119044	17.070119044	0.0	48000.0	23-ZOOM0014	d	2023
62	Waveform 1	1	17.081296527	17.081296527	0.0	48000.0	23-ZOOM0014	d	2023
63	Waveform 1	1	17.089299307	17.089299307	0.0	48000.0	23-ZOOM0014	d	2023
64	Waveform 1	1	17.100237911	17.100237911	0.0	48000.0	23-ZOOM0014	d	2023
65	Waveform 1	1	17.107586890	17.107586890	0.0	48000.0	23-ZOOM0014	d	2023
66	Waveform 1	1	17.117456779	17.117456779	0.0	48000.0	23-ZOOM0014	d	2023
67	Waveform 1	1	17.126358537	17.126358537	0.0	48000.0	23-ZOOM0014	d	2023
68	Waveform 1	1	17.135178571	17.135178571	0.0	48000.0	23-ZOOM0014	d	2023
69	Waveform 1	1	17.146337193	17.146337193	0.0	48000.0	23-ZOOM0014	d	2023
70	Waveform 1	1	17.154679448	17.154679448	0.0	48000.0	23-ZOOM0014	d	2023
71	Waveform 1	1	17.165071122	17.165071122	0.0	48000.0	23-ZOOM0014	d	2023
72	Waveform 1	1	17.173664839	17.173664839	0.0	48000.0	23-ZOOM0014	d	2023
73	Waveform 1	1	17.183710752	17.183710752	0.0	48000.0	23-ZOOM0014	d	2023
74	Waveform 1	1	17.195384872	17.195384872	0.0	48000.0	23-ZOOM0014	d	2023
75	Waveform 1	1	17.796844434	17.796844434	0.0	48000.0	23-ZOOM0014	e	2023
76	Waveform 1	1	17.803759640	17.803759640	0.0	48000.0	23-ZOOM0014	e	2023
77	Waveform 1	1	17.812321924	17.812321924	0.0	48000.0	23-ZOOM0014	e	2023
78	Waveform 1	1	17.823071932	17.823071932	0.0	48000.0	23-ZOOM0014	e	2023
79	Waveform 1	1	17.830320325	17.830320325	0.0	48000.0	23-ZOOM0014	e	2023
80	Waveform 1	1	17.840064483	17.840064483	0.0	48000.0	23-ZOOM0014	e	2023
81	Waveform 1	1	17.849406289	17.849406289	0.0	48000.0	23-ZOOM0014	e	2023
82	Waveform 1	1	17.857748544	17.857748544	0.0	48000.0	23-ZOOM0014	e	2023
83	Waveform 1	1	17.869246652	17.869246652	0.0	48000.0	23-ZOOM0014	e	2023
84	Waveform 1	1	17.876771654	17.876771654	0.0	48000.0	23-ZOOM0014	e	2023
85	Waveform 1	1	17.887081602	17.887081602	0.0	48000.0	23-ZOOM0014	e	2023
86	Waveform 1	1	17.895285553	17.895285553	0.0	48000.0	23-ZOOM0014	e	2023
87	Waveform 1	1	17.905048559	17.905048559	0.0	48000.0	23-ZOOM0014	e	2023
88	Waveform 1	1	17.916301491	17.916301491	0.0	48000.0	23-ZOOM0014	e	2023
89	Waveform 1	1	17.925404420	17.925404420	0.0	48000.0	23-ZOOM0014	e	2023
90	Waveform 1	1	17.937135120	17.937135120	0.0	48000.0	23-ZOOM0014	e	2023
91	Waveform 1	1	17.947903987	17.947903987	0.0	48000.0	23-ZOOM0014	e	2023
92	Waveform 1	1	18.300478961	18.300478961	0.0	48000.0	23-ZOOM0014	f	2023
93	Waveform 1	1	18.307350160	18.307350160	0.0	48000.0	23-ZOOM0014	f	2023
94	Waveform 1	1	18.315943877	18.315943877	0.0	48000.0	23-ZOOM0014	f	2023
95	Waveform 1	1	18.326832189	18.326832189	0.0	48000.0	23-ZOOM0014	f	2023
96	Waveform 1	1	18.334130875	18.334130875	0.0	48000.0	23-ZOOM0014	f	2023
97	Waveform 1	1	18.343849887	18.343849887	0.0	48000.0	23-ZOOM0014	f	2023
98	Waveform 1	1	18.352808224	18.352808224	0.0	48000.0	23-ZOOM0014	f	2023
99	Waveform 1	1	18.361515088	18.361515088	0.0	48000.0	23-ZOOM0014	f	2023
100	Waveform 1	1	18.372862319	18.372862319	0.0	48000.0	23-ZOOM0014	f	2023
101	Waveform 1	1	18.380789661	18.380789661	0.0	48000.0	23-ZOOM0014	f	2023
102	Waveform 1	1	18.391495662	18.391495662	0.0	48000.0	23-ZOOM0014	f	2023
103	Waveform 1	1	18.398876073	18.398876073	0.0	48000.0	23-ZOOM0014	f	2023
104	Waveform 1	1	18.408695658	18.408695658	0.0	48000.0	23-ZOOM0014	f	2023
105	Waveform 1	1	18.417993471	18.417993471	0.0	48000.0	23-ZOOM0014	f	2023
106	Waveform 1	1	18.426637480	18.426637480	0.0	48000.0	23-ZOOM0014	f	2023
107	Waveform 1	1	18.437890413	18.437890413	0.0	48000.0	23-ZOOM0014	f	2023
108	Waveform 1	1	18.446050357	18.446050357	0.0	48000.0	23-ZOOM0014	f	2023
109	Waveform 1	1	18.456410598	18.456410598	0.0	48000.0	23-ZOOM0014	f	2023
110	Waveform 1	1	18.465557521	18.465557521	0.0	48000.0	23-ZOOM0014	f	2023
111	Waveform 1	1	18.475697732	18.475697732	0.0	48000.0	23-ZOOM0014	f	2023
112	Waveform 1	1	18.488132538	18.488132538	0.0	48000.0	23-ZOOM0014	f	2023
113	Waveform 1	1	19.067532581	19.067532581	0.0	48000.0	23-ZOOM0014	g	2023
114	Waveform 1	1	19.074315769	19.074315769	0.0	48000.0	23-ZOOM0014	g	2023
115	Waveform 1	1	19.082802614	19.082802614	0.0	48000.0	23-ZOOM0014	g	2023
116	Waveform 1	1	19.093628061	19.093628061	0.0	48000.0	23-ZOOM0014	g	2023
117	Waveform 1	1	19.100845021	19.100845021	0.0	48000.0	23-ZOOM0014	g	2023
118	Waveform 1	1	19.110476021	19.110482307	0.0	48000.0	23-ZOOM0014	g	2023
119	Waveform 1	1	19.119981289	19.119981289	0.0	48000.0	23-ZOOM0014	g	2023
120	Waveform 1	1	19.128625299	19.128625299	0.0	48000.0	23-ZOOM0014	g	2023
121	Waveform 1	1	19.140054244	19.140054244	0.0	48000.0	23-ZOOM0014	g	2023
122	Waveform 1	1	19.147843281	19.147843281	0.0	48000.0	23-ZOOM0014	g	2023
123	Waveform 1	1	19.158153230	19.158153230	0.0	48000.0	23-ZOOM0014	g	2023
124	Waveform 1	1	19.166067998	19.166067998	0.0	48000.0	23-ZOOM0014	g	2023
125	Waveform 1	1	19.175862448	19.175862448	0.0	48000.0	23-ZOOM0014	g	2023
126	Waveform 1	1	19.186719316	19.186719316	0.0	48000.0	23-ZOOM0014	g	2023
127	Waveform 1	1	19.195740519	19.195740519	0.0	48000.0	23-ZOOM0014	g	2023
128	Waveform 1	1	19.207779272	19.207779272	0.0	48000.0	23-ZOOM0014	g	2023
129	Waveform 1	1	19.218177232	19.218177232	0.0	48000.0	23-ZOOM0014	g	2023
130	Waveform 1	1	19.574612143	19.574612143	0.0	48000.0	23-ZOOM0014	h	2023
131	Waveform 1	1	19.581382757	19.581382757	0.0	48000.0	23-ZOOM0014	h	2023
132	Waveform 1	1	19.589825597	19.589825597	0.0	48000.0	23-ZOOM0014	h	2023
133	Waveform 1	1	19.600682476	19.600682476	0.0	48000.0	23-ZOOM0014	h	2023
134	Waveform 1	1	19.607880577	19.607880577	0.0	48000.0	23-ZOOM0014	h	2023
135	Waveform 1	1	19.617656168	19.617656168	0.0	48000.0	23-ZOOM0014	h	2023
136	Waveform 1	1	19.626664798	19.626664798	0.0	48000.0	23-ZOOM0014	h	2023
137	Waveform 1	1	19.635465960	19.635465960	0.0	48000.0	23-ZOOM0014	h	2023
138	Waveform 1	1	19.646989215	19.646989215	0.0	48000.0	23-ZOOM0014	h	2023
139	Waveform 1	1	19.654809685	19.654809685	0.0	48000.0	23-ZOOM0014	h	2023
140	Waveform 1	1	19.665301943	19.665301943	0.0	48000.0	23-ZOOM0014	h	2023
141	Waveform 1	1	19.672889811	19.672889811	0.0	48000.0	23-ZOOM0014	h	2023
142	Waveform 1	1	19.682571103	19.682571103	0.0	48000.0	23-ZOOM0014	h	2023
143	Waveform 1	1	19.692013495	19.692013495	0.0	48000.0	23-ZOOM0014	h	2023
144	Waveform 1	1	19.700732943	19.700732943	0.0	48000.0	23-ZOOM0014	h	2023
145	Waveform 1	1	19.711759559	19.711759559	0.0	48000.0	23-ZOOM0014	h	2023
146	Waveform 1	1	19.719963510	19.719963510	0.0	48000.0	23-ZOOM0014	h	2023
147	Waveform 1	1	19.730260885	19.730260885	0.0	48000.0	23-ZOOM0014	h	2023
148	Waveform 1	1	19.738892310	19.738892310	0.0	48000.0	23-ZOOM0014	h	2023
149	Waveform 1	1	19.748969656	19.748969656	0.0	48000.0	23-ZOOM0014	h	2023
150	Waveform 1	1	19.760939256	19.760939256	0.0	48000.0	23-ZOOM0014	h	2023
151	Waveform 1	1	20.345230243	20.345230243	0.0	48000.0	23-ZOOM0014	i	2023
152	Waveform 1	1	20.352126589	20.352126589	0.0	48000.0	23-ZOOM0014	i	2023
153	Waveform 1	1	20.360676300	20.360676300	0.0	48000.0	23-ZOOM0014	i	2023
154	Waveform 1	1	20.371514320	20.371514320	0.0	48000.0	23-ZOOM0014	i	2023
155	Waveform 1	1	20.378781573	20.378781573	0.0	48000.0	23-ZOOM0014	i	2023
156	Waveform 1	1	20.388588585	20.388588585	0.0	48000.0	23-ZOOM0014	i	2023
157	Waveform 1	1	20.398269877	20.398269877	0.0	48000.0	23-ZOOM0014	i	2023
158	Waveform 1	1	20.407064764	20.407064764	0.0	48000.0	23-ZOOM0014	i	2023
159	Waveform 1	1	20.418738896	20.418738896	0.0	48000.0	23-ZOOM0014	i	2023
160	Waveform 1	1	20.426628518	20.426628518	0.0	48000.0	23-ZOOM0014	i	2023
161	Waveform 1	1	20.437271643	20.437271643	0.0	48000.0	23-ZOOM0014	i	2023
162	Waveform 1	1	20.445117259	20.445117259	0.0	48000.0	23-ZOOM0014	i	2023
163	Waveform 1	1	20.454980862	20.454980862	0.0	48000.0	23-ZOOM0014	i	2023
164	Waveform 1	1	20.465932039	20.465932039	0.0	48000.0	23-ZOOM0014	i	2023
165	Waveform 1	1	20.475996800	20.475996800	0.0	48000.0	23-ZOOM0014	i	2023
166	Waveform 1	1	20.888972971	20.888972971	0.0	48000.0	23-ZOOM0014	j	2023
167	Waveform 1	1	20.895837884	20.895837884	0.0	48000.0	23-ZOOM0014	j	2023
168	Waveform 1	1	20.904299583	20.904299583	0.0	48000.0	23-ZOOM0014	j	2023
169	Waveform 1	1	20.915118743	20.915118743	0.0	48000.0	23-ZOOM0014	j	2023
170	Waveform 1	1	20.922354563	20.922354563	0.0	48000.0	23-ZOOM0014	j	2023
171	Waveform 1	1	20.932149013	20.932149013	0.0	48000.0	23-ZOOM0014	j	2023
172	Waveform 1	1	20.941729709	20.941729709	0.0	48000.0	23-ZOOM0014	j	2023
173	Waveform 1	1	20.950185122	20.950185122	0.0	48000.0	23-ZOOM0014	j	2023
174	Waveform 1	1	20.961720949	20.961720949	0.0	48000.0	23-ZOOM0014	j	2023
175	Waveform 1	1	20.969478554	20.969478554	0.0	48000.0	23-ZOOM0014	j	2023
176	Waveform 1	1	20.979933093	20.979933093	0.0	48000.0	23-ZOOM0014	j	2023
177	Waveform 1	1	20.987797569	20.987797569	0.0	48000.0	23-ZOOM0014	j	2023
178	Waveform 1	1	20.997283967	20.997283967	0.0	48000.0	23-ZOOM0014	j	2023
179	Waveform 1	1	21.007933389	21.007933389	0.0	48000.0	23-ZOOM0014	j	2023
180	Waveform 1	1	21.016753423	21.016753423	0.0	48000.0	23-ZOOM0014	j	2023
181	Waveform 1	1	21.028056648	21.028056648	0.0	48000.0	23-ZOOM0014	j	2023
182	Waveform 1	1	21.036958395	21.036958395	0.0	48000.0	23-ZOOM0014	j	2023
183	Waveform 1	1	21.048041590	21.048041590	0.0	48000.0	23-ZOOM0014	j	2023
