Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
115	Waveform 1	2	40.920019566	40.920019566	0.0	48000.0	16-ZOOM0014	g	2023
116	Waveform 1	2	40.929500149	40.929500149	0.0	48000.0	16-ZOOM0014	g	2023
117	Waveform 1	2	40.937118891	40.937118891	0.0	48000.0	16-ZOOM0014	g	2023
118	Waveform 1	2	40.947635562	40.947635562	0.0	48000.0	16-ZOOM0014	g	2023
119	Waveform 1	2	40.954919328	40.954919328	0.0	48000.0	16-ZOOM0014	g	2023
120	Waveform 1	2	40.964438862	40.964438862	0.0	48000.0	16-ZOOM0014	g	2023
121	Waveform 1	2	40.974706241	40.974706241	0.0	48000.0	16-ZOOM0014	g	2023
122	Waveform 1	2	40.983462342	40.983462342	0.0	48000.0	16-ZOOM0014	g	2023
123	Waveform 1	2	40.994469791	40.994469791	0.0	48000.0	16-ZOOM0014	g	2023
124	Waveform 1	2	41.404183630	41.404183630	0.0	48000.0	16-ZOOM0014	h	2023
125	Waveform 1	2	41.410065180	41.410065180	0.0	48000.0	16-ZOOM0014	h	2023
126	Waveform 1	2	41.418758960	41.418758960	0.0	48000.0	16-ZOOM0014	h	2023
127	Waveform 1	2	41.429314581	41.429314581	0.0	48000.0	16-ZOOM0014	h	2023
128	Waveform 1	2	41.437408521	41.437408521	0.0	48000.0	16-ZOOM0014	h	2023
129	Waveform 1	2	41.445416769	41.445416769	0.0	48000.0	16-ZOOM0014	h	2023
130	Waveform 1	2	41.456424211	41.456424211	0.0	48000.0	16-ZOOM0014	h	2023
131	Waveform 1	2	41.463201626	41.463201626	0.0	48000.0	16-ZOOM0014	h	2023
132	Waveform 1	2	41.472876955	41.472876955	0.0	48000.0	16-ZOOM0014	h	2023
133	Waveform 1	2	41.482684724	41.482684724	0.0	48000.0	16-ZOOM0014	h	2023
134	Waveform 1	2	41.490116502	41.490116502	0.0	48000.0	16-ZOOM0014	h	2023
135	Waveform 1	2	41.500368309	41.500368309	0.0	48000.0	16-ZOOM0014	h	2023
136	Waveform 1	2	41.507324889	41.507324889	0.0	48000.0	16-ZOOM0014	h	2023
137	Waveform 1	2	41.516587349	41.516587349	0.0	48000.0	16-ZOOM0014	h	2023
138	Waveform 1	2	41.526231525	41.526231525	0.0	48000.0	16-ZOOM0014	h	2023
139	Waveform 1	2	41.533951538	41.533951538	0.0	48000.0	16-ZOOM0014	h	2023
140	Waveform 1	2	41.543907319	41.543907319	0.0	48000.0	16-ZOOM0014	h	2023
141	Waveform 1	2	41.552492037	41.552492037	0.0	48000.0	16-ZOOM0014	h	2023
142	Waveform 1	2	41.562502350	41.562502350	0.0	48000.0	16-ZOOM0014	h	2023
143	Waveform 1	2	42.165574885	42.165574885	0.0	48000.0	16-ZOOM0014	i	2023
144	Waveform 1	2	42.171362946	42.171362946	0.0	48000.0	16-ZOOM0014	i	2023
145	Waveform 1	2	42.180080096	42.180080096	0.0	48000.0	16-ZOOM0014	i	2023
146	Waveform 1	2	42.190698039	42.190698039	0.0	48000.0	16-ZOOM0014	i	2023
147	Waveform 1	2	42.199041263	42.199041263	0.0	48000.0	16-ZOOM0014	i	2023
148	Waveform 1	2	42.206932659	42.206932659	0.0	48000.0	16-ZOOM0014	i	2023
149	Waveform 1	2	42.217846627	42.217846627	0.0	48000.0	16-ZOOM0014	i	2023
150	Waveform 1	2	42.224608454	42.224608454	0.0	48000.0	16-ZOOM0014	i	2023
151	Waveform 1	2	42.234276000	42.234276000	0.0	48000.0	16-ZOOM0014	i	2023
152	Waveform 1	2	42.244660239	42.244660239	0.0	48000.0	16-ZOOM0014	i	2023
153	Waveform 1	2	42.251834943	42.251834943	0.0	48000.0	16-ZOOM0014	i	2023
154	Waveform 1	2	42.262164650	42.262164650	0.0	48000.0	16-ZOOM0014	i	2023
155	Waveform 1	2	42.269892454	42.269892454	0.0	48000.0	16-ZOOM0014	i	2023
156	Waveform 1	2	42.279170494	42.279170494	0.0	48000.0	16-ZOOM0014	i	2023
157	Waveform 1	2	42.290029923	42.290029923	0.0	48000.0	16-ZOOM0014	i	2023
158	Waveform 1	2	42.298599061	42.298599061	0.0	48000.0	16-ZOOM0014	i	2023
159	Waveform 1	2	42.309598720	42.309598720	0.0	48000.0	16-ZOOM0014	i	2023
160	Waveform 1	2	42.769932793	42.769932793	0.0	48000.0	16-ZOOM0014	j	2023
161	Waveform 1	2	42.775759811	42.775759811	0.0	48000.0	16-ZOOM0014	j	2023
162	Waveform 1	2	42.784235467	42.784235467	0.0	48000.0	16-ZOOM0014	j	2023
163	Waveform 1	2	42.794837830	42.794837830	0.0	48000.0	16-ZOOM0014	j	2023
164	Waveform 1	2	42.802713646	42.802713646	0.0	48000.0	16-ZOOM0014	j	2023
165	Waveform 1	2	42.810986759	42.810986759	0.0	48000.0	16-ZOOM0014	j	2023
166	Waveform 1	2	42.822243485	42.822243485	0.0	48000.0	16-ZOOM0014	j	2023
167	Waveform 1	2	42.828740447	42.828740447	0.0	48000.0	16-ZOOM0014	j	2023
168	Waveform 1	2	42.838446944	42.838446944	0.0	48000.0	16-ZOOM0014	j	2023
169	Waveform 1	2	42.847732774	42.847732774	0.0	48000.0	16-ZOOM0014	j	2023
170	Waveform 1	2	42.855335936	42.855335936	0.0	48000.0	16-ZOOM0014	j	2023
171	Waveform 1	2	42.865541001	42.865541001	0.0	48000.0	16-ZOOM0014	j	2023
172	Waveform 1	2	42.872427471	42.872427471	0.0	48000.0	16-ZOOM0014	j	2023
173	Waveform 1	2	42.881697720	42.881697720	0.0	48000.0	16-ZOOM0014	j	2023
174	Waveform 1	2	42.891326316	42.891326316	0.0	48000.0	16-ZOOM0014	j	2023
175	Waveform 1	2	42.899217712	42.899217712	0.0	48000.0	16-ZOOM0014	j	2023
176	Waveform 1	2	42.909204654	42.909204654	0.0	48000.0	16-ZOOM0014	j	2023
177	Waveform 1	2	42.918918941	42.918918941	0.0	48000.0	16-ZOOM0014	j	2023
