Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
58	Waveform 1	2	71.209832880	71.209832880	0.000	48000.000	20-ZOOM0009	d	2023
59	Waveform 1	2	71.218583119	71.218583119	0.000	48000.000	20-ZOOM0009	d	2023
60	Waveform 1	2	71.230425009	71.230425009	0.000	48000.000	20-ZOOM0009	d	2023
61	Waveform 1	2	71.238650573	71.238650573	0.000	48000.000	20-ZOOM0009	d	2023
62	Waveform 1	2	71.247412096	71.247412096	0.000	48000.000	20-ZOOM0009	d	2023
63	Waveform 1	2	71.259146794	71.259146794	0.000	48000.000	20-ZOOM0009	d	2023
64	Waveform 1	2	71.266819475	71.266819475	0.000	48000.000	20-ZOOM0009	d	2023
65	Waveform 1	2	71.275682547	71.275682547	0.000	48000.000	20-ZOOM0009	d	2023
66	Waveform 1	2	71.286909496	71.286909496	0.000	48000.000	20-ZOOM0009	d	2023
67	Waveform 1	2	71.294788300	71.294788300	0.000	48000.000	20-ZOOM0009	d	2023
68	Waveform 1	2	71.303507308	71.303507308	0.000	48000.000	20-ZOOM0009	d	2023
69	Waveform 1	2	71.314784989	71.314784989	0.000	48000.000	20-ZOOM0009	d	2023
70	Waveform 1	2	71.323428036	71.323428036	0.000	48000.000	20-ZOOM0009	d	2023
71	Waveform 1	2	71.333927191	71.333927191	0.000	48000.000	20-ZOOM0009	d	2023
72	Waveform 1	2	71.347269763	71.347269763	0.000	48000.000	20-ZOOM0009	d	2023
73	Waveform 1	2	71.905840811	71.905840811	0.000	48000.000	20-ZOOM0009	e	2023
74	Waveform 1	2	71.913152426	71.913152426	0.000	48000.000	20-ZOOM0009	e	2023
75	Waveform 1	2	71.922523248	71.922523248	0.000	48000.000	20-ZOOM0009	e	2023
76	Waveform 1	2	71.934049204	71.934049204	0.000	48000.000	20-ZOOM0009	e	2023
77	Waveform 1	2	71.943453877	71.943453877	0.000	48000.000	20-ZOOM0009	e	2023
78	Waveform 1	2	71.952373366	71.952373366	0.000	48000.000	20-ZOOM0009	e	2023
79	Waveform 1	2	71.964102422	71.964102422	0.000	48000.000	20-ZOOM0009	e	2023
80	Waveform 1	2	71.973241936	71.973241936	0.000	48000.000	20-ZOOM0009	e	2023
81	Waveform 1	2	71.981969608	71.981969608	0.000	48000.000	20-ZOOM0009	e	2023
82	Waveform 1	2	71.993478640	71.993478640	0.000	48000.000	20-ZOOM0009	e	2023
83	Waveform 1	2	72.002279612	72.002279612	0.000	48000.000	20-ZOOM0009	e	2023
84	Waveform 1	2	72.010764693	72.010764693	0.000	48000.000	20-ZOOM0009	e	2023
85	Waveform 1	2	72.022036774	72.022036774	0.000	48000.000	20-ZOOM0009	e	2023
86	Waveform 1	2	72.031390671	72.031390671	0.000	48000.000	20-ZOOM0009	e	2023
87	Waveform 1	2	72.040936404	72.040936404	0.000	48000.000	20-ZOOM0009	e	2023
88	Waveform 1	2	72.053726093	72.053726093	0.000	48000.000	20-ZOOM0009	e	2023
89	Waveform 1	2	72.431069617	72.431069617	0.000	48000.000	20-ZOOM0009	f	2023
90	Waveform 1	2	72.438211982	72.438211982	0.000	48000.000	20-ZOOM0009	f	2023
91	Waveform 1	2	72.447396629	72.447396629	0.000	48000.000	20-ZOOM0009	f	2023
92	Waveform 1	2	72.459199027	72.459199027	0.000	48000.000	20-ZOOM0009	f	2023
93	Waveform 1	2	72.468417524	72.468417524	0.000	48000.000	20-ZOOM0009	f	2023
94	Waveform 1	2	72.477224586	72.477224586	0.000	48000.000	20-ZOOM0009	f	2023
95	Waveform 1	2	72.489139411	72.489139411	0.000	48000.000	20-ZOOM0009	f	2023
96	Waveform 1	2	72.497568076	72.497568076	0.000	48000.000	20-ZOOM0009	f	2023
97	Waveform 1	2	72.506098290	72.506098290	0.000	48000.000	20-ZOOM0009	f	2023
98	Waveform 1	2	72.517765288	72.517765288	0.000	48000.000	20-ZOOM0009	f	2023
99	Waveform 1	2	72.525725694	72.525725694	0.000	48000.000	20-ZOOM0009	f	2023
100	Waveform 1	2	72.534346133	72.534346133	0.000	48000.000	20-ZOOM0009	f	2023
101	Waveform 1	2	72.545471531	72.545471531	0.000	48000.000	20-ZOOM0009	f	2023
102	Waveform 1	2	72.553640679	72.553640679	0.000	48000.000	20-ZOOM0009	f	2023
103	Waveform 1	2	72.562244235	72.562244235	0.000	48000.000	20-ZOOM0009	f	2023
104	Waveform 1	2	72.573493749	72.573493749	0.000	48000.000	20-ZOOM0009	f	2023
105	Waveform 1	2	72.582227064	72.582227064	0.000	48000.000	20-ZOOM0009	f	2023
106	Waveform 1	2	72.592263602	72.592263602	0.000	48000.000	20-ZOOM0009	f	2023
107	Waveform 1	2	72.604449633	72.604449633	0.000	48000.000	20-ZOOM0009	f	2023
108	Waveform 1	2	73.164149013	73.164149013	0.000	48000.000	20-ZOOM0009	g	2023
109	Waveform 1	2	73.171426778	73.171426778	0.000	48000.000	20-ZOOM0009	g	2023
110	Waveform 1	2	73.180752467	73.180752467	0.000	48000.000	20-ZOOM0009	g	2023
111	Waveform 1	2	73.192599998	73.192599998	0.000	48000.000	20-ZOOM0009	g	2023
112	Waveform 1	2	73.202100579	73.202100579	0.000	48000.000	20-ZOOM0009	g	2023
113	Waveform 1	2	73.210907235	73.210907235	0.000	48000.000	20-ZOOM0009	g	2023
114	Waveform 1	2	73.222997357	73.222997357	0.000	48000.000	20-ZOOM0009	g	2023
115	Waveform 1	2	73.232582563	73.232582563	0.000	48000.000	20-ZOOM0009	g	2023
116	Waveform 1	2	73.241885704	73.241885704	0.000	48000.000	20-ZOOM0009	g	2023
117	Waveform 1	2	73.253891183	73.253891183	0.000	48000.000	20-ZOOM0009	g	2023
118	Waveform 1	2	73.261360764	73.261360764	0.000	48000.000	20-ZOOM0009	g	2023
119	Waveform 1	2	73.270607489	73.270607489	0.000	48000.000	20-ZOOM0009	g	2023
120	Waveform 1	2	73.282455001	73.282455001	0.000	48000.000	20-ZOOM0009	g	2023
121	Waveform 1	2	73.290533816	73.290533816	0.000	48000.000	20-ZOOM0009	g	2023
122	Waveform 1	2	73.300666263	73.300666263	0.000	48000.000	20-ZOOM0009	g	2023
123	Waveform 1	2	73.313845227	73.313845227	0.000	48000.000	20-ZOOM0009	g	2023
124	Waveform 1	2	73.683059095	73.683059095	0.000	48000.000	20-ZOOM0009	h	2023
125	Waveform 1	2	73.690173252	73.690173252	0.000	48000.000	20-ZOOM0009	h	2023
126	Waveform 1	2	73.699199932	73.699199932	0.000	48000.000	20-ZOOM0009	h	2023
127	Waveform 1	2	73.710816155	73.710816155	0.000	48000.000	20-ZOOM0009	h	2023
128	Waveform 1	2	73.720124919	73.720124919	0.000	48000.000	20-ZOOM0009	h	2023
129	Waveform 1	2	73.728649492	73.728649492	0.000	48000.000	20-ZOOM0009	h	2023
130	Waveform 1	2	73.740203657	73.740203657	0.000	48000.000	20-ZOOM0009	h	2023
131	Waveform 1	2	73.749140071	73.749140071	0.000	48000.000	20-ZOOM0009	h	2023
132	Waveform 1	2	73.757760570	73.757760570	0.000	48000.000	20-ZOOM0009	h	2023
133	Waveform 1	2	73.769196241	73.769196241	0.000	48000.000	20-ZOOM0009	h	2023
134	Waveform 1	2	73.777218706	73.777218706	0.000	48000.000	20-ZOOM0009	h	2023
135	Waveform 1	2	73.785590954	73.785590954	0.000	48000.000	20-ZOOM0009	h	2023
136	Waveform 1	2	73.796671218	73.796671218	0.000	48000.000	20-ZOOM0009	h	2023
137	Waveform 1	2	73.804772666	73.804772666	0.000	48000.000	20-ZOOM0009	h	2023
138	Waveform 1	2	73.813308522	73.813308522	0.000	48000.000	20-ZOOM0009	h	2023
139	Waveform 1	2	73.824422637	73.824422637	0.000	48000.000	20-ZOOM0009	h	2023
140	Waveform 1	2	73.833076968	73.833076968	0.000	48000.000	20-ZOOM0009	h	2023
141	Waveform 1	2	73.842808857	73.842808857	0.000	48000.000	20-ZOOM0009	h	2023
142	Waveform 1	2	73.854842563	73.854842563	0.000	48000.000	20-ZOOM0009	h	2023
143	Waveform 1	2	74.410197801	74.410197801	0.000	48000.000	20-ZOOM0009	i	2023
144	Waveform 1	2	74.417441716	74.417441716	0.000	48000.000	20-ZOOM0009	i	2023
145	Waveform 1	2	74.426688440	74.426688440	0.000	48000.000	20-ZOOM0009	i	2023
146	Waveform 1	2	74.438146678	74.438146678	0.000	48000.000	20-ZOOM0009	i	2023
147	Waveform 1	2	74.447720600	74.447720600	0.000	48000.000	20-ZOOM0009	i	2023
148	Waveform 1	2	74.456657033	74.456657033	0.000	48000.000	20-ZOOM0009	i	2023
149	Waveform 1	2	74.468515829	74.468515829	0.000	48000.000	20-ZOOM0009	i	2023
150	Waveform 1	2	74.477598945	74.477598945	0.000	48000.000	20-ZOOM0009	i	2023
151	Waveform 1	2	74.486225025	74.486225025	0.000	48000.000	20-ZOOM0009	i	2023
152	Waveform 1	2	74.497756604	74.497756604	0.000	48000.000	20-ZOOM0009	i	2023
153	Waveform 1	2	74.506083737	74.506083737	0.000	48000.000	20-ZOOM0009	i	2023
154	Waveform 1	2	74.514580102	74.514580102	0.000	48000.000	20-ZOOM0009	i	2023
155	Waveform 1	2	74.525682915	74.525682915	0.000	48000.000	20-ZOOM0009	i	2023
156	Waveform 1	2	74.534754747	74.534754747	0.000	48000.000	20-ZOOM0009	i	2023
157	Waveform 1	2	74.543995811	74.543995811	0.000	48000.000	20-ZOOM0009	i	2023
158	Waveform 1	2	74.555826417	74.555826417	0.000	48000.000	20-ZOOM0009	i	2023
159	Waveform 1	2	74.567013855	74.567013855	0.000	48000.000	20-ZOOM0009	i	2023
160	Waveform 1	2	74.941496929	74.941496929	0.000	48000.000	20-ZOOM0009	j	2023
161	Waveform 1	2	74.948565953	74.948565953	0.000	48000.000	20-ZOOM0009	j	2023
162	Waveform 1	2	74.957671617	74.957671617	0.000	48000.000	20-ZOOM0009	j	2023
163	Waveform 1	2	74.969135515	74.969135515	0.000	48000.000	20-ZOOM0009	j	2023
164	Waveform 1	2	74.978590962	74.978590962	0.000	48000.000	20-ZOOM0009	j	2023
165	Waveform 1	2	74.987358145	74.987358145	0.000	48000.000	20-ZOOM0009	j	2023
166	Waveform 1	2	74.999053111	74.999053111	0.000	48000.000	20-ZOOM0009	j	2023
167	Waveform 1	2	75.007651247	75.007651247	0.000	48000.000	20-ZOOM0009	j	2023
168	Waveform 1	2	75.016147587	75.016147587	0.000	48000.000	20-ZOOM0009	j	2023
169	Waveform 1	2	75.027560692	75.027560692	0.000	48000.000	20-ZOOM0009	j	2023
170	Waveform 1	2	75.035724198	75.035724198	0.000	48000.000	20-ZOOM0009	j	2023
171	Waveform 1	2	75.044203637	75.044203637	0.000	48000.000	20-ZOOM0009	j	2023
172	Waveform 1	2	75.055351602	75.055351602	0.000	48000.000	20-ZOOM0009	j	2023
173	Waveform 1	2	75.063396633	75.063396633	0.000	48000.000	20-ZOOM0009	j	2023
174	Waveform 1	2	75.072096097	75.072096097	0.000	48000.000	20-ZOOM0009	j	2023
175	Waveform 1	2	75.083198929	75.083198929	0.000	48000.000	20-ZOOM0009	j	2023
176	Waveform 1	2	75.091684010	75.091684010	0.000	48000.000	20-ZOOM0009	j	2023
177	Waveform 1	2	75.101432824	75.101432824	0.000	48000.000	20-ZOOM0009	j	2023
178	Waveform 1	2	75.113302921	75.113302921	0.000	48000.000	20-ZOOM0009	j	2023
