Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
25	Waveform 1	2	48.232159407	48.232159407	0.0	48000.0	21-ZOOM0017	b	2023
26	Waveform 1	2	48.242865485	48.242865485	0.0	48000.0	21-ZOOM0017	b	2023
27	Waveform 1	2	48.250616558	48.250616558	0.0	48000.0	21-ZOOM0017	b	2023
28	Waveform 1	2	48.262032527	48.262032527	0.0	48000.0	21-ZOOM0017	b	2023
29	Waveform 1	2	48.269073718	48.269073718	0.0	48000.0	21-ZOOM0017	b	2023
30	Waveform 1	2	48.279491222	48.279491222	0.0	48000.0	21-ZOOM0017	b	2023
31	Waveform 1	2	48.289008366	48.289008366	0.0	48000.0	21-ZOOM0017	b	2023
32	Waveform 1	2	48.297400082	48.297400082	0.0	48000.0	21-ZOOM0017	b	2023
33	Waveform 1	2	48.308850681	48.308850681	0.0	48000.0	21-ZOOM0017	b	2023
34	Waveform 1	2	48.316186217	48.316186217	0.0	48000.0	21-ZOOM0017	b	2023
35	Waveform 1	2	48.326621034	48.326621034	0.0	48000.0	21-ZOOM0017	b	2023
36	Waveform 1	2	48.335001207	48.335001207	0.0	48000.0	21-ZOOM0017	b	2023
37	Waveform 1	2	48.344547208	48.344547208	0.0	48000.0	21-ZOOM0017	b	2023
38	Waveform 1	2	48.353902761	48.353902761	0.0	48000.0	21-ZOOM0017	b	2023
39	Waveform 1	2	48.363085169	48.363085169	0.0	48000.0	21-ZOOM0017	b	2023
40	Waveform 1	2	48.374085583	48.374085583	0.0	48000.0	21-ZOOM0017	b	2023
41	Waveform 1	2	48.384052912	48.384052912	0.0	48000.0	21-ZOOM0017	b	2023
42	Waveform 1	2	48.808804099	48.808804099	0.0	48000.0	21-ZOOM0017	c	2023
43	Waveform 1	2	48.815978034	48.815978034	0.0	48000.0	21-ZOOM0017	c	2023
44	Waveform 1	2	48.824646777	48.824646777	0.0	48000.0	21-ZOOM0017	c	2023
45	Waveform 1	2	48.835543303	48.835543303	0.0	48000.0	21-ZOOM0017	c	2023
46	Waveform 1	2	48.843184728	48.843184728	0.0	48000.0	21-ZOOM0017	c	2023
47	Waveform 1	2	48.853400230	48.853400230	0.0	48000.0	21-ZOOM0017	c	2023
48	Waveform 1	2	48.863748477	48.863748477	0.0	48000.0	21-ZOOM0017	c	2023
49	Waveform 1	2	48.871863124	48.871863124	0.0	48000.0	21-ZOOM0017	c	2023
50	Waveform 1	2	48.883896642	48.883896642	0.0	48000.0	21-ZOOM0017	c	2023
51	Waveform 1	2	48.890730060	48.890730060	0.0	48000.0	21-ZOOM0017	c	2023
52	Waveform 1	2	48.901817017	48.901817017	0.0	48000.0	21-ZOOM0017	c	2023
53	Waveform 1	2	48.910272194	48.910272194	0.0	48000.0	21-ZOOM0017	c	2023
54	Waveform 1	2	48.919096771	48.919096771	0.0	48000.0	21-ZOOM0017	c	2023
55	Waveform 1	2	48.930864791	48.930864791	0.0	48000.0	21-ZOOM0017	c	2023
56	Waveform 1	2	48.938742846	48.938742846	0.0	48000.0	21-ZOOM0017	c	2023
57	Waveform 1	2	48.949962585	48.949962585	0.0	48000.0	21-ZOOM0017	c	2023
58	Waveform 1	2	48.958261948	48.958261948	0.0	48000.0	21-ZOOM0017	c	2023
59	Waveform 1	2	48.968956455	48.968956455	0.0	48000.0	21-ZOOM0017	c	2023
60	Waveform 1	2	48.978958413	48.978958413	0.0	48000.0	21-ZOOM0017	c	2023
61	Waveform 1	2	48.991494039	48.991494039	0.0	48000.0	21-ZOOM0017	c	2023
62	Waveform 1	2	49.316960308	49.316960308	0.0	48000.0	21-ZOOM0017	d	2023
63	Waveform 1	2	49.323751666	49.323751666	0.0	48000.0	21-ZOOM0017	d	2023
64	Waveform 1	2	49.332524289	49.332524289	0.0	48000.0	21-ZOOM0017	d	2023
65	Waveform 1	2	49.343530484	49.343530484	0.0	48000.0	21-ZOOM0017	d	2023
66	Waveform 1	2	49.351021850	49.351021850	0.0	48000.0	21-ZOOM0017	d	2023
67	Waveform 1	2	49.361179638	49.361179638	0.0	48000.0	21-ZOOM0017	d	2023
68	Waveform 1	2	49.371198900	49.371198900	0.0	48000.0	21-ZOOM0017	d	2023
69	Waveform 1	2	49.379492473	49.379492473	0.0	48000.0	21-ZOOM0017	d	2023
70	Waveform 1	2	49.391658725	49.391658725	0.0	48000.0	21-ZOOM0017	d	2023
71	Waveform 1	2	49.398307455	49.398307455	0.0	48000.0	21-ZOOM0017	d	2023
72	Waveform 1	2	49.409440623	49.409440623	0.0	48000.0	21-ZOOM0017	d	2023
73	Waveform 1	2	49.417682280	49.417682280	0.0	48000.0	21-ZOOM0017	d	2023
74	Waveform 1	2	49.426593429	49.426593429	0.0	48000.0	21-ZOOM0017	d	2023
75	Waveform 1	2	49.438084418	49.438084418	0.0	48000.0	21-ZOOM0017	d	2023
76	Waveform 1	2	49.445772014	49.445772014	0.0	48000.0	21-ZOOM0017	d	2023
77	Waveform 1	2	49.456939810	49.456939810	0.0	48000.0	21-ZOOM0017	d	2023
78	Waveform 1	2	49.464633178	49.464633178	0.0	48000.0	21-ZOOM0017	d	2023
79	Waveform 1	2	49.474490839	49.474490839	0.0	48000.0	21-ZOOM0017	d	2023
80	Waveform 1	2	49.483679019	49.483679019	0.0	48000.0	21-ZOOM0017	d	2023
81	Waveform 1	2	49.493236573	49.493236573	0.0	48000.0	21-ZOOM0017	d	2023
82	Waveform 1	2	49.504398588	49.504398588	0.0	48000.0	21-ZOOM0017	d	2023
83	Waveform 1	2	49.514902659	49.514902659	0.0	48000.0	21-ZOOM0017	d	2023
84	Waveform 1	2	49.940686757	49.940686757	0.0	48000.0	21-ZOOM0017	e	2023
85	Waveform 1	2	49.948005098	49.948005098	0.0	48000.0	21-ZOOM0017	e	2023
86	Waveform 1	2	49.956679611	49.956679611	0.0	48000.0	21-ZOOM0017	e	2023
87	Waveform 1	2	49.967708881	49.967708881	0.0	48000.0	21-ZOOM0017	e	2023
88	Waveform 1	2	49.975304134	49.975304134	0.0	48000.0	21-ZOOM0017	e	2023
89	Waveform 1	2	49.985127176	49.985127176	0.0	48000.0	21-ZOOM0017	e	2023
90	Waveform 1	2	49.996035256	49.996035256	0.0	48000.0	21-ZOOM0017	e	2023
91	Waveform 1	2	50.003971015	50.003971015	0.0	48000.0	21-ZOOM0017	e	2023
92	Waveform 1	2	50.015883332	50.015883332	0.0	48000.0	21-ZOOM0017	e	2023
93	Waveform 1	2	50.022532062	50.022532062	0.0	48000.0	21-ZOOM0017	e	2023
94	Waveform 1	2	50.033284302	50.033284302	0.0	48000.0	21-ZOOM0017	e	2023
95	Waveform 1	2	50.043113116	50.043113116	0.0	48000.0	21-ZOOM0017	e	2023
96	Waveform 1	2	50.051533689	50.051533689	0.0	48000.0	21-ZOOM0017	e	2023
97	Waveform 1	2	50.063180508	50.063180508	0.0	48000.0	21-ZOOM0017	e	2023
98	Waveform 1	2	50.070920028	50.070920028	0.0	48000.0	21-ZOOM0017	e	2023
99	Waveform 1	2	50.081805022	50.081805022	0.0	48000.0	21-ZOOM0017	e	2023
100	Waveform 1	2	50.090802733	50.090802733	0.0	48000.0	21-ZOOM0017	e	2023
101	Waveform 1	2	50.101312577	50.101312577	0.0	48000.0	21-ZOOM0017	e	2023
102	Waveform 1	2	50.112301420	50.112301420	0.0	48000.0	21-ZOOM0017	e	2023
103	Waveform 1	2	50.441626119	50.441626119	0.0	48000.0	21-ZOOM0017	f	2023
104	Waveform 1	2	50.449199276	50.449199276	0.0	48000.0	21-ZOOM0017	f	2023
105	Waveform 1	2	50.457833394	50.457833394	0.0	48000.0	21-ZOOM0017	f	2023
106	Waveform 1	2	50.468706845	50.468706845	0.0	48000.0	21-ZOOM0017	f	2023
107	Waveform 1	2	50.476284783	50.476284783	0.0	48000.0	21-ZOOM0017	f	2023
108	Waveform 1	2	50.486448332	50.486448332	0.0	48000.0	21-ZOOM0017	f	2023
109	Waveform 1	2	50.496404118	50.496404118	0.0	48000.0	21-ZOOM0017	f	2023
110	Waveform 1	2	50.504726577	50.504726577	0.0	48000.0	21-ZOOM0017	f	2023
111	Waveform 1	2	50.516586940	50.516586940	0.0	48000.0	21-ZOOM0017	f	2023
112	Waveform 1	2	50.523778189	50.523778189	0.0	48000.0	21-ZOOM0017	f	2023
113	Waveform 1	2	50.534062949	50.534062949	0.0	48000.0	21-ZOOM0017	f	2023
114	Waveform 1	2	50.542610495	50.542610495	0.0	48000.0	21-ZOOM0017	f	2023
115	Waveform 1	2	50.551394662	50.551394662	0.0	48000.0	21-ZOOM0017	f	2023
116	Waveform 1	2	50.562810632	50.562810632	0.0	48000.0	21-ZOOM0017	f	2023
117	Waveform 1	2	50.570226968	50.570226968	0.0	48000.0	21-ZOOM0017	f	2023
118	Waveform 1	2	50.580956122	50.580956122	0.0	48000.0	21-ZOOM0017	f	2023
119	Waveform 1	2	50.589134294	50.589134294	0.0	48000.0	21-ZOOM0017	f	2023
120	Waveform 1	2	50.598870764	50.598870764	0.0	48000.0	21-ZOOM0017	f	2023
121	Waveform 1	2	50.608047401	50.608047401	0.0	48000.0	21-ZOOM0017	f	2023
122	Waveform 1	2	50.617426025	50.617426025	0.0	48000.0	21-ZOOM0017	f	2023
123	Waveform 1	2	50.628541868	50.628541868	0.0	48000.0	21-ZOOM0017	f	2023
124	Waveform 1	2	50.638538055	50.638538055	0.0	48000.0	21-ZOOM0017	f	2023
125	Waveform 1	2	51.057344588	51.057344588	0.0	48000.0	21-ZOOM0017	g	2023
126	Waveform 1	2	51.064478123	51.064478123	0.0	48000.0	21-ZOOM0017	g	2023
127	Waveform 1	2	51.073279614	51.073279614	0.0	48000.0	21-ZOOM0017	g	2023
128	Waveform 1	2	51.084222312	51.084222312	0.0	48000.0	21-ZOOM0017	g	2023
129	Waveform 1	2	51.091771393	51.091771393	0.0	48000.0	21-ZOOM0017	g	2023
130	Waveform 1	2	51.101923409	51.101923409	0.0	48000.0	21-ZOOM0017	g	2023
131	Waveform 1	2	51.112456333	51.112456333	0.0	48000.0	21-ZOOM0017	g	2023
132	Waveform 1	2	51.120749934	51.120749934	0.0	48000.0	21-ZOOM0017	g	2023
133	Waveform 1	2	51.132956596	51.132956596	0.0	48000.0	21-ZOOM0017	g	2023
134	Waveform 1	2	51.139968929	51.139968929	0.0	48000.0	21-ZOOM0017	g	2023
135	Waveform 1	2	51.150634597	51.150634597	0.0	48000.0	21-ZOOM0017	g	2023
136	Waveform 1	2	51.159268715	51.159268715	0.0	48000.0	21-ZOOM0017	g	2023
137	Waveform 1	2	51.168428038	51.168428038	0.0	48000.0	21-ZOOM0017	g	2023
138	Waveform 1	2	51.180005599	51.180005599	0.0	48000.0	21-ZOOM0017	g	2023
139	Waveform 1	2	51.187929825	51.187929825	0.0	48000.0	21-ZOOM0017	g	2023
140	Waveform 1	2	51.199264994	51.199264994	0.0	48000.0	21-ZOOM0017	g	2023
141	Waveform 1	2	51.208078018	51.208078018	0.0	48000.0	21-ZOOM0017	g	2023
142	Waveform 1	2	51.218761010	51.218761010	0.0	48000.0	21-ZOOM0017	g	2023
143	Waveform 1	2	51.229132343	51.229132343	0.0	48000.0	21-ZOOM0017	g	2023
144	Waveform 1	2	51.564621986	51.564621986	0.0	48000.0	21-ZOOM0017	h	2023
145	Waveform 1	2	51.571559771	51.571559771	0.0	48000.0	21-ZOOM0017	h	2023
146	Waveform 1	2	51.580441582	51.580441582	0.0	48000.0	21-ZOOM0017	h	2023
147	Waveform 1	2	51.591309243	51.591309243	0.0	48000.0	21-ZOOM0017	h	2023
148	Waveform 1	2	51.598967982	51.598967982	0.0	48000.0	21-ZOOM0017	h	2023
149	Waveform 1	2	51.608992988	51.608992988	0.0	48000.0	21-ZOOM0017	h	2023
150	Waveform 1	2	51.618556314	51.618556314	0.0	48000.0	21-ZOOM0017	h	2023
151	Waveform 1	2	51.627115403	51.627115403	0.0	48000.0	21-ZOOM0017	h	2023
152	Waveform 1	2	51.639073881	51.639073881	0.0	48000.0	21-ZOOM0017	h	2023
153	Waveform 1	2	51.645739926	51.645739926	0.0	48000.0	21-ZOOM0017	h	2023
154	Waveform 1	2	51.656884636	51.656884636	0.0	48000.0	21-ZOOM0017	h	2023
155	Waveform 1	2	51.665114751	51.665114751	0.0	48000.0	21-ZOOM0017	h	2023
156	Waveform 1	2	51.674124005	51.674124005	0.0	48000.0	21-ZOOM0017	h	2023
157	Waveform 1	2	51.685574603	51.685574603	0.0	48000.0	21-ZOOM0017	h	2023
158	Waveform 1	2	51.693169856	51.693169856	0.0	48000.0	21-ZOOM0017	h	2023
159	Waveform 1	2	51.704072154	51.704072154	0.0	48000.0	21-ZOOM0017	h	2023
160	Waveform 1	2	51.711834763	51.711834763	0.0	48000.0	21-ZOOM0017	h	2023
161	Waveform 1	2	51.721836721	51.721836721	0.0	48000.0	21-ZOOM0017	h	2023
162	Waveform 1	2	51.731255736	51.731255736	0.0	48000.0	21-ZOOM0017	h	2023
163	Waveform 1	2	51.740795966	51.740795966	0.0	48000.0	21-ZOOM0017	h	2023
164	Waveform 1	2	51.751865647	51.751865647	0.0	48000.0	21-ZOOM0017	h	2023
165	Waveform 1	2	51.762617897	51.762617897	0.0	48000.0	21-ZOOM0017	h	2023
166	Waveform 1	2	52.199154319	52.199154319	0.0	48000.0	21-ZOOM0017	i	2023
167	Waveform 1	2	52.206738010	52.206738010	0.0	48000.0	21-ZOOM0017	i	2023
168	Waveform 1	2	52.215510644	52.215510644	0.0	48000.0	21-ZOOM0017	i	2023
169	Waveform 1	2	52.226557229	52.226557229	0.0	48000.0	21-ZOOM0017	i	2023
170	Waveform 1	2	52.234129395	52.234129395	0.0	48000.0	21-ZOOM0017	i	2023
171	Waveform 1	2	52.244448784	52.244448784	0.0	48000.0	21-ZOOM0017	i	2023
172	Waveform 1	2	52.254254509	52.254254509	0.0	48000.0	21-ZOOM0017	i	2023
173	Waveform 1	2	52.262715483	52.262715483	0.0	48000.0	21-ZOOM0017	i	2023
174	Waveform 1	2	52.274806705	52.274806705	0.0	48000.0	21-ZOOM0017	i	2023
175	Waveform 1	2	52.282061441	52.282061441	0.0	48000.0	21-ZOOM0017	i	2023
176	Waveform 1	2	52.292975282	52.292975282	0.0	48000.0	21-ZOOM0017	i	2023
177	Waveform 1	2	52.301384313	52.301384313	0.0	48000.0	21-ZOOM0017	i	2023
178	Waveform 1	2	52.310364719	52.310364719	0.0	48000.0	21-ZOOM0017	i	2023
179	Waveform 1	2	52.322207767	52.322207767	0.0	48000.0	21-ZOOM0017	i	2023
180	Waveform 1	2	52.330374396	52.330374396	0.0	48000.0	21-ZOOM0017	i	2023
181	Waveform 1	2	52.342021224	52.342021224	0.0	48000.0	21-ZOOM0017	i	2023
182	Waveform 1	2	52.350689971	52.350689971	0.0	48000.0	21-ZOOM0017	i	2023
183	Waveform 1	2	52.361696156	52.361696156	0.0	48000.0	21-ZOOM0017	i	2023
184	Waveform 1	2	52.372257947	52.372257947	0.0	48000.0	21-ZOOM0017	i	2023
185	Waveform 1	2	52.693572839	52.693572839	0.0	48000.0	21-ZOOM0017	j	2023
186	Waveform 1	2	52.700620176	52.700620176	0.0	48000.0	21-ZOOM0017	j	2023
187	Waveform 1	2	52.709254711	52.709254711	0.0	48000.0	21-ZOOM0017	j	2023
188	Waveform 1	2	52.720113936	52.720113936	0.0	48000.0	21-ZOOM0017	j	2023
189	Waveform 1	2	52.727802993	52.727802993	0.0	48000.0	21-ZOOM0017	j	2023
190	Waveform 1	2	52.738157029	52.738157029	0.0	48000.0	21-ZOOM0017	j	2023
191	Waveform 1	2	52.747672182	52.747672182	0.0	48000.0	21-ZOOM0017	j	2023
192	Waveform 1	2	52.756343800	52.756343800	0.0	48000.0	21-ZOOM0017	j	2023
193	Waveform 1	2	52.768320877	52.768320877	0.0	48000.0	21-ZOOM0017	j	2023
194	Waveform 1	2	52.775163824	52.775163824	0.0	48000.0	21-ZOOM0017	j	2023
195	Waveform 1	2	52.785782187	52.785782187	0.0	48000.0	21-ZOOM0017	j	2023
196	Waveform 1	2	52.794453827	52.794453827	0.0	48000.0	21-ZOOM0017	j	2023
197	Waveform 1	2	52.803256582	52.803256582	0.0	48000.0	21-ZOOM0017	j	2023
198	Waveform 1	2	52.814740150	52.814740150	0.0	48000.0	21-ZOOM0017	j	2023
199	Waveform 1	2	52.822599023	52.822599023	0.0	48000.0	21-ZOOM0017	j	2023
200	Waveform 1	2	52.833623767	52.833623767	0.0	48000.0	21-ZOOM0017	j	2023
201	Waveform 1	2	52.841561322	52.841561322	0.0	48000.0	21-ZOOM0017	j	2023
202	Waveform 1	2	52.851832294	52.851832294	0.0	48000.0	21-ZOOM0017	j	2023
203	Waveform 1	2	52.860602276	52.860602276	0.0	48000.0	21-ZOOM0017	j	2023
204	Waveform 1	2	52.870591403	52.870591403	0.0	48000.0	21-ZOOM0017	j	2023
205	Waveform 1	2	52.881786571	52.881786571	0.0	48000.0	21-ZOOM0017	j	2023
206	Waveform 1	2	52.894725241	52.894725241	0.0	48000.0	21-ZOOM0017	j	2023
