Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
110	Waveform 1	2	12.658904410	12.658904410	0.0	48000.0	15-ZOOM0002	g	2023
111	Waveform 1	2	12.666411503	12.666411503	0.0	48000.0	15-ZOOM0002	g	2023
112	Waveform 1	2	12.677235487	12.677235487	0.0	48000.0	15-ZOOM0002	g	2023
113	Waveform 1	2	12.687186203	12.687186203	0.0	48000.0	15-ZOOM0002	g	2023
114	Waveform 1	2	12.696704262	12.696704262	0.0	48000.0	15-ZOOM0002	g	2023
115	Waveform 1	2	12.709603306	12.709603306	0.0	48000.0	15-ZOOM0002	g	2023
116	Waveform 1	2	12.718280124	12.718280124	0.0	48000.0	15-ZOOM0002	g	2023
117	Waveform 1	2	12.730001432	12.730001432	0.0	48000.0	15-ZOOM0002	g	2023
118	Waveform 1	2	13.040083493	13.040083493	0.0	48000.0	15-ZOOM0002	h	2023
119	Waveform 1	2	13.048327672	13.048327672	0.0	48000.0	15-ZOOM0002	h	2023
120	Waveform 1	2	13.057917837	13.057917837	0.0	48000.0	15-ZOOM0002	h	2023
121	Waveform 1	2	13.069919578	13.069919578	0.0	48000.0	15-ZOOM0002	h	2023
122	Waveform 1	2	13.077787202	13.077787202	0.0	48000.0	15-ZOOM0002	h	2023
123	Waveform 1	2	13.089228096	13.089228096	0.0	48000.0	15-ZOOM0002	h	2023
124	Waveform 1	2	13.097392158	13.097392158	0.0	48000.0	15-ZOOM0002	h	2023
125	Waveform 1	2	13.107527126	13.107527126	0.0	48000.0	15-ZOOM0002	h	2023
126	Waveform 1	2	13.119865343	13.119865343	0.0	48000.0	15-ZOOM0002	h	2023
127	Waveform 1	2	13.127957298	13.127957298	0.0	48000.0	15-ZOOM0002	h	2023
128	Waveform 1	2	13.139726697	13.139726697	0.0	48000.0	15-ZOOM0002	h	2023
129	Waveform 1	2	13.147458120	13.147458120	0.0	48000.0	15-ZOOM0002	h	2023
130	Waveform 1	2	13.157649171	13.157649171	0.0	48000.0	15-ZOOM0002	h	2023
131	Waveform 1	2	13.169402526	13.169402526	0.0	48000.0	15-ZOOM0002	h	2023
132	Waveform 1	2	13.178199521	13.178199521	0.0	48000.0	15-ZOOM0002	h	2023
133	Waveform 1	2	13.190097109	13.190097109	0.0	48000.0	15-ZOOM0002	h	2023
134	Waveform 1	2	13.198942132	13.198942132	0.0	48000.0	15-ZOOM0002	h	2023
135	Waveform 1	2	13.210286884	13.210286884	0.0	48000.0	15-ZOOM0002	h	2023
136	Waveform 1	2	13.677649279	13.677649279	0.0	48000.0	15-ZOOM0002	i	2023
137	Waveform 1	2	13.686125801	13.686125801	0.0	48000.0	15-ZOOM0002	i	2023
138	Waveform 1	2	13.695828131	13.695828131	0.0	48000.0	15-ZOOM0002	i	2023
139	Waveform 1	2	13.707845876	13.707845876	0.0	48000.0	15-ZOOM0002	i	2023
140	Waveform 1	2	13.715993913	13.715993913	0.0	48000.0	15-ZOOM0002	i	2023
141	Waveform 1	2	13.727796748	13.727796748	0.0	48000.0	15-ZOOM0002	i	2023
142	Waveform 1	2	13.736292396	13.736292396	0.0	48000.0	15-ZOOM0002	i	2023
143	Waveform 1	2	13.746241352	13.746241352	0.0	48000.0	15-ZOOM0002	i	2023
144	Waveform 1	2	13.759211276	13.759211276	0.0	48000.0	15-ZOOM0002	i	2023
145	Waveform 1	2	13.767160314	13.767160314	0.0	48000.0	15-ZOOM0002	i	2023
146	Waveform 1	2	13.778661953	13.778661953	0.0	48000.0	15-ZOOM0002	i	2023
147	Waveform 1	2	13.787792379	13.787792379	0.0	48000.0	15-ZOOM0002	i	2023
148	Waveform 1	2	13.797935423	13.797935423	0.0	48000.0	15-ZOOM0002	i	2023
149	Waveform 1	2	13.811226020	13.811226020	0.0	48000.0	15-ZOOM0002	i	2023
150	Waveform 1	2	13.821655961	13.821655961	0.0	48000.0	15-ZOOM0002	i	2023
151	Waveform 1	2	14.139836952	14.139836952	0.0	48000.0	15-ZOOM0002	j	2023
152	Waveform 1	2	14.148300749	14.148300749	0.0	48000.0	15-ZOOM0002	j	2023
153	Waveform 1	2	14.157878414	14.157878414	0.0	48000.0	15-ZOOM0002	j	2023
154	Waveform 1	2	14.168839980	14.168839980	0.0	48000.0	15-ZOOM0002	j	2023
155	Waveform 1	2	14.177776321	14.177776321	0.0	48000.0	15-ZOOM0002	j	2023
156	Waveform 1	2	14.189294836	14.189294836	0.0	48000.0	15-ZOOM0002	j	2023
157	Waveform 1	2	14.196948528	14.196948528	0.0	48000.0	15-ZOOM0002	j	2023
158	Waveform 1	2	14.207817281	14.207817281	0.0	48000.0	15-ZOOM0002	j	2023
159	Waveform 1	2	14.220289345	14.220289345	0.0	48000.0	15-ZOOM0002	j	2023
160	Waveform 1	2	14.228221507	14.228221507	0.0	48000.0	15-ZOOM0002	j	2023
161	Waveform 1	2	14.239697830	14.239697830	0.0	48000.0	15-ZOOM0002	j	2023
162	Waveform 1	2	14.247815638	14.247815638	0.0	48000.0	15-ZOOM0002	j	2023
163	Waveform 1	2	14.257899613	14.257899613	0.0	48000.0	15-ZOOM0002	j	2023
164	Waveform 1	2	14.269401241	14.269401241	0.0	48000.0	15-ZOOM0002	j	2023
165	Waveform 1	2	14.277983165	14.277983165	0.0	48000.0	15-ZOOM0002	j	2023
166	Waveform 1	2	14.289484804	14.289484804	0.0	48000.0	15-ZOOM0002	j	2023
167	Waveform 1	2	14.300632027	14.300632027	0.0	48000.0	15-ZOOM0002	j	2023
168	Waveform 1	2	14.313450058	14.313450058	0.0	48000.0	15-ZOOM0002	j	2023
