Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
53	Waveform 1	2	8.002584211	8.002584211	0.000	48000.000	19-ZOOM0003	c	2023
54	Waveform 1	2	8.012231643	8.012231643	0.000	48000.000	19-ZOOM0003	c	2023
55	Waveform 1	2	8.022078346	8.022078346	0.000	48000.000	19-ZOOM0003	c	2023
56	Waveform 1	2	8.030729426	8.030729426	0.000	48000.000	19-ZOOM0003	c	2023
57	Waveform 1	2	8.041792286	8.041792286	0.000	48000.000	19-ZOOM0003	c	2023
58	Waveform 1	2	8.051700832	8.051700832	0.000	48000.000	19-ZOOM0003	c	2023
59	Waveform 1	2	8.383121200	8.383121200	0.000	48000.000	19-ZOOM0003	d	2023
60	Waveform 1	2	8.389353561	8.389353561	0.000	48000.000	19-ZOOM0003	d	2023
61	Waveform 1	2	8.398148940	8.398148940	0.000	48000.000	19-ZOOM0003	d	2023
62	Waveform 1	2	8.408380442	8.408380442	0.000	48000.000	19-ZOOM0003	d	2023
63	Waveform 1	2	8.415375514	8.415375514	0.000	48000.000	19-ZOOM0003	d	2023
64	Waveform 1	2	8.424610629	8.424610629	0.000	48000.000	19-ZOOM0003	d	2023
65	Waveform 1	2	8.434642827	8.434642827	0.000	48000.000	19-ZOOM0003	d	2023
66	Waveform 1	2	8.441960855	8.441960855	0.000	48000.000	19-ZOOM0003	d	2023
67	Waveform 1	2	8.451958696	8.451958696	0.000	48000.000	19-ZOOM0003	d	2023
68	Waveform 1	2	8.459956992	8.459956992	0.000	48000.000	19-ZOOM0003	d	2023
69	Waveform 1	2	8.468718014	8.468718014	0.000	48000.000	19-ZOOM0003	d	2023
70	Waveform 1	2	8.479155642	8.479155642	0.000	48000.000	19-ZOOM0003	d	2023
71	Waveform 1	2	8.485738445	8.485738445	0.000	48000.000	19-ZOOM0003	d	2023
72	Waveform 1	2	8.496162346	8.496162346	0.000	48000.000	19-ZOOM0003	d	2023
73	Waveform 1	2	8.504538536	8.504538536	0.000	48000.000	19-ZOOM0003	d	2023
74	Waveform 1	2	8.513711794	8.513711794	0.000	48000.000	19-ZOOM0003	d	2023
75	Waveform 1	2	8.523709668	8.523709668	0.000	48000.000	19-ZOOM0003	d	2023
76	Waveform 1	2	8.531673607	8.531673607	0.000	48000.000	19-ZOOM0003	d	2023
77	Waveform 1	2	8.541973823	8.541973823	0.000	48000.000	19-ZOOM0003	d	2023
78	Waveform 1	2	8.551717422	8.551717422	0.000	48000.000	19-ZOOM0003	d	2023
79	Waveform 1	2	8.563419371	8.563419371	0.000	48000.000	19-ZOOM0003	d	2023
80	Waveform 1	2	9.050043813	9.050043813	0.000	48000.000	19-ZOOM0003	e	2023
81	Waveform 1	2	9.056585387	9.056585387	0.000	48000.000	19-ZOOM0003	e	2023
82	Waveform 1	2	9.065270808	9.065270808	0.000	48000.000	19-ZOOM0003	e	2023
83	Waveform 1	2	9.075536667	9.075536667	0.000	48000.000	19-ZOOM0003	e	2023
84	Waveform 1	2	9.083108936	9.083108936	0.000	48000.000	19-ZOOM0003	e	2023
85	Waveform 1	2	9.092412799	9.092412799	0.000	48000.000	19-ZOOM0003	e	2023
86	Waveform 1	2	9.102788600	9.102788600	0.000	48000.000	19-ZOOM0003	e	2023
87	Waveform 1	2	9.109996685	9.109996685	0.000	48000.000	19-ZOOM0003	e	2023
88	Waveform 1	2	9.120248801	9.120248801	0.000	48000.000	19-ZOOM0003	e	2023
89	Waveform 1	2	9.128996080	9.128996080	0.000	48000.000	19-ZOOM0003	e	2023
90	Waveform 1	2	9.137454760	9.137454760	0.000	48000.000	19-ZOOM0003	e	2023
91	Waveform 1	2	9.148139774	9.148139774	0.000	48000.000	19-ZOOM0003	e	2023
92	Waveform 1	2	9.155677686	9.155677686	0.000	48000.000	19-ZOOM0003	e	2023
93	Waveform 1	2	9.165469418	9.165469418	0.000	48000.000	19-ZOOM0003	e	2023
94	Waveform 1	2	9.175034394	9.175034394	0.000	48000.000	19-ZOOM0003	e	2023
95	Waveform 1	2	9.184084015	9.184084015	0.000	48000.000	19-ZOOM0003	e	2023
96	Waveform 1	2	9.195215670	9.195215670	0.000	48000.000	19-ZOOM0003	e	2023
97	Waveform 1	2	9.205639556	9.205639556	0.000	48000.000	19-ZOOM0003	e	2023
98	Waveform 1	2	9.530690644	9.530690644	0.000	48000.000	19-ZOOM0003	f	2023
99	Waveform 1	2	9.537108518	9.537108518	0.000	48000.000	19-ZOOM0003	f	2023
100	Waveform 1	2	9.545814239	9.545814239	0.000	48000.000	19-ZOOM0003	f	2023
101	Waveform 1	2	9.555929256	9.555929256	0.000	48000.000	19-ZOOM0003	f	2023
102	Waveform 1	2	9.562944957	9.562944957	0.000	48000.000	19-ZOOM0003	f	2023
103	Waveform 1	2	9.572283177	9.572283177	0.000	48000.000	19-ZOOM0003	f	2023
104	Waveform 1	2	9.582459692	9.582459692	0.000	48000.000	19-ZOOM0003	f	2023
105	Waveform 1	2	9.589757120	9.589757120	0.000	48000.000	19-ZOOM0003	f	2023
106	Waveform 1	2	9.599576323	9.599576323	0.000	48000.000	19-ZOOM0003	f	2023
107	Waveform 1	2	9.608021260	9.608021260	0.000	48000.000	19-ZOOM0003	f	2023
108	Waveform 1	2	9.616576140	9.616576140	0.000	48000.000	19-ZOOM0003	f	2023
109	Waveform 1	2	9.627618467	9.627618467	0.000	48000.000	19-ZOOM0003	f	2023
110	Waveform 1	2	9.634517339	9.634517339	0.000	48000.000	19-ZOOM0003	f	2023
111	Waveform 1	2	9.644563313	9.644563313	0.000	48000.000	19-ZOOM0003	f	2023
112	Waveform 1	2	9.652582223	9.652582223	0.000	48000.000	19-ZOOM0003	f	2023
113	Waveform 1	2	9.661322631	9.661322631	0.000	48000.000	19-ZOOM0003	f	2023
114	Waveform 1	2	9.671911445	9.671911445	0.000	48000.000	19-ZOOM0003	f	2023
115	Waveform 1	2	9.680047170	9.680047170	0.000	48000.000	19-ZOOM0003	f	2023
116	Waveform 1	2	9.690416099	9.690416099	0.000	48000.000	19-ZOOM0003	f	2023
117	Waveform 1	2	9.700194088	9.700194088	0.000	48000.000	19-ZOOM0003	f	2023
118	Waveform 1	2	9.712232769	9.712232769	0.000	48000.000	19-ZOOM0003	f	2023
119	Waveform 1	2	10.146683240	10.146683240	0.000	48000.000	19-ZOOM0003	g	2023
120	Waveform 1	2	10.153066760	10.153066760	0.000	48000.000	19-ZOOM0003	g	2023
121	Waveform 1	2	10.161594150	10.161594150	0.000	48000.000	19-ZOOM0003	g	2023
122	Waveform 1	2	10.171688230	10.171688230	0.000	48000.000	19-ZOOM0003	g	2023
123	Waveform 1	2	10.179184910	10.179184910	0.000	48000.000	19-ZOOM0003	g	2023
124	Waveform 1	2	10.188131460	10.188131460	0.000	48000.000	19-ZOOM0003	g	2023
125	Waveform 1	2	10.199002000	10.199002000	0.000	48000.000	19-ZOOM0003	g	2023
126	Waveform 1	2	10.205859650	10.205859650	0.000	48000.000	19-ZOOM0003	g	2023
127	Waveform 1	2	10.215960590	10.215960590	0.000	48000.000	19-ZOOM0003	g	2023
128	Waveform 1	2	10.225182000	10.225182000	0.000	48000.000	19-ZOOM0003	g	2023
129	Waveform 1	2	10.233571960	10.233571960	0.000	48000.000	19-ZOOM0003	g	2023
130	Waveform 1	2	10.244408150	10.244408150	0.000	48000.000	19-ZOOM0003	g	2023
131	Waveform 1	2	10.251526910	10.251526910	0.000	48000.000	19-ZOOM0003	g	2023
132	Waveform 1	2	10.260981940	10.260981940	0.000	48000.000	19-ZOOM0003	g	2023
133	Waveform 1	2	10.270849260	10.270849260	0.000	48000.000	19-ZOOM0003	g	2023
134	Waveform 1	2	10.279486590	10.279486590	0.000	48000.000	19-ZOOM0003	g	2023
135	Waveform 1	2	10.290260940	10.290260940	0.000	48000.000	19-ZOOM0003	g	2023
136	Waveform 1	2	10.299248710	10.299248710	0.000	48000.000	19-ZOOM0003	g	2023
137	Waveform 1	2	10.311246150	10.311246150	0.000	48000.000	19-ZOOM0003	g	2023
138	Waveform 1	2	10.636757620	10.636757620	0.000	48000.000	19-ZOOM0003	h	2023
139	Waveform 1	2	10.643079300	10.643079300	0.000	48000.000	19-ZOOM0003	h	2023
140	Waveform 1	2	10.651661660	10.651661660	0.000	48000.000	19-ZOOM0003	h	2023
141	Waveform 1	2	10.661783220	10.661783220	0.000	48000.000	19-ZOOM0003	h	2023
142	Waveform 1	2	10.668847010	10.668847010	0.000	48000.000	19-ZOOM0003	h	2023
143	Waveform 1	2	10.678288300	10.678288300	0.000	48000.000	19-ZOOM0003	h	2023
144	Waveform 1	2	10.688169360	10.688169360	0.000	48000.000	19-ZOOM0003	h	2023
145	Waveform 1	2	10.695975250	10.695975250	0.000	48000.000	19-ZOOM0003	h	2023
146	Waveform 1	2	10.704880580	10.704880580	0.000	48000.000	19-ZOOM0003	h	2023
147	Waveform 1	2	10.713840870	10.713840870	0.000	48000.000	19-ZOOM0003	h	2023
148	Waveform 1	2	10.722361390	10.722361390	0.000	48000.000	19-ZOOM0003	h	2023
149	Waveform 1	2	10.733321260	10.733321260	0.000	48000.000	19-ZOOM0003	h	2023
150	Waveform 1	2	10.740721750	10.740721750	0.000	48000.000	19-ZOOM0003	h	2023
151	Waveform 1	2	10.750499730	10.750499730	0.000	48000.000	19-ZOOM0003	h	2023
152	Waveform 1	2	10.758759140	10.758759140	0.000	48000.000	19-ZOOM0003	h	2023
153	Waveform 1	2	10.767815640	10.767815640	0.000	48000.000	19-ZOOM0003	h	2023
154	Waveform 1	2	10.777999040	10.777999040	0.000	48000.000	19-ZOOM0003	h	2023
155	Waveform 1	2	10.786079790	10.786079790	0.000	48000.000	19-ZOOM0003	h	2023
156	Waveform 1	2	10.796421240	10.796421240	0.000	48000.000	19-ZOOM0003	h	2023
157	Waveform 1	2	10.805828170	10.805828170	0.000	48000.000	19-ZOOM0003	h	2023
158	Waveform 1	2	10.817275890	10.817275890	0.000	48000.000	19-ZOOM0003	h	2023
159	Waveform 1	2	11.259429210	11.259429210	0.000	48000.000	19-ZOOM0003	i	2023
160	Waveform 1	2	11.265998250	11.265998250	0.000	48000.000	19-ZOOM0003	i	2023
161	Waveform 1	2	11.274532520	11.274532520	0.000	48000.000	19-ZOOM0003	i	2023
162	Waveform 1	2	11.284839610	11.284839610	0.000	48000.000	19-ZOOM0003	i	2023
163	Waveform 1	2	11.292363780	11.292363780	0.000	48000.000	19-ZOOM0003	i	2023
164	Waveform 1	2	11.301523340	11.301523340	0.000	48000.000	19-ZOOM0003	i	2023
165	Waveform 1	2	11.311864780	11.311864780	0.000	48000.000	19-ZOOM0003	i	2023
166	Waveform 1	2	11.319038510	11.319038510	0.000	48000.000	19-ZOOM0003	i	2023
167	Waveform 1	2	11.329414310	11.329414310	0.000	48000.000	19-ZOOM0003	i	2023
168	Waveform 1	2	11.337611880	11.337611880	0.000	48000.000	19-ZOOM0003	i	2023
169	Waveform 1	2	11.346400390	11.346400390	0.000	48000.000	19-ZOOM0003	i	2023
170	Waveform 1	2	11.357057920	11.357057920	0.000	48000.000	19-ZOOM0003	i	2023
171	Waveform 1	2	11.364375940	11.364375940	0.000	48000.000	19-ZOOM0003	i	2023
172	Waveform 1	2	11.373892820	11.373892820	0.000	48000.000	19-ZOOM0003	i	2023
173	Waveform 1	2	11.383368470	11.383368470	0.000	48000.000	19-ZOOM0003	i	2023
174	Waveform 1	2	11.393187680	11.393187680	0.000	48000.000	19-ZOOM0003	i	2023
175	Waveform 1	2	11.404319320	11.404319320	0.000	48000.000	19-ZOOM0003	i	2023
176	Waveform 1	2	11.415203610	11.415203610	0.000	48000.000	19-ZOOM0003	i	2023
177	Waveform 1	2	11.755172480	11.755172480	0.000	48000.000	19-ZOOM0003	j	2023
178	Waveform 1	2	11.761418570	11.761418570	0.000	48000.000	19-ZOOM0003	j	2023
179	Waveform 1	2	11.770110880	11.770110880	0.000	48000.000	19-ZOOM0003	j	2023
180	Waveform 1	2	11.780376730	11.780376730	0.000	48000.000	19-ZOOM0003	j	2023
181	Waveform 1	2	11.787983360	11.787983360	0.000	48000.000	19-ZOOM0003	j	2023
182	Waveform 1	2	11.797520850	11.797520850	0.000	48000.000	19-ZOOM0003	j	2023
183	Waveform 1	2	11.807408780	11.807408780	0.000	48000.000	19-ZOOM0003	j	2023
184	Waveform 1	2	11.814877980	11.814877980	0.000	48000.000	19-ZOOM0003	j	2023
185	Waveform 1	2	11.825185070	11.825185070	0.000	48000.000	19-ZOOM0003	j	2023
186	Waveform 1	2	11.832702370	11.832702370	0.000	48000.000	19-ZOOM0003	j	2023
187	Waveform 1	2	11.841593940	11.841593940	0.000	48000.000	19-ZOOM0003	j	2023
188	Waveform 1	2	11.852017850	11.852017850	0.000	48000.000	19-ZOOM0003	j	2023
189	Waveform 1	2	11.859445820	11.859445820	0.000	48000.000	19-ZOOM0003	j	2023
190	Waveform 1	2	11.869587990	11.869587990	0.000	48000.000	19-ZOOM0003	j	2023
191	Waveform 1	2	11.877744330	11.877744330	0.000	48000.000	19-ZOOM0003	j	2023
192	Waveform 1	2	11.886869530	11.886869530	0.000	48000.000	19-ZOOM0003	j	2023
193	Waveform 1	2	11.897396510	11.897396510	0.000	48000.000	19-ZOOM0003	j	2023
194	Waveform 1	2	11.905539100	11.905539100	0.000	48000.000	19-ZOOM0003	j	2023
195	Waveform 1	2	11.916059200	11.916059200	0.000	48000.000	19-ZOOM0003	j	2023
196	Waveform 1	2	11.926256350	11.926256350	0.000	48000.000	19-ZOOM0003	j	2023
