Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
48	Waveform 1	2	10.513136130	10.513136130	0.0	48000.0	21-ZOOM0010	c	2023
49	Waveform 1	2	10.521909279	10.521909279	0.0	48000.0	21-ZOOM0010	c	2023
50	Waveform 1	2	10.533588432	10.533588432	0.0	48000.0	21-ZOOM0010	c	2023
51	Waveform 1	2	10.872819342	10.872819342	0.0	48000.0	21-ZOOM0010	d	2023
52	Waveform 1	2	10.879631521	10.879631521	0.0	48000.0	21-ZOOM0010	d	2023
53	Waveform 1	2	10.888617305	10.888617305	0.0	48000.0	21-ZOOM0010	d	2023
54	Waveform 1	2	10.899831812	10.899831812	0.0	48000.0	21-ZOOM0010	d	2023
55	Waveform 1	2	10.908219069	10.908219069	0.0	48000.0	21-ZOOM0010	d	2023
56	Waveform 1	2	10.916850455	10.916850455	0.0	48000.0	21-ZOOM0010	d	2023
57	Waveform 1	2	10.928285478	10.928285478	0.0	48000.0	21-ZOOM0010	d	2023
58	Waveform 1	2	10.936208083	10.936208083	0.0	48000.0	21-ZOOM0010	d	2023
59	Waveform 1	2	10.944807974	10.944807974	0.0	48000.0	21-ZOOM0010	d	2023
60	Waveform 1	2	10.956030357	10.956030357	0.0	48000.0	21-ZOOM0010	d	2023
61	Waveform 1	2	10.963952967	10.963952967	0.0	48000.0	21-ZOOM0010	d	2023
62	Waveform 1	2	10.972741861	10.972741861	0.0	48000.0	21-ZOOM0010	d	2023
63	Waveform 1	2	10.983633479	10.983633479	0.0	48000.0	21-ZOOM0010	d	2023
64	Waveform 1	2	10.991784475	10.991784475	0.0	48000.0	21-ZOOM0010	d	2023
65	Waveform 1	2	11.000573374	11.000573374	0.0	48000.0	21-ZOOM0010	d	2023
66	Waveform 1	2	11.011331111	11.011331111	0.0	48000.0	21-ZOOM0010	d	2023
67	Waveform 1	2	11.021065053	11.021065053	0.0	48000.0	21-ZOOM0010	d	2023
68	Waveform 1	2	11.030255589	11.030255589	0.0	48000.0	21-ZOOM0010	d	2023
69	Waveform 1	2	11.042163134	11.042163134	0.0	48000.0	21-ZOOM0010	d	2023
70	Waveform 1	2	11.467897029	11.467897029	0.0	48000.0	21-ZOOM0010	e	2023
71	Waveform 1	2	11.474866722	11.474866722	0.0	48000.0	21-ZOOM0010	e	2023
72	Waveform 1	2	11.483954885	11.483954885	0.0	48000.0	21-ZOOM0010	e	2023
73	Waveform 1	2	11.495626163	11.495626163	0.0	48000.0	21-ZOOM0010	e	2023
74	Waveform 1	2	11.503753527	11.503753527	0.0	48000.0	21-ZOOM0010	e	2023
75	Waveform 1	2	11.513030698	11.513030698	0.0	48000.0	21-ZOOM0010	e	2023
76	Waveform 1	2	11.525001239	11.525001239	0.0	48000.0	21-ZOOM0010	e	2023
77	Waveform 1	2	11.532530082	11.532530082	0.0	48000.0	21-ZOOM0010	e	2023
78	Waveform 1	2	11.541326857	11.541326857	0.0	48000.0	21-ZOOM0010	e	2023
79	Waveform 1	2	11.552738248	11.552738248	0.0	48000.0	21-ZOOM0010	e	2023
80	Waveform 1	2	11.560440343	11.560440343	0.0	48000.0	21-ZOOM0010	e	2023
81	Waveform 1	2	11.569481254	11.569481254	0.0	48000.0	21-ZOOM0010	e	2023
82	Waveform 1	2	11.580616983	11.580616983	0.0	48000.0	21-ZOOM0010	e	2023
83	Waveform 1	2	11.589382256	11.589382256	0.0	48000.0	21-ZOOM0010	e	2023
84	Waveform 1	2	11.598305037	11.598305037	0.0	48000.0	21-ZOOM0010	e	2023
85	Waveform 1	2	11.610409459	11.610409459	0.0	48000.0	21-ZOOM0010	e	2023
86	Waveform 1	2	11.950286147	11.950286147	0.0	48000.0	21-ZOOM0010	f	2023
87	Waveform 1	2	11.957177081	11.957177081	0.0	48000.0	21-ZOOM0010	f	2023
88	Waveform 1	2	11.966210116	11.966210116	0.0	48000.0	21-ZOOM0010	f	2023
89	Waveform 1	2	11.977464000	11.977464000	0.0	48000.0	21-ZOOM0010	f	2023
90	Waveform 1	2	11.986252900	11.986252900	0.0	48000.0	21-ZOOM0010	f	2023
91	Waveform 1	2	11.994246388	11.994246388	0.0	48000.0	21-ZOOM0010	f	2023
92	Waveform 1	2	12.005397893	12.005397893	0.0	48000.0	21-ZOOM0010	f	2023
93	Waveform 1	2	12.014013529	12.014013529	0.0	48000.0	21-ZOOM0010	f	2023
94	Waveform 1	2	12.022188151	12.022188151	0.0	48000.0	21-ZOOM0010	f	2023
95	Waveform 1	2	12.033197899	12.033197899	0.0	48000.0	21-ZOOM0010	f	2023
96	Waveform 1	2	12.041852909	12.041852909	0.0	48000.0	21-ZOOM0010	f	2023
97	Waveform 1	2	12.050255910	12.050255910	0.0	48000.0	21-ZOOM0010	f	2023
98	Waveform 1	2	12.061281415	12.061281415	0.0	48000.0	21-ZOOM0010	f	2023
99	Waveform 1	2	12.070125436	12.070125436	0.0	48000.0	21-ZOOM0010	f	2023
100	Waveform 1	2	12.078701700	12.078701700	0.0	48000.0	21-ZOOM0010	f	2023
101	Waveform 1	2	12.089648421	12.089648421	0.0	48000.0	21-ZOOM0010	f	2023
102	Waveform 1	2	12.100091145	12.100091145	0.0	48000.0	21-ZOOM0010	f	2023
103	Waveform 1	2	12.111266251	12.111266251	0.0	48000.0	21-ZOOM0010	f	2023
104	Waveform 1	2	12.558255735	12.558255735	0.0	48000.0	21-ZOOM0010	g	2023
105	Waveform 1	2	12.565091547	12.565091547	0.0	48000.0	21-ZOOM0010	g	2023
106	Waveform 1	2	12.574108831	12.574108831	0.0	48000.0	21-ZOOM0010	g	2023
107	Waveform 1	2	12.585110704	12.585110704	0.0	48000.0	21-ZOOM0010	g	2023
108	Waveform 1	2	12.593647586	12.593647586	0.0	48000.0	21-ZOOM0010	g	2023
109	Waveform 1	2	12.602105721	12.602105721	0.0	48000.0	21-ZOOM0010	g	2023
110	Waveform 1	2	12.613595866	12.613595866	0.0	48000.0	21-ZOOM0010	g	2023
111	Waveform 1	2	12.621683859	12.621683859	0.0	48000.0	21-ZOOM0010	g	2023
112	Waveform 1	2	12.630323126	12.630323126	0.0	48000.0	21-ZOOM0010	g	2023
113	Waveform 1	2	12.641899900	12.641899900	0.0	48000.0	21-ZOOM0010	g	2023
114	Waveform 1	2	12.649720125	12.649720125	0.0	48000.0	21-ZOOM0010	g	2023
115	Waveform 1	2	12.658422396	12.658422396	0.0	48000.0	21-ZOOM0010	g	2023
116	Waveform 1	2	12.669306139	12.669306139	0.0	48000.0	21-ZOOM0010	g	2023
117	Waveform 1	2	12.678394301	12.678394301	0.0	48000.0	21-ZOOM0010	g	2023
118	Waveform 1	2	12.687057195	12.687057195	0.0	48000.0	21-ZOOM0010	g	2023
119	Waveform 1	2	12.698696972	12.698696972	0.0	48000.0	21-ZOOM0010	g	2023
120	Waveform 1	2	13.035037528	13.035037528	0.0	48000.0	21-ZOOM0010	h	2023
121	Waveform 1	2	13.042093844	13.042093844	0.0	48000.0	21-ZOOM0010	h	2023
122	Waveform 1	2	13.051284386	13.051284386	0.0	48000.0	21-ZOOM0010	h	2023
123	Waveform 1	2	13.062593398	13.062593398	0.0	48000.0	21-ZOOM0010	h	2023
124	Waveform 1	2	13.070705017	13.070705017	0.0	48000.0	21-ZOOM0010	h	2023
125	Waveform 1	2	13.079297026	13.079297026	0.0	48000.0	21-ZOOM0010	h	2023
126	Waveform 1	2	13.090865925	13.090865925	0.0	48000.0	21-ZOOM0010	h	2023
127	Waveform 1	2	13.098544400	13.098544400	0.0	48000.0	21-ZOOM0010	h	2023
128	Waveform 1	2	13.107419928	13.107419928	0.0	48000.0	21-ZOOM0010	h	2023
129	Waveform 1	2	13.118791943	13.118791943	0.0	48000.0	21-ZOOM0010	h	2023
130	Waveform 1	2	13.126281384	13.126281384	0.0	48000.0	21-ZOOM0010	h	2023
131	Waveform 1	2	13.134991524	13.134991524	0.0	48000.0	21-ZOOM0010	h	2023
132	Waveform 1	2	13.146292660	13.146292660	0.0	48000.0	21-ZOOM0010	h	2023
133	Waveform 1	2	13.154238897	13.154238897	0.0	48000.0	21-ZOOM0010	h	2023
134	Waveform 1	2	13.163232555	13.163232555	0.0	48000.0	21-ZOOM0010	h	2023
135	Waveform 1	2	13.174163550	13.174163550	0.0	48000.0	21-ZOOM0010	h	2023
136	Waveform 1	2	13.184425141	13.184425141	0.0	48000.0	21-ZOOM0010	h	2023
137	Waveform 1	2	13.194190583	13.194190583	0.0	48000.0	21-ZOOM0010	h	2023
138	Waveform 1	2	13.651559788	13.651559788	0.0	48000.0	21-ZOOM0010	i	2023
139	Waveform 1	2	13.658395599	13.658395599	0.0	48000.0	21-ZOOM0010	i	2023
140	Waveform 1	2	13.667255371	13.667255371	0.0	48000.0	21-ZOOM0010	i	2023
141	Waveform 1	2	13.678446253	13.678446253	0.0	48000.0	21-ZOOM0010	i	2023
142	Waveform 1	2	13.686857135	13.686857135	0.0	48000.0	21-ZOOM0010	i	2023
143	Waveform 1	2	13.695275893	13.695275893	0.0	48000.0	21-ZOOM0010	i	2023
144	Waveform 1	2	13.706490400	13.706490400	0.0	48000.0	21-ZOOM0010	i	2023
145	Waveform 1	2	13.714940659	13.714940659	0.0	48000.0	21-ZOOM0010	i	2023
146	Waveform 1	2	13.723257032	13.723257032	0.0	48000.0	21-ZOOM0010	i	2023
147	Waveform 1	2	13.734400661	13.734400661	0.0	48000.0	21-ZOOM0010	i	2023
148	Waveform 1	2	13.743000552	13.743000552	0.0	48000.0	21-ZOOM0010	i	2023
149	Waveform 1	2	13.751411434	13.751411434	0.0	48000.0	21-ZOOM0010	i	2023
150	Waveform 1	2	13.762342429	13.762342429	0.0	48000.0	21-ZOOM0010	i	2023
151	Waveform 1	2	13.771493595	13.771493595	0.0	48000.0	21-ZOOM0010	i	2023
152	Waveform 1	2	13.780022602	13.780022602	0.0	48000.0	21-ZOOM0010	i	2023
153	Waveform 1	2	13.791426118	13.791426118	0.0	48000.0	21-ZOOM0010	i	2023
154	Waveform 1	2	14.127727470	14.127727470	0.0	48000.0	21-ZOOM0010	j	2023
155	Waveform 1	2	14.134642035	14.134642035	0.0	48000.0	21-ZOOM0010	j	2023
156	Waveform 1	2	14.143722317	14.143722317	0.0	48000.0	21-ZOOM0010	j	2023
157	Waveform 1	2	14.155212462	14.155212462	0.0	48000.0	21-ZOOM0010	j	2023
158	Waveform 1	2	14.163749350	14.163749350	0.0	48000.0	21-ZOOM0010	j	2023
159	Waveform 1	2	14.172223235	14.172223235	0.0	48000.0	21-ZOOM0010	j	2023
160	Waveform 1	2	14.183729131	14.183729131	0.0	48000.0	21-ZOOM0010	j	2023
161	Waveform 1	2	14.191683242	14.191683242	0.0	48000.0	21-ZOOM0010	j	2023
162	Waveform 1	2	14.200330379	14.200330379	0.0	48000.0	21-ZOOM0010	j	2023
163	Waveform 1	2	14.211560638	14.211560638	0.0	48000.0	21-ZOOM0010	j	2023
164	Waveform 1	2	14.219302115	14.219302115	0.0	48000.0	21-ZOOM0010	j	2023
165	Waveform 1	2	14.227886255	14.227886255	0.0	48000.0	21-ZOOM0010	j	2023
166	Waveform 1	2	14.238864503	14.238864503	0.0	48000.0	21-ZOOM0010	j	2023
167	Waveform 1	2	14.247393515	14.247393515	0.0	48000.0	21-ZOOM0010	j	2023
168	Waveform 1	2	14.255859519	14.255859519	0.0	48000.0	21-ZOOM0010	j	2023
169	Waveform 1	2	14.266877143	14.266877143	0.0	48000.0	21-ZOOM0010	j	2023
170	Waveform 1	2	14.276681963	14.276681963	0.0	48000.0	21-ZOOM0010	j	2023
171	Waveform 1	2	14.285998510	14.285998510	0.0	48000.0	21-ZOOM0010	j	2023
172	Waveform 1	2	14.298315568	14.298315568	0.0	48000.0	21-ZOOM0010	j	2023
