Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
30	Waveform 1	1	23.220514616	23.220514616	0.0	48000.0	16-ZOOM0023	b	2023
31	Waveform 1	1	23.230589594	23.230589594	0.0	48000.0	16-ZOOM0023	b	2023
32	Waveform 1	1	23.685204977	23.685204977	0.0	48000.0	16-ZOOM0023	c	2023
33	Waveform 1	1	23.691957468	23.691957468	0.0	48000.0	16-ZOOM0023	c	2023
34	Waveform 1	1	23.700419588	23.700419588	0.0	48000.0	16-ZOOM0023	c	2023
35	Waveform 1	1	23.711585927	23.711585927	0.0	48000.0	16-ZOOM0023	c	2023
36	Waveform 1	1	23.719257729	23.719257729	0.0	48000.0	16-ZOOM0023	c	2023
37	Waveform 1	1	23.728375721	23.728375721	0.0	48000.0	16-ZOOM0023	c	2023
38	Waveform 1	1	23.739800116	23.739800116	0.0	48000.0	16-ZOOM0023	c	2023
39	Waveform 1	1	23.747100979	23.747100979	0.0	48000.0	16-ZOOM0023	c	2023
40	Waveform 1	1	23.757283474	23.757283474	0.0	48000.0	16-ZOOM0023	c	2023
41	Waveform 1	1	23.766707916	23.766707916	0.0	48000.0	16-ZOOM0023	c	2023
42	Waveform 1	1	23.774911954	23.774911954	0.0	48000.0	16-ZOOM0023	c	2023
43	Waveform 1	1	23.786115909	23.786115909	0.0	48000.0	16-ZOOM0023	c	2023
44	Waveform 1	1	23.794169438	23.794169438	0.0	48000.0	16-ZOOM0023	c	2023
45	Waveform 1	1	23.803862700	23.803862700	0.0	48000.0	16-ZOOM0023	c	2023
46	Waveform 1	1	23.815335481	23.815335481	0.0	48000.0	16-ZOOM0023	c	2023
47	Waveform 1	1	24.143868589	24.143868589	0.0	48000.0	16-ZOOM0023	d	2023
48	Waveform 1	1	24.150712475	24.150712475	0.0	48000.0	16-ZOOM0023	d	2023
49	Waveform 1	1	24.159308993	24.159308993	0.0	48000.0	16-ZOOM0023	d	2023
50	Waveform 1	1	24.170572103	24.170572103	0.0	48000.0	16-ZOOM0023	d	2023
51	Waveform 1	1	24.178770773	24.178770773	0.0	48000.0	16-ZOOM0023	d	2023
52	Waveform 1	1	24.187743624	24.187743624	0.0	48000.0	16-ZOOM0023	d	2023
53	Waveform 1	1	24.199447564	24.199447564	0.0	48000.0	16-ZOOM0023	d	2023
54	Waveform 1	1	24.206705418	24.206705418	0.0	48000.0	16-ZOOM0023	d	2023
55	Waveform 1	1	24.216511579	24.216511579	0.0	48000.0	16-ZOOM0023	d	2023
56	Waveform 1	1	24.226661799	24.226661799	0.0	48000.0	16-ZOOM0023	d	2023
57	Waveform 1	1	24.234312115	24.234312115	0.0	48000.0	16-ZOOM0023	d	2023
58	Waveform 1	1	24.244924705	24.244924705	0.0	48000.0	16-ZOOM0023	d	2023
59	Waveform 1	1	24.253230916	24.253230916	0.0	48000.0	16-ZOOM0023	d	2023
60	Waveform 1	1	24.262440320	24.262440320	0.0	48000.0	16-ZOOM0023	d	2023
61	Waveform 1	1	24.274294810	24.274294810	0.0	48000.0	16-ZOOM0023	d	2023
62	Waveform 1	1	24.283041869	24.283041869	0.0	48000.0	16-ZOOM0023	d	2023
63	Waveform 1	1	24.294009288	24.294009288	0.0	48000.0	16-ZOOM0023	d	2023
64	Waveform 1	1	24.724109216	24.724109216	0.0	48000.0	16-ZOOM0023	e	2023
65	Waveform 1	1	24.730867083	24.730867083	0.0	48000.0	16-ZOOM0023	e	2023
66	Waveform 1	1	24.739431327	24.739431327	0.0	48000.0	16-ZOOM0023	e	2023
67	Waveform 1	1	24.750705172	24.750705172	0.0	48000.0	16-ZOOM0023	e	2023
68	Waveform 1	1	24.758430754	24.758430754	0.0	48000.0	16-ZOOM0023	e	2023
69	Waveform 1	1	24.767828324	24.767828324	0.0	48000.0	16-ZOOM0023	e	2023
70	Waveform 1	1	24.779021544	24.779021544	0.0	48000.0	16-ZOOM0023	e	2023
71	Waveform 1	1	24.786419143	24.786419143	0.0	48000.0	16-ZOOM0023	e	2023
72	Waveform 1	1	24.796499491	24.796499491	0.0	48000.0	16-ZOOM0023	e	2023
73	Waveform 1	1	24.805988464	24.805988464	0.0	48000.0	16-ZOOM0023	e	2023
74	Waveform 1	1	24.814095731	24.814095731	0.0	48000.0	16-ZOOM0023	e	2023
75	Waveform 1	1	24.824977138	24.824977138	0.0	48000.0	16-ZOOM0023	e	2023
76	Waveform 1	1	24.833347856	24.833347856	0.0	48000.0	16-ZOOM0023	e	2023
77	Waveform 1	1	24.842971234	24.842971234	0.0	48000.0	16-ZOOM0023	e	2023
78	Waveform 1	1	24.854556898	24.854556898	0.0	48000.0	16-ZOOM0023	e	2023
79	Waveform 1	1	25.184041602	25.184041602	0.0	48000.0	16-ZOOM0023	f	2023
80	Waveform 1	1	25.190933874	25.190933874	0.0	48000.0	16-ZOOM0023	f	2023
81	Waveform 1	1	25.199632523	25.199632523	0.0	48000.0	16-ZOOM0023	f	2023
82	Waveform 1	1	25.210782715	25.210782715	0.0	48000.0	16-ZOOM0023	f	2023
83	Waveform 1	1	25.218723345	25.218723345	0.0	48000.0	16-ZOOM0023	f	2023
84	Waveform 1	1	25.227723077	25.227723077	0.0	48000.0	16-ZOOM0023	f	2023
85	Waveform 1	1	25.239679716	25.239679716	0.0	48000.0	16-ZOOM0023	f	2023
86	Waveform 1	1	25.246824669	25.246824669	0.0	48000.0	16-ZOOM0023	f	2023
87	Waveform 1	1	25.256808228	25.256808228	0.0	48000.0	16-ZOOM0023	f	2023
88	Waveform 1	1	25.266856325	25.266856325	0.0	48000.0	16-ZOOM0023	f	2023
89	Waveform 1	1	25.274576523	25.274576523	0.0	48000.0	16-ZOOM0023	f	2023
90	Waveform 1	1	25.285318142	25.285318142	0.0	48000.0	16-ZOOM0023	f	2023
91	Waveform 1	1	25.293398553	25.293398553	0.0	48000.0	16-ZOOM0023	f	2023
92	Waveform 1	1	25.302801483	25.302801483	0.0	48000.0	16-ZOOM0023	f	2023
93	Waveform 1	1	25.314392523	25.314392523	0.0	48000.0	16-ZOOM0023	f	2023
94	Waveform 1	1	25.322532072	25.322532072	0.0	48000.0	16-ZOOM0023	f	2023
95	Waveform 1	1	25.333617767	25.333617767	0.0	48000.0	16-ZOOM0023	f	2023
96	Waveform 1	1	25.768013249	25.768013249	0.0	48000.0	16-ZOOM0023	g	2023
97	Waveform 1	1	25.774900145	25.774900145	0.0	48000.0	16-ZOOM0023	g	2023
98	Waveform 1	1	25.783346119	25.783346119	0.0	48000.0	16-ZOOM0023	g	2023
99	Waveform 1	1	25.794603836	25.794603836	0.0	48000.0	16-ZOOM0023	g	2023
100	Waveform 1	1	25.802447694	25.802447694	0.0	48000.0	16-ZOOM0023	g	2023
101	Waveform 1	1	25.811726988	25.811726988	0.0	48000.0	16-ZOOM0023	g	2023
102	Waveform 1	1	25.823554598	25.823554598	0.0	48000.0	16-ZOOM0023	g	2023
103	Waveform 1	1	25.830721039	25.830721039	0.0	48000.0	16-ZOOM0023	g	2023
104	Waveform 1	1	25.840769112	25.840769112	0.0	48000.0	16-ZOOM0023	g	2023
105	Waveform 1	1	25.850569897	25.850569897	0.0	48000.0	16-ZOOM0023	g	2023
106	Waveform 1	1	25.858300855	25.858300855	0.0	48000.0	16-ZOOM0023	g	2023
107	Waveform 1	1	25.869015576	25.869015576	0.0	48000.0	16-ZOOM0023	g	2023
108	Waveform 1	1	25.877999187	25.877999187	0.0	48000.0	16-ZOOM0023	g	2023
109	Waveform 1	1	25.886622586	25.886622586	0.0	48000.0	16-ZOOM0023	g	2023
110	Waveform 1	1	25.897966338	25.897966338	0.0	48000.0	16-ZOOM0023	g	2023
111	Waveform 1	1	26.226348930	26.226348930	0.0	48000.0	16-ZOOM0023	h	2023
112	Waveform 1	1	26.233182047	26.233182047	0.0	48000.0	16-ZOOM0023	h	2023
113	Waveform 1	1	26.241869943	26.241869943	0.0	48000.0	16-ZOOM0023	h	2023
114	Waveform 1	1	26.253202943	26.253202943	0.0	48000.0	16-ZOOM0023	h	2023
115	Waveform 1	1	26.261138197	26.261138197	0.0	48000.0	16-ZOOM0023	h	2023
116	Waveform 1	1	26.270288445	26.270288445	0.0	48000.0	16-ZOOM0023	h	2023
117	Waveform 1	1	26.282094550	26.282094550	0.0	48000.0	16-ZOOM0023	h	2023
118	Waveform 1	1	26.289293265	26.289293265	0.0	48000.0	16-ZOOM0023	h	2023
119	Waveform 1	1	26.299411246	26.299411246	0.0	48000.0	16-ZOOM0023	h	2023
120	Waveform 1	1	26.308927100	26.308927100	0.0	48000.0	16-ZOOM0023	h	2023
121	Waveform 1	1	26.316980622	26.316980622	0.0	48000.0	16-ZOOM0023	h	2023
122	Waveform 1	1	26.328254467	26.328254467	0.0	48000.0	16-ZOOM0023	h	2023
123	Waveform 1	1	26.336238106	26.336238106	0.0	48000.0	16-ZOOM0023	h	2023
124	Waveform 1	1	26.345807698	26.345807698	0.0	48000.0	16-ZOOM0023	h	2023
125	Waveform 1	1	26.357258957	26.357258957	0.0	48000.0	16-ZOOM0023	h	2023
126	Waveform 1	1	26.365667316	26.365667316	0.0	48000.0	16-ZOOM0023	h	2023
127	Waveform 1	1	26.376994940	26.376994940	0.0	48000.0	16-ZOOM0023	h	2023
128	Waveform 1	1	26.806820682	26.806820682	0.0	48000.0	16-ZOOM0023	i	2023
129	Waveform 1	1	26.813691449	26.813691449	0.0	48000.0	16-ZOOM0023	i	2023
130	Waveform 1	1	26.822019127	26.822019127	0.0	48000.0	16-ZOOM0023	i	2023
131	Waveform 1	1	26.833249987	26.833249987	0.0	48000.0	16-ZOOM0023	i	2023
132	Waveform 1	1	26.841029306	26.841029306	0.0	48000.0	16-ZOOM0023	i	2023
133	Waveform 1	1	26.850034422	26.850034422	0.0	48000.0	16-ZOOM0023	i	2023
134	Waveform 1	1	26.861431919	26.861431919	0.0	48000.0	16-ZOOM0023	i	2023
135	Waveform 1	1	26.868759639	26.868759639	0.0	48000.0	16-ZOOM0023	i	2023
136	Waveform 1	1	26.878791607	26.878791607	0.0	48000.0	16-ZOOM0023	i	2023
137	Waveform 1	1	26.888613897	26.888613897	0.0	48000.0	16-ZOOM0023	i	2023
138	Waveform 1	1	26.896576032	26.896576032	0.0	48000.0	16-ZOOM0023	i	2023
139	Waveform 1	1	26.907355267	26.907355267	0.0	48000.0	16-ZOOM0023	i	2023
140	Waveform 1	1	26.915833509	26.915833509	0.0	48000.0	16-ZOOM0023	i	2023
141	Waveform 1	1	26.924978405	26.924978405	0.0	48000.0	16-ZOOM0023	i	2023
142	Waveform 1	1	26.936725372	26.936725372	0.0	48000.0	16-ZOOM0023	i	2023
143	Waveform 1	1	27.270118527	27.270118527	0.0	48000.0	16-ZOOM0023	j	2023
144	Waveform 1	1	27.277059168	27.277059168	0.0	48000.0	16-ZOOM0023	j	2023
145	Waveform 1	1	27.285736336	27.285736336	0.0	48000.0	16-ZOOM0023	j	2023
146	Waveform 1	1	27.296902674	27.296902674	0.0	48000.0	16-ZOOM0023	j	2023
147	Waveform 1	1	27.304811022	27.304811022	0.0	48000.0	16-ZOOM0023	j	2023
148	Waveform 1	1	27.314052674	27.314052674	0.0	48000.0	16-ZOOM0023	j	2023
149	Waveform 1	1	27.325702852	27.325702852	0.0	48000.0	16-ZOOM0023	j	2023
150	Waveform 1	1	27.332928448	27.332928448	0.0	48000.0	16-ZOOM0023	j	2023
151	Waveform 1	1	27.342944264	27.342944264	0.0	48000.0	16-ZOOM0023	j	2023
152	Waveform 1	1	27.353062244	27.353062244	0.0	48000.0	16-ZOOM0023	j	2023
153	Waveform 1	1	27.360739440	27.360739440	0.0	48000.0	16-ZOOM0023	j	2023
154	Waveform 1	1	27.371325132	27.371325132	0.0	48000.0	16-ZOOM0023	j	2023
155	Waveform 1	1	27.379986148	27.379986148	0.0	48000.0	16-ZOOM0023	j	2023
156	Waveform 1	1	27.389007392	27.389007392	0.0	48000.0	16-ZOOM0023	j	2023
157	Waveform 1	1	27.400695204	27.400695204	0.0	48000.0	16-ZOOM0023	j	2023
158	Waveform 1	1	27.409947617	27.409947617	0.0	48000.0	16-ZOOM0023	j	2023
159	Waveform 1	1	27.420183881	27.420183881	0.0	48000.0	16-ZOOM0023	j	2023
