Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
79	Waveform 1	2	18.9219483	18.9219483	0	48000	29-ZOOM0009	f	2023
80	Waveform 1	2	18.93124167	18.93124167	0	48000	29-ZOOM0009	f	2023
81	Waveform 1	2	18.94177053	18.94177053	0	48000	29-ZOOM0009	f	2023
82	Waveform 1	2	18.9495176	18.9495176	0	48000	29-ZOOM0009	f	2023
83	Waveform 1	2	18.96064477	18.96064477	0	48000	29-ZOOM0009	f	2023
84	Waveform 1	2	18.96825197	18.96825197	0	48000	29-ZOOM0009	f	2023
85	Waveform 1	2	18.97780176	18.97780176	0	48000	29-ZOOM0009	f	2023
86	Waveform 1	2	18.9889134	18.9889134	0	48000	29-ZOOM0009	f	2023
87	Waveform 1	2	18.9964429	18.9964429	0	48000	29-ZOOM0009	f	2023
88	Waveform 1	2	19.00700284	19.00700284	0	48000	29-ZOOM0009	f	2023
89	Waveform 1	2	19.0157212	19.0157212	0	48000	29-ZOOM0009	f	2023
90	Waveform 1	2	19.02450173	19.02450173	0	48000	29-ZOOM0009	f	2023
91	Waveform 1	2	19.03546573	19.03546573	0	48000	29-ZOOM0009	f	2023
92	Waveform 1	2	19.04381111	19.04381111	0	48000	29-ZOOM0009	f	2023
93	Waveform 1	2	19.05399028	19.05399028	0	48000	29-ZOOM0009	f	2023
94	Waveform 1	2	19.06518739	19.06518739	0	48000	29-ZOOM0009	f	2023
95	Waveform 1	2	19.63446821	19.63446821	0	48000	29-ZOOM0009	g	2023
96	Waveform 1	2	19.64154701	19.64154701	0	48000	29-ZOOM0009	g	2023
97	Waveform 1	2	19.65080153	19.65080153	0	48000	29-ZOOM0009	g	2023
98	Waveform 1	2	19.66146249	19.66146249	0	48000	29-ZOOM0009	g	2023
99	Waveform 1	2	19.66943489	19.66943489	0	48000	29-ZOOM0009	g	2023
100	Waveform 1	2	19.68079518	19.68079518	0	48000	29-ZOOM0009	g	2023
101	Waveform 1	2	19.68847231	19.68847231	0	48000	29-ZOOM0009	g	2023
102	Waveform 1	2	19.69819305	19.69819305	0	48000	29-ZOOM0009	g	2023
103	Waveform 1	2	19.70936685	19.70936685	0	48000	29-ZOOM0009	g	2023
104	Waveform 1	2	19.71707505	19.71707505	0	48000	29-ZOOM0009	g	2023
105	Waveform 1	2	19.72788364	19.72788364	0	48000	29-ZOOM0009	g	2023
106	Waveform 1	2	19.7375733	19.7375733	0	48000	29-ZOOM0009	g	2023
107	Waveform 1	2	19.74723964	19.74723964	0	48000	29-ZOOM0009	g	2023
108	Waveform 1	2	19.75919048	19.75919048	0	48000	29-ZOOM0009	g	2023
109	Waveform 1	2	20.11565628	20.11565628	0	48000	29-ZOOM0009	h	2023
110	Waveform 1	2	20.12234658	20.12234658	0	48000	29-ZOOM0009	h	2023
111	Waveform 1	2	20.13167103	20.13167103	0	48000	29-ZOOM0009	h	2023
112	Waveform 1	2	20.14226982	20.14226982	0	48000	29-ZOOM0009	h	2023
113	Waveform 1	2	20.15020338	20.15020338	0	48000	29-ZOOM0009	h	2023
114	Waveform 1	2	20.16133053	20.16133053	0	48000	29-ZOOM0009	h	2023
115	Waveform 1	2	20.16886002	20.16886002	0	48000	29-ZOOM0009	h	2023
116	Waveform 1	2	20.17847975	20.17847975	0	48000	29-ZOOM0009	h	2023
117	Waveform 1	2	20.18909405	20.18909405	0	48000	29-ZOOM0009	h	2023
118	Waveform 1	2	20.19678673	20.19678673	0	48000	29-ZOOM0009	h	2023
119	Waveform 1	2	20.20733113	20.20733113	0	48000	29-ZOOM0009	h	2023
120	Waveform 1	2	20.21551334	20.21551334	0	48000	29-ZOOM0009	h	2023
121	Waveform 1	2	20.22496211	20.22496211	0	48000	29-ZOOM0009	h	2023
122	Waveform 1	2	20.23572408	20.23572408	0	48000	29-ZOOM0009	h	2023
123	Waveform 1	2	20.24363433	20.24363433	0	48000	29-ZOOM0009	h	2023
124	Waveform 1	2	20.25393008	20.25393008	0	48000	29-ZOOM0009	h	2023
125	Waveform 1	2	20.26539138	20.26539138	0	48000	29-ZOOM0009	h	2023
126	Waveform 1	2	20.89420102	20.89420102	0	48000	29-ZOOM0009	i	2023
127	Waveform 1	2	20.90117881	20.90117881	0	48000	29-ZOOM0009	i	2023
128	Waveform 1	2	20.91049549	20.91049549	0	48000	29-ZOOM0009	i	2023
129	Waveform 1	2	20.9211098	20.9211098	0	48000	29-ZOOM0009	i	2023
130	Waveform 1	2	20.9292687	20.9292687	0	48000	29-ZOOM0009	i	2023
131	Waveform 1	2	20.94049689	20.94049689	0	48000	29-ZOOM0009	i	2023
132	Waveform 1	2	20.94810409	20.94810409	0	48000	29-ZOOM0009	i	2023
133	Waveform 1	2	20.9579647	20.9579647	0	48000	29-ZOOM0009	i	2023
134	Waveform 1	2	20.9689209	20.9689209	0	48000	29-ZOOM0009	i	2023
135	Waveform 1	2	20.9770798	20.9770798	0	48000	29-ZOOM0009	i	2023
136	Waveform 1	2	20.98821475	20.98821475	0	48000	29-ZOOM0009	i	2023
137	Waveform 1	2	20.99750812	20.99750812	0	48000	29-ZOOM0009	i	2023
138	Waveform 1	2	21.0083711	21.0083711	0	48000	29-ZOOM0009	i	2023
139	Waveform 1	2	21.02134764	21.02134764	0	48000	29-ZOOM0009	i	2023
140	Waveform 1	2	21.36795288	21.36795288	0	48000	29-ZOOM0009	j	2023
141	Waveform 1	2	21.37565332	21.37565332	0	48000	29-ZOOM0009	j	2023
142	Waveform 1	2	21.38484567	21.38484567	0	48000	29-ZOOM0009	j	2023
143	Waveform 1	2	21.39521135	21.39521135	0	48000	29-ZOOM0009	j	2023
144	Waveform 1	2	21.40351788	21.40351788	0	48000	29-ZOOM0009	j	2023
145	Waveform 1	2	21.41463729	21.41463729	0	48000	29-ZOOM0009	j	2023
146	Waveform 1	2	21.42203469	21.42203469	0	48000	29-ZOOM0009	j	2023
147	Waveform 1	2	21.43142908	21.43142908	0	48000	29-ZOOM0009	j	2023
148	Waveform 1	2	21.44244744	21.44244744	0	48000	29-ZOOM0009	j	2023
149	Waveform 1	2	21.44982153	21.44982153	0	48000	29-ZOOM0009	j	2023
150	Waveform 1	2	21.46049026	21.46049026	0	48000	29-ZOOM0009	j	2023
151	Waveform 1	2	21.469162	21.469162	0	48000	29-ZOOM0009	j	2023
152	Waveform 1	2	21.47801246	21.47801246	0	48000	29-ZOOM0009	j	2023
153	Waveform 1	2	21.48873555	21.48873555	0	48000	29-ZOOM0009	j	2023
154	Waveform 1	2	21.49687114	21.49687114	0	48000	29-ZOOM0009	j	2023
155	Waveform 1	2	21.50707364	21.50707364	0	48000	29-ZOOM0009	j	2023
156	Waveform 1	2	21.5180221	21.5180221	0	48000	29-ZOOM0009	j	2023
157	Waveform 1	2	21.53085876	21.53085876	0	48000	29-ZOOM0009	j	2023
