Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
68	Waveform 1	1	6.143100734	6.143100734	0.000	48000.000	16-ZOOM0003	d	2023
69	Waveform 1	1	6.149663942	6.149663942	0.000	48000.000	16-ZOOM0003	d	2023
70	Waveform 1	1	6.158932003	6.158932003	0.000	48000.000	16-ZOOM0003	d	2023
71	Waveform 1	1	6.166656712	6.166656712	0.000	48000.000	16-ZOOM0003	d	2023
72	Waveform 1	1	6.174866703	6.174866703	0.000	48000.000	16-ZOOM0003	d	2023
73	Waveform 1	1	6.184715498	6.184715498	0.000	48000.000	16-ZOOM0003	d	2023
74	Waveform 1	1	6.191636704	6.191636704	0.000	48000.000	16-ZOOM0003	d	2023
75	Waveform 1	1	6.200419483	6.200419483	0.000	48000.000	16-ZOOM0003	d	2023
76	Waveform 1	1	6.208709029	6.208709029	0.000	48000.000	16-ZOOM0003	d	2023
77	Waveform 1	1	6.216903109	6.216903109	0.000	48000.000	16-ZOOM0003	d	2023
78	Waveform 1	1	6.226783738	6.226783738	0.000	48000.000	16-ZOOM0003	d	2023
79	Waveform 1	1	6.235288079	6.235288079	0.000	48000.000	16-ZOOM0003	d	2023
80	Waveform 1	1	6.245574434	6.245574434	0.000	48000.000	16-ZOOM0003	d	2023
81	Waveform 1	1	6.655151181	6.655151181	0.000	48000.000	16-ZOOM0003	e	2023
82	Waveform 1	1	6.661330250	6.661330250	0.000	48000.000	16-ZOOM0003	e	2023
83	Waveform 1	1	6.668395795	6.668395795	0.000	48000.000	16-ZOOM0003	e	2023
84	Waveform 1	1	6.678778690	6.678778690	0.000	48000.000	16-ZOOM0003	e	2023
85	Waveform 1	1	6.685453284	6.685453284	0.000	48000.000	16-ZOOM0003	e	2023
86	Waveform 1	1	6.695071383	6.695071383	0.000	48000.000	16-ZOOM0003	e	2023
87	Waveform 1	1	6.703798477	6.703798477	0.000	48000.000	16-ZOOM0003	e	2023
88	Waveform 1	1	6.711881181	6.711881181	0.000	48000.000	16-ZOOM0003	e	2023
89	Waveform 1	1	6.722445976	6.722445976	0.000	48000.000	16-ZOOM0003	e	2023
90	Waveform 1	1	6.729430833	6.729430833	0.000	48000.000	16-ZOOM0003	e	2023
91	Waveform 1	1	6.738786404	6.738786404	0.000	48000.000	16-ZOOM0003	e	2023
92	Waveform 1	1	6.746694087	6.746694087	0.000	48000.000	16-ZOOM0003	e	2023
93	Waveform 1	1	6.754800658	6.754800658	0.000	48000.000	16-ZOOM0003	e	2023
94	Waveform 1	1	6.765055191	6.765055191	0.000	48000.000	16-ZOOM0003	e	2023
95	Waveform 1	1	6.772127558	6.772127558	0.000	48000.000	16-ZOOM0003	e	2023
96	Waveform 1	1	6.781514951	6.781514951	0.000	48000.000	16-ZOOM0003	e	2023
97	Waveform 1	1	6.790003382	6.790003382	0.000	48000.000	16-ZOOM0003	e	2023
98	Waveform 1	1	6.799844233	6.799844233	0.000	48000.000	16-ZOOM0003	e	2023
99	Waveform 1	1	6.810146499	6.810146499	0.000	48000.000	16-ZOOM0003	e	2023
100	Waveform 1	1	7.129254205	7.129254205	0.000	48000.000	16-ZOOM0003	f	2023
101	Waveform 1	1	7.135236679	7.135236679	0.000	48000.000	16-ZOOM0003	f	2023
102	Waveform 1	1	7.142356921	7.142356921	0.000	48000.000	16-ZOOM0003	f	2023
103	Waveform 1	1	7.152977259	7.152977259	0.000	48000.000	16-ZOOM0003	f	2023
104	Waveform 1	1	7.159756956	7.159756956	0.000	48000.000	16-ZOOM0003	f	2023
105	Waveform 1	1	7.169413152	7.169413152	0.000	48000.000	16-ZOOM0003	f	2023
106	Waveform 1	1	7.176549162	7.176549162	0.000	48000.000	16-ZOOM0003	f	2023
107	Waveform 1	1	7.184942128	7.184942128	0.000	48000.000	16-ZOOM0003	f	2023
108	Waveform 1	1	7.193048697	7.193048697	0.000	48000.000	16-ZOOM0003	f	2023
109	Waveform 1	1	7.203385373	7.203385373	0.000	48000.000	16-ZOOM0003	f	2023
110	Waveform 1	1	7.212666607	7.212666607	0.000	48000.000	16-ZOOM0003	f	2023
111	Waveform 1	1	7.219853463	7.219853463	0.000	48000.000	16-ZOOM0003	f	2023
112	Waveform 1	1	7.227160920	7.227160920	0.000	48000.000	16-ZOOM0003	f	2023
113	Waveform 1	1	7.235366703	7.235366703	0.000	48000.000	16-ZOOM0003	f	2023
114	Waveform 1	1	7.244951865	7.244951865	0.000	48000.000	16-ZOOM0003	f	2023
115	Waveform 1	1	7.253960039	7.253960039	0.000	48000.000	16-ZOOM0003	f	2023
116	Waveform 1	1	7.261107696	7.261107696	0.000	48000.000	16-ZOOM0003	f	2023
117	Waveform 1	1	7.270882772	7.270882772	0.000	48000.000	16-ZOOM0003	f	2023
118	Waveform 1	1	7.280449449	7.280449449	0.000	48000.000	16-ZOOM0003	f	2023
119	Waveform 1	1	7.289745155	7.289745155	0.000	48000.000	16-ZOOM0003	f	2023
120	Waveform 1	1	7.298915123	7.298915123	0.000	48000.000	16-ZOOM0003	f	2023
121	Waveform 1	1	7.306949276	7.306949276	0.000	48000.000	16-ZOOM0003	f	2023
122	Waveform 1	1	7.706408967	7.706408967	0.000	48000.000	16-ZOOM0003	g	2023
123	Waveform 1	1	7.712443571	7.712443571	0.000	48000.000	16-ZOOM0003	g	2023
124	Waveform 1	1	7.719972960	7.719972960	0.000	48000.000	16-ZOOM0003	g	2023
125	Waveform 1	1	7.730193831	7.730193831	0.000	48000.000	16-ZOOM0003	g	2023
126	Waveform 1	1	7.736864911	7.736864911	0.000	48000.000	16-ZOOM0003	g	2023
127	Waveform 1	1	7.746308951	7.746308951	0.000	48000.000	16-ZOOM0003	g	2023
128	Waveform 1	1	7.755428435	7.755428435	0.000	48000.000	16-ZOOM0003	g	2023
129	Waveform 1	1	7.762631506	7.762631506	0.000	48000.000	16-ZOOM0003	g	2023
130	Waveform 1	1	7.774052129	7.774052129	0.000	48000.000	16-ZOOM0003	g	2023
131	Waveform 1	1	7.780762575	7.780778605	0.000	48000.000	16-ZOOM0003	g	2023
132	Waveform 1	1	7.789973694	7.789973694	0.000	48000.000	16-ZOOM0003	g	2023
133	Waveform 1	1	7.797947736	7.797947736	0.000	48000.000	16-ZOOM0003	g	2023
134	Waveform 1	1	7.806252194	7.806252194	0.000	48000.000	16-ZOOM0003	g	2023
135	Waveform 1	1	7.816576084	7.816576084	0.000	48000.000	16-ZOOM0003	g	2023
136	Waveform 1	1	7.823748086	7.823748086	0.000	48000.000	16-ZOOM0003	g	2023
137	Waveform 1	1	7.833359866	7.833359866	0.000	48000.000	16-ZOOM0003	g	2023
138	Waveform 1	1	7.841645675	7.841645675	0.000	48000.000	16-ZOOM0003	g	2023
139	Waveform 1	1	7.851581580	7.851581580	0.000	48000.000	16-ZOOM0003	g	2023
140	Waveform 1	1	7.861901624	7.861901624	0.000	48000.000	16-ZOOM0003	g	2023
141	Waveform 1	1	8.171911304	8.171911304	0.000	48000.000	16-ZOOM0003	h	2023
142	Waveform 1	1	8.178046110	8.178046110	0.000	48000.000	16-ZOOM0003	h	2023
143	Waveform 1	1	8.185719032	8.185719032	0.000	48000.000	16-ZOOM0003	h	2023
144	Waveform 1	1	8.195607787	8.195607787	0.000	48000.000	16-ZOOM0003	h	2023
145	Waveform 1	1	8.203141274	8.203141274	0.000	48000.000	16-ZOOM0003	h	2023
146	Waveform 1	1	8.212579531	8.212579531	0.000	48000.000	16-ZOOM0003	h	2023
147	Waveform 1	1	8.221022098	8.221022098	0.000	48000.000	16-ZOOM0003	h	2023
148	Waveform 1	1	8.228889607	8.228889607	0.000	48000.000	16-ZOOM0003	h	2023
149	Waveform 1	1	8.239682428	8.239682428	0.000	48000.000	16-ZOOM0003	h	2023
150	Waveform 1	1	8.247414164	8.247414164	0.000	48000.000	16-ZOOM0003	h	2023
151	Waveform 1	1	8.255525778	8.255525778	0.000	48000.000	16-ZOOM0003	h	2023
152	Waveform 1	1	8.262818222	8.262818222	0.000	48000.000	16-ZOOM0003	h	2023
153	Waveform 1	1	8.271127445	8.271127445	0.000	48000.000	16-ZOOM0003	h	2023
154	Waveform 1	1	8.281720244	8.281720244	0.000	48000.000	16-ZOOM0003	h	2023
155	Waveform 1	1	8.289253731	8.289253731	0.000	48000.000	16-ZOOM0003	h	2023
156	Waveform 1	1	8.297855292	8.297855292	0.000	48000.000	16-ZOOM0003	h	2023
157	Waveform 1	1	8.305314421	8.305314421	0.000	48000.000	16-ZOOM0003	h	2023
158	Waveform 1	1	8.314090360	8.314090360	0.000	48000.000	16-ZOOM0003	h	2023
159	Waveform 1	1	8.323496747	8.323496747	0.000	48000.000	16-ZOOM0003	h	2023
160	Waveform 1	1	8.332867356	8.332867356	0.000	48000.000	16-ZOOM0003	h	2023
161	Waveform 1	1	8.343343476	8.343343476	0.000	48000.000	16-ZOOM0003	h	2023
162	Waveform 1	1	8.732642938	8.732642938	0.000	48000.000	16-ZOOM0003	i	2023
163	Waveform 1	1	8.738898816	8.738898816	0.000	48000.000	16-ZOOM0003	i	2023
164	Waveform 1	1	8.746119874	8.746119874	0.000	48000.000	16-ZOOM0003	i	2023
165	Waveform 1	1	8.756707690	8.756707690	0.000	48000.000	16-ZOOM0003	i	2023
166	Waveform 1	1	8.763536289	8.763536289	0.000	48000.000	16-ZOOM0003	i	2023
167	Waveform 1	1	8.772542600	8.772542600	0.000	48000.000	16-ZOOM0003	i	2023
168	Waveform 1	1	8.781926417	8.781926417	0.000	48000.000	16-ZOOM0003	i	2023
169	Waveform 1	1	8.790230589	8.790230589	0.000	48000.000	16-ZOOM0003	i	2023
170	Waveform 1	1	8.800419105	8.800419105	0.000	48000.000	16-ZOOM0003	i	2023
171	Waveform 1	1	8.807556092	8.807556092	0.000	48000.000	16-ZOOM0003	i	2023
172	Waveform 1	1	8.816915391	8.816915391	0.000	48000.000	16-ZOOM0003	i	2023
173	Waveform 1	1	8.824926446	8.824926446	0.000	48000.000	16-ZOOM0003	i	2023
174	Waveform 1	1	8.832781523	8.832781523	0.000	48000.000	16-ZOOM0003	i	2023
175	Waveform 1	1	8.843044909	8.843044909	0.000	48000.000	16-ZOOM0003	i	2023
176	Waveform 1	1	8.850269820	8.850269820	0.000	48000.000	16-ZOOM0003	i	2023
177	Waveform 1	1	8.859553660	8.859553660	0.000	48000.000	16-ZOOM0003	i	2023
178	Waveform 1	1	8.868332112	8.868332112	0.000	48000.000	16-ZOOM0003	i	2023
179	Waveform 1	1	8.878002780	8.878002780	0.000	48000.000	16-ZOOM0003	i	2023
180	Waveform 1	1	8.888233115	8.888233115	0.000	48000.000	16-ZOOM0003	i	2023
181	Waveform 1	1	9.195025891	9.195025891	0.000	48000.000	16-ZOOM0003	j	2023
182	Waveform 1	1	9.201115296	9.201115296	0.000	48000.000	16-ZOOM0003	j	2023
183	Waveform 1	1	9.208702089	9.208702089	0.000	48000.000	16-ZOOM0003	j	2023
184	Waveform 1	1	9.218722143	9.218722143	0.000	48000.000	16-ZOOM0003	j	2023
185	Waveform 1	1	9.225485111	9.225485111	0.000	48000.000	16-ZOOM0003	j	2023
186	Waveform 1	1	9.235375566	9.235375566	0.000	48000.000	16-ZOOM0003	j	2023
187	Waveform 1	1	9.243785149	9.243785149	0.000	48000.000	16-ZOOM0003	j	2023
188	Waveform 1	1	9.251577453	9.251577453	0.000	48000.000	16-ZOOM0003	j	2023
189	Waveform 1	1	9.262857820	9.262857820	0.000	48000.000	16-ZOOM0003	j	2023
190	Waveform 1	1	9.269720873	9.269720873	0.000	48000.000	16-ZOOM0003	j	2023
191	Waveform 1	1	9.279198127	9.279198127	0.000	48000.000	16-ZOOM0003	j	2023
192	Waveform 1	1	9.286672604	9.286672604	0.000	48000.000	16-ZOOM0003	j	2023
193	Waveform 1	1	9.295014334	9.295014334	0.000	48000.000	16-ZOOM0003	j	2023
194	Waveform 1	1	9.304915831	9.304915831	0.000	48000.000	16-ZOOM0003	j	2023
195	Waveform 1	1	9.311986735	9.311986735	0.000	48000.000	16-ZOOM0003	j	2023
196	Waveform 1	1	9.321128011	9.321128011	0.000	48000.000	16-ZOOM0003	j	2023
197	Waveform 1	1	9.329080025	9.329080025	0.000	48000.000	16-ZOOM0003	j	2023
198	Waveform 1	1	9.337677554	9.337677554	0.000	48000.000	16-ZOOM0003	j	2023
199	Waveform 1	1	9.347591548	9.347591548	0.000	48000.000	16-ZOOM0003	j	2023
200	Waveform 1	1	9.356245235	9.356245235	0.000	48000.000	16-ZOOM0003	j	2023
201	Waveform 1	1	9.366552296	9.366552296	0.000	48000.000	16-ZOOM0003	j	2023
