Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
33	Waveform 1	2	1.145566911	1.145566911	0.0	48000.0	23-ZOOM0006	b	2023
34	Waveform 1	2	1.155172528	1.155172528	0.0	48000.0	23-ZOOM0006	b	2023
35	Waveform 1	2	1.162503576	1.162503576	0.0	48000.0	23-ZOOM0006	b	2023
36	Waveform 1	2	1.170730922	1.170730922	0.0	48000.0	23-ZOOM0006	b	2023
37	Waveform 1	2	1.180547934	1.180547934	0.0	48000.0	23-ZOOM0006	b	2023
38	Waveform 1	2	1.187904348	1.187904348	0.0	48000.0	23-ZOOM0006	b	2023
39	Waveform 1	2	1.196486832	1.196486832	0.0	48000.0	23-ZOOM0006	b	2023
40	Waveform 1	2	1.205415983	1.205415983	0.0	48000.0	23-ZOOM0006	b	2023
41	Waveform 1	2	1.213474217	1.213474217	0.0	48000.0	23-ZOOM0006	b	2023
42	Waveform 1	2	1.222927636	1.222927636	0.0	48000.0	23-ZOOM0006	b	2023
43	Waveform 1	2	1.975438045	1.975438045	0.0	48000.0	23-ZOOM0006	c	2023
44	Waveform 1	2	1.982236386	1.982236386	0.0	48000.0	23-ZOOM0006	c	2023
45	Waveform 1	2	1.989668901	1.989668901	0.0	48000.0	23-ZOOM0006	c	2023
46	Waveform 1	2	2.000534411	2.000534411	0.0	48000.0	23-ZOOM0006	c	2023
47	Waveform 1	2	2.007865461	2.007865461	0.0	48000.0	23-ZOOM0006	c	2023
48	Waveform 1	2	2.017437257	2.017437257	0.0	48000.0	23-ZOOM0006	c	2023
49	Waveform 1	2	2.026019740	2.026019740	0.0	48000.0	23-ZOOM0006	c	2023
50	Waveform 1	2	2.033401521	2.033401521	0.0	48000.0	23-ZOOM0006	c	2023
51	Waveform 1	2	2.044596802	2.044596802	0.0	48000.0	23-ZOOM0006	c	2023
52	Waveform 1	2	2.051496614	2.051496614	0.0	48000.0	23-ZOOM0006	c	2023
53	Waveform 1	2	2.060062186	2.060062186	0.0	48000.0	23-ZOOM0006	c	2023
54	Waveform 1	2	2.069667804	2.069667804	0.0	48000.0	23-ZOOM0006	c	2023
55	Waveform 1	2	2.077015762	2.077015762	0.0	48000.0	23-ZOOM0006	c	2023
56	Waveform 1	2	2.086697481	2.086697481	0.0	48000.0	23-ZOOM0006	c	2023
57	Waveform 1	2	2.094535870	2.094535870	0.0	48000.0	23-ZOOM0006	c	2023
58	Waveform 1	2	2.102983064	2.102983064	0.0	48000.0	23-ZOOM0006	c	2023
59	Waveform 1	2	2.113180577	2.113180577	0.0	48000.0	23-ZOOM0006	c	2023
60	Waveform 1	2	2.121467113	2.121467113	0.0	48000.0	23-ZOOM0006	c	2023
61	Waveform 1	2	2.131005085	2.131005085	0.0	48000.0	23-ZOOM0006	c	2023
62	Waveform 1	2	2.421093056	2.421093056	0.0	48000.0	23-ZOOM0006	d	2023
63	Waveform 1	2	2.428576308	2.428576308	0.0	48000.0	23-ZOOM0006	d	2023
64	Waveform 1	2	2.436110291	2.436110291	0.0	48000.0	23-ZOOM0006	d	2023
65	Waveform 1	2	2.446536107	2.446536107	0.0	48000.0	23-ZOOM0006	d	2023
66	Waveform 1	2	2.453689586	2.453689586	0.0	48000.0	23-ZOOM0006	d	2023
67	Waveform 1	2	2.463447405	2.463447405	0.0	48000.0	23-ZOOM0006	d	2023
68	Waveform 1	2	2.471235061	2.471235061	0.0	48000.0	23-ZOOM0006	d	2023
69	Waveform 1	2	2.478591475	2.478591475	0.0	48000.0	23-ZOOM0006	d	2023
70	Waveform 1	2	2.490091159	2.490091159	0.0	48000.0	23-ZOOM0006	d	2023
71	Waveform 1	2	2.497160066	2.497160066	0.0	48000.0	23-ZOOM0006	d	2023
72	Waveform 1	2	2.505945486	2.505945486	0.0	48000.0	23-ZOOM0006	d	2023
73	Waveform 1	2	2.514959211	2.514959211	0.0	48000.0	23-ZOOM0006	d	2023
74	Waveform 1	2	2.522383270	2.522383270	0.0	48000.0	23-ZOOM0006	d	2023
75	Waveform 1	2	2.532377848	2.532377848	0.0	48000.0	23-ZOOM0006	d	2023
76	Waveform 1	2	2.539615883	2.539615883	0.0	48000.0	23-ZOOM0006	d	2023
77	Waveform 1	2	2.548020801	2.548020801	0.0	48000.0	23-ZOOM0006	d	2023
78	Waveform 1	2	2.557753253	2.557753253	0.0	48000.0	23-ZOOM0006	d	2023
79	Waveform 1	2	2.564982833	2.564982833	0.0	48000.0	23-ZOOM0006	d	2023
80	Waveform 1	2	2.573759797	2.573759797	0.0	48000.0	23-ZOOM0006	d	2023
81	Waveform 1	2	2.582672051	2.582672051	0.0	48000.0	23-ZOOM0006	d	2023
82	Waveform 1	2	2.590764110	2.590764110	0.0	48000.0	23-ZOOM0006	d	2023
83	Waveform 1	2	2.599794743	2.599794743	0.0	48000.0	23-ZOOM0006	d	2023
84	Waveform 1	2	2.608757731	2.608757731	0.0	48000.0	23-ZOOM0006	d	2023
85	Waveform 1	2	3.277176805	3.277176805	0.0	48000.0	23-ZOOM0006	e	2023
86	Waveform 1	2	3.285057470	3.285057470	0.0	48000.0	23-ZOOM0006	e	2023
87	Waveform 1	2	3.292523808	3.292523808	0.0	48000.0	23-ZOOM0006	e	2023
88	Waveform 1	2	3.303423140	3.303423140	0.0	48000.0	23-ZOOM0006	e	2023
89	Waveform 1	2	3.310517432	3.310517432	0.0	48000.0	23-ZOOM0006	e	2023
90	Waveform 1	2	3.319962392	3.319962392	0.0	48000.0	23-ZOOM0006	e	2023
91	Waveform 1	2	3.328883102	3.328883102	0.0	48000.0	23-ZOOM0006	e	2023
92	Waveform 1	2	3.336459363	3.336459363	0.0	48000.0	23-ZOOM0006	e	2023
93	Waveform 1	2	3.347561631	3.347561631	0.0	48000.0	23-ZOOM0006	e	2023
94	Waveform 1	2	3.354672835	3.354672835	0.0	48000.0	23-ZOOM0006	e	2023
95	Waveform 1	2	3.363255318	3.363255318	0.0	48000.0	23-ZOOM0006	e	2023
96	Waveform 1	2	3.372548077	3.372548077	0.0	48000.0	23-ZOOM0006	e	2023
97	Waveform 1	2	3.380327274	3.380327274	0.0	48000.0	23-ZOOM0006	e	2023
98	Waveform 1	2	3.390135813	3.390135813	0.0	48000.0	23-ZOOM0006	e	2023
99	Waveform 1	2	3.398084126	3.398084126	0.0	48000.0	23-ZOOM0006	e	2023
100	Waveform 1	2	3.406784988	3.406784988	0.0	48000.0	23-ZOOM0006	e	2023
101	Waveform 1	2	3.417303816	3.417303816	0.0	48000.0	23-ZOOM0006	e	2023
102	Waveform 1	2	3.426824878	3.426824878	0.0	48000.0	23-ZOOM0006	e	2023
103	Waveform 1	2	3.727287860	3.727287860	0.0	48000.0	23-ZOOM0006	f	2023
104	Waveform 1	2	3.734517439	3.734517439	0.0	48000.0	23-ZOOM0006	f	2023
105	Waveform 1	2	3.742119070	3.742119070	0.0	48000.0	23-ZOOM0006	f	2023
106	Waveform 1	2	3.752900024	3.752900024	0.0	48000.0	23-ZOOM0006	f	2023
107	Waveform 1	2	3.760028135	3.760028135	0.0	48000.0	23-ZOOM0006	f	2023
108	Waveform 1	2	3.769337805	3.769337805	0.0	48000.0	23-ZOOM0006	f	2023
109	Waveform 1	2	3.778258515	3.778258515	0.0	48000.0	23-ZOOM0006	f	2023
110	Waveform 1	2	3.785919336	3.785919336	0.0	48000.0	23-ZOOM0006	f	2023
111	Waveform 1	2	3.797461298	3.797461298	0.0	48000.0	23-ZOOM0006	f	2023
112	Waveform 1	2	3.804471030	3.804471030	0.0	48000.0	23-ZOOM0006	f	2023
113	Waveform 1	2	3.813383284	3.813383284	0.0	48000.0	23-ZOOM0006	f	2023
114	Waveform 1	2	3.822676043	3.822676043	0.0	48000.0	23-ZOOM0006	f	2023
115	Waveform 1	2	3.830108561	3.830108561	0.0	48000.0	23-ZOOM0006	f	2023
116	Waveform 1	2	3.839993215	3.839993215	0.0	48000.0	23-ZOOM0006	f	2023
117	Waveform 1	2	3.847332718	3.847332718	0.0	48000.0	23-ZOOM0006	f	2023
118	Waveform 1	2	3.855526242	3.855526242	0.0	48000.0	23-ZOOM0006	f	2023
119	Waveform 1	2	3.865165682	3.865165682	0.0	48000.0	23-ZOOM0006	f	2023
120	Waveform 1	2	3.872682757	3.872682757	0.0	48000.0	23-ZOOM0006	f	2023
121	Waveform 1	2	3.881662656	3.881662656	0.0	48000.0	23-ZOOM0006	f	2023
122	Waveform 1	2	3.890278962	3.890278962	0.0	48000.0	23-ZOOM0006	f	2023
123	Waveform 1	2	3.898573954	3.898573954	0.0	48000.0	23-ZOOM0006	f	2023
124	Waveform 1	2	3.907849801	3.907849801	0.0	48000.0	23-ZOOM0006	f	2023
125	Waveform 1	2	3.917303217	3.917303217	0.0	48000.0	23-ZOOM0006	f	2023
126	Waveform 1	2	4.693049866	4.693049866	0.0	48000.0	23-ZOOM0006	g	2023
127	Waveform 1	2	4.699805932	4.699805932	0.0	48000.0	23-ZOOM0006	g	2023
128	Waveform 1	2	4.707179257	4.707179257	0.0	48000.0	23-ZOOM0006	g	2023
129	Waveform 1	2	4.718103957	4.718103957	0.0	48000.0	23-ZOOM0006	g	2023
130	Waveform 1	2	4.725308169	4.725308169	0.0	48000.0	23-ZOOM0006	g	2023
131	Waveform 1	2	4.734592475	4.734592475	0.0	48000.0	23-ZOOM0006	g	2023
132	Waveform 1	2	4.743682298	4.743682298	0.0	48000.0	23-ZOOM0006	g	2023
133	Waveform 1	2	4.751292382	4.751292382	0.0	48000.0	23-ZOOM0006	g	2023
134	Waveform 1	2	4.762343916	4.762343916	0.0	48000.0	23-ZOOM0006	g	2023
135	Waveform 1	2	4.769446660	4.769446660	0.0	48000.0	23-ZOOM0006	g	2023
136	Waveform 1	2	4.777834667	4.777834667	0.0	48000.0	23-ZOOM0006	g	2023
137	Waveform 1	2	4.787964535	4.787964535	0.0	48000.0	23-ZOOM0006	g	2023
138	Waveform 1	2	4.795388595	4.795388595	0.0	48000.0	23-ZOOM0006	g	2023
139	Waveform 1	2	4.805146414	4.805146414	0.0	48000.0	23-ZOOM0006	g	2023
140	Waveform 1	2	4.813356849	4.813356849	0.0	48000.0	23-ZOOM0006	g	2023
141	Waveform 1	2	4.821964700	4.821964700	0.0	48000.0	23-ZOOM0006	g	2023
142	Waveform 1	2	4.832483528	4.832483528	0.0	48000.0	23-ZOOM0006	g	2023
143	Waveform 1	2	5.119798034	5.119798034	0.0	48000.0	23-ZOOM0006	h	2023
144	Waveform 1	2	5.126985335	5.126985335	0.0	48000.0	23-ZOOM0006	h	2023
145	Waveform 1	2	5.134857544	5.134857544	0.0	48000.0	23-ZOOM0006	h	2023
146	Waveform 1	2	5.145444017	5.145444017	0.0	48000.0	23-ZOOM0006	h	2023
147	Waveform 1	2	5.152682056	5.152682056	0.0	48000.0	23-ZOOM0006	h	2023
148	Waveform 1	2	5.162532887	5.162532887	0.0	48000.0	23-ZOOM0006	h	2023
149	Waveform 1	2	5.170743322	5.170743322	0.0	48000.0	23-ZOOM0006	h	2023
150	Waveform 1	2	5.178353406	5.178353406	0.0	48000.0	23-ZOOM0006	h	2023
151	Waveform 1	2	5.189675521	5.189675521	0.0	48000.0	23-ZOOM0006	h	2023
152	Waveform 1	2	5.196786724	5.196786724	0.0	48000.0	23-ZOOM0006	h	2023
153	Waveform 1	2	5.205597511	5.205597511	0.0	48000.0	23-ZOOM0006	h	2023
154	Waveform 1	2	5.214577410	5.214577410	0.0	48000.0	23-ZOOM0006	h	2023
155	Waveform 1	2	5.222111393	5.222111393	0.0	48000.0	23-ZOOM0006	h	2023
156	Waveform 1	2	5.231835390	5.231835390	0.0	48000.0	23-ZOOM0006	h	2023
157	Waveform 1	2	5.239208718	5.239208718	0.0	48000.0	23-ZOOM0006	h	2023
158	Waveform 1	2	5.247385331	5.247385331	0.0	48000.0	23-ZOOM0006	h	2023
159	Waveform 1	2	5.257202340	5.257202340	0.0	48000.0	23-ZOOM0006	h	2023
160	Waveform 1	2	5.264524931	5.264524931	0.0	48000.0	23-ZOOM0006	h	2023
161	Waveform 1	2	5.273293442	5.273293442	0.0	48000.0	23-ZOOM0006	h	2023
162	Waveform 1	2	5.282273342	5.282273342	0.0	48000.0	23-ZOOM0006	h	2023
163	Waveform 1	2	5.290534511	5.290534511	0.0	48000.0	23-ZOOM0006	h	2023
164	Waveform 1	2	5.299691979	5.299691979	0.0	48000.0	23-ZOOM0006	h	2023
165	Waveform 1	2	5.308874814	5.308874814	0.0	48000.0	23-ZOOM0006	h	2023
166	Waveform 1	2	5.989148723	5.989148723	0.0	48000.0	23-ZOOM0006	i	2023
167	Waveform 1	2	5.995752584	5.995752584	0.0	48000.0	23-ZOOM0006	i	2023
168	Waveform 1	2	6.003624796	6.003624796	0.0	48000.0	23-ZOOM0006	i	2023
169	Waveform 1	2	6.014650963	6.014650963	0.0	48000.0	23-ZOOM0006	i	2023
170	Waveform 1	2	6.022159579	6.022159579	0.0	48000.0	23-ZOOM0006	i	2023
171	Waveform 1	2	6.031892032	6.031892032	0.0	48000.0	23-ZOOM0006	i	2023
172	Waveform 1	2	6.040432237	6.040432237	0.0	48000.0	23-ZOOM0006	i	2023
173	Waveform 1	2	6.048025413	6.048025413	0.0	48000.0	23-ZOOM0006	i	2023
174	Waveform 1	2	6.059246060	6.059246060	0.0	48000.0	23-ZOOM0006	i	2023
175	Waveform 1	2	6.066391083	6.066391083	0.0	48000.0	23-ZOOM0006	i	2023
176	Waveform 1	2	6.074998919	6.074998919	0.0	48000.0	23-ZOOM0006	i	2023
177	Waveform 1	2	6.084562259	6.084562259	0.0	48000.0	23-ZOOM0006	i	2023
178	Waveform 1	2	6.092189257	6.092189257	0.0	48000.0	23-ZOOM0006	i	2023
179	Waveform 1	2	6.101887887	6.101887887	0.0	48000.0	23-ZOOM0006	i	2023
180	Waveform 1	2	6.110191334	6.110191334	0.0	48000.0	23-ZOOM0006	i	2023
181	Waveform 1	2	6.118942917	6.118942917	0.0	48000.0	23-ZOOM0006	i	2023
182	Waveform 1	2	6.129757692	6.129757692	0.0	48000.0	23-ZOOM0006	i	2023
183	Waveform 1	2	6.436976780	6.436976780	0.0	48000.0	23-ZOOM0006	j	2023
184	Waveform 1	2	6.444223274	6.444223274	0.0	48000.0	23-ZOOM0006	j	2023
185	Waveform 1	2	6.451807991	6.451807991	0.0	48000.0	23-ZOOM0006	j	2023
186	Waveform 1	2	6.462690412	6.462690412	0.0	48000.0	23-ZOOM0006	j	2023
187	Waveform 1	2	6.469894627	6.469894627	0.0	48000.0	23-ZOOM0006	j	2023
188	Waveform 1	2	6.479610168	6.479610168	0.0	48000.0	23-ZOOM0006	j	2023
189	Waveform 1	2	6.488091184	6.488091184	0.0	48000.0	23-ZOOM0006	j	2023
190	Waveform 1	2	6.495633623	6.495633623	0.0	48000.0	23-ZOOM0006	j	2023
191	Waveform 1	2	6.507167129	6.507167129	0.0	48000.0	23-ZOOM0006	j	2023
192	Waveform 1	2	6.514100761	6.514100761	0.0	48000.0	23-ZOOM0006	j	2023
193	Waveform 1	2	6.522776260	6.522776260	0.0	48000.0	23-ZOOM0006	j	2023
194	Waveform 1	2	6.532339599	6.532339599	0.0	48000.0	23-ZOOM0006	j	2023
195	Waveform 1	2	6.539679102	6.539679102	0.0	48000.0	23-ZOOM0006	j	2023
196	Waveform 1	2	6.549250897	6.549250897	0.0	48000.0	23-ZOOM0006	j	2023
197	Waveform 1	2	6.556767969	6.556767969	0.0	48000.0	23-ZOOM0006	j	2023
198	Waveform 1	2	6.564809294	6.564809294	0.0	48000.0	23-ZOOM0006	j	2023
199	Waveform 1	2	6.574744682	6.574744682	0.0	48000.0	23-ZOOM0006	j	2023
200	Waveform 1	2	6.582312487	6.582312487	0.0	48000.0	23-ZOOM0006	j	2023
201	Waveform 1	2	6.591207830	6.591207830	0.0	48000.0	23-ZOOM0006	j	2023
202	Waveform 1	2	6.600382210	6.600382210	0.0	48000.0	23-ZOOM0006	j	2023
203	Waveform 1	2	6.609108442	6.609108442	0.0	48000.0	23-ZOOM0006	j	2023
204	Waveform 1	2	6.618308189	6.618308189	0.0	48000.0	23-ZOOM0006	j	2023
