Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
42	Waveform 1	1	6.890943792	6.890943792	0.000	48000.000	18-ZOOM0012	c	2023
43	Waveform 1	1	6.902748146	6.902748146	0.000	48000.000	18-ZOOM0012	c	2023
44	Waveform 1	1	6.910058858	6.910058858	0.000	48000.000	18-ZOOM0012	c	2023
45	Waveform 1	1	6.921258734	6.921258734	0.000	48000.000	18-ZOOM0012	c	2023
46	Waveform 1	1	6.930918911	6.930918911	0.000	48000.000	18-ZOOM0012	c	2023
47	Waveform 1	1	6.939427170	6.939427170	0.000	48000.000	18-ZOOM0012	c	2023
48	Waveform 1	1	6.951893020	6.951893020	0.000	48000.000	18-ZOOM0012	c	2023
49	Waveform 1	1	6.958736120	6.958736120	0.000	48000.000	18-ZOOM0012	c	2023
50	Waveform 1	1	6.968327866	6.968327866	0.000	48000.000	18-ZOOM0012	c	2023
51	Waveform 1	1	6.980428750	6.980428750	0.000	48000.000	18-ZOOM0012	c	2023
52	Waveform 1	1	6.987591199	6.987591199	0.000	48000.000	18-ZOOM0012	c	2023
53	Waveform 1	1	6.998551566	6.998551566	0.000	48000.000	18-ZOOM0012	c	2023
54	Waveform 1	1	7.008816218	7.008816218	0.000	48000.000	18-ZOOM0012	c	2023
55	Waveform 1	1	7.017883326	7.017883326	0.000	48000.000	18-ZOOM0012	c	2023
56	Waveform 1	1	7.030326366	7.030326366	0.000	48000.000	18-ZOOM0012	c	2023
57	Waveform 1	1	7.039587362	7.039587362	0.000	48000.000	18-ZOOM0012	c	2023
58	Waveform 1	1	7.052771738	7.052771738	0.000	48000.000	18-ZOOM0012	c	2023
59	Waveform 1	1	7.408316481	7.408316481	0.000	48000.000	18-ZOOM0012	d	2023
60	Waveform 1	1	7.415262232	7.415262232	0.000	48000.000	18-ZOOM0012	d	2023
61	Waveform 1	1	7.424682900	7.424682900	0.000	48000.000	18-ZOOM0012	d	2023
62	Waveform 1	1	7.436396009	7.436396009	0.000	48000.000	18-ZOOM0012	d	2023
63	Waveform 1	1	7.443866397	7.443866397	0.000	48000.000	18-ZOOM0012	d	2023
64	Waveform 1	1	7.454906601	7.454906601	0.000	48000.000	18-ZOOM0012	d	2023
65	Waveform 1	1	7.464270244	7.464270244	0.000	48000.000	18-ZOOM0012	d	2023
66	Waveform 1	1	7.472778498	7.472778498	0.000	48000.000	18-ZOOM0012	d	2023
67	Waveform 1	1	7.485198728	7.485198728	0.000	48000.000	18-ZOOM0012	d	2023
68	Waveform 1	1	7.491346116	7.491346116	0.000	48000.000	18-ZOOM0012	d	2023
69	Waveform 1	1	7.501884492	7.501884492	0.000	48000.000	18-ZOOM0012	d	2023
70	Waveform 1	1	7.513426523	7.513426523	0.000	48000.000	18-ZOOM0012	d	2023
71	Waveform 1	1	7.520828476	7.520828476	0.000	48000.000	18-ZOOM0012	d	2023
72	Waveform 1	1	7.531994140	7.531994140	0.000	48000.000	18-ZOOM0012	d	2023
73	Waveform 1	1	7.540696283	7.540696283	0.000	48000.000	18-ZOOM0012	d	2023
74	Waveform 1	1	7.549387021	7.549387021	0.000	48000.000	18-ZOOM0012	d	2023
75	Waveform 1	1	7.560769379	7.560769379	0.000	48000.000	18-ZOOM0012	d	2023
76	Waveform 1	1	7.568718785	7.568718785	0.000	48000.000	18-ZOOM0012	d	2023
77	Waveform 1	1	7.578629876	7.578629876	0.000	48000.000	18-ZOOM0012	d	2023
78	Waveform 1	1	7.591358045	7.591358045	0.000	48000.000	18-ZOOM0012	d	2023
79	Waveform 1	1	8.047975398	8.047975398	0.000	48000.000	18-ZOOM0012	e	2023
80	Waveform 1	1	8.054795688	8.054795688	0.000	48000.000	18-ZOOM0012	e	2023
81	Waveform 1	1	8.064170736	8.064170736	0.000	48000.000	18-ZOOM0012	e	2023
82	Waveform 1	1	8.075826818	8.075826818	0.000	48000.000	18-ZOOM0012	e	2023
83	Waveform 1	1	8.083126129	8.083126129	0.000	48000.000	18-ZOOM0012	e	2023
84	Waveform 1	1	8.094234764	8.094234764	0.000	48000.000	18-ZOOM0012	e	2023
85	Waveform 1	1	8.103860725	8.103860725	0.000	48000.000	18-ZOOM0012	e	2023
86	Waveform 1	1	8.112243523	8.112243523	0.000	48000.000	18-ZOOM0012	e	2023
87	Waveform 1	1	8.124458464	8.124458464	0.000	48000.000	18-ZOOM0012	e	2023
88	Waveform 1	1	8.131335779	8.131335779	0.000	48000.000	18-ZOOM0012	e	2023
89	Waveform 1	1	8.140984551	8.140984551	0.000	48000.000	18-ZOOM0012	e	2023
90	Waveform 1	1	8.152800306	8.152800306	0.000	48000.000	18-ZOOM0012	e	2023
91	Waveform 1	1	8.160133833	8.160133833	0.000	48000.000	18-ZOOM0012	e	2023
92	Waveform 1	1	8.170923122	8.170923122	0.000	48000.000	18-ZOOM0012	e	2023
93	Waveform 1	1	8.181096532	8.181096532	0.000	48000.000	18-ZOOM0012	e	2023
94	Waveform 1	1	8.190323313	8.190323313	0.000	48000.000	18-ZOOM0012	e	2023
95	Waveform 1	1	8.202424197	8.202424197	0.000	48000.000	18-ZOOM0012	e	2023
96	Waveform 1	1	8.211639573	8.211639573	0.000	48000.000	18-ZOOM0012	e	2023
97	Waveform 1	1	8.224367742	8.224367742	0.000	48000.000	18-ZOOM0012	e	2023
98	Waveform 1	1	8.599381112	8.599381112	0.000	48000.000	18-ZOOM0012	f	2023
99	Waveform 1	1	8.606201401	8.606201401	0.000	48000.000	18-ZOOM0012	f	2023
100	Waveform 1	1	8.615359755	8.615359755	0.000	48000.000	18-ZOOM0012	f	2023
101	Waveform 1	1	8.627529070	8.627529070	0.000	48000.000	18-ZOOM0012	f	2023
102	Waveform 1	1	8.634645894	8.634645894	0.000	48000.000	18-ZOOM0012	f	2023
103	Waveform 1	1	8.645743123	8.645743123	0.000	48000.000	18-ZOOM0012	f	2023
104	Waveform 1	1	8.655677025	8.655677025	0.000	48000.000	18-ZOOM0012	f	2023
105	Waveform 1	1	8.664219500	8.664219500	0.000	48000.000	18-ZOOM0012	f	2023
106	Waveform 1	1	8.676662539	8.676662539	0.000	48000.000	18-ZOOM0012	f	2023
107	Waveform 1	1	8.683368777	8.683368777	0.000	48000.000	18-ZOOM0012	f	2023
108	Waveform 1	1	8.693302678	8.693302678	0.000	48000.000	18-ZOOM0012	f	2023
109	Waveform 1	1	8.704981571	8.704981571	0.000	48000.000	18-ZOOM0012	f	2023
110	Waveform 1	1	8.712702873	8.712702873	0.000	48000.000	18-ZOOM0012	f	2023
111	Waveform 1	1	8.723857128	8.723857128	0.000	48000.000	18-ZOOM0012	f	2023
112	Waveform 1	1	8.732445219	8.732445219	0.000	48000.000	18-ZOOM0012	f	2023
113	Waveform 1	1	8.741569358	8.741569358	0.000	48000.000	18-ZOOM0012	f	2023
114	Waveform 1	1	8.753544786	8.753544786	0.000	48000.000	18-ZOOM0012	f	2023
115	Waveform 1	1	8.761927584	8.761927584	0.000	48000.000	18-ZOOM0012	f	2023
116	Waveform 1	1	8.773047623	8.773047623	0.000	48000.000	18-ZOOM0012	f	2023
117	Waveform 1	1	9.219799506	9.219799506	0.000	48000.000	18-ZOOM0012	g	2023
118	Waveform 1	1	9.226585580	9.226585580	0.000	48000.000	18-ZOOM0012	g	2023
119	Waveform 1	1	9.235778145	9.235778145	0.000	48000.000	18-ZOOM0012	g	2023
120	Waveform 1	1	9.247593904	9.247593904	0.000	48000.000	18-ZOOM0012	g	2023
121	Waveform 1	1	9.254790564	9.254790564	0.000	48000.000	18-ZOOM0012	g	2023
122	Waveform 1	1	9.265933414	9.265933414	0.000	48000.000	18-ZOOM0012	g	2023
123	Waveform 1	1	9.275730454	9.275730454	0.000	48000.000	18-ZOOM0012	g	2023
124	Waveform 1	1	9.284421196	9.284421196	0.000	48000.000	18-ZOOM0012	g	2023
125	Waveform 1	1	9.296830020	9.296830020	0.000	48000.000	18-ZOOM0012	g	2023
126	Waveform 1	1	9.303682917	9.303682917	0.000	48000.000	18-ZOOM0012	g	2023
127	Waveform 1	1	9.313844408	9.313844408	0.000	48000.000	18-ZOOM0012	g	2023
128	Waveform 1	1	9.325005892	9.325005892	0.000	48000.000	18-ZOOM0012	g	2023
129	Waveform 1	1	9.332737194	9.332737194	0.000	48000.000	18-ZOOM0012	g	2023
130	Waveform 1	1	9.344264327	9.344264327	0.000	48000.000	18-ZOOM0012	g	2023
131	Waveform 1	1	9.352490287	9.352490287	0.000	48000.000	18-ZOOM0012	g	2023
132	Waveform 1	1	9.361990474	9.361990474	0.000	48000.000	18-ZOOM0012	g	2023
133	Waveform 1	1	9.374039090	9.374039090	0.000	48000.000	18-ZOOM0012	g	2023
134	Waveform 1	1	9.383023138	9.383023138	0.000	48000.000	18-ZOOM0012	g	2023
135	Waveform 1	1	9.395604016	9.395604016	0.000	48000.000	18-ZOOM0012	g	2023
136	Waveform 1	1	9.769530545	9.769530545	0.000	48000.000	18-ZOOM0012	h	2023
137	Waveform 1	1	9.776482295	9.776482295	0.000	48000.000	18-ZOOM0012	h	2023
138	Waveform 1	1	9.785901827	9.785901827	0.000	48000.000	18-ZOOM0012	h	2023
139	Waveform 1	1	9.797982710	9.797982710	0.000	48000.000	18-ZOOM0012	h	2023
140	Waveform 1	1	9.805130146	9.805130146	0.000	48000.000	18-ZOOM0012	h	2023
141	Waveform 1	1	9.816762135	9.816762135	0.000	48000.000	18-ZOOM0012	h	2023
142	Waveform 1	1	9.825838080	9.825838080	0.000	48000.000	18-ZOOM0012	h	2023
143	Waveform 1	1	9.834660835	9.834660835	0.000	48000.000	18-ZOOM0012	h	2023
144	Waveform 1	1	9.847144943	9.847144943	0.000	48000.000	18-ZOOM0012	h	2023
145	Waveform 1	1	9.853935399	9.853935399	0.000	48000.000	18-ZOOM0012	h	2023
146	Waveform 1	1	9.863742035	9.863742035	0.000	48000.000	18-ZOOM0012	h	2023
147	Waveform 1	1	9.875516452	9.875516452	0.000	48000.000	18-ZOOM0012	h	2023
148	Waveform 1	1	9.883097247	9.883097247	0.000	48000.000	18-ZOOM0012	h	2023
149	Waveform 1	1	9.894226489	9.894226489	0.000	48000.000	18-ZOOM0012	h	2023
150	Waveform 1	1	9.903242796	9.903242796	0.000	48000.000	18-ZOOM0012	h	2023
151	Waveform 1	1	9.912226835	9.912226835	0.000	48000.000	18-ZOOM0012	h	2023
152	Waveform 1	1	9.924146425	9.924146425	0.000	48000.000	18-ZOOM0012	h	2023
153	Waveform 1	1	9.932098186	9.932098186	0.000	48000.000	18-ZOOM0012	h	2023
154	Waveform 1	1	9.943388722	9.943388722	0.000	48000.000	18-ZOOM0012	h	2023
155	Waveform 1	1	9.958679346	9.958679346	0.000	48000.000	18-ZOOM0012	h	2023
156	Waveform 1	1	10.416591358	10.416591358	0.000	48000.000	18-ZOOM0012	i	2023
157	Waveform 1	1	10.423381814	10.423381814	0.000	48000.000	18-ZOOM0012	i	2023
158	Waveform 1	1	10.432607793	10.432607793	0.000	48000.000	18-ZOOM0012	i	2023
159	Waveform 1	1	10.444237055	10.444237055	0.000	48000.000	18-ZOOM0012	i	2023
160	Waveform 1	1	10.451656547	10.451656547	0.000	48000.000	18-ZOOM0012	i	2023
161	Waveform 1	1	10.462801928	10.462801928	0.000	48000.000	18-ZOOM0012	i	2023
162	Waveform 1	1	10.472447271	10.472447271	0.000	48000.000	18-ZOOM0012	i	2023
163	Waveform 1	1	10.480866792	10.480866792	0.000	48000.000	18-ZOOM0012	i	2023
164	Waveform 1	1	10.493334770	10.493334770	0.000	48000.000	18-ZOOM0012	i	2023
165	Waveform 1	1	10.499480053	10.499480053	0.000	48000.000	18-ZOOM0012	i	2023
166	Waveform 1	1	10.509560888	10.509560888	0.000	48000.000	18-ZOOM0012	i	2023
167	Waveform 1	1	10.521383692	10.521383692	0.000	48000.000	18-ZOOM0012	i	2023
168	Waveform 1	1	10.528996746	10.528996746	0.000	48000.000	18-ZOOM0012	i	2023
169	Waveform 1	1	10.540109859	10.540109859	0.000	48000.000	18-ZOOM0012	i	2023
170	Waveform 1	1	10.549690693	10.549690693	0.000	48000.000	18-ZOOM0012	i	2023
171	Waveform 1	1	10.558803767	10.558803767	0.000	48000.000	18-ZOOM0012	i	2023
172	Waveform 1	1	10.571207238	10.571207238	0.000	48000.000	18-ZOOM0012	i	2023
173	Waveform 1	1	10.581126779	10.581126779	0.000	48000.000	18-ZOOM0012	i	2023
174	Waveform 1	1	10.955004920	10.955004920	0.000	48000.000	18-ZOOM0012	j	2023
175	Waveform 1	1	10.962037317	10.962037317	0.000	48000.000	18-ZOOM0012	j	2023
176	Waveform 1	1	10.971472988	10.971472988	0.000	48000.000	18-ZOOM0012	j	2023
177	Waveform 1	1	10.983392568	10.983392568	0.000	48000.000	18-ZOOM0012	j	2023
178	Waveform 1	1	10.990731413	10.990731413	0.000	48000.000	18-ZOOM0012	j	2023
179	Waveform 1	1	11.001941312	11.001941312	0.000	48000.000	18-ZOOM0012	j	2023
180	Waveform 1	1	11.011747948	11.011747948	0.000	48000.000	18-ZOOM0012	j	2023
181	Waveform 1	1	11.020199728	11.020199728	0.000	48000.000	18-ZOOM0012	j	2023
182	Waveform 1	1	11.032264472	11.032264472	0.000	48000.000	18-ZOOM0012	j	2023
183	Waveform 1	1	11.038925894	11.038925894	0.000	48000.000	18-ZOOM0012	j	2023
184	Waveform 1	1	11.048861565	11.048861565	0.000	48000.000	18-ZOOM0012	j	2023
185	Waveform 1	1	11.060539205	11.060539205	0.000	48000.000	18-ZOOM0012	j	2023
186	Waveform 1	1	11.068071612	11.068071612	0.000	48000.000	18-ZOOM0012	j	2023
187	Waveform 1	1	11.079055691	11.079055691	0.000	48000.000	18-ZOOM0012	j	2023
188	Waveform 1	1	11.088023610	11.088023610	0.000	48000.000	18-ZOOM0012	j	2023
189	Waveform 1	1	11.096878614	11.096878614	0.000	48000.000	18-ZOOM0012	j	2023
190	Waveform 1	1	11.108830463	11.108830463	0.000	48000.000	18-ZOOM0012	j	2023
191	Waveform 1	1	11.116927387	11.116927387	0.000	48000.000	18-ZOOM0012	j	2023
192	Waveform 1	1	11.127766311	11.127766311	0.000	48000.000	18-ZOOM0012	j	2023
193	Waveform 1	1	11.142573045	11.142573045	0.000	48000.000	18-ZOOM0012	j	2023
