Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
36	Waveform 1	1	15.540138767	15.540138767	0.0	48000.0	28-ZOOM0014	c	2023
37	Waveform 1	1	15.547521734	15.547521734	0.0	48000.0	28-ZOOM0014	c	2023
38	Waveform 1	1	15.555483189	15.555483189	0.0	48000.0	28-ZOOM0014	c	2023
39	Waveform 1	1	15.565997226	15.565997226	0.0	48000.0	28-ZOOM0014	c	2023
40	Waveform 1	1	15.574638406	15.574638406	0.0	48000.0	28-ZOOM0014	c	2023
41	Waveform 1	1	15.582722790	15.582722790	0.0	48000.0	28-ZOOM0014	c	2023
42	Waveform 1	1	15.593634538	15.593634538	0.0	48000.0	28-ZOOM0014	c	2023
43	Waveform 1	1	15.601350135	15.601350135	0.0	48000.0	28-ZOOM0014	c	2023
44	Waveform 1	1	15.609969622	15.609969622	0.0	48000.0	28-ZOOM0014	c	2023
45	Waveform 1	1	15.620960912	15.620960912	0.0	48000.0	28-ZOOM0014	c	2023
46	Waveform 1	1	15.628322182	15.628322182	0.0	48000.0	28-ZOOM0014	c	2023
47	Waveform 1	1	15.637592471	15.637592471	0.0	48000.0	28-ZOOM0014	c	2023
48	Waveform 1	1	15.648287286	15.648287286	0.0	48000.0	28-ZOOM0014	c	2023
49	Waveform 1	1	15.655742560	15.655742560	0.0	48000.0	28-ZOOM0014	c	2023
50	Waveform 1	1	15.666039667	15.666039667	0.0	48000.0	28-ZOOM0014	c	2023
51	Waveform 1	1	15.675476269	15.675476269	0.0	48000.0	28-ZOOM0014	c	2023
52	Waveform 1	1	15.684695937	15.684695937	0.0	48000.0	28-ZOOM0014	c	2023
53	Waveform 1	1	15.697502236	15.697502236	0.0	48000.0	28-ZOOM0014	c	2023
54	Waveform 1	1	16.079196509	16.079196509	0.0	48000.0	28-ZOOM0014	d	2023
55	Waveform 1	1	16.086398695	16.086398695	0.0	48000.0	28-ZOOM0014	d	2023
56	Waveform 1	1	16.094425230	16.094425230	0.0	48000.0	28-ZOOM0014	d	2023
57	Waveform 1	1	16.104744027	16.104744027	0.0	48000.0	28-ZOOM0014	d	2023
58	Waveform 1	1	16.113283971	16.113283971	0.0	48000.0	28-ZOOM0014	d	2023
59	Waveform 1	1	16.121440666	16.121440666	0.0	48000.0	28-ZOOM0014	d	2023
60	Waveform 1	1	16.132193330	16.132193330	0.0	48000.0	28-ZOOM0014	d	2023
61	Waveform 1	1	16.139778768	16.139778768	0.0	48000.0	28-ZOOM0014	d	2023
62	Waveform 1	1	16.148477796	16.148477796	0.0	48000.0	28-ZOOM0014	d	2023
63	Waveform 1	1	16.159244922	16.159244922	0.0	48000.0	28-ZOOM0014	d	2023
64	Waveform 1	1	16.166598964	16.166598964	0.0	48000.0	28-ZOOM0014	d	2023
65	Waveform 1	1	16.175796939	16.175796939	0.0	48000.0	28-ZOOM0014	d	2023
66	Waveform 1	1	16.186130198	16.186130198	0.0	48000.0	28-ZOOM0014	d	2023
67	Waveform 1	1	16.193853027	16.193853027	0.0	48000.0	28-ZOOM0014	d	2023
68	Waveform 1	1	16.203969353	16.203969353	0.0	48000.0	28-ZOOM0014	d	2023
69	Waveform 1	1	16.213456572	16.213456572	0.0	48000.0	28-ZOOM0014	d	2023
70	Waveform 1	1	16.223088414	16.223088414	0.0	48000.0	28-ZOOM0014	d	2023
71	Waveform 1	1	16.235012518	16.235012518	0.0	48000.0	28-ZOOM0014	d	2023
72	Waveform 1	1	16.622477135	16.622477135	0.0	48000.0	28-ZOOM0014	e	2023
73	Waveform 1	1	16.629758863	16.629758863	0.0	48000.0	28-ZOOM0014	e	2023
74	Waveform 1	1	16.637857709	16.637857709	0.0	48000.0	28-ZOOM0014	e	2023
75	Waveform 1	1	16.648277742	16.648277742	0.0	48000.0	28-ZOOM0014	e	2023
76	Waveform 1	1	16.657092468	16.657092468	0.0	48000.0	28-ZOOM0014	e	2023
77	Waveform 1	1	16.665335936	16.665335936	0.0	48000.0	28-ZOOM0014	e	2023
78	Waveform 1	1	16.676001827	16.676001827	0.0	48000.0	28-ZOOM0014	e	2023
79	Waveform 1	1	16.683898202	16.683898202	0.0	48000.0	28-ZOOM0014	e	2023
80	Waveform 1	1	16.692438146	16.692438146	0.0	48000.0	28-ZOOM0014	e	2023
81	Waveform 1	1	16.703349894	16.703349894	0.0	48000.0	28-ZOOM0014	e	2023
82	Waveform 1	1	16.710971487	16.710971487	0.0	48000.0	28-ZOOM0014	e	2023
83	Waveform 1	1	16.719836831	16.719836831	0.0	48000.0	28-ZOOM0014	e	2023
84	Waveform 1	1	16.730502722	16.730502722	0.0	48000.0	28-ZOOM0014	e	2023
85	Waveform 1	1	16.738131546	16.738131546	0.0	48000.0	28-ZOOM0014	e	2023
86	Waveform 1	1	16.748399725	16.748399725	0.0	48000.0	28-ZOOM0014	e	2023
87	Waveform 1	1	16.758761909	16.758761909	0.0	48000.0	28-ZOOM0014	e	2023
88	Waveform 1	1	16.768972211	16.768972211	0.0	48000.0	28-ZOOM0014	e	2023
89	Waveform 1	1	17.124923611	17.124923611	0.0	48000.0	28-ZOOM0014	f	2023
90	Waveform 1	1	17.132306577	17.132306577	0.0	48000.0	28-ZOOM0014	f	2023
91	Waveform 1	1	17.140369268	17.140369268	0.0	48000.0	28-ZOOM0014	f	2023
92	Waveform 1	1	17.151049621	17.151049621	0.0	48000.0	28-ZOOM0014	f	2023
93	Waveform 1	1	17.159488329	17.159488329	0.0	48000.0	28-ZOOM0014	f	2023
94	Waveform 1	1	17.167645024	17.167645024	0.0	48000.0	28-ZOOM0014	f	2023
95	Waveform 1	1	17.178318146	17.178318146	0.0	48000.0	28-ZOOM0014	f	2023
96	Waveform 1	1	17.186185597	17.186185597	0.0	48000.0	28-ZOOM0014	f	2023
97	Waveform 1	1	17.194768927	17.194768927	0.0	48000.0	28-ZOOM0014	f	2023
98	Waveform 1	1	17.205442049	17.205442049	0.0	48000.0	28-ZOOM0014	f	2023
99	Waveform 1	1	17.212911789	17.212911789	0.0	48000.0	28-ZOOM0014	f	2023
100	Waveform 1	1	17.221965141	17.221965141	0.0	48000.0	28-ZOOM0014	f	2023
101	Waveform 1	1	17.232016387	17.232016387	0.0	48000.0	28-ZOOM0014	f	2023
102	Waveform 1	1	17.239370426	17.239370426	0.0	48000.0	28-ZOOM0014	f	2023
103	Waveform 1	1	17.248922726	17.248922726	0.0	48000.0	28-ZOOM0014	f	2023
104	Waveform 1	1	17.258814887	17.258814887	0.0	48000.0	28-ZOOM0014	f	2023
105	Waveform 1	1	17.266906503	17.266906503	0.0	48000.0	28-ZOOM0014	f	2023
106	Waveform 1	1	17.277254227	17.277254227	0.0	48000.0	28-ZOOM0014	f	2023
107	Waveform 1	1	17.286907762	17.286907762	0.0	48000.0	28-ZOOM0014	f	2023
108	Waveform 1	1	17.689167203	17.689167203	0.0	48000.0	28-ZOOM0014	g	2023
109	Waveform 1	1	17.696593556	17.696593556	0.0	48000.0	28-ZOOM0014	g	2023
110	Waveform 1	1	17.704583935	17.704583935	0.0	48000.0	28-ZOOM0014	g	2023
111	Waveform 1	1	17.715228132	17.715228132	0.0	48000.0	28-ZOOM0014	g	2023
112	Waveform 1	1	17.723862081	17.723862081	0.0	48000.0	28-ZOOM0014	g	2023
113	Waveform 1	1	17.731881385	17.731881385	0.0	48000.0	28-ZOOM0014	g	2023
114	Waveform 1	1	17.742735284	17.742735284	0.0	48000.0	28-ZOOM0014	g	2023
115	Waveform 1	1	17.750667815	17.750667815	0.0	48000.0	28-ZOOM0014	g	2023
116	Waveform 1	1	17.759106524	17.759106524	0.0	48000.0	28-ZOOM0014	g	2023
117	Waveform 1	1	17.770054427	17.770054427	0.0	48000.0	28-ZOOM0014	g	2023
118	Waveform 1	1	17.777524167	17.777524167	0.0	48000.0	28-ZOOM0014	g	2023
119	Waveform 1	1	17.786534133	17.786534133	0.0	48000.0	28-ZOOM0014	g	2023
120	Waveform 1	1	17.797228948	17.797228948	0.0	48000.0	28-ZOOM0014	g	2023
121	Waveform 1	1	17.804951777	17.804951777	0.0	48000.0	28-ZOOM0014	g	2023
122	Waveform 1	1	17.815248880	17.815248880	0.0	48000.0	28-ZOOM0014	g	2023
123	Waveform 1	1	17.825466442	17.825466442	0.0	48000.0	28-ZOOM0014	g	2023
124	Waveform 1	1	17.835633386	17.835633386	0.0	48000.0	28-ZOOM0014	g	2023
125	Waveform 1	1	18.201824012	18.201824012	0.0	48000.0	28-ZOOM0014	h	2023
126	Waveform 1	1	18.209134667	18.209134667	0.0	48000.0	28-ZOOM0014	h	2023
127	Waveform 1	1	18.217305825	18.217305825	0.0	48000.0	28-ZOOM0014	h	2023
128	Waveform 1	1	18.227964484	18.227964484	0.0	48000.0	28-ZOOM0014	h	2023
129	Waveform 1	1	18.236547815	18.236547815	0.0	48000.0	28-ZOOM0014	h	2023
130	Waveform 1	1	18.244812977	18.244812977	0.0	48000.0	28-ZOOM0014	h	2023
131	Waveform 1	1	18.256238134	18.256238134	0.0	48000.0	28-ZOOM0014	h	2023
132	Waveform 1	1	18.263888651	18.263888651	0.0	48000.0	28-ZOOM0014	h	2023
133	Waveform 1	1	18.272739533	18.272739533	0.0	48000.0	28-ZOOM0014	h	2023
134	Waveform 1	1	18.283586201	18.283586201	0.0	48000.0	28-ZOOM0014	h	2023
135	Waveform 1	1	18.290723310	18.290723310	0.0	48000.0	28-ZOOM0014	h	2023
136	Waveform 1	1	18.300152680	18.300152680	0.0	48000.0	28-ZOOM0014	h	2023
137	Waveform 1	1	18.310153308	18.310153308	0.0	48000.0	28-ZOOM0014	h	2023
138	Waveform 1	1	18.317557965	18.317557965	0.0	48000.0	28-ZOOM0014	h	2023
139	Waveform 1	1	18.327464592	18.327464592	0.0	48000.0	28-ZOOM0014	h	2023
140	Waveform 1	1	18.336489017	18.336489017	0.0	48000.0	28-ZOOM0014	h	2023
141	Waveform 1	1	18.345513421	18.345513421	0.0	48000.0	28-ZOOM0014	h	2023
142	Waveform 1	1	18.356555329	18.356555329	0.0	48000.0	28-ZOOM0014	h	2023
143	Waveform 1	1	18.764614187	18.764614187	0.0	48000.0	28-ZOOM0014	i	2023
144	Waveform 1	1	18.771960998	18.771960998	0.0	48000.0	28-ZOOM0014	i	2023
145	Waveform 1	1	18.779929684	18.779929684	0.0	48000.0	28-ZOOM0014	i	2023
146	Waveform 1	1	18.790313533	18.790313533	0.0	48000.0	28-ZOOM0014	i	2023
147	Waveform 1	1	18.799251188	18.799251188	0.0	48000.0	28-ZOOM0014	i	2023
148	Waveform 1	1	18.807364497	18.807364497	0.0	48000.0	28-ZOOM0014	i	2023
149	Waveform 1	1	18.818428098	18.818428098	0.0	48000.0	28-ZOOM0014	i	2023
150	Waveform 1	1	18.826013536	18.826013536	0.0	48000.0	28-ZOOM0014	i	2023
151	Waveform 1	1	18.834459475	18.834459475	0.0	48000.0	28-ZOOM0014	i	2023
152	Waveform 1	1	18.845472431	18.845472431	0.0	48000.0	28-ZOOM0014	i	2023
153	Waveform 1	1	18.853072330	18.853072330	0.0	48000.0	28-ZOOM0014	i	2023
154	Waveform 1	1	18.862169070	18.862169070	0.0	48000.0	28-ZOOM0014	i	2023
155	Waveform 1	1	18.872733725	18.872733725	0.0	48000.0	28-ZOOM0014	i	2023
156	Waveform 1	1	18.880116691	18.880116691	0.0	48000.0	28-ZOOM0014	i	2023
157	Waveform 1	1	18.889972697	18.889972697	0.0	48000.0	28-ZOOM0014	i	2023
158	Waveform 1	1	18.900841059	18.900841059	0.0	48000.0	28-ZOOM0014	i	2023
159	Waveform 1	1	18.910263198	18.910263198	0.0	48000.0	28-ZOOM0014	i	2023
160	Waveform 1	1	19.305819400	19.305819400	0.0	48000.0	28-ZOOM0014	j	2023
161	Waveform 1	1	19.313079437	19.313079437	0.0	48000.0	28-ZOOM0014	j	2023
162	Waveform 1	1	19.321062586	19.321062586	0.0	48000.0	28-ZOOM0014	j	2023
163	Waveform 1	1	19.331735707	19.331735707	0.0	48000.0	28-ZOOM0014	j	2023
164	Waveform 1	1	19.340188878	19.340188878	0.0	48000.0	28-ZOOM0014	j	2023
165	Waveform 1	1	19.348316649	19.348316649	0.0	48000.0	28-ZOOM0014	j	2023
166	Waveform 1	1	19.359401943	19.359401943	0.0	48000.0	28-ZOOM0014	j	2023
167	Waveform 1	1	19.367110310	19.367110310	0.0	48000.0	28-ZOOM0014	j	2023
168	Waveform 1	1	19.375534556	19.375534556	0.0	48000.0	28-ZOOM0014	j	2023
169	Waveform 1	1	19.386417380	19.386417380	0.0	48000.0	28-ZOOM0014	j	2023
170	Waveform 1	1	19.393568951	19.393568951	0.0	48000.0	28-ZOOM0014	j	2023
171	Waveform 1	1	19.402788616	19.402788616	0.0	48000.0	28-ZOOM0014	j	2023
172	Waveform 1	1	19.412897714	19.412897714	0.0	48000.0	28-ZOOM0014	j	2023
173	Waveform 1	1	19.420519307	19.420519307	0.0	48000.0	28-ZOOM0014	j	2023
174	Waveform 1	1	19.430642864	19.430642864	0.0	48000.0	28-ZOOM0014	j	2023
175	Waveform 1	1	19.439631137	19.439631137	0.0	48000.0	28-ZOOM0014	j	2023
176	Waveform 1	1	19.448192775	19.448192775	0.0	48000.0	28-ZOOM0014	j	2023
177	Waveform 1	1	19.459046674	19.459046674	0.0	48000.0	28-ZOOM0014	j	2023
178	Waveform 1	1	19.469936729	19.469936729	0.0	48000.0	28-ZOOM0014	j	2023
