Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
128	Waveform 1	2	6.894544289	6.894544289	0.0	48000.0	15-ZOOM0014	h	2023
129	Waveform 1	2	6.904462510	6.904462510	0.0	48000.0	15-ZOOM0014	h	2023
130	Waveform 1	2	6.911563197	6.911563197	0.0	48000.0	15-ZOOM0014	h	2023
131	Waveform 1	2	6.920394835	6.920394835	0.0	48000.0	15-ZOOM0014	h	2023
132	Waveform 1	2	6.931374368	6.931374368	0.0	48000.0	15-ZOOM0014	h	2023
133	Waveform 1	2	6.937704340	6.937704340	0.0	48000.0	15-ZOOM0014	h	2023
134	Waveform 1	2	6.947079269	6.947079269	0.0	48000.0	15-ZOOM0014	h	2023
135	Waveform 1	2	6.955411837	6.955411837	0.0	48000.0	15-ZOOM0014	h	2023
136	Waveform 1	2	6.963321144	6.963321144	0.0	48000.0	15-ZOOM0014	h	2023
137	Waveform 1	2	6.974010079	6.974010079	0.0	48000.0	15-ZOOM0014	h	2023
138	Waveform 1	2	6.979878885	6.979878885	0.0	48000.0	15-ZOOM0014	h	2023
139	Waveform 1	2	6.989538095	6.989538095	0.0	48000.0	15-ZOOM0014	h	2023
140	Waveform 1	2	6.997832759	6.997832759	0.0	48000.0	15-ZOOM0014	h	2023
141	Waveform 1	2	7.006234818	7.006234818	0.0	48000.0	15-ZOOM0014	h	2023
142	Waveform 1	2	7.016620520	7.016620520	0.0	48000.0	15-ZOOM0014	h	2023
143	Waveform 1	2	7.024681442	7.024681442	0.0	48000.0	15-ZOOM0014	h	2023
144	Waveform 1	2	7.035142954	7.035142954	0.0	48000.0	15-ZOOM0014	h	2023
145	Waveform 1	2	7.489574310	7.489574310	0.0	48000.0	15-ZOOM0014	i	2023
146	Waveform 1	2	7.494975634	7.494975634	0.0	48000.0	15-ZOOM0014	i	2023
147	Waveform 1	2	7.503605118	7.503605118	0.0	48000.0	15-ZOOM0014	i	2023
148	Waveform 1	2	7.513523338	7.513523338	0.0	48000.0	15-ZOOM0014	i	2023
149	Waveform 1	2	7.520478726	7.520478726	0.0	48000.0	15-ZOOM0014	i	2023
150	Waveform 1	2	7.529613596	7.529613596	0.0	48000.0	15-ZOOM0014	i	2023
151	Waveform 1	2	7.540529955	7.540529955	0.0	48000.0	15-ZOOM0014	i	2023
152	Waveform 1	2	7.547346362	7.547346362	0.0	48000.0	15-ZOOM0014	i	2023
153	Waveform 1	2	7.557169822	7.557169822	0.0	48000.0	15-ZOOM0014	i	2023
154	Waveform 1	2	7.564428443	7.564428443	0.0	48000.0	15-ZOOM0014	i	2023
155	Waveform 1	2	7.573095830	7.573095830	0.0	48000.0	15-ZOOM0014	i	2023
156	Waveform 1	2	7.583866891	7.583866891	0.0	48000.0	15-ZOOM0014	i	2023
157	Waveform 1	2	7.590291623	7.590291623	0.0	48000.0	15-ZOOM0014	i	2023
158	Waveform 1	2	7.600165622	7.600165622	0.0	48000.0	15-ZOOM0014	i	2023
159	Waveform 1	2	7.608087563	7.608087563	0.0	48000.0	15-ZOOM0014	i	2023
160	Waveform 1	2	7.617873119	7.617873119	0.0	48000.0	15-ZOOM0014	i	2023
161	Waveform 1	2	7.628277773	7.628277773	0.0	48000.0	15-ZOOM0014	i	2023
162	Waveform 1	2	7.955218942	7.955218942	0.0	48000.0	15-ZOOM0014	j	2023
163	Waveform 1	2	7.961517327	7.961517327	0.0	48000.0	15-ZOOM0014	j	2023
164	Waveform 1	2	7.968693823	7.968693823	0.0	48000.0	15-ZOOM0014	j	2023
165	Waveform 1	2	7.978037165	7.978037165	0.0	48000.0	15-ZOOM0014	j	2023
166	Waveform 1	2	7.985573749	7.985573749	0.0	48000.0	15-ZOOM0014	j	2023
167	Waveform 1	2	7.994538051	7.994538051	0.0	48000.0	15-ZOOM0014	j	2023
168	Waveform 1	2	8.005492313	8.005492313	0.0	48000.0	15-ZOOM0014	j	2023
169	Waveform 1	2	8.012011806	8.012011806	0.0	48000.0	15-ZOOM0014	j	2023
170	Waveform 1	2	8.022125863	8.022125863	0.0	48000.0	15-ZOOM0014	j	2023
171	Waveform 1	2	8.028910675	8.028910675	0.0	48000.0	15-ZOOM0014	j	2023
172	Waveform 1	2	8.037824439	8.037824439	0.0	48000.0	15-ZOOM0014	j	2023
173	Waveform 1	2	8.048197507	8.048197507	0.0	48000.0	15-ZOOM0014	j	2023
174	Waveform 1	2	8.054344276	8.054344276	0.0	48000.0	15-ZOOM0014	j	2023
175	Waveform 1	2	8.064357249	8.064357249	0.0	48000.0	15-ZOOM0014	j	2023
176	Waveform 1	2	8.071211552	8.071211552	0.0	48000.0	15-ZOOM0014	j	2023
177	Waveform 1	2	8.080605433	8.080605433	0.0	48000.0	15-ZOOM0014	j	2023
178	Waveform 1	2	8.090485749	8.090485749	0.0	48000.0	15-ZOOM0014	j	2023
179	Waveform 1	2	8.099102598	8.099102598	0.0	48000.0	15-ZOOM0014	j	2023
180	Waveform 1	2	8.109886284	8.109886284	0.0	48000.0	15-ZOOM0014	j	2023
