Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
46	Waveform 1	2	4.578667375	4.578667375	0.000	48000.000	16-ZOOM0012	d	2023
47	Waveform 1	2	4.585689760	4.585689760	0.000	48000.000	16-ZOOM0012	d	2023
48	Waveform 1	2	4.593960919	4.593960919	0.000	48000.000	16-ZOOM0012	d	2023
49	Waveform 1	2	4.605816415	4.605816415	0.000	48000.000	16-ZOOM0012	d	2023
50	Waveform 1	2	4.612891049	4.612891049	0.000	48000.000	16-ZOOM0012	d	2023
51	Waveform 1	2	4.622896904	4.622896904	0.000	48000.000	16-ZOOM0012	d	2023
52	Waveform 1	2	4.632913205	4.632913205	0.000	48000.000	16-ZOOM0012	d	2023
53	Waveform 1	2	4.640353591	4.640353591	0.000	48000.000	16-ZOOM0012	d	2023
54	Waveform 1	2	4.651890363	4.651890363	0.000	48000.000	16-ZOOM0012	d	2023
55	Waveform 1	2	4.659477046	4.659477046	0.000	48000.000	16-ZOOM0012	d	2023
56	Waveform 1	2	4.669200751	4.669200751	0.000	48000.000	16-ZOOM0012	d	2023
57	Waveform 1	2	4.679452177	4.679452177	0.000	48000.000	16-ZOOM0012	d	2023
58	Waveform 1	2	4.687138137	4.687138137	0.000	48000.000	16-ZOOM0012	d	2023
59	Waveform 1	2	4.697656037	4.697656037	0.000	48000.000	16-ZOOM0012	d	2023
60	Waveform 1	2	4.707013993	4.707013993	0.000	48000.000	16-ZOOM0012	d	2023
61	Waveform 1	2	4.716309246	4.716309246	0.000	48000.000	16-ZOOM0012	d	2023
62	Waveform 1	2	4.727579547	4.727579547	0.000	48000.000	16-ZOOM0012	d	2023
63	Waveform 1	2	5.366956105	5.366956105	0.000	48000.000	16-ZOOM0012	e	2023
64	Waveform 1	2	5.373988939	5.373988939	0.000	48000.000	16-ZOOM0012	e	2023
65	Waveform 1	2	5.382678094	5.382678094	0.000	48000.000	16-ZOOM0012	e	2023
66	Waveform 1	2	5.394157394	5.394157394	0.000	48000.000	16-ZOOM0012	e	2023
67	Waveform 1	2	5.401179779	5.401179779	0.000	48000.000	16-ZOOM0012	e	2023
68	Waveform 1	2	5.411081130	5.411081130	0.000	48000.000	16-ZOOM0012	e	2023
69	Waveform 1	2	5.421181034	5.421181034	0.000	48000.000	16-ZOOM0012	e	2023
70	Waveform 1	2	5.429211826	5.429211826	0.000	48000.000	16-ZOOM0012	e	2023
71	Waveform 1	2	5.440216862	5.440216862	0.000	48000.000	16-ZOOM0012	e	2023
72	Waveform 1	2	5.448105385	5.448105385	0.000	48000.000	16-ZOOM0012	e	2023
73	Waveform 1	2	5.457923112	5.457923112	0.000	48000.000	16-ZOOM0012	e	2023
74	Waveform 1	2	5.468320815	5.468320815	0.000	48000.000	16-ZOOM0012	e	2023
75	Waveform 1	2	5.476539721	5.476539721	0.000	48000.000	16-ZOOM0012	e	2023
76	Waveform 1	2	5.487825697	5.487825697	0.000	48000.000	16-ZOOM0012	e	2023
77	Waveform 1	2	5.497821098	5.497821098	0.000	48000.000	16-ZOOM0012	e	2023
78	Waveform 1	2	5.511756142	5.511756142	0.000	48000.000	16-ZOOM0012	e	2023
79	Waveform 1	2	5.866783583	5.866783583	0.000	48000.000	16-ZOOM0012	f	2023
80	Waveform 1	2	5.873879117	5.873879117	0.000	48000.000	16-ZOOM0012	f	2023
81	Waveform 1	2	5.883007170	5.883007170	0.000	48000.000	16-ZOOM0012	f	2023
82	Waveform 1	2	5.893937847	5.893937847	0.000	48000.000	16-ZOOM0012	f	2023
83	Waveform 1	2	5.901561105	5.901561105	0.000	48000.000	16-ZOOM0012	f	2023
84	Waveform 1	2	5.911854333	5.911854333	0.000	48000.000	16-ZOOM0012	f	2023
85	Waveform 1	2	5.921076412	5.921076412	0.000	48000.000	16-ZOOM0012	f	2023
86	Waveform 1	2	5.929425942	5.929425942	0.000	48000.000	16-ZOOM0012	f	2023
87	Waveform 1	2	5.941333667	5.941333667	0.000	48000.000	16-ZOOM0012	f	2023
88	Waveform 1	2	5.948565050	5.948565050	0.000	48000.000	16-ZOOM0012	f	2023
89	Waveform 1	2	5.957938682	5.957938682	0.000	48000.000	16-ZOOM0012	f	2023
90	Waveform 1	2	5.967766883	5.967766883	0.000	48000.000	16-ZOOM0012	f	2023
91	Waveform 1	2	5.975802915	5.975802915	0.000	48000.000	16-ZOOM0012	f	2023
92	Waveform 1	2	5.986801517	5.986801517	0.000	48000.000	16-ZOOM0012	f	2023
93	Waveform 1	2	5.995600396	5.995600396	0.000	48000.000	16-ZOOM0012	f	2023
94	Waveform 1	2	6.006118299	6.006118299	0.000	48000.000	16-ZOOM0012	f	2023
95	Waveform 1	2	6.016730248	6.016730248	0.000	48000.000	16-ZOOM0012	f	2023
96	Waveform 1	2	6.630739415	6.630739415	0.000	48000.000	16-ZOOM0012	g	2023
97	Waveform 1	2	6.637683425	6.637683425	0.000	48000.000	16-ZOOM0012	g	2023
98	Waveform 1	2	6.646336004	6.646336004	0.000	48000.000	16-ZOOM0012	g	2023
99	Waveform 1	2	6.657052457	6.657052457	0.000	48000.000	16-ZOOM0012	g	2023
100	Waveform 1	2	6.665098938	6.665098938	0.000	48000.000	16-ZOOM0012	g	2023
101	Waveform 1	2	6.675099565	6.675099565	0.000	48000.000	16-ZOOM0012	g	2023
102	Waveform 1	2	6.685481618	6.685481618	0.000	48000.000	16-ZOOM0012	g	2023
103	Waveform 1	2	6.693569899	6.693569899	0.000	48000.000	16-ZOOM0012	g	2023
104	Waveform 1	2	6.705195499	6.705195499	0.000	48000.000	16-ZOOM0012	g	2023
105	Waveform 1	2	6.712792632	6.712792632	0.000	48000.000	16-ZOOM0012	g	2023
106	Waveform 1	2	6.722855958	6.722855958	0.000	48000.000	16-ZOOM0012	g	2023
107	Waveform 1	2	6.733217112	6.733217112	0.000	48000.000	16-ZOOM0012	g	2023
108	Waveform 1	2	6.741341968	6.741341968	0.000	48000.000	16-ZOOM0012	g	2023
109	Waveform 1	2	6.752403269	6.752403269	0.000	48000.000	16-ZOOM0012	g	2023
110	Waveform 1	2	6.763469796	6.763469796	0.000	48000.000	16-ZOOM0012	g	2023
111	Waveform 1	2	7.152595457	7.152595457	0.000	48000.000	16-ZOOM0012	h	2023
112	Waveform 1	2	7.159560367	7.159560367	0.000	48000.000	16-ZOOM0012	h	2023
113	Waveform 1	2	7.168526446	7.168526446	0.000	48000.000	16-ZOOM0012	h	2023
114	Waveform 1	2	7.179713147	7.179713147	0.000	48000.000	16-ZOOM0012	h	2023
115	Waveform 1	2	7.187676029	7.187676029	0.000	48000.000	16-ZOOM0012	h	2023
116	Waveform 1	2	7.198220057	7.198220057	0.000	48000.000	16-ZOOM0012	h	2023
117	Waveform 1	2	7.207849709	7.207849709	0.000	48000.000	16-ZOOM0012	h	2023
118	Waveform 1	2	7.216303742	7.216303742	0.000	48000.000	16-ZOOM0012	h	2023
119	Waveform 1	2	7.227981589	7.227981589	0.000	48000.000	16-ZOOM0012	h	2023
120	Waveform 1	2	7.235604847	7.235604847	0.000	48000.000	16-ZOOM0012	h	2023
121	Waveform 1	2	7.245150902	7.245150902	0.000	48000.000	16-ZOOM0012	h	2023
122	Waveform 1	2	7.254973854	7.254973854	0.000	48000.000	16-ZOOM0012	h	2023
123	Waveform 1	2	7.263077814	7.263077814	0.000	48000.000	16-ZOOM0012	h	2023
124	Waveform 1	2	7.273846513	7.273846513	0.000	48000.000	16-ZOOM0012	h	2023
125	Waveform 1	2	7.282911870	7.282911870	0.000	48000.000	16-ZOOM0012	h	2023
126	Waveform 1	2	7.293680569	7.293680569	0.000	48000.000	16-ZOOM0012	h	2023
127	Waveform 1	2	7.305321844	7.305321844	0.000	48000.000	16-ZOOM0012	h	2023
128	Waveform 1	2	8.033094580	8.033094580	0.000	48000.000	16-ZOOM0012	i	2023
129	Waveform 1	2	8.040017690	8.040017690	0.000	48000.000	16-ZOOM0012	i	2023
130	Waveform 1	2	8.048544873	8.048544873	0.000	48000.000	16-ZOOM0012	i	2023
131	Waveform 1	2	8.060071195	8.060071195	0.000	48000.000	16-ZOOM0012	i	2023
132	Waveform 1	2	8.067380954	8.067380954	0.000	48000.000	16-ZOOM0012	i	2023
133	Waveform 1	2	8.077297983	8.077297983	0.000	48000.000	16-ZOOM0012	i	2023
134	Waveform 1	2	8.087674808	8.087674808	0.000	48000.000	16-ZOOM0012	i	2023
135	Waveform 1	2	8.095433919	8.095433919	0.000	48000.000	16-ZOOM0012	i	2023
136	Waveform 1	2	8.106819166	8.106819166	0.000	48000.000	16-ZOOM0012	i	2023
137	Waveform 1	2	8.114269978	8.114269978	0.000	48000.000	16-ZOOM0012	i	2023
138	Waveform 1	2	8.124254929	8.124254929	0.000	48000.000	16-ZOOM0012	i	2023
139	Waveform 1	2	8.135112431	8.135112431	0.000	48000.000	16-ZOOM0012	i	2023
140	Waveform 1	2	8.143185038	8.143185038	0.000	48000.000	16-ZOOM0012	i	2023
141	Waveform 1	2	8.154319489	8.154319489	0.000	48000.000	16-ZOOM0012	i	2023
142	Waveform 1	2	8.165192688	8.165192688	0.000	48000.000	16-ZOOM0012	i	2023
143	Waveform 1	2	8.541752379	8.541752379	0.000	48000.000	16-ZOOM0012	j	2023
144	Waveform 1	2	8.548847913	8.548847913	0.000	48000.000	16-ZOOM0012	j	2023
145	Waveform 1	2	8.557772193	8.557772193	0.000	48000.000	16-ZOOM0012	j	2023
146	Waveform 1	2	8.568159471	8.568159471	0.000	48000.000	16-ZOOM0012	j	2023
147	Waveform 1	2	8.576347027	8.576347027	0.000	48000.000	16-ZOOM0012	j	2023
148	Waveform 1	2	8.586572328	8.586572328	0.000	48000.000	16-ZOOM0012	j	2023
149	Waveform 1	2	8.595945959	8.595945959	0.000	48000.000	16-ZOOM0012	j	2023
150	Waveform 1	2	8.604222340	8.604222340	0.000	48000.000	16-ZOOM0012	j	2023
151	Waveform 1	2	8.615837490	8.615837490	0.000	48000.000	16-ZOOM0012	j	2023
152	Waveform 1	2	8.623241298	8.623241298	0.000	48000.000	16-ZOOM0012	j	2023
153	Waveform 1	2	8.632991125	8.632991125	0.000	48000.000	16-ZOOM0012	j	2023
154	Waveform 1	2	8.642845455	8.642845455	0.000	48000.000	16-ZOOM0012	j	2023
155	Waveform 1	2	8.650750862	8.650750862	0.000	48000.000	16-ZOOM0012	j	2023
156	Waveform 1	2	8.661451639	8.661451639	0.000	48000.000	16-ZOOM0012	j	2023
157	Waveform 1	2	8.670658067	8.670658067	0.000	48000.000	16-ZOOM0012	j	2023
158	Waveform 1	2	8.681285695	8.681285695	0.000	48000.000	16-ZOOM0012	j	2023
159	Waveform 1	2	8.692691843	8.692691843	0.000	48000.000	16-ZOOM0012	j	2023
