Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
49	Waveform 1	1	60.995767191	60.995767191	0.0	48000.0	16-ZOOM0018	d	2023
50	Waveform 1	1	61.003954758	61.003954758	0.0	48000.0	16-ZOOM0018	d	2023
51	Waveform 1	1	61.014447980	61.014447980	0.0	48000.0	16-ZOOM0018	d	2023
52	Waveform 1	1	61.023149500	61.023149500	0.0	48000.0	16-ZOOM0018	d	2023
53	Waveform 1	1	61.033214427	61.033214427	0.0	48000.0	16-ZOOM0018	d	2023
54	Waveform 1	1	61.042751115	61.042751115	0.0	48000.0	16-ZOOM0018	d	2023
55	Waveform 1	1	61.051795251	61.051795251	0.0	48000.0	16-ZOOM0018	d	2023
56	Waveform 1	1	61.063230713	61.063230713	0.0	48000.0	16-ZOOM0018	d	2023
57	Waveform 1	1	61.073267087	61.073267087	0.0	48000.0	16-ZOOM0018	d	2023
58	Waveform 1	1	61.085302163	61.085302163	0.0	48000.0	16-ZOOM0018	d	2023
59	Waveform 1	1	61.592381615	61.592381615	0.0	48000.0	16-ZOOM0018	e	2023
60	Waveform 1	1	61.599826803	61.599826803	0.0	48000.0	16-ZOOM0018	e	2023
61	Waveform 1	1	61.609242140	61.609242140	0.0	48000.0	16-ZOOM0018	e	2023
62	Waveform 1	1	61.621041662	61.621041662	0.0	48000.0	16-ZOOM0018	e	2023
63	Waveform 1	1	61.629771736	61.629771736	0.0	48000.0	16-ZOOM0018	e	2023
64	Waveform 1	1	61.641385655	61.641385655	0.0	48000.0	16-ZOOM0018	e	2023
65	Waveform 1	1	61.649773092	61.649773092	0.0	48000.0	16-ZOOM0018	e	2023
66	Waveform 1	1	61.660730301	61.660730301	0.0	48000.0	16-ZOOM0018	e	2023
67	Waveform 1	1	61.669531757	61.669531757	0.0	48000.0	16-ZOOM0018	e	2023
68	Waveform 1	1	61.680246256	61.680246256	0.0	48000.0	16-ZOOM0018	e	2023
69	Waveform 1	1	61.689911441	61.689911441	0.0	48000.0	16-ZOOM0018	e	2023
70	Waveform 1	1	61.699890708	61.699890708	0.0	48000.0	16-ZOOM0018	e	2023
71	Waveform 1	1	61.711654530	61.711654530	0.0	48000.0	16-ZOOM0018	e	2023
72	Waveform 1	1	61.723689615	61.723689615	0.0	48000.0	16-ZOOM0018	e	2023
73	Waveform 1	1	62.079245554	62.079245554	0.0	48000.0	16-ZOOM0018	f	2023
74	Waveform 1	1	62.086547977	62.086547977	0.0	48000.0	16-ZOOM0018	f	2023
75	Waveform 1	1	62.095799134	62.095799134	0.0	48000.0	16-ZOOM0018	f	2023
76	Waveform 1	1	62.107470168	62.107470168	0.0	48000.0	16-ZOOM0018	f	2023
77	Waveform 1	1	62.116285901	62.116285901	0.0	48000.0	16-ZOOM0018	f	2023
78	Waveform 1	1	62.128071138	62.128071138	0.0	48000.0	16-ZOOM0018	f	2023
79	Waveform 1	1	62.136251566	62.136251566	0.0	48000.0	16-ZOOM0018	f	2023
80	Waveform 1	1	62.147094562	62.147094562	0.0	48000.0	16-ZOOM0018	f	2023
81	Waveform 1	1	62.155203608	62.155203608	0.0	48000.0	16-ZOOM0018	f	2023
82	Waveform 1	1	62.165432706	62.165432706	0.0	48000.0	16-ZOOM0018	f	2023
83	Waveform 1	1	62.174862328	62.174862328	0.0	48000.0	16-ZOOM0018	f	2023
84	Waveform 1	1	62.184020697	62.184020697	0.0	48000.0	16-ZOOM0018	f	2023
85	Waveform 1	1	62.194763758	62.194763758	0.0	48000.0	16-ZOOM0018	f	2023
86	Waveform 1	1	62.204236201	62.204236201	0.0	48000.0	16-ZOOM0018	f	2023
87	Waveform 1	1	62.215564598	62.215564598	0.0	48000.0	16-ZOOM0018	f	2023
88	Waveform 1	1	62.227442633	62.227442633	0.0	48000.0	16-ZOOM0018	f	2023
89	Waveform 1	1	62.714356539	62.714356539	0.0	48000.0	16-ZOOM0018	g	2023
90	Waveform 1	1	62.721858834	62.721858834	0.0	48000.0	16-ZOOM0018	g	2023
91	Waveform 1	1	62.731424083	62.731424083	0.0	48000.0	16-ZOOM0018	g	2023
92	Waveform 1	1	62.743016596	62.743016596	0.0	48000.0	16-ZOOM0018	g	2023
93	Waveform 1	1	62.751889426	62.751889426	0.0	48000.0	16-ZOOM0018	g	2023
94	Waveform 1	1	62.763546183	62.763546183	0.0	48000.0	16-ZOOM0018	g	2023
95	Waveform 1	1	62.772126353	62.772126353	0.0	48000.0	16-ZOOM0018	g	2023
96	Waveform 1	1	62.783526124	62.783526124	0.0	48000.0	16-ZOOM0018	g	2023
97	Waveform 1	1	62.792206230	62.792206230	0.0	48000.0	16-ZOOM0018	g	2023
98	Waveform 1	1	62.802935015	62.802935015	0.0	48000.0	16-ZOOM0018	g	2023
99	Waveform 1	1	62.811957757	62.811957757	0.0	48000.0	16-ZOOM0018	g	2023
100	Waveform 1	1	62.823214763	62.823214763	0.0	48000.0	16-ZOOM0018	g	2023
101	Waveform 1	1	62.834643096	62.834643096	0.0	48000.0	16-ZOOM0018	g	2023
102	Waveform 1	1	62.847641836	62.847641836	0.0	48000.0	16-ZOOM0018	g	2023
103	Waveform 1	1	63.226011567	63.226011567	0.0	48000.0	16-ZOOM0018	h	2023
104	Waveform 1	1	63.233264023	63.233264023	0.0	48000.0	16-ZOOM0018	h	2023
105	Waveform 1	1	63.242522327	63.242522327	0.0	48000.0	16-ZOOM0018	h	2023
106	Waveform 1	1	63.254000619	63.254000619	0.0	48000.0	16-ZOOM0018	h	2023
107	Waveform 1	1	63.262716416	63.262716416	0.0	48000.0	16-ZOOM0018	h	2023
108	Waveform 1	1	63.274358897	63.274358897	0.0	48000.0	16-ZOOM0018	h	2023
109	Waveform 1	1	63.282774887	63.282774887	0.0	48000.0	16-ZOOM0018	h	2023
110	Waveform 1	1	63.293475110	63.293475110	0.0	48000.0	16-ZOOM0018	h	2023
111	Waveform 1	1	63.301805442	63.301805442	0.0	48000.0	16-ZOOM0018	h	2023
112	Waveform 1	1	63.312320078	63.312320078	0.0	48000.0	16-ZOOM0018	h	2023
113	Waveform 1	1	63.321385650	63.321385650	0.0	48000.0	16-ZOOM0018	h	2023
114	Waveform 1	1	63.330908061	63.330908061	0.0	48000.0	16-ZOOM0018	h	2023
115	Waveform 1	1	63.340937296	63.340937296	0.0	48000.0	16-ZOOM0018	h	2023
116	Waveform 1	1	63.350595343	63.350595343	0.0	48000.0	16-ZOOM0018	h	2023
117	Waveform 1	1	63.362316335	63.362316335	0.0	48000.0	16-ZOOM0018	h	2023
118	Waveform 1	1	63.892188200	63.892188200	0.0	48000.0	16-ZOOM0018	i	2023
119	Waveform 1	1	63.899683347	63.899683347	0.0	48000.0	16-ZOOM0018	i	2023
120	Waveform 1	1	63.909455606	63.909455606	0.0	48000.0	16-ZOOM0018	i	2023
121	Waveform 1	1	63.921269396	63.921269396	0.0	48000.0	16-ZOOM0018	i	2023
122	Waveform 1	1	63.930392073	63.930392073	0.0	48000.0	16-ZOOM0018	i	2023
123	Waveform 1	1	63.942569923	63.942569923	0.0	48000.0	16-ZOOM0018	i	2023
124	Waveform 1	1	63.951021596	63.951021596	0.0	48000.0	16-ZOOM0018	i	2023
125	Waveform 1	1	63.962813980	63.962813980	0.0	48000.0	16-ZOOM0018	i	2023
126	Waveform 1	1	63.972372091	63.972372091	0.0	48000.0	16-ZOOM0018	i	2023
127	Waveform 1	1	63.983593406	63.983593406	0.0	48000.0	16-ZOOM0018	i	2023
128	Waveform 1	1	63.993437047	63.993437047	0.0	48000.0	16-ZOOM0018	i	2023
129	Waveform 1	1	64.005779067	64.005779067	0.0	48000.0	16-ZOOM0018	i	2023
130	Waveform 1	1	64.400459338	64.400459338	0.0	48000.0	16-ZOOM0018	j	2023
131	Waveform 1	1	64.407611858	64.407611858	0.0	48000.0	16-ZOOM0018	j	2023
132	Waveform 1	1	64.416948683	64.416948683	0.0	48000.0	16-ZOOM0018	j	2023
133	Waveform 1	1	64.428355601	64.428355601	0.0	48000.0	16-ZOOM0018	j	2023
134	Waveform 1	1	64.437171334	64.437171334	0.0	48000.0	16-ZOOM0018	j	2023
135	Waveform 1	1	64.448820944	64.448820944	0.0	48000.0	16-ZOOM0018	j	2023
136	Waveform 1	1	64.456987096	64.456987096	0.0	48000.0	16-ZOOM0018	j	2023
137	Waveform 1	1	64.468044240	64.468044240	0.0	48000.0	16-ZOOM0018	j	2023
138	Waveform 1	1	64.476353113	64.476353113	0.0	48000.0	16-ZOOM0018	j	2023
139	Waveform 1	1	64.486382348	64.486382348	0.0	48000.0	16-ZOOM0018	j	2023
140	Waveform 1	1	64.495569270	64.495569270	0.0	48000.0	16-ZOOM0018	j	2023
141	Waveform 1	1	64.506276605	64.506276605	0.0	48000.0	16-ZOOM0018	j	2023
142	Waveform 1	1	64.515563453	64.515563453	0.0	48000.0	16-ZOOM0018	j	2023
143	Waveform 1	1	64.526035261	64.526035261	0.0	48000.0	16-ZOOM0018	j	2023
144	Waveform 1	1	64.537477870	64.537477870	0.0	48000.0	16-ZOOM0018	j	2023
