Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
36	Waveform 1	1	13.623963595	13.623963595	0.0	48000.0	16-ZOOM0021	b	2023
37	Waveform 1	1	13.633354880	13.633354880	0.0	48000.0	16-ZOOM0021	b	2023
38	Waveform 1	1	13.642077688	13.642077688	0.0	48000.0	16-ZOOM0021	b	2023
39	Waveform 1	1	13.652570269	13.652570269	0.0	48000.0	16-ZOOM0021	b	2023
40	Waveform 1	1	14.208912896	14.208912896	0.0	48000.0	16-ZOOM0021	c	2023
41	Waveform 1	1	14.215175573	14.215175573	0.0	48000.0	16-ZOOM0021	c	2023
42	Waveform 1	1	14.223158693	14.223158693	0.0	48000.0	16-ZOOM0021	c	2023
43	Waveform 1	1	14.232708874	14.232708874	0.0	48000.0	16-ZOOM0021	c	2023
44	Waveform 1	1	14.241519348	14.241519348	0.0	48000.0	16-ZOOM0021	c	2023
45	Waveform 1	1	14.248894298	14.248894298	0.0	48000.0	16-ZOOM0021	c	2023
46	Waveform 1	1	14.258329398	14.258329398	0.0	48000.0	16-ZOOM0021	c	2023
47	Waveform 1	1	14.267928892	14.267928892	0.0	48000.0	16-ZOOM0021	c	2023
48	Waveform 1	1	14.274986031	14.274986031	0.0	48000.0	16-ZOOM0021	c	2023
49	Waveform 1	1	14.283878711	14.283878711	0.0	48000.0	16-ZOOM0021	c	2023
50	Waveform 1	1	14.293872687	14.293872687	0.0	48000.0	16-ZOOM0021	c	2023
51	Waveform 1	1	14.300710678	14.300710678	0.0	48000.0	16-ZOOM0021	c	2023
52	Waveform 1	1	14.309395150	14.309395150	0.0	48000.0	16-ZOOM0021	c	2023
53	Waveform 1	1	14.319241188	14.319241188	0.0	48000.0	16-ZOOM0021	c	2023
54	Waveform 1	1	14.327092825	14.327092825	0.0	48000.0	16-ZOOM0021	c	2023
55	Waveform 1	1	14.335536153	14.335536153	0.0	48000.0	16-ZOOM0021	c	2023
56	Waveform 1	1	14.345349334	14.345349334	0.0	48000.0	16-ZOOM0021	c	2023
57	Waveform 1	1	14.355770686	14.355770686	0.0	48000.0	16-ZOOM0021	c	2023
58	Waveform 1	1	14.726315086	14.726315086	0.0	48000.0	16-ZOOM0021	d	2023
59	Waveform 1	1	14.732539408	14.732539408	0.0	48000.0	16-ZOOM0021	d	2023
60	Waveform 1	1	14.740467754	14.740467754	0.0	48000.0	16-ZOOM0021	d	2023
61	Waveform 1	1	14.750198730	14.750198730	0.0	48000.0	16-ZOOM0021	d	2023
62	Waveform 1	1	14.759190036	14.759190036	0.0	48000.0	16-ZOOM0021	d	2023
63	Waveform 1	1	14.766455383	14.766455383	0.0	48000.0	16-ZOOM0021	d	2023
64	Waveform 1	1	14.775978169	14.775978169	0.0	48000.0	16-ZOOM0021	d	2023
65	Waveform 1	1	14.785572165	14.785572165	0.0	48000.0	16-ZOOM0021	d	2023
66	Waveform 1	1	14.792799177	14.792799177	0.0	48000.0	16-ZOOM0021	d	2023
67	Waveform 1	1	14.802058962	14.802058962	0.0	48000.0	16-ZOOM0021	d	2023
68	Waveform 1	1	14.812085813	14.812085813	0.0	48000.0	16-ZOOM0021	d	2023
69	Waveform 1	1	14.818978595	14.818978595	0.0	48000.0	16-ZOOM0021	d	2023
70	Waveform 1	1	14.827843861	14.827843861	0.0	48000.0	16-ZOOM0021	d	2023
71	Waveform 1	1	14.837695379	14.837695379	0.0	48000.0	16-ZOOM0021	d	2023
72	Waveform 1	1	14.844768974	14.844768974	0.0	48000.0	16-ZOOM0021	d	2023
73	Waveform 1	1	14.853458925	14.853458925	0.0	48000.0	16-ZOOM0021	d	2023
74	Waveform 1	1	14.863228255	14.863228255	0.0	48000.0	16-ZOOM0021	d	2023
75	Waveform 1	1	14.872099018	14.872099018	0.0	48000.0	16-ZOOM0021	d	2023
76	Waveform 1	1	14.881391660	14.881391660	0.0	48000.0	16-ZOOM0021	d	2023
77	Waveform 1	1	14.891188386	14.891188386	0.0	48000.0	16-ZOOM0021	d	2023
78	Waveform 1	1	15.478866297	15.478866297	0.0	48000.0	16-ZOOM0021	e	2023
79	Waveform 1	1	15.485244037	15.485244037	0.0	48000.0	16-ZOOM0021	e	2023
80	Waveform 1	1	15.493117591	15.493117591	0.0	48000.0	16-ZOOM0021	e	2023
81	Waveform 1	1	15.502711588	15.502711588	0.0	48000.0	16-ZOOM0021	e	2023
82	Waveform 1	1	15.511582351	15.511582351	0.0	48000.0	16-ZOOM0021	e	2023
83	Waveform 1	1	15.519055926	15.519055926	0.0	48000.0	16-ZOOM0021	e	2023
84	Waveform 1	1	15.528463630	15.528463630	0.0	48000.0	16-ZOOM0021	e	2023
85	Waveform 1	1	15.537980918	15.537980918	0.0	48000.0	16-ZOOM0021	e	2023
86	Waveform 1	1	15.545251763	15.545251763	0.0	48000.0	16-ZOOM0021	e	2023
87	Waveform 1	1	15.554423881	15.554423881	0.0	48000.0	16-ZOOM0021	e	2023
88	Waveform 1	1	15.564248003	15.564248003	0.0	48000.0	16-ZOOM0021	e	2023
89	Waveform 1	1	15.571201056	15.571201056	0.0	48000.0	16-ZOOM0021	e	2023
90	Waveform 1	1	15.579956739	15.579956739	0.0	48000.0	16-ZOOM0021	e	2023
91	Waveform 1	1	15.589934296	15.589934296	0.0	48000.0	16-ZOOM0021	e	2023
92	Waveform 1	1	15.597917415	15.597917415	0.0	48000.0	16-ZOOM0021	e	2023
93	Waveform 1	1	15.606634762	15.606634762	0.0	48000.0	16-ZOOM0021	e	2023
94	Waveform 1	1	15.616650655	15.616650655	0.0	48000.0	16-ZOOM0021	e	2023
95	Waveform 1	1	15.626556964	15.626556964	0.0	48000.0	16-ZOOM0021	e	2023
96	Waveform 1	1	16.004706414	16.004706414	0.0	48000.0	16-ZOOM0021	f	2023
97	Waveform 1	1	16.011100591	16.011100591	0.0	48000.0	16-ZOOM0021	f	2023
98	Waveform 1	1	16.019028919	16.019028919	0.0	48000.0	16-ZOOM0021	f	2023
99	Waveform 1	1	16.028853059	16.028853059	0.0	48000.0	16-ZOOM0021	f	2023
100	Waveform 1	1	16.037658054	16.037658054	0.0	48000.0	16-ZOOM0021	f	2023
101	Waveform 1	1	16.045115191	16.045115191	0.0	48000.0	16-ZOOM0021	f	2023
102	Waveform 1	1	16.054709188	16.054709188	0.0	48000.0	16-ZOOM0021	f	2023
103	Waveform 1	1	16.064155264	16.064155264	0.0	48000.0	16-ZOOM0021	f	2023
104	Waveform 1	1	16.071437050	16.071437050	0.0	48000.0	16-ZOOM0021	f	2023
105	Waveform 1	1	16.080773543	16.080773543	0.0	48000.0	16-ZOOM0021	f	2023
106	Waveform 1	1	16.090592186	16.090592186	0.0	48000.0	16-ZOOM0021	f	2023
107	Waveform 1	1	16.097857509	16.097857509	0.0	48000.0	16-ZOOM0021	f	2023
108	Waveform 1	1	16.107018651	16.107018651	0.0	48000.0	16-ZOOM0021	f	2023
109	Waveform 1	1	16.116924978	16.116924978	0.0	48000.0	16-ZOOM0021	f	2023
110	Waveform 1	1	16.124097180	16.124097180	0.0	48000.0	16-ZOOM0021	f	2023
111	Waveform 1	1	16.132841880	16.132841880	0.0	48000.0	16-ZOOM0021	f	2023
112	Waveform 1	1	16.142501627	16.142501627	0.0	48000.0	16-ZOOM0021	f	2023
113	Waveform 1	1	16.150923098	16.150923098	0.0	48000.0	16-ZOOM0021	f	2023
114	Waveform 1	1	16.160352677	16.160352677	0.0	48000.0	16-ZOOM0021	f	2023
115	Waveform 1	1	16.169667254	16.169667254	0.0	48000.0	16-ZOOM0021	f	2023
116	Waveform 1	1	16.180231064	16.180231064	0.0	48000.0	16-ZOOM0021	f	2023
117	Waveform 1	1	16.783501502	16.783501502	0.0	48000.0	16-ZOOM0021	g	2023
118	Waveform 1	1	16.789829929	16.789829929	0.0	48000.0	16-ZOOM0021	g	2023
119	Waveform 1	1	16.797862379	16.797862379	0.0	48000.0	16-ZOOM0021	g	2023
120	Waveform 1	1	16.807527605	16.807527605	0.0	48000.0	16-ZOOM0021	g	2023
121	Waveform 1	1	16.816223035	16.816223035	0.0	48000.0	16-ZOOM0021	g	2023
122	Waveform 1	1	16.823855445	16.823855445	0.0	48000.0	16-ZOOM0021	g	2023
123	Waveform 1	1	16.833400147	16.833400147	0.0	48000.0	16-ZOOM0021	g	2023
124	Waveform 1	1	16.842862643	16.842862643	0.0	48000.0	16-ZOOM0021	g	2023
125	Waveform 1	1	16.850226634	16.850226634	0.0	48000.0	16-ZOOM0021	g	2023
126	Waveform 1	1	16.859711047	16.859711047	0.0	48000.0	16-ZOOM0021	g	2023
127	Waveform 1	1	16.869710520	16.869710520	0.0	48000.0	16-ZOOM0021	g	2023
128	Waveform 1	1	16.876603302	16.876603302	0.0	48000.0	16-ZOOM0021	g	2023
129	Waveform 1	1	16.885556235	16.885556235	0.0	48000.0	16-ZOOM0021	g	2023
130	Waveform 1	1	16.895446065	16.895446065	0.0	48000.0	16-ZOOM0021	g	2023
131	Waveform 1	1	16.902908681	16.902908681	0.0	48000.0	16-ZOOM0021	g	2023
132	Waveform 1	1	16.911812320	16.911812320	0.0	48000.0	16-ZOOM0021	g	2023
133	Waveform 1	1	16.921647400	16.921647400	0.0	48000.0	16-ZOOM0021	g	2023
134	Waveform 1	1	16.931339979	16.931339979	0.0	48000.0	16-ZOOM0021	g	2023
135	Waveform 1	1	17.303894513	17.303894513	0.0	48000.0	16-ZOOM0021	h	2023
136	Waveform 1	1	17.310042145	17.310042145	0.0	48000.0	16-ZOOM0021	h	2023
137	Waveform 1	1	17.318096494	17.318096494	0.0	48000.0	16-ZOOM0021	h	2023
138	Waveform 1	1	17.327750780	17.327750780	0.0	48000.0	16-ZOOM0021	h	2023
139	Waveform 1	1	17.336720150	17.336720150	0.0	48000.0	16-ZOOM0021	h	2023
140	Waveform 1	1	17.344029350	17.344029350	0.0	48000.0	16-ZOOM0021	h	2023
141	Waveform 1	1	17.353541158	17.353541158	0.0	48000.0	16-ZOOM0021	h	2023
142	Waveform 1	1	17.363091279	17.363091279	0.0	48000.0	16-ZOOM0021	h	2023
143	Waveform 1	1	17.370394999	17.370394999	0.0	48000.0	16-ZOOM0021	h	2023
144	Waveform 1	1	17.379682180	17.379682180	0.0	48000.0	16-ZOOM0021	h	2023
145	Waveform 1	1	17.389593926	17.389593926	0.0	48000.0	16-ZOOM0021	h	2023
146	Waveform 1	1	17.396601771	17.396601771	0.0	48000.0	16-ZOOM0021	h	2023
147	Waveform 1	1	17.405554704	17.405554704	0.0	48000.0	16-ZOOM0021	h	2023
148	Waveform 1	1	17.415439115	17.415439115	0.0	48000.0	16-ZOOM0021	h	2023
149	Waveform 1	1	17.422698941	17.422698941	0.0	48000.0	16-ZOOM0021	h	2023
150	Waveform 1	1	17.431295746	17.431295746	0.0	48000.0	16-ZOOM0021	h	2023
151	Waveform 1	1	17.441366388	17.441366388	0.0	48000.0	16-ZOOM0021	h	2023
152	Waveform 1	1	17.450209756	17.450209756	0.0	48000.0	16-ZOOM0021	h	2023
153	Waveform 1	1	17.459776356	17.459776356	0.0	48000.0	16-ZOOM0021	h	2023
154	Waveform 1	1	17.469551183	17.469551183	0.0	48000.0	16-ZOOM0021	h	2023
155	Waveform 1	1	18.041782279	18.041782279	0.0	48000.0	16-ZOOM0021	i	2023
156	Waveform 1	1	18.048160019	18.048160019	0.0	48000.0	16-ZOOM0021	i	2023
157	Waveform 1	1	18.056071927	18.056071927	0.0	48000.0	16-ZOOM0021	i	2023
158	Waveform 1	1	18.065644007	18.065644007	0.0	48000.0	16-ZOOM0021	i	2023
159	Waveform 1	1	18.074761316	18.074761316	0.0	48000.0	16-ZOOM0021	i	2023
160	Waveform 1	1	18.082125306	18.082125306	0.0	48000.0	16-ZOOM0021	i	2023
161	Waveform 1	1	18.091571383	18.091571383	0.0	48000.0	16-ZOOM0021	i	2023
162	Waveform 1	1	18.101220171	18.101220171	0.0	48000.0	16-ZOOM0021	i	2023
163	Waveform 1	1	18.108386912	18.108386912	0.0	48000.0	16-ZOOM0021	i	2023
164	Waveform 1	1	18.117345282	18.117345282	0.0	48000.0	16-ZOOM0021	i	2023
165	Waveform 1	1	18.127552904	18.127552904	0.0	48000.0	16-ZOOM0021	i	2023
166	Waveform 1	1	18.134500435	18.134500435	0.0	48000.0	16-ZOOM0021	i	2023
167	Waveform 1	1	18.143097240	18.143097240	0.0	48000.0	16-ZOOM0021	i	2023
168	Waveform 1	1	18.152943278	18.152943278	0.0	48000.0	16-ZOOM0021	i	2023
169	Waveform 1	1	18.160964770	18.160964770	0.0	48000.0	16-ZOOM0021	i	2023
170	Waveform 1	1	18.169528682	18.169528682	0.0	48000.0	16-ZOOM0021	i	2023
171	Waveform 1	1	18.179604864	18.179604864	0.0	48000.0	16-ZOOM0021	i	2023
172	Waveform 1	1	18.190311090	18.190311090	0.0	48000.0	16-ZOOM0021	i	2023
173	Waveform 1	1	18.567309216	18.567309216	0.0	48000.0	16-ZOOM0021	j	2023
174	Waveform 1	1	18.573396559	18.573396559	0.0	48000.0	16-ZOOM0021	j	2023
175	Waveform 1	1	18.581259155	18.581259155	0.0	48000.0	16-ZOOM0021	j	2023
176	Waveform 1	1	18.590913422	18.590913422	0.0	48000.0	16-ZOOM0021	j	2023
177	Waveform 1	1	18.599789665	18.599789665	0.0	48000.0	16-ZOOM0021	j	2023
178	Waveform 1	1	18.607181052	18.607181052	0.0	48000.0	16-ZOOM0021	j	2023
179	Waveform 1	1	18.616320235	18.616320235	0.0	48000.0	16-ZOOM0021	j	2023
180	Waveform 1	1	18.626193669	18.626193669	0.0	48000.0	16-ZOOM0021	j	2023
181	Waveform 1	1	18.633502868	18.633502868	0.0	48000.0	16-ZOOM0021	j	2023
182	Waveform 1	1	18.642795528	18.642795528	0.0	48000.0	16-ZOOM0021	j	2023
183	Waveform 1	1	18.652674399	18.652674399	0.0	48000.0	16-ZOOM0021	j	2023
184	Waveform 1	1	18.659698681	18.659698681	0.0	48000.0	16-ZOOM0021	j	2023
185	Waveform 1	1	18.668596823	18.668596823	0.0	48000.0	16-ZOOM0021	j	2023
186	Waveform 1	1	18.678579859	18.678579859	0.0	48000.0	16-ZOOM0021	j	2023
187	Waveform 1	1	18.685713664	18.685713664	0.0	48000.0	16-ZOOM0021	j	2023
188	Waveform 1	1	18.694250198	18.694250198	0.0	48000.0	16-ZOOM0021	j	2023
189	Waveform 1	1	18.703948299	18.703948299	0.0	48000.0	16-ZOOM0021	j	2023
190	Waveform 1	1	18.712254707	18.712254707	0.0	48000.0	16-ZOOM0021	j	2023
191	Waveform 1	1	18.721706203	18.721706203	0.0	48000.0	16-ZOOM0021	j	2023
192	Waveform 1	1	18.731300175	18.731300175	0.0	48000.0	16-ZOOM0021	j	2023
