Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
46	Waveform 1	2	30.856936058	30.856936058	0.0	48000.0	27-ZOOM0009	c	2023
47	Waveform 1	2	30.863555751	30.863555751	0.0	48000.0	27-ZOOM0009	c	2023
48	Waveform 1	2	30.872145899	30.872145899	0.0	48000.0	27-ZOOM0009	c	2023
49	Waveform 1	2	30.881779228	30.881779228	0.0	48000.0	27-ZOOM0009	c	2023
50	Waveform 1	2	30.890227709	30.890227709	0.0	48000.0	27-ZOOM0009	c	2023
51	Waveform 1	2	30.898843614	30.898843614	0.0	48000.0	27-ZOOM0009	c	2023
52	Waveform 1	2	30.908438304	30.908438304	0.0	48000.0	27-ZOOM0009	c	2023
53	Waveform 1	2	30.918773527	30.918773527	0.0	48000.0	27-ZOOM0009	c	2023
54	Waveform 1	2	31.283597218	31.283597218	0.0	48000.0	27-ZOOM0009	d	2023
55	Waveform 1	2	31.289553654	31.289553654	0.0	48000.0	27-ZOOM0009	d	2023
56	Waveform 1	2	31.297493423	31.297493423	0.0	48000.0	27-ZOOM0009	d	2023
57	Waveform 1	2	31.306997964	31.306997964	0.0	48000.0	27-ZOOM0009	d	2023
58	Waveform 1	2	31.315581672	31.315581672	0.0	48000.0	27-ZOOM0009	d	2023
59	Waveform 1	2	31.322806668	31.322806668	0.0	48000.0	27-ZOOM0009	d	2023
60	Waveform 1	2	31.331879770	31.331879770	0.0	48000.0	27-ZOOM0009	d	2023
61	Waveform 1	2	31.341397190	31.341397190	0.0	48000.0	27-ZOOM0009	d	2023
62	Waveform 1	2	31.348557793	31.348557793	0.0	48000.0	27-ZOOM0009	d	2023
63	Waveform 1	2	31.357611577	31.357611577	0.0	48000.0	27-ZOOM0009	d	2023
64	Waveform 1	2	31.367289981	31.367289981	0.0	48000.0	27-ZOOM0009	d	2023
65	Waveform 1	2	31.374250963	31.374250963	0.0	48000.0	27-ZOOM0009	d	2023
66	Waveform 1	2	31.383027853	31.383027853	0.0	48000.0	27-ZOOM0009	d	2023
67	Waveform 1	2	31.392442240	31.392442240	0.0	48000.0	27-ZOOM0009	d	2023
68	Waveform 1	2	31.399435421	31.399435421	0.0	48000.0	27-ZOOM0009	d	2023
69	Waveform 1	2	31.407871023	31.407871023	0.0	48000.0	27-ZOOM0009	d	2023
70	Waveform 1	2	31.417285410	31.417285410	0.0	48000.0	27-ZOOM0009	d	2023
71	Waveform 1	2	31.426261921	31.426261921	0.0	48000.0	27-ZOOM0009	d	2023
72	Waveform 1	2	31.435553963	31.435553963	0.0	48000.0	27-ZOOM0009	d	2023
73	Waveform 1	2	31.445586534	31.445586534	0.0	48000.0	27-ZOOM0009	d	2023
74	Waveform 1	2	31.985844989	31.985844989	0.0	48000.0	27-ZOOM0009	e	2023
75	Waveform 1	2	31.991885137	31.991885137	0.0	48000.0	27-ZOOM0009	e	2023
76	Waveform 1	2	31.999805587	31.999805587	0.0	48000.0	27-ZOOM0009	e	2023
77	Waveform 1	2	32.009329447	32.009329447	0.0	48000.0	27-ZOOM0009	e	2023
78	Waveform 1	2	32.018035503	32.018035503	0.0	48000.0	27-ZOOM0009	e	2023
79	Waveform 1	2	32.025453681	32.025453681	0.0	48000.0	27-ZOOM0009	e	2023
80	Waveform 1	2	32.034713485	32.034713485	0.0	48000.0	27-ZOOM0009	e	2023
81	Waveform 1	2	32.044102117	32.044102117	0.0	48000.0	27-ZOOM0009	e	2023
82	Waveform 1	2	32.051249841	32.051249841	0.0	48000.0	27-ZOOM0009	e	2023
83	Waveform 1	2	32.060187715	32.060187715	0.0	48000.0	27-ZOOM0009	e	2023
84	Waveform 1	2	32.069949832	32.069949832	0.0	48000.0	27-ZOOM0009	e	2023
85	Waveform 1	2	32.076962329	32.076962329	0.0	48000.0	27-ZOOM0009	e	2023
86	Waveform 1	2	32.085977435	32.085977435	0.0	48000.0	27-ZOOM0009	e	2023
87	Waveform 1	2	32.095887658	32.095887658	0.0	48000.0	27-ZOOM0009	e	2023
88	Waveform 1	2	32.103724397	32.103724397	0.0	48000.0	27-ZOOM0009	e	2023
89	Waveform 1	2	32.112894090	32.112894090	0.0	48000.0	27-ZOOM0009	e	2023
90	Waveform 1	2	32.123416012	32.123416012	0.0	48000.0	27-ZOOM0009	e	2023
91	Waveform 1	2	32.499868957	32.499868957	0.0	48000.0	27-ZOOM0009	f	2023
92	Waveform 1	2	32.505728804	32.505728804	0.0	48000.0	27-ZOOM0009	f	2023
93	Waveform 1	2	32.513398118	32.513398118	0.0	48000.0	27-ZOOM0009	f	2023
94	Waveform 1	2	32.522838265	32.522838265	0.0	48000.0	27-ZOOM0009	f	2023
95	Waveform 1	2	32.531325383	32.531325383	0.0	48000.0	27-ZOOM0009	f	2023
96	Waveform 1	2	32.538750000	32.538750000	0.0	48000.0	27-ZOOM0009	f	2023
97	Waveform 1	2	32.547990526	32.547990526	0.0	48000.0	27-ZOOM0009	f	2023
98	Waveform 1	2	32.557205293	32.557205293	0.0	48000.0	27-ZOOM0009	f	2023
99	Waveform 1	2	32.564275746	32.564275746	0.0	48000.0	27-ZOOM0009	f	2023
100	Waveform 1	2	32.573278014	32.573278014	0.0	48000.0	27-ZOOM0009	f	2023
101	Waveform 1	2	32.582956417	32.582956417	0.0	48000.0	27-ZOOM0009	f	2023
102	Waveform 1	2	32.589415128	32.589415128	0.0	48000.0	27-ZOOM0009	f	2023
103	Waveform 1	2	32.597889364	32.597889364	0.0	48000.0	27-ZOOM0009	f	2023
104	Waveform 1	2	32.607323031	32.607323031	0.0	48000.0	27-ZOOM0009	f	2023
105	Waveform 1	2	32.614956929	32.614960149	0.0	48000.0	27-ZOOM0009	f	2023
106	Waveform 1	2	32.623189690	32.623189690	0.0	48000.0	27-ZOOM0009	f	2023
107	Waveform 1	2	32.632578282	32.632578282	0.0	48000.0	27-ZOOM0009	f	2023
108	Waveform 1	2	32.641735096	32.641735096	0.0	48000.0	27-ZOOM0009	f	2023
109	Waveform 1	2	32.652038122	32.652038122	0.0	48000.0	27-ZOOM0009	f	2023
110	Waveform 1	2	33.160987728	33.160987728	0.0	48000.0	27-ZOOM0009	g	2023
111	Waveform 1	2	33.166963482	33.166963482	0.0	48000.0	27-ZOOM0009	g	2023
112	Waveform 1	2	33.174748706	33.174748706	0.0	48000.0	27-ZOOM0009	g	2023
113	Waveform 1	2	33.184124459	33.184124459	0.0	48000.0	27-ZOOM0009	g	2023
114	Waveform 1	2	33.192849834	33.192849834	0.0	48000.0	27-ZOOM0009	g	2023
115	Waveform 1	2	33.200242255	33.200242255	0.0	48000.0	27-ZOOM0009	g	2023
116	Waveform 1	2	33.209437705	33.209437705	0.0	48000.0	27-ZOOM0009	g	2023
117	Waveform 1	2	33.218897170	33.218897170	0.0	48000.0	27-ZOOM0009	g	2023
118	Waveform 1	2	33.225941823	33.225941823	0.0	48000.0	27-ZOOM0009	g	2023
119	Waveform 1	2	33.235008486	33.235008486	0.0	48000.0	27-ZOOM0009	g	2023
120	Waveform 1	2	33.244686890	33.244686890	0.0	48000.0	27-ZOOM0009	g	2023
121	Waveform 1	2	33.251493285	33.251493285	0.0	48000.0	27-ZOOM0009	g	2023
122	Waveform 1	2	33.260141388	33.260141388	0.0	48000.0	27-ZOOM0009	g	2023
123	Waveform 1	2	33.269781156	33.269781156	0.0	48000.0	27-ZOOM0009	g	2023
124	Waveform 1	2	33.278416377	33.278416377	0.0	48000.0	27-ZOOM0009	g	2023
125	Waveform 1	2	33.287618267	33.287618267	0.0	48000.0	27-ZOOM0009	g	2023
126	Waveform 1	2	33.297953449	33.297953449	0.0	48000.0	27-ZOOM0009	g	2023
127	Waveform 1	2	33.673504593	33.673504593	0.0	48000.0	27-ZOOM0009	h	2023
128	Waveform 1	2	33.679428834	33.679428834	0.0	48000.0	27-ZOOM0009	h	2023
129	Waveform 1	2	33.687246214	33.687246214	0.0	48000.0	27-ZOOM0009	h	2023
130	Waveform 1	2	33.696828028	33.696828028	0.0	48000.0	27-ZOOM0009	h	2023
131	Waveform 1	2	33.705553403	33.705553403	0.0	48000.0	27-ZOOM0009	h	2023
132	Waveform 1	2	33.712720404	33.712720404	0.0	48000.0	27-ZOOM0009	h	2023
133	Waveform 1	2	33.721780627	33.721780627	0.0	48000.0	27-ZOOM0009	h	2023
134	Waveform 1	2	33.731246489	33.731246489	0.0	48000.0	27-ZOOM0009	h	2023
135	Waveform 1	2	33.738349139	33.738349139	0.0	48000.0	27-ZOOM0009	h	2023
136	Waveform 1	2	33.747093830	33.747093830	0.0	48000.0	27-ZOOM0009	h	2023
137	Waveform 1	2	33.756843068	33.756843068	0.0	48000.0	27-ZOOM0009	h	2023
138	Waveform 1	2	33.763675261	33.763675261	0.0	48000.0	27-ZOOM0009	h	2023
139	Waveform 1	2	33.772291126	33.772291126	0.0	48000.0	27-ZOOM0009	h	2023
140	Waveform 1	2	33.781679758	33.781679758	0.0	48000.0	27-ZOOM0009	h	2023
141	Waveform 1	2	33.788679375	33.788679375	0.0	48000.0	27-ZOOM0009	h	2023
142	Waveform 1	2	33.797256603	33.797256603	0.0	48000.0	27-ZOOM0009	h	2023
143	Waveform 1	2	33.806748266	33.806748266	0.0	48000.0	27-ZOOM0009	h	2023
144	Waveform 1	2	33.815415645	33.815415645	0.0	48000.0	27-ZOOM0009	h	2023
145	Waveform 1	2	33.825145565	33.825145565	0.0	48000.0	27-ZOOM0009	h	2023
146	Waveform 1	2	34.339897225	34.339897225	0.0	48000.0	27-ZOOM0009	i	2023
147	Waveform 1	2	34.346014646	34.346014646	0.0	48000.0	27-ZOOM0009	i	2023
148	Waveform 1	2	34.353935097	34.353935097	0.0	48000.0	27-ZOOM0009	i	2023
149	Waveform 1	2	34.363465396	34.363465396	0.0	48000.0	27-ZOOM0009	i	2023
150	Waveform 1	2	34.372235846	34.372235846	0.0	48000.0	27-ZOOM0009	i	2023
151	Waveform 1	2	34.379724858	34.379724858	0.0	48000.0	27-ZOOM0009	i	2023
152	Waveform 1	2	34.389023297	34.389023297	0.0	48000.0	27-ZOOM0009	i	2023
153	Waveform 1	2	34.398424808	34.398424808	0.0	48000.0	27-ZOOM0009	i	2023
154	Waveform 1	2	34.405591850	34.405591850	0.0	48000.0	27-ZOOM0009	i	2023
155	Waveform 1	2	34.414465290	34.414465290	0.0	48000.0	27-ZOOM0009	i	2023
156	Waveform 1	2	34.424298240	34.424298240	0.0	48000.0	27-ZOOM0009	i	2023
157	Waveform 1	2	34.431233464	34.431233464	0.0	48000.0	27-ZOOM0009	i	2023
158	Waveform 1	2	34.440074748	34.440074748	0.0	48000.0	27-ZOOM0009	i	2023
159	Waveform 1	2	34.449759592	34.449759592	0.0	48000.0	27-ZOOM0009	i	2023
160	Waveform 1	2	34.457898982	34.457898982	0.0	48000.0	27-ZOOM0009	i	2023
161	Waveform 1	2	34.466682271	34.466682271	0.0	48000.0	27-ZOOM0009	i	2023
162	Waveform 1	2	34.476856466	34.476856466	0.0	48000.0	27-ZOOM0009	i	2023
163	Waveform 1	2	34.851106977	34.851106977	0.0	48000.0	27-ZOOM0009	j	2023
164	Waveform 1	2	34.857063413	34.857063413	0.0	48000.0	27-ZOOM0009	j	2023
165	Waveform 1	2	34.865028939	34.865028939	0.0	48000.0	27-ZOOM0009	j	2023
166	Waveform 1	2	34.874481925	34.874481925	0.0	48000.0	27-ZOOM0009	j	2023
167	Waveform 1	2	34.883181542	34.883181542	0.0	48000.0	27-ZOOM0009	j	2023
168	Waveform 1	2	34.890400058	34.890400058	0.0	48000.0	27-ZOOM0009	j	2023
169	Waveform 1	2	34.899614827	34.899614827	0.0	48000.0	27-ZOOM0009	j	2023
170	Waveform 1	2	34.908971262	34.908971262	0.0	48000.0	27-ZOOM0009	j	2023
171	Waveform 1	2	34.916234854	34.916234854	0.0	48000.0	27-ZOOM0009	j	2023
172	Waveform 1	2	34.925256441	34.925256441	0.0	48000.0	27-ZOOM0009	j	2023
173	Waveform 1	2	34.934986361	34.934986361	0.0	48000.0	27-ZOOM0009	j	2023
174	Waveform 1	2	34.941857190	34.941857190	0.0	48000.0	27-ZOOM0009	j	2023
175	Waveform 1	2	34.950428020	34.950428020	0.0	48000.0	27-ZOOM0009	j	2023
176	Waveform 1	2	34.959906803	34.959906803	0.0	48000.0	27-ZOOM0009	j	2023
177	Waveform 1	2	34.966893542	34.966893542	0.0	48000.0	27-ZOOM0009	j	2023
178	Waveform 1	2	34.975110205	34.975110205	0.0	48000.0	27-ZOOM0009	j	2023
179	Waveform 1	2	34.984653342	34.984653342	0.0	48000.0	27-ZOOM0009	j	2023
180	Waveform 1	2	34.993855230	34.993855230	0.0	48000.0	27-ZOOM0009	j	2023
181	Waveform 1	2	35.003366169	35.003366169	0.0	48000.0	27-ZOOM0009	j	2023
