Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
38	Waveform 1	1	45.073073348	45.073073348	0.0	48000.0	21-ZOOM0003	c	2023
39	Waveform 1	1	45.083652434	45.083652434	0.0	48000.0	21-ZOOM0003	c	2023
40	Waveform 1	1	45.093271176	45.093271176	0.0	48000.0	21-ZOOM0003	c	2023
41	Waveform 1	1	45.102273662	45.102273662	0.0	48000.0	21-ZOOM0003	c	2023
42	Waveform 1	1	45.114496097	45.114496097	0.0	48000.0	21-ZOOM0003	c	2023
43	Waveform 1	1	45.121875775	45.121875775	0.0	48000.0	21-ZOOM0003	c	2023
44	Waveform 1	1	45.132552435	45.132552435	0.0	48000.0	21-ZOOM0003	c	2023
45	Waveform 1	1	45.141996582	45.141996582	0.0	48000.0	21-ZOOM0003	c	2023
46	Waveform 1	1	45.151086371	45.151086371	0.0	48000.0	21-ZOOM0003	c	2023
47	Waveform 1	1	45.163334484	45.163334484	0.0	48000.0	21-ZOOM0003	c	2023
48	Waveform 1	1	45.173245947	45.173245947	0.0	48000.0	21-ZOOM0003	c	2023
49	Waveform 1	1	45.187907741	45.187907741	0.0	48000.0	21-ZOOM0003	c	2023
50	Waveform 1	1	45.544432993	45.544432993	0.0	48000.0	21-ZOOM0003	d	2023
51	Waveform 1	1	45.551412104	45.551412104	0.0	48000.0	21-ZOOM0003	d	2023
52	Waveform 1	1	45.560445403	45.560445403	0.0	48000.0	21-ZOOM0003	d	2023
53	Waveform 1	1	45.571522629	45.571522629	0.0	48000.0	21-ZOOM0003	d	2023
54	Waveform 1	1	45.579333686	45.579333686	0.0	48000.0	21-ZOOM0003	d	2023
55	Waveform 1	1	45.589856282	45.589856282	0.0	48000.0	21-ZOOM0003	d	2023
56	Waveform 1	1	45.598848497	45.598848497	0.0	48000.0	21-ZOOM0003	d	2023
57	Waveform 1	1	45.608061548	45.608061548	0.0	48000.0	21-ZOOM0003	d	2023
58	Waveform 1	1	45.619719071	45.619719071	0.0	48000.0	21-ZOOM0003	d	2023
59	Waveform 1	1	45.627160386	45.627160386	0.0	48000.0	21-ZOOM0003	d	2023
60	Waveform 1	1	45.637297810	45.637297810	0.0	48000.0	21-ZOOM0003	d	2023
61	Waveform 1	1	45.646659790	45.646659790	0.0	48000.0	21-ZOOM0003	d	2023
62	Waveform 1	1	45.655405502	45.655405502	0.0	48000.0	21-ZOOM0003	d	2023
63	Waveform 1	1	45.666898701	45.666898701	0.0	48000.0	21-ZOOM0003	d	2023
64	Waveform 1	1	45.675079512	45.675079512	0.0	48000.0	21-ZOOM0003	d	2023
65	Waveform 1	1	45.685509670	45.685509670	0.0	48000.0	21-ZOOM0003	d	2023
66	Waveform 1	1	45.695847377	45.695847377	0.0	48000.0	21-ZOOM0003	d	2023
67	Waveform 1	1	45.707355982	45.707355982	0.0	48000.0	21-ZOOM0003	d	2023
68	Waveform 1	1	46.268442674	46.268442674	0.0	48000.0	21-ZOOM0003	e	2023
69	Waveform 1	1	46.275493682	46.275493682	0.0	48000.0	21-ZOOM0003	e	2023
70	Waveform 1	1	46.284095601	46.284095601	0.0	48000.0	21-ZOOM0003	e	2023
71	Waveform 1	1	46.295532310	46.295532310	0.0	48000.0	21-ZOOM0003	e	2023
72	Waveform 1	1	46.303363909	46.303363909	0.0	48000.0	21-ZOOM0003	e	2023
73	Waveform 1	1	46.313491074	46.313491074	0.0	48000.0	21-ZOOM0003	e	2023
74	Waveform 1	1	46.323597685	46.323597685	0.0	48000.0	21-ZOOM0003	e	2023
75	Waveform 1	1	46.332215011	46.332215011	0.0	48000.0	21-ZOOM0003	e	2023
76	Waveform 1	1	46.343677397	46.343677397	0.0	48000.0	21-ZOOM0003	e	2023
77	Waveform 1	1	46.351524403	46.351524403	0.0	48000.0	21-ZOOM0003	e	2023
78	Waveform 1	1	46.361559129	46.361559129	0.0	48000.0	21-ZOOM0003	e	2023
79	Waveform 1	1	46.371270309	46.371270309	0.0	48000.0	21-ZOOM0003	e	2023
80	Waveform 1	1	46.379790054	46.379790054	0.0	48000.0	21-ZOOM0003	e	2023
81	Waveform 1	1	46.391668413	46.391668413	0.0	48000.0	21-ZOOM0003	e	2023
82	Waveform 1	1	46.401502856	46.401502856	0.0	48000.0	21-ZOOM0003	e	2023
83	Waveform 1	1	46.413103888	46.413103888	0.0	48000.0	21-ZOOM0003	e	2023
84	Waveform 1	1	46.781723228	46.781723228	0.0	48000.0	21-ZOOM0003	f	2023
85	Waveform 1	1	46.788799914	46.788799914	0.0	48000.0	21-ZOOM0003	f	2023
86	Waveform 1	1	46.797956463	46.797956463	0.0	48000.0	21-ZOOM0003	f	2023
87	Waveform 1	1	46.808925845	46.808925845	0.0	48000.0	21-ZOOM0003	f	2023
88	Waveform 1	1	46.816824205	46.816824205	0.0	48000.0	21-ZOOM0003	f	2023
89	Waveform 1	1	46.827624116	46.827624116	0.0	48000.0	21-ZOOM0003	f	2023
90	Waveform 1	1	46.836231171	46.836231171	0.0	48000.0	21-ZOOM0003	f	2023
91	Waveform 1	1	46.845367179	46.845367179	0.0	48000.0	21-ZOOM0003	f	2023
92	Waveform 1	1	46.856870649	46.856870649	0.0	48000.0	21-ZOOM0003	f	2023
93	Waveform 1	1	46.864486558	46.864486558	0.0	48000.0	21-ZOOM0003	f	2023
94	Waveform 1	1	46.875378907	46.875378907	0.0	48000.0	21-ZOOM0003	f	2023
95	Waveform 1	1	46.884360851	46.884360851	0.0	48000.0	21-ZOOM0003	f	2023
96	Waveform 1	1	46.892639248	46.892639248	0.0	48000.0	21-ZOOM0003	f	2023
97	Waveform 1	1	46.903598347	46.903598347	0.0	48000.0	21-ZOOM0003	f	2023
98	Waveform 1	1	46.912462186	46.912462186	0.0	48000.0	21-ZOOM0003	f	2023
99	Waveform 1	1	46.922763945	46.922763945	0.0	48000.0	21-ZOOM0003	f	2023
100	Waveform 1	1	46.933086258	46.933086258	0.0	48000.0	21-ZOOM0003	f	2023
101	Waveform 1	1	46.944379173	46.944379173	0.0	48000.0	21-ZOOM0003	f	2023
102	Waveform 1	1	47.447727662	47.447727662	0.0	48000.0	21-ZOOM0003	g	2023
103	Waveform 1	1	47.454732463	47.454732463	0.0	48000.0	21-ZOOM0003	g	2023
104	Waveform 1	1	47.463853064	47.463853064	0.0	48000.0	21-ZOOM0003	g	2023
105	Waveform 1	1	47.474822445	47.474822445	0.0	48000.0	21-ZOOM0003	g	2023
106	Waveform 1	1	47.482525658	47.482525658	0.0	48000.0	21-ZOOM0003	g	2023
107	Waveform 1	1	47.492981481	47.492981481	0.0	48000.0	21-ZOOM0003	g	2023
108	Waveform 1	1	47.503031614	47.503031614	0.0	48000.0	21-ZOOM0003	g	2023
109	Waveform 1	1	47.511869765	47.511869765	0.0	48000.0	21-ZOOM0003	g	2023
110	Waveform 1	1	47.524020303	47.524020303	0.0	48000.0	21-ZOOM0003	g	2023
111	Waveform 1	1	47.531405117	47.531405117	0.0	48000.0	21-ZOOM0003	g	2023
112	Waveform 1	1	47.542199892	47.542199892	0.0	48000.0	21-ZOOM0003	g	2023
113	Waveform 1	1	47.551402661	47.551402661	0.0	48000.0	21-ZOOM0003	g	2023
114	Waveform 1	1	47.560425700	47.560425700	0.0	48000.0	21-ZOOM0003	g	2023
115	Waveform 1	1	47.571569676	47.571569676	0.0	48000.0	21-ZOOM0003	g	2023
116	Waveform 1	1	47.581219242	47.581219242	0.0	48000.0	21-ZOOM0003	g	2023
117	Waveform 1	1	47.592507023	47.592507023	0.0	48000.0	21-ZOOM0003	g	2023
118	Waveform 1	1	47.971869772	47.971869772	0.0	48000.0	21-ZOOM0003	h	2023
119	Waveform 1	1	47.978961864	47.978961864	0.0	48000.0	21-ZOOM0003	h	2023
120	Waveform 1	1	47.988046517	47.988046517	0.0	48000.0	21-ZOOM0003	h	2023
121	Waveform 1	1	47.998574248	47.998574248	0.0	48000.0	21-ZOOM0003	h	2023
122	Waveform 1	1	48.007319960	48.007319960	0.0	48000.0	21-ZOOM0003	h	2023
123	Waveform 1	1	48.017919588	48.017919588	0.0	48000.0	21-ZOOM0003	h	2023
124	Waveform 1	1	48.026542049	48.026542049	0.0	48000.0	21-ZOOM0003	h	2023
125	Waveform 1	1	48.035657515	48.035657515	0.0	48000.0	21-ZOOM0003	h	2023
126	Waveform 1	1	48.047407488	48.047407488	0.0	48000.0	21-ZOOM0003	h	2023
127	Waveform 1	1	48.054817979	48.054817979	0.0	48000.0	21-ZOOM0003	h	2023
128	Waveform 1	1	48.065751412	48.065751412	0.0	48000.0	21-ZOOM0003	h	2023
129	Waveform 1	1	48.074897691	48.074897691	0.0	48000.0	21-ZOOM0003	h	2023
130	Waveform 1	1	48.083941271	48.083941271	0.0	48000.0	21-ZOOM0003	h	2023
131	Waveform 1	1	48.094849016	48.094849016	0.0	48000.0	21-ZOOM0003	h	2023
132	Waveform 1	1	48.103445783	48.103445783	0.0	48000.0	21-ZOOM0003	h	2023
133	Waveform 1	1	48.113798897	48.113798897	0.0	48000.0	21-ZOOM0003	h	2023
134	Waveform 1	1	48.124937749	48.124937749	0.0	48000.0	21-ZOOM0003	h	2023
135	Waveform 1	1	48.684211608	48.684211608	0.0	48000.0	21-ZOOM0003	i	2023
136	Waveform 1	1	48.691283159	48.691283159	0.0	48000.0	21-ZOOM0003	i	2023
137	Waveform 1	1	48.700290791	48.700290791	0.0	48000.0	21-ZOOM0003	i	2023
138	Waveform 1	1	48.711321798	48.711321798	0.0	48000.0	21-ZOOM0003	i	2023
139	Waveform 1	1	48.719240700	48.719240700	0.0	48000.0	21-ZOOM0003	i	2023
140	Waveform 1	1	48.729532188	48.729532188	0.0	48000.0	21-ZOOM0003	i	2023
141	Waveform 1	1	48.739397444	48.739397444	0.0	48000.0	21-ZOOM0003	i	2023
142	Waveform 1	1	48.748045583	48.748045583	0.0	48000.0	21-ZOOM0003	i	2023
143	Waveform 1	1	48.759759607	48.759759607	0.0	48000.0	21-ZOOM0003	i	2023
144	Waveform 1	1	48.767812031	48.767812031	0.0	48000.0	21-ZOOM0003	i	2023
145	Waveform 1	1	48.777939196	48.777939196	0.0	48000.0	21-ZOOM0003	i	2023
146	Waveform 1	1	48.788538795	48.788538795	0.0	48000.0	21-ZOOM0003	i	2023
147	Waveform 1	1	48.796981515	48.796981515	0.0	48000.0	21-ZOOM0003	i	2023
148	Waveform 1	1	48.808767436	48.808767436	0.0	48000.0	21-ZOOM0003	i	2023
149	Waveform 1	1	48.819084601	48.819084601	0.0	48000.0	21-ZOOM0003	i	2023
150	Waveform 1	1	48.832483059	48.832483059	0.0	48000.0	21-ZOOM0003	i	2023
151	Waveform 1	1	49.185757587	49.185757587	0.0	48000.0	21-ZOOM0003	j	2023
152	Waveform 1	1	49.192741835	49.192741835	0.0	48000.0	21-ZOOM0003	j	2023
153	Waveform 1	1	49.201816228	49.201816228	0.0	48000.0	21-ZOOM0003	j	2023
154	Waveform 1	1	49.212667483	49.212667483	0.0	48000.0	21-ZOOM0003	j	2023
155	Waveform 1	1	49.220591520	49.220591520	0.0	48000.0	21-ZOOM0003	j	2023
156	Waveform 1	1	49.231381160	49.231381160	0.0	48000.0	21-ZOOM0003	j	2023
157	Waveform 1	1	49.240445272	49.240445272	0.0	48000.0	21-ZOOM0003	j	2023
158	Waveform 1	1	49.249704542	49.249704542	0.0	48000.0	21-ZOOM0003	j	2023
159	Waveform 1	1	49.261377482	49.261377482	0.0	48000.0	21-ZOOM0003	j	2023
160	Waveform 1	1	49.269419636	49.269419636	0.0	48000.0	21-ZOOM0003	j	2023
161	Waveform 1	1	49.279644363	49.279644363	0.0	48000.0	21-ZOOM0003	j	2023
162	Waveform 1	1	49.288862550	49.288862550	0.0	48000.0	21-ZOOM0003	j	2023
163	Waveform 1	1	49.298101267	49.298101267	0.0	48000.0	21-ZOOM0003	j	2023
164	Waveform 1	1	49.309799885	49.309799885	0.0	48000.0	21-ZOOM0003	j	2023
165	Waveform 1	1	49.318509649	49.318509649	0.0	48000.0	21-ZOOM0003	j	2023
166	Waveform 1	1	49.328975726	49.328975726	0.0	48000.0	21-ZOOM0003	j	2023
167	Waveform 1	1	49.341151943	49.341151943	0.0	48000.0	21-ZOOM0003	j	2023
