Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
64	Waveform 1	1	45.726822658	45.726822658	0.0	48000.0	18-ZOOM0011	d	2023
65	Waveform 1	1	45.739079645	45.739079645	0.0	48000.0	18-ZOOM0011	d	2023
66	Waveform 1	1	45.747594746	45.747594746	0.0	48000.0	18-ZOOM0011	d	2023
67	Waveform 1	1	45.760684732	45.760684732	0.0	48000.0	18-ZOOM0011	d	2023
68	Waveform 1	1	45.768922166	45.768922166	0.0	48000.0	18-ZOOM0011	d	2023
69	Waveform 1	1	45.779632156	45.779632156	0.0	48000.0	18-ZOOM0011	d	2023
70	Waveform 1	1	45.791756918	45.791756918	0.0	48000.0	18-ZOOM0011	d	2023
71	Waveform 1	1	45.800787688	45.800787688	0.0	48000.0	18-ZOOM0011	d	2023
72	Waveform 1	1	45.813818170	45.813818170	0.0	48000.0	18-ZOOM0011	d	2023
73	Waveform 1	1	45.821804386	45.821804386	0.0	48000.0	18-ZOOM0011	d	2023
74	Waveform 1	1	45.833757259	45.833757259	0.0	48000.0	18-ZOOM0011	d	2023
75	Waveform 1	1	45.844553193	45.844553193	0.0	48000.0	18-ZOOM0011	d	2023
76	Waveform 1	1	45.854807014	45.854807014	0.0	48000.0	18-ZOOM0011	d	2023
77	Waveform 1	1	45.868234166	45.868234166	0.0	48000.0	18-ZOOM0011	d	2023
78	Waveform 1	1	45.877747543	45.877747543	0.0	48000.0	18-ZOOM0011	d	2023
79	Waveform 1	1	45.892060582	45.892060582	0.0	48000.0	18-ZOOM0011	d	2023
80	Waveform 1	1	46.314853882	46.314853882	0.0	48000.0	18-ZOOM0011	e	2023
81	Waveform 1	1	46.322364099	46.322364099	0.0	48000.0	18-ZOOM0011	e	2023
82	Waveform 1	1	46.331460976	46.331460976	0.0	48000.0	18-ZOOM0011	e	2023
83	Waveform 1	1	46.344081562	46.344081562	0.0	48000.0	18-ZOOM0011	e	2023
84	Waveform 1	1	46.353654439	46.353654439	0.0	48000.0	18-ZOOM0011	e	2023
85	Waveform 1	1	46.364080148	46.364080148	0.0	48000.0	18-ZOOM0011	e	2023
86	Waveform 1	1	46.377057745	46.377057745	0.0	48000.0	18-ZOOM0011	e	2023
87	Waveform 1	1	46.385460457	46.385460457	0.0	48000.0	18-ZOOM0011	e	2023
88	Waveform 1	1	46.398596721	46.398596721	0.0	48000.0	18-ZOOM0011	e	2023
89	Waveform 1	1	46.407244047	46.407244047	0.0	48000.0	18-ZOOM0011	e	2023
90	Waveform 1	1	46.418139144	46.418139144	0.0	48000.0	18-ZOOM0011	e	2023
91	Waveform 1	1	46.430548186	46.430548186	0.0	48000.0	18-ZOOM0011	e	2023
92	Waveform 1	1	46.439413644	46.439413644	0.0	48000.0	18-ZOOM0011	e	2023
93	Waveform 1	1	46.452807740	46.452807740	0.0	48000.0	18-ZOOM0011	e	2023
94	Waveform 1	1	46.461355896	46.461355896	0.0	48000.0	18-ZOOM0011	e	2023
95	Waveform 1	1	46.473963272	46.473963272	0.0	48000.0	18-ZOOM0011	e	2023
96	Waveform 1	1	46.484613758	46.484613758	0.0	48000.0	18-ZOOM0011	e	2023
97	Waveform 1	1	46.496751745	46.496751745	0.0	48000.0	18-ZOOM0011	e	2023
98	Waveform 1	1	46.861389446	46.861389446	0.0	48000.0	18-ZOOM0011	f	2023
99	Waveform 1	1	46.869032786	46.869032786	0.0	48000.0	18-ZOOM0011	f	2023
100	Waveform 1	1	46.878197408	46.878197408	0.0	48000.0	18-ZOOM0011	f	2023
101	Waveform 1	1	46.890648744	46.890648744	0.0	48000.0	18-ZOOM0011	f	2023
102	Waveform 1	1	46.900121110	46.900121110	0.0	48000.0	18-ZOOM0011	f	2023
103	Waveform 1	1	46.910966024	46.910966024	0.0	48000.0	18-ZOOM0011	f	2023
104	Waveform 1	1	46.923066532	46.923066532	0.0	48000.0	18-ZOOM0011	f	2023
105	Waveform 1	1	46.931720299	46.931720299	0.0	48000.0	18-ZOOM0011	f	2023
106	Waveform 1	1	46.945181035	46.945181035	0.0	48000.0	18-ZOOM0011	f	2023
107	Waveform 1	1	46.953563988	46.953563988	0.0	48000.0	18-ZOOM0011	f	2023
108	Waveform 1	1	46.964636631	46.964636631	0.0	48000.0	18-ZOOM0011	f	2023
109	Waveform 1	1	46.976577113	46.976577113	0.0	48000.0	18-ZOOM0011	f	2023
110	Waveform 1	1	46.985883297	46.985883297	0.0	48000.0	18-ZOOM0011	f	2023
111	Waveform 1	1	46.999368652	46.999368652	0.0	48000.0	18-ZOOM0011	f	2023
112	Waveform 1	1	47.007739295	47.007739295	0.0	48000.0	18-ZOOM0011	f	2023
113	Waveform 1	1	47.020449129	47.020449129	0.0	48000.0	18-ZOOM0011	f	2023
114	Waveform 1	1	47.030426195	47.030426195	0.0	48000.0	18-ZOOM0011	f	2023
115	Waveform 1	1	47.042323592	47.042323592	0.0	48000.0	18-ZOOM0011	f	2023
116	Waveform 1	1	47.055710470	47.055710470	0.0	48000.0	18-ZOOM0011	f	2023
117	Waveform 1	1	47.069848242	47.069848242	0.0	48000.0	18-ZOOM0011	f	2023
118	Waveform 1	1	47.474599720	47.474599720	0.0	48000.0	18-ZOOM0011	g	2023
119	Waveform 1	1	47.482293327	47.482293327	0.0	48000.0	18-ZOOM0011	g	2023
120	Waveform 1	1	47.491174834	47.491174834	0.0	48000.0	18-ZOOM0011	g	2023
121	Waveform 1	1	47.503798497	47.503798497	0.0	48000.0	18-ZOOM0011	g	2023
122	Waveform 1	1	47.513535532	47.513535532	0.0	48000.0	18-ZOOM0011	g	2023
123	Waveform 1	1	47.523906510	47.523906510	0.0	48000.0	18-ZOOM0011	g	2023
124	Waveform 1	1	47.536634816	47.536634816	0.0	48000.0	18-ZOOM0011	g	2023
125	Waveform 1	1	47.545030088	47.545030088	0.0	48000.0	18-ZOOM0011	g	2023
126	Waveform 1	1	47.558127686	47.558127686	0.0	48000.0	18-ZOOM0011	g	2023
127	Waveform 1	1	47.567126127	47.567126127	0.0	48000.0	18-ZOOM0011	g	2023
128	Waveform 1	1	47.577786394	47.577786394	0.0	48000.0	18-ZOOM0011	g	2023
129	Waveform 1	1	47.590323888	47.590323888	0.0	48000.0	18-ZOOM0011	g	2023
130	Waveform 1	1	47.599445436	47.599445436	0.0	48000.0	18-ZOOM0011	g	2023
131	Waveform 1	1	47.612869243	47.612869243	0.0	48000.0	18-ZOOM0011	g	2023
132	Waveform 1	1	47.621442996	47.621442996	0.0	48000.0	18-ZOOM0011	g	2023
133	Waveform 1	1	47.633672757	47.633672757	0.0	48000.0	18-ZOOM0011	g	2023
134	Waveform 1	1	47.644782330	47.644782330	0.0	48000.0	18-ZOOM0011	g	2023
135	Waveform 1	1	47.656901293	47.656901293	0.0	48000.0	18-ZOOM0011	g	2023
136	Waveform 1	1	48.006228023	48.006228023	0.0	48000.0	18-ZOOM0011	h	2023
137	Waveform 1	1	48.013718519	48.013718519	0.0	48000.0	18-ZOOM0011	h	2023
138	Waveform 1	1	48.022981619	48.022981619	0.0	48000.0	18-ZOOM0011	h	2023
139	Waveform 1	1	48.035703770	48.035703770	0.0	48000.0	18-ZOOM0011	h	2023
140	Waveform 1	1	48.045188455	48.045188455	0.0	48000.0	18-ZOOM0011	h	2023
141	Waveform 1	1	48.055627137	48.055627137	0.0	48000.0	18-ZOOM0011	h	2023
142	Waveform 1	1	48.067949220	48.067949220	0.0	48000.0	18-ZOOM0011	h	2023
143	Waveform 1	1	48.076799944	48.076799944	0.0	48000.0	18-ZOOM0011	h	2023
144	Waveform 1	1	48.090039104	48.090039104	0.0	48000.0	18-ZOOM0011	h	2023
145	Waveform 1	1	48.098372827	48.098372827	0.0	48000.0	18-ZOOM0011	h	2023
146	Waveform 1	1	48.109445461	48.109445461	0.0	48000.0	18-ZOOM0011	h	2023
147	Waveform 1	1	48.120801229	48.120801229	0.0	48000.0	18-ZOOM0011	h	2023
148	Waveform 1	1	48.130236676	48.130236676	0.0	48000.0	18-ZOOM0011	h	2023
149	Waveform 1	1	48.143352729	48.143352729	0.0	48000.0	18-ZOOM0011	h	2023
150	Waveform 1	1	48.151692607	48.151692607	0.0	48000.0	18-ZOOM0011	h	2023
151	Waveform 1	1	48.164390138	48.164390138	0.0	48000.0	18-ZOOM0011	h	2023
152	Waveform 1	1	48.173684013	48.173684013	0.0	48000.0	18-ZOOM0011	h	2023
153	Waveform 1	1	48.185021316	48.185021316	0.0	48000.0	18-ZOOM0011	h	2023
154	Waveform 1	1	48.197503427	48.197503427	0.0	48000.0	18-ZOOM0011	h	2023
155	Waveform 1	1	48.209843965	48.209843965	0.0	48000.0	18-ZOOM0011	h	2023
156	Waveform 1	1	48.618257605	48.618257605	0.0	48000.0	18-ZOOM0011	i	2023
157	Waveform 1	1	48.625957366	48.625957366	0.0	48000.0	18-ZOOM0011	i	2023
158	Waveform 1	1	48.635288170	48.635288170	0.0	48000.0	18-ZOOM0011	i	2023
159	Waveform 1	1	48.647714887	48.647714887	0.0	48000.0	18-ZOOM0011	i	2023
160	Waveform 1	1	48.657310360	48.657310360	0.0	48000.0	18-ZOOM0011	i	2023
161	Waveform 1	1	48.667872139	48.667872139	0.0	48000.0	18-ZOOM0011	i	2023
162	Waveform 1	1	48.680748162	48.680748162	0.0	48000.0	18-ZOOM0011	i	2023
163	Waveform 1	1	48.689365000	48.689365000	0.0	48000.0	18-ZOOM0011	i	2023
164	Waveform 1	1	48.702567231	48.702567231	0.0	48000.0	18-ZOOM0011	i	2023
165	Waveform 1	1	48.711227163	48.711227163	0.0	48000.0	18-ZOOM0011	i	2023
166	Waveform 1	1	48.722275177	48.722275177	0.0	48000.0	18-ZOOM0011	i	2023
167	Waveform 1	1	48.734307982	48.734307982	0.0	48000.0	18-ZOOM0011	i	2023
168	Waveform 1	1	48.743718808	48.743718808	0.0	48000.0	18-ZOOM0011	i	2023
169	Waveform 1	1	48.756816407	48.756816407	0.0	48000.0	18-ZOOM0011	i	2023
170	Waveform 1	1	48.765254753	48.765254753	0.0	48000.0	18-ZOOM0011	i	2023
171	Waveform 1	1	48.778130776	48.778130776	0.0	48000.0	18-ZOOM0011	i	2023
172	Waveform 1	1	48.788009364	48.788009364	0.0	48000.0	18-ZOOM0011	i	2023
173	Waveform 1	1	48.800146801	48.800146801	0.0	48000.0	18-ZOOM0011	i	2023
174	Waveform 1	1	48.815060088	48.815060088	0.0	48000.0	18-ZOOM0011	i	2023
175	Waveform 1	1	49.158945897	49.158945897	0.0	48000.0	18-ZOOM0011	j	2023
176	Waveform 1	1	49.166645657	49.166645657	0.0	48000.0	18-ZOOM0011	j	2023
177	Waveform 1	1	49.175865672	49.175865672	0.0	48000.0	18-ZOOM0011	j	2023
178	Waveform 1	1	49.188304699	49.188304699	0.0	48000.0	18-ZOOM0011	j	2023
179	Waveform 1	1	49.197444711	49.197444711	0.0	48000.0	18-ZOOM0011	j	2023
180	Waveform 1	1	49.208800469	49.208800469	0.0	48000.0	18-ZOOM0011	j	2023
181	Waveform 1	1	49.220500911	49.220500911	0.0	48000.0	18-ZOOM0011	j	2023
182	Waveform 1	1	49.229659348	49.229659348	0.0	48000.0	18-ZOOM0011	j	2023
183	Waveform 1	1	49.242910811	49.242910811	0.0	48000.0	18-ZOOM0011	j	2023
184	Waveform 1	1	49.250967555	49.250967555	0.0	48000.0	18-ZOOM0011	j	2023
185	Waveform 1	1	49.262464886	49.262464886	0.0	48000.0	18-ZOOM0011	j	2023
186	Waveform 1	1	49.273303634	49.273303634	0.0	48000.0	18-ZOOM0011	j	2023
187	Waveform 1	1	49.283145302	49.283145302	0.0	48000.0	18-ZOOM0011	j	2023
188	Waveform 1	1	49.296421392	49.296421392	0.0	48000.0	18-ZOOM0011	j	2023
189	Waveform 1	1	49.304878203	49.304878203	0.0	48000.0	18-ZOOM0011	j	2023
190	Waveform 1	1	49.317920408	49.317920408	0.0	48000.0	18-ZOOM0011	j	2023
191	Waveform 1	1	49.327085039	49.327085039	0.0	48000.0	18-ZOOM0011	j	2023
192	Waveform 1	1	49.338976260	49.338976260	0.0	48000.0	18-ZOOM0011	j	2023
193	Waveform 1	1	49.350116607	49.350116607	0.0	48000.0	18-ZOOM0011	j	2023
194	Waveform 1	1	49.362611027	49.362611027	0.0	48000.0	18-ZOOM0011	j	2023
