Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
28	Waveform 1	1	21.633844064	21.633844064	0.000	22050.000	35-C24-18-03	b	2018
29	Waveform 1	1	21.645039952	21.645039952	0.000	22050.000	35-C24-18-03	b	2018
30	Waveform 1	1	21.655608077	21.655608077	0.000	22050.000	35-C24-18-03	b	2018
31	Waveform 1	1	22.290281488	22.290281488	0.000	22050.000	35-C24-18-03	c	2018
32	Waveform 1	1	22.296732158	22.296732158	0.000	22050.000	35-C24-18-03	c	2018
33	Waveform 1	1	22.304700333	22.304700333	0.000	22050.000	35-C24-18-03	c	2018
34	Waveform 1	1	22.314994778	22.314994778	0.000	22050.000	35-C24-18-03	c	2018
35	Waveform 1	1	22.323194493	22.323194493	0.000	22050.000	35-C24-18-03	c	2018
36	Waveform 1	1	22.334176485	22.334176485	0.000	22050.000	35-C24-18-03	c	2018
37	Waveform 1	1	22.341253414	22.341253414	0.000	22050.000	35-C24-18-03	c	2018
38	Waveform 1	1	22.351072354	22.351072354	0.000	22050.000	35-C24-18-03	c	2018
39	Waveform 1	1	22.359498294	22.359498294	0.000	22050.000	35-C24-18-03	c	2018
40	Waveform 1	1	22.369495579	22.369495579	0.000	22050.000	35-C24-18-03	c	2018
41	Waveform 1	1	22.379246570	22.379246570	0.000	22050.000	35-C24-18-03	c	2018
42	Waveform 1	1	22.388414466	22.388414466	0.000	22050.000	35-C24-18-03	c	2018
43	Waveform 1	1	22.399801582	22.399801582	0.000	22050.000	35-C24-18-03	c	2018
44	Waveform 1	1	22.410515370	22.410515370	0.000	22050.000	35-C24-18-03	c	2018
45	Waveform 1	1	22.424688651	22.424688651	0.000	22050.000	35-C24-18-03	c	2018
46	Waveform 1	1	22.757699163	22.757699163	0.000	22050.000	35-C24-18-03	d	2018
47	Waveform 1	1	22.764264840	22.764264840	0.000	22050.000	35-C24-18-03	d	2018
48	Waveform 1	1	22.773243158	22.773243158	0.000	22050.000	35-C24-18-03	d	2018
49	Waveform 1	1	22.782457873	22.782457873	0.000	22050.000	35-C24-18-03	d	2018
50	Waveform 1	1	22.790898424	22.790898424	0.000	22050.000	35-C24-18-03	d	2018
51	Waveform 1	1	22.800995180	22.800995180	0.000	22050.000	35-C24-18-03	d	2018
52	Waveform 1	1	22.809218682	22.809218682	0.000	22050.000	35-C24-18-03	d	2018
53	Waveform 1	1	22.819902935	22.819902935	0.000	22050.000	35-C24-18-03	d	2018
54	Waveform 1	1	22.827500252	22.827500252	0.000	22050.000	35-C24-18-03	d	2018
55	Waveform 1	1	22.837583249	22.837583249	0.000	22050.000	35-C24-18-03	d	2018
56	Waveform 1	1	22.846766111	22.846766111	0.000	22050.000	35-C24-18-03	d	2018
57	Waveform 1	1	22.854953156	22.854953156	0.000	22050.000	35-C24-18-03	d	2018
58	Waveform 1	1	22.866495398	22.866495398	0.000	22050.000	35-C24-18-03	d	2018
59	Waveform 1	1	22.875488734	22.875488734	0.000	22050.000	35-C24-18-03	d	2018
60	Waveform 1	1	22.886944735	22.886944735	0.000	22050.000	35-C24-18-03	d	2018
61	Waveform 1	1	22.897094605	22.897094605	0.000	22050.000	35-C24-18-03	d	2018
62	Waveform 1	1	22.910144342	22.910144342	0.000	22050.000	35-C24-18-03	d	2018
63	Waveform 1	1	23.537173526	23.537173526	0.000	22050.000	35-C24-18-03	e	2018
64	Waveform 1	1	23.543704198	23.543704198	0.000	22050.000	35-C24-18-03	e	2018
65	Waveform 1	1	23.552588210	23.552588210	0.000	22050.000	35-C24-18-03	e	2018
66	Waveform 1	1	23.561650588	23.561650588	0.000	22050.000	35-C24-18-03	e	2018
67	Waveform 1	1	23.570120324	23.570120324	0.000	22050.000	35-C24-18-03	e	2018
68	Waveform 1	1	23.580517607	23.580517607	0.000	22050.000	35-C24-18-03	e	2018
69	Waveform 1	1	23.588215811	23.588215811	0.000	22050.000	35-C24-18-03	e	2018
70	Waveform 1	1	23.598159496	23.598159496	0.000	22050.000	35-C24-18-03	e	2018
71	Waveform 1	1	23.606833772	23.606833772	0.000	22050.000	35-C24-18-03	e	2018
72	Waveform 1	1	23.616887310	23.616891379	0.000	22050.000	35-C24-18-03	e	2018
73	Waveform 1	1	23.627144279	23.627144279	0.000	22050.000	35-C24-18-03	e	2018
74	Waveform 1	1	23.636550719	23.636550719	0.000	22050.000	35-C24-18-03	e	2018
75	Waveform 1	1	23.648262364	23.648262364	0.000	22050.000	35-C24-18-03	e	2018
76	Waveform 1	1	23.659298310	23.659298310	0.000	22050.000	35-C24-18-03	e	2018
77	Waveform 1	1	24.012557749	24.012557749	0.000	22050.000	35-C24-18-03	f	2018
78	Waveform 1	1	24.019042385	24.019042385	0.000	22050.000	35-C24-18-03	f	2018
79	Waveform 1	1	24.027667472	24.027667472	0.000	22050.000	35-C24-18-03	f	2018
80	Waveform 1	1	24.037598694	24.037598694	0.000	22050.000	35-C24-18-03	f	2018
81	Waveform 1	1	24.045717437	24.045717437	0.000	22050.000	35-C24-18-03	f	2018
82	Waveform 1	1	24.056362142	24.056362142	0.000	22050.000	35-C24-18-03	f	2018
83	Waveform 1	1	24.063963035	24.063963035	0.000	22050.000	35-C24-18-03	f	2018
84	Waveform 1	1	24.074435123	24.074435123	0.000	22050.000	35-C24-18-03	f	2018
85	Waveform 1	1	24.082007246	24.082007246	0.000	22050.000	35-C24-18-03	f	2018
86	Waveform 1	1	24.092036284	24.092036284	0.000	22050.000	35-C24-18-03	f	2018
87	Waveform 1	1	24.101363346	24.101363346	0.000	22050.000	35-C24-18-03	f	2018
88	Waveform 1	1	24.109700738	24.109700738	0.000	22050.000	35-C24-18-03	f	2018
89	Waveform 1	1	24.121099111	24.121099111	0.000	22050.000	35-C24-18-03	f	2018
90	Waveform 1	1	24.129770228	24.129770228	0.000	22050.000	35-C24-18-03	f	2018
91	Waveform 1	1	24.141249245	24.141249245	0.000	22050.000	35-C24-18-03	f	2018
92	Waveform 1	1	24.151030865	24.151030865	0.000	22050.000	35-C24-18-03	f	2018
93	Waveform 1	1	24.162112867	24.162112867	0.000	22050.000	35-C24-18-03	f	2018
94	Waveform 1	1	24.759998763	24.759998763	0.000	22050.000	35-C24-18-03	g	2018
95	Waveform 1	1	24.766558205	24.766558205	0.000	22050.000	35-C24-18-03	g	2018
96	Waveform 1	1	24.775091229	24.775091229	0.000	22050.000	35-C24-18-03	g	2018
97	Waveform 1	1	24.784711735	24.784717489	0.000	22050.000	35-C24-18-03	g	2018
98	Waveform 1	1	24.792905284	24.792905284	0.000	22050.000	35-C24-18-03	g	2018
99	Waveform 1	1	24.803302567	24.803302567	0.000	22050.000	35-C24-18-03	g	2018
100	Waveform 1	1	24.811081835	24.811081835	0.000	22050.000	35-C24-18-03	g	2018
101	Waveform 1	1	24.821013057	24.821013057	0.000	22050.000	35-C24-18-03	g	2018
102	Waveform 1	1	24.830023561	24.830023561	0.000	22050.000	35-C24-18-03	g	2018
103	Waveform 1	1	24.838654402	24.838654402	0.000	22050.000	35-C24-18-03	g	2018
104	Waveform 1	1	24.850587976	24.850587976	0.000	22050.000	35-C24-18-03	g	2018
105	Waveform 1	1	24.859005922	24.859005922	0.000	22050.000	35-C24-18-03	g	2018
106	Waveform 1	1	24.871992366	24.871992366	0.000	22050.000	35-C24-18-03	g	2018
107	Waveform 1	1	24.883580711	24.883580711	0.000	22050.000	35-C24-18-03	g	2018
108	Waveform 1	1	25.229153168	25.229153168	0.000	22050.000	35-C24-18-03	h	2018
109	Waveform 1	1	25.235712609	25.235712609	0.000	22050.000	35-C24-18-03	h	2018
110	Waveform 1	1	25.244792254	25.244792254	0.000	22050.000	35-C24-18-03	h	2018
111	Waveform 1	1	25.254562362	25.254562362	0.000	22050.000	35-C24-18-03	h	2018
112	Waveform 1	1	25.262709880	25.262709880	0.000	22050.000	35-C24-18-03	h	2018
113	Waveform 1	1	25.272456972	25.272456972	0.000	22050.000	35-C24-18-03	h	2018
114	Waveform 1	1	25.281231660	25.281231660	0.000	22050.000	35-C24-18-03	h	2018
115	Waveform 1	1	25.290915464	25.290915464	0.000	22050.000	35-C24-18-03	h	2018
116	Waveform 1	1	25.299241348	25.299241348	0.000	22050.000	35-C24-18-03	h	2018
117	Waveform 1	1	25.309569589	25.309575343	0.000	22050.000	35-C24-18-03	h	2018
118	Waveform 1	1	25.318045074	25.318045074	0.000	22050.000	35-C24-18-03	h	2018
119	Waveform 1	1	25.327734632	25.327734632	0.000	22050.000	35-C24-18-03	h	2018
120	Waveform 1	1	25.337980748	25.337980748	0.000	22050.000	35-C24-18-03	h	2018
121	Waveform 1	1	25.347238710	25.347238710	0.000	22050.000	35-C24-18-03	h	2018
122	Waveform 1	1	25.358522098	25.358522098	0.000	22050.000	35-C24-18-03	h	2018
123	Waveform 1	1	25.369155291	25.369155291	0.000	22050.000	35-C24-18-03	h	2018
124	Waveform 1	1	25.381526167	25.381526167	0.000	22050.000	35-C24-18-03	h	2018
125	Waveform 1	1	25.962508342	25.962508342	0.000	22050.000	35-C24-18-03	i	2018
126	Waveform 1	1	25.968526912	25.968526912	0.000	22050.000	35-C24-18-03	i	2018
127	Waveform 1	1	25.977192280	25.977192280	0.000	22050.000	35-C24-18-03	i	2018
128	Waveform 1	1	25.987664364	25.987664364	0.000	22050.000	35-C24-18-03	i	2018
129	Waveform 1	1	25.995414863	25.995414863	0.000	22050.000	35-C24-18-03	i	2018
130	Waveform 1	1	26.005846669	26.005846669	0.000	22050.000	35-C24-18-03	i	2018
131	Waveform 1	1	26.013487839	26.013487839	0.000	22050.000	35-C24-18-03	i	2018
132	Waveform 1	1	26.023367275	26.023367275	0.000	22050.000	35-C24-18-03	i	2018
133	Waveform 1	1	26.032452674	26.032452674	0.000	22050.000	35-C24-18-03	i	2018
134	Waveform 1	1	26.042044416	26.042044416	0.000	22050.000	35-C24-18-03	i	2018
135	Waveform 1	1	26.052982570	26.052982570	0.000	22050.000	35-C24-18-03	i	2018
136	Waveform 1	1	26.061722735	26.061722735	0.000	22050.000	35-C24-18-03	i	2018
137	Waveform 1	1	26.074364039	26.074364039	0.000	22050.000	35-C24-18-03	i	2018
138	Waveform 1	1	26.084962713	26.084962713	0.000	22050.000	35-C24-18-03	i	2018
139	Waveform 1	1	26.442388845	26.442388845	0.000	22050.000	35-C24-18-03	j	2018
140	Waveform 1	1	26.448948286	26.448948286	0.000	22050.000	35-C24-18-03	j	2018
141	Waveform 1	1	26.457619404	26.457619404	0.000	22050.000	35-C24-18-03	j	2018
142	Waveform 1	1	26.467251423	26.467251423	0.000	22050.000	35-C24-18-03	j	2018
143	Waveform 1	1	26.475485245	26.475485245	0.000	22050.000	35-C24-18-03	j	2018
144	Waveform 1	1	26.486711094	26.486711094	0.000	22050.000	35-C24-18-03	j	2018
145	Waveform 1	1	26.493719335	26.493719335	0.000	22050.000	35-C24-18-03	j	2018
146	Waveform 1	1	26.504151146	26.504151146	0.000	22050.000	35-C24-18-03	j	2018
147	Waveform 1	1	26.512120288	26.512120288	0.000	22050.000	35-C24-18-03	j	2018
148	Waveform 1	1	26.521896154	26.521896154	0.000	22050.000	35-C24-18-03	j	2018
149	Waveform 1	1	26.531948208	26.531948208	0.000	22050.000	35-C24-18-03	j	2018
150	Waveform 1	1	26.540630834	26.540630834	0.000	22050.000	35-C24-18-03	j	2018
151	Waveform 1	1	26.551511444	26.551511444	0.000	22050.000	35-C24-18-03	j	2018
152	Waveform 1	1	26.560107761	26.560107761	0.000	22050.000	35-C24-18-03	j	2018
153	Waveform 1	1	26.571212779	26.571212779	0.000	22050.000	35-C24-18-03	j	2018
154	Waveform 1	1	26.580879321	26.580879321	0.000	22050.000	35-C24-18-03	j	2018
155	Waveform 1	1	26.592208736	26.592208736	0.000	22050.000	35-C24-18-03	j	2018
