Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
80	Waveform 1	1	26.096881340	26.096881340	0.0	48000.0	26-C03-18-01	e	2018
81	Waveform 1	1	26.103195487	26.103195487	0.0	48000.0	26-C03-18-01	e	2018
82	Waveform 1	1	26.113113470	26.113113470	0.0	48000.0	26-C03-18-01	e	2018
83	Waveform 1	1	26.122495333	26.122495333	0.0	48000.0	26-C03-18-01	e	2018
84	Waveform 1	1	26.129487061	26.129487061	0.0	48000.0	26-C03-18-01	e	2018
85	Waveform 1	1	26.140164518	26.140164518	0.0	48000.0	26-C03-18-01	e	2018
86	Waveform 1	1	26.146999881	26.146999881	0.0	48000.0	26-C03-18-01	e	2018
87	Waveform 1	1	26.155972217	26.155972217	0.0	48000.0	26-C03-18-01	e	2018
88	Waveform 1	1	26.167290025	26.167290025	0.0	48000.0	26-C03-18-01	e	2018
89	Waveform 1	1	26.176582549	26.176582549	0.0	48000.0	26-C03-18-01	e	2018
90	Waveform 1	1	26.520167165	26.520167165	0.0	48000.0	26-C03-18-01	f	2018
91	Waveform 1	1	26.525930312	26.525930312	0.0	48000.0	26-C03-18-01	f	2018
92	Waveform 1	1	26.533957026	26.533957026	0.0	48000.0	26-C03-18-01	f	2018
93	Waveform 1	1	26.544195173	26.544195173	0.0	48000.0	26-C03-18-01	f	2018
94	Waveform 1	1	26.550501874	26.550501874	0.0	48000.0	26-C03-18-01	f	2018
95	Waveform 1	1	26.559734702	26.559734702	0.0	48000.0	26-C03-18-01	f	2018
96	Waveform 1	1	26.570464280	26.570464280	0.0	48000.0	26-C03-18-01	f	2018
97	Waveform 1	1	26.576741198	26.576741198	0.0	48000.0	26-C03-18-01	f	2018
98	Waveform 1	1	26.586860209	26.586860209	0.0	48000.0	26-C03-18-01	f	2018
99	Waveform 1	1	26.595102855	26.595102855	0.0	48000.0	26-C03-18-01	f	2018
100	Waveform 1	1	26.602169042	26.602169042	0.0	48000.0	26-C03-18-01	f	2018
101	Waveform 1	1	26.612801707	26.612801707	0.0	48000.0	26-C03-18-01	f	2018
102	Waveform 1	1	26.619167976	26.619167976	0.0	48000.0	26-C03-18-01	f	2018
103	Waveform 1	1	26.627961610	26.627961610	0.0	48000.0	26-C03-18-01	f	2018
104	Waveform 1	1	26.638341241	26.638341241	0.0	48000.0	26-C03-18-01	f	2018
105	Waveform 1	1	26.644863863	26.644863863	0.0	48000.0	26-C03-18-01	f	2018
106	Waveform 1	1	26.654603143	26.654610589	0.0	48000.0	26-C03-18-01	f	2018
107	Waveform 1	1	26.663463790	26.663463790	0.0	48000.0	26-C03-18-01	f	2018
108	Waveform 1	1	26.671207558	26.671207558	0.0	48000.0	26-C03-18-01	f	2018
109	Waveform 1	1	26.681661637	26.681661637	0.0	48000.0	26-C03-18-01	f	2018
110	Waveform 1	1	27.365375848	27.365375848	0.0	48000.0	26-C03-18-01	g	2018
111	Waveform 1	1	27.371407049	27.371407049	0.0	48000.0	26-C03-18-01	g	2018
112	Waveform 1	1	27.379463547	27.379463547	0.0	48000.0	26-C03-18-01	g	2018
113	Waveform 1	1	27.389545328	27.389545328	0.0	48000.0	26-C03-18-01	g	2018
114	Waveform 1	1	27.396239218	27.396239218	0.0	48000.0	26-C03-18-01	g	2018
115	Waveform 1	1	27.405338136	27.405338136	0.0	48000.0	26-C03-18-01	g	2018
116	Waveform 1	1	27.416142174	27.416142174	0.0	48000.0	26-C03-18-01	g	2018
117	Waveform 1	1	27.422017010	27.422017010	0.0	48000.0	26-C03-18-01	g	2018
118	Waveform 1	1	27.432046682	27.432046682	0.0	48000.0	26-C03-18-01	g	2018
119	Waveform 1	1	27.441532789	27.441532789	0.0	48000.0	26-C03-18-01	g	2018
120	Waveform 1	1	27.448263908	27.448263908	0.0	48000.0	26-C03-18-01	g	2018
121	Waveform 1	1	27.458807222	27.458807222	0.0	48000.0	26-C03-18-01	g	2018
122	Waveform 1	1	27.465702153	27.465702153	0.0	48000.0	26-C03-18-01	g	2018
123	Waveform 1	1	27.474935097	27.474935097	0.0	48000.0	26-C03-18-01	g	2018
124	Waveform 1	1	27.485776365	27.485776365	0.0	48000.0	26-C03-18-01	g	2018
125	Waveform 1	1	27.494272173	27.494279619	0.0	48000.0	26-C03-18-01	g	2018
126	Waveform 1	1	27.505575089	27.505575089	0.0	48000.0	26-C03-18-01	g	2018
127	Waveform 1	1	27.855965517	27.855965517	0.0	48000.0	26-C03-18-01	h	2018
128	Waveform 1	1	27.861795678	27.861795678	0.0	48000.0	26-C03-18-01	h	2018
129	Waveform 1	1	27.870112783	27.870112783	0.0	48000.0	26-C03-18-01	h	2018
130	Waveform 1	1	27.880380714	27.880380714	0.0	48000.0	26-C03-18-01	h	2018
131	Waveform 1	1	27.886761874	27.886761874	0.0	48000.0	26-C03-18-01	h	2018
132	Waveform 1	1	27.896337332	27.896337332	0.0	48000.0	26-C03-18-01	h	2018
133	Waveform 1	1	27.907074240	27.907074240	0.0	48000.0	26-C03-18-01	h	2018
134	Waveform 1	1	27.913328820	27.913328820	0.0	48000.0	26-C03-18-01	h	2018
135	Waveform 1	1	27.923686101	27.923686101	0.0	48000.0	26-C03-18-01	h	2018
136	Waveform 1	1	27.931764937	27.931764937	0.0	48000.0	26-C03-18-01	h	2018
137	Waveform 1	1	27.939032164	27.939039610	0.0	48000.0	26-C03-18-01	h	2018
138	Waveform 1	1	27.949858540	27.949858540	0.0	48000.0	26-C03-18-01	h	2018
139	Waveform 1	1	27.956217363	27.956217363	0.0	48000.0	26-C03-18-01	h	2018
140	Waveform 1	1	27.964876970	27.964876970	0.0	48000.0	26-C03-18-01	h	2018
141	Waveform 1	1	27.975271493	27.975271493	0.0	48000.0	26-C03-18-01	h	2018
142	Waveform 1	1	27.981957925	27.981957925	0.0	48000.0	26-C03-18-01	h	2018
143	Waveform 1	1	27.991920584	27.991920584	0.0	48000.0	26-C03-18-01	h	2018
144	Waveform 1	1	28.000662096	28.000662096	0.0	48000.0	26-C03-18-01	h	2018
145	Waveform 1	1	28.008554783	28.008554783	0.0	48000.0	26-C03-18-01	h	2018
146	Waveform 1	1	28.019515185	28.019515185	0.0	48000.0	26-C03-18-01	h	2018
147	Waveform 1	1	28.827708245	28.827708245	0.0	48000.0	26-C03-18-01	i	2018
148	Waveform 1	1	28.833570216	28.833570216	0.0	48000.0	26-C03-18-01	i	2018
149	Waveform 1	1	28.841628845	28.841628845	0.0	48000.0	26-C03-18-01	i	2018
150	Waveform 1	1	28.851695880	28.851695880	0.0	48000.0	26-C03-18-01	i	2018
151	Waveform 1	1	28.858813118	28.858813118	0.0	48000.0	26-C03-18-01	i	2018
152	Waveform 1	1	28.867901072	28.867901072	0.0	48000.0	26-C03-18-01	i	2018
153	Waveform 1	1	28.878727523	28.878727523	0.0	48000.0	26-C03-18-01	i	2018
154	Waveform 1	1	28.885028826	28.885028826	0.0	48000.0	26-C03-18-01	i	2018
155	Waveform 1	1	28.895001719	28.895001719	0.0	48000.0	26-C03-18-01	i	2018
156	Waveform 1	1	28.904899298	28.904899298	0.0	48000.0	26-C03-18-01	i	2018
157	Waveform 1	1	28.911859632	28.911859632	0.0	48000.0	26-C03-18-01	i	2018
158	Waveform 1	1	28.922428760	28.922428760	0.0	48000.0	26-C03-18-01	i	2018
159	Waveform 1	1	28.929401613	28.929401613	0.0	48000.0	26-C03-18-01	i	2018
160	Waveform 1	1	28.938345215	28.938345215	0.0	48000.0	26-C03-18-01	i	2018
161	Waveform 1	1	28.949460369	28.949460369	0.0	48000.0	26-C03-18-01	i	2018
162	Waveform 1	1	28.958573428	28.958573428	0.0	48000.0	26-C03-18-01	i	2018
163	Waveform 1	1	29.325566867	29.325566867	0.0	48000.0	26-C03-18-01	j	2018
164	Waveform 1	1	29.331427078	29.331427078	0.0	48000.0	26-C03-18-01	j	2018
165	Waveform 1	1	29.339620001	29.339620001	0.0	48000.0	26-C03-18-01	j	2018
166	Waveform 1	1	29.349676244	29.349676244	0.0	48000.0	26-C03-18-01	j	2018
167	Waveform 1	1	29.356176530	29.356176530	0.0	48000.0	26-C03-18-01	j	2018
168	Waveform 1	1	29.365336211	29.365336211	0.0	48000.0	26-C03-18-01	j	2018
169	Waveform 1	1	29.376039638	29.376039638	0.0	48000.0	26-C03-18-01	j	2018
170	Waveform 1	1	29.382283895	29.382283895	0.0	48000.0	26-C03-18-01	j	2018
171	Waveform 1	1	29.392553495	29.392553495	0.0	48000.0	26-C03-18-01	j	2018
172	Waveform 1	1	29.400525946	29.400525946	0.0	48000.0	26-C03-18-01	j	2018
173	Waveform 1	1	29.407780094	29.407780094	0.0	48000.0	26-C03-18-01	j	2018
174	Waveform 1	1	29.418433737	29.418433737	0.0	48000.0	26-C03-18-01	j	2018
175	Waveform 1	1	29.424855793	29.424855793	0.0	48000.0	26-C03-18-01	j	2018
176	Waveform 1	1	29.433738571	29.433738571	0.0	48000.0	26-C03-18-01	j	2018
177	Waveform 1	1	29.444093397	29.444093397	0.0	48000.0	26-C03-18-01	j	2018
178	Waveform 1	1	29.450707474	29.450707474	0.0	48000.0	26-C03-18-01	j	2018
179	Waveform 1	1	29.460415234	29.460415234	0.0	48000.0	26-C03-18-01	j	2018
180	Waveform 1	1	29.470108769	29.470108769	0.0	48000.0	26-C03-18-01	j	2018
181	Waveform 1	1	29.478379920	29.478379920	0.0	48000.0	26-C03-18-01	j	2018
182	Waveform 1	1	29.489801649	29.489801649	0.0	48000.0	26-C03-18-01	j	2018
