Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
52	Waveform 1	1	21.355909547	21.355909547	0.000	48000.000	07-C03-18-05	b	2018
53	Waveform 1	1	21.361033299	21.361033299	0.000	48000.000	07-C03-18-05	b	2018
54	Waveform 1	1	21.365897198	21.365897198	0.000	48000.000	07-C03-18-05	b	2018
55	Waveform 1	1	21.371014288	21.371014288	0.000	48000.000	07-C03-18-05	b	2018
56	Waveform 1	1	21.375864861	21.375864861	0.000	48000.000	07-C03-18-05	b	2018
57	Waveform 1	1	21.379636044	21.379636044	0.000	48000.000	07-C03-18-05	b	2018
58	Waveform 1	1	21.384486637	21.384486637	0.000	48000.000	07-C03-18-05	b	2018
59	Waveform 1	1	21.390962939	21.390962939	0.000	48000.000	07-C03-18-05	b	2018
60	Waveform 1	1	21.395813512	21.395813512	0.000	48000.000	07-C03-18-05	b	2018
61	Waveform 1	1	21.399164952	21.399164952	0.000	48000.000	07-C03-18-05	b	2018
62	Waveform 1	1	21.404008862	21.404008862	0.000	48000.000	07-C03-18-05	b	2018
63	Waveform 1	1	21.410025444	21.410025444	0.000	48000.000	07-C03-18-05	b	2018
64	Waveform 1	1	21.414896006	21.414896006	0.000	48000.000	07-C03-18-05	b	2018
65	Waveform 1	1	21.420399543	21.420399543	0.000	48000.000	07-C03-18-05	b	2018
66	Waveform 1	1	21.425256780	21.425256780	0.000	48000.000	07-C03-18-05	b	2018
67	Waveform 1	1	21.432972381	21.432972381	0.000	48000.000	07-C03-18-05	b	2018
68	Waveform 1	1	21.437849606	21.437849606	0.000	48000.000	07-C03-18-05	b	2018
69	Waveform 1	1	21.959225928	21.959225928	0.000	48000.000	07-C03-18-05	c	2018
70	Waveform 1	1	21.964116499	21.964116499	0.000	48000.000	07-C03-18-05	c	2018
71	Waveform 1	1	21.966188642	21.966188642	0.000	48000.000	07-C03-18-05	c	2018
72	Waveform 1	1	21.971079192	21.971079192	0.000	48000.000	07-C03-18-05	c	2018
73	Waveform 1	1	21.975150206	21.975150206	0.000	48000.000	07-C03-18-05	c	2018
74	Waveform 1	1	21.980027450	21.980027450	0.000	48000.000	07-C03-18-05	c	2018
75	Waveform 1	1	21.985844125	21.985850788	0.000	48000.000	07-C03-18-05	c	2018
76	Waveform 1	1	21.990728013	21.990728013	0.000	48000.000	07-C03-18-05	c	2018
77	Waveform 1	1	21.993899554	21.993899554	0.000	48000.000	07-C03-18-05	c	2018
78	Waveform 1	1	21.998776779	21.998776779	0.000	48000.000	07-C03-18-05	c	2018
79	Waveform 1	1	22.003853891	22.003853891	0.000	48000.000	07-C03-18-05	c	2018
80	Waveform 1	1	22.008744442	22.008744442	0.000	48000.000	07-C03-18-05	c	2018
81	Waveform 1	1	22.013881520	22.013881520	0.000	48000.000	07-C03-18-05	c	2018
82	Waveform 1	1	22.018752082	22.018752082	0.000	48000.000	07-C03-18-05	c	2018
83	Waveform 1	1	22.022989668	22.022989668	0.000	48000.000	07-C03-18-05	c	2018
84	Waveform 1	1	22.027866893	22.027866893	0.000	48000.000	07-C03-18-05	c	2018
85	Waveform 1	1	22.034463147	22.034463147	0.000	48000.000	07-C03-18-05	c	2018
86	Waveform 1	1	22.039293732	22.039293732	0.000	48000.000	07-C03-18-05	c	2018
87	Waveform 1	1	22.042125465	22.042125465	0.000	48000.000	07-C03-18-05	c	2018
88	Waveform 1	1	22.047009353	22.047009353	0.000	48000.000	07-C03-18-05	c	2018
89	Waveform 1	1	22.052652812	22.052652812	0.000	48000.000	07-C03-18-05	c	2018
90	Waveform 1	1	22.057516711	22.057516711	0.000	48000.000	07-C03-18-05	c	2018
91	Waveform 1	1	22.062087442	22.062087442	0.000	48000.000	07-C03-18-05	c	2018
92	Waveform 1	1	22.066911364	22.066918027	0.000	48000.000	07-C03-18-05	c	2018
93	Waveform 1	1	22.072388250	22.072388250	0.000	48000.000	07-C03-18-05	c	2018
94	Waveform 1	1	22.077238823	22.077238823	0.000	48000.000	07-C03-18-05	c	2018
95	Waveform 1	1	22.083481943	22.083481943	0.000	48000.000	07-C03-18-05	c	2018
96	Waveform 1	1	22.088339082	22.088339082	0.000	48000.000	07-C03-18-05	c	2018
97	Waveform 1	1	22.094322348	22.094322348	0.000	48000.000	07-C03-18-05	c	2018
98	Waveform 1	1	22.099192910	22.099192910	0.000	48000.000	07-C03-18-05	c	2018
99	Waveform 1	1	22.491935906	22.491935906	0.000	48000.000	07-C03-18-05	d	2018
100	Waveform 1	1	22.496797932	22.496797932	0.000	48000.000	07-C03-18-05	d	2018
101	Waveform 1	1	22.498842673	22.498842673	0.000	48000.000	07-C03-18-05	d	2018
102	Waveform 1	1	22.503704783	22.503704783	0.000	48000.000	07-C03-18-05	d	2018
103	Waveform 1	1	22.507897914	22.507897914	0.000	48000.000	07-C03-18-05	d	2018
104	Waveform 1	1	22.512750601	22.512750601	0.000	48000.000	07-C03-18-05	d	2018
105	Waveform 1	1	22.518479118	22.518479118	0.000	48000.000	07-C03-18-05	d	2018
106	Waveform 1	1	22.523350651	22.523350651	0.000	48000.000	07-C03-18-05	d	2018
107	Waveform 1	1	22.526413050	22.526413050	0.000	48000.000	07-C03-18-05	d	2018
108	Waveform 1	1	22.531275160	22.531275160	0.000	48000.000	07-C03-18-05	d	2018
109	Waveform 1	1	22.536419991	22.536419991	0.000	48000.000	07-C03-18-05	d	2018
110	Waveform 1	1	22.541282003	22.541282003	0.000	48000.000	07-C03-18-05	d	2018
111	Waveform 1	1	22.546313723	22.546313723	0.000	48000.000	07-C03-18-05	d	2018
112	Waveform 1	1	22.551166448	22.551166448	0.000	48000.000	07-C03-18-05	d	2018
113	Waveform 1	1	22.555105029	22.555105029	0.000	48000.000	07-C03-18-05	d	2018
114	Waveform 1	1	22.559957753	22.559957753	0.000	48000.000	07-C03-18-05	d	2018
115	Waveform 1	1	22.566450002	22.566450002	0.000	48000.000	07-C03-18-05	d	2018
116	Waveform 1	1	22.571302689	22.571302689	0.000	48000.000	07-C03-18-05	d	2018
117	Waveform 1	1	22.574261438	22.574261438	0.000	48000.000	07-C03-18-05	d	2018
118	Waveform 1	1	22.579085857	22.579085857	0.000	48000.000	07-C03-18-05	d	2018
119	Waveform 1	1	22.584456796	22.584456796	0.000	48000.000	07-C03-18-05	d	2018
120	Waveform 1	1	22.589337789	22.589337789	0.000	48000.000	07-C03-18-05	d	2018
121	Waveform 1	1	22.593898371	22.593898371	0.000	48000.000	07-C03-18-05	d	2018
122	Waveform 1	1	22.598741635	22.598741635	0.000	48000.000	07-C03-18-05	d	2018
123	Waveform 1	1	22.603189181	22.603189181	0.000	48000.000	07-C03-18-05	d	2018
124	Waveform 1	1	22.608041868	22.608041868	0.000	48000.000	07-C03-18-05	d	2018
125	Waveform 1	1	22.614731995	22.614731995	0.000	48000.000	07-C03-18-05	d	2018
126	Waveform 1	1	22.619565837	22.619565837	0.000	48000.000	07-C03-18-05	d	2018
127	Waveform 1	1	22.622665927	22.622665927	0.000	48000.000	07-C03-18-05	d	2018
128	Waveform 1	1	22.627499769	22.627499769	0.000	48000.000	07-C03-18-05	d	2018
129	Waveform 1	1	22.633652835	22.633652835	0.000	48000.000	07-C03-18-05	d	2018
130	Waveform 1	1	22.638505522	22.638505522	0.000	48000.000	07-C03-18-05	d	2018
131	Waveform 1	1	22.649379222	22.649379222	0.000	48000.000	07-C03-18-05	d	2018
132	Waveform 1	1	23.148188918	23.148188918	0.000	48000.000	07-C03-18-05	e	2018
133	Waveform 1	1	23.153032182	23.153032182	0.000	48000.000	07-C03-18-05	e	2018
134	Waveform 1	1	23.155171150	23.155171150	0.000	48000.000	07-C03-18-05	e	2018
135	Waveform 1	1	23.159995569	23.159995569	0.000	48000.000	07-C03-18-05	e	2018
136	Waveform 1	1	23.164103895	23.164103895	0.000	48000.000	07-C03-18-05	e	2018
137	Waveform 1	1	23.168947160	23.168947160	0.000	48000.000	07-C03-18-05	e	2018
138	Waveform 1	1	23.174826929	23.174826929	0.000	48000.000	07-C03-18-05	e	2018
139	Waveform 1	1	23.179670231	23.179670231	0.000	48000.000	07-C03-18-05	e	2018
140	Waveform 1	1	23.182855088	23.182855088	0.000	48000.000	07-C03-18-05	e	2018
141	Waveform 1	1	23.187679545	23.187679545	0.000	48000.000	07-C03-18-05	e	2018
142	Waveform 1	1	23.192654728	23.192654728	0.000	48000.000	07-C03-18-05	e	2018
143	Waveform 1	1	23.197497992	23.197497992	0.000	48000.000	07-C03-18-05	e	2018
144	Waveform 1	1	23.202576863	23.202576863	0.000	48000.000	07-C03-18-05	e	2018
145	Waveform 1	1	23.207410705	23.207410705	0.000	48000.000	07-C03-18-05	e	2018
146	Waveform 1	1	23.211283425	23.211283425	0.000	48000.000	07-C03-18-05	e	2018
147	Waveform 1	1	23.216117304	23.216117304	0.000	48000.000	07-C03-18-05	e	2018
148	Waveform 1	1	23.222600130	23.222600130	0.000	48000.000	07-C03-18-05	e	2018
149	Waveform 1	1	23.227443296	23.227443296	0.000	48000.000	07-C03-18-05	e	2018
150	Waveform 1	1	23.230288972	23.230288972	0.000	48000.000	07-C03-18-05	e	2018
151	Waveform 1	1	23.235132236	23.235132236	0.000	48000.000	07-C03-18-05	e	2018
152	Waveform 1	1	23.240635094	23.240635094	0.000	48000.000	07-C03-18-05	e	2018
153	Waveform 1	1	23.245497242	23.245497242	0.000	48000.000	07-C03-18-05	e	2018
154	Waveform 1	1	23.250406466	23.250406466	0.000	48000.000	07-C03-18-05	e	2018
155	Waveform 1	1	23.255240308	23.255240308	0.000	48000.000	07-C03-18-05	e	2018
156	Waveform 1	1	23.259744390	23.259744390	0.000	48000.000	07-C03-18-05	e	2018
157	Waveform 1	1	23.264597077	23.264597077	0.000	48000.000	07-C03-18-05	e	2018
158	Waveform 1	1	23.271390854	23.271390854	0.000	48000.000	07-C03-18-05	e	2018
159	Waveform 1	1	23.276224734	23.276224734	0.000	48000.000	07-C03-18-05	e	2018
160	Waveform 1	1	23.280719356	23.280719356	0.000	48000.000	07-C03-18-05	e	2018
161	Waveform 1	1	23.285562620	23.285562620	0.000	48000.000	07-C03-18-05	e	2018
162	Waveform 1	1	23.292921763	23.292921763	0.000	48000.000	07-C03-18-05	e	2018
163	Waveform 1	1	23.297774488	23.297774488	0.000	48000.000	07-C03-18-05	e	2018
164	Waveform 1	1	23.673250682	23.673250682	0.000	48000.000	07-C03-18-05	f	2018
165	Waveform 1	1	23.678075101	23.678075101	0.000	48000.000	07-C03-18-05	f	2018
166	Waveform 1	1	23.684963106	23.684963106	0.000	48000.000	07-C03-18-05	f	2018
167	Waveform 1	1	23.689184505	23.689184505	0.000	48000.000	07-C03-18-05	f	2018
168	Waveform 1	1	23.693999501	23.693999501	0.000	48000.000	07-C03-18-05	f	2018
169	Waveform 1	1	23.699803888	23.699803888	0.000	48000.000	07-C03-18-05	f	2018
170	Waveform 1	1	23.704647190	23.704647190	0.000	48000.000	07-C03-18-05	f	2018
171	Waveform 1	1	23.707916852	23.707916852	0.000	48000.000	07-C03-18-05	f	2018
172	Waveform 1	1	23.712731848	23.712731848	0.000	48000.000	07-C03-18-05	f	2018
173	Waveform 1	1	23.717763606	23.717763606	0.000	48000.000	07-C03-18-05	f	2018
174	Waveform 1	1	23.722606870	23.722606870	0.000	48000.000	07-C03-18-05	f	2018
175	Waveform 1	1	23.728015501	23.728015501	0.000	48000.000	07-C03-18-05	f	2018
176	Waveform 1	1	23.732821112	23.732821112	0.000	48000.000	07-C03-18-05	f	2018
177	Waveform 1	1	23.736759790	23.736759790	0.000	48000.000	07-C03-18-05	f	2018
178	Waveform 1	1	23.741584247	23.741584247	0.000	48000.000	07-C03-18-05	f	2018
179	Waveform 1	1	23.747972845	23.747972845	0.000	48000.000	07-C03-18-05	f	2018
180	Waveform 1	1	23.752797264	23.752797264	0.000	48000.000	07-C03-18-05	f	2018
181	Waveform 1	1	23.755642940	23.755642940	0.000	48000.000	07-C03-18-05	f	2018
182	Waveform 1	1	23.760457936	23.760457936	0.000	48000.000	07-C03-18-05	f	2018
183	Waveform 1	1	23.765970217	23.765970217	0.000	48000.000	07-C03-18-05	f	2018
184	Waveform 1	1	23.770775828	23.770775828	0.000	48000.000	07-C03-18-05	f	2018
185	Waveform 1	1	23.775421214	23.775421214	0.000	48000.000	07-C03-18-05	f	2018
186	Waveform 1	1	23.780236210	23.780236210	0.000	48000.000	07-C03-18-05	f	2018
187	Waveform 1	1	23.784721447	23.784721447	0.000	48000.000	07-C03-18-05	f	2018
188	Waveform 1	1	23.789555289	23.789555289	0.000	48000.000	07-C03-18-05	f	2018
189	Waveform 1	1	23.796160513	23.796160513	0.000	48000.000	07-C03-18-05	f	2018
190	Waveform 1	1	23.800984969	23.800984969	0.000	48000.000	07-C03-18-05	f	2018
191	Waveform 1	1	23.804264054	23.804264054	0.000	48000.000	07-C03-18-05	f	2018
192	Waveform 1	1	23.809069628	23.809069628	0.000	48000.000	07-C03-18-05	f	2018
193	Waveform 1	1	23.815345190	23.815345190	0.000	48000.000	07-C03-18-05	f	2018
194	Waveform 1	1	23.820160187	23.820160187	0.000	48000.000	07-C03-18-05	f	2018
195	Waveform 1	1	23.825333248	23.825333248	0.000	48000.000	07-C03-18-05	f	2018
196	Waveform 1	1	23.830157704	23.830157704	0.000	48000.000	07-C03-18-05	f	2018
197	Waveform 1	1	23.837224742	23.837224742	0.000	48000.000	07-C03-18-05	f	2018
198	Waveform 1	1	23.842030315	23.842030315	0.000	48000.000	07-C03-18-05	f	2018
199	Waveform 1	1	24.300510855	24.300510855	0.000	48000.000	07-C03-18-05	g	2018
200	Waveform 1	1	24.305288160	24.305288160	0.000	48000.000	07-C03-18-05	g	2018
201	Waveform 1	1	24.307455397	24.307455397	0.000	48000.000	07-C03-18-05	g	2018
202	Waveform 1	1	24.312260970	24.312260970	0.000	48000.000	07-C03-18-05	g	2018
203	Waveform 1	1	24.316454101	24.316454101	0.000	48000.000	07-C03-18-05	g	2018
204	Waveform 1	1	24.321231406	24.321231406	0.000	48000.000	07-C03-18-05	g	2018
205	Waveform 1	1	24.327064061	24.327064061	0.000	48000.000	07-C03-18-05	g	2018
206	Waveform 1	1	24.331860249	24.331860249	0.000	48000.000	07-C03-18-05	g	2018
207	Waveform 1	1	24.335045107	24.335045107	0.000	48000.000	07-C03-18-05	g	2018
208	Waveform 1	1	24.339841295	24.339841295	0.000	48000.000	07-C03-18-05	g	2018
209	Waveform 1	1	24.344835324	24.344835324	0.000	48000.000	07-C03-18-05	g	2018
210	Waveform 1	1	24.349640897	24.349640897	0.000	48000.000	07-C03-18-05	g	2018
211	Waveform 1	1	24.355002451	24.355002451	0.000	48000.000	07-C03-18-05	g	2018
212	Waveform 1	1	24.359808025	24.359808025	0.000	48000.000	07-C03-18-05	g	2018
213	Waveform 1	1	24.363586517	24.363586517	0.000	48000.000	07-C03-18-05	g	2018
214	Waveform 1	1	24.368392128	24.368392128	0.000	48000.000	07-C03-18-05	g	2018
215	Waveform 1	1	24.374808994	24.374808994	0.000	48000.000	07-C03-18-05	g	2018
216	Waveform 1	1	24.379605145	24.379605145	0.000	48000.000	07-C03-18-05	g	2018
217	Waveform 1	1	24.382460243	24.382460243	0.000	48000.000	07-C03-18-05	g	2018
218	Waveform 1	1	24.387246971	24.387246971	0.000	48000.000	07-C03-18-05	g	2018
219	Waveform 1	1	24.392730983	24.392730983	0.000	48000.000	07-C03-18-05	g	2018
220	Waveform 1	1	24.397536594	24.397536594	0.000	48000.000	07-C03-18-05	g	2018
221	Waveform 1	1	24.402850997	24.402850997	0.000	48000.000	07-C03-18-05	g	2018
222	Waveform 1	1	24.407647148	24.407647148	0.000	48000.000	07-C03-18-05	g	2018
223	Waveform 1	1	24.411849702	24.411849702	0.000	48000.000	07-C03-18-05	g	2018
224	Waveform 1	1	24.416645852	24.416645852	0.000	48000.000	07-C03-18-05	g	2018
225	Waveform 1	1	24.423477321	24.423477321	0.000	48000.000	07-C03-18-05	g	2018
226	Waveform 1	1	24.428282932	24.428282932	0.000	48000.000	07-C03-18-05	g	2018
227	Waveform 1	1	24.432476025	24.432476025	0.000	48000.000	07-C03-18-05	g	2018
228	Waveform 1	1	24.437262753	24.437262753	0.000	48000.000	07-C03-18-05	g	2018
229	Waveform 1	1	24.443764424	24.443764424	0.000	48000.000	07-C03-18-05	g	2018
230	Waveform 1	1	24.448560613	24.448560613	0.000	48000.000	07-C03-18-05	g	2018
231	Waveform 1	1	24.456117634	24.456117634	0.000	48000.000	07-C03-18-05	g	2018
232	Waveform 1	1	24.460894939	24.460894939	0.000	48000.000	07-C03-18-05	g	2018
233	Waveform 1	1	24.837294270	24.837294270	0.000	48000.000	07-C03-18-05	h	2018
234	Waveform 1	1	24.842062190	24.842062190	0.000	48000.000	07-C03-18-05	h	2018
235	Waveform 1	1	24.844116316	24.844116316	0.000	48000.000	07-C03-18-05	h	2018
236	Waveform 1	1	24.848912504	24.848912504	0.000	48000.000	07-C03-18-05	h	2018
237	Waveform 1	1	24.853124443	24.853124443	0.000	48000.000	07-C03-18-05	h	2018
238	Waveform 1	1	24.857917403	24.857917403	0.000	48000.000	07-C03-18-05	h	2018
239	Waveform 1	1	24.863914898	24.863914898	0.000	48000.000	07-C03-18-05	h	2018
240	Waveform 1	1	24.868704242	24.868704242	0.000	48000.000	07-C03-18-05	h	2018
241	Waveform 1	1	24.871824678	24.871824678	0.000	48000.000	07-C03-18-05	h	2018
242	Waveform 1	1	24.876622717	24.876622717	0.000	48000.000	07-C03-18-05	h	2018
243	Waveform 1	1	24.881594598	24.881594598	0.000	48000.000	07-C03-18-05	h	2018
244	Waveform 1	1	24.886375253	24.886375253	0.000	48000.000	07-C03-18-05	h	2018
245	Waveform 1	1	24.891929455	24.891929455	0.000	48000.000	07-C03-18-05	h	2018
246	Waveform 1	1	24.896718803	24.896718803	0.000	48000.000	07-C03-18-05	h	2018
247	Waveform 1	1	24.900647640	24.900647640	0.000	48000.000	07-C03-18-05	h	2018
248	Waveform 1	1	24.905428252	24.905428252	0.000	48000.000	07-C03-18-05	h	2018
249	Waveform 1	1	24.911895160	24.911895160	0.000	48000.000	07-C03-18-05	h	2018
250	Waveform 1	1	24.916701892	24.916701892	0.000	48000.000	07-C03-18-05	h	2018
251	Waveform 1	1	24.919561567	24.919561567	0.000	48000.000	07-C03-18-05	h	2018
252	Waveform 1	1	24.924350817	24.924350817	0.000	48000.000	07-C03-18-05	h	2018
253	Waveform 1	1	24.929783374	24.929783374	0.000	48000.000	07-C03-18-05	h	2018
254	Waveform 1	1	24.934572722	24.934572722	0.000	48000.000	07-C03-18-05	h	2018
255	Waveform 1	1	24.939544558	24.939544558	0.000	48000.000	07-C03-18-05	h	2018
256	Waveform 1	1	24.944333808	24.944333808	0.000	48000.000	07-C03-18-05	h	2018
257	Waveform 1	1	24.948462562	24.948462562	0.000	48000.000	07-C03-18-05	h	2018
258	Waveform 1	1	24.953243174	24.953243174	0.000	48000.000	07-C03-18-05	h	2018
259	Waveform 1	1	24.959936074	24.959936074	0.000	48000.000	07-C03-18-05	h	2018
260	Waveform 1	1	24.964708038	24.964708038	0.000	48000.000	07-C03-18-05	h	2018
261	Waveform 1	1	24.967906702	24.967906702	0.000	48000.000	07-C03-18-05	h	2018
262	Waveform 1	1	24.972678666	24.972678666	0.000	48000.000	07-C03-18-05	h	2018
263	Waveform 1	1	24.978815277	24.978815277	0.000	48000.000	07-C03-18-05	h	2018
264	Waveform 1	1	24.983587240	24.983587240	0.000	48000.000	07-C03-18-05	h	2018
265	Waveform 1	1	24.988976337	24.988976337	0.000	48000.000	07-C03-18-05	h	2018
266	Waveform 1	1	24.993756949	24.993756949	0.000	48000.000	07-C03-18-05	h	2018
267	Waveform 1	1	25.001023425	25.001023425	0.000	48000.000	07-C03-18-05	h	2018
268	Waveform 1	1	25.005804081	25.005804081	0.000	48000.000	07-C03-18-05	h	2018
269	Waveform 1	1	25.507979199	25.507979199	0.000	48000.000	07-C03-18-05	i	2018
270	Waveform 1	1	25.512759854	25.512759854	0.000	48000.000	07-C03-18-05	i	2018
271	Waveform 1	1	25.514854632	25.514854632	0.000	48000.000	07-C03-18-05	i	2018
272	Waveform 1	1	25.519626551	25.519626551	0.000	48000.000	07-C03-18-05	i	2018
273	Waveform 1	1	25.523711845	25.523711845	0.000	48000.000	07-C03-18-05	i	2018
274	Waveform 1	1	25.528475117	25.528475117	0.000	48000.000	07-C03-18-05	i	2018
275	Waveform 1	1	25.534368351	25.534368351	0.000	48000.000	07-C03-18-05	i	2018
276	Waveform 1	1	25.539148963	25.539148963	0.000	48000.000	07-C03-18-05	i	2018
277	Waveform 1	1	25.542451975	25.542451975	0.000	48000.000	07-C03-18-05	i	2018
278	Waveform 1	1	25.547232587	25.547232587	0.000	48000.000	07-C03-18-05	i	2018
279	Waveform 1	1	25.552152315	25.552152315	0.000	48000.000	07-C03-18-05	i	2018
280	Waveform 1	1	25.556950355	25.556950355	0.000	48000.000	07-C03-18-05	i	2018
281	Waveform 1	1	25.562530677	25.562530677	0.000	48000.000	07-C03-18-05	i	2018
282	Waveform 1	1	25.567328672	25.567328672	0.000	48000.000	07-C03-18-05	i	2018
283	Waveform 1	1	25.571153206	25.571153206	0.000	48000.000	07-C03-18-05	i	2018
284	Waveform 1	1	25.575942553	25.575942553	0.000	48000.000	07-C03-18-05	i	2018
285	Waveform 1	1	25.582400769	25.582400769	0.000	48000.000	07-C03-18-05	i	2018
286	Waveform 1	1	25.587198765	25.587198765	0.000	48000.000	07-C03-18-05	i	2018
287	Waveform 1	1	25.590327937	25.590327937	0.000	48000.000	07-C03-18-05	i	2018
288	Waveform 1	1	25.595108592	25.595108592	0.000	48000.000	07-C03-18-05	i	2018
289	Waveform 1	1	25.600723638	25.600723638	0.000	48000.000	07-C03-18-05	i	2018
290	Waveform 1	1	25.605504196	25.605504196	0.000	48000.000	07-C03-18-05	i	2018
291	Waveform 1	1	25.610536921	25.610536921	0.000	48000.000	07-C03-18-05	i	2018
292	Waveform 1	1	25.615308840	25.615308840	0.000	48000.000	07-C03-18-05	i	2018
293	Waveform 1	1	25.619793967	25.619793967	0.000	48000.000	07-C03-18-05	i	2018
294	Waveform 1	1	25.624574623	25.624574623	0.000	48000.000	07-C03-18-05	i	2018
295	Waveform 1	1	25.631415288	25.631415288	0.000	48000.000	07-C03-18-05	i	2018
296	Waveform 1	1	25.636195943	25.636195943	0.000	48000.000	07-C03-18-05	i	2018
297	Waveform 1	1	25.639942205	25.639942205	0.000	48000.000	07-C03-18-05	i	2018
298	Waveform 1	1	25.644722860	25.644722860	0.000	48000.000	07-C03-18-05	i	2018
299	Waveform 1	1	25.651459221	25.651459221	0.000	48000.000	07-C03-18-05	i	2018
300	Waveform 1	1	25.656257261	25.656257261	0.000	48000.000	07-C03-18-05	i	2018
301	Waveform 1	1	26.041637287	26.041637287	0.000	48000.000	07-C03-18-05	j	2018
