Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
25	Waveform 1	1	55.577928827	55.577928827	0.0	48000.0	24-C24-18-02	b	2018
26	Waveform 1	1	55.585632753	55.585640992	0.0	48000.0	24-C24-18-02	b	2018
27	Waveform 1	1	55.596212289	55.596212289	0.0	48000.0	24-C24-18-02	b	2018
28	Waveform 1	1	55.602853326	55.602853326	0.0	48000.0	24-C24-18-02	b	2018
29	Waveform 1	1	55.613012608	55.613012608	0.0	48000.0	24-C24-18-02	b	2018
30	Waveform 1	1	55.619917308	55.619917308	0.0	48000.0	24-C24-18-02	b	2018
31	Waveform 1	1	55.629516350	55.629516350	0.0	48000.0	24-C24-18-02	b	2018
32	Waveform 1	1	55.637063726	55.637063726	0.0	48000.0	24-C24-18-02	b	2018
33	Waveform 1	1	55.646011809	55.646011809	0.0	48000.0	24-C24-18-02	b	2018
34	Waveform 1	1	55.654918737	55.654918737	0.0	48000.0	24-C24-18-02	b	2018
35	Waveform 1	1	55.663364214	55.663364214	0.0	48000.0	24-C24-18-02	b	2018
36	Waveform 1	1	55.673128044	55.673128044	0.0	48000.0	24-C24-18-02	b	2018
37	Waveform 1	1	55.682158522	55.682158522	0.0	48000.0	24-C24-18-02	b	2018
38	Waveform 1	1	55.692400240	55.692400240	0.0	48000.0	24-C24-18-02	b	2018
39	Waveform 1	1	56.081733178	56.081733178	0.0	48000.0	24-C24-18-02	c	2018
40	Waveform 1	1	56.088028159	56.088028159	0.0	48000.0	24-C24-18-02	c	2018
41	Waveform 1	1	56.095839198	56.095847437	0.0	48000.0	24-C24-18-02	c	2018
42	Waveform 1	1	56.105397000	56.105397000	0.0	48000.0	24-C24-18-02	c	2018
43	Waveform 1	1	56.113990829	56.113990829	0.0	48000.0	24-C24-18-02	c	2018
44	Waveform 1	1	56.123161377	56.123161377	0.0	48000.0	24-C24-18-02	c	2018
45	Waveform 1	1	56.132323727	56.132323727	0.0	48000.0	24-C24-18-02	c	2018
46	Waveform 1	1	56.140101809	56.140101809	0.0	48000.0	24-C24-18-02	c	2018
47	Waveform 1	1	56.150483555	56.150483555	0.0	48000.0	24-C24-18-02	c	2018
48	Waveform 1	1	56.157157593	56.157157593	0.0	48000.0	24-C24-18-02	c	2018
49	Waveform 1	1	56.167226241	56.167226241	0.0	48000.0	24-C24-18-02	c	2018
50	Waveform 1	1	56.174114462	56.174114462	0.0	48000.0	24-C24-18-02	c	2018
51	Waveform 1	1	56.183713503	56.183713503	0.0	48000.0	24-C24-18-02	c	2018
52	Waveform 1	1	56.191318556	56.191318556	0.0	48000.0	24-C24-18-02	c	2018
53	Waveform 1	1	56.200480865	56.200480865	0.0	48000.0	24-C24-18-02	c	2018
54	Waveform 1	1	56.209676173	56.209676173	0.0	48000.0	24-C24-18-02	c	2018
55	Waveform 1	1	56.218286439	56.218286439	0.0	48000.0	24-C24-18-02	c	2018
56	Waveform 1	1	56.227901917	56.227901917	0.0	48000.0	24-C24-18-02	c	2018
57	Waveform 1	1	56.238316664	56.238316664	0.0	48000.0	24-C24-18-02	c	2018
58	Waveform 1	1	56.642925666	56.642925666	0.0	48000.0	24-C24-18-02	d	2018
59	Waveform 1	1	56.649154731	56.649154731	0.0	48000.0	24-C24-18-02	d	2018
60	Waveform 1	1	56.656965770	56.656965770	0.0	48000.0	24-C24-18-02	d	2018
61	Waveform 1	1	56.666548290	56.666548290	0.0	48000.0	24-C24-18-02	d	2018
62	Waveform 1	1	56.675224513	56.675224513	0.0	48000.0	24-C24-18-02	d	2018
63	Waveform 1	1	56.684329146	56.684329146	0.0	48000.0	24-C24-18-02	d	2018
64	Waveform 1	1	56.693730441	56.693730441	0.0	48000.0	24-C24-18-02	d	2018
65	Waveform 1	1	56.701434367	56.701434367	0.0	48000.0	24-C24-18-02	d	2018
66	Waveform 1	1	56.711766677	56.711766677	0.0	48000.0	24-C24-18-02	d	2018
67	Waveform 1	1	56.718729053	56.718729053	0.0	48000.0	24-C24-18-02	d	2018
68	Waveform 1	1	56.728599996	56.728599996	0.0	48000.0	24-C24-18-02	d	2018
69	Waveform 1	1	56.735611809	56.735611809	0.0	48000.0	24-C24-18-02	d	2018
70	Waveform 1	1	56.744872991	56.744872991	0.0	48000.0	24-C24-18-02	d	2018
71	Waveform 1	1	56.752774706	56.752774706	0.0	48000.0	24-C24-18-02	d	2018
72	Waveform 1	1	56.761590958	56.761590958	0.0	48000.0	24-C24-18-02	d	2018
73	Waveform 1	1	56.770827421	56.770827421	0.0	48000.0	24-C24-18-02	d	2018
74	Waveform 1	1	56.779207025	56.779207025	0.0	48000.0	24-C24-18-02	d	2018
75	Waveform 1	1	56.789036728	56.789036728	0.0	48000.0	24-C24-18-02	d	2018
76	Waveform 1	1	56.799509152	56.799509152	0.0	48000.0	24-C24-18-02	d	2018
77	Waveform 1	1	57.174373534	57.174373534	0.0	48000.0	24-C24-18-02	e	2018
78	Waveform 1	1	57.180569641	57.180569641	0.0	48000.0	24-C24-18-02	e	2018
79	Waveform 1	1	57.188314765	57.188314765	0.0	48000.0	24-C24-18-02	e	2018
80	Waveform 1	1	57.197872609	57.197872609	0.0	48000.0	24-C24-18-02	e	2018
81	Waveform 1	1	57.206301607	57.206301607	0.0	48000.0	24-C24-18-02	e	2018
82	Waveform 1	1	57.215917085	57.215917085	0.0	48000.0	24-C24-18-02	e	2018
83	Waveform 1	1	57.224107181	57.224107181	0.0	48000.0	24-C24-18-02	e	2018
84	Waveform 1	1	57.233104700	57.233104700	0.0	48000.0	24-C24-18-02	e	2018
85	Waveform 1	1	57.242711982	57.242711982	0.0	48000.0	24-C24-18-02	e	2018
86	Waveform 1	1	57.250020414	57.250020414	0.0	48000.0	24-C24-18-02	e	2018
87	Waveform 1	1	57.260336245	57.260336245	0.0	48000.0	24-C24-18-02	e	2018
88	Waveform 1	1	57.267133832	57.267133832	0.0	48000.0	24-C24-18-02	e	2018
89	Waveform 1	1	57.276922381	57.276922381	0.0	48000.0	24-C24-18-02	e	2018
90	Waveform 1	1	57.284206096	57.284206096	0.0	48000.0	24-C24-18-02	e	2018
91	Waveform 1	1	57.293599151	57.293599151	0.0	48000.0	24-C24-18-02	e	2018
92	Waveform 1	1	57.301657374	57.301657374	0.0	48000.0	24-C24-18-02	e	2018
93	Waveform 1	1	57.310729048	57.310729048	0.0	48000.0	24-C24-18-02	e	2018
94	Waveform 1	1	57.320105582	57.320105582	0.0	48000.0	24-C24-18-02	e	2018
95	Waveform 1	1	57.329795258	57.329795258	0.0	48000.0	24-C24-18-02	e	2018
96	Waveform 1	1	57.722827750	57.722827750	0.0	48000.0	24-C24-18-02	f	2018
97	Waveform 1	1	57.729065055	57.729065055	0.0	48000.0	24-C24-18-02	f	2018
98	Waveform 1	1	57.736834897	57.736834897	0.0	48000.0	24-C24-18-02	f	2018
99	Waveform 1	1	57.746367980	57.746367980	0.0	48000.0	24-C24-18-02	f	2018
100	Waveform 1	1	57.755225472	57.755225472	0.0	48000.0	24-C24-18-02	f	2018
101	Waveform 1	1	57.764099399	57.764099399	0.0	48000.0	24-C24-18-02	f	2018
102	Waveform 1	1	57.773896188	57.773896188	0.0	48000.0	24-C24-18-02	f	2018
103	Waveform 1	1	57.781336452	57.781336452	0.0	48000.0	24-C24-18-02	f	2018
104	Waveform 1	1	57.791627607	57.791627607	0.0	48000.0	24-C24-18-02	f	2018
105	Waveform 1	1	57.798474631	57.798474631	0.0	48000.0	24-C24-18-02	f	2018
106	Waveform 1	1	57.808460884	57.808460884	0.0	48000.0	24-C24-18-02	f	2018
107	Waveform 1	1	57.815555091	57.815555091	0.0	48000.0	24-C24-18-02	f	2018
108	Waveform 1	1	57.824700963	57.824700963	0.0	48000.0	24-C24-18-02	f	2018
109	Waveform 1	1	57.833550172	57.833550172	0.0	48000.0	24-C24-18-02	f	2018
110	Waveform 1	1	57.841666071	57.841666071	0.0	48000.0	24-C24-18-02	f	2018
111	Waveform 1	1	57.851232155	57.851232155	0.0	48000.0	24-C24-18-02	f	2018
112	Waveform 1	1	57.859207983	57.859207983	0.0	48000.0	24-C24-18-02	f	2018
113	Waveform 1	1	57.868864658	57.868864658	0.0	48000.0	24-C24-18-02	f	2018
114	Waveform 1	1	57.878702644	57.878702644	0.0	48000.0	24-C24-18-02	f	2018
115	Waveform 1	1	58.270548656	58.270548656	0.0	48000.0	24-C24-18-02	g	2018
116	Waveform 1	1	58.276926031	58.276926031	0.0	48000.0	24-C24-18-02	g	2018
117	Waveform 1	1	58.284778163	58.284778163	0.0	48000.0	24-C24-18-02	g	2018
118	Waveform 1	1	58.294690304	58.294690304	0.0	48000.0	24-C24-18-02	g	2018
119	Waveform 1	1	58.302863878	58.302863878	0.0	48000.0	24-C24-18-02	g	2018
120	Waveform 1	1	58.311993229	58.311993229	0.0	48000.0	24-C24-18-02	g	2018
121	Waveform 1	1	58.321410928	58.321410928	0.0	48000.0	24-C24-18-02	g	2018
122	Waveform 1	1	58.329238488	58.329238488	0.0	48000.0	24-C24-18-02	g	2018
123	Waveform 1	1	58.339653193	58.339653193	0.0	48000.0	24-C24-18-02	g	2018
124	Waveform 1	1	58.346343667	58.346343667	0.0	48000.0	24-C24-18-02	g	2018
125	Waveform 1	1	58.356165174	58.356165174	0.0	48000.0	24-C24-18-02	g	2018
126	Waveform 1	1	58.363061634	58.363061634	0.0	48000.0	24-C24-18-02	g	2018
127	Waveform 1	1	58.372454647	58.372454647	0.0	48000.0	24-C24-18-02	g	2018
128	Waveform 1	1	58.380397560	58.380397560	0.0	48000.0	24-C24-18-02	g	2018
129	Waveform 1	1	58.388933670	58.388933670	0.0	48000.0	24-C24-18-02	g	2018
130	Waveform 1	1	58.398293725	58.398293725	0.0	48000.0	24-C24-18-02	g	2018
131	Waveform 1	1	58.406887554	58.406887554	0.0	48000.0	24-C24-18-02	g	2018
132	Waveform 1	1	58.416511272	58.416511272	0.0	48000.0	24-C24-18-02	g	2018
133	Waveform 1	1	58.426357497	58.426357497	0.0	48000.0	24-C24-18-02	g	2018
134	Waveform 1	1	58.824078235	58.824078235	0.0	48000.0	24-C24-18-02	h	2018
135	Waveform 1	1	58.830307300	58.830307300	0.0	48000.0	24-C24-18-02	h	2018
136	Waveform 1	1	58.838217213	58.838217213	0.0	48000.0	24-C24-18-02	h	2018
137	Waveform 1	1	58.848079917	58.848079917	0.0	48000.0	24-C24-18-02	h	2018
138	Waveform 1	1	58.856599548	58.856599548	0.0	48000.0	24-C24-18-02	h	2018
139	Waveform 1	1	58.865531195	58.865531195	0.0	48000.0	24-C24-18-02	h	2018
140	Waveform 1	1	58.875253786	58.875253786	0.0	48000.0	24-C24-18-02	h	2018
141	Waveform 1	1	58.882586937	58.882586937	0.0	48000.0	24-C24-18-02	h	2018
142	Waveform 1	1	58.893001684	58.893001684	0.0	48000.0	24-C24-18-02	h	2018
143	Waveform 1	1	58.899683918	58.899683918	0.0	48000.0	24-C24-18-02	h	2018
144	Waveform 1	1	58.909447706	58.909447706	0.0	48000.0	24-C24-18-02	h	2018
145	Waveform 1	1	58.916607829	58.916607829	0.0	48000.0	24-C24-18-02	h	2018
146	Waveform 1	1	58.925811377	58.925811377	0.0	48000.0	24-C24-18-02	h	2018
147	Waveform 1	1	58.934100304	58.934100304	0.0	48000.0	24-C24-18-02	h	2018
148	Waveform 1	1	58.942760049	58.942760049	0.0	48000.0	24-C24-18-02	h	2018
149	Waveform 1	1	58.952359048	58.952359048	0.0	48000.0	24-C24-18-02	h	2018
150	Waveform 1	1	58.960730370	58.960730370	0.0	48000.0	24-C24-18-02	h	2018
151	Waveform 1	1	58.970436524	58.970436524	0.0	48000.0	24-C24-18-02	h	2018
152	Waveform 1	1	58.980208552	58.980208552	0.0	48000.0	24-C24-18-02	h	2018
153	Waveform 1	1	59.368684629	59.368684629	0.0	48000.0	24-C24-18-02	i	2018
154	Waveform 1	1	59.374971328	59.374971328	0.0	48000.0	24-C24-18-02	i	2018
155	Waveform 1	1	59.382807128	59.382807128	0.0	48000.0	24-C24-18-02	i	2018
156	Waveform 1	1	59.392496761	59.392496761	0.0	48000.0	24-C24-18-02	i	2018
157	Waveform 1	1	59.401049350	59.401049350	0.0	48000.0	24-C24-18-02	i	2018
158	Waveform 1	1	59.410046912	59.410046912	0.0	48000.0	24-C24-18-02	i	2018
159	Waveform 1	1	59.419786025	59.419786025	0.0	48000.0	24-C24-18-02	i	2018
160	Waveform 1	1	59.427382838	59.427382838	0.0	48000.0	24-C24-18-02	i	2018
161	Waveform 1	1	59.437789303	59.437789303	0.0	48000.0	24-C24-18-02	i	2018
162	Waveform 1	1	59.444735200	59.444735200	0.0	48000.0	24-C24-18-02	i	2018
163	Waveform 1	1	59.454803890	59.454803890	0.0	48000.0	24-C24-18-02	i	2018
164	Waveform 1	1	59.461560280	59.461560280	0.0	48000.0	24-C24-18-02	i	2018
165	Waveform 1	1	59.470953293	59.470953293	0.0	48000.0	24-C24-18-02	i	2018
166	Waveform 1	1	59.479011558	59.479011558	0.0	48000.0	24-C24-18-02	i	2018
167	Waveform 1	1	59.487646542	59.487646542	0.0	48000.0	24-C24-18-02	i	2018
168	Waveform 1	1	59.496883005	59.496883005	0.0	48000.0	24-C24-18-02	i	2018
169	Waveform 1	1	59.504990707	59.504990707	0.0	48000.0	24-C24-18-02	i	2018
170	Waveform 1	1	59.514878087	59.514878087	0.0	48000.0	24-C24-18-02	i	2018
171	Waveform 1	1	59.524501847	59.524501847	0.0	48000.0	24-C24-18-02	i	2018
172	Waveform 1	1	59.536210187	59.536210187	0.0	48000.0	24-C24-18-02	i	2018
173	Waveform 1	1	59.916677437	59.916677437	0.0	48000.0	24-C24-18-02	j	2018
174	Waveform 1	1	59.923054769	59.923054769	0.0	48000.0	24-C24-18-02	j	2018
175	Waveform 1	1	59.930898808	59.930898808	0.0	48000.0	24-C24-18-02	j	2018
176	Waveform 1	1	59.940514287	59.940514287	0.0	48000.0	24-C24-18-02	j	2018
177	Waveform 1	1	59.949099834	59.949099834	0.0	48000.0	24-C24-18-02	j	2018
178	Waveform 1	1	59.958138593	59.958138593	0.0	48000.0	24-C24-18-02	j	2018
179	Waveform 1	1	59.967754071	59.967754071	0.0	48000.0	24-C24-18-02	j	2018
180	Waveform 1	1	59.975309687	59.975309687	0.0	48000.0	24-C24-18-02	j	2018
181	Waveform 1	1	59.985427814	59.985427814	0.0	48000.0	24-C24-18-02	j	2018
182	Waveform 1	1	59.992175964	59.992175964	0.0	48000.0	24-C24-18-02	j	2018
183	Waveform 1	1	60.002335288	60.002335288	0.0	48000.0	24-C24-18-02	j	2018
184	Waveform 1	1	60.009314143	60.009314143	0.0	48000.0	24-C24-18-02	j	2018
185	Waveform 1	1	60.018665959	60.018665959	0.0	48000.0	24-C24-18-02	j	2018
186	Waveform 1	1	60.026617069	60.026617069	0.0	48000.0	24-C24-18-02	j	2018
187	Waveform 1	1	60.034988433	60.034988433	0.0	48000.0	24-C24-18-02	j	2018
188	Waveform 1	1	60.044818136	60.044818136	0.0	48000.0	24-C24-18-02	j	2018
189	Waveform 1	1	60.053288331	60.053288331	0.0	48000.0	24-C24-18-02	j	2018
190	Waveform 1	1	60.062837936	60.062837936	0.0	48000.0	24-C24-18-02	j	2018
191	Waveform 1	1	60.072642922	60.072642922	0.0	48000.0	24-C24-18-02	j	2018
192	Waveform 1	1	60.083741543	60.083741543	0.0	48000.0	24-C24-18-02	j	2018
