Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
107	Waveform 1	1	95.340359703	95.340359703	0.0	48000.0	08-C03-28-04	f	2018
108	Waveform 1	1	95.350941466	95.350941466	0.0	48000.0	08-C03-28-04	f	2018
109	Waveform 1	1	95.360374654	95.360374654	0.0	48000.0	08-C03-28-04	f	2018
110	Waveform 1	1	95.370024254	95.370024254	0.0	48000.0	08-C03-28-04	f	2018
111	Waveform 1	1	95.381621488	95.381621488	0.0	48000.0	08-C03-28-04	f	2018
112	Waveform 1	1	95.394112114	95.394112114	0.0	48000.0	08-C03-28-04	f	2018
113	Waveform 1	1	95.759936244	95.759936244	0.0	48000.0	08-C03-28-04	g	2018
114	Waveform 1	1	95.766600544	95.766600544	0.0	48000.0	08-C03-28-04	g	2018
115	Waveform 1	1	95.775273516	95.775273516	0.0	48000.0	08-C03-28-04	g	2018
116	Waveform 1	1	95.785805339	95.785805339	0.0	48000.0	08-C03-28-04	g	2018
117	Waveform 1	1	95.793451815	95.793451815	0.0	48000.0	08-C03-28-04	g	2018
118	Waveform 1	1	95.803334402	95.803334402	0.0	48000.0	08-C03-28-04	g	2018
119	Waveform 1	1	95.812673257	95.812673257	0.0	48000.0	08-C03-28-04	g	2018
120	Waveform 1	1	95.821562641	95.821562641	0.0	48000.0	08-C03-28-04	g	2018
121	Waveform 1	1	95.832371986	95.832371986	0.0	48000.0	08-C03-28-04	g	2018
122	Waveform 1	1	95.840456763	95.840456763	0.0	48000.0	08-C03-28-04	g	2018
123	Waveform 1	1	95.850694487	95.850694487	0.0	48000.0	08-C03-28-04	g	2018
124	Waveform 1	1	95.859078911	95.859078911	0.0	48000.0	08-C03-28-04	g	2018
125	Waveform 1	1	95.868833942	95.868833942	0.0	48000.0	08-C03-28-04	g	2018
126	Waveform 1	1	95.879249307	95.879249307	0.0	48000.0	08-C03-28-04	g	2018
127	Waveform 1	1	95.887983319	95.887983319	0.0	48000.0	08-C03-28-04	g	2018
128	Waveform 1	1	95.898359769	95.898359769	0.0	48000.0	08-C03-28-04	g	2018
129	Waveform 1	1	95.908087055	95.908087055	0.0	48000.0	08-C03-28-04	g	2018
130	Waveform 1	1	96.609255057	96.609255057	0.0	48000.0	08-C03-28-04	h	2018
131	Waveform 1	1	96.615930455	96.615930455	0.0	48000.0	08-C03-28-04	h	2018
132	Waveform 1	1	96.624353722	96.624353722	0.0	48000.0	08-C03-28-04	h	2018
133	Waveform 1	1	96.634763466	96.634763466	0.0	48000.0	08-C03-28-04	h	2018
134	Waveform 1	1	96.642415419	96.642415419	0.0	48000.0	08-C03-28-04	h	2018
135	Waveform 1	1	96.652264784	96.652264784	0.0	48000.0	08-C03-28-04	h	2018
136	Waveform 1	1	96.662380501	96.662380501	0.0	48000.0	08-C03-28-04	h	2018
137	Waveform 1	1	96.670975788	96.670975788	0.0	48000.0	08-C03-28-04	h	2018
138	Waveform 1	1	96.681557551	96.681557551	0.0	48000.0	08-C03-28-04	h	2018
139	Waveform 1	1	96.689792223	96.689792223	0.0	48000.0	08-C03-28-04	h	2018
140	Waveform 1	1	96.700024398	96.700024398	0.0	48000.0	08-C03-28-04	h	2018
141	Waveform 1	1	96.709851567	96.709851567	0.0	48000.0	08-C03-28-04	h	2018
142	Waveform 1	1	96.719179324	96.719179324	0.0	48000.0	08-C03-28-04	h	2018
143	Waveform 1	1	96.730565695	96.730565695	0.0	48000.0	08-C03-28-04	h	2018
144	Waveform 1	1	96.741325099	96.741325099	0.0	48000.0	08-C03-28-04	h	2018
145	Waveform 1	1	97.117226032	97.117226032	0.0	48000.0	08-C03-28-04	i	2018
146	Waveform 1	1	97.123890331	97.123890331	0.0	48000.0	08-C03-28-04	i	2018
147	Waveform 1	1	97.132335794	97.132335794	0.0	48000.0	08-C03-28-04	i	2018
148	Waveform 1	1	97.142751087	97.142751087	0.0	48000.0	08-C03-28-04	i	2018
149	Waveform 1	1	97.150425308	97.150425308	0.0	48000.0	08-C03-28-04	i	2018
150	Waveform 1	1	97.160385582	97.160385582	0.0	48000.0	08-C03-28-04	i	2018
151	Waveform 1	1	97.169741084	97.169741084	0.0	48000.0	08-C03-28-04	i	2018
152	Waveform 1	1	97.178425154	97.178425154	0.0	48000.0	08-C03-28-04	i	2018
153	Waveform 1	1	97.189151264	97.189151264	0.0	48000.0	08-C03-28-04	i	2018
154	Waveform 1	1	97.197180551	97.197180551	0.0	48000.0	08-C03-28-04	i	2018
155	Waveform 1	1	97.207434994	97.207434994	0.0	48000.0	08-C03-28-04	i	2018
156	Waveform 1	1	97.215791673	97.215791673	0.0	48000.0	08-C03-28-04	i	2018
157	Waveform 1	1	97.225396809	97.225396809	0.0	48000.0	08-C03-28-04	i	2018
158	Waveform 1	1	97.236078526	97.236078526	0.0	48000.0	08-C03-28-04	i	2018
159	Waveform 1	1	97.244640519	97.244640519	0.0	48000.0	08-C03-28-04	i	2018
160	Waveform 1	1	97.254894890	97.254894890	0.0	48000.0	08-C03-28-04	i	2018
161	Waveform 1	1	97.264905176	97.264905176	0.0	48000.0	08-C03-28-04	i	2018
162	Waveform 1	1	98.012500882	98.012500882	0.0	48000.0	08-C03-28-04	j	2018
163	Waveform 1	1	98.019204025	98.019204025	0.0	48000.0	08-C03-28-04	j	2018
164	Waveform 1	1	98.027710527	98.027710527	0.0	48000.0	08-C03-28-04	j	2018
165	Waveform 1	1	98.038203578	98.038203578	0.0	48000.0	08-C03-28-04	j	2018
166	Waveform 1	1	98.045833335	98.045833335	0.0	48000.0	08-C03-28-04	j	2018
167	Waveform 1	1	98.055693798	98.055693798	0.0	48000.0	08-C03-28-04	j	2018
168	Waveform 1	1	98.065937071	98.065937071	0.0	48000.0	08-C03-28-04	j	2018
169	Waveform 1	1	98.074582299	98.074582299	0.0	48000.0	08-C03-28-04	j	2018
170	Waveform 1	1	98.085358350	98.085358350	0.0	48000.0	08-C03-28-04	j	2018
171	Waveform 1	1	98.093393185	98.093393185	0.0	48000.0	08-C03-28-04	j	2018
172	Waveform 1	1	98.103575491	98.103575491	0.0	48000.0	08-C03-28-04	j	2018
173	Waveform 1	1	98.113180627	98.113180627	0.0	48000.0	08-C03-28-04	j	2018
174	Waveform 1	1	98.122508384	98.122508384	0.0	48000.0	08-C03-28-04	j	2018
175	Waveform 1	1	98.133622926	98.133622926	0.0	48000.0	08-C03-28-04	j	2018
176	Waveform 1	1	98.143577650	98.143577650	0.0	48000.0	08-C03-28-04	j	2018
