Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
51	Waveform 1	1	23.359555805	23.359555805	0.0	48000.0	27-C03-18-05	d	2018
52	Waveform 1	1	23.366655566	23.366655566	0.0	48000.0	27-C03-18-05	d	2018
53	Waveform 1	1	23.376252537	23.376252537	0.0	48000.0	27-C03-18-05	d	2018
54	Waveform 1	1	23.386879411	23.386879411	0.0	48000.0	27-C03-18-05	d	2018
55	Waveform 1	1	23.394270817	23.394270817	0.0	48000.0	27-C03-18-05	d	2018
56	Waveform 1	1	23.405362468	23.405362468	0.0	48000.0	27-C03-18-05	d	2018
57	Waveform 1	1	23.858872274	23.858872274	0.0	48000.0	27-C03-18-05	e	2018
58	Waveform 1	1	23.864641406	23.864641406	0.0	48000.0	27-C03-18-05	e	2018
59	Waveform 1	1	23.873481923	23.873481923	0.0	48000.0	27-C03-18-05	e	2018
60	Waveform 1	1	23.884436865	23.884436865	0.0	48000.0	27-C03-18-05	e	2018
61	Waveform 1	1	23.891108274	23.891108274	0.0	48000.0	27-C03-18-05	e	2018
62	Waveform 1	1	23.900723504	23.900723504	0.0	48000.0	27-C03-18-05	e	2018
63	Waveform 1	1	23.911505282	23.911505282	0.0	48000.0	27-C03-18-05	e	2018
64	Waveform 1	1	23.918741752	23.918741752	0.0	48000.0	27-C03-18-05	e	2018
65	Waveform 1	1	23.929906346	23.929906346	0.0	48000.0	27-C03-18-05	e	2018
66	Waveform 1	1	23.937224841	23.937224841	0.0	48000.0	27-C03-18-05	e	2018
67	Waveform 1	1	23.946457256	23.946457256	0.0	48000.0	27-C03-18-05	e	2018
68	Waveform 1	1	23.957758558	23.957758558	0.0	48000.0	27-C03-18-05	e	2018
69	Waveform 1	1	23.965514520	23.965514520	0.0	48000.0	27-C03-18-05	e	2018
70	Waveform 1	1	23.976998069	23.976998069	0.0	48000.0	27-C03-18-05	e	2018
71	Waveform 1	1	24.346996808	24.346996808	0.0	48000.0	27-C03-18-05	f	2018
72	Waveform 1	1	24.352784168	24.352784168	0.0	48000.0	27-C03-18-05	f	2018
73	Waveform 1	1	24.361551774	24.361551774	0.0	48000.0	27-C03-18-05	f	2018
74	Waveform 1	1	24.372452064	24.372452064	0.0	48000.0	27-C03-18-05	f	2018
75	Waveform 1	1	24.379378661	24.379378661	0.0	48000.0	27-C03-18-05	f	2018
76	Waveform 1	1	24.389677403	24.389677403	0.0	48000.0	27-C03-18-05	f	2018
77	Waveform 1	1	24.399839436	24.399839436	0.0	48000.0	27-C03-18-05	f	2018
78	Waveform 1	1	24.407495177	24.407495177	0.0	48000.0	27-C03-18-05	f	2018
79	Waveform 1	1	24.419060751	24.419060751	0.0	48000.0	27-C03-18-05	f	2018
80	Waveform 1	1	24.426032918	24.426032918	0.0	48000.0	27-C03-18-05	f	2018
81	Waveform 1	1	24.436349918	24.436349918	0.0	48000.0	27-C03-18-05	f	2018
82	Waveform 1	1	24.445682586	24.445682586	0.0	48000.0	27-C03-18-05	f	2018
83	Waveform 1	1	24.453575257	24.453575257	0.0	48000.0	27-C03-18-05	f	2018
84	Waveform 1	1	24.464903901	24.464903901	0.0	48000.0	27-C03-18-05	f	2018
85	Waveform 1	1	24.851982157	24.851982157	0.0	48000.0	27-C03-18-05	g	2018
86	Waveform 1	1	24.857641922	24.857641922	0.0	48000.0	27-C03-18-05	g	2018
87	Waveform 1	1	24.866710286	24.866710286	0.0	48000.0	27-C03-18-05	g	2018
88	Waveform 1	1	24.877792823	24.877792823	0.0	48000.0	27-C03-18-05	g	2018
89	Waveform 1	1	24.884363978	24.884363978	0.0	48000.0	27-C03-18-05	g	2018
90	Waveform 1	1	24.894434904	24.894434904	0.0	48000.0	27-C03-18-05	g	2018
91	Waveform 1	1	24.904806556	24.904806556	0.0	48000.0	27-C03-18-05	g	2018
92	Waveform 1	1	24.912261760	24.912261760	0.0	48000.0	27-C03-18-05	g	2018
93	Waveform 1	1	24.923818251	24.923818251	0.0	48000.0	27-C03-18-05	g	2018
94	Waveform 1	1	24.930708393	24.930708393	0.0	48000.0	27-C03-18-05	g	2018
95	Waveform 1	1	24.941207641	24.941207641	0.0	48000.0	27-C03-18-05	g	2018
96	Waveform 1	1	24.950941351	24.950941351	0.0	48000.0	27-C03-18-05	g	2018
97	Waveform 1	1	24.958642630	24.958642630	0.0	48000.0	27-C03-18-05	g	2018
98	Waveform 1	1	24.970199091	24.970199091	0.0	48000.0	27-C03-18-05	g	2018
99	Waveform 1	1	25.351161917	25.351161917	0.0	48000.0	27-C03-18-05	h	2018
100	Waveform 1	1	25.356994815	25.356994815	0.0	48000.0	27-C03-18-05	h	2018
101	Waveform 1	1	25.366026756	25.366026756	0.0	48000.0	27-C03-18-05	h	2018
102	Waveform 1	1	25.377009040	25.377009040	0.0	48000.0	27-C03-18-05	h	2018
103	Waveform 1	1	25.383908295	25.383908295	0.0	48000.0	27-C03-18-05	h	2018
104	Waveform 1	1	25.394453144	25.394453144	0.0	48000.0	27-C03-18-05	h	2018
105	Waveform 1	1	25.403403027	25.403403027	0.0	48000.0	27-C03-18-05	h	2018
106	Waveform 1	1	25.411195446	25.411195446	0.0	48000.0	27-C03-18-05	h	2018
107	Waveform 1	1	25.422833962	25.422833962	0.0	48000.0	27-C03-18-05	h	2018
108	Waveform 1	1	25.430024863	25.430024863	0.0	48000.0	27-C03-18-05	h	2018
109	Waveform 1	1	25.440241579	25.440241579	0.0	48000.0	27-C03-18-05	h	2018
110	Waveform 1	1	25.449856778	25.449856778	0.0	48000.0	27-C03-18-05	h	2018
111	Waveform 1	1	25.457749480	25.457749480	0.0	48000.0	27-C03-18-05	h	2018
112	Waveform 1	1	25.468932270	25.468932270	0.0	48000.0	27-C03-18-05	h	2018
113	Waveform 1	1	25.480543445	25.480543445	0.0	48000.0	27-C03-18-05	h	2018
114	Waveform 1	1	25.874520956	25.874520956	0.0	48000.0	27-C03-18-05	i	2018
115	Waveform 1	1	25.880399455	25.880399455	0.0	48000.0	27-C03-18-05	i	2018
116	Waveform 1	1	25.889148833	25.889148833	0.0	48000.0	27-C03-18-05	i	2018
117	Waveform 1	1	25.900231370	25.900231370	0.0	48000.0	27-C03-18-05	i	2018
118	Waveform 1	1	25.907048632	25.907048632	0.0	48000.0	27-C03-18-05	i	2018
119	Waveform 1	1	25.916891678	25.916891678	0.0	48000.0	27-C03-18-05	i	2018
120	Waveform 1	1	25.927308900	25.927308900	0.0	48000.0	27-C03-18-05	i	2018
121	Waveform 1	1	25.934709421	25.934709421	0.0	48000.0	27-C03-18-05	i	2018
122	Waveform 1	1	25.946211229	25.946211229	0.0	48000.0	27-C03-18-05	i	2018
123	Waveform 1	1	25.953001118	25.953001118	0.0	48000.0	27-C03-18-05	i	2018
124	Waveform 1	1	25.963418340	25.963418340	0.0	48000.0	27-C03-18-05	i	2018
125	Waveform 1	1	25.973161165	25.973161165	0.0	48000.0	27-C03-18-05	i	2018
126	Waveform 1	1	25.981199658	25.981199658	0.0	48000.0	27-C03-18-05	i	2018
127	Waveform 1	1	25.992719663	25.992719663	0.0	48000.0	27-C03-18-05	i	2018
128	Waveform 1	1	26.362125998	26.362125998	0.0	48000.0	27-C03-18-05	j	2018
129	Waveform 1	1	26.367867788	26.367867788	0.0	48000.0	27-C03-18-05	j	2018
130	Waveform 1	1	26.376744761	26.376744761	0.0	48000.0	27-C03-18-05	j	2018
131	Waveform 1	1	26.387836443	26.387836443	0.0	48000.0	27-C03-18-05	j	2018
132	Waveform 1	1	26.394608104	26.394608104	0.0	48000.0	27-C03-18-05	j	2018
133	Waveform 1	1	26.404542290	26.404542290	0.0	48000.0	27-C03-18-05	j	2018
134	Waveform 1	1	26.415424352	26.415424352	0.0	48000.0	27-C03-18-05	j	2018
135	Waveform 1	1	26.422642594	26.422642594	0.0	48000.0	27-C03-18-05	j	2018
136	Waveform 1	1	26.433779815	26.433779815	0.0	48000.0	27-C03-18-05	j	2018
137	Waveform 1	1	26.440669957	26.440669957	0.0	48000.0	27-C03-18-05	j	2018
138	Waveform 1	1	26.450895818	26.450895818	0.0	48000.0	27-C03-18-05	j	2018
139	Waveform 1	1	26.461686710	26.461686710	0.0	48000.0	27-C03-18-05	j	2018
140	Waveform 1	1	26.469643179	26.469643179	0.0	48000.0	27-C03-18-05	j	2018
141	Waveform 1	1	26.480908025	26.480908025	0.0	48000.0	27-C03-18-05	j	2018
