Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
33	Waveform 1	1	19.073304869	19.073304869	0.0	48000.0	14-C03-18-01	b	2018
34	Waveform 1	1	19.084044999	19.084044999	0.0	48000.0	14-C03-18-01	b	2018
35	Waveform 1	1	19.094398903	19.094398903	0.0	48000.0	14-C03-18-01	b	2018
36	Waveform 1	1	19.106951328	19.106951328	0.0	48000.0	14-C03-18-01	b	2018
37	Waveform 1	1	19.455537247	19.455537247	0.0	48000.0	14-C03-18-01	c	2018
38	Waveform 1	1	19.464294223	19.464294223	0.0	48000.0	14-C03-18-01	c	2018
39	Waveform 1	1	19.474039076	19.474039076	0.0	48000.0	14-C03-18-01	c	2018
40	Waveform 1	1	19.485343692	19.485343692	0.0	48000.0	14-C03-18-01	c	2018
41	Waveform 1	1	19.493848135	19.493848135	0.0	48000.0	14-C03-18-01	c	2018
42	Waveform 1	1	19.504647684	19.504647684	0.0	48000.0	14-C03-18-01	c	2018
43	Waveform 1	1	19.513716641	19.513716641	0.0	48000.0	14-C03-18-01	c	2018
44	Waveform 1	1	19.524077972	19.524077972	0.0	48000.0	14-C03-18-01	c	2018
45	Waveform 1	1	19.535152308	19.535152308	0.0	48000.0	14-C03-18-01	c	2018
46	Waveform 1	1	19.543887031	19.543887031	0.0	48000.0	14-C03-18-01	c	2018
47	Waveform 1	1	19.555407042	19.555407042	0.0	48000.0	14-C03-18-01	c	2018
48	Waveform 1	1	19.563800073	19.563800073	0.0	48000.0	14-C03-18-01	c	2018
49	Waveform 1	1	19.574659042	19.574659042	0.0	48000.0	14-C03-18-01	c	2018
50	Waveform 1	1	19.584129081	19.584129081	0.0	48000.0	14-C03-18-01	c	2018
51	Waveform 1	1	19.594690953	19.594690953	0.0	48000.0	14-C03-18-01	c	2018
52	Waveform 1	1	19.605275078	19.605275078	0.0	48000.0	14-C03-18-01	c	2018
53	Waveform 1	1	19.615324457	19.615324457	0.0	48000.0	14-C03-18-01	c	2018
54	Waveform 1	1	19.627557382	19.627557382	0.0	48000.0	14-C03-18-01	c	2018
55	Waveform 1	1	19.980065135	19.980065135	0.0	48000.0	14-C03-18-01	d	2018
56	Waveform 1	1	19.988799829	19.988799829	0.0	48000.0	14-C03-18-01	d	2018
57	Waveform 1	1	19.998425844	19.998425844	0.0	48000.0	14-C03-18-01	d	2018
58	Waveform 1	1	20.009693322	20.009693322	0.0	48000.0	14-C03-18-01	d	2018
59	Waveform 1	1	20.018071499	20.018071499	0.0	48000.0	14-C03-18-01	d	2018
60	Waveform 1	1	20.028767064	20.028767064	0.0	48000.0	14-C03-18-01	d	2018
61	Waveform 1	1	20.038236983	20.038236983	0.0	48000.0	14-C03-18-01	d	2018
62	Waveform 1	1	20.048442338	20.048442338	0.0	48000.0	14-C03-18-01	d	2018
63	Waveform 1	1	20.059561239	20.059561239	0.0	48000.0	14-C03-18-01	d	2018
64	Waveform 1	1	20.068229114	20.068229114	0.0	48000.0	14-C03-18-01	d	2018
65	Waveform 1	1	20.079919956	20.079919956	0.0	48000.0	14-C03-18-01	d	2018
66	Waveform 1	1	20.088283278	20.088283278	0.0	48000.0	14-C03-18-01	d	2018
67	Waveform 1	1	20.099335361	20.099335361	0.0	48000.0	14-C03-18-01	d	2018
68	Waveform 1	1	20.108634568	20.108634568	0.0	48000.0	14-C03-18-01	d	2018
69	Waveform 1	1	20.119344988	20.119344988	0.0	48000.0	14-C03-18-01	d	2018
70	Waveform 1	1	20.130144538	20.130144538	0.0	48000.0	14-C03-18-01	d	2018
71	Waveform 1	1	20.140075049	20.140075049	0.0	48000.0	14-C03-18-01	d	2018
72	Waveform 1	1	20.152330376	20.152330376	0.0	48000.0	14-C03-18-01	d	2018
73	Waveform 1	1	20.513327657	20.513327657	0.0	48000.0	14-C03-18-01	e	2018
74	Waveform 1	1	20.522730820	20.522730820	0.0	48000.0	14-C03-18-01	e	2018
75	Waveform 1	1	20.532431109	20.532431109	0.0	48000.0	14-C03-18-01	e	2018
76	Waveform 1	1	20.543765434	20.543765434	0.0	48000.0	14-C03-18-01	e	2018
77	Waveform 1	1	20.552039655	20.552039655	0.0	48000.0	14-C03-18-01	e	2018
78	Waveform 1	1	20.562742620	20.562742620	0.0	48000.0	14-C03-18-01	e	2018
79	Waveform 1	1	20.572019545	20.572019545	0.0	48000.0	14-C03-18-01	e	2018
80	Waveform 1	1	20.582254609	20.582254609	0.0	48000.0	14-C03-18-01	e	2018
81	Waveform 1	1	20.593492378	20.593492378	0.0	48000.0	14-C03-18-01	e	2018
82	Waveform 1	1	20.602130515	20.602130515	0.0	48000.0	14-C03-18-01	e	2018
83	Waveform 1	1	20.613769245	20.613769245	0.0	48000.0	14-C03-18-01	e	2018
84	Waveform 1	1	20.621969192	20.621969192	0.0	48000.0	14-C03-18-01	e	2018
85	Waveform 1	1	20.632783568	20.632783568	0.0	48000.0	14-C03-18-01	e	2018
86	Waveform 1	1	20.642624979	20.642624979	0.0	48000.0	14-C03-18-01	e	2018
87	Waveform 1	1	20.652733777	20.652733777	0.0	48000.0	14-C03-18-01	e	2018
88	Waveform 1	1	20.664172086	20.664172086	0.0	48000.0	14-C03-18-01	e	2018
89	Waveform 1	1	20.673671805	20.673671805	0.0	48000.0	14-C03-18-01	e	2018
90	Waveform 1	1	20.686023718	20.686023718	0.0	48000.0	14-C03-18-01	e	2018
91	Waveform 1	1	21.031586642	21.031586642	0.0	48000.0	14-C03-18-01	f	2018
92	Waveform 1	1	21.040031665	21.040031665	0.0	48000.0	14-C03-18-01	f	2018
93	Waveform 1	1	21.049590833	21.049590833	0.0	48000.0	14-C03-18-01	f	2018
94	Waveform 1	1	21.060791464	21.060791464	0.0	48000.0	14-C03-18-01	f	2018
95	Waveform 1	1	21.069221633	21.069221633	0.0	48000.0	14-C03-18-01	f	2018
96	Waveform 1	1	21.080154877	21.080154877	0.0	48000.0	14-C03-18-01	f	2018
97	Waveform 1	1	21.089208979	21.089208979	0.0	48000.0	14-C03-18-01	f	2018
98	Waveform 1	1	21.099444043	21.099444043	0.0	48000.0	14-C03-18-01	f	2018
99	Waveform 1	1	21.110555517	21.110555517	0.0	48000.0	14-C03-18-01	f	2018
100	Waveform 1	1	21.118993141	21.118993141	0.0	48000.0	14-C03-18-01	f	2018
101	Waveform 1	1	21.130513152	21.130513152	0.0	48000.0	14-C03-18-01	f	2018
102	Waveform 1	1	21.139032450	21.139032450	0.0	48000.0	14-C03-18-01	f	2018
103	Waveform 1	1	21.150039968	21.150039968	0.0	48000.0	14-C03-18-01	f	2018
104	Waveform 1	1	21.159146062	21.159146062	0.0	48000.0	14-C03-18-01	f	2018
105	Waveform 1	1	21.169522248	21.169522248	0.0	48000.0	14-C03-18-01	f	2018
106	Waveform 1	1	21.180440637	21.180440637	0.0	48000.0	14-C03-18-01	f	2018
107	Waveform 1	1	21.190482559	21.190482559	0.0	48000.0	14-C03-18-01	f	2018
108	Waveform 1	1	21.202477926	21.202477926	0.0	48000.0	14-C03-18-01	f	2018
109	Waveform 1	1	21.573791915	21.573791915	0.0	48000.0	14-C03-18-01	g	2018
110	Waveform 1	1	21.582422653	21.582422653	0.0	48000.0	14-C03-18-01	g	2018
111	Waveform 1	1	21.592041212	21.592041212	0.0	48000.0	14-C03-18-01	g	2018
112	Waveform 1	1	21.603226988	21.603226988	0.0	48000.0	14-C03-18-01	g	2018
113	Waveform 1	1	21.611694323	21.611694323	0.0	48000.0	14-C03-18-01	g	2018
114	Waveform 1	1	21.622560690	21.622560690	0.0	48000.0	14-C03-18-01	g	2018
115	Waveform 1	1	21.631532971	21.631532971	0.0	48000.0	14-C03-18-01	g	2018
116	Waveform 1	1	21.641768036	21.641768036	0.0	48000.0	14-C03-18-01	g	2018
117	Waveform 1	1	21.653124643	21.653124643	0.0	48000.0	14-C03-18-01	g	2018
118	Waveform 1	1	21.661755353	21.661755353	0.0	48000.0	14-C03-18-01	g	2018
119	Waveform 1	1	21.673379348	21.673379348	0.0	48000.0	14-C03-18-01	g	2018
120	Waveform 1	1	21.681705561	21.681705561	0.0	48000.0	14-C03-18-01	g	2018
121	Waveform 1	1	21.692445663	21.692445663	0.0	48000.0	14-C03-18-01	g	2018
122	Waveform 1	1	21.702346493	21.702346493	0.0	48000.0	14-C03-18-01	g	2018
123	Waveform 1	1	21.712492428	21.712492428	0.0	48000.0	14-C03-18-01	g	2018
124	Waveform 1	1	21.724079286	21.724079286	0.0	48000.0	14-C03-18-01	g	2018
125	Waveform 1	1	21.734670867	21.734670867	0.0	48000.0	14-C03-18-01	g	2018
126	Waveform 1	1	21.747951180	21.747951180	0.0	48000.0	14-C03-18-01	g	2018
127	Waveform 1	1	22.094524264	22.094524264	0.0	48000.0	14-C03-18-01	h	2018
128	Waveform 1	1	22.104046266	22.104046266	0.0	48000.0	14-C03-18-01	h	2018
129	Waveform 1	1	22.113739128	22.113739128	0.0	48000.0	14-C03-18-01	h	2018
130	Waveform 1	1	22.124991751	22.124991751	0.0	48000.0	14-C03-18-01	h	2018
131	Waveform 1	1	22.133511049	22.133511049	0.0	48000.0	14-C03-18-01	h	2018
132	Waveform 1	1	22.144236324	22.144236324	0.0	48000.0	14-C03-18-01	h	2018
133	Waveform 1	1	22.153550387	22.153550387	0.0	48000.0	14-C03-18-01	h	2018
134	Waveform 1	1	22.163919116	22.163919116	0.0	48000.0	14-C03-18-01	h	2018
135	Waveform 1	1	22.174978626	22.174978626	0.0	48000.0	14-C03-18-01	h	2018
136	Waveform 1	1	22.183988164	22.183988164	0.0	48000.0	14-C03-18-01	h	2018
137	Waveform 1	1	22.195664151	22.195664151	0.0	48000.0	14-C03-18-01	h	2018
138	Waveform 1	1	22.204005191	22.204005191	0.0	48000.0	14-C03-18-01	h	2018
139	Waveform 1	1	22.214856732	22.214856732	0.0	48000.0	14-C03-18-01	h	2018
140	Waveform 1	1	22.224193077	22.224193077	0.0	48000.0	14-C03-18-01	h	2018
141	Waveform 1	1	22.234702837	22.234702837	0.0	48000.0	14-C03-18-01	h	2018
142	Waveform 1	1	22.245576661	22.245576661	0.0	48000.0	14-C03-18-01	h	2018
143	Waveform 1	1	22.255588874	22.255588874	0.0	48000.0	14-C03-18-01	h	2018
144	Waveform 1	1	22.267985322	22.267985322	0.0	48000.0	14-C03-18-01	h	2018
145	Waveform 1	1	22.634917095	22.634917095	0.0	48000.0	14-C03-18-01	i	2018
146	Waveform 1	1	22.644305432	22.644305432	0.0	48000.0	14-C03-18-01	i	2018
147	Waveform 1	1	22.653938874	22.653938874	0.0	48000.0	14-C03-18-01	i	2018
148	Waveform 1	1	22.665273199	22.665273199	0.0	48000.0	14-C03-18-01	i	2018
149	Waveform 1	1	22.673606811	22.673606811	0.0	48000.0	14-C03-18-01	i	2018
150	Waveform 1	1	22.684428643	22.684428643	0.0	48000.0	14-C03-18-01	i	2018
151	Waveform 1	1	22.693349022	22.693349022	0.0	48000.0	14-C03-18-01	i	2018
152	Waveform 1	1	22.704007451	22.704007451	0.0	48000.0	14-C03-18-01	i	2018
153	Waveform 1	1	22.714391064	22.714391064	0.0	48000.0	14-C03-18-01	i	2018
154	Waveform 1	1	22.723549150	22.723549150	0.0	48000.0	14-C03-18-01	i	2018
155	Waveform 1	1	22.735225109	22.735225109	0.0	48000.0	14-C03-18-01	i	2018
156	Waveform 1	1	22.743633024	22.743633024	0.0	48000.0	14-C03-18-01	i	2018
157	Waveform 1	1	22.754774235	22.754774235	0.0	48000.0	14-C03-18-01	i	2018
158	Waveform 1	1	22.763932293	22.763932293	0.0	48000.0	14-C03-18-01	i	2018
159	Waveform 1	1	22.775066077	22.775066077	0.0	48000.0	14-C03-18-01	i	2018
160	Waveform 1	1	22.785509110	22.785509110	0.0	48000.0	14-C03-18-01	i	2018
161	Waveform 1	1	22.796464636	22.796464636	0.0	48000.0	14-C03-18-01	i	2018
162	Waveform 1	1	22.809900925	22.809900925	0.0	48000.0	14-C03-18-01	i	2018
163	Waveform 1	1	23.148036384	23.148036384	0.0	48000.0	14-C03-18-01	j	2018
164	Waveform 1	1	23.156882518	23.156882518	0.0	48000.0	14-C03-18-01	j	2018
165	Waveform 1	1	23.166575313	23.166575313	0.0	48000.0	14-C03-18-01	j	2018
166	Waveform 1	1	23.177805654	23.177805654	0.0	48000.0	14-C03-18-01	j	2018
167	Waveform 1	1	23.186384372	23.186384372	0.0	48000.0	14-C03-18-01	j	2018
168	Waveform 1	1	23.197339898	23.197339898	0.0	48000.0	14-C03-18-01	j	2018
169	Waveform 1	1	23.206245423	23.206245423	0.0	48000.0	14-C03-18-01	j	2018
170	Waveform 1	1	23.216703310	23.216703310	0.0	48000.0	14-C03-18-01	j	2018
171	Waveform 1	1	23.227807385	23.227807385	0.0	48000.0	14-C03-18-01	j	2018
172	Waveform 1	1	23.236356421	23.236356421	0.0	48000.0	14-C03-18-01	j	2018
173	Waveform 1	1	23.247972989	23.247972989	0.0	48000.0	14-C03-18-01	j	2018
174	Waveform 1	1	23.256224899	23.256224899	0.0	48000.0	14-C03-18-01	j	2018
175	Waveform 1	1	23.266950174	23.266950174	0.0	48000.0	14-C03-18-01	j	2018
176	Waveform 1	1	23.276175079	23.276175079	0.0	48000.0	14-C03-18-01	j	2018
177	Waveform 1	1	23.286840935	23.286840935	0.0	48000.0	14-C03-18-01	j	2018
178	Waveform 1	1	23.297796460	23.297796460	0.0	48000.0	14-C03-18-01	j	2018
179	Waveform 1	1	23.307660153	23.307660153	0.0	48000.0	14-C03-18-01	j	2018
180	Waveform 1	1	23.320160585	23.320160585	0.0	48000.0	14-C03-18-01	j	2018
