Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
27	Waveform 1	1	23.483307915	23.483307915	0.0	48000.0	12-C45-18-06	b	2018
28	Waveform 1	1	23.491837959	23.491837959	0.0	48000.0	12-C45-18-06	b	2018
29	Waveform 1	1	23.501554633	23.501554633	0.0	48000.0	12-C45-18-06	b	2018
30	Waveform 1	1	23.512088097	23.512088097	0.0	48000.0	12-C45-18-06	b	2018
31	Waveform 1	1	23.520533380	23.520533380	0.0	48000.0	12-C45-18-06	b	2018
32	Waveform 1	1	23.531205544	23.531205544	0.0	48000.0	12-C45-18-06	b	2018
33	Waveform 1	1	23.539935933	23.539935933	0.0	48000.0	12-C45-18-06	b	2018
34	Waveform 1	1	23.550993377	23.550993377	0.0	48000.0	12-C45-18-06	b	2018
35	Waveform 1	1	23.949284752	23.949284752	0.0	48000.0	12-C45-18-06	c	2018
36	Waveform 1	1	23.956319915	23.956319915	0.0	48000.0	12-C45-18-06	c	2018
37	Waveform 1	1	23.965420142	23.965420142	0.0	48000.0	12-C45-18-06	c	2018
38	Waveform 1	1	23.975938225	23.975938225	0.0	48000.0	12-C45-18-06	c	2018
39	Waveform 1	1	23.984229366	23.984229366	0.0	48000.0	12-C45-18-06	c	2018
40	Waveform 1	1	23.995479449	23.995479449	0.0	48000.0	12-C45-18-06	c	2018
41	Waveform 1	1	24.003077001	24.003077001	0.0	48000.0	12-C45-18-06	c	2018
42	Waveform 1	1	24.013810811	24.013810811	0.0	48000.0	12-C45-18-06	c	2018
43	Waveform 1	1	24.022556611	24.022556611	0.0	48000.0	12-C45-18-06	c	2018
44	Waveform 1	1	24.032643152	24.032643152	0.0	48000.0	12-C45-18-06	c	2018
45	Waveform 1	1	24.043392372	24.043392372	0.0	48000.0	12-C45-18-06	c	2018
46	Waveform 1	1	24.051953239	24.051953239	0.0	48000.0	12-C45-18-06	c	2018
47	Waveform 1	1	24.063264966	24.063264966	0.0	48000.0	12-C45-18-06	c	2018
48	Waveform 1	1	24.071664015	24.071664015	0.0	48000.0	12-C45-18-06	c	2018
49	Waveform 1	1	24.083021977	24.083021977	0.0	48000.0	12-C45-18-06	c	2018
50	Waveform 1	1	24.408303600	24.408303600	0.0	48000.0	12-C45-18-06	d	2018
51	Waveform 1	1	24.415338762	24.415338762	0.0	48000.0	12-C45-18-06	d	2018
52	Waveform 1	1	24.424469812	24.424469812	0.0	48000.0	12-C45-18-06	d	2018
53	Waveform 1	1	24.434733611	24.434733611	0.0	48000.0	12-C45-18-06	d	2018
54	Waveform 1	1	24.443456264	24.443456264	0.0	48000.0	12-C45-18-06	d	2018
55	Waveform 1	1	24.454660114	24.454660114	0.0	48000.0	12-C45-18-06	d	2018
56	Waveform 1	1	24.462488950	24.462488950	0.0	48000.0	12-C45-18-06	d	2018
57	Waveform 1	1	24.473484632	24.473484632	0.0	48000.0	12-C45-18-06	d	2018
58	Waveform 1	1	24.481328880	24.481328880	0.0	48000.0	12-C45-18-06	d	2018
59	Waveform 1	1	24.491461654	24.491461654	0.0	48000.0	12-C45-18-06	d	2018
60	Waveform 1	1	24.501270824	24.501270824	0.0	48000.0	12-C45-18-06	d	2018
61	Waveform 1	1	24.510286290	24.510286290	0.0	48000.0	12-C45-18-06	d	2018
62	Waveform 1	1	24.521405378	24.521405378	0.0	48000.0	12-C45-18-06	d	2018
63	Waveform 1	1	24.529534732	24.529534732	0.0	48000.0	12-C45-18-06	d	2018
64	Waveform 1	1	24.540530531	24.540530531	0.0	48000.0	12-C45-18-06	d	2018
65	Waveform 1	1	24.550748067	24.550748067	0.0	48000.0	12-C45-18-06	d	2018
66	Waveform 1	1	24.562029002	24.562029002	0.0	48000.0	12-C45-18-06	d	2018
67	Waveform 1	1	24.920120443	24.920120443	0.0	48000.0	12-C45-18-06	e	2018
68	Waveform 1	1	24.927055433	24.927055433	0.0	48000.0	12-C45-18-06	e	2018
69	Waveform 1	1	24.936070928	24.936070928	0.0	48000.0	12-C45-18-06	e	2018
70	Waveform 1	1	24.946280758	24.946280758	0.0	48000.0	12-C45-18-06	e	2018
71	Waveform 1	1	24.954402407	24.954402407	0.0	48000.0	12-C45-18-06	e	2018
72	Waveform 1	1	24.965475262	24.965475262	0.0	48000.0	12-C45-18-06	e	2018
73	Waveform 1	1	24.973234748	24.973234748	0.0	48000.0	12-C45-18-06	e	2018
74	Waveform 1	1	24.983906913	24.983906913	0.0	48000.0	12-C45-18-06	e	2018
75	Waveform 1	1	24.992583333	24.992583333	0.0	48000.0	12-C45-18-06	e	2018
76	Waveform 1	1	25.002446442	25.002446442	0.0	48000.0	12-C45-18-06	e	2018
77	Waveform 1	1	25.012902850	25.012902850	0.0	48000.0	12-C45-18-06	e	2018
78	Waveform 1	1	25.021587006	25.021587006	0.0	48000.0	12-C45-18-06	e	2018
79	Waveform 1	1	25.032775445	25.032775445	0.0	48000.0	12-C45-18-06	e	2018
80	Waveform 1	1	25.041004941	25.041004941	0.0	48000.0	12-C45-18-06	e	2018
81	Waveform 1	1	25.051993064	25.051993064	0.0	48000.0	12-C45-18-06	e	2018
82	Waveform 1	1	25.063204620	25.063204620	0.0	48000.0	12-C45-18-06	e	2018
83	Waveform 1	1	25.076473534	25.076473534	0.0	48000.0	12-C45-18-06	e	2018
84	Waveform 1	1	25.385550301	25.385550301	0.0	48000.0	12-C45-18-06	f	2018
85	Waveform 1	1	25.392554641	25.392554641	0.0	48000.0	12-C45-18-06	f	2018
86	Waveform 1	1	25.401693426	25.401693426	0.0	48000.0	12-C45-18-06	f	2018
87	Waveform 1	1	25.412188362	25.412188362	0.0	48000.0	12-C45-18-06	f	2018
88	Waveform 1	1	25.420518061	25.420518061	0.0	48000.0	12-C45-18-06	f	2018
89	Waveform 1	1	25.431521566	25.431521566	0.0	48000.0	12-C45-18-06	f	2018
90	Waveform 1	1	25.439304022	25.439304022	0.0	48000.0	12-C45-18-06	f	2018
91	Waveform 1	1	25.449814400	25.449814400	0.0	48000.0	12-C45-18-06	f	2018
92	Waveform 1	1	25.458729693	25.458729693	0.0	48000.0	12-C45-18-06	f	2018
93	Waveform 1	1	25.468384751	25.468384751	0.0	48000.0	12-C45-18-06	f	2018
94	Waveform 1	1	25.479041505	25.479041505	0.0	48000.0	12-C45-18-06	f	2018
95	Waveform 1	1	25.487594636	25.487594636	0.0	48000.0	12-C45-18-06	f	2018
96	Waveform 1	1	25.498528820	25.498528820	0.0	48000.0	12-C45-18-06	f	2018
97	Waveform 1	1	25.506480916	25.506480916	0.0	48000.0	12-C45-18-06	f	2018
98	Waveform 1	1	25.516914238	25.516914238	0.0	48000.0	12-C45-18-06	f	2018
99	Waveform 1	1	25.527493935	25.527493935	0.0	48000.0	12-C45-18-06	f	2018
100	Waveform 1	1	25.538027283	25.538027283	0.0	48000.0	12-C45-18-06	f	2018
101	Waveform 1	1	25.895548775	25.895548775	0.0	48000.0	12-C45-18-06	g	2018
102	Waveform 1	1	25.902560820	25.902560820	0.0	48000.0	12-C45-18-06	g	2018
103	Waveform 1	1	25.911583992	25.911583992	0.0	48000.0	12-C45-18-06	g	2018
104	Waveform 1	1	25.921870878	25.921870878	0.0	48000.0	12-C45-18-06	g	2018
105	Waveform 1	1	25.930192871	25.930192871	0.0	48000.0	12-C45-18-06	g	2018
106	Waveform 1	1	25.941173259	25.941173259	0.0	48000.0	12-C45-18-06	g	2018
107	Waveform 1	1	25.948901923	25.948901923	0.0	48000.0	12-C45-18-06	g	2018
108	Waveform 1	1	25.959651143	25.959651143	0.0	48000.0	12-C45-18-06	g	2018
109	Waveform 1	1	25.968658816	25.968658816	0.0	48000.0	12-C45-18-06	g	2018
110	Waveform 1	1	25.978406312	25.978406312	0.0	48000.0	12-C45-18-06	g	2018
111	Waveform 1	1	25.989155532	25.989155532	0.0	48000.0	12-C45-18-06	g	2018
112	Waveform 1	1	25.997762632	25.997762632	0.0	48000.0	12-C45-18-06	g	2018
113	Waveform 1	1	26.008989598	26.008989598	0.0	48000.0	12-C45-18-06	g	2018
114	Waveform 1	1	26.017172891	26.017172891	0.0	48000.0	12-C45-18-06	g	2018
115	Waveform 1	1	26.028361330	26.028361330	0.0	48000.0	12-C45-18-06	g	2018
116	Waveform 1	1	26.039418773	26.039418773	0.0	48000.0	12-C45-18-06	g	2018
117	Waveform 1	1	26.053635504	26.053635504	0.0	48000.0	12-C45-18-06	g	2018
118	Waveform 1	1	26.350059773	26.350059773	0.0	48000.0	12-C45-18-06	h	2018
119	Waveform 1	1	26.356940824	26.356940824	0.0	48000.0	12-C45-18-06	h	2018
120	Waveform 1	1	26.366148929	26.366148929	0.0	48000.0	12-C45-18-06	h	2018
121	Waveform 1	1	26.376589926	26.376589926	0.0	48000.0	12-C45-18-06	h	2018
122	Waveform 1	1	26.384619108	26.384619108	0.0	48000.0	12-C45-18-06	h	2018
123	Waveform 1	1	26.395429973	26.395429973	0.0	48000.0	12-C45-18-06	h	2018
124	Waveform 1	1	26.403266515	26.403266515	0.0	48000.0	12-C45-18-06	h	2018
125	Waveform 1	1	26.413730629	26.413730629	0.0	48000.0	12-C45-18-06	h	2018
126	Waveform 1	1	26.422792328	26.422792328	0.0	48000.0	12-C45-18-06	h	2018
127	Waveform 1	1	26.432200808	26.432200808	0.0	48000.0	12-C45-18-06	h	2018
128	Waveform 1	1	26.442957734	26.442957734	0.0	48000.0	12-C45-18-06	h	2018
129	Waveform 1	1	26.451241200	26.451241200	0.0	48000.0	12-C45-18-06	h	2018
130	Waveform 1	1	26.462198471	26.462198471	0.0	48000.0	12-C45-18-06	h	2018
131	Waveform 1	1	26.470073541	26.470073541	0.0	48000.0	12-C45-18-06	h	2018
132	Waveform 1	1	26.480553066	26.480553066	0.0	48000.0	12-C45-18-06	h	2018
133	Waveform 1	1	26.490662724	26.490662724	0.0	48000.0	12-C45-18-06	h	2018
134	Waveform 1	1	26.500572066	26.500572066	0.0	48000.0	12-C45-18-06	h	2018
135	Waveform 1	1	26.869944677	26.869944677	0.0	48000.0	12-C45-18-06	i	2018
136	Waveform 1	1	26.876925900	26.876925900	0.0	48000.0	12-C45-18-06	i	2018
137	Waveform 1	1	26.886087771	26.886087771	0.0	48000.0	12-C45-18-06	i	2018
138	Waveform 1	1	26.896536474	26.896536474	0.0	48000.0	12-C45-18-06	i	2018
139	Waveform 1	1	26.905112752	26.905112752	0.0	48000.0	12-C45-18-06	i	2018
140	Waveform 1	1	26.916216429	26.916216429	0.0	48000.0	12-C45-18-06	i	2018
141	Waveform 1	1	26.923914271	26.923914271	0.0	48000.0	12-C45-18-06	i	2018
142	Waveform 1	1	26.934640374	26.934640374	0.0	48000.0	12-C45-18-06	i	2018
143	Waveform 1	1	26.943108774	26.943108774	0.0	48000.0	12-C45-18-06	i	2018
144	Waveform 1	1	26.952786919	26.952794625	0.0	48000.0	12-C45-18-06	i	2018
145	Waveform 1	1	26.963574667	26.963574667	0.0	48000.0	12-C45-18-06	i	2018
146	Waveform 1	1	26.972181767	26.972181767	0.0	48000.0	12-C45-18-06	i	2018
147	Waveform 1	1	26.983377911	26.983377911	0.0	48000.0	12-C45-18-06	i	2018
148	Waveform 1	1	26.991584291	26.991584291	0.0	48000.0	12-C45-18-06	i	2018
149	Waveform 1	1	27.002726526	27.002726526	0.0	48000.0	12-C45-18-06	i	2018
150	Waveform 1	1	27.014115309	27.014115309	0.0	48000.0	12-C45-18-06	i	2018
151	Waveform 1	1	27.318637964	27.318637964	0.0	48000.0	12-C45-18-06	j	2018
152	Waveform 1	1	27.325488192	27.325488192	0.0	48000.0	12-C45-18-06	j	2018
153	Waveform 1	1	27.334773383	27.334773383	0.0	48000.0	12-C45-18-06	j	2018
154	Waveform 1	1	27.345283730	27.345283730	0.0	48000.0	12-C45-18-06	j	2018
155	Waveform 1	1	27.353335999	27.353335999	0.0	48000.0	12-C45-18-06	j	2018
156	Waveform 1	1	27.364247066	27.364247066	0.0	48000.0	12-C45-18-06	j	2018
157	Waveform 1	1	27.372037345	27.372037345	0.0	48000.0	12-C45-18-06	j	2018
158	Waveform 1	1	27.382432104	27.382432104	0.0	48000.0	12-C45-18-06	j	2018
159	Waveform 1	1	27.391393661	27.391393661	0.0	48000.0	12-C45-18-06	j	2018
160	Waveform 1	1	27.400925400	27.400925400	0.0	48000.0	12-C45-18-06	j	2018
161	Waveform 1	1	27.411690031	27.411690031	0.0	48000.0	12-C45-18-06	j	2018
162	Waveform 1	1	27.420135314	27.420135314	0.0	48000.0	12-C45-18-06	j	2018
163	Waveform 1	1	27.431169641	27.431169641	0.0	48000.0	12-C45-18-06	j	2018
164	Waveform 1	1	27.438959950	27.438959950	0.0	48000.0	12-C45-18-06	j	2018
165	Waveform 1	1	27.449431769	27.449431769	0.0	48000.0	12-C45-18-06	j	2018
166	Waveform 1	1	27.459056006	27.459056006	0.0	48000.0	12-C45-18-06	j	2018
167	Waveform 1	1	27.469227308	27.469227308	0.0	48000.0	12-C45-18-06	j	2018
168	Waveform 1	1	27.482511663	27.482511663	0.0	48000.0	12-C45-18-06	j	2018
