Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
59	Waveform 1	1	20.335912990	20.335912990	0.0	48000.0	16-C14-18-03	d	2018
60	Waveform 1	1	20.346395497	20.346395497	0.0	48000.0	16-C14-18-03	d	2018
61	Waveform 1	1	20.355640414	20.355640414	0.0	48000.0	16-C14-18-03	d	2018
62	Waveform 1	1	20.366979719	20.366979719	0.0	48000.0	16-C14-18-03	d	2018
63	Waveform 1	1	20.375907305	20.375907305	0.0	48000.0	16-C14-18-03	d	2018
64	Waveform 1	1	20.387563941	20.387563941	0.0	48000.0	16-C14-18-03	d	2018
65	Waveform 1	1	20.716234496	20.716234496	0.0	48000.0	16-C14-18-03	e	2018
66	Waveform 1	1	20.723533114	20.723533114	0.0	48000.0	16-C14-18-03	e	2018
67	Waveform 1	1	20.732756876	20.732756876	0.0	48000.0	16-C14-18-03	e	2018
68	Waveform 1	1	20.743556718	20.743556718	0.0	48000.0	16-C14-18-03	e	2018
69	Waveform 1	1	20.751987151	20.751987151	0.0	48000.0	16-C14-18-03	e	2018
70	Waveform 1	1	20.763273564	20.763273564	0.0	48000.0	16-C14-18-03	e	2018
71	Waveform 1	1	20.771132801	20.771132801	0.0	48000.0	16-C14-18-03	e	2018
72	Waveform 1	1	20.781900909	20.781900909	0.0	48000.0	16-C14-18-03	e	2018
73	Waveform 1	1	20.790796762	20.790796762	0.0	48000.0	16-C14-18-03	e	2018
74	Waveform 1	1	20.800729231	20.800729231	0.0	48000.0	16-C14-18-03	e	2018
75	Waveform 1	1	20.811793512	20.811793512	0.0	48000.0	16-C14-18-03	e	2018
76	Waveform 1	1	20.820520122	20.820520122	0.0	48000.0	16-C14-18-03	e	2018
77	Waveform 1	1	20.831764227	20.831764227	0.0	48000.0	16-C14-18-03	e	2018
78	Waveform 1	1	20.839919640	20.839919640	0.0	48000.0	16-C14-18-03	e	2018
79	Waveform 1	1	20.850931036	20.850931036	0.0	48000.0	16-C14-18-03	e	2018
80	Waveform 1	1	20.862101094	20.862101094	0.0	48000.0	16-C14-18-03	e	2018
81	Waveform 1	1	20.874508747	20.874508747	0.0	48000.0	16-C14-18-03	e	2018
82	Waveform 1	1	21.271310323	21.271310323	0.0	48000.0	16-C14-18-03	f	2018
83	Waveform 1	1	21.278365654	21.278365654	0.0	48000.0	16-C14-18-03	f	2018
84	Waveform 1	1	21.287515372	21.287515372	0.0	48000.0	16-C14-18-03	f	2018
85	Waveform 1	1	21.298241169	21.298241169	0.0	48000.0	16-C14-18-03	f	2018
86	Waveform 1	1	21.306460049	21.306460049	0.0	48000.0	16-C14-18-03	f	2018
87	Waveform 1	1	21.317947438	21.317947438	0.0	48000.0	16-C14-18-03	f	2018
88	Waveform 1	1	21.325891297	21.325891297	0.0	48000.0	16-C14-18-03	f	2018
89	Waveform 1	1	21.337019047	21.337019047	0.0	48000.0	16-C14-18-03	f	2018
90	Waveform 1	1	21.345936056	21.345936056	0.0	48000.0	16-C14-18-03	f	2018
91	Waveform 1	1	21.355995457	21.355995457	0.0	48000.0	16-C14-18-03	f	2018
92	Waveform 1	1	21.366752984	21.366752984	0.0	48000.0	16-C14-18-03	f	2018
93	Waveform 1	1	21.376368122	21.376368122	0.0	48000.0	16-C14-18-03	f	2018
94	Waveform 1	1	21.388098802	21.388098802	0.0	48000.0	16-C14-18-03	f	2018
95	Waveform 1	1	21.396910033	21.396910033	0.0	48000.0	16-C14-18-03	f	2018
96	Waveform 1	1	21.409211906	21.409211906	0.0	48000.0	16-C14-18-03	f	2018
97	Waveform 1	1	21.753188408	21.753188408	0.0	48000.0	16-C14-18-03	g	2018
98	Waveform 1	1	21.760212006	21.760212006	0.0	48000.0	16-C14-18-03	g	2018
99	Waveform 1	1	21.769340552	21.769340552	0.0	48000.0	16-C14-18-03	g	2018
100	Waveform 1	1	21.780108660	21.780108660	0.0	48000.0	16-C14-18-03	g	2018
101	Waveform 1	1	21.788507361	21.788507361	0.0	48000.0	16-C14-18-03	g	2018
102	Waveform 1	1	21.799783196	21.799783196	0.0	48000.0	16-C14-18-03	g	2018
103	Waveform 1	1	21.807758788	21.807758788	0.0	48000.0	16-C14-18-03	g	2018
104	Waveform 1	1	21.818526896	21.818526896	0.0	48000.0	16-C14-18-03	g	2018
106	Waveform 1	1	21.827242914	21.827242914	0.0	48000.0	16-C14-18-03	g	2018
107	Waveform 1	1	21.837365782	21.837365782	0.0	48000.0	16-C14-18-03	g	2018
108	Waveform 1	1	21.848377174	21.848377174	0.0	48000.0	16-C14-18-03	g	2018
109	Waveform 1	1	21.857124939	21.857124939	0.0	48000.0	16-C14-18-03	g	2018
110	Waveform 1	1	21.868347889	21.868347889	0.0	48000.0	16-C14-18-03	g	2018
111	Waveform 1	1	21.876884099	21.876884099	0.0	48000.0	16-C14-18-03	g	2018
112	Waveform 1	1	21.888149360	21.888149360	0.0	48000.0	16-C14-18-03	g	2018
113	Waveform 1	1	21.899901192	21.899901192	0.0	48000.0	16-C14-18-03	g	2018
114	Waveform 1	1	22.303631038	22.303631038	0.0	48000.0	16-C14-18-03	h	2018
115	Waveform 1	1	22.310887346	22.310887346	0.0	48000.0	16-C14-18-03	h	2018
116	Waveform 1	1	22.320238041	22.320238041	0.0	48000.0	16-C14-18-03	h	2018
117	Waveform 1	1	22.331027301	22.331027301	0.0	48000.0	16-C14-18-03	h	2018
118	Waveform 1	1	22.340219330	22.340219330	0.0	48000.0	16-C14-18-03	h	2018
119	Waveform 1	1	22.351844233	22.351844233	0.0	48000.0	16-C14-18-03	h	2018
120	Waveform 1	1	22.360137156	22.360137156	0.0	48000.0	16-C14-18-03	h	2018
121	Waveform 1	1	22.371402413	22.371402413	0.0	48000.0	16-C14-18-03	h	2018
122	Waveform 1	1	22.379124140	22.379124140	0.0	48000.0	16-C14-18-03	h	2018
123	Waveform 1	1	22.390029759	22.390029759	0.0	48000.0	16-C14-18-03	h	2018
124	Waveform 1	1	22.399666052	22.399666052	0.0	48000.0	16-C14-18-03	h	2018
125	Waveform 1	1	22.409937007	22.409937007	0.0	48000.0	16-C14-18-03	h	2018
126	Waveform 1	1	22.421784039	22.421784039	0.0	48000.0	16-C14-18-03	h	2018
127	Waveform 1	1	22.431430909	22.431430909	0.0	48000.0	16-C14-18-03	h	2018
128	Waveform 1	1	22.443722208	22.443722208	0.0	48000.0	16-C14-18-03	h	2018
129	Waveform 1	1	22.764586414	22.764586414	0.0	48000.0	16-C14-18-03	i	2018
130	Waveform 1	1	22.771715789	22.771715789	0.0	48000.0	16-C14-18-03	i	2018
131	Waveform 1	1	22.781087640	22.781087640	0.0	48000.0	16-C14-18-03	i	2018
132	Waveform 1	1	22.791771126	22.791771126	0.0	48000.0	16-C14-18-03	i	2018
133	Waveform 1	1	22.800413114	22.800413114	0.0	48000.0	16-C14-18-03	i	2018
134	Waveform 1	1	22.811974547	22.811974547	0.0	48000.0	16-C14-18-03	i	2018
135	Waveform 1	1	22.819802051	22.819802051	0.0	48000.0	16-C14-18-03	i	2018
136	Waveform 1	1	22.830898069	22.830898069	0.0	48000.0	16-C14-18-03	i	2018
137	Waveform 1	1	22.839180414	22.839180414	0.0	48000.0	16-C14-18-03	i	2018
138	Waveform 1	1	22.849610036	22.849610036	0.0	48000.0	16-C14-18-03	i	2018
139	Waveform 1	1	22.859489616	22.859489616	0.0	48000.0	16-C14-18-03	i	2018
140	Waveform 1	1	22.869115328	22.869115328	0.0	48000.0	16-C14-18-03	i	2018
141	Waveform 1	1	22.880518099	22.880518099	0.0	48000.0	16-C14-18-03	i	2018
142	Waveform 1	1	22.888916799	22.888916799	0.0	48000.0	16-C14-18-03	i	2018
143	Waveform 1	1	22.900160905	22.900160905	0.0	48000.0	16-C14-18-03	i	2018
144	Waveform 1	1	22.911341540	22.911341540	0.0	48000.0	16-C14-18-03	i	2018
145	Waveform 1	1	23.523441793	23.523441793	0.0	48000.0	16-C14-18-03	j	2018
146	Waveform 1	1	23.530772148	23.530772148	0.0	48000.0	16-C14-18-03	j	2018
147	Waveform 1	1	23.539995910	23.539995910	0.0	48000.0	16-C14-18-03	j	2018
148	Waveform 1	1	23.550615926	23.550615926	0.0	48000.0	16-C14-18-03	j	2018
149	Waveform 1	1	23.559448313	23.559448313	0.0	48000.0	16-C14-18-03	j	2018
150	Waveform 1	1	23.571369392	23.571369392	0.0	48000.0	16-C14-18-03	j	2018
151	Waveform 1	1	23.578858409	23.578858409	0.0	48000.0	16-C14-18-03	j	2018
152	Waveform 1	1	23.589933268	23.589933268	0.0	48000.0	16-C14-18-03	j	2018
153	Waveform 1	1	23.598501212	23.598501212	0.0	48000.0	16-C14-18-03	j	2018
154	Waveform 1	1	23.609301053	23.609301053	0.0	48000.0	16-C14-18-03	j	2018
155	Waveform 1	1	23.619709519	23.619709519	0.0	48000.0	16-C14-18-03	j	2018
156	Waveform 1	1	23.630012208	23.630012208	0.0	48000.0	16-C14-18-03	j	2018
157	Waveform 1	1	23.642462169	23.642462169	0.0	48000.0	16-C14-18-03	j	2018
158	Waveform 1	1	23.656318966	23.656318966	0.0	48000.0	16-C14-18-03	j	2018
