Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
24	Waveform 1	1	22.033144156	22.033144156	0.0	48000.0	23-C14-18-01	b	2018
25	Waveform 1	1	22.044239756	22.044239756	0.0	48000.0	23-C14-18-01	b	2018
26	Waveform 1	1	22.052070620	22.052070620	0.0	48000.0	23-C14-18-01	b	2018
27	Waveform 1	1	22.062795958	22.062795958	0.0	48000.0	23-C14-18-01	b	2018
28	Waveform 1	1	22.071894556	22.071894556	0.0	48000.0	23-C14-18-01	b	2018
29	Waveform 1	1	22.081756079	22.081756079	0.0	48000.0	23-C14-18-01	b	2018
30	Waveform 1	1	22.092212163	22.092212163	0.0	48000.0	23-C14-18-01	b	2018
31	Waveform 1	1	22.101394904	22.101394904	0.0	48000.0	23-C14-18-01	b	2018
32	Waveform 1	1	22.112641959	22.112641959	0.0	48000.0	23-C14-18-01	b	2018
33	Waveform 1	1	22.121157176	22.121162785	0.0	48000.0	23-C14-18-01	b	2018
34	Waveform 1	1	22.132409801	22.132409801	0.0	48000.0	23-C14-18-01	b	2018
35	Waveform 1	1	22.140818438	22.140818438	0.0	48000.0	23-C14-18-01	b	2018
36	Waveform 1	1	22.151745715	22.151745715	0.0	48000.0	23-C14-18-01	b	2018
37	Waveform 1	1	22.160210486	22.160210486	0.0	48000.0	23-C14-18-01	b	2018
38	Waveform 1	1	22.171070451	22.171070451	0.0	48000.0	23-C14-18-01	b	2018
39	Waveform 1	1	22.180376599	22.180376599	0.0	48000.0	23-C14-18-01	b	2018
40	Waveform 1	1	22.191376694	22.191376694	0.0	48000.0	23-C14-18-01	b	2018
41	Waveform 1	1	22.201137207	22.201137207	0.0	48000.0	23-C14-18-01	b	2018
42	Waveform 1	1	22.211991562	22.211991562	0.0	48000.0	23-C14-18-01	b	2018
43	Waveform 1	1	22.226009683	22.226009683	0.0	48000.0	23-C14-18-01	b	2018
44	Waveform 1	1	22.617496397	22.617496397	0.0	48000.0	23-C14-18-01	c	2018
45	Waveform 1	1	22.625091624	22.625091624	0.0	48000.0	23-C14-18-01	c	2018
46	Waveform 1	1	22.634336068	22.634336068	0.0	48000.0	23-C14-18-01	c	2018
47	Waveform 1	1	22.645252167	22.645252167	0.0	48000.0	23-C14-18-01	c	2018
48	Waveform 1	1	22.653419597	22.653419597	0.0	48000.0	23-C14-18-01	c	2018
49	Waveform 1	1	22.664133716	22.664133716	0.0	48000.0	23-C14-18-01	c	2018
50	Waveform 1	1	22.672828435	22.672828435	0.0	48000.0	23-C14-18-01	c	2018
51	Waveform 1	1	22.683364564	22.683364564	0.0	48000.0	23-C14-18-01	c	2018
52	Waveform 1	1	22.692945574	22.692945574	0.0	48000.0	23-C14-18-01	c	2018
53	Waveform 1	1	22.702089049	22.702089049	0.0	48000.0	23-C14-18-01	c	2018
54	Waveform 1	1	22.713308017	22.713308017	0.0	48000.0	23-C14-18-01	c	2018
55	Waveform 1	1	22.721744701	22.721744701	0.0	48000.0	23-C14-18-01	c	2018
56	Waveform 1	1	22.732997366	22.732997366	0.0	48000.0	23-C14-18-01	c	2018
57	Waveform 1	1	22.741619162	22.741619162	0.0	48000.0	23-C14-18-01	c	2018
58	Waveform 1	1	22.752552049	22.752552049	0.0	48000.0	23-C14-18-01	c	2018
59	Waveform 1	1	22.761201892	22.761201892	0.0	48000.0	23-C14-18-01	c	2018
60	Waveform 1	1	22.772073115	22.772073115	0.0	48000.0	23-C14-18-01	c	2018
61	Waveform 1	1	22.781755096	22.781755096	0.0	48000.0	23-C14-18-01	c	2018
62	Waveform 1	1	22.793097512	22.793097512	0.0	48000.0	23-C14-18-01	c	2018
63	Waveform 1	1	22.803912600	22.803912600	0.0	48000.0	23-C14-18-01	c	2018
64	Waveform 1	1	23.147853040	23.147853040	0.0	48000.0	23-C14-18-01	d	2018
65	Waveform 1	1	23.155066866	23.155066866	0.0	48000.0	23-C14-18-01	d	2018
66	Waveform 1	1	23.164513250	23.164513250	0.0	48000.0	23-C14-18-01	d	2018
67	Waveform 1	1	23.175704211	23.175704211	0.0	48000.0	23-C14-18-01	d	2018
68	Waveform 1	1	23.183664092	23.183664092	0.0	48000.0	23-C14-18-01	d	2018
69	Waveform 1	1	23.194439915	23.194439915	0.0	48000.0	23-C14-18-01	d	2018
70	Waveform 1	1	23.203347792	23.203347792	0.0	48000.0	23-C14-18-01	d	2018
71	Waveform 1	1	23.214089958	23.214089958	0.0	48000.0	23-C14-18-01	d	2018
72	Waveform 1	1	23.223295136	23.223295136	0.0	48000.0	23-C14-18-01	d	2018
73	Waveform 1	1	23.232792045	23.232792045	0.0	48000.0	23-C14-18-01	d	2018
74	Waveform 1	1	23.243416412	23.243416412	0.0	48000.0	23-C14-18-01	d	2018
75	Waveform 1	1	23.252088693	23.252088693	0.0	48000.0	23-C14-18-01	d	2018
76	Waveform 1	1	23.263537689	23.263537689	0.0	48000.0	23-C14-18-01	d	2018
77	Waveform 1	1	23.271688291	23.271688291	0.0	48000.0	23-C14-18-01	d	2018
78	Waveform 1	1	23.282811899	23.282811899	0.0	48000.0	23-C14-18-01	d	2018
79	Waveform 1	1	23.291276631	23.291276631	0.0	48000.0	23-C14-18-01	d	2018
80	Waveform 1	1	23.302310501	23.302310501	0.0	48000.0	23-C14-18-01	d	2018
81	Waveform 1	1	23.310965796	23.310965796	0.0	48000.0	23-C14-18-01	d	2018
82	Waveform 1	1	23.321646297	23.321651907	0.0	48000.0	23-C14-18-01	d	2018
83	Waveform 1	1	23.330991711	23.330991711	0.0	48000.0	23-C14-18-01	d	2018
84	Waveform 1	1	23.341862894	23.341862894	0.0	48000.0	23-C14-18-01	d	2018
85	Waveform 1	1	23.353289452	23.353289452	0.0	48000.0	23-C14-18-01	d	2018
86	Waveform 1	1	23.768846347	23.768846347	0.0	48000.0	23-C14-18-01	e	2018
87	Waveform 1	1	23.776284510	23.776284510	0.0	48000.0	23-C14-18-01	e	2018
88	Waveform 1	1	23.785826254	23.785826254	0.0	48000.0	23-C14-18-01	e	2018
89	Waveform 1	1	23.797224765	23.797224765	0.0	48000.0	23-C14-18-01	e	2018
90	Waveform 1	1	23.804960269	23.804960269	0.0	48000.0	23-C14-18-01	e	2018
91	Waveform 1	1	23.815859499	23.815859499	0.0	48000.0	23-C14-18-01	e	2018
92	Waveform 1	1	23.825008582	23.825008582	0.0	48000.0	23-C14-18-01	e	2018
93	Waveform 1	1	23.835010342	23.835010342	0.0	48000.0	23-C14-18-01	e	2018
94	Waveform 1	1	23.845185953	23.845185953	0.0	48000.0	23-C14-18-01	e	2018
95	Waveform 1	1	23.854407960	23.854413569	0.0	48000.0	23-C14-18-01	e	2018
96	Waveform 1	1	23.865430598	23.865430598	0.0	48000.0	23-C14-18-01	e	2018
97	Waveform 1	1	23.874394610	23.874394610	0.0	48000.0	23-C14-18-01	e	2018
98	Waveform 1	1	23.885725767	23.885725767	0.0	48000.0	23-C14-18-01	e	2018
99	Waveform 1	1	23.894095138	23.894095138	0.0	48000.0	23-C14-18-01	e	2018
100	Waveform 1	1	23.904943923	23.904943923	0.0	48000.0	23-C14-18-01	e	2018
101	Waveform 1	1	23.913851800	23.913851800	0.0	48000.0	23-C14-18-01	e	2018
102	Waveform 1	1	23.924672498	23.924672498	0.0	48000.0	23-C14-18-01	e	2018
103	Waveform 1	1	23.934074007	23.934074007	0.0	48000.0	23-C14-18-01	e	2018
104	Waveform 1	1	23.944922792	23.944922792	0.0	48000.0	23-C14-18-01	e	2018
105	Waveform 1	1	23.956854160	23.956854160	0.0	48000.0	23-C14-18-01	e	2018
106	Waveform 1	1	24.299571741	24.299571741	0.0	48000.0	23-C14-18-01	f	2018
107	Waveform 1	1	24.306858489	24.306858489	0.0	48000.0	23-C14-18-01	f	2018
108	Waveform 1	1	24.316215122	24.316215122	0.0	48000.0	23-C14-18-01	f	2018
109	Waveform 1	1	24.327490225	24.327490225	0.0	48000.0	23-C14-18-01	f	2018
110	Waveform 1	1	24.335612740	24.335612740	0.0	48000.0	23-C14-18-01	f	2018
111	Waveform 1	1	24.346282023	24.346282023	0.0	48000.0	23-C14-18-01	f	2018
112	Waveform 1	1	24.355604999	24.355604999	0.0	48000.0	23-C14-18-01	f	2018
113	Waveform 1	1	24.365511358	24.365511358	0.0	48000.0	23-C14-18-01	f	2018
114	Waveform 1	1	24.376175031	24.376175031	0.0	48000.0	23-C14-18-01	f	2018
115	Waveform 1	1	24.384920235	24.384920235	0.0	48000.0	23-C14-18-01	f	2018
116	Waveform 1	1	24.396498208	24.396498208	0.0	48000.0	23-C14-18-01	f	2018
117	Waveform 1	1	24.404716124	24.404716124	0.0	48000.0	23-C14-18-01	f	2018
118	Waveform 1	1	24.415968789	24.415968789	0.0	48000.0	23-C14-18-01	f	2018
119	Waveform 1	1	24.424270846	24.424270846	0.0	48000.0	23-C14-18-01	f	2018
120	Waveform 1	1	24.435158858	24.435158858	0.0	48000.0	23-C14-18-01	f	2018
121	Waveform 1	1	24.443881623	24.443881623	0.0	48000.0	23-C14-18-01	f	2018
122	Waveform 1	1	24.454685493	24.454685493	0.0	48000.0	23-C14-18-01	f	2018
123	Waveform 1	1	24.463492400	24.463492400	0.0	48000.0	23-C14-18-01	f	2018
124	Waveform 1	1	24.474329967	24.474329967	0.0	48000.0	23-C14-18-01	f	2018
125	Waveform 1	1	24.483495879	24.483495879	0.0	48000.0	23-C14-18-01	f	2018
126	Waveform 1	1	24.494468031	24.494468031	0.0	48000.0	23-C14-18-01	f	2018
127	Waveform 1	1	24.504497838	24.504497838	0.0	48000.0	23-C14-18-01	f	2018
128	Waveform 1	1	24.515873871	24.515873871	0.0	48000.0	23-C14-18-01	f	2018
129	Waveform 1	1	24.906311434	24.906311434	0.0	48000.0	23-C14-18-01	g	2018
130	Waveform 1	1	24.913867435	24.913867435	0.0	48000.0	23-C14-18-01	g	2018
131	Waveform 1	1	24.923201630	24.923201630	0.0	48000.0	23-C14-18-01	g	2018
132	Waveform 1	1	24.934555226	24.934555226	0.0	48000.0	23-C14-18-01	g	2018
133	Waveform 1	1	24.942543154	24.942543154	0.0	48000.0	23-C14-18-01	g	2018
134	Waveform 1	1	24.953133905	24.953133905	0.0	48000.0	23-C14-18-01	g	2018
135	Waveform 1	1	24.962692478	24.962692478	0.0	48000.0	23-C14-18-01	g	2018
136	Waveform 1	1	24.972273489	24.972273489	0.0	48000.0	23-C14-18-01	g	2018
137	Waveform 1	1	24.983582248	24.983582248	0.0	48000.0	23-C14-18-01	g	2018
138	Waveform 1	1	24.991996495	24.991996495	0.0	48000.0	23-C14-18-01	g	2018
139	Waveform 1	1	25.003305214	25.003305214	0.0	48000.0	23-C14-18-01	g	2018
140	Waveform 1	1	25.011842868	25.011842868	0.0	48000.0	23-C14-18-01	g	2018
141	Waveform 1	1	25.023280645	25.023286254	0.0	48000.0	23-C14-18-01	g	2018
142	Waveform 1	1	25.031397447	25.031397447	0.0	48000.0	23-C14-18-01	g	2018
143	Waveform 1	1	25.042291067	25.042291067	0.0	48000.0	23-C14-18-01	g	2018
144	Waveform 1	1	25.051081146	25.051081146	0.0	48000.0	23-C14-18-01	g	2018
145	Waveform 1	1	25.061997205	25.061997205	0.0	48000.0	23-C14-18-01	g	2018
146	Waveform 1	1	25.071752148	25.071752148	0.0	48000.0	23-C14-18-01	g	2018
147	Waveform 1	1	25.082903804	25.082903804	0.0	48000.0	23-C14-18-01	g	2018
148	Waveform 1	1	25.094560349	25.094560349	0.0	48000.0	23-C14-18-01	g	2018
149	Waveform 1	1	25.450695985	25.450695985	0.0	48000.0	23-C14-18-01	h	2018
150	Waveform 1	1	25.458078093	25.458078093	0.0	48000.0	23-C14-18-01	h	2018
151	Waveform 1	1	25.467367413	25.467367413	0.0	48000.0	23-C14-18-01	h	2018
152	Waveform 1	1	25.478569553	25.478569553	0.0	48000.0	23-C14-18-01	h	2018
153	Waveform 1	1	25.486417245	25.486417245	0.0	48000.0	23-C14-18-01	h	2018
154	Waveform 1	1	25.497299647	25.497299647	0.0	48000.0	23-C14-18-01	h	2018
155	Waveform 1	1	25.506499256	25.506499256	0.0	48000.0	23-C14-18-01	h	2018
156	Waveform 1	1	25.516573898	25.516573898	0.0	48000.0	23-C14-18-01	h	2018
157	Waveform 1	1	25.526811069	25.526811069	0.0	48000.0	23-C14-18-01	h	2018
158	Waveform 1	1	25.535707728	25.535707728	0.0	48000.0	23-C14-18-01	h	2018
159	Waveform 1	1	25.547218427	25.547218427	0.0	48000.0	23-C14-18-01	h	2018
160	Waveform 1	1	25.555537313	25.555537313	0.0	48000.0	23-C14-18-01	h	2018
161	Waveform 1	1	25.566952612	25.566952612	0.0	48000.0	23-C14-18-01	h	2018
162	Waveform 1	1	25.575131262	25.575131262	0.0	48000.0	23-C14-18-01	h	2018
163	Waveform 1	1	25.586036141	25.586036141	0.0	48000.0	23-C14-18-01	h	2018
164	Waveform 1	1	25.594680375	25.594680375	0.0	48000.0	23-C14-18-01	h	2018
165	Waveform 1	1	25.605400103	25.605400103	0.0	48000.0	23-C14-18-01	h	2018
166	Waveform 1	1	25.614330418	25.614330418	0.0	48000.0	23-C14-18-01	h	2018
167	Waveform 1	1	25.625240907	25.625240907	0.0	48000.0	23-C14-18-01	h	2018
168	Waveform 1	1	25.634945326	25.634945326	0.0	48000.0	23-C14-18-01	h	2018
169	Waveform 1	1	25.645956745	25.645956745	0.0	48000.0	23-C14-18-01	h	2018
170	Waveform 1	1	25.657540367	25.657540367	0.0	48000.0	23-C14-18-01	h	2018
171	Waveform 1	1	26.051640937	26.051646547	0.0	48000.0	23-C14-18-01	i	2018
172	Waveform 1	1	26.058877160	26.058877160	0.0	48000.0	23-C14-18-01	i	2018
173	Waveform 1	1	26.068121605	26.068121605	0.0	48000.0	23-C14-18-01	i	2018
174	Waveform 1	1	26.079138673	26.079138673	0.0	48000.0	23-C14-18-01	i	2018
175	Waveform 1	1	26.087216353	26.087216353	0.0	48000.0	23-C14-18-01	i	2018
176	Waveform 1	1	26.097874377	26.097874377	0.0	48000.0	23-C14-18-01	i	2018
177	Waveform 1	1	26.107062726	26.107062726	0.0	48000.0	23-C14-18-01	i	2018
178	Waveform 1	1	26.116823239	26.116823239	0.0	48000.0	23-C14-18-01	i	2018
179	Waveform 1	1	26.127761776	26.127761776	0.0	48000.0	23-C14-18-01	i	2018
180	Waveform 1	1	26.136265773	26.136265773	0.0	48000.0	23-C14-18-01	i	2018
181	Waveform 1	1	26.147787692	26.147787692	0.0	48000.0	23-C14-18-01	i	2018
182	Waveform 1	1	26.156207507	26.156207507	0.0	48000.0	23-C14-18-01	i	2018
183	Waveform 1	1	26.167577971	26.167577971	0.0	48000.0	23-C14-18-01	i	2018
184	Waveform 1	1	26.176076359	26.176076359	0.0	48000.0	23-C14-18-01	i	2018
185	Waveform 1	1	26.187272890	26.187272890	0.0	48000.0	23-C14-18-01	i	2018
186	Waveform 1	1	26.195793715	26.195793715	0.0	48000.0	23-C14-18-01	i	2018
187	Waveform 1	1	26.206681767	26.206681767	0.0	48000.0	23-C14-18-01	i	2018
188	Waveform 1	1	26.216066447	26.216066447	0.0	48000.0	23-C14-18-01	i	2018
189	Waveform 1	1	26.227218142	26.227218142	0.0	48000.0	23-C14-18-01	i	2018
190	Waveform 1	1	26.238257608	26.238257608	0.0	48000.0	23-C14-18-01	i	2018
191	Waveform 1	1	26.589350170	26.589350170	0.0	48000.0	23-C14-18-01	j	2018
192	Waveform 1	1	26.596642487	26.596642487	0.0	48000.0	23-C14-18-01	j	2018
193	Waveform 1	1	26.605858924	26.605858924	0.0	48000.0	23-C14-18-01	j	2018
194	Waveform 1	1	26.616943266	26.616943266	0.0	48000.0	23-C14-18-01	j	2018
195	Waveform 1	1	26.624948023	26.624948023	0.0	48000.0	23-C14-18-01	j	2018
196	Waveform 1	1	26.635763151	26.635763151	0.0	48000.0	23-C14-18-01	j	2018
197	Waveform 1	1	26.644755130	26.644755130	0.0	48000.0	23-C14-18-01	j	2018
198	Waveform 1	1	26.655418804	26.655418804	0.0	48000.0	23-C14-18-01	j	2018
199	Waveform 1	1	26.664623982	26.664623982	0.0	48000.0	23-C14-18-01	j	2018
200	Waveform 1	1	26.674283525	26.674283525	0.0	48000.0	23-C14-18-01	j	2018
201	Waveform 1	1	26.684935979	26.684935979	0.0	48000.0	23-C14-18-01	j	2018
202	Waveform 1	1	26.693597041	26.693597041	0.0	48000.0	23-C14-18-01	j	2018
203	Waveform 1	1	26.704961855	26.704961855	0.0	48000.0	23-C14-18-01	j	2018
204	Waveform 1	1	26.713449024	26.713449024	0.0	48000.0	23-C14-18-01	j	2018
205	Waveform 1	1	26.724645595	26.724645595	0.0	48000.0	23-C14-18-01	j	2018
206	Waveform 1	1	26.732992528	26.732992528	0.0	48000.0	23-C14-18-01	j	2018
207	Waveform 1	1	26.743981509	26.743981509	0.0	48000.0	23-C14-18-01	j	2018
208	Waveform 1	1	26.752737932	26.752737932	0.0	48000.0	23-C14-18-01	j	2018
209	Waveform 1	1	26.763642771	26.763642771	0.0	48000.0	23-C14-18-01	j	2018
210	Waveform 1	1	26.773403324	26.773403324	0.0	48000.0	23-C14-18-01	j	2018
211	Waveform 1	1	26.784369868	26.784369868	0.0	48000.0	23-C14-18-01	j	2018
212	Waveform 1	1	26.796834173	26.796834173	0.0	48000.0	23-C14-18-01	j	2018
