Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
88	Waveform 1	1	22.303477179	22.303477179	0.0	22050.0	32-C03-18-07	e	2018
89	Waveform 1	1	22.314066987	22.314066987	0.0	22050.0	32-C03-18-07	e	2018
90	Waveform 1	1	22.322862050	22.322862050	0.0	22050.0	32-C03-18-07	e	2018
91	Waveform 1	1	22.334062487	22.334062487	0.0	22050.0	32-C03-18-07	e	2018
92	Waveform 1	1	22.343133003	22.343133003	0.0	22050.0	32-C03-18-07	e	2018
93	Waveform 1	1	22.354720720	22.354720720	0.0	22050.0	32-C03-18-07	e	2018
94	Waveform 1	1	22.720880036	22.720880036	0.0	22050.0	32-C03-18-07	f	2018
95	Waveform 1	1	22.728059051	22.728059051	0.0	22050.0	32-C03-18-07	f	2018
96	Waveform 1	1	22.737345590	22.737345590	0.0	22050.0	32-C03-18-07	f	2018
97	Waveform 1	1	22.748359882	22.748359882	0.0	22050.0	32-C03-18-07	f	2018
98	Waveform 1	1	22.756760249	22.756760249	0.0	22050.0	32-C03-18-07	f	2018
99	Waveform 1	1	22.767067069	22.767067069	0.0	22050.0	32-C03-18-07	f	2018
100	Waveform 1	1	22.776986520	22.776986520	0.0	22050.0	32-C03-18-07	f	2018
101	Waveform 1	1	22.786049677	22.786049677	0.0	22050.0	32-C03-18-07	f	2018
102	Waveform 1	1	22.797518153	22.797518153	0.0	22050.0	32-C03-18-07	f	2018
103	Waveform 1	1	22.805538687	22.805538687	0.0	22050.0	32-C03-18-07	f	2018
104	Waveform 1	1	22.816217861	22.816217861	0.0	22050.0	32-C03-18-07	f	2018
105	Waveform 1	1	22.825318222	22.825318222	0.0	22050.0	32-C03-18-07	f	2018
106	Waveform 1	1	22.835237794	22.835237794	0.0	22050.0	32-C03-18-07	f	2018
107	Waveform 1	1	22.846006332	22.846006332	0.0	22050.0	32-C03-18-07	f	2018
108	Waveform 1	1	22.854421594	22.854421594	0.0	22050.0	32-C03-18-07	f	2018
109	Waveform 1	1	22.865547560	22.865547560	0.0	22050.0	32-C03-18-07	f	2018
110	Waveform 1	1	22.874722424	22.874722424	0.0	22050.0	32-C03-18-07	f	2018
111	Waveform 1	1	22.886146217	22.886146217	0.0	22050.0	32-C03-18-07	f	2018
112	Waveform 1	1	23.256714380	23.256714380	0.0	22050.0	32-C03-18-07	g	2018
113	Waveform 1	1	23.263818956	23.263818956	0.0	22050.0	32-C03-18-07	g	2018
114	Waveform 1	1	23.273008683	23.273008683	0.0	22050.0	32-C03-18-07	g	2018
115	Waveform 1	1	23.284142128	23.284142128	0.0	22050.0	32-C03-18-07	g	2018
116	Waveform 1	1	23.292520154	23.292520154	0.0	22050.0	32-C03-18-07	g	2018
117	Waveform 1	1	23.302886519	23.302886519	0.0	22050.0	32-C03-18-07	g	2018
118	Waveform 1	1	23.312567784	23.312567784	0.0	22050.0	32-C03-18-07	g	2018
119	Waveform 1	1	23.321861801	23.321861801	0.0	22050.0	32-C03-18-07	g	2018
120	Waveform 1	1	23.333419729	23.333419729	0.0	22050.0	32-C03-18-07	g	2018
121	Waveform 1	1	23.341492394	23.341499841	0.0	22050.0	32-C03-18-07	g	2018
122	Waveform 1	1	23.352462003	23.352462003	0.0	22050.0	32-C03-18-07	g	2018
123	Waveform 1	1	23.361190011	23.361197458	0.0	22050.0	32-C03-18-07	g	2018
124	Waveform 1	1	23.371534066	23.371534066	0.0	22050.0	32-C03-18-07	g	2018
125	Waveform 1	1	23.381744073	23.381744073	0.0	22050.0	32-C03-18-07	g	2018
126	Waveform 1	1	23.390851793	23.390851793	0.0	22050.0	32-C03-18-07	g	2018
127	Waveform 1	1	23.402305374	23.402305374	0.0	22050.0	32-C03-18-07	g	2018
128	Waveform 1	1	23.412016339	23.412016339	0.0	22050.0	32-C03-18-07	g	2018
129	Waveform 1	1	23.424951888	23.424951888	0.0	22050.0	32-C03-18-07	g	2018
130	Waveform 1	1	23.768844314	23.768844314	0.0	22050.0	32-C03-18-07	h	2018
131	Waveform 1	1	23.776060564	23.776060564	0.0	22050.0	32-C03-18-07	h	2018
132	Waveform 1	1	23.785347134	23.785347134	0.0	22050.0	32-C03-18-07	h	2018
133	Waveform 1	1	23.796555050	23.796555050	0.0	22050.0	32-C03-18-07	h	2018
134	Waveform 1	1	23.804933045	23.804933045	0.0	22050.0	32-C03-18-07	h	2018
135	Waveform 1	1	23.815597324	23.815597324	0.0	22050.0	32-C03-18-07	h	2018
136	Waveform 1	1	23.824459410	23.824459410	0.0	22050.0	32-C03-18-07	h	2018
137	Waveform 1	1	23.834386397	23.834386397	0.0	22050.0	32-C03-18-07	h	2018
138	Waveform 1	1	23.845475160	23.845475160	0.0	22050.0	32-C03-18-07	h	2018
139	Waveform 1	1	23.853525515	23.853525515	0.0	22050.0	32-C03-18-07	h	2018
140	Waveform 1	1	23.864666407	23.864666407	0.0	22050.0	32-C03-18-07	h	2018
141	Waveform 1	1	23.873141214	23.873141214	0.0	22050.0	32-C03-18-07	h	2018
142	Waveform 1	1	23.883425692	23.883425692	0.0	22050.0	32-C03-18-07	h	2018
143	Waveform 1	1	23.893039902	23.893039902	0.0	22050.0	32-C03-18-07	h	2018
144	Waveform 1	1	23.902311578	23.902311578	0.0	22050.0	32-C03-18-07	h	2018
145	Waveform 1	1	23.913668435	23.913668435	0.0	22050.0	32-C03-18-07	h	2018
146	Waveform 1	1	23.922776275	23.922776275	0.0	22050.0	32-C03-18-07	h	2018
147	Waveform 1	1	23.934520349	23.934520349	0.0	22050.0	32-C03-18-07	h	2018
148	Waveform 1	1	24.282911462	24.282911462	0.0	22050.0	32-C03-18-07	i	2018
149	Waveform 1	1	24.290462831	24.290462831	0.0	22050.0	32-C03-18-07	i	2018
150	Waveform 1	1	24.299876002	24.299876002	0.0	22050.0	32-C03-18-07	i	2018
151	Waveform 1	1	24.311002000	24.311002000	0.0	22050.0	32-C03-18-07	i	2018
152	Waveform 1	1	24.319476807	24.319476807	0.0	22050.0	32-C03-18-07	i	2018
153	Waveform 1	1	24.329858097	24.329858097	0.0	22050.0	32-C03-18-07	i	2018
154	Waveform 1	1	24.339301055	24.339301055	0.0	22050.0	32-C03-18-07	i	2018
155	Waveform 1	1	24.348892924	24.348892924	0.0	22050.0	32-C03-18-07	i	2018
156	Waveform 1	1	24.360205099	24.360205099	0.0	22050.0	32-C03-18-07	i	2018
157	Waveform 1	1	24.368315030	24.368315030	0.0	22050.0	32-C03-18-07	i	2018
158	Waveform 1	1	24.379269746	24.379269746	0.0	22050.0	32-C03-18-07	i	2018
159	Waveform 1	1	24.387729658	24.387737105	0.0	22050.0	32-C03-18-07	i	2018
160	Waveform 1	1	24.397790724	24.397790724	0.0	22050.0	32-C03-18-07	i	2018
161	Waveform 1	1	24.407822002	24.407822002	0.0	22050.0	32-C03-18-07	i	2018
162	Waveform 1	1	24.417048964	24.417048964	0.0	22050.0	32-C03-18-07	i	2018
163	Waveform 1	1	24.428271774	24.428271774	0.0	22050.0	32-C03-18-07	i	2018
164	Waveform 1	1	24.436806157	24.436806157	0.0	22050.0	32-C03-18-07	i	2018
165	Waveform 1	1	24.448177909	24.448177909	0.0	22050.0	32-C03-18-07	i	2018
166	Waveform 1	1	24.460205004	24.460205004	0.0	22050.0	32-C03-18-07	i	2018
167	Waveform 1	1	24.812714383	24.812714383	0.0	22050.0	32-C03-18-07	j	2018
168	Waveform 1	1	24.820131704	24.820131704	0.0	22050.0	32-C03-18-07	j	2018
169	Waveform 1	1	24.829470404	24.829470404	0.0	22050.0	32-C03-18-07	j	2018
170	Waveform 1	1	24.840611296	24.840611296	0.0	22050.0	32-C03-18-07	j	2018
171	Waveform 1	1	24.848952055	24.848952055	0.0	22050.0	32-C03-18-07	j	2018
172	Waveform 1	1	24.859288663	24.859288663	0.0	22050.0	32-C03-18-07	j	2018
173	Waveform 1	1	24.868925246	24.868925246	0.0	22050.0	32-C03-18-07	j	2018
174	Waveform 1	1	24.878390514	24.878390514	0.0	22050.0	32-C03-18-07	j	2018
175	Waveform 1	1	24.890097384	24.890097384	0.0	22050.0	32-C03-18-07	j	2018
176	Waveform 1	1	24.898184974	24.898184974	0.0	22050.0	32-C03-18-07	j	2018
177	Waveform 1	1	24.909229023	24.909229023	0.0	22050.0	32-C03-18-07	j	2018
178	Waveform 1	1	24.918001744	24.918001744	0.0	22050.0	32-C03-18-07	j	2018
179	Waveform 1	1	24.927973445	24.927973445	0.0	22050.0	32-C03-18-07	j	2018
180	Waveform 1	1	24.938570701	24.938570701	0.0	22050.0	32-C03-18-07	j	2018
181	Waveform 1	1	24.947239132	24.947246579	0.0	22050.0	32-C03-18-07	j	2018
182	Waveform 1	1	24.958380024	24.958380024	0.0	22050.0	32-C03-18-07	j	2018
183	Waveform 1	1	24.967137820	24.967137820	0.0	22050.0	32-C03-18-07	j	2018
184	Waveform 1	1	24.978241477	24.978241477	0.0	22050.0	32-C03-18-07	j	2018
185	Waveform 1	1	24.991430316	24.991430316	0.0	22050.0	32-C03-18-07	j	2018
