Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
22	Waveform 1	1	21.818156431	21.818156431	0.0	48000.0	19-C45-18-03	b	2018
23	Waveform 1	1	21.826753573	21.826753573	0.0	48000.0	19-C45-18-03	b	2018
24	Waveform 1	1	21.836587398	21.836587398	0.0	48000.0	19-C45-18-03	b	2018
25	Waveform 1	1	21.844379969	21.844379969	0.0	48000.0	19-C45-18-03	b	2018
26	Waveform 1	1	21.854720386	21.854720386	0.0	48000.0	19-C45-18-03	b	2018
27	Waveform 1	1	21.861663670	21.861663670	0.0	48000.0	19-C45-18-03	b	2018
28	Waveform 1	1	21.871683741	21.871683741	0.0	48000.0	19-C45-18-03	b	2018
29	Waveform 1	1	21.878865421	21.878865421	0.0	48000.0	19-C45-18-03	b	2018
30	Waveform 1	1	21.888043672	21.888043672	0.0	48000.0	19-C45-18-03	b	2018
31	Waveform 1	1	21.896320469	21.896320469	0.0	48000.0	19-C45-18-03	b	2018
32	Waveform 1	1	21.904634533	21.904634533	0.0	48000.0	19-C45-18-03	b	2018
33	Waveform 1	1	21.914185261	21.914185261	0.0	48000.0	19-C45-18-03	b	2018
34	Waveform 1	1	21.921426540	21.921426540	0.0	48000.0	19-C45-18-03	b	2018
35	Waveform 1	1	21.931960655	21.931960655	0.0	48000.0	19-C45-18-03	b	2018
36	Waveform 1	1	21.939224283	21.939224283	0.0	48000.0	19-C45-18-03	b	2018
37	Waveform 1	1	21.949698799	21.949698799	0.0	48000.0	19-C45-18-03	b	2018
38	Waveform 1	1	21.957677617	21.957677617	0.0	48000.0	19-C45-18-03	b	2018
39	Waveform 1	1	21.968144683	21.968144683	0.0	48000.0	19-C45-18-03	b	2018
40	Waveform 1	1	22.329441085	22.329441085	0.0	48000.0	19-C45-18-03	c	2018
41	Waveform 1	1	22.337978645	22.337978645	0.0	48000.0	19-C45-18-03	c	2018
42	Waveform 1	1	22.347872069	22.347872069	0.0	48000.0	19-C45-18-03	c	2018
43	Waveform 1	1	22.355523092	22.355523092	0.0	48000.0	19-C45-18-03	c	2018
44	Waveform 1	1	22.365789010	22.365789010	0.0	48000.0	19-C45-18-03	c	2018
45	Waveform 1	1	22.372672694	22.372672694	0.0	48000.0	19-C45-18-03	c	2018
46	Waveform 1	1	22.383139760	22.383139760	0.0	48000.0	19-C45-18-03	c	2018
47	Waveform 1	1	22.389948945	22.389948945	0.0	48000.0	19-C45-18-03	c	2018
48	Waveform 1	1	22.399700821	22.399700821	0.0	48000.0	19-C45-18-03	c	2018
49	Waveform 1	1	22.407135797	22.407135797	0.0	48000.0	19-C45-18-03	c	2018
50	Waveform 1	1	22.416172483	22.416172483	0.0	48000.0	19-C45-18-03	c	2018
51	Waveform 1	1	22.424665344	22.424665344	0.0	48000.0	19-C45-18-03	c	2018
52	Waveform 1	1	22.433322085	22.433322085	0.0	48000.0	19-C45-18-03	c	2018
53	Waveform 1	1	22.441956494	22.441956494	0.0	48000.0	19-C45-18-03	c	2018
54	Waveform 1	1	22.450531287	22.450531287	0.0	48000.0	19-C45-18-03	c	2018
55	Waveform 1	1	22.459515841	22.459515841	0.0	48000.0	19-C45-18-03	c	2018
56	Waveform 1	1	22.468612126	22.468612126	0.0	48000.0	19-C45-18-03	c	2018
57	Waveform 1	1	22.477298684	22.477298684	0.0	48000.0	19-C45-18-03	c	2018
58	Waveform 1	1	22.486760014	22.486760014	0.0	48000.0	19-C45-18-03	c	2018
59	Waveform 1	1	22.498352013	22.498352013	0.0	48000.0	19-C45-18-03	c	2018
60	Waveform 1	1	22.879718376	22.879718376	0.0	48000.0	19-C45-18-03	d	2018
61	Waveform 1	1	22.886572260	22.886572260	0.0	48000.0	19-C45-18-03	d	2018
62	Waveform 1	1	22.895623846	22.895623846	0.0	48000.0	19-C45-18-03	d	2018
63	Waveform 1	1	22.905159675	22.905159675	0.0	48000.0	19-C45-18-03	d	2018
64	Waveform 1	1	22.913287491	22.913287491	0.0	48000.0	19-C45-18-03	d	2018
65	Waveform 1	1	22.923449111	22.923449111	0.0	48000.0	19-C45-18-03	d	2018
66	Waveform 1	1	22.930653140	22.930653140	0.0	48000.0	19-C45-18-03	d	2018
67	Waveform 1	1	22.941015908	22.941015908	0.0	48000.0	19-C45-18-03	d	2018
68	Waveform 1	1	22.947959191	22.947959191	0.0	48000.0	19-C45-18-03	d	2018
69	Waveform 1	1	22.957733416	22.957733416	0.0	48000.0	19-C45-18-03	d	2018
70	Waveform 1	1	22.965116243	22.965116243	0.0	48000.0	19-C45-18-03	d	2018
71	Waveform 1	1	22.974547790	22.974547790	0.0	48000.0	19-C45-18-03	d	2018
72	Waveform 1	1	22.982466993	22.982466993	0.0	48000.0	19-C45-18-03	d	2018
73	Waveform 1	1	22.991213150	22.991213150	0.0	48000.0	19-C45-18-03	d	2018
74	Waveform 1	1	23.000257286	23.000257286	0.0	48000.0	19-C45-18-03	d	2018
75	Waveform 1	1	23.007990258	23.007990258	0.0	48000.0	19-C45-18-03	d	2018
76	Waveform 1	1	23.018837268	23.018837268	0.0	48000.0	19-C45-18-03	d	2018
77	Waveform 1	1	23.026838436	23.026838436	0.0	48000.0	19-C45-18-03	d	2018
78	Waveform 1	1	23.037789744	23.037789744	0.0	48000.0	19-C45-18-03	d	2018
79	Waveform 1	1	23.397842014	23.397842014	0.0	48000.0	19-C45-18-03	e	2018
80	Waveform 1	1	23.404680999	23.404680999	0.0	48000.0	19-C45-18-03	e	2018
81	Waveform 1	1	23.413300491	23.413300491	0.0	48000.0	19-C45-18-03	e	2018
82	Waveform 1	1	23.423067283	23.423067283	0.0	48000.0	19-C45-18-03	e	2018
83	Waveform 1	1	23.430740639	23.430740639	0.0	48000.0	19-C45-18-03	e	2018
84	Waveform 1	1	23.440999125	23.441006574	0.0	48000.0	19-C45-18-03	e	2018
85	Waveform 1	1	23.447957291	23.447957291	0.0	48000.0	19-C45-18-03	e	2018
86	Waveform 1	1	23.458059328	23.458059328	0.0	48000.0	19-C45-18-03	e	2018
87	Waveform 1	1	23.465226108	23.465226108	0.0	48000.0	19-C45-18-03	e	2018
88	Waveform 1	1	23.474761937	23.474761937	0.0	48000.0	19-C45-18-03	e	2018
89	Waveform 1	1	23.482636457	23.482636457	0.0	48000.0	19-C45-18-03	e	2018
90	Waveform 1	1	23.491926439	23.491926439	0.0	48000.0	19-C45-18-03	e	2018
91	Waveform 1	1	23.500166004	23.500166004	0.0	48000.0	19-C45-18-03	e	2018
92	Waveform 1	1	23.508427901	23.508427901	0.0	48000.0	19-C45-18-03	e	2018
93	Waveform 1	1	23.518291525	23.518291525	0.0	48000.0	19-C45-18-03	e	2018
94	Waveform 1	1	23.525607303	23.525607303	0.0	48000.0	19-C45-18-03	e	2018
95	Waveform 1	1	23.536402164	23.536402164	0.0	48000.0	19-C45-18-03	e	2018
96	Waveform 1	1	23.544217085	23.544217085	0.0	48000.0	19-C45-18-03	e	2018
97	Waveform 1	1	23.555049195	23.555049195	0.0	48000.0	19-C45-18-03	e	2018
98	Waveform 1	1	23.948111855	23.948111855	0.0	48000.0	19-C45-18-03	f	2018
99	Waveform 1	1	23.955017889	23.955017889	0.0	48000.0	19-C45-18-03	f	2018
100	Waveform 1	1	23.963957726	23.963957726	0.0	48000.0	19-C45-18-03	f	2018
101	Waveform 1	1	23.973389257	23.973389257	0.0	48000.0	19-C45-18-03	f	2018
102	Waveform 1	1	23.981539423	23.981539423	0.0	48000.0	19-C45-18-03	f	2018
103	Waveform 1	1	23.991790441	23.991790441	0.0	48000.0	19-C45-18-03	f	2018
104	Waveform 1	1	23.998815673	23.998815673	0.0	48000.0	19-C45-18-03	f	2018
105	Waveform 1	1	24.009200790	24.009200790	0.0	48000.0	19-C45-18-03	f	2018
106	Waveform 1	1	24.016196222	24.016196222	0.0	48000.0	19-C45-18-03	f	2018
107	Waveform 1	1	24.025717152	24.025717152	0.0	48000.0	19-C45-18-03	f	2018
108	Waveform 1	1	24.033226627	24.033226627	0.0	48000.0	19-C45-18-03	f	2018
109	Waveform 1	1	24.042032383	24.042032383	0.0	48000.0	19-C45-18-03	f	2018
110	Waveform 1	1	24.050890272	24.050890272	0.0	48000.0	19-C45-18-03	f	2018
111	Waveform 1	1	24.059092587	24.059092587	0.0	48000.0	19-C45-18-03	f	2018
112	Waveform 1	1	24.068673115	24.068673115	0.0	48000.0	19-C45-18-03	f	2018
113	Waveform 1	1	24.076376287	24.076376287	0.0	48000.0	19-C45-18-03	f	2018
114	Waveform 1	1	24.086791204	24.086791204	0.0	48000.0	19-C45-18-03	f	2018
115	Waveform 1	1	24.095790657	24.095790657	0.0	48000.0	19-C45-18-03	f	2018
116	Waveform 1	1	24.106689816	24.106689816	0.0	48000.0	19-C45-18-03	f	2018
117	Waveform 1	1	24.460782189	24.460782189	0.0	48000.0	19-C45-18-03	g	2018
118	Waveform 1	1	24.467494525	24.467494525	0.0	48000.0	19-C45-18-03	g	2018
119	Waveform 1	1	24.476523762	24.476523762	0.0	48000.0	19-C45-18-03	g	2018
120	Waveform 1	1	24.486193706	24.486193706	0.0	48000.0	19-C45-18-03	g	2018
121	Waveform 1	1	24.494306605	24.494306605	0.0	48000.0	19-C45-18-03	g	2018
122	Waveform 1	1	24.504639573	24.504639573	0.0	48000.0	19-C45-18-03	g	2018
123	Waveform 1	1	24.511746753	24.511746753	0.0	48000.0	19-C45-18-03	g	2018
124	Waveform 1	1	24.522146770	24.522146770	0.0	48000.0	19-C45-18-03	g	2018
125	Waveform 1	1	24.528978305	24.528978305	0.0	48000.0	19-C45-18-03	g	2018
126	Waveform 1	1	24.538447101	24.538447101	0.0	48000.0	19-C45-18-03	g	2018
127	Waveform 1	1	24.545911877	24.545911877	0.0	48000.0	19-C45-18-03	g	2018
128	Waveform 1	1	24.555298708	24.555298708	0.0	48000.0	19-C45-18-03	g	2018
129	Waveform 1	1	24.562986981	24.562986981	0.0	48000.0	19-C45-18-03	g	2018
130	Waveform 1	1	24.572649458	24.572649458	0.0	48000.0	19-C45-18-03	g	2018
131	Waveform 1	1	24.579980135	24.579980135	0.0	48000.0	19-C45-18-03	g	2018
132	Waveform 1	1	24.590313103	24.590313103	0.0	48000.0	19-C45-18-03	g	2018
133	Waveform 1	1	24.597748079	24.597748079	0.0	48000.0	19-C45-18-03	g	2018
134	Waveform 1	1	24.607716002	24.607716002	0.0	48000.0	19-C45-18-03	g	2018
135	Waveform 1	1	24.616030048	24.616030048	0.0	48000.0	19-C45-18-03	g	2018
136	Waveform 1	1	24.626772777	24.626772777	0.0	48000.0	19-C45-18-03	g	2018
137	Waveform 1	1	25.040255525	25.040255525	0.0	48000.0	19-C45-18-03	h	2018
138	Waveform 1	1	25.047228608	25.047228608	0.0	48000.0	19-C45-18-03	h	2018
139	Waveform 1	1	25.056377043	25.056377043	0.0	48000.0	19-C45-18-03	h	2018
140	Waveform 1	1	25.065883089	25.065883089	0.0	48000.0	19-C45-18-03	h	2018
141	Waveform 1	1	25.073750142	25.073750142	0.0	48000.0	19-C45-18-03	h	2018
142	Waveform 1	1	25.083837263	25.083837263	0.0	48000.0	19-C45-18-03	h	2018
143	Waveform 1	1	25.091018943	25.091018943	0.0	48000.0	19-C45-18-03	h	2018
144	Waveform 1	1	25.101016665	25.101016665	0.0	48000.0	19-C45-18-03	h	2018
145	Waveform 1	1	25.107915249	25.107915249	0.0	48000.0	19-C45-18-03	h	2018
146	Waveform 1	1	25.118061986	25.118061986	0.0	48000.0	19-C45-18-03	h	2018
147	Waveform 1	1	25.125288348	25.125288348	0.0	48000.0	19-C45-18-03	h	2018
148	Waveform 1	1	25.134824171	25.134824171	0.0	48000.0	19-C45-18-03	h	2018
149	Waveform 1	1	25.142326196	25.142326196	0.0	48000.0	19-C45-18-03	h	2018
150	Waveform 1	1	25.151221223	25.151221223	0.0	48000.0	19-C45-18-03	h	2018
151	Waveform 1	1	25.160466523	25.160466523	0.0	48000.0	19-C45-18-03	h	2018
152	Waveform 1	1	25.168884885	25.168884885	0.0	48000.0	19-C45-18-03	h	2018
153	Waveform 1	1	25.179597797	25.179597797	0.0	48000.0	19-C45-18-03	h	2018
154	Waveform 1	1	25.188463136	25.188463136	0.0	48000.0	19-C45-18-03	h	2018
155	Waveform 1	1	25.547912238	25.547912238	0.0	48000.0	19-C45-18-03	i	2018
156	Waveform 1	1	25.554808673	25.554808673	0.0	48000.0	19-C45-18-03	i	2018
157	Waveform 1	1	25.563501658	25.563501658	0.0	48000.0	19-C45-18-03	i	2018
158	Waveform 1	1	25.573190800	25.573190800	0.0	48000.0	19-C45-18-03	i	2018
159	Waveform 1	1	25.580862110	25.580862110	0.0	48000.0	19-C45-18-03	i	2018
160	Waveform 1	1	25.591138729	25.591138729	0.0	48000.0	19-C45-18-03	i	2018
161	Waveform 1	1	25.598120367	25.598120367	0.0	48000.0	19-C45-18-03	i	2018
162	Waveform 1	1	25.608465125	25.608465125	0.0	48000.0	19-C45-18-03	i	2018
163	Waveform 1	1	25.615378649	25.615378649	0.0	48000.0	19-C45-18-03	i	2018
164	Waveform 1	1	25.624497343	25.624497343	0.0	48000.0	19-C45-18-03	i	2018
165	Waveform 1	1	25.632730563	25.632730563	0.0	48000.0	19-C45-18-03	i	2018
166	Waveform 1	1	25.641372487	25.641372487	0.0	48000.0	19-C45-18-03	i	2018
167	Waveform 1	1	25.650039930	25.650039930	0.0	48000.0	19-C45-18-03	i	2018
168	Waveform 1	1	25.658239093	25.658239093	0.0	48000.0	19-C45-18-03	i	2018
169	Waveform 1	1	25.667885689	25.667885689	0.0	48000.0	19-C45-18-03	i	2018
170	Waveform 1	1	25.675199380	25.675199380	0.0	48000.0	19-C45-18-03	i	2018
171	Waveform 1	1	25.685220574	25.685220574	0.0	48000.0	19-C45-18-03	i	2018
172	Waveform 1	1	25.692823746	25.692823746	0.0	48000.0	19-C45-18-03	i	2018
173	Waveform 1	1	25.702580900	25.702580900	0.0	48000.0	19-C45-18-03	i	2018
174	Waveform 1	1	25.711818792	25.711818792	0.0	48000.0	19-C45-18-03	i	2018
175	Waveform 1	1	25.723193763	25.723193763	0.0	48000.0	19-C45-18-03	i	2018
176	Waveform 1	1	26.094974327	26.094974327	0.0	48000.0	19-C45-18-03	j	2018
177	Waveform 1	1	26.101794196	26.101794196	0.0	48000.0	19-C45-18-03	j	2018
178	Waveform 1	1	26.110802206	26.110802206	0.0	48000.0	19-C45-18-03	j	2018
179	Waveform 1	1	26.120338093	26.120338093	0.0	48000.0	19-C45-18-03	j	2018
180	Waveform 1	1	26.128358483	26.128358483	0.0	48000.0	19-C45-18-03	j	2018
181	Waveform 1	1	26.138618074	26.138618074	0.0	48000.0	19-C45-18-03	j	2018
182	Waveform 1	1	26.145659312	26.145659312	0.0	48000.0	19-C45-18-03	j	2018
183	Waveform 1	1	26.156140169	26.156140169	0.0	48000.0	19-C45-18-03	j	2018
184	Waveform 1	1	26.163104779	26.163104779	0.0	48000.0	19-C45-18-03	j	2018
185	Waveform 1	1	26.172691751	26.172691751	0.0	48000.0	19-C45-18-03	j	2018
186	Waveform 1	1	26.180184239	26.180184239	0.0	48000.0	19-C45-18-03	j	2018
187	Waveform 1	1	26.189439184	26.189439184	0.0	48000.0	19-C45-18-03	j	2018
188	Waveform 1	1	26.197944857	26.197944857	0.0	48000.0	19-C45-18-03	j	2018
189	Waveform 1	1	26.206569729	26.206569729	0.0	48000.0	19-C45-18-03	j	2018
190	Waveform 1	1	26.215441536	26.215441536	0.0	48000.0	19-C45-18-03	j	2018
191	Waveform 1	1	26.224832682	26.224832682	0.0	48000.0	19-C45-18-03	j	2018
192	Waveform 1	1	26.233031846	26.233031846	0.0	48000.0	19-C45-18-03	j	2018
193	Waveform 1	1	26.243640542	26.243640542	0.0	48000.0	19-C45-18-03	j	2018
