Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
24	Waveform 1	1	20.587034189	20.587034189	0.0	22050.0	33-C03-18-07	b	2018
25	Waveform 1	1	20.596638540	20.596638540	0.0	22050.0	33-C03-18-07	b	2018
26	Waveform 1	1	20.608034902	20.608034902	0.0	22050.0	33-C03-18-07	b	2018
27	Waveform 1	1	20.615971043	20.615971043	0.0	22050.0	33-C03-18-07	b	2018
28	Waveform 1	1	20.626987560	20.626987560	0.0	22050.0	33-C03-18-07	b	2018
29	Waveform 1	1	20.635526556	20.635526556	0.0	22050.0	33-C03-18-07	b	2018
30	Waveform 1	1	20.645576854	20.645576854	0.0	22050.0	33-C03-18-07	b	2018
31	Waveform 1	1	20.656279520	20.656279520	0.0	22050.0	33-C03-18-07	b	2018
32	Waveform 1	1	20.664719453	20.664719453	0.0	22050.0	33-C03-18-07	b	2018
33	Waveform 1	1	20.676107557	20.676115815	0.0	22050.0	33-C03-18-07	b	2018
34	Waveform 1	1	20.684927370	20.684927370	0.0	22050.0	33-C03-18-07	b	2018
35	Waveform 1	1	20.696513673	20.696513673	0.0	22050.0	33-C03-18-07	b	2018
36	Waveform 1	1	20.709685567	20.709685567	0.0	22050.0	33-C03-18-07	b	2018
37	Waveform 1	1	21.081727518	21.081727518	0.0	22050.0	33-C03-18-07	c	2018
38	Waveform 1	1	21.090060092	21.090060092	0.0	22050.0	33-C03-18-07	c	2018
39	Waveform 1	1	21.099317595	21.099317595	0.0	22050.0	33-C03-18-07	c	2018
40	Waveform 1	1	21.110391884	21.110391884	0.0	22050.0	33-C03-18-07	c	2018
41	Waveform 1	1	21.118782267	21.118782267	0.0	22050.0	33-C03-18-07	c	2018
42	Waveform 1	1	21.129080165	21.129080165	0.0	22050.0	33-C03-18-07	c	2018
43	Waveform 1	1	21.138469801	21.138469801	0.0	22050.0	33-C03-18-07	c	2018
44	Waveform 1	1	21.147768558	21.147768558	0.0	22050.0	33-C03-18-07	c	2018
45	Waveform 1	1	21.159049305	21.159049305	0.0	22050.0	33-C03-18-07	c	2018
46	Waveform 1	1	21.166878124	21.166878124	0.0	22050.0	33-C03-18-07	c	2018
47	Waveform 1	1	21.177779026	21.177779026	0.0	22050.0	33-C03-18-07	c	2018
48	Waveform 1	1	21.186846551	21.186846551	0.0	22050.0	33-C03-18-07	c	2018
49	Waveform 1	1	21.196814267	21.196814267	0.0	22050.0	33-C03-18-07	c	2018
50	Waveform 1	1	21.207657324	21.207657324	0.0	22050.0	33-C03-18-07	c	2018
51	Waveform 1	1	21.216559720	21.216559720	0.0	22050.0	33-C03-18-07	c	2018
52	Waveform 1	1	21.227989116	21.227989116	0.0	22050.0	33-C03-18-07	c	2018
53	Waveform 1	1	21.238080669	21.238080669	0.0	22050.0	33-C03-18-07	c	2018
54	Waveform 1	1	21.252796863	21.252796863	0.0	22050.0	33-C03-18-07	c	2018
55	Waveform 1	1	21.599989328	21.599989328	0.0	22050.0	33-C03-18-07	d	2018
56	Waveform 1	1	21.607999829	21.607999829	0.0	22050.0	33-C03-18-07	d	2018
57	Waveform 1	1	21.617108683	21.617108683	0.0	22050.0	33-C03-18-07	d	2018
58	Waveform 1	1	21.628149939	21.628149939	0.0	22050.0	33-C03-18-07	d	2018
59	Waveform 1	1	21.636540321	21.636540321	0.0	22050.0	33-C03-18-07	d	2018
60	Waveform 1	1	21.646912656	21.646912656	0.0	22050.0	33-C03-18-07	d	2018
61	Waveform 1	1	21.656227967	21.656227967	0.0	22050.0	33-C03-18-07	d	2018
62	Waveform 1	1	21.666220421	21.666220421	0.0	22050.0	33-C03-18-07	d	2018
63	Waveform 1	1	21.677088253	21.677088253	0.0	22050.0	33-C03-18-07	d	2018
64	Waveform 1	1	21.685329986	21.685329986	0.0	22050.0	33-C03-18-07	d	2018
65	Waveform 1	1	21.696519892	21.696519892	0.0	22050.0	33-C03-18-07	d	2018
66	Waveform 1	1	21.704935049	21.704935049	0.0	22050.0	33-C03-18-07	d	2018
67	Waveform 1	1	21.715290904	21.715290904	0.0	22050.0	33-C03-18-07	d	2018
68	Waveform 1	1	21.724969543	21.724969543	0.0	22050.0	33-C03-18-07	d	2018
69	Waveform 1	1	21.734532602	21.734532602	0.0	22050.0	33-C03-18-07	d	2018
70	Waveform 1	1	21.745879415	21.745879415	0.0	22050.0	33-C03-18-07	d	2018
71	Waveform 1	1	21.754831361	21.754831361	0.0	22050.0	33-C03-18-07	d	2018
72	Waveform 1	1	21.766880128	21.766880128	0.0	22050.0	33-C03-18-07	d	2018
73	Waveform 1	1	22.154282195	22.154282195	0.0	22050.0	33-C03-18-07	e	2018
74	Waveform 1	1	22.161607258	22.161607258	0.0	22050.0	33-C03-18-07	e	2018
75	Waveform 1	1	22.170914274	22.170914274	0.0	22050.0	33-C03-18-07	e	2018
76	Waveform 1	1	22.182054666	22.182054666	0.0	22050.0	33-C03-18-07	e	2018
77	Waveform 1	1	22.190312880	22.190312880	0.0	22050.0	33-C03-18-07	e	2018
78	Waveform 1	1	22.200602668	22.200602668	0.0	22050.0	33-C03-18-07	e	2018
79	Waveform 1	1	22.210116141	22.210116141	0.0	22050.0	33-C03-18-07	e	2018
80	Waveform 1	1	22.219439710	22.219439710	0.0	22050.0	33-C03-18-07	e	2018
81	Waveform 1	1	22.231001239	22.231001239	0.0	22050.0	33-C03-18-07	e	2018
82	Waveform 1	1	22.239036515	22.239036515	0.0	22050.0	33-C03-18-07	e	2018
83	Waveform 1	1	22.249896089	22.249896089	0.0	22050.0	33-C03-18-07	e	2018
84	Waveform 1	1	22.258815002	22.258815002	0.0	22050.0	33-C03-18-07	e	2018
85	Waveform 1	1	22.268997396	22.268997396	0.0	22050.0	33-C03-18-07	e	2018
86	Waveform 1	1	22.279543155	22.279543155	0.0	22050.0	33-C03-18-07	e	2018
87	Waveform 1	1	22.288305160	22.288305160	0.0	22050.0	33-C03-18-07	e	2018
88	Waveform 1	1	22.299709781	22.299709781	0.0	22050.0	33-C03-18-07	e	2018
89	Waveform 1	1	22.309181999	22.309181999	0.0	22050.0	33-C03-18-07	e	2018
90	Waveform 1	1	22.321668456	22.321668456	0.0	22050.0	33-C03-18-07	e	2018
91	Waveform 1	1	22.663683235	22.663683235	0.0	22050.0	33-C03-18-07	f	2018
92	Waveform 1	1	22.670826616	22.670826616	0.0	22050.0	33-C03-18-07	f	2018
93	Waveform 1	1	22.679935470	22.679935470	0.0	22050.0	33-C03-18-07	f	2018
94	Waveform 1	1	22.691166667	22.691166667	0.0	22050.0	33-C03-18-07	f	2018
95	Waveform 1	1	22.699523980	22.699523980	0.0	22050.0	33-C03-18-07	f	2018
96	Waveform 1	1	22.709896351	22.709896351	0.0	22050.0	33-C03-18-07	f	2018
97	Waveform 1	1	22.719269470	22.719269470	0.0	22050.0	33-C03-18-07	f	2018
98	Waveform 1	1	22.728890300	22.728890300	0.0	22050.0	33-C03-18-07	f	2018
99	Waveform 1	1	22.740228855	22.740228855	0.0	22050.0	33-C03-18-07	f	2018
100	Waveform 1	1	22.748189807	22.748189807	0.0	22050.0	33-C03-18-07	f	2018
101	Waveform 1	1	22.759156738	22.759156738	0.0	22050.0	33-C03-18-07	f	2018
102	Waveform 1	1	22.767423247	22.767423247	0.0	22050.0	33-C03-18-07	f	2018
103	Waveform 1	1	22.777448733	22.777448733	0.0	22050.0	33-C03-18-07	f	2018
104	Waveform 1	1	22.787556840	22.787556840	0.0	22050.0	33-C03-18-07	f	2018
105	Waveform 1	1	22.796574852	22.796574852	0.0	22050.0	33-C03-18-07	f	2018
106	Waveform 1	1	22.807797790	22.807797790	0.0	22050.0	33-C03-18-07	f	2018
107	Waveform 1	1	22.816287272	22.816287272	0.0	22050.0	33-C03-18-07	f	2018
108	Waveform 1	1	22.827320270	22.827320270	0.0	22050.0	33-C03-18-07	f	2018
109	Waveform 1	1	22.838567984	22.838567984	0.0	22050.0	33-C03-18-07	f	2018
110	Waveform 1	1	23.204118770	23.204118770	0.0	22050.0	33-C03-18-07	g	2018
111	Waveform 1	1	23.212013655	23.212013655	0.0	22050.0	33-C03-18-07	g	2018
112	Waveform 1	1	23.221147247	23.221147247	0.0	22050.0	33-C03-18-07	g	2018
113	Waveform 1	1	23.232097662	23.232097662	0.0	22050.0	33-C03-18-07	g	2018
114	Waveform 1	1	23.240364171	23.240364171	0.0	22050.0	33-C03-18-07	g	2018
115	Waveform 1	1	23.250480499	23.250480499	0.0	22050.0	33-C03-18-07	g	2018
116	Waveform 1	1	23.260241757	23.260241757	0.0	22050.0	33-C03-18-07	g	2018
117	Waveform 1	1	23.269276286	23.269276286	0.0	22050.0	33-C03-18-07	g	2018
118	Waveform 1	1	23.280722198	23.280722198	0.0	22050.0	33-C03-18-07	g	2018
119	Waveform 1	1	23.288740958	23.288740958	0.0	22050.0	33-C03-18-07	g	2018
120	Waveform 1	1	23.299361041	23.299361041	0.0	22050.0	33-C03-18-07	g	2018
121	Waveform 1	1	23.308618544	23.308618544	0.0	22050.0	33-C03-18-07	g	2018
122	Waveform 1	1	23.318338474	23.318338474	0.0	22050.0	33-C03-18-07	g	2018
123	Waveform 1	1	23.329198048	23.329198048	0.0	22050.0	33-C03-18-07	g	2018
124	Waveform 1	1	23.337737080	23.337737080	0.0	22050.0	33-C03-18-07	g	2018
125	Waveform 1	1	23.348910469	23.348910469	0.0	22050.0	33-C03-18-07	g	2018
126	Waveform 1	1	23.358737793	23.358737793	0.0	22050.0	33-C03-18-07	g	2018
127	Waveform 1	1	23.370976501	23.370976501	0.0	22050.0	33-C03-18-07	g	2018
128	Waveform 1	1	23.711744391	23.711744391	0.0	22050.0	33-C03-18-07	h	2018
129	Waveform 1	1	23.719143779	23.719143779	0.0	22050.0	33-C03-18-07	h	2018
130	Waveform 1	1	23.728467348	23.728467348	0.0	22050.0	33-C03-18-07	h	2018
131	Waveform 1	1	23.739582928	23.739582928	0.0	22050.0	33-C03-18-07	h	2018
132	Waveform 1	1	23.747799887	23.747799887	0.0	22050.0	33-C03-18-07	h	2018
133	Waveform 1	1	23.758089639	23.758089639	0.0	22050.0	33-C03-18-07	h	2018
134	Waveform 1	1	23.767347142	23.767347142	0.0	22050.0	33-C03-18-07	h	2018
135	Waveform 1	1	23.776662416	23.776662416	0.0	22050.0	33-C03-18-07	h	2018
136	Waveform 1	1	23.788067073	23.788067073	0.0	22050.0	33-C03-18-07	h	2018
137	Waveform 1	1	23.795879339	23.795879339	0.0	22050.0	33-C03-18-07	h	2018
138	Waveform 1	1	23.806573672	23.806573672	0.0	22050.0	33-C03-18-07	h	2018
139	Waveform 1	1	23.815641198	23.815641198	0.0	22050.0	33-C03-18-07	h	2018
140	Waveform 1	1	23.825105158	23.825105158	0.0	22050.0	33-C03-18-07	h	2018
141	Waveform 1	1	23.836286805	23.836286805	0.0	22050.0	33-C03-18-07	h	2018
142	Waveform 1	1	23.844429439	23.844429439	0.0	22050.0	33-C03-18-07	h	2018
143	Waveform 1	1	23.855123847	23.855123847	0.0	22050.0	33-C03-18-07	h	2018
144	Waveform 1	1	23.864100568	23.864100568	0.0	22050.0	33-C03-18-07	h	2018
145	Waveform 1	1	23.874753684	23.874753684	0.0	22050.0	33-C03-18-07	h	2018
146	Waveform 1	1	23.886562961	23.886562961	0.0	22050.0	33-C03-18-07	h	2018
147	Waveform 1	1	24.247786517	24.247786517	0.0	22050.0	33-C03-18-07	i	2018
148	Waveform 1	1	24.256226450	24.256226450	0.0	22050.0	33-C03-18-07	i	2018
149	Waveform 1	1	24.265401369	24.265401369	0.0	22050.0	33-C03-18-07	i	2018
150	Waveform 1	1	24.276302235	24.276302235	0.0	22050.0	33-C03-18-07	i	2018
151	Waveform 1	1	24.284824750	24.284824750	0.0	22050.0	33-C03-18-07	i	2018
152	Waveform 1	1	24.295114502	24.295114502	0.0	22050.0	33-C03-18-07	i	2018
153	Waveform 1	1	24.304983118	24.304983118	0.0	22050.0	33-C03-18-07	i	2018
154	Waveform 1	1	24.314133115	24.314133115	0.0	22050.0	33-C03-18-07	i	2018
155	Waveform 1	1	24.325620355	24.325620355	0.0	22050.0	33-C03-18-07	i	2018
156	Waveform 1	1	24.333630820	24.333630820	0.0	22050.0	33-C03-18-07	i	2018
157	Waveform 1	1	24.344184837	24.344184837	0.0	22050.0	33-C03-18-07	i	2018
158	Waveform 1	1	24.353285432	24.353285432	0.0	22050.0	33-C03-18-07	i	2018
159	Waveform 1	1	24.363195339	24.363195339	0.0	22050.0	33-C03-18-07	i	2018
160	Waveform 1	1	24.373947556	24.373947556	0.0	22050.0	33-C03-18-07	i	2018
161	Waveform 1	1	24.382346196	24.382346196	0.0	22050.0	33-C03-18-07	i	2018
162	Waveform 1	1	24.393395711	24.393403969	0.0	22050.0	33-C03-18-07	i	2018
163	Waveform 1	1	24.402686247	24.402686247	0.0	22050.0	33-C03-18-07	i	2018
164	Waveform 1	1	24.414214742	24.414214742	0.0	22050.0	33-C03-18-07	i	2018
165	Waveform 1	1	24.749284450	24.749284450	0.0	22050.0	33-C03-18-07	j	2018
166	Waveform 1	1	24.756749905	24.756749905	0.0	22050.0	33-C03-18-07	j	2018
167	Waveform 1	1	24.765916530	24.765916530	0.0	22050.0	33-C03-18-07	j	2018
168	Waveform 1	1	24.776957823	24.776957823	0.0	22050.0	33-C03-18-07	j	2018
169	Waveform 1	1	24.785356427	24.785356427	0.0	22050.0	33-C03-18-07	j	2018
170	Waveform 1	1	24.795778348	24.795778348	0.0	22050.0	33-C03-18-07	j	2018
171	Waveform 1	1	24.805060589	24.805060589	0.0	22050.0	33-C03-18-07	j	2018
172	Waveform 1	1	24.814441966	24.814441966	0.0	22050.0	33-C03-18-07	j	2018
173	Waveform 1	1	24.825673163	24.825673163	0.0	22050.0	33-C03-18-07	j	2018
174	Waveform 1	1	24.833625856	24.833625856	0.0	22050.0	33-C03-18-07	j	2018
175	Waveform 1	1	24.844485430	24.844485430	0.0	22050.0	33-C03-18-07	j	2018
176	Waveform 1	1	24.853140078	24.853140078	0.0	22050.0	33-C03-18-07	j	2018
177	Waveform 1	1	24.863124273	24.863124273	0.0	22050.0	33-C03-18-07	j	2018
178	Waveform 1	1	24.873314962	24.873314962	0.0	22050.0	33-C03-18-07	j	2018
179	Waveform 1	1	24.881986090	24.881986090	0.0	22050.0	33-C03-18-07	j	2018
180	Waveform 1	1	24.893010866	24.893010866	0.0	22050.0	33-C03-18-07	j	2018
181	Waveform 1	1	24.901723174	24.901723174	0.0	22050.0	33-C03-18-07	j	2018
182	Waveform 1	1	24.913012215	24.913012215	0.0	22050.0	33-C03-18-07	j	2018
183	Waveform 1	1	24.924284703	24.924292962	0.0	22050.0	33-C03-18-07	j	2018
