Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
56	Waveform 1	1	20.918302746	20.918302746	0.000	48000.000	02-C45-18-02	d	2018
57	Waveform 1	1	20.928086341	20.928086341	0.000	48000.000	02-C45-18-02	d	2018
58	Waveform 1	1	20.937067176	20.937067176	0.000	48000.000	02-C45-18-02	d	2018
59	Waveform 1	1	20.945344419	20.945344419	0.000	48000.000	02-C45-18-02	d	2018
60	Waveform 1	1	20.955889647	20.955889647	0.000	48000.000	02-C45-18-02	d	2018
61	Waveform 1	1	20.962710100	20.962710100	0.000	48000.000	02-C45-18-02	d	2018
62	Waveform 1	1	20.973846435	20.973846435	0.000	48000.000	02-C45-18-02	d	2018
63	Waveform 1	1	20.980503442	20.980503442	0.000	48000.000	02-C45-18-02	d	2018
64	Waveform 1	1	20.989355201	20.989355201	0.000	48000.000	02-C45-18-02	d	2018
65	Waveform 1	1	20.997854945	20.997854945	0.000	48000.000	02-C45-18-02	d	2018
66	Waveform 1	1	21.006426357	21.006426357	0.000	48000.000	02-C45-18-02	d	2018
67	Waveform 1	1	21.016115818	21.016115818	0.000	48000.000	02-C45-18-02	d	2018
68	Waveform 1	1	21.652260231	21.652260231	0.000	48000.000	02-C45-18-02	e	2018
69	Waveform 1	1	21.658505552	21.658505552	0.000	48000.000	02-C45-18-02	e	2018
70	Waveform 1	1	21.666313981	21.666313981	0.000	48000.000	02-C45-18-02	e	2018
71	Waveform 1	1	21.676406913	21.676406913	0.000	48000.000	02-C45-18-02	e	2018
72	Waveform 1	1	21.683193639	21.683193639	0.000	48000.000	02-C45-18-02	e	2018
73	Waveform 1	1	21.693456360	21.693456360	0.000	48000.000	02-C45-18-02	e	2018
74	Waveform 1	1	21.703266377	21.703266377	0.000	48000.000	02-C45-18-02	e	2018
75	Waveform 1	1	21.710883798	21.710883798	0.000	48000.000	02-C45-18-02	e	2018
76	Waveform 1	1	21.721577926	21.721577926	0.000	48000.000	02-C45-18-02	e	2018
77	Waveform 1	1	21.727929340	21.727929340	0.000	48000.000	02-C45-18-02	e	2018
78	Waveform 1	1	21.738085929	21.738085929	0.000	48000.000	02-C45-18-02	e	2018
79	Waveform 1	1	21.746590023	21.746590023	0.000	48000.000	02-C45-18-02	e	2018
80	Waveform 1	1	21.755499261	21.755499261	0.000	48000.000	02-C45-18-02	e	2018
81	Waveform 1	1	21.764892399	21.764892399	0.000	48000.000	02-C45-18-02	e	2018
82	Waveform 1	1	21.773653487	21.773653487	0.000	48000.000	02-C45-18-02	e	2018
83	Waveform 1	1	21.783740579	21.783740579	0.000	48000.000	02-C45-18-02	e	2018
84	Waveform 1	1	22.167432918	22.167432918	0.000	48000.000	02-C45-18-02	f	2018
85	Waveform 1	1	22.173595563	22.173595563	0.000	48000.000	02-C45-18-02	f	2018
86	Waveform 1	1	22.181258167	22.181258167	0.000	48000.000	02-C45-18-02	f	2018
87	Waveform 1	1	22.191380659	22.191380659	0.000	48000.000	02-C45-18-02	f	2018
88	Waveform 1	1	22.199180402	22.199180402	0.000	48000.000	02-C45-18-02	f	2018
89	Waveform 1	1	22.208522960	22.208522960	0.000	48000.000	02-C45-18-02	f	2018
90	Waveform 1	1	22.218002613	22.218002613	0.000	48000.000	02-C45-18-02	f	2018
91	Waveform 1	1	22.225682359	22.225682359	0.000	48000.000	02-C45-18-02	f	2018
92	Waveform 1	1	22.236336310	22.236336310	0.000	48000.000	02-C45-18-02	f	2018
93	Waveform 1	1	22.243136380	22.243136380	0.000	48000.000	02-C45-18-02	f	2018
94	Waveform 1	1	22.253176880	22.253176880	0.000	48000.000	02-C45-18-02	f	2018
95	Waveform 1	1	22.260378515	22.260378515	0.000	48000.000	02-C45-18-02	f	2018
96	Waveform 1	1	22.269703896	22.269703896	0.000	48000.000	02-C45-18-02	f	2018
97	Waveform 1	1	22.278415099	22.278415099	0.000	48000.000	02-C45-18-02	f	2018
98	Waveform 1	1	22.286519722	22.286519722	0.000	48000.000	02-C45-18-02	f	2018
99	Waveform 1	1	22.296451811	22.296451811	0.000	48000.000	02-C45-18-02	f	2018
100	Waveform 1	1	22.304390294	22.304390294	0.000	48000.000	02-C45-18-02	f	2018
101	Waveform 1	1	22.313925095	22.313925095	0.000	48000.000	02-C45-18-02	f	2018
102	Waveform 1	1	22.323315428	22.323315428	0.000	48000.000	02-C45-18-02	f	2018
103	Waveform 1	1	22.333558184	22.333558184	0.000	48000.000	02-C45-18-02	f	2018
104	Waveform 1	1	22.877209044	22.877209044	0.000	48000.000	02-C45-18-02	g	2018
105	Waveform 1	1	22.883493304	22.883493304	0.000	48000.000	02-C45-18-02	g	2018
106	Waveform 1	1	22.891229532	22.891229532	0.000	48000.000	02-C45-18-02	g	2018
107	Waveform 1	1	22.901009929	22.901009929	0.000	48000.000	02-C45-18-02	g	2018
108	Waveform 1	1	22.908998977	22.908998977	0.000	48000.000	02-C45-18-02	g	2018
109	Waveform 1	1	22.918100372	22.918100372	0.000	48000.000	02-C45-18-02	g	2018
110	Waveform 1	1	22.928465926	22.928465926	0.000	48000.000	02-C45-18-02	g	2018
111	Waveform 1	1	22.935754242	22.935754242	0.000	48000.000	02-C45-18-02	g	2018
112	Waveform 1	1	22.946704834	22.946704834	0.000	48000.000	02-C45-18-02	g	2018
113	Waveform 1	1	22.953530911	22.953530911	0.000	48000.000	02-C45-18-02	g	2018
114	Waveform 1	1	22.963549681	22.963549681	0.000	48000.000	02-C45-18-02	g	2018
115	Waveform 1	1	22.971473718	22.971473718	0.000	48000.000	02-C45-18-02	g	2018
116	Waveform 1	1	22.980770146	22.980770146	0.000	48000.000	02-C45-18-02	g	2018
117	Waveform 1	1	22.999546642	22.999546642	0.000	48000.000	02-C45-18-02	g	2018
118	Waveform 1	1	23.009879542	23.009879542	0.000	48000.000	02-C45-18-02	g	2018
119	Waveform 1	1	24.692406473	24.692406473	0.000	48000.000	02-C45-18-02	h	2018
120	Waveform 1	1	24.698475078	24.698475078	0.000	48000.000	02-C45-18-02	h	2018
121	Waveform 1	1	24.706279486	24.706279486	0.000	48000.000	02-C45-18-02	h	2018
122	Waveform 1	1	24.716365720	24.716365720	0.000	48000.000	02-C45-18-02	h	2018
123	Waveform 1	1	24.723890930	24.723890930	0.000	48000.000	02-C45-18-02	h	2018
124	Waveform 1	1	24.733303539	24.733303539	0.000	48000.000	02-C45-18-02	h	2018
125	Waveform 1	1	24.742679737	24.742679737	0.000	48000.000	02-C45-18-02	h	2018
126	Waveform 1	1	24.750465939	24.750465939	0.000	48000.000	02-C45-18-02	h	2018
127	Waveform 1	1	24.760686526	24.760686526	0.000	48000.000	02-C45-18-02	h	2018
128	Waveform 1	1	24.767805134	24.767805134	0.000	48000.000	02-C45-18-02	h	2018
129	Waveform 1	1	24.778624988	24.778624988	0.000	48000.000	02-C45-18-02	h	2018
130	Waveform 1	1	24.784572339	24.784572339	0.000	48000.000	02-C45-18-02	h	2018
131	Waveform 1	1	24.794688917	24.794688917	0.000	48000.000	02-C45-18-02	h	2018
132	Waveform 1	1	24.802990957	24.802990957	0.000	48000.000	02-C45-18-02	h	2018
133	Waveform 1	1	24.812106201	24.812106201	0.000	48000.000	02-C45-18-02	h	2018
134	Waveform 1	1	24.821530948	24.821530948	0.000	48000.000	02-C45-18-02	h	2018
135	Waveform 1	1	24.829851156	24.829851156	0.000	48000.000	02-C45-18-02	h	2018
136	Waveform 1	1	24.839482238	24.839482238	0.000	48000.000	02-C45-18-02	h	2018
137	Waveform 1	1	43.864294848	43.864294848	0.000	48000.000	02-C45-18-02	i	2018
138	Waveform 1	1	43.870454054	43.870454054	0.000	48000.000	02-C45-18-02	i	2018
139	Waveform 1	1	43.878220171	43.878220171	0.000	48000.000	02-C45-18-02	i	2018
140	Waveform 1	1	43.888180513	43.888180513	0.000	48000.000	02-C45-18-02	i	2018
141	Waveform 1	1	43.895920661	43.895920661	0.000	48000.000	02-C45-18-02	i	2018
142	Waveform 1	1	43.905811893	43.905811893	0.000	48000.000	02-C45-18-02	i	2018
143	Waveform 1	1	43.914891090	43.914891090	0.000	48000.000	02-C45-18-02	i	2018
144	Waveform 1	1	43.922821288	43.922821288	0.000	48000.000	02-C45-18-02	i	2018
145	Waveform 1	1	43.933515918	43.933515918	0.000	48000.000	02-C45-18-02	i	2018
146	Waveform 1	1	43.940547748	43.940547748	0.000	48000.000	02-C45-18-02	i	2018
147	Waveform 1	1	43.950862221	43.950862221	0.000	48000.000	02-C45-18-02	i	2018
148	Waveform 1	1	43.957349814	43.957349814	0.000	48000.000	02-C45-18-02	i	2018
149	Waveform 1	1	43.967552039	43.967552039	0.000	48000.000	02-C45-18-02	i	2018
150	Waveform 1	1	43.976950813	43.976950813	0.000	48000.000	02-C45-18-02	i	2018
151	Waveform 1	1	43.985485773	43.985485773	0.000	48000.000	02-C45-18-02	i	2018
152	Waveform 1	1	43.995912603	43.995912603	0.000	48000.000	02-C45-18-02	i	2018
153	Waveform 1	1	44.006270270	44.006270270	0.000	48000.000	02-C45-18-02	i	2018
154	Waveform 1	1	45.579748392	45.579748392	0.000	48000.000	02-C45-18-02	j	2018
155	Waveform 1	1	45.585914585	45.585914585	0.000	48000.000	02-C45-18-02	j	2018
156	Waveform 1	1	45.593840664	45.593840664	0.000	48000.000	02-C45-18-02	j	2018
157	Waveform 1	1	45.603582001	45.603582001	0.000	48000.000	02-C45-18-02	j	2018
158	Waveform 1	1	45.611367015	45.611367015	0.000	48000.000	02-C45-18-02	j	2018
159	Waveform 1	1	45.620694903	45.620694903	0.000	48000.000	02-C45-18-02	j	2018
160	Waveform 1	1	45.630002622	45.630002622	0.000	48000.000	02-C45-18-02	j	2018
161	Waveform 1	1	45.638059908	45.638059908	0.000	48000.000	02-C45-18-02	j	2018
162	Waveform 1	1	45.648981089	45.648981089	0.000	48000.000	02-C45-18-02	j	2018
163	Waveform 1	1	45.655273651	45.655273651	0.000	48000.000	02-C45-18-02	j	2018
164	Waveform 1	1	45.666124303	45.666124303	0.000	48000.000	02-C45-18-02	j	2018
165	Waveform 1	1	45.672789919	45.672789919	0.000	48000.000	02-C45-18-02	j	2018
166	Waveform 1	1	45.682480895	45.682480895	0.000	48000.000	02-C45-18-02	j	2018
167	Waveform 1	1	45.691002051	45.691002051	0.000	48000.000	02-C45-18-02	j	2018
168	Waveform 1	1	45.699805563	45.699805563	0.000	48000.000	02-C45-18-02	j	2018
169	Waveform 1	1	45.709587237	45.709587237	0.000	48000.000	02-C45-18-02	j	2018
