Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
72	Waveform 1	1	24.346323952	24.346323952	0.000	48000.000	10-C14-18-02	e	2018
73	Waveform 1	1	24.355559857	24.355559857	0.000	48000.000	10-C14-18-02	e	2018
74	Waveform 1	1	24.369620346	24.369620346	0.000	48000.000	10-C14-18-02	e	2018
75	Waveform 1	1	24.736131898	24.736131898	0.000	48000.000	10-C14-18-02	f	2018
76	Waveform 1	1	24.743063986	24.743063986	0.000	48000.000	10-C14-18-02	f	2018
77	Waveform 1	1	24.752206911	24.752206911	0.000	48000.000	10-C14-18-02	f	2018
78	Waveform 1	1	24.762267191	24.762267191	0.000	48000.000	10-C14-18-02	f	2018
79	Waveform 1	1	24.770823355	24.770823355	0.000	48000.000	10-C14-18-02	f	2018
80	Waveform 1	1	24.781150374	24.781150374	0.000	48000.000	10-C14-18-02	f	2018
81	Waveform 1	1	24.789873702	24.789873702	0.000	48000.000	10-C14-18-02	f	2018
82	Waveform 1	1	24.800679692	24.800679692	0.000	48000.000	10-C14-18-02	f	2018
83	Waveform 1	1	24.809471363	24.809471363	0.000	48000.000	10-C14-18-02	f	2018
84	Waveform 1	1	24.819378784	24.819378784	0.000	48000.000	10-C14-18-02	f	2018
85	Waveform 1	1	24.830040565	24.830040565	0.000	48000.000	10-C14-18-02	f	2018
86	Waveform 1	1	24.839358922	24.839358922	0.000	48000.000	10-C14-18-02	f	2018
87	Waveform 1	1	24.851859199	24.851859199	0.000	48000.000	10-C14-18-02	f	2018
88	Waveform 1	1	24.860309947	24.860309947	0.000	48000.000	10-C14-18-02	f	2018
89	Waveform 1	1	24.872438512	24.872438512	0.000	48000.000	10-C14-18-02	f	2018
90	Waveform 1	1	24.885083653	24.885083653	0.000	48000.000	10-C14-18-02	f	2018
91	Waveform 1	1	25.426798206	25.426798206	0.000	48000.000	10-C14-18-02	g	2018
92	Waveform 1	1	25.433678639	25.433678639	0.000	48000.000	10-C14-18-02	g	2018
93	Waveform 1	1	25.442666599	25.442666599	0.000	48000.000	10-C14-18-02	g	2018
94	Waveform 1	1	25.452843270	25.452843270	0.000	48000.000	10-C14-18-02	g	2018
95	Waveform 1	1	25.461373277	25.461373277	0.000	48000.000	10-C14-18-02	g	2018
96	Waveform 1	1	25.473147359	25.473147359	0.000	48000.000	10-C14-18-02	g	2018
97	Waveform 1	1	25.480427443	25.480427443	0.000	48000.000	10-C14-18-02	g	2018
98	Waveform 1	1	25.491066097	25.491066097	0.000	48000.000	10-C14-18-02	g	2018
99	Waveform 1	1	25.500130423	25.500130423	0.000	48000.000	10-C14-18-02	g	2018
100	Waveform 1	1	25.510120264	25.510120264	0.000	48000.000	10-C14-18-02	g	2018
101	Waveform 1	1	25.521159657	25.521159657	0.000	48000.000	10-C14-18-02	g	2018
102	Waveform 1	1	25.531626567	25.531626567	0.000	48000.000	10-C14-18-02	g	2018
103	Waveform 1	1	25.543763221	25.543763221	0.000	48000.000	10-C14-18-02	g	2018
104	Waveform 1	1	25.554754909	25.554754909	0.000	48000.000	10-C14-18-02	g	2018
105	Waveform 1	1	25.902547674	25.902547674	0.000	48000.000	10-C14-18-02	h	2018
106	Waveform 1	1	25.909780051	25.909780051	0.000	48000.000	10-C14-18-02	h	2018
107	Waveform 1	1	25.919130618	25.919130618	0.000	48000.000	10-C14-18-02	h	2018
108	Waveform 1	1	25.929530739	25.929530739	0.000	48000.000	10-C14-18-02	h	2018
109	Waveform 1	1	25.937898543	25.937898543	0.000	48000.000	10-C14-18-02	h	2018
110	Waveform 1	1	25.949872993	25.949872993	0.000	48000.000	10-C14-18-02	h	2018
111	Waveform 1	1	25.957238949	25.957238949	0.000	48000.000	10-C14-18-02	h	2018
112	Waveform 1	1	25.968345134	25.968345134	0.000	48000.000	10-C14-18-02	h	2018
113	Waveform 1	1	25.976522108	25.976522108	0.000	48000.000	10-C14-18-02	h	2018
114	Waveform 1	1	25.986568992	25.986568992	0.000	48000.000	10-C14-18-02	h	2018
115	Waveform 1	1	25.997846921	25.997846921	0.000	48000.000	10-C14-18-02	h	2018
116	Waveform 1	1	26.006825372	26.006825372	0.000	48000.000	10-C14-18-02	h	2018
117	Waveform 1	1	26.019181480	26.019181480	0.000	48000.000	10-C14-18-02	h	2018
118	Waveform 1	1	26.027873691	26.027873691	0.000	48000.000	10-C14-18-02	h	2018
119	Waveform 1	1	26.039905389	26.039905389	0.000	48000.000	10-C14-18-02	h	2018
120	Waveform 1	1	26.052709940	26.052709940	0.000	48000.000	10-C14-18-02	h	2018
121	Waveform 1	1	26.585328449	26.585328449	0.000	48000.000	10-C14-18-02	i	2018
122	Waveform 1	1	26.592102840	26.592102840	0.000	48000.000	10-C14-18-02	i	2018
123	Waveform 1	1	26.601281662	26.601281662	0.000	48000.000	10-C14-18-02	i	2018
124	Waveform 1	1	26.611109297	26.611109297	0.000	48000.000	10-C14-18-02	i	2018
125	Waveform 1	1	26.619601140	26.619601140	0.000	48000.000	10-C14-18-02	i	2018
126	Waveform 1	1	26.631136481	26.631136481	0.000	48000.000	10-C14-18-02	i	2018
127	Waveform 1	1	26.638721890	26.638721890	0.000	48000.000	10-C14-18-02	i	2018
128	Waveform 1	1	26.649398710	26.649398710	0.000	48000.000	10-C14-18-02	i	2018
129	Waveform 1	1	26.658711111	26.658711111	0.000	48000.000	10-C14-18-02	i	2018
130	Waveform 1	1	26.668672328	26.668672328	0.000	48000.000	10-C14-18-02	i	2018
131	Waveform 1	1	26.681276510	26.681276510	0.000	48000.000	10-C14-18-02	i	2018
132	Waveform 1	1	26.690302670	26.690302670	0.000	48000.000	10-C14-18-02	i	2018
133	Waveform 1	1	26.703956200	26.703956200	0.000	48000.000	10-C14-18-02	i	2018
134	Waveform 1	1	26.715548996	26.715548996	0.000	48000.000	10-C14-18-02	i	2018
135	Waveform 1	1	27.109846314	27.109846314	0.000	48000.000	10-C14-18-02	j	2018
136	Waveform 1	1	27.116754284	27.116754284	0.000	48000.000	10-C14-18-02	j	2018
137	Waveform 1	1	27.125866316	27.125866316	0.000	48000.000	10-C14-18-02	j	2018
138	Waveform 1	1	27.135655786	27.135655786	0.000	48000.000	10-C14-18-02	j	2018
139	Waveform 1	1	27.144414787	27.144414787	0.000	48000.000	10-C14-18-02	j	2018
140	Waveform 1	1	27.155826296	27.155826296	0.000	48000.000	10-C14-18-02	j	2018
141	Waveform 1	1	27.163554826	27.163554826	0.000	48000.000	10-C14-18-02	j	2018
142	Waveform 1	1	27.173954945	27.173954945	0.000	48000.000	10-C14-18-02	j	2018
143	Waveform 1	1	27.183114685	27.183114685	0.000	48000.000	10-C14-18-02	j	2018
144	Waveform 1	1	27.193094779	27.193094779	0.000	48000.000	10-C14-18-02	j	2018
145	Waveform 1	1	27.204534911	27.204534911	0.000	48000.000	10-C14-18-02	j	2018
146	Waveform 1	1	27.213799605	27.213799605	0.000	48000.000	10-C14-18-02	j	2018
147	Waveform 1	1	27.226098463	27.226098463	0.000	48000.000	10-C14-18-02	j	2018
148	Waveform 1	1	27.235992890	27.235992890	0.000	48000.000	10-C14-18-02	j	2018
149	Waveform 1	1	27.248778358	27.248778358	0.000	48000.000	10-C14-18-02	j	2018
