Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
49	Waveform 1	1	21.667935562	21.667935562	0.0	48000.0	31-C03-18-06	d	2018
50	Waveform 1	1	21.676945563	21.676945563	0.0	48000.0	31-C03-18-06	d	2018
51	Waveform 1	1	21.687641495	21.687641495	0.0	48000.0	31-C03-18-06	d	2018
52	Waveform 1	1	21.695877626	21.695877626	0.0	48000.0	31-C03-18-06	d	2018
53	Waveform 1	1	21.706366271	21.706373181	0.0	48000.0	31-C03-18-06	d	2018
54	Waveform 1	1	21.715044641	21.715044641	0.0	48000.0	31-C03-18-06	d	2018
55	Waveform 1	1	21.724890698	21.724890698	0.0	48000.0	31-C03-18-06	d	2018
56	Waveform 1	1	21.735994293	21.735994293	0.0	48000.0	31-C03-18-06	d	2018
57	Waveform 1	1	21.744727912	21.744727912	0.0	48000.0	31-C03-18-06	d	2018
58	Waveform 1	1	21.755527487	21.755527487	0.0	48000.0	31-C03-18-06	d	2018
59	Waveform 1	1	21.763846561	21.763846561	0.0	48000.0	31-C03-18-06	d	2018
60	Waveform 1	1	21.774176286	21.774176286	0.0	48000.0	31-C03-18-06	d	2018
61	Waveform 1	1	21.783711413	21.783711413	0.0	48000.0	31-C03-18-06	d	2018
62	Waveform 1	1	21.793543651	21.793543651	0.0	48000.0	31-C03-18-06	d	2018
63	Waveform 1	1	21.804667975	21.804667975	0.0	48000.0	31-C03-18-06	d	2018
64	Waveform 1	1	21.815702475	21.815709385	0.0	48000.0	31-C03-18-06	d	2018
65	Waveform 1	1	22.511732439	22.511732439	0.0	48000.0	31-C03-18-06	e	2018
66	Waveform 1	1	22.518662664	22.518662664	0.0	48000.0	31-C03-18-06	e	2018
67	Waveform 1	1	22.527410130	22.527410130	0.0	48000.0	31-C03-18-06	e	2018
68	Waveform 1	1	22.537981690	22.537981690	0.0	48000.0	31-C03-18-06	e	2018
69	Waveform 1	1	22.546092017	22.546092017	0.0	48000.0	31-C03-18-06	e	2018
70	Waveform 1	1	22.556171450	22.556171450	0.0	48000.0	31-C03-18-06	e	2018
71	Waveform 1	1	22.565742762	22.565742762	0.0	48000.0	31-C03-18-06	e	2018
72	Waveform 1	1	22.574986710	22.574986710	0.0	48000.0	31-C03-18-06	e	2018
73	Waveform 1	1	22.586277820	22.586277820	0.0	48000.0	31-C03-18-06	e	2018
74	Waveform 1	1	22.594798671	22.594803557	0.0	48000.0	31-C03-18-06	e	2018
75	Waveform 1	1	22.605415413	22.605415413	0.0	48000.0	31-C03-18-06	e	2018
76	Waveform 1	1	22.614566531	22.614566531	0.0	48000.0	31-C03-18-06	e	2018
77	Waveform 1	1	22.625027057	22.625027057	0.0	48000.0	31-C03-18-06	e	2018
78	Waveform 1	1	22.636782317	22.636782317	0.0	48000.0	31-C03-18-06	e	2018
79	Waveform 1	1	22.648224886	22.648224886	0.0	48000.0	31-C03-18-06	e	2018
80	Waveform 1	1	22.994967712	22.994967712	0.0	48000.0	31-C03-18-06	f	2018
81	Waveform 1	1	23.002247442	23.002247442	0.0	48000.0	31-C03-18-06	f	2018
82	Waveform 1	1	23.011401030	23.011401030	0.0	48000.0	31-C03-18-06	f	2018
83	Waveform 1	1	23.022185491	23.022185491	0.0	48000.0	31-C03-18-06	f	2018
84	Waveform 1	1	23.030311986	23.030311986	0.0	48000.0	31-C03-18-06	f	2018
85	Waveform 1	1	23.040895177	23.040895177	0.0	48000.0	31-C03-18-06	f	2018
86	Waveform 1	1	23.049542174	23.049542174	0.0	48000.0	31-C03-18-06	f	2018
87	Waveform 1	1	23.059479961	23.059479961	0.0	48000.0	31-C03-18-06	f	2018
88	Waveform 1	1	23.070403203	23.070403203	0.0	48000.0	31-C03-18-06	f	2018
89	Waveform 1	1	23.079050184	23.079050184	0.0	48000.0	31-C03-18-06	f	2018
90	Waveform 1	1	23.089966486	23.089966486	0.0	48000.0	31-C03-18-06	f	2018
91	Waveform 1	1	23.098092997	23.098092997	0.0	48000.0	31-C03-18-06	f	2018
92	Waveform 1	1	23.108495752	23.108495752	0.0	48000.0	31-C03-18-06	f	2018
93	Waveform 1	1	23.117913053	23.117913053	0.0	48000.0	31-C03-18-06	f	2018
94	Waveform 1	1	23.127705105	23.127705105	0.0	48000.0	31-C03-18-06	f	2018
95	Waveform 1	1	23.138718564	23.138718564	0.0	48000.0	31-C03-18-06	f	2018
96	Waveform 1	1	23.149683444	23.149683444	0.0	48000.0	31-C03-18-06	f	2018
97	Waveform 1	1	23.825751595	23.825751595	0.0	48000.0	31-C03-18-06	g	2018
98	Waveform 1	1	23.832698320	23.832698320	0.0	48000.0	31-C03-18-06	g	2018
99	Waveform 1	1	23.841491054	23.841491054	0.0	48000.0	31-C03-18-06	g	2018
100	Waveform 1	1	23.851859110	23.851859110	0.0	48000.0	31-C03-18-06	g	2018
101	Waveform 1	1	23.859992561	23.859992561	0.0	48000.0	31-C03-18-06	g	2018
102	Waveform 1	1	23.869937288	23.869937288	0.0	48000.0	31-C03-18-06	g	2018
103	Waveform 1	1	23.879868136	23.879868136	0.0	48000.0	31-C03-18-06	g	2018
104	Waveform 1	1	23.889160520	23.889160520	0.0	48000.0	31-C03-18-06	g	2018
105	Waveform 1	1	23.900361354	23.900361354	0.0	48000.0	31-C03-18-06	g	2018
106	Waveform 1	1	23.908862599	23.908862599	0.0	48000.0	31-C03-18-06	g	2018
107	Waveform 1	1	23.919320889	23.919320889	0.0	48000.0	31-C03-18-06	g	2018
108	Waveform 1	1	23.928564695	23.928564695	0.0	48000.0	31-C03-18-06	g	2018
109	Waveform 1	1	23.938474723	23.938474723	0.0	48000.0	31-C03-18-06	g	2018
110	Waveform 1	1	23.950418118	23.950418118	0.0	48000.0	31-C03-18-06	g	2018
111	Waveform 1	1	23.961230322	23.961230322	0.0	48000.0	31-C03-18-06	g	2018
112	Waveform 1	1	24.310968369	24.310968369	0.0	48000.0	31-C03-18-06	h	2018
113	Waveform 1	1	24.318281224	24.318281224	0.0	48000.0	31-C03-18-06	h	2018
114	Waveform 1	1	24.327455585	24.327455585	0.0	48000.0	31-C03-18-06	h	2018
115	Waveform 1	1	24.337983257	24.337983257	0.0	48000.0	31-C03-18-06	h	2018
116	Waveform 1	1	24.346359586	24.346359586	0.0	48000.0	31-C03-18-06	h	2018
117	Waveform 1	1	24.356991371	24.356991371	0.0	48000.0	31-C03-18-06	h	2018
118	Waveform 1	1	24.365333000	24.365333000	0.0	48000.0	31-C03-18-06	h	2018
119	Waveform 1	1	24.375236089	24.375236089	0.0	48000.0	31-C03-18-06	h	2018
120	Waveform 1	1	24.386041353	24.386041353	0.0	48000.0	31-C03-18-06	h	2018
121	Waveform 1	1	24.395014522	24.395014522	0.0	48000.0	31-C03-18-06	h	2018
122	Waveform 1	1	24.405937764	24.405937764	0.0	48000.0	31-C03-18-06	h	2018
123	Waveform 1	1	24.414196115	24.414196115	0.0	48000.0	31-C03-18-06	h	2018
124	Waveform 1	1	24.424480894	24.424480894	0.0	48000.0	31-C03-18-06	h	2018
125	Waveform 1	1	24.433467942	24.433467942	0.0	48000.0	31-C03-18-06	h	2018
126	Waveform 1	1	24.443204475	24.443204475	0.0	48000.0	31-C03-18-06	h	2018
127	Waveform 1	1	24.453968101	24.453968101	0.0	48000.0	31-C03-18-06	h	2018
128	Waveform 1	1	24.464204300	24.464204300	0.0	48000.0	31-C03-18-06	h	2018
129	Waveform 1	1	24.475967260	24.475967260	0.0	48000.0	31-C03-18-06	h	2018
130	Waveform 1	1	25.149918765	25.149918765	0.0	48000.0	31-C03-18-06	i	2018
131	Waveform 1	1	25.156983484	25.156983484	0.0	48000.0	31-C03-18-06	i	2018
132	Waveform 1	1	25.165824687	25.165824687	0.0	48000.0	31-C03-18-06	i	2018
133	Waveform 1	1	25.176310720	25.176310720	0.0	48000.0	31-C03-18-06	i	2018
134	Waveform 1	1	25.184645426	25.184645426	0.0	48000.0	31-C03-18-06	i	2018
135	Waveform 1	1	25.195069000	25.195069000	0.0	48000.0	31-C03-18-06	i	2018
136	Waveform 1	1	25.203910296	25.203910296	0.0	48000.0	31-C03-18-06	i	2018
137	Waveform 1	1	25.213799521	25.213799521	0.0	48000.0	31-C03-18-06	i	2018
138	Waveform 1	1	25.224986476	25.224986476	0.0	48000.0	31-C03-18-06	i	2018
139	Waveform 1	1	25.233911050	25.233911050	0.0	48000.0	31-C03-18-06	i	2018
140	Waveform 1	1	25.244896750	25.244896750	0.0	48000.0	31-C03-18-06	i	2018
141	Waveform 1	1	25.253856023	25.253856023	0.0	48000.0	31-C03-18-06	i	2018
142	Waveform 1	1	25.264494732	25.264494732	0.0	48000.0	31-C03-18-06	i	2018
143	Waveform 1	1	25.275917640	25.275917640	0.0	48000.0	31-C03-18-06	i	2018
144	Waveform 1	1	25.289255939	25.289255939	0.0	48000.0	31-C03-18-06	i	2018
145	Waveform 1	1	25.635683692	25.635683692	0.0	48000.0	31-C03-18-06	j	2018
146	Waveform 1	1	25.642637374	25.642637374	0.0	48000.0	31-C03-18-06	j	2018
147	Waveform 1	1	25.651534188	25.651534188	0.0	48000.0	31-C03-18-06	j	2018
148	Waveform 1	1	25.662193717	25.662193717	0.0	48000.0	31-C03-18-06	j	2018
149	Waveform 1	1	25.670500663	25.670500663	0.0	48000.0	31-C03-18-06	j	2018
150	Waveform 1	1	25.681111613	25.681111613	0.0	48000.0	31-C03-18-06	j	2018
151	Waveform 1	1	25.689592038	25.689592038	0.0	48000.0	31-C03-18-06	j	2018
152	Waveform 1	1	25.699592284	25.699592284	0.0	48000.0	31-C03-18-06	j	2018
153	Waveform 1	1	25.710577984	25.710577984	0.0	48000.0	31-C03-18-06	j	2018
154	Waveform 1	1	25.719405417	25.719405417	0.0	48000.0	31-C03-18-06	j	2018
155	Waveform 1	1	25.730370297	25.730370297	0.0	48000.0	31-C03-18-06	j	2018
156	Waveform 1	1	25.738635589	25.738635589	0.0	48000.0	31-C03-18-06	j	2018
157	Waveform 1	1	25.749093862	25.749093862	0.0	48000.0	31-C03-18-06	j	2018
158	Waveform 1	1	25.758268286	25.758268286	0.0	48000.0	31-C03-18-06	j	2018
159	Waveform 1	1	25.767914601	25.767914601	0.0	48000.0	31-C03-18-06	j	2018
160	Waveform 1	1	25.778726805	25.778726805	0.0	48000.0	31-C03-18-06	j	2018
161	Waveform 1	1	25.788942186	25.788942186	0.0	48000.0	31-C03-18-06	j	2018
