Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
90	Waveform 1	1	24.482651486	24.482651486	0.0	48000.0	18-C45-18-03	e	2018
91	Waveform 1	1	24.492029051	24.492029051	0.0	48000.0	18-C45-18-03	e	2018
92	Waveform 1	1	24.499173151	24.499173151	0.0	48000.0	18-C45-18-03	e	2018
93	Waveform 1	1	24.510039698	24.510039698	0.0	48000.0	18-C45-18-03	e	2018
94	Waveform 1	1	24.517108596	24.517108596	0.0	48000.0	18-C45-18-03	e	2018
95	Waveform 1	1	24.528275948	24.528275948	0.0	48000.0	18-C45-18-03	e	2018
96	Waveform 1	1	24.537826475	24.537826475	0.0	48000.0	18-C45-18-03	e	2018
97	Waveform 1	1	24.875734782	24.875734782	0.0	48000.0	18-C45-18-03	f	2018
98	Waveform 1	1	24.882337434	24.882337434	0.0	48000.0	18-C45-18-03	f	2018
99	Waveform 1	1	24.891150990	24.891150990	0.0	48000.0	18-C45-18-03	f	2018
100	Waveform 1	1	24.900761687	24.900761687	0.0	48000.0	18-C45-18-03	f	2018
101	Waveform 1	1	24.908432195	24.908432195	0.0	48000.0	18-C45-18-03	f	2018
102	Waveform 1	1	24.918659533	24.918659533	0.0	48000.0	18-C45-18-03	f	2018
103	Waveform 1	1	24.925532908	24.925532908	0.0	48000.0	18-C45-18-03	f	2018
104	Waveform 1	1	24.935760246	24.935760246	0.0	48000.0	18-C45-18-03	f	2018
105	Waveform 1	1	24.942596021	24.942596021	0.0	48000.0	18-C45-18-03	f	2018
106	Waveform 1	1	24.951763022	24.951763022	0.0	48000.0	18-C45-18-03	f	2018
107	Waveform 1	1	24.959696734	24.959704254	0.0	48000.0	18-C45-18-03	f	2018
108	Waveform 1	1	24.968201965	24.968201965	0.0	48000.0	18-C45-18-03	f	2018
109	Waveform 1	1	24.977587059	24.977587059	0.0	48000.0	18-C45-18-03	f	2018
110	Waveform 1	1	24.984588277	24.984588277	0.0	48000.0	18-C45-18-03	f	2018
111	Waveform 1	1	24.994853214	24.994853214	0.0	48000.0	18-C45-18-03	f	2018
112	Waveform 1	1	25.001388185	25.001388185	0.0	48000.0	18-C45-18-03	f	2018
113	Waveform 1	1	25.011758405	25.011758405	0.0	48000.0	18-C45-18-03	f	2018
114	Waveform 1	1	25.018819783	25.018819783	0.0	48000.0	18-C45-18-03	f	2018
115	Waveform 1	1	25.029205043	25.029205043	0.0	48000.0	18-C45-18-03	f	2018
116	Waveform 1	1	25.037138755	25.037138755	0.0	48000.0	18-C45-18-03	f	2018
117	Waveform 1	1	25.047275851	25.047275851	0.0	48000.0	18-C45-18-03	f	2018
118	Waveform 1	1	25.452112833	25.452112833	0.0	48000.0	18-C45-18-03	g	2018
119	Waveform 1	1	25.458550042	25.458550042	0.0	48000.0	18-C45-18-03	g	2018
120	Waveform 1	1	25.467085363	25.467085363	0.0	48000.0	18-C45-18-03	g	2018
121	Waveform 1	1	25.476748692	25.476748692	0.0	48000.0	18-C45-18-03	g	2018
122	Waveform 1	1	25.484216157	25.484223677	0.0	48000.0	18-C45-18-03	g	2018
123	Waveform 1	1	25.494360773	25.494360773	0.0	48000.0	18-C45-18-03	g	2018
124	Waveform 1	1	25.500940864	25.500940864	0.0	48000.0	18-C45-18-03	g	2018
125	Waveform 1	1	25.511040360	25.511040360	0.0	48000.0	18-C45-18-03	g	2018
126	Waveform 1	1	25.518011497	25.518011497	0.0	48000.0	18-C45-18-03	g	2018
127	Waveform 1	1	25.526764901	25.526764901	0.0	48000.0	18-C45-18-03	g	2018
128	Waveform 1	1	25.535488215	25.535488215	0.0	48000.0	18-C45-18-03	g	2018
129	Waveform 1	1	25.543685131	25.543685131	0.0	48000.0	18-C45-18-03	g	2018
130	Waveform 1	1	25.553010055	25.553010055	0.0	48000.0	18-C45-18-03	g	2018
131	Waveform 1	1	25.560154155	25.560154155	0.0	48000.0	18-C45-18-03	g	2018
132	Waveform 1	1	25.570509334	25.570509334	0.0	48000.0	18-C45-18-03	g	2018
133	Waveform 1	1	25.577420310	25.577420310	0.0	48000.0	18-C45-18-03	g	2018
134	Waveform 1	1	25.587482205	25.587482205	0.0	48000.0	18-C45-18-03	g	2018
135	Waveform 1	1	25.595528719	25.595528719	0.0	48000.0	18-C45-18-03	g	2018
136	Waveform 1	1	25.606011740	25.606011740	0.0	48000.0	18-C45-18-03	g	2018
137	Waveform 1	1	25.618179267	25.618179267	0.0	48000.0	18-C45-18-03	g	2018
138	Waveform 1	1	25.943213157	25.943213157	0.0	48000.0	18-C45-18-03	h	2018
139	Waveform 1	1	25.949755647	25.949755647	0.0	48000.0	18-C45-18-03	h	2018
140	Waveform 1	1	25.958494002	25.958494002	0.0	48000.0	18-C45-18-03	h	2018
141	Waveform 1	1	25.968059579	25.968059579	0.0	48000.0	18-C45-18-03	h	2018
142	Waveform 1	1	25.976091042	25.976091042	0.0	48000.0	18-C45-18-03	h	2018
143	Waveform 1	1	25.986619194	25.986619194	0.0	48000.0	18-C45-18-03	h	2018
144	Waveform 1	1	25.993492560	25.993492560	0.0	48000.0	18-C45-18-03	h	2018
145	Waveform 1	1	26.003719907	26.003719907	0.0	48000.0	18-C45-18-03	h	2018
146	Waveform 1	1	26.010472961	26.010472961	0.0	48000.0	18-C45-18-03	h	2018
147	Waveform 1	1	26.019880606	26.019880606	0.0	48000.0	18-C45-18-03	h	2018
148	Waveform 1	1	26.027137507	26.027137507	0.0	48000.0	18-C45-18-03	h	2018
149	Waveform 1	1	26.036296988	26.036296988	0.0	48000.0	18-C45-18-03	h	2018
150	Waveform 1	1	26.044117898	26.044117898	0.0	48000.0	18-C45-18-03	h	2018
151	Waveform 1	1	26.052961535	26.052961535	0.0	48000.0	18-C45-18-03	h	2018
152	Waveform 1	1	26.060947887	26.060947887	0.0	48000.0	18-C45-18-03	h	2018
153	Waveform 1	1	26.069580970	26.069580970	0.0	48000.0	18-C45-18-03	h	2018
154	Waveform 1	1	26.077913238	26.077913238	0.0	48000.0	18-C45-18-03	h	2018
155	Waveform 1	1	26.086395801	26.086395801	0.0	48000.0	18-C45-18-03	h	2018
156	Waveform 1	1	26.096081691	26.096081691	0.0	48000.0	18-C45-18-03	h	2018
157	Waveform 1	1	26.104594451	26.104594451	0.0	48000.0	18-C45-18-03	h	2018
158	Waveform 1	1	26.115393317	26.115393317	0.0	48000.0	18-C45-18-03	h	2018
159	Waveform 1	1	26.532555984	26.532555984	0.0	48000.0	18-C45-18-03	i	2018
160	Waveform 1	1	26.539226316	26.539226316	0.0	48000.0	18-C45-18-03	i	2018
161	Waveform 1	1	26.547994751	26.547994751	0.0	48000.0	18-C45-18-03	i	2018
162	Waveform 1	1	26.557440006	26.557440006	0.0	48000.0	18-C45-18-03	i	2018
163	Waveform 1	1	26.565486510	26.565486510	0.0	48000.0	18-C45-18-03	i	2018
164	Waveform 1	1	26.575398013	26.575398013	0.0	48000.0	18-C45-18-03	i	2018
165	Waveform 1	1	26.582451861	26.582451861	0.0	48000.0	18-C45-18-03	i	2018
166	Waveform 1	1	26.592701769	26.592701769	0.0	48000.0	18-C45-18-03	i	2018
167	Waveform 1	1	26.599665386	26.599665386	0.0	48000.0	18-C45-18-03	i	2018
168	Waveform 1	1	26.609276074	26.609276074	0.0	48000.0	18-C45-18-03	i	2018
169	Waveform 1	1	26.616314892	26.616314892	0.0	48000.0	18-C45-18-03	i	2018
170	Waveform 1	1	26.626015821	26.626015821	0.0	48000.0	18-C45-18-03	i	2018
171	Waveform 1	1	26.633317844	26.633317844	0.0	48000.0	18-C45-18-03	i	2018
172	Waveform 1	1	26.643515100	26.643515100	0.0	48000.0	18-C45-18-03	i	2018
173	Waveform 1	1	26.650501278	26.650501278	0.0	48000.0	18-C45-18-03	i	2018
174	Waveform 1	1	26.661112141	26.661112141	0.0	48000.0	18-C45-18-03	i	2018
175	Waveform 1	1	26.668865370	26.668865370	0.0	48000.0	18-C45-18-03	i	2018
176	Waveform 1	1	26.679250630	26.679250630	0.0	48000.0	18-C45-18-03	i	2018
177	Waveform 1	1	26.689147082	26.689147082	0.0	48000.0	18-C45-18-03	i	2018
178	Waveform 1	1	27.021904120	27.021904120	0.0	48000.0	18-C45-18-03	j	2018
179	Waveform 1	1	27.028544372	27.028544372	0.0	48000.0	18-C45-18-03	j	2018
180	Waveform 1	1	27.037305287	27.037305287	0.0	48000.0	18-C45-18-03	j	2018
181	Waveform 1	1	27.047028787	27.047028787	0.0	48000.0	18-C45-18-03	j	2018
182	Waveform 1	1	27.054924888	27.054924888	0.0	48000.0	18-C45-18-03	j	2018
183	Waveform 1	1	27.065152235	27.065152235	0.0	48000.0	18-C45-18-03	j	2018
184	Waveform 1	1	27.072145923	27.072145923	0.0	48000.0	18-C45-18-03	j	2018
185	Waveform 1	1	27.082448471	27.082448471	0.0	48000.0	18-C45-18-03	j	2018
186	Waveform 1	1	27.089276726	27.089276726	0.0	48000.0	18-C45-18-03	j	2018
187	Waveform 1	1	27.098676734	27.098676734	0.0	48000.0	18-C45-18-03	j	2018
188	Waveform 1	1	27.106565325	27.106565325	0.0	48000.0	18-C45-18-03	j	2018
189	Waveform 1	1	27.115078076	27.115078076	0.0	48000.0	18-C45-18-03	j	2018
190	Waveform 1	1	27.123936762	27.123936762	0.0	48000.0	18-C45-18-03	j	2018
191	Waveform 1	1	27.131607260	27.131607260	0.0	48000.0	18-C45-18-03	j	2018
192	Waveform 1	1	27.141646605	27.141646605	0.0	48000.0	18-C45-18-03	j	2018
193	Waveform 1	1	27.148241736	27.148241736	0.0	48000.0	18-C45-18-03	j	2018
194	Waveform 1	1	27.158386352	27.158386352	0.0	48000.0	18-C45-18-03	j	2018
195	Waveform 1	1	27.165500372	27.165500372	0.0	48000.0	18-C45-18-03	j	2018
196	Waveform 1	1	27.175878111	27.175878111	0.0	48000.0	18-C45-18-03	j	2018
197	Waveform 1	1	27.184278070	27.184278070	0.0	48000.0	18-C45-18-03	j	2018
198	Waveform 1	1	27.194723491	27.194723491	0.0	48000.0	18-C45-18-03	j	2018
