Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
39	Waveform 1	1	21.1440747	21.1440747	0	48000	13-C13-19-02	c	2019
40	Waveform 1	1	21.1515598	21.1515598	0	48000	13-C13-19-02	c	2019
41	Waveform 1	1	21.16229011	21.16229011	0	48000	13-C13-19-02	c	2019
42	Waveform 1	1	21.16942625	21.16942625	0	48000	13-C13-19-02	c	2019
43	Waveform 1	1	21.17973781	21.17973781	0	48000	13-C13-19-02	c	2019
44	Waveform 1	1	21.18703091	21.18703091	0	48000	13-C13-19-02	c	2019
45	Waveform 1	1	21.19697614	21.19697614	0	48000	13-C13-19-02	c	2019
46	Waveform 1	1	21.20430414	21.20430414	0	48000	13-C13-19-02	c	2019
47	Waveform 1	1	21.21421447	21.21421447	0	48000	13-C13-19-02	c	2019
48	Waveform 1	1	21.22157736	21.22157736	0	48000	13-C13-19-02	c	2019
49	Waveform 1	1	21.23152252	21.23152252	0	48000	13-C13-19-02	c	2019
50	Waveform 1	1	21.24014172	21.24014172	0	48000	13-C13-19-02	c	2019
51	Waveform 1	1	21.24942387	21.24942387	0	48000	13-C13-19-02	c	2019
52	Waveform 1	1	21.26179427	21.26179427	0	48000	13-C13-19-02	c	2019
53	Waveform 1	1	21.5958478	21.5958478	0	48000	13-C13-19-02	d	2019
54	Waveform 1	1	21.6023732	21.6023732	0	48000	13-C13-19-02	d	2019
55	Waveform 1	1	21.6109575	21.6109575	0	48000	13-C13-19-02	d	2019
56	Waveform 1	1	21.62118183	21.62118183	0	48000	13-C13-19-02	d	2019
57	Waveform 1	1	21.62866685	21.62866685	0	48000	13-C13-19-02	d	2019
58	Waveform 1	1	21.63955426	21.63955426	0	48000	13-C13-19-02	d	2019
59	Waveform 1	1	21.64674268	21.64674268	0	48000	13-C13-19-02	d	2019
60	Waveform 1	1	21.65742064	21.65742064	0	48000	13-C13-19-02	d	2019
61	Waveform 1	1	21.66452189	21.66452189	0	48000	13-C13-19-02	d	2019
62	Waveform 1	1	21.67457174	21.67457174	0	48000	13-C13-19-02	d	2019
63	Waveform 1	1	21.68179511	21.68179511	0	48000	13-C13-19-02	d	2019
64	Waveform 1	1	21.69160069	21.69160069	0	48000	13-C13-19-02	d	2019
65	Waveform 1	1	21.69882407	21.69882407	0	48000	13-C13-19-02	d	2019
66	Waveform 1	1	21.70847262	21.70847262	0	48000	13-C13-19-02	d	2019
67	Waveform 1	1	21.71609723	21.71609723	0	48000	13-C13-19-02	d	2019
68	Waveform 1	1	21.72557137	21.72557137	0	48000	13-C13-19-02	d	2019
69	Waveform 1	1	21.73392878	21.73392878	0	48000	13-C13-19-02	d	2019
70	Waveform 1	1	21.74329824	21.74329824	0	48000	13-C13-19-02	d	2019
71	Waveform 1	1	21.75359235	21.75359235	0	48000	13-C13-19-02	d	2019
72	Waveform 1	1	22.27461517	22.27461517	0	48000	13-C13-19-02	e	2019
73	Waveform 1	1	22.28121036	22.28121036	0	48000	13-C13-19-02	e	2019
74	Waveform 1	1	22.28970743	22.28970743	0	48000	13-C13-19-02	e	2019
75	Waveform 1	1	22.2995479	22.2995479	0	48000	13-C13-19-02	e	2019
76	Waveform 1	1	22.30713761	22.30713761	0	48000	13-C13-19-02	e	2019
77	Waveform 1	1	22.31793778	22.31793778	0	48000	13-C13-19-02	e	2019
78	Waveform 1	1	22.32517854	22.32517854	0	48000	13-C13-19-02	e	2019
79	Waveform 1	1	22.33564713	22.33566458	0	48000	13-C13-19-02	e	2019
80	Waveform 1	1	22.34267859	22.34267859	0	48000	13-C13-19-02	e	2019
81	Waveform 1	1	22.35243182	22.35243182	0	48000	13-C13-19-02	e	2019
82	Waveform 1	1	22.36012629	22.36012629	0	48000	13-C13-19-02	e	2019
83	Waveform 1	1	22.36947823	22.36947823	0	48000	13-C13-19-02	e	2019
84	Waveform 1	1	22.37724249	22.37724249	0	48000	13-C13-19-02	e	2019
85	Waveform 1	1	22.38671656	22.38671656	0	48000	13-C13-19-02	e	2019
86	Waveform 1	1	22.39533569	22.39533569	0	48000	13-C13-19-02	e	2019
87	Waveform 1	1	22.40510644	22.40510644	0	48000	13-C13-19-02	e	2019
88	Waveform 1	1	22.74575502	22.74575502	0	48000	13-C13-19-02	f	2019
89	Waveform 1	1	22.75233276	22.75233276	0	48000	13-C13-19-02	f	2019
90	Waveform 1	1	22.7610043	22.7610043	0	48000	13-C13-19-02	f	2019
91	Waveform 1	1	22.77112394	22.77112394	0	48000	13-C13-19-02	f	2019
92	Waveform 1	1	22.77878344	22.77878344	0	48000	13-C13-19-02	f	2019
93	Waveform 1	1	22.78991512	22.78993257	0	48000	13-C13-19-02	f	2019
94	Waveform 1	1	22.79710354	22.79710354	0	48000	13-C13-19-02	f	2019
95	Waveform 1	1	22.80774661	22.80774661	0	48000	13-C13-19-02	f	2019
96	Waveform 1	1	22.81465593	22.81465593	0	48000	13-C13-19-02	f	2019
97	Waveform 1	1	22.82447895	22.82447895	0	48000	13-C13-19-02	f	2019
98	Waveform 1	1	22.83196405	22.83196405	0	48000	13-C13-19-02	f	2019
99	Waveform 1	1	22.84145557	22.84145557	0	48000	13-C13-19-02	f	2019
100	Waveform 1	1	22.84869639	22.84869639	0	48000	13-C13-19-02	f	2019
101	Waveform 1	1	22.85822281	22.85822281	0	48000	13-C13-19-02	f	2019
102	Waveform 1	1	22.86600444	22.86600444	0	48000	13-C13-19-02	f	2019
103	Waveform 1	1	22.87554838	22.87554838	0	48000	13-C13-19-02	f	2019
104	Waveform 1	1	22.88359173	22.88359173	0	48000	13-C13-19-02	f	2019
105	Waveform 1	1	22.8928216	22.8928216	0	48000	13-C13-19-02	f	2019
106	Waveform 1	1	22.90290634	22.90290634	0	48000	13-C13-19-02	f	2019
108	Waveform 1	1	23.42014188	23.42014188	0	48000	13-C13-19-02	g	2019
109	Waveform 1	1	23.42666248	23.42666248	0	48000	13-C13-19-02	g	2019
110	Waveform 1	1	23.43508392	23.43508392	0	48000	13-C13-19-02	g	2019
111	Waveform 1	1	23.44487681	23.44487681	0	48000	13-C13-19-02	g	2019
112	Waveform 1	1	23.45260047	23.45260047	0	48000	13-C13-19-02	g	2019
113	Waveform 1	1	23.46323557	23.46323557	0	48000	13-C13-19-02	g	2019
114	Waveform 1	1	23.47047801	23.47047801	0	48000	13-C13-19-02	g	2019
115	Waveform 1	1	23.48080029	23.48080029	0	48000	13-C13-19-02	g	2019
116	Waveform 1	1	23.48792244	23.48792244	0	48000	13-C13-19-02	g	2019
117	Waveform 1	1	23.4971379	23.4971379	0	48000	13-C13-19-02	g	2019
118	Waveform 1	1	23.50500595	23.50500595	0	48000	13-C13-19-02	g	2019
119	Waveform 1	1	23.5142936	23.5142936	0	48000	13-C13-19-02	g	2019
120	Waveform 1	1	23.52249849	23.52249849	0	48000	13-C13-19-02	g	2019
121	Waveform 1	1	23.53197865	23.53197865	0	48000	13-C13-19-02	g	2019
122	Waveform 1	1	23.54061664	23.54061664	0	48000	13-C13-19-02	g	2019
123	Waveform 1	1	23.55062614	23.55062614	0	48000	13-C13-19-02	g	2019
124	Waveform 1	1	23.89417314	23.89417314	0	48000	13-C13-19-02	h	2019
125	Waveform 1	1	23.90074186	23.90074186	0	48000	13-C13-19-02	h	2019
126	Waveform 1	1	23.90923551	23.90923551	0	48000	13-C13-19-02	h	2019
127	Waveform 1	1	23.91941342	23.91941342	0	48000	13-C13-19-02	h	2019
128	Waveform 1	1	23.9270649	23.9270649	0	48000	13-C13-19-02	h	2019
129	Waveform 1	1	23.93806092	23.93806092	0	48000	13-C13-19-02	h	2019
130	Waveform 1	1	23.9450868	23.9450868	0	48000	13-C13-19-02	h	2019
131	Waveform 1	1	23.95560159	23.95560159	0	48000	13-C13-19-02	h	2019
132	Waveform 1	1	23.96269966	23.96269966	0	48000	13-C13-19-02	h	2019
133	Waveform 1	1	23.97258886	23.97258886	0	48000	13-C13-19-02	h	2019
134	Waveform 1	1	23.97990349	23.97990349	0	48000	13-C13-19-02	h	2019
135	Waveform 1	1	23.9896483	23.9896483	0	48000	13-C13-19-02	h	2019
136	Waveform 1	1	23.99681857	23.99681857	0	48000	13-C13-19-02	h	2019
137	Waveform 1	1	24.0064912	24.0064912	0	48000	13-C13-19-02	h	2019
138	Waveform 1	1	24.0141427	24.0141427	0	48000	13-C13-19-02	h	2019
139	Waveform 1	1	24.02381532	24.02381532	0	48000	13-C13-19-02	h	2019
140	Waveform 1	1	24.03221272	24.03221272	0	48000	13-C13-19-02	h	2019
141	Waveform 1	1	24.04164474	24.04164474	0	48000	13-C13-19-02	h	2019
142	Waveform 1	1	24.05256857	24.05256857	0	48000	13-C13-19-02	h	2019
143	Waveform 1	1	24.5642558	24.5642558	0	48000	13-C13-19-02	i	2019
144	Waveform 1	1	24.57084859	24.57084859	0	48000	13-C13-19-02	i	2019
145	Waveform 1	1	24.57927003	24.57927003	0	48000	13-C13-19-02	i	2019
146	Waveform 1	1	24.58952015	24.58952015	0	48000	13-C13-19-02	i	2019
147	Waveform 1	1	24.59717163	24.59717163	0	48000	13-C13-19-02	i	2019
148	Waveform 1	1	24.60787891	24.60787891	0	48000	13-C13-19-02	i	2019
149	Waveform 1	1	24.61485667	24.61485667	0	48000	13-C13-19-02	i	2019
150	Waveform 1	1	24.62515491	24.62515491	0	48000	13-C13-19-02	i	2019
151	Waveform 1	1	24.63242141	24.63242141	0	48000	13-C13-19-02	i	2019
152	Waveform 1	1	24.64216624	24.64216624	0	48000	13-C13-19-02	i	2019
153	Waveform 1	1	24.64955305	24.64955305	0	48000	13-C13-19-02	i	2019
154	Waveform 1	1	24.6592738	24.6592738	0	48000	13-C13-19-02	i	2019
155	Waveform 1	1	24.66663656	24.66663656	0	48000	13-C13-19-02	i	2019
156	Waveform 1	1	24.67669417	24.67669417	0	48000	13-C13-19-02	i	2019
157	Waveform 1	1	24.68513969	24.68513969	0	48000	13-C13-19-02	i	2019
158	Waveform 1	1	24.69474013	24.69474013	0	48000	13-C13-19-02	i	2019
159	Waveform 1	1	25.04391732	25.04391732	0	48000	13-C13-19-02	j	2019
160	Waveform 1	1	25.05038982	25.05038982	0	48000	13-C13-19-02	j	2019
161	Waveform 1	1	25.05900375	25.05900375	0	48000	13-C13-19-02	j	2019
162	Waveform 1	1	25.06944636	25.06944636	0	48000	13-C13-19-02	j	2019
163	Waveform 1	1	25.07721814	25.07721814	0	48000	13-C13-19-02	j	2019
164	Waveform 1	1	25.08819008	25.08819008	0	48000	13-C13-19-02	j	2019
165	Waveform 1	1	25.0954566	25.0954566	0	48000	13-C13-19-02	j	2019
166	Waveform 1	1	25.10635635	25.10635635	0	48000	13-C13-19-02	j	2019
167	Waveform 1	1	25.11340632	25.11340632	0	48000	13-C13-19-02	j	2019
168	Waveform 1	1	25.12358423	25.12358423	0	48000	13-C13-19-02	j	2019
169	Waveform 1	1	25.13077857	25.13077857	0	48000	13-C13-19-02	j	2019
170	Waveform 1	1	25.1405715	25.1405715	0	48000	13-C13-19-02	j	2019
171	Waveform 1	1	25.14781394	25.14781394	0	48000	13-C13-19-02	j	2019
172	Waveform 1	1	25.15779938	25.15779938	0	48000	13-C13-19-02	j	2019
173	Waveform 1	1	25.16501776	25.16501776	0	48000	13-C13-19-02	j	2019
174	Waveform 1	1	25.17476259	25.17478665	0	48000	13-C13-19-02	j	2019
175	Waveform 1	1	25.18347276	25.18347276	0	48000	13-C13-19-02	j	2019
176	Waveform 1	1	25.19295292	25.19295292	0	48000	13-C13-19-02	j	2019
