Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
164	Waveform 1	1	24.95755804	24.95755804	0	22050	26-C24-19-03	j	2019
165	Waveform 1	1	24.96411712	24.96411712	0	22050	26-C24-19-03	j	2019
166	Waveform 1	1	24.9726853	24.9726853	0	22050	26-C24-19-03	j	2019
167	Waveform 1	1	24.98264212	24.98264212	0	22050	26-C24-19-03	j	2019
168	Waveform 1	1	24.99038301	24.99038301	0	22050	26-C24-19-03	j	2019
169	Waveform 1	1	25.00090118	25.00090118	0	22050	26-C24-19-03	j	2019
170	Waveform 1	1	25.00805118	25.00805118	0	22050	26-C24-19-03	j	2019
171	Waveform 1	1	25.01851025	25.01851025	0	22050	26-C24-19-03	j	2019
172	Waveform 1	1	25.02554207	25.02554207	0	22050	26-C24-19-03	j	2019
173	Waveform 1	1	25.03514432	25.03514432	0	22050	26-C24-19-03	j	2019
174	Waveform 1	1	25.04211705	25.04211705	0	22050	26-C24-19-03	j	2019
175	Waveform 1	1	25.05148295	25.05148295	0	22050	26-C24-19-03	j	2019
176	Waveform 1	1	25.05866248	25.05866248	0	22050	26-C24-19-03	j	2019
177	Waveform 1	1	25.06805793	25.06805793	0	22050	26-C24-19-03	j	2019
178	Waveform 1	1	25.07523747	25.07523747	0	22050	26-C24-19-03	j	2019
179	Waveform 1	1	25.08478063	25.08478063	0	22050	26-C24-19-03	j	2019
180	Waveform 1	1	25.09272836	25.09272836	0	22050	26-C24-19-03	j	2019
181	Waveform 1	1	25.10182835	25.10182835	0	22050	26-C24-19-03	j	2019
182	Waveform 1	1	25.11134197	25.11134197	0	22050	26-C24-19-03	j	2019
