Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
35	Waveform 1	1	21.79170453	21.79170453	0	48000	15-C03-19-02	b	2019
36	Waveform 1	1	22.64645013	22.64645013	0	48000	15-C03-19-02	c	2019
37	Waveform 1	1	22.65311049	22.65311049	0	48000	15-C03-19-02	c	2019
38	Waveform 1	1	22.66091308	22.66091308	0	48000	15-C03-19-02	c	2019
39	Waveform 1	1	22.67114492	22.67114492	0	48000	15-C03-19-02	c	2019
40	Waveform 1	1	22.6801702	22.6801702	0	48000	15-C03-19-02	c	2019
41	Waveform 1	1	22.68795669	22.68795669	0	48000	15-C03-19-02	c	2019
42	Waveform 1	1	22.69865508	22.69865508	0	48000	15-C03-19-02	c	2019
43	Waveform 1	1	22.70624854	22.70624854	0	48000	15-C03-19-02	c	2019
44	Waveform 1	1	22.71440506	22.71440506	0	48000	15-C03-19-02	c	2019
45	Waveform 1	1	22.72499084	22.72499084	0	48000	15-C03-19-02	c	2019
46	Waveform 1	1	22.73202122	22.73202122	0	48000	15-C03-19-02	c	2019
47	Waveform 1	1	22.74019382	22.74019382	0	48000	15-C03-19-02	c	2019
48	Waveform 1	1	22.75057046	22.75057046	0	48000	15-C03-19-02	c	2019
49	Waveform 1	1	22.75861438	22.75861438	0	48000	15-C03-19-02	c	2019
50	Waveform 1	1	22.76720526	22.76720526	0	48000	15-C03-19-02	c	2019
51	Waveform 1	1	22.7783702	22.7783702	0	48000	15-C03-19-02	c	2019
52	Waveform 1	1	23.10469544	23.10469544	0	48000	15-C03-19-02	d	2019
53	Waveform 1	1	23.11130754	23.11130754	0	48000	15-C03-19-02	d	2019
54	Waveform 1	1	23.11917447	23.11917447	0	48000	15-C03-19-02	d	2019
55	Waveform 1	1	23.12950285	23.12950285	0	48000	15-C03-19-02	d	2019
56	Waveform 1	1	23.13814201	23.13814201	0	48000	15-C03-19-02	d	2019
57	Waveform 1	1	23.14612156	23.14612156	0	48000	15-C03-19-02	d	2019
58	Waveform 1	1	23.15691648	23.15691648	0	48000	15-C03-19-02	d	2019
59	Waveform 1	1	23.16357685	23.16357685	0	48000	15-C03-19-02	d	2019
60	Waveform 1	1	23.17202294	23.17202294	0	48000	15-C03-19-02	d	2019
61	Waveform 1	1	23.18249612	23.18249612	0	48000	15-C03-19-02	d	2019
62	Waveform 1	1	23.18926909	23.18926909	0	48000	15-C03-19-02	d	2019
63	Waveform 1	1	23.1979565	23.1979565	0	48000	15-C03-19-02	d	2019
64	Waveform 1	1	23.20841359	23.20841359	0	48000	15-C03-19-02	d	2019
65	Waveform 1	1	23.21526699	23.21526699	0	48000	15-C03-19-02	d	2019
66	Waveform 1	1	23.22361658	23.22361658	0	48000	15-C03-19-02	d	2019
67	Waveform 1	1	23.23384843	23.23384843	0	48000	15-C03-19-02	d	2019
68	Waveform 1	1	23.24190841	23.24190841	0	48000	15-C03-19-02	d	2019
69	Waveform 1	1	23.25107848	23.25107848	0	48000	15-C03-19-02	d	2019
70	Waveform 1	1	23.26176079	23.26176079	0	48000	15-C03-19-02	d	2019
71	Waveform 1	1	24.02575502	24.02575502	0	48000	15-C03-19-02	e	2019
72	Waveform 1	1	24.03235102	24.03235102	0	48000	15-C03-19-02	e	2019
73	Waveform 1	1	24.04013761	24.04013761	0	48000	15-C03-19-02	e	2019
74	Waveform 1	1	24.05035337	24.05035337	0	48000	15-C03-19-02	e	2019
75	Waveform 1	1	24.05966821	24.05966821	0	48000	15-C03-19-02	e	2019
76	Waveform 1	1	24.06735819	24.06735819	0	48000	15-C03-19-02	e	2019
77	Waveform 1	1	24.0780405	24.0780405	0	48000	15-C03-19-02	e	2019
78	Waveform 1	1	24.08576264	24.08576264	0	48000	15-C03-19-02	e	2019
79	Waveform 1	1	24.093887	24.093887	0	48000	15-C03-19-02	e	2019
80	Waveform 1	1	24.10442451	24.10442451	0	48000	15-C03-19-02	e	2019
81	Waveform 1	1	24.11140662	24.11140662	0	48000	15-C03-19-02	e	2019
82	Waveform 1	1	24.1200297	24.1200297	0	48000	15-C03-19-02	e	2019
83	Waveform 1	1	24.13056721	24.13056721	0	48000	15-C03-19-02	e	2019
84	Waveform 1	1	24.13762975	24.13762975	0	48000	15-C03-19-02	e	2019
85	Waveform 1	1	24.14641371	24.14641371	0	48000	15-C03-19-02	e	2019
86	Waveform 1	1	24.15709602	24.15709602	0	48000	15-C03-19-02	e	2019
87	Waveform 1	1	24.48905183	24.48905183	0	48000	15-C03-19-02	f	2019
88	Waveform 1	1	24.49559958	24.49559958	0	48000	15-C03-19-02	f	2019
89	Waveform 1	1	24.50362739	24.50362739	0	48000	15-C03-19-02	f	2019
90	Waveform 1	1	24.51408449	24.51408449	0	48000	15-C03-19-02	f	2019
91	Waveform 1	1	24.5225145	24.5225145	0	48000	15-C03-19-02	f	2019
92	Waveform 1	1	24.53033317	24.53034925	0	48000	15-C03-19-02	f	2019
93	Waveform 1	1	24.5411281	24.5411281	0	48000	15-C03-19-02	f	2019
94	Waveform 1	1	24.54835152	24.54835152	0	48000	15-C03-19-02	f	2019
95	Waveform 1	1	24.55645979	24.55645979	0	48000	15-C03-19-02	f	2019
96	Waveform 1	1	24.56723863	24.56723863	0	48000	15-C03-19-02	f	2019
97	Waveform 1	1	24.57385071	24.57385071	0	48000	15-C03-19-02	f	2019
98	Waveform 1	1	24.58236117	24.58236117	0	48000	15-C03-19-02	f	2019
99	Waveform 1	1	24.59293086	24.59293086	0	48000	15-C03-19-02	f	2019
100	Waveform 1	1	24.59992905	24.59992905	0	48000	15-C03-19-02	f	2019
101	Waveform 1	1	24.60848778	24.60848778	0	48000	15-C03-19-02	f	2019
102	Waveform 1	1	24.61868745	24.61868745	0	48000	15-C03-19-02	f	2019
103	Waveform 1	1	24.62697267	24.62697267	0	48000	15-C03-19-02	f	2019
104	Waveform 1	1	24.6359336	24.6359336	0	48000	15-C03-19-02	f	2019
105	Waveform 1	1	24.64606891	24.64606891	0	48000	15-C03-19-02	f	2019
106	Waveform 1	1	25.47215073	25.47215073	0	48000	15-C03-19-02	g	2019
107	Waveform 1	1	25.47879768	25.47879768	0	48000	15-C03-19-02	g	2019
108	Waveform 1	1	25.48646422	25.48646422	0	48000	15-C03-19-02	g	2019
109	Waveform 1	1	25.49650325	25.49650325	0	48000	15-C03-19-02	g	2019
110	Waveform 1	1	25.50591485	25.50591485	0	48000	15-C03-19-02	g	2019
111	Waveform 1	1	25.51352255	25.51352255	0	48000	15-C03-19-02	g	2019
112	Waveform 1	1	25.52420865	25.52420865	0	48000	15-C03-19-02	g	2019
113	Waveform 1	1	25.53232614	25.53232614	0	48000	15-C03-19-02	g	2019
114	Waveform 1	1	25.54009072	25.54009072	0	48000	15-C03-19-02	g	2019
115	Waveform 1	1	25.55061994	25.55061994	0	48000	15-C03-19-02	g	2019
116	Waveform 1	1	25.55809038	25.55809038	0	48000	15-C03-19-02	g	2019
117	Waveform 1	1	25.5662275	25.5662275	0	48000	15-C03-19-02	g	2019
118	Waveform 1	1	25.57659986	25.57659986	0	48000	15-C03-19-02	g	2019
119	Waveform 1	1	25.58495266	25.58495266	0	48000	15-C03-19-02	g	2019
120	Waveform 1	1	25.59348191	25.59348191	0	48000	15-C03-19-02	g	2019
121	Waveform 1	1	25.6041484	25.6041484	0	48000	15-C03-19-02	g	2019
122	Waveform 1	1	25.93169159	25.93169159	0	48000	15-C03-19-02	h	2019
123	Waveform 1	1	25.93833853	25.93833853	0	48000	15-C03-19-02	h	2019
124	Waveform 1	1	25.94633838	25.94633838	0	48000	15-C03-19-02	h	2019
125	Waveform 1	1	25.956848	25.956848	0	48000	15-C03-19-02	h	2019
126	Waveform 1	1	25.96512237	25.96512237	0	48000	15-C03-19-02	h	2019
127	Waveform 1	1	25.97306339	25.97306339	0	48000	15-C03-19-02	h	2019
128	Waveform 1	1	25.98400438	25.98400438	0	48000	15-C03-19-02	h	2019
129	Waveform 1	1	25.99084739	25.99084739	0	48000	15-C03-19-02	h	2019
130	Waveform 1	1	25.99916098	25.99916098	0	48000	15-C03-19-02	h	2019
131	Waveform 1	1	26.00992549	26.00992549	0	48000	15-C03-19-02	h	2019
132	Waveform 1	1	26.01647439	26.01647439	0	48000	15-C03-19-02	h	2019
133	Waveform 1	1	26.02496443	26.02496443	0	48000	15-C03-19-02	h	2019
134	Waveform 1	1	26.03541524	26.03541524	0	48000	15-C03-19-02	h	2019
135	Waveform 1	1	26.04200335	26.04200335	0	48000	15-C03-19-02	h	2019
136	Waveform 1	1	26.05045418	26.05045418	0	48000	15-C03-19-02	h	2019
137	Waveform 1	1	26.0607285	26.0607285	0	48000	15-C03-19-02	h	2019
138	Waveform 1	1	26.06892444	26.06892444	0	48000	15-C03-19-02	h	2019
139	Waveform 1	1	26.07817917	26.07817917	0	48000	15-C03-19-02	h	2019
140	Waveform 1	1	26.86922392	26.86922392	0	48000	15-C03-19-02	i	2019
141	Waveform 1	1	26.87565518	26.87565518	0	48000	15-C03-19-02	i	2019
142	Waveform 1	1	26.8833217	26.8833217	0	48000	15-C03-19-02	i	2019
143	Waveform 1	1	26.89341957	26.89341957	0	48000	15-C03-19-02	i	2019
144	Waveform 1	1	26.90277234	26.90277234	0	48000	15-C03-19-02	i	2019
145	Waveform 1	1	26.91067417	26.91067417	0	48000	15-C03-19-02	i	2019
146	Waveform 1	1	26.92114457	26.92114457	0	48000	15-C03-19-02	i	2019
147	Waveform 1	1	26.92892875	26.92892875	0	48000	15-C03-19-02	i	2019
148	Waveform 1	1	26.93696781	26.93696781	0	48000	15-C03-19-02	i	2019
149	Waveform 1	1	26.94775194	26.94775194	0	48000	15-C03-19-02	i	2019
150	Waveform 1	1	26.95483024	26.95483024	0	48000	15-C03-19-02	i	2019
151	Waveform 1	1	26.96296736	26.96296736	0	48000	15-C03-19-02	i	2019
152	Waveform 1	1	26.97324168	26.97324168	0	48000	15-C03-19-02	i	2019
153	Waveform 1	1	26.98088861	26.98088861	0	48000	15-C03-19-02	i	2019
154	Waveform 1	1	26.98965315	26.98965315	0	48000	15-C03-19-02	i	2019
155	Waveform 1	1	27.00030002	27.00030002	0	48000	15-C03-19-02	i	2019
156	Waveform 1	1	27.34103906	27.34103906	0	48000	15-C03-19-02	j	2019
157	Waveform 1	1	27.34752913	27.34752913	0	48000	15-C03-19-02	j	2019
158	Waveform 1	1	27.35525449	27.35525449	0	48000	15-C03-19-02	j	2019
159	Waveform 1	1	27.36556803	27.36556803	0	48000	15-C03-19-02	j	2019
160	Waveform 1	1	27.37470513	27.37470513	0	48000	15-C03-19-02	j	2019
161	Waveform 1	1	27.38246969	27.38246969	0	48000	15-C03-19-02	j	2019
162	Waveform 1	1	27.3932146	27.3932146	0	48000	15-C03-19-02	j	2019
163	Waveform 1	1	27.40017526	27.40017526	0	48000	15-C03-19-02	j	2019
164	Waveform 1	1	27.40835159	27.40835159	0	48000	15-C03-19-02	j	2019
165	Waveform 1	1	27.41892002	27.41892002	0	48000	15-C03-19-02	j	2019
166	Waveform 1	1	27.42568461	27.42568461	0	48000	15-C03-19-02	j	2019
167	Waveform 1	1	27.43415504	27.43415504	0	48000	15-C03-19-02	j	2019
168	Waveform 1	1	27.44458624	27.44458624	0	48000	15-C03-19-02	j	2019
169	Waveform 1	1	27.45137042	27.45137042	0	48000	15-C03-19-02	j	2019
170	Waveform 1	1	27.45997812	27.45997812	0	48000	15-C03-19-02	j	2019
171	Waveform 1	1	27.47035048	27.47035048	0	48000	15-C03-19-02	j	2019
172	Waveform 1	1	27.47880132	27.47880132	0	48000	15-C03-19-02	j	2019
173	Waveform 1	1	27.48813448	27.48813448	0	48000	15-C03-19-02	j	2019
