Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
59	Waveform 1	1	22.40547478	22.40547478	0	48000	5-C03-19-01	d	2019
60	Waveform 1	1	22.41467439	22.41467439	0	48000	5-C03-19-01	d	2019
61	Waveform 1	1	22.42366874	22.42366874	0	48000	5-C03-19-01	d	2019
62	Waveform 1	1	22.43456653	22.43456653	0	48000	5-C03-19-01	d	2019
63	Waveform 1	1	22.44296374	22.44296374	0	48000	5-C03-19-01	d	2019
64	Waveform 1	1	22.45300314	22.45300314	0	48000	5-C03-19-01	d	2019
65	Waveform 1	1	22.46293052	22.46293052	0	48000	5-C03-19-01	d	2019
66	Waveform 1	1	22.47410816	22.47410816	0	48000	5-C03-19-01	d	2019
67	Waveform 1	1	23.15590784	23.15590784	0	48000	5-C03-19-01	e	2019
68	Waveform 1	1	23.16264432	23.16264432	0	48000	5-C03-19-01	e	2019
69	Waveform 1	1	23.17132143	23.17132143	0	48000	5-C03-19-01	e	2019
70	Waveform 1	1	23.18192059	23.18192059	0	48000	5-C03-19-01	e	2019
71	Waveform 1	1	23.18966474	23.18966474	0	48000	5-C03-19-01	e	2019
72	Waveform 1	1	23.19923757	23.19923757	0	48000	5-C03-19-01	e	2019
73	Waveform 1	1	23.20940759	23.20940759	0	48000	5-C03-19-01	e	2019
74	Waveform 1	1	23.21795409	23.21795409	0	48000	5-C03-19-01	e	2019
75	Waveform 1	1	23.22887047	23.22887047	0	48000	5-C03-19-01	e	2019
76	Waveform 1	1	23.23663329	23.23663329	0	48000	5-C03-19-01	e	2019
77	Waveform 1	1	23.2463554	23.2463554	0	48000	5-C03-19-01	e	2019
78	Waveform 1	1	23.25656275	23.25656275	0	48000	5-C03-19-01	e	2019
79	Waveform 1	1	23.26520254	23.26520254	0	48000	5-C03-19-01	e	2019
80	Waveform 1	1	23.27578304	23.27578304	0	48000	5-C03-19-01	e	2019
81	Waveform 1	1	23.28571048	23.28571048	0	48000	5-C03-19-01	e	2019
82	Waveform 1	1	23.63341208	23.63341208	0	48000	5-C03-19-01	f	2019
83	Waveform 1	1	23.64012983	23.64012983	0	48000	5-C03-19-01	f	2019
84	Waveform 1	1	23.64880701	23.64880701	0	48000	5-C03-19-01	f	2019
85	Waveform 1	1	23.65948081	23.65948081	0	48000	5-C03-19-01	f	2019
86	Waveform 1	1	23.66705702	23.66705702	0	48000	5-C03-19-01	f	2019
87	Waveform 1	1	23.67690975	23.67690975	0	48000	5-C03-19-01	f	2019
88	Waveform 1	1	23.68730364	23.68730364	0	48000	5-C03-19-01	f	2019
89	Waveform 1	1	23.6958502	23.6958502	0	48000	5-C03-19-01	f	2019
90	Waveform 1	1	23.70665462	23.70667328	0	48000	5-C03-19-01	f	2019
91	Waveform 1	1	23.71443609	23.71443609	0	48000	5-C03-19-01	f	2019
92	Waveform 1	1	23.72427017	23.72427017	0	48000	5-C03-19-01	f	2019
93	Waveform 1	1	23.73401094	23.73401094	0	48000	5-C03-19-01	f	2019
94	Waveform 1	1	23.74257615	23.74257615	0	48000	5-C03-19-01	f	2019
95	Waveform 1	1	23.75298871	23.75298871	0	48000	5-C03-19-01	f	2019
96	Waveform 1	1	23.76175919	23.76175919	0	48000	5-C03-19-01	f	2019
97	Waveform 1	1	23.77149996	23.77149996	0	48000	5-C03-19-01	f	2019
98	Waveform 1	1	23.78213644	23.78213644	0	48000	5-C03-19-01	f	2019
99	Waveform 1	1	23.79409789	23.79409789	0	48000	5-C03-19-01	f	2019
100	Waveform 1	1	24.47074033	24.47074033	0	48000	5-C03-19-01	g	2019
101	Waveform 1	1	24.47743591	24.47743591	0	48000	5-C03-19-01	g	2019
102	Waveform 1	1	24.48596739	24.48596739	0	48000	5-C03-19-01	g	2019
103	Waveform 1	1	24.49626272	24.49626272	0	48000	5-C03-19-01	g	2019
104	Waveform 1	1	24.50402022	24.50402022	0	48000	5-C03-19-01	g	2019
105	Waveform 1	1	24.51373962	24.51373962	0	48000	5-C03-19-01	g	2019
106	Waveform 1	1	24.52425094	24.52425094	0	48000	5-C03-19-01	g	2019
107	Waveform 1	1	24.53247643	24.53247643	0	48000	5-C03-19-01	g	2019
108	Waveform 1	1	24.54289776	24.54289776	0	48000	5-C03-19-01	g	2019
109	Waveform 1	1	24.55108723	24.55108723	0	48000	5-C03-19-01	g	2019
110	Waveform 1	1	24.56086062	24.56086062	0	48000	5-C03-19-01	g	2019
111	Waveform 1	1	24.57178592	24.57178592	0	48000	5-C03-19-01	g	2019
112	Waveform 1	1	24.58015538	24.58015538	0	48000	5-C03-19-01	g	2019
113	Waveform 1	1	24.59061273	24.59061273	0	48000	5-C03-19-01	g	2019
114	Waveform 1	1	24.60088993	24.60088993	0	48000	5-C03-19-01	g	2019
115	Waveform 1	1	24.61435307	24.61435307	0	48000	5-C03-19-01	g	2019
116	Waveform 1	1	24.93757653	24.93757653	0	48000	5-C03-19-01	h	2019
117	Waveform 1	1	24.94394812	24.94394812	0	48000	5-C03-19-01	h	2019
118	Waveform 1	1	24.95278557	24.95278557	0	48000	5-C03-19-01	h	2019
119	Waveform 1	1	24.96363887	24.96363887	0	48000	5-C03-19-01	h	2019
120	Waveform 1	1	24.97116241	24.97116241	0	48000	5-C03-19-01	h	2019
121	Waveform 1	1	24.98120576	24.98120576	0	48000	5-C03-19-01	h	2019
122	Waveform 1	1	24.99108712	24.99108712	0	48000	5-C03-19-01	h	2019
123	Waveform 1	1	24.99972659	24.99972659	0	48000	5-C03-19-01	h	2019
124	Waveform 1	1	25.01059789	25.01059789	0	48000	5-C03-19-01	h	2019
125	Waveform 1	1	25.01837341	25.01837341	0	48000	5-C03-19-01	h	2019
126	Waveform 1	1	25.02832677	25.02832677	0	48000	5-C03-19-01	h	2019
127	Waveform 1	1	25.03799214	25.03799214	0	48000	5-C03-19-01	h	2019
128	Waveform 1	1	25.04686559	25.04686559	0	48000	5-C03-19-01	h	2019
129	Waveform 1	1	25.05779089	25.05779089	0	48000	5-C03-19-01	h	2019
130	Waveform 1	1	25.06637634	25.06637634	0	48000	5-C03-19-01	h	2019
131	Waveform 1	1	25.07620373	25.07620373	0	48000	5-C03-19-01	h	2019
132	Waveform 1	1	25.08613909	25.08613909	0	48000	5-C03-19-01	h	2019
133	Waveform 1	1	25.77817712	25.77817712	0	48000	5-C03-19-01	i	2019
134	Waveform 1	1	25.78508867	25.78508867	0	48000	5-C03-19-01	i	2019
135	Waveform 1	1	25.79374613	25.79374613	0	48000	5-C03-19-01	i	2019
136	Waveform 1	1	25.80423946	25.80423946	0	48000	5-C03-19-01	i	2019
137	Waveform 1	1	25.81185296	25.81185296	0	48000	5-C03-19-01	i	2019
138	Waveform 1	1	25.82155436	25.82155436	0	48000	5-C03-19-01	i	2019
139	Waveform 1	1	25.83202969	25.83202969	0	48000	5-C03-19-01	i	2019
140	Waveform 1	1	25.84027318	25.84027318	0	48000	5-C03-19-01	i	2019
141	Waveform 1	1	25.85067651	25.85067651	0	48000	5-C03-19-01	i	2019
142	Waveform 1	1	25.85868599	25.85868599	0	48000	5-C03-19-01	i	2019
143	Waveform 1	1	25.86847738	25.86847738	0	48000	5-C03-19-01	i	2019
144	Waveform 1	1	25.87922269	25.87922269	0	48000	5-C03-19-01	i	2019
145	Waveform 1	1	25.88771814	25.88771814	0	48000	5-C03-19-01	i	2019
146	Waveform 1	1	25.89833748	25.89833748	0	48000	5-C03-19-01	i	2019
147	Waveform 1	1	25.90843484	25.90843484	0	48000	5-C03-19-01	i	2019
148	Waveform 1	1	25.92121402	25.92121402	0	48000	5-C03-19-01	i	2019
149	Waveform 1	1	26.26049247	26.26049247	0	48000	5-C03-19-01	j	2019
150	Waveform 1	1	26.26686404	26.26686404	0	48000	5-C03-19-01	j	2019
151	Waveform 1	1	26.27575547	26.27575547	0	48000	5-C03-19-01	j	2019
152	Waveform 1	1	26.28644673	26.28644673	0	48000	5-C03-19-01	j	2019
153	Waveform 1	1	26.29400624	26.29400624	0	48000	5-C03-19-01	j	2019
154	Waveform 1	1	26.30401362	26.30401362	0	48000	5-C03-19-01	j	2019
155	Waveform 1	1	26.31411097	26.31411097	0	48000	5-C03-19-01	j	2019
156	Waveform 1	1	26.32251638	26.32251638	0	48000	5-C03-19-01	j	2019
157	Waveform 1	1	26.33335168	26.33335168	0	48000	5-C03-19-01	j	2019
158	Waveform 1	1	26.34109115	26.34109115	0	48000	5-C03-19-01	j	2019
159	Waveform 1	1	26.35109851	26.35109851	0	48000	5-C03-19-01	j	2019
160	Waveform 1	1	26.36085384	26.36085384	0	48000	5-C03-19-01	j	2019
161	Waveform 1	1	26.36933121	26.36933121	0	48000	5-C03-19-01	j	2019
162	Waveform 1	1	26.37982454	26.37982454	0	48000	5-C03-19-01	j	2019
163	Waveform 1	1	26.38837398	26.38837398	0	48000	5-C03-19-01	j	2019
164	Waveform 1	1	26.39820137	26.39820137	0	48000	5-C03-19-01	j	2019
165	Waveform 1	1	26.40910867	26.40910867	0	48000	5-C03-19-01	j	2019
