Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
58	Waveform 1	1	25.03075716	25.03075716	0	48000	21-C24-19-03	d	2019
59	Waveform 1	1	25.04087267	25.04087267	0	48000	21-C24-19-03	d	2019
60	Waveform 1	1	25.04802065	25.04802065	0	48000	21-C24-19-03	d	2019
61	Waveform 1	1	25.057508	25.057508	0	48000	21-C24-19-03	d	2019
62	Waveform 1	1	25.06474262	25.06474262	0	48000	21-C24-19-03	d	2019
63	Waveform 1	1	25.07420831	25.07420831	0	48000	21-C24-19-03	d	2019
64	Waveform 1	1	25.08215774	25.08215774	0	48000	21-C24-19-03	d	2019
65	Waveform 1	1	25.09168841	25.09168841	0	48000	21-C24-19-03	d	2019
66	Waveform 1	1	25.10041762	25.10041762	0	48000	21-C24-19-03	d	2019
67	Waveform 1	1	25.11031652	25.11031652	0	48000	21-C24-19-03	d	2019
68	Waveform 1	1	25.60261846	25.60261846	0	48000	21-C24-19-03	e	2019
69	Waveform 1	1	25.60957152	25.60957152	0	48000	21-C24-19-03	e	2019
70	Waveform 1	1	25.6183657	25.6183657	0	48000	21-C24-19-03	e	2019
71	Waveform 1	1	25.62813464	25.62813464	0	48000	21-C24-19-03	e	2019
72	Waveform 1	1	25.63608407	25.63608407	0	48000	21-C24-19-03	e	2019
73	Waveform 1	1	25.64654615	25.64654615	0	48000	21-C24-19-03	e	2019
74	Waveform 1	1	25.65371579	25.65371579	0	48000	21-C24-19-03	e	2019
75	Waveform 1	1	25.66417787	25.66417787	0	48000	21-C24-19-03	e	2019
76	Waveform 1	1	25.67121755	25.67121755	0	48000	21-C24-19-03	e	2019
77	Waveform 1	1	25.68094316	25.68094316	0	48000	21-C24-19-03	e	2019
78	Waveform 1	1	25.68817779	25.68817779	0	48000	21-C24-19-03	e	2019
79	Waveform 1	1	25.6977951	25.6977951	0	48000	21-C24-19-03	e	2019
80	Waveform 1	1	25.70507305	25.70507305	0	48000	21-C24-19-03	e	2019
81	Waveform 1	1	25.71508025	25.71508025	0	48000	21-C24-19-03	e	2019
82	Waveform 1	1	25.72352787	25.72352787	0	48000	21-C24-19-03	e	2019
83	Waveform 1	1	25.73370836	25.73370836	0	48000	21-C24-19-03	e	2019
84	Waveform 1	1	26.12485532	26.12485532	0	48000	21-C24-19-03	f	2019
85	Waveform 1	1	26.13165676	26.13165676	0	48000	21-C24-19-03	f	2019
86	Waveform 1	1	26.14032101	26.14032101	0	48000	21-C24-19-03	f	2019
87	Waveform 1	1	26.15021988	26.15021988	0	48000	21-C24-19-03	f	2019
88	Waveform 1	1	26.15819099	26.15819099	0	48000	21-C24-19-03	f	2019
89	Waveform 1	1	26.16865305	26.16865305	0	48000	21-C24-19-03	f	2019
90	Waveform 1	1	26.17608264	26.17608264	0	48000	21-C24-19-03	f	2019
91	Waveform 1	1	26.18669632	26.18669632	0	48000	21-C24-19-03	f	2019
92	Waveform 1	1	26.19360606	26.19360606	0	48000	21-C24-19-03	f	2019
93	Waveform 1	1	26.20398147	26.20398147	0	48000	21-C24-19-03	f	2019
94	Waveform 1	1	26.2105663	26.2105663	0	48000	21-C24-19-03	f	2019
95	Waveform 1	1	26.22087673	26.22087673	0	48000	21-C24-19-03	f	2019
96	Waveform 1	1	26.22806806	26.22806806	0	48000	21-C24-19-03	f	2019
97	Waveform 1	1	26.23770701	26.23770701	0	48000	21-C24-19-03	f	2019
98	Waveform 1	1	26.24559148	26.24559148	0	48000	21-C24-19-03	f	2019
99	Waveform 1	1	26.25505714	26.25505714	0	48000	21-C24-19-03	f	2019
100	Waveform 1	1	26.26419793	26.26421959	0	48000	21-C24-19-03	f	2019
101	Waveform 1	1	26.78350287	26.78350287	0	48000	21-C24-19-03	g	2019
102	Waveform 1	1	26.79028595	26.79028595	0	48000	21-C24-19-03	g	2019
103	Waveform 1	1	26.79879901	26.79879901	0	48000	21-C24-19-03	g	2019
104	Waveform 1	1	26.80852829	26.80852829	0	48000	21-C24-19-03	g	2019
105	Waveform 1	1	26.81639051	26.81639051	0	48000	21-C24-19-03	g	2019
106	Waveform 1	1	26.82670217	26.82670217	0	48000	21-C24-19-03	g	2019
107	Waveform 1	1	26.83401626	26.83401626	0	48000	21-C24-19-03	g	2019
108	Waveform 1	1	26.84444783	26.84444783	0	48000	21-C24-19-03	g	2019
109	Waveform 1	1	26.85152211	26.85152211	0	48000	21-C24-19-03	g	2019
110	Waveform 1	1	26.86157723	26.86157723	0	48000	21-C24-19-03	g	2019
111	Waveform 1	1	26.86885706	26.86885706	0	48000	21-C24-19-03	g	2019
112	Waveform 1	1	26.87880902	26.87880902	0	48000	21-C24-19-03	g	2019
113	Waveform 1	1	26.8862264	26.8862264	0	48000	21-C24-19-03	g	2019
114	Waveform 1	1	26.89640103	26.89640103	0	48000	21-C24-19-03	g	2019
115	Waveform 1	1	26.90535951	26.90535951	0	48000	21-C24-19-03	g	2019
116	Waveform 1	1	26.91585959	26.91585959	0	48000	21-C24-19-03	g	2019
117	Waveform 1	1	27.28533237	27.28533237	0	48000	21-C24-19-03	h	2019
118	Waveform 1	1	27.29209833	27.29209833	0	48000	21-C24-19-03	h	2019
119	Waveform 1	1	27.30078195	27.30078195	0	48000	21-C24-19-03	h	2019
120	Waveform 1	1	27.31056262	27.31056262	0	48000	21-C24-19-03	h	2019
121	Waveform 1	1	27.31840771	27.31840771	0	48000	21-C24-19-03	h	2019
122	Waveform 1	1	27.32901056	27.32901056	0	48000	21-C24-19-03	h	2019
123	Waveform 1	1	27.33622188	27.33622188	0	48000	21-C24-19-03	h	2019
124	Waveform 1	1	27.34703028	27.34703028	0	48000	21-C24-19-03	h	2019
125	Waveform 1	1	27.35401892	27.35401892	0	48000	21-C24-19-03	h	2019
126	Waveform 1	1	27.36422781	27.36422781	0	48000	21-C24-19-03	h	2019
127	Waveform 1	1	27.37147338	27.37147338	0	48000	21-C24-19-03	h	2019
128	Waveform 1	1	27.38133969	27.38133969	0	48000	21-C24-19-03	h	2019
129	Waveform 1	1	27.38873942	27.38873942	0	48000	21-C24-19-03	h	2019
130	Waveform 1	1	27.39857148	27.39857148	0	48000	21-C24-19-03	h	2019
131	Waveform 1	1	27.40639944	27.40639944	0	48000	21-C24-19-03	h	2019
132	Waveform 1	1	27.41611158	27.41611158	0	48000	21-C24-19-03	h	2019
133	Waveform 1	1	27.42542977	27.42542977	0	48000	21-C24-19-03	h	2019
134	Waveform 1	1	27.96603835	27.96603835	0	48000	21-C24-19-03	i	2019
135	Waveform 1	1	27.97271867	27.97271867	0	48000	21-C24-19-03	i	2019
136	Waveform 1	1	27.98128317	27.98128317	0	48000	21-C24-19-03	i	2019
137	Waveform 1	1	27.99089255	27.99089255	0	48000	21-C24-19-03	i	2019
138	Waveform 1	1	27.99882329	27.99882329	0	48000	21-C24-19-03	i	2019
139	Waveform 1	1	28.00915208	28.00915208	0	48000	21-C24-19-03	i	2019
140	Waveform 1	1	28.01632914	28.01632914	0	48000	21-C24-19-03	i	2019
141	Waveform 1	1	28.02689773	28.02689773	0	48000	21-C24-19-03	i	2019
142	Waveform 1	1	28.03380058	28.03380058	0	48000	21-C24-19-03	i	2019
143	Waveform 1	1	28.04354699	28.04354699	0	48000	21-C24-19-03	i	2019
144	Waveform 1	1	28.05098098	28.05098098	0	48000	21-C24-19-03	i	2019
145	Waveform 1	1	28.06047045	28.06047045	0	48000	21-C24-19-03	i	2019
146	Waveform 1	1	28.06788731	28.06788731	0	48000	21-C24-19-03	i	2019
147	Waveform 1	1	28.0774453	28.0774453	0	48000	21-C24-19-03	i	2019
148	Waveform 1	1	28.08628388	28.08628388	0	48000	21-C24-19-03	i	2019
149	Waveform 1	1	28.09584186	28.09584186	0	48000	21-C24-19-03	i	2019
150	Waveform 1	1	28.47798953	28.47798953	0	48000	21-C24-19-03	j	2019
151	Waveform 1	1	28.48475548	28.48475548	0	48000	21-C24-19-03	j	2019
152	Waveform 1	1	28.49340564	28.49340564	0	48000	21-C24-19-03	j	2019
153	Waveform 1	1	28.50315204	28.50315204	0	48000	21-C24-19-03	j	2019
154	Waveform 1	1	28.51125407	28.51125407	0	48000	21-C24-19-03	j	2019
155	Waveform 1	1	28.52189118	28.52189118	0	48000	21-C24-19-03	j	2019
156	Waveform 1	1	28.52920527	28.52920527	0	48000	21-C24-19-03	j	2019
157	Waveform 1	1	28.53989363	28.53989363	0	48000	21-C24-19-03	j	2019
158	Waveform 1	1	28.54700216	28.54700216	0	48000	21-C24-19-03	j	2019
159	Waveform 1	1	28.55702264	28.55702264	0	48000	21-C24-19-03	j	2019
160	Waveform 1	1	28.56383999	28.56383999	0	48000	21-C24-19-03	j	2019
161	Waveform 1	1	28.57372344	28.57372344	0	48000	21-C24-19-03	j	2019
162	Waveform 1	1	28.58107179	28.58107179	0	48000	21-C24-19-03	j	2019
163	Waveform 1	1	28.59064691	28.59064691	0	48000	21-C24-19-03	j	2019
164	Waveform 1	1	28.59787535	28.59787535	0	48000	21-C24-19-03	j	2019
165	Waveform 1	1	28.60760463	28.60760463	0	48000	21-C24-19-03	j	2019
166	Waveform 1	1	28.61666587	28.61666587	0	48000	21-C24-19-03	j	2019
167	Waveform 1	1	28.6271317	28.6271317	0	48000	21-C24-19-03	j	2019
