Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
34	Waveform 1	1	109.2580409	109.2580409	0	48000	16-C03-19-04	c	2019
35	Waveform 1	1	109.2664745	109.2664745	0	48000	16-C03-19-04	c	2019
36	Waveform 1	1	109.2768468	109.2768468	0	48000	16-C03-19-04	c	2019
37	Waveform 1	1	109.2844245	109.2844245	0	48000	16-C03-19-04	c	2019
38	Waveform 1	1	109.2941926	109.2941926	0	48000	16-C03-19-04	c	2019
39	Waveform 1	1	109.3045396	109.3045396	0	48000	16-C03-19-04	c	2019
40	Waveform 1	1	109.3130992	109.3130992	0	48000	16-C03-19-04	c	2019
41	Waveform 1	1	109.3237484	109.3237484	0	48000	16-C03-19-04	c	2019
42	Waveform 1	1	109.3316282	109.3316282	0	48000	16-C03-19-04	c	2019
43	Waveform 1	1	109.3419249	109.3419249	0	48000	16-C03-19-04	c	2019
44	Waveform 1	1	109.3520202	109.3520202	0	48000	16-C03-19-04	c	2019
45	Waveform 1	1	109.3609323	109.3609323	0	48000	16-C03-19-04	c	2019
46	Waveform 1	1	109.3715059	109.3715059	0	48000	16-C03-19-04	c	2019
47	Waveform 1	1	109.3822809	109.3822809	0	48000	16-C03-19-04	c	2019
48	Waveform 1	1	109.8550478	109.8550478	0	48000	16-C03-19-04	d	2019
49	Waveform 1	1	109.8615179	109.8615179	0	48000	16-C03-19-04	d	2019
50	Waveform 1	1	109.8703544	109.8703544	0	48000	16-C03-19-04	d	2019
51	Waveform 1	1	109.8810539	109.8810539	0	48000	16-C03-19-04	d	2019
52	Waveform 1	1	109.8885813	109.8885813	0	48000	16-C03-19-04	d	2019
53	Waveform 1	1	109.8983745	109.8983745	0	48000	16-C03-19-04	d	2019
54	Waveform 1	1	109.9082936	109.9082936	0	48000	16-C03-19-04	d	2019
55	Waveform 1	1	109.9169035	109.9169035	0	48000	16-C03-19-04	d	2019
56	Waveform 1	1	109.9276534	109.9276534	0	48000	16-C03-19-04	d	2019
57	Waveform 1	1	109.9354325	109.9354325	0	48000	16-C03-19-04	d	2019
58	Waveform 1	1	109.9454775	109.9455027	0	48000	16-C03-19-04	d	2019
59	Waveform 1	1	109.9545657	109.9545657	0	48000	16-C03-19-04	d	2019
60	Waveform 1	1	109.9630498	109.9630498	0	48000	16-C03-19-04	d	2019
61	Waveform 1	1	109.9750744	109.9750744	0	48000	16-C03-19-04	d	2019
62	Waveform 1	1	109.984323	109.984323	0	48000	16-C03-19-04	d	2019
63	Waveform 1	1	109.9953246	109.9953246	0	48000	16-C03-19-04	d	2019
64	Waveform 1	1	110.6285336	110.6285336	0	48000	16-C03-19-04	e	2019
65	Waveform 1	1	110.6348778	110.6348778	0	48000	16-C03-19-04	e	2019
66	Waveform 1	1	110.6435633	110.6435633	0	48000	16-C03-19-04	e	2019
67	Waveform 1	1	110.6540866	110.6540866	0	48000	16-C03-19-04	e	2019
68	Waveform 1	1	110.6615384	110.6615384	0	48000	16-C03-19-04	e	2019
69	Waveform 1	1	110.6711051	110.6711051	0	48000	16-C03-19-04	e	2019
70	Waveform 1	1	110.6814017	110.6814017	0	48000	16-C03-19-04	e	2019
71	Waveform 1	1	110.6901376	110.6901376	0	48000	16-C03-19-04	e	2019
72	Waveform 1	1	110.7011895	110.7011895	0	48000	16-C03-19-04	e	2019
73	Waveform 1	1	110.7090191	110.7090191	0	48000	16-C03-19-04	e	2019
74	Waveform 1	1	110.7191396	110.7191396	0	48000	16-C03-19-04	e	2019
75	Waveform 1	1	110.7290334	110.7290334	0	48000	16-C03-19-04	e	2019
76	Waveform 1	1	110.7376182	110.7376182	0	48000	16-C03-19-04	e	2019
77	Waveform 1	1	110.7486945	110.7486945	0	48000	16-C03-19-04	e	2019
78	Waveform 1	1	110.7587403	110.7587403	0	48000	16-C03-19-04	e	2019
79	Waveform 1	1	111.1203327	111.1203327	0	48000	16-C03-19-04	f	2019
80	Waveform 1	1	111.1268645	111.1268645	0	48000	16-C03-19-04	f	2019
81	Waveform 1	1	111.1358367	111.1358367	0	48000	16-C03-19-04	f	2019
82	Waveform 1	1	111.146723	111.146723	0	48000	16-C03-19-04	f	2019
83	Waveform 1	1	111.1544034	111.1544034	0	48000	16-C03-19-04	f	2019
84	Waveform 1	1	111.1646674	111.1646674	0	48000	16-C03-19-04	f	2019
85	Waveform 1	1	111.1737355	111.1737355	0	48000	16-C03-19-04	f	2019
86	Waveform 1	1	111.1828034	111.1828034	0	48000	16-C03-19-04	f	2019
87	Waveform 1	1	111.1939769	111.1939769	0	48000	16-C03-19-04	f	2019
88	Waveform 1	1	111.2019442	111.2019442	0	48000	16-C03-19-04	f	2019
89	Waveform 1	1	111.2122084	111.2122084	0	48000	16-C03-19-04	f	2019
90	Waveform 1	1	111.2206303	111.2206303	0	48000	16-C03-19-04	f	2019
91	Waveform 1	1	111.2312534	111.2312534	0	48000	16-C03-19-04	f	2019
92	Waveform 1	1	111.2421158	111.2421158	0	48000	16-C03-19-04	f	2019
93	Waveform 1	1	111.251112	111.251112	0	48000	16-C03-19-04	f	2019
94	Waveform 1	1	111.2614482	111.2614482	0	48000	16-C03-19-04	f	2019
95	Waveform 1	1	111.271856	111.271856	0	48000	16-C03-19-04	f	2019
96	Waveform 1	1	111.9543669	111.9543669	0	48000	16-C03-19-04	g	2019
97	Waveform 1	1	111.9607073	111.9607073	0	48000	16-C03-19-04	g	2019
98	Waveform 1	1	111.9692967	111.9692967	0	48000	16-C03-19-04	g	2019
99	Waveform 1	1	111.9797284	111.9797284	0	48000	16-C03-19-04	g	2019
100	Waveform 1	1	111.9871933	111.9871933	0	48000	16-C03-19-04	g	2019
101	Waveform 1	1	111.9970986	111.9970986	0	48000	16-C03-19-04	g	2019
102	Waveform 1	1	112.0076021	112.0076021	0	48000	16-C03-19-04	g	2019
103	Waveform 1	1	112.0159283	112.0159283	0	48000	16-C03-19-04	g	2019
104	Waveform 1	1	112.0266232	112.0266232	0	48000	16-C03-19-04	g	2019
105	Waveform 1	1	112.0343034	112.0343034	0	48000	16-C03-19-04	g	2019
106	Waveform 1	1	112.0442088	112.0442088	0	48000	16-C03-19-04	g	2019
107	Waveform 1	1	112.0547362	112.0547362	0	48000	16-C03-19-04	g	2019
108	Waveform 1	1	112.0636366	112.0636366	0	48000	16-C03-19-04	g	2019
109	Waveform 1	1	112.0751928	112.0751928	0	48000	16-C03-19-04	g	2019
110	Waveform 1	1	112.086127	112.086127	0	48000	16-C03-19-04	g	2019
111	Waveform 1	1	112.4475759	112.4475759	0	48000	16-C03-19-04	h	2019
112	Waveform 1	1	112.4542034	112.4542034	0	48000	16-C03-19-04	h	2019
113	Waveform 1	1	112.4630799	112.4630799	0	48000	16-C03-19-04	h	2019
114	Waveform 1	1	112.4738945	112.4738945	0	48000	16-C03-19-04	h	2019
115	Waveform 1	1	112.4818618	112.4818618	0	48000	16-C03-19-04	h	2019
116	Waveform 1	1	112.4921978	112.4921978	0	48000	16-C03-19-04	h	2019
117	Waveform 1	1	112.5008829	112.5008829	0	48000	16-C03-19-04	h	2019
118	Waveform 1	1	112.5103336	112.5103336	0	48000	16-C03-19-04	h	2019
119	Waveform 1	1	112.5214353	112.5214353	0	48000	16-C03-19-04	h	2019
120	Waveform 1	1	112.5294983	112.5294983	0	48000	16-C03-19-04	h	2019
121	Waveform 1	1	112.5398343	112.5398343	0	48000	16-C03-19-04	h	2019
122	Waveform 1	1	112.5480409	112.5480409	0	48000	16-C03-19-04	h	2019
123	Waveform 1	1	112.5579702	112.5579702	0	48000	16-C03-19-04	h	2019
124	Waveform 1	1	112.5685454	112.5685454	0	48000	16-C03-19-04	h	2019
125	Waveform 1	1	112.577398	112.577398	0	48000	16-C03-19-04	h	2019
126	Waveform 1	1	112.5882843	112.5882843	0	48000	16-C03-19-04	h	2019
127	Waveform 1	1	112.598716	112.5987399	0	48000	16-C03-19-04	h	2019
128	Waveform 1	1	113.1984672	113.1984672	0	48000	16-C03-19-04	i	2019
129	Waveform 1	1	113.204999	113.204999	0	48000	16-C03-19-04	i	2019
130	Waveform 1	1	113.213708	113.213708	0	48000	16-C03-19-04	i	2019
131	Waveform 1	1	113.2243311	113.2243311	0	48000	16-C03-19-04	i	2019
132	Waveform 1	1	113.2318678	113.2318678	0	48000	16-C03-19-04	i	2019
133	Waveform 1	1	113.2418449	113.2418449	0	48000	16-C03-19-04	i	2019
134	Waveform 1	1	113.2518698	113.2518698	0	48000	16-C03-19-04	i	2019
135	Waveform 1	1	113.2606028	113.2606028	0	48000	16-C03-19-04	i	2019
136	Waveform 1	1	113.2717523	113.2717523	0	48000	16-C03-19-04	i	2019
137	Waveform 1	1	113.2796718	113.2796718	0	48000	16-C03-19-04	i	2019
138	Waveform 1	1	113.2885722	113.2885722	0	48000	16-C03-19-04	i	2019
139	Waveform 1	1	113.2989082	113.2989082	0	48000	16-C03-19-04	i	2019
140	Waveform 1	1	113.308335	113.308335	0	48000	16-C03-19-04	i	2019
141	Waveform 1	1	113.319341	113.3193649	0	48000	16-C03-19-04	i	2019
142	Waveform 1	1	113.3282653	113.3282653	0	48000	16-C03-19-04	i	2019
143	Waveform 1	1	113.3391277	113.3391277	0	48000	16-C03-19-04	i	2019
144	Waveform 1	1	113.6998183	113.6998183	0	48000	16-C03-19-04	j	2019
145	Waveform 1	1	113.7062724	113.7062724	0	48000	16-C03-19-04	j	2019
146	Waveform 1	1	113.7151146	113.7151146	0	48000	16-C03-19-04	j	2019
147	Waveform 1	1	113.7258814	113.7258814	0	48000	16-C03-19-04	j	2019
148	Waveform 1	1	113.7336754	113.7336754	0	48000	16-C03-19-04	j	2019
149	Waveform 1	1	113.7437943	113.7437943	0	48000	16-C03-19-04	j	2019
150	Waveform 1	1	113.7532844	113.7532844	0	48000	16-C03-19-04	j	2019
151	Waveform 1	1	113.7629269	113.7629269	0	48000	16-C03-19-04	j	2019
152	Waveform 1	1	113.774837	113.774837	0	48000	16-C03-19-04	j	2019
153	Waveform 1	1	113.7828788	113.7828788	0	48000	16-C03-19-04	j	2019
154	Waveform 1	1	113.7935135	113.7935135	0	48000	16-C03-19-04	j	2019
155	Waveform 1	1	113.8019364	113.8019364	0	48000	16-C03-19-04	j	2019
156	Waveform 1	1	113.811617	113.811617	0	48000	16-C03-19-04	j	2019
157	Waveform 1	1	113.8222123	113.8222123	0	48000	16-C03-19-04	j	2019
158	Waveform 1	1	113.8302917	113.8302917	0	48000	16-C03-19-04	j	2019
159	Waveform 1	1	113.8406583	113.8406583	0	48000	16-C03-19-04	j	2019
160	Waveform 1	1	113.8509487	113.8509487	0	48000	16-C03-19-04	j	2019
