Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
58	Waveform 1	1	22.07701129	22.07701129	0	48000	22-C03-19-05	d	2019
59	Waveform 1	1	22.0845425	22.0845425	0	48000	22-C03-19-05	d	2019
60	Waveform 1	1	22.09417392	22.09417392	0	48000	22-C03-19-05	d	2019
61	Waveform 1	1	22.10551861	22.10551861	0	48000	22-C03-19-05	d	2019
62	Waveform 1	1	22.11318456	22.11318456	0	48000	22-C03-19-05	d	2019
63	Waveform 1	1	22.12354488	22.12354488	0	48000	22-C03-19-05	d	2019
64	Waveform 1	1	22.13384665	22.13384665	0	48000	22-C03-19-05	d	2019
65	Waveform 1	1	22.1413974	22.1413974	0	48000	22-C03-19-05	d	2019
66	Waveform 1	1	22.15232352	22.15232352	0	48000	22-C03-19-05	d	2019
67	Waveform 1	1	22.16138728	22.16138728	0	48000	22-C03-19-05	d	2019
68	Waveform 1	1	22.17072234	22.17072234	0	48000	22-C03-19-05	d	2019
69	Waveform 1	1	22.18233134	22.18233134	0	48000	22-C03-19-05	d	2019
70	Waveform 1	1	22.19267216	22.19267216	0	48000	22-C03-19-05	d	2019
71	Waveform 1	1	22.2062341	22.2062341	0	48000	22-C03-19-05	d	2019
72	Waveform 1	1	22.64188325	22.64188325	0	48000	22-C03-19-05	e	2019
73	Waveform 1	1	22.648556	22.648556	0	48000	22-C03-19-05	e	2019
74	Waveform 1	1	22.65746182	22.65746182	0	48000	22-C03-19-05	e	2019
75	Waveform 1	1	22.66879769	22.66879769	0	48000	22-C03-19-05	e	2019
76	Waveform 1	1	22.67689472	22.67689472	0	48000	22-C03-19-05	e	2019
77	Waveform 1	1	22.68544052	22.68544052	0	48000	22-C03-19-05	e	2019
78	Waveform 1	1	22.69749828	22.69749828	0	48000	22-C03-19-05	e	2019
79	Waveform 1	1	22.70526365	22.70526365	0	48000	22-C03-19-05	e	2019
80	Waveform 1	1	22.71458103	22.71458103	0	48000	22-C03-19-05	e	2019
81	Waveform 1	1	22.72669732	22.72669732	0	48000	22-C03-19-05	e	2019
82	Waveform 1	1	22.73431544	22.73431544	0	48000	22-C03-19-05	e	2019
83	Waveform 1	1	22.74494705	22.74494705	0	48000	22-C03-19-05	e	2019
84	Waveform 1	1	22.75442055	22.75442055	0	48000	22-C03-19-05	e	2019
85	Waveform 1	1	22.76379646	22.76379646	0	48000	22-C03-19-05	e	2019
86	Waveform 1	1	22.77603166	22.77603166	0	48000	22-C03-19-05	e	2019
87	Waveform 1	1	22.78726814	22.78726814	0	48000	22-C03-19-05	e	2019
88	Waveform 1	1	23.12590005	23.12590005	0	48000	22-C03-19-05	f	2019
89	Waveform 1	1	23.13243623	23.13243623	0	48000	22-C03-19-05	f	2019
90	Waveform 1	1	23.14104422	23.14104422	0	48000	22-C03-19-05	f	2019
91	Waveform 1	1	23.15185143	23.15185143	0	48000	22-C03-19-05	f	2019
92	Waveform 1	1	23.15992014	23.15992014	0	48000	22-C03-19-05	f	2019
93	Waveform 1	1	23.1686787	23.1686787	0	48000	22-C03-19-05	f	2019
94	Waveform 1	1	23.18072581	23.18072581	0	48000	22-C03-19-05	f	2019
95	Waveform 1	1	23.18776924	23.18776924	0	48000	22-C03-19-05	f	2019
96	Waveform 1	1	23.19733146	23.19733146	0	48000	22-C03-19-05	f	2019
97	Waveform 1	1	23.20841367	23.20841367	0	48000	22-C03-19-05	f	2019
98	Waveform 1	1	23.21643084	23.21643084	0	48000	22-C03-19-05	f	2019
99	Waveform 1	1	23.22729842	23.22729842	0	48000	22-C03-19-05	f	2019
100	Waveform 1	1	23.23567045	23.23567045	0	48000	22-C03-19-05	f	2019
101	Waveform 1	1	23.24469335	23.24469335	0	48000	22-C03-19-05	f	2019
102	Waveform 1	1	23.25602037	23.25602037	0	48000	22-C03-19-05	f	2019
103	Waveform 1	1	23.26434088	23.26434088	0	48000	22-C03-19-05	f	2019
104	Waveform 1	1	23.27431979	23.27431979	0	48000	22-C03-19-05	f	2019
105	Waveform 1	1	23.28618244	23.28618244	0	48000	22-C03-19-05	f	2019
106	Waveform 1	1	23.2975485	23.2975485	0	48000	22-C03-19-05	f	2019
107	Waveform 1	1	23.77006444	23.77006444	0	48000	22-C03-19-05	g	2019
108	Waveform 1	1	23.77675109	23.77675109	0	48000	22-C03-19-05	g	2019
109	Waveform 1	1	23.78534501	23.78534501	0	48000	22-C03-19-05	g	2019
110	Waveform 1	1	23.79665782	23.79665782	0	48000	22-C03-19-05	g	2019
111	Waveform 1	1	23.80482429	23.80482558	0	48000	22-C03-19-05	g	2019
112	Waveform 1	1	23.81364935	23.81364935	0	48000	22-C03-19-05	g	2019
113	Waveform 1	1	23.82590827	23.82590827	0	48000	22-C03-19-05	g	2019
114	Waveform 1	1	23.83364857	23.83364857	0	48000	22-C03-19-05	g	2019
115	Waveform 1	1	23.84314036	23.84314036	0	48000	22-C03-19-05	g	2019
116	Waveform 1	1	23.85477366	23.85477366	0	48000	22-C03-19-05	g	2019
117	Waveform 1	1	23.86294579	23.86294579	0	48000	22-C03-19-05	g	2019
118	Waveform 1	1	23.87354958	23.87354958	0	48000	22-C03-19-05	g	2019
119	Waveform 1	1	23.88302865	23.88302865	0	48000	22-C03-19-05	g	2019
120	Waveform 1	1	23.89238995	23.89238995	0	48000	22-C03-19-05	g	2019
121	Waveform 1	1	23.90503386	23.90503386	0	48000	22-C03-19-05	g	2019
122	Waveform 1	1	23.91783987	23.91783987	0	48000	22-C03-19-05	g	2019
123	Waveform 1	1	24.23786814	24.23786814	0	48000	22-C03-19-05	h	2019
124	Waveform 1	1	24.24447632	24.24447632	0	48000	22-C03-19-05	h	2019
125	Waveform 1	1	24.25278405	24.25278405	0	48000	22-C03-19-05	h	2019
126	Waveform 1	1	24.26435397	24.26435397	0	48000	22-C03-19-05	h	2019
127	Waveform 1	1	24.27214995	24.27214995	0	48000	22-C03-19-05	h	2019
128	Waveform 1	1	24.28114911	24.28114911	0	48000	22-C03-19-05	h	2019
129	Waveform 1	1	24.29312436	24.29312436	0	48000	22-C03-19-05	h	2019
130	Waveform 1	1	24.30012012	24.30012012	0	48000	22-C03-19-05	h	2019
131	Waveform 1	1	24.30968001	24.30968001	0	48000	22-C03-19-05	h	2019
132	Waveform 1	1	24.32080316	24.32080316	0	48000	22-C03-19-05	h	2019
133	Waveform 1	1	24.32855489	24.32855489	0	48000	22-C03-19-05	h	2019
134	Waveform 1	1	24.33937517	24.33937517	0	48000	22-C03-19-05	h	2019
135	Waveform 1	1	24.34844396	24.34844396	0	48000	22-C03-19-05	h	2019
136	Waveform 1	1	24.35719746	24.35719746	0	48000	22-C03-19-05	h	2019
137	Waveform 1	1	24.36842033	24.36842033	0	48000	22-C03-19-05	h	2019
138	Waveform 1	1	24.3769712	24.3769712	0	48000	22-C03-19-05	h	2019
139	Waveform 1	1	24.38702143	24.38702143	0	48000	22-C03-19-05	h	2019
140	Waveform 1	1	24.39885484	24.39885484	0	48000	22-C03-19-05	h	2019
141	Waveform 1	1	24.40912803	24.40912803	0	48000	22-C03-19-05	h	2019
142	Waveform 1	1	24.88358037	24.88358037	0	48000	22-C03-19-05	i	2019
143	Waveform 1	1	24.89028469	24.89028469	0	48000	22-C03-19-05	i	2019
144	Waveform 1	1	24.89922048	24.89922048	0	48000	22-C03-19-05	i	2019
145	Waveform 1	1	24.91075254	24.91075254	0	48000	22-C03-19-05	i	2019
146	Waveform 1	1	24.91876768	24.91876768	0	48000	22-C03-19-05	i	2019
147	Waveform 1	1	24.92734506	24.92734506	0	48000	22-C03-19-05	i	2019
148	Waveform 1	1	24.93927094	24.93927094	0	48000	22-C03-19-05	i	2019
149	Waveform 1	1	24.94708086	24.94708086	0	48000	22-C03-19-05	i	2019
150	Waveform 1	1	24.95672226	24.95672226	0	48000	22-C03-19-05	i	2019
151	Waveform 1	1	24.9684782	24.9684782	0	48000	22-C03-19-05	i	2019
152	Waveform 1	1	24.97678333	24.97678333	0	48000	22-C03-19-05	i	2019
153	Waveform 1	1	24.98762639	24.98762639	0	48000	22-C03-19-05	i	2019
154	Waveform 1	1	24.99775775	24.99775775	0	48000	22-C03-19-05	i	2019
155	Waveform 1	1	25.00717565	25.00717565	0	48000	22-C03-19-05	i	2019
156	Waveform 1	1	25.02059373	25.02059373	0	48000	22-C03-19-05	i	2019
157	Waveform 1	1	25.36428881	25.36428881	0	48000	22-C03-19-05	j	2019
158	Waveform 1	1	25.37084763	25.37084763	0	48000	22-C03-19-05	j	2019
159	Waveform 1	1	25.37946806	25.37946806	0	48000	22-C03-19-05	j	2019
160	Waveform 1	1	25.39042134	25.39042134	0	48000	22-C03-19-05	j	2019
161	Waveform 1	1	25.39853261	25.39853261	0	48000	22-C03-19-05	j	2019
162	Waveform 1	1	25.40707205	25.40707205	0	48000	22-C03-19-05	j	2019
163	Waveform 1	1	25.41903846	25.41903846	0	48000	22-C03-19-05	j	2019
164	Waveform 1	1	25.42660524	25.42660524	0	48000	22-C03-19-05	j	2019
165	Waveform 1	1	25.43613389	25.43613389	0	48000	22-C03-19-05	j	2019
166	Waveform 1	1	25.44728455	25.44728455	0	48000	22-C03-19-05	j	2019
167	Waveform 1	1	25.45532886	25.45532886	0	48000	22-C03-19-05	j	2019
168	Waveform 1	1	25.46519672	25.46519672	0	48000	22-C03-19-05	j	2019
169	Waveform 1	1	25.4753686	25.4753686	0	48000	22-C03-19-05	j	2019
170	Waveform 1	1	25.48385861	25.48385861	0	48000	22-C03-19-05	j	2019
171	Waveform 1	1	25.49492723	25.49492723	0	48000	22-C03-19-05	j	2019
172	Waveform 1	1	25.50393896	25.50393896	0	48000	22-C03-19-05	j	2019
173	Waveform 1	1	25.51478702	25.51478702	0	48000	22-C03-19-05	j	2019
174	Waveform 1	1	25.52685599	25.52685599	0	48000	22-C03-19-05	j	2019
