Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
42	Waveform 1	1	80.38582664	80.38582664	0	48000	4-C03-19-01	c	2019
43	Waveform 1	1	80.39312113	80.39312113	0	48000	4-C03-19-01	c	2019
44	Waveform 1	1	80.40296881	80.40296881	0	48000	4-C03-19-01	c	2019
45	Waveform 1	1	80.41241529	80.41241529	0	48000	4-C03-19-01	c	2019
46	Waveform 1	1	80.42043923	80.42043923	0	48000	4-C03-19-01	c	2019
47	Waveform 1	1	80.43101637	80.43101637	0	48000	4-C03-19-01	c	2019
48	Waveform 1	1	80.43798269	80.43798269	0	48000	4-C03-19-01	c	2019
49	Waveform 1	1	80.44724681	80.44724681	0	48000	4-C03-19-01	c	2019
50	Waveform 1	1	80.45596374	80.45596374	0	48000	4-C03-19-01	c	2019
51	Waveform 1	1	80.46402425	80.46402425	0	48000	4-C03-19-01	c	2019
52	Waveform 1	1	80.47409077	80.47409077	0	48000	4-C03-19-01	c	2019
53	Waveform 1	1	80.48153114	80.48153114	0	48000	4-C03-19-01	c	2019
54	Waveform 1	1	80.49101409	80.49101409	0	48000	4-C03-19-01	c	2019
55	Waveform 1	1	80.50097119	80.50097119	0	48000	4-C03-19-01	c	2019
56	Waveform 1	1	80.51111056	80.51111056	0	48000	4-C03-19-01	c	2019
57	Waveform 1	1	80.82488571	80.82488571	0	48000	4-C03-19-01	d	2019
58	Waveform 1	1	80.83156135	80.83156135	0	48000	4-C03-19-01	d	2019
59	Waveform 1	1	80.83962076	80.83962076	0	48000	4-C03-19-01	d	2019
60	Waveform 1	1	80.8501611	80.8501611	0	48000	4-C03-19-01	d	2019
61	Waveform 1	1	80.85734759	80.85734759	0	48000	4-C03-19-01	d	2019
62	Waveform 1	1	80.86726822	80.86726822	0	48000	4-C03-19-01	d	2019
63	Waveform 1	1	80.87624055	80.87624055	0	48000	4-C03-19-01	d	2019
64	Waveform 1	1	80.88433744	80.88433744	0	48000	4-C03-19-01	d	2019
65	Waveform 1	1	80.895024	80.895024	0	48000	4-C03-19-01	d	2019
66	Waveform 1	1	80.90191738	80.90191738	0	48000	4-C03-19-01	d	2019
67	Waveform 1	1	80.91129091	80.91129091	0	48000	4-C03-19-01	d	2019
68	Waveform 1	1	80.91957016	80.91957016	0	48000	4-C03-19-01	d	2019
69	Waveform 1	1	80.92770362	80.92770362	0	48000	4-C03-19-01	d	2019
70	Waveform 1	1	80.93769719	80.93769719	0	48000	4-C03-19-01	d	2019
71	Waveform 1	1	80.94491873	80.94491873	0	48000	4-C03-19-01	d	2019
72	Waveform 1	1	80.95400048	80.95400048	0	48000	4-C03-19-01	d	2019
73	Waveform 1	1	80.96275398	80.96275398	0	48000	4-C03-19-01	d	2019
74	Waveform 1	1	80.9710698	80.9710698	0	48000	4-C03-19-01	d	2019
75	Waveform 1	1	80.9810268	80.9810268	0	48000	4-C03-19-01	d	2019
76	Waveform 1	1	80.99087448	80.99087448	0	48000	4-C03-19-01	d	2019
77	Waveform 1	1	81.51112226	81.51112226	0	48000	4-C03-19-01	e	2019
78	Waveform 1	1	81.5177968	81.5177968	0	48000	4-C03-19-01	e	2019
79	Waveform 1	1	81.52585731	81.52585731	0	48000	4-C03-19-01	e	2019
80	Waveform 1	1	81.53617904	81.53617904	0	48000	4-C03-19-01	e	2019
81	Waveform 1	1	81.54343715	81.54343715	0	48000	4-C03-19-01	e	2019
82	Waveform 1	1	81.55295658	81.55295658	0	48000	4-C03-19-01	e	2019
83	Waveform 1	1	81.563023	81.563023	0	48000	4-C03-19-01	e	2019
84	Waveform 1	1	81.57068231	81.57068231	0	48000	4-C03-19-01	e	2019
85	Waveform 1	1	81.58107708	81.58107708	0	48000	4-C03-19-01	e	2019
86	Waveform 1	1	81.58804341	81.58804341	0	48000	4-C03-19-01	e	2019
87	Waveform 1	1	81.59719801	81.59719801	0	48000	4-C03-19-01	e	2019
88	Waveform 1	1	81.60686333	81.60686333	0	48000	4-C03-19-01	e	2019
89	Waveform 1	1	81.614705	81.614705	0	48000	4-C03-19-01	e	2019
90	Waveform 1	1	81.62458906	81.62458906	0	48000	4-C03-19-01	e	2019
91	Waveform 1	1	81.63232131	81.63232131	0	48000	4-C03-19-01	e	2019
92	Waveform 1	1	81.64158543	81.64158543	0	48000	4-C03-19-01	e	2019
93	Waveform 1	1	81.65208953	81.65208953	0	48000	4-C03-19-01	e	2019
94	Waveform 1	1	81.66306787	81.66306787	0	48000	4-C03-19-01	e	2019
95	Waveform 1	1	81.9701687	81.9701687	0	48000	4-C03-19-01	f	2019
96	Waveform 1	1	81.97673382	81.97673382	0	48000	4-C03-19-01	f	2019
97	Waveform 1	1	81.98486728	81.98486728	0	48000	4-C03-19-01	f	2019
98	Waveform 1	1	81.99537138	81.99537138	0	48000	4-C03-19-01	f	2019
99	Waveform 1	1	82.00262948	82.00262948	0	48000	4-C03-19-01	f	2019
100	Waveform 1	1	82.01240422	82.01240422	0	48000	4-C03-19-01	f	2019
101	Waveform 1	1	82.02137646	82.02137646	0	48000	4-C03-19-01	f	2019
102	Waveform 1	1	82.02958286	82.02958286	0	48000	4-C03-19-01	f	2019
103	Waveform 1	1	82.04016	82.04016	0	48000	4-C03-19-01	f	2019
104	Waveform 1	1	82.04723574	82.04723574	0	48000	4-C03-19-01	f	2019
105	Waveform 1	1	82.05646329	82.05646329	0	48000	4-C03-19-01	f	2019
106	Waveform 1	1	82.06466969	82.06466969	0	48000	4-C03-19-01	f	2019
107	Waveform 1	1	82.07287609	82.07287609	0	48000	4-C03-19-01	f	2019
108	Waveform 1	1	82.08308841	82.08308841	0	48000	4-C03-19-01	f	2019
109	Waveform 1	1	82.09038299	82.09038299	0	48000	4-C03-19-01	f	2019
110	Waveform 1	1	82.09975652	82.09975652	0	48000	4-C03-19-01	f	2019
111	Waveform 1	1	82.1084006	82.1084006	0	48000	4-C03-19-01	f	2019
112	Waveform 1	1	82.117154	82.117154	0	48000	4-C03-19-01	f	2019
113	Waveform 1	1	82.12696521	82.12696521	0	48000	4-C03-19-01	f	2019
114	Waveform 1	1	82.62641725	82.62641725	0	48000	4-C03-19-01	g	2019
115	Waveform 1	1	82.6334562	82.6334562	0	48000	4-C03-19-01	g	2019
116	Waveform 1	1	82.64146737	82.64146737	0	48000	4-C03-19-01	g	2019
117	Waveform 1	1	82.65208412	82.65208412	0	48000	4-C03-19-01	g	2019
118	Waveform 1	1	82.65927862	82.65927862	0	48000	4-C03-19-01	g	2019
119	Waveform 1	1	82.6687286	82.6687286	0	48000	4-C03-19-01	g	2019
120	Waveform 1	1	82.67883979	82.67883979	0	48000	4-C03-19-01	g	2019
121	Waveform 1	1	82.68681208	82.68681208	0	48000	4-C03-19-01	g	2019
122	Waveform 1	1	82.69735096	82.69735096	0	48000	4-C03-19-01	g	2019
123	Waveform 1	1	82.70438991	82.70438991	0	48000	4-C03-19-01	g	2019
124	Waveform 1	1	82.71360664	82.71360664	0	48000	4-C03-19-01	g	2019
125	Waveform 1	1	82.72321227	82.72321227	0	48000	4-C03-19-01	g	2019
126	Waveform 1	1	82.73114558	82.73114558	0	48000	4-C03-19-01	g	2019
127	Waveform 1	1	82.74149011	82.74149011	0	48000	4-C03-19-01	g	2019
128	Waveform 1	1	82.74911239	82.74911239	0	48000	4-C03-19-01	g	2019
129	Waveform 1	1	82.75883437	82.75883437	0	48000	4-C03-19-01	g	2019
130	Waveform 1	1	82.76937334	82.76937334	0	48000	4-C03-19-01	g	2019
131	Waveform 1	1	83.08157453	83.08157453	0	48000	4-C03-19-01	h	2019
132	Waveform 1	1	83.0882245	83.0882245	0	48000	4-C03-19-01	h	2019
133	Waveform 1	1	83.09658567	83.09658567	0	48000	4-C03-19-01	h	2019
134	Waveform 1	1	83.1072802	83.1072802	0	48000	4-C03-19-01	h	2019
135	Waveform 1	1	83.11435803	83.11435803	0	48000	4-C03-19-01	h	2019
136	Waveform 1	1	83.1242358	83.1242358	0	48000	4-C03-19-01	h	2019
137	Waveform 1	1	83.13360809	83.13360809	0	48000	4-C03-19-01	h	2019
138	Waveform 1	1	83.14177482	83.14177482	0	48000	4-C03-19-01	h	2019
139	Waveform 1	1	83.15254704	83.15254704	0	48000	4-C03-19-01	h	2019
140	Waveform 1	1	83.15958599	83.15958599	0	48000	4-C03-19-01	h	2019
141	Waveform 1	1	83.16919162	83.16919162	0	48000	4-C03-19-01	h	2019
142	Waveform 1	1	83.1771639	83.1771639	0	48000	4-C03-19-01	h	2019
143	Waveform 1	1	83.18560277	83.18560277	0	48000	4-C03-19-01	h	2019
144	Waveform 1	1	83.19618063	83.19618063	0	48000	4-C03-19-01	h	2019
145	Waveform 1	1	83.20372513	83.20372513	0	48000	4-C03-19-01	h	2019
146	Waveform 1	1	83.2131752	83.2131752	0	48000	4-C03-19-01	h	2019
147	Waveform 1	1	83.22176963	83.22176963	0	48000	4-C03-19-01	h	2019
148	Waveform 1	1	83.23118081	83.23118081	0	48000	4-C03-19-01	h	2019
149	Waveform 1	1	83.24241979	83.24241979	0	48000	4-C03-19-01	h	2019
150	Waveform 1	1	83.84800017	83.84800017	0	48000	4-C03-19-01	i	2019
151	Waveform 1	1	83.85441688	83.85441688	0	48000	4-C03-19-01	i	2019
152	Waveform 1	1	83.86246695	83.86246695	0	48000	4-C03-19-01	i	2019
153	Waveform 1	1	83.87288925	83.87288925	0	48000	4-C03-19-01	i	2019
154	Waveform 1	1	83.88027811	83.88027811	0	48000	4-C03-19-01	i	2019
155	Waveform 1	1	83.88968929	83.88968929	0	48000	4-C03-19-01	i	2019
156	Waveform 1	1	83.90065604	83.90065604	0	48000	4-C03-19-01	i	2019
157	Waveform 1	1	83.90831713	83.90831713	0	48000	4-C03-19-01	i	2019
158	Waveform 1	1	83.91877832	83.91877832	0	48000	4-C03-19-01	i	2019
159	Waveform 1	1	83.92593393	83.92593393	0	48000	4-C03-19-01	i	2019
160	Waveform 1	1	83.93522845	83.93522845	0	48000	4-C03-19-01	i	2019
161	Waveform 1	1	83.94537844	83.94537844	0	48000	4-C03-19-01	i	2019
162	Waveform 1	1	83.95323406	83.95323406	0	48000	4-C03-19-01	i	2019
163	Waveform 1	1	83.96365636	83.96365636	0	48000	4-C03-19-01	i	2019
164	Waveform 1	1	83.9717842	83.9717842	0	48000	4-C03-19-01	i	2019
165	Waveform 1	1	83.98224508	83.98224508	0	48000	4-C03-19-01	i	2019
166	Waveform 1	1	84.27807438	84.27807438	0	48000	4-C03-19-01	j	2019
167	Waveform 1	1	84.28468554	84.28468554	0	48000	4-C03-19-01	j	2019
168	Waveform 1	1	84.29293005	84.29293005	0	48000	4-C03-19-01	j	2019
169	Waveform 1	1	84.30366338	84.30366338	0	48000	4-C03-19-01	j	2019
170	Waveform 1	1	84.31085788	84.31085788	0	48000	4-C03-19-01	j	2019
171	Waveform 1	1	84.32073573	84.32073573	0	48000	4-C03-19-01	j	2019
172	Waveform 1	1	84.32991358	84.32991358	0	48000	4-C03-19-01	j	2019
173	Waveform 1	1	84.33808022	84.33808022	0	48000	4-C03-19-01	j	2019
174	Waveform 1	1	84.34885253	84.34885253	0	48000	4-C03-19-01	j	2019
175	Waveform 1	1	84.35608592	84.35608592	0	48000	4-C03-19-01	j	2019
176	Waveform 1	1	84.36569155	84.36569155	0	48000	4-C03-19-01	j	2019
177	Waveform 1	1	84.37362486	84.37362486	0	48000	4-C03-19-01	j	2019
178	Waveform 1	1	84.38206381	84.38206381	0	48000	4-C03-19-01	j	2019
179	Waveform 1	1	84.39260278	84.39260278	0	48000	4-C03-19-01	j	2019
180	Waveform 1	1	84.40006951	84.40006951	0	48000	4-C03-19-01	j	2019
181	Waveform 1	1	84.40951949	84.40951949	0	48000	4-C03-19-01	j	2019
182	Waveform 1	1	84.41811401	84.41811401	0	48000	4-C03-19-01	j	2019
183	Waveform 1	1	84.42736963	84.42736963	0	48000	4-C03-19-01	j	2019
184	Waveform 1	1	84.43790852	84.43790852	0	48000	4-C03-19-01	j	2019
