Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
42	Waveform 1	1	25.323867120	25.323867120	0.000	48000.000	30-C24-19-04	c	2019
43	Waveform 1	1	25.336308580	25.336308580	0.000	48000.000	30-C24-19-04	c	2019
44	Waveform 1	1	25.343888180	25.343888180	0.000	48000.000	30-C24-19-04	c	2019
45	Waveform 1	1	25.356055420	25.356055420	0.000	48000.000	30-C24-19-04	c	2019
46	Waveform 1	1	25.794748380	25.794748380	0.000	48000.000	30-C24-19-04	d	2019
47	Waveform 1	1	25.799984240	25.799984240	0.000	48000.000	30-C24-19-04	d	2019
48	Waveform 1	1	25.808511280	25.808511280	0.000	48000.000	30-C24-19-04	d	2019
49	Waveform 1	1	25.820578750	25.820578750	0.000	48000.000	30-C24-19-04	d	2019
50	Waveform 1	1	25.827659690	25.827659690	0.000	48000.000	30-C24-19-04	d	2019
51	Waveform 1	1	25.836635530	25.836635530	0.000	48000.000	30-C24-19-04	d	2019
52	Waveform 1	1	25.849575630	25.849575630	0.000	48000.000	30-C24-19-04	d	2019
53	Waveform 1	1	25.856257640	25.856257640	0.000	48000.000	30-C24-19-04	d	2019
54	Waveform 1	1	25.866829140	25.866829140	0.000	48000.000	30-C24-19-04	d	2019
55	Waveform 1	1	25.876104170	25.876104170	0.000	48000.000	30-C24-19-04	d	2019
56	Waveform 1	1	25.884307040	25.884307040	0.000	48000.000	30-C24-19-04	d	2019
57	Waveform 1	1	25.896399490	25.896399490	0.000	48000.000	30-C24-19-04	d	2019
58	Waveform 1	1	25.903455450	25.903455450	0.000	48000.000	30-C24-19-04	d	2019
59	Waveform 1	1	25.914999370	25.914999370	0.000	48000.000	30-C24-19-04	d	2019
60	Waveform 1	1	25.923526420	25.923526420	0.000	48000.000	30-C24-19-04	d	2019
61	Waveform 1	1	25.934546710	25.934546710	0.000	48000.000	30-C24-19-04	d	2019
62	Waveform 1	1	25.944819050	25.944819050	0.000	48000.000	30-C24-19-04	d	2019
63	Waveform 1	1	26.390343720	26.390343720	0.000	48000.000	30-C24-19-04	e	2019
64	Waveform 1	1	26.395729220	26.395729220	0.000	48000.000	30-C24-19-04	e	2019
65	Waveform 1	1	26.404380930	26.404380930	0.000	48000.000	30-C24-19-04	e	2019
66	Waveform 1	1	26.416622930	26.416622930	0.000	48000.000	30-C24-19-04	e	2019
67	Waveform 1	1	26.424825850	26.424825850	0.000	48000.000	30-C24-19-04	e	2019
68	Waveform 1	1	26.433726840	26.433726840	0.000	48000.000	30-C24-19-04	e	2019
69	Waveform 1	1	26.446642080	26.446642080	0.000	48000.000	30-C24-19-04	e	2019
70	Waveform 1	1	26.453274180	26.453274180	0.000	48000.000	30-C24-19-04	e	2019
71	Waveform 1	1	26.463596390	26.463596390	0.000	48000.000	30-C24-19-04	e	2019
72	Waveform 1	1	26.474516950	26.474516950	0.000	48000.000	30-C24-19-04	e	2019
73	Waveform 1	1	26.481847210	26.481847210	0.000	48000.000	30-C24-19-04	e	2019
74	Waveform 1	1	26.493665400	26.493665400	0.000	48000.000	30-C24-19-04	e	2019
75	Waveform 1	1	26.501319750	26.501319750	0.000	48000.000	30-C24-19-04	e	2019
76	Waveform 1	1	26.511567160	26.511567160	0.000	48000.000	30-C24-19-04	e	2019
77	Waveform 1	1	26.520717490	26.520717490	0.000	48000.000	30-C24-19-04	e	2019
78	Waveform 1	1	26.532236480	26.532236480	0.000	48000.000	30-C24-19-04	e	2019
79	Waveform 1	1	26.544229000	26.544229000	0.000	48000.000	30-C24-19-04	e	2019
80	Waveform 1	1	26.875586270	26.875586270	0.000	48000.000	30-C24-19-04	f	2019
81	Waveform 1	1	26.880946840	26.880946840	0.000	48000.000	30-C24-19-04	f	2019
82	Waveform 1	1	26.889648420	26.889648420	0.000	48000.000	30-C24-19-04	f	2019
83	Waveform 1	1	26.901815620	26.901815620	0.000	48000.000	30-C24-19-04	f	2019
84	Waveform 1	1	26.909145890	26.909145890	0.000	48000.000	30-C24-19-04	f	2019
85	Waveform 1	1	26.917872350	26.917872350	0.000	48000.000	30-C24-19-04	f	2019
86	Waveform 1	1	26.930812520	26.930812520	0.000	48000.000	30-C24-19-04	f	2019
87	Waveform 1	1	26.937444380	26.937444380	0.000	48000.000	30-C24-19-04	f	2019
88	Waveform 1	1	26.947791520	26.947791520	0.000	48000.000	30-C24-19-04	f	2019
89	Waveform 1	1	26.957590100	26.957590100	0.000	48000.000	30-C24-19-04	f	2019
90	Waveform 1	1	26.964820630	26.964820630	0.000	48000.000	30-C24-19-04	f	2019
91	Waveform 1	1	26.976638770	26.976638770	0.000	48000.000	30-C24-19-04	f	2019
92	Waveform 1	1	26.983619980	26.983619980	0.000	48000.000	30-C24-19-04	f	2019
93	Waveform 1	1	26.994415920	26.994415920	0.000	48000.000	30-C24-19-04	f	2019
94	Waveform 1	1	27.002519060	27.002519060	0.000	48000.000	30-C24-19-04	f	2019
95	Waveform 1	1	27.012068350	27.012068350	0.000	48000.000	30-C24-19-04	f	2019
96	Waveform 1	1	27.020769880	27.020769880	0.000	48000.000	30-C24-19-04	f	2019
97	Waveform 1	1	27.031565820	27.031565820	0.000	48000.000	30-C24-19-04	f	2019
98	Waveform 1	1	27.041962790	27.041962790	0.000	48000.000	30-C24-19-04	f	2019
99	Waveform 1	1	27.491971310	27.491971310	0.000	48000.000	30-C24-19-04	g	2019
100	Waveform 1	1	27.497309960	27.497309960	0.000	48000.000	30-C24-19-04	g	2019
101	Waveform 1	1	27.505957850	27.505957850	0.000	48000.000	30-C24-19-04	g	2019
102	Waveform 1	1	27.518133720	27.518133720	0.000	48000.000	30-C24-19-04	g	2019
103	Waveform 1	1	27.525626590	27.525626590	0.000	48000.000	30-C24-19-04	g	2019
104	Waveform 1	1	27.534742910	27.534742910	0.000	48000.000	30-C24-19-04	g	2019
105	Waveform 1	1	27.547558820	27.547558820	0.000	48000.000	30-C24-19-04	g	2019
106	Waveform 1	1	27.554052620	27.554052620	0.000	48000.000	30-C24-19-04	g	2019
107	Waveform 1	1	27.564573840	27.564573840	0.000	48000.000	30-C24-19-04	g	2019
108	Waveform 1	1	27.575384600	27.575384600	0.000	48000.000	30-C24-19-04	g	2019
109	Waveform 1	1	27.582625340	27.582625340	0.000	48000.000	30-C24-19-04	g	2019
110	Waveform 1	1	27.593442570	27.593442570	0.000	48000.000	30-C24-19-04	g	2019
111	Waveform 1	1	27.601853480	27.601853480	0.000	48000.000	30-C24-19-04	g	2019
112	Waveform 1	1	27.612052590	27.612052590	0.000	48000.000	30-C24-19-04	g	2019
113	Waveform 1	1	27.622847700	27.622847700	0.000	48000.000	30-C24-19-04	g	2019
114	Waveform 1	1	27.633687010	27.633687010	0.000	48000.000	30-C24-19-04	g	2019
115	Waveform 1	1	27.645254790	27.645254790	0.000	48000.000	30-C24-19-04	g	2019
116	Waveform 1	1	27.992730020	27.992730020	0.000	48000.000	30-C24-19-04	h	2019
117	Waveform 1	1	27.997895810	27.997895810	0.000	48000.000	30-C24-19-04	h	2019
118	Waveform 1	1	28.006880730	28.006880730	0.000	48000.000	30-C24-19-04	h	2019
119	Waveform 1	1	28.019287400	28.019287400	0.000	48000.000	30-C24-19-04	h	2019
120	Waveform 1	1	28.026550350	28.026550350	0.000	48000.000	30-C24-19-04	h	2019
121	Waveform 1	1	28.035800190	28.035800190	0.000	48000.000	30-C24-19-04	h	2019
122	Waveform 1	1	28.048736680	28.048736680	0.000	48000.000	30-C24-19-04	h	2019
123	Waveform 1	1	28.055116640	28.055116640	0.000	48000.000	30-C24-19-04	h	2019
124	Waveform 1	1	28.065801370	28.065801370	0.000	48000.000	30-C24-19-04	h	2019
125	Waveform 1	1	28.075779720	28.075779720	0.000	48000.000	30-C24-19-04	h	2019
126	Waveform 1	1	28.083175130	28.083175130	0.000	48000.000	30-C24-19-04	h	2019
127	Waveform 1	1	28.095537690	28.095537690	0.000	48000.000	30-C24-19-04	h	2019
128	Waveform 1	1	28.102337050	28.102337050	0.000	48000.000	30-C24-19-04	h	2019
129	Waveform 1	1	28.113220510	28.113220510	0.000	48000.000	30-C24-19-04	h	2019
130	Waveform 1	1	28.121234050	28.121234050	0.000	48000.000	30-C24-19-04	h	2019
131	Waveform 1	1	28.131543540	28.131543540	0.000	48000.000	30-C24-19-04	h	2019
132	Waveform 1	1	28.140903710	28.140903710	0.000	48000.000	30-C24-19-04	h	2019
133	Waveform 1	1	28.151433960	28.151433960	0.000	48000.000	30-C24-19-04	h	2019
134	Waveform 1	1	28.574541360	28.574541360	0.000	48000.000	30-C24-19-04	i	2019
135	Waveform 1	1	28.580523950	28.580523950	0.000	48000.000	30-C24-19-04	i	2019
136	Waveform 1	1	28.588934450	28.588934450	0.000	48000.000	30-C24-19-04	i	2019
137	Waveform 1	1	28.601054130	28.601054130	0.000	48000.000	30-C24-19-04	i	2019
138	Waveform 1	1	28.609155970	28.609155970	0.000	48000.000	30-C24-19-04	i	2019
139	Waveform 1	1	28.617544850	28.617544850	0.000	48000.000	30-C24-19-04	i	2019
140	Waveform 1	1	28.630194350	28.630194350	0.000	48000.000	30-C24-19-04	i	2019
141	Waveform 1	1	28.636927520	28.636927520	0.000	48000.000	30-C24-19-04	i	2019
142	Waveform 1	1	28.646685110	28.646685110	0.000	48000.000	30-C24-19-04	i	2019
143	Waveform 1	1	28.659047620	28.659047620	0.000	48000.000	30-C24-19-04	i	2019
144	Waveform 1	1	28.665935330	28.665935330	0.000	48000.000	30-C24-19-04	i	2019
145	Waveform 1	1	28.676487610	28.676487610	0.000	48000.000	30-C24-19-04	i	2019
146	Waveform 1	1	28.684810260	28.684810260	0.000	48000.000	30-C24-19-04	i	2019
147	Waveform 1	1	28.693949670	28.693949670	0.000	48000.000	30-C24-19-04	i	2019
148	Waveform 1	1	28.705230460	28.705230460	0.000	48000.000	30-C24-19-04	i	2019
149	Waveform 1	1	28.715363340	28.715363340	0.000	48000.000	30-C24-19-04	i	2019
150	Waveform 1	1	28.725871460	28.725871460	0.000	48000.000	30-C24-19-04	i	2019
151	Waveform 1	1	29.057606560	29.057606560	0.000	48000.000	30-C24-19-04	j	2019
152	Waveform 1	1	29.062971030	29.062971030	0.000	48000.000	30-C24-19-04	j	2019
153	Waveform 1	1	29.071448210	29.071448210	0.000	48000.000	30-C24-19-04	j	2019
154	Waveform 1	1	29.083501650	29.083523730	0.000	48000.000	30-C24-19-04	j	2019
155	Waveform 1	1	29.091117870	29.091117870	0.000	48000.000	30-C24-19-04	j	2019
156	Waveform 1	1	29.099837840	29.099837840	0.000	48000.000	30-C24-19-04	j	2019
157	Waveform 1	1	29.112796450	29.112796450	0.000	48000.000	30-C24-19-04	j	2019
158	Waveform 1	1	29.119110140	29.119110140	0.000	48000.000	30-C24-19-04	j	2019
159	Waveform 1	1	29.129110560	29.129110560	0.000	48000.000	30-C24-19-04	j	2019
160	Waveform 1	1	29.140678340	29.140678340	0.000	48000.000	30-C24-19-04	j	2019
161	Waveform 1	1	29.148051720	29.148051720	0.000	48000.000	30-C24-19-04	j	2019
162	Waveform 1	1	29.159464960	29.159464960	0.000	48000.000	30-C24-19-04	j	2019
163	Waveform 1	1	29.166860410	29.166860410	0.000	48000.000	30-C24-19-04	j	2019
164	Waveform 1	1	29.177412690	29.177412690	0.000	48000.000	30-C24-19-04	j	2019
165	Waveform 1	1	29.185382130	29.185382130	0.000	48000.000	30-C24-19-04	j	2019
166	Waveform 1	1	29.195757800	29.195757800	0.000	48000.000	30-C24-19-04	j	2019
167	Waveform 1	1	29.203925910	29.203925910	0.000	48000.000	30-C24-19-04	j	2019
168	Waveform 1	1	29.215493690	29.215493690	0.000	48000.000	30-C24-19-04	j	2019
169	Waveform 1	1	29.226443330	29.226443330	0.000	48000.000	30-C24-19-04	j	2019
