Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
73	Waveform 1	1	22.56272993	22.56272993	0	48000	29-C45-19-04	e	2019
74	Waveform 1	1	22.57115995	22.57115995	0	48000	29-C45-19-04	e	2019
75	Waveform 1	1	22.58144698	22.58144698	0	48000	29-C45-19-04	e	2019
76	Waveform 1	1	22.58907066	22.58907066	0	48000	29-C45-19-04	e	2019
77	Waveform 1	1	22.5995776	22.5995776	0	48000	29-C45-19-04	e	2019
78	Waveform 1	1	22.60671257	22.60671257	0	48000	29-C45-19-04	e	2019
79	Waveform 1	1	22.61697517	22.61697517	0	48000	29-C45-19-04	e	2019
80	Waveform 1	1	22.62433006	22.62433006	0	48000	29-C45-19-04	e	2019
81	Waveform 1	1	22.6349103	22.6349103	0	48000	29-C45-19-04	e	2019
82	Waveform 1	1	22.6429005	22.6429005	0	48000	29-C45-19-04	e	2019
83	Waveform 1	1	22.65423827	22.65426271	0	48000	29-C45-19-04	e	2019
84	Waveform 1	1	22.66315695	22.66315695	0	48000	29-C45-19-04	e	2019
85	Waveform 1	1	22.67368837	22.67368837	0	48000	29-C45-19-04	e	2019
86	Waveform 1	1	22.68795828	22.68795828	0	48000	29-C45-19-04	e	2019
87	Waveform 1	1	22.98877506	22.98877506	0	48000	29-C45-19-04	f	2019
88	Waveform 1	1	22.99544578	22.99544578	0	48000	29-C45-19-04	f	2019
89	Waveform 1	1	23.00429115	23.00429115	0	48000	29-C45-19-04	f	2019
90	Waveform 1	1	23.01328318	23.01328318	0	48000	29-C45-19-04	f	2019
91	Waveform 1	1	23.0217132	23.0217132	0	48000	29-C45-19-04	f	2019
92	Waveform 1	1	23.03202466	23.03202466	0	48000	29-C45-19-04	f	2019
93	Waveform 1	1	23.03942842	23.03942842	0	48000	29-C45-19-04	f	2019
94	Waveform 1	1	23.04986206	23.04986206	0	48000	29-C45-19-04	f	2019
95	Waveform 1	1	23.05685043	23.05685043	0	48000	29-C45-19-04	f	2019
96	Waveform 1	1	23.06684428	23.06684428	0	48000	29-C45-19-04	f	2019
97	Waveform 1	1	23.07422356	23.07422356	0	48000	29-C45-19-04	f	2019
98	Waveform 1	1	23.0845595	23.0845595	0	48000	29-C45-19-04	f	2019
99	Waveform 1	1	23.092232	23.092232	0	48000	29-C45-19-04	f	2019
100	Waveform 1	1	23.10303221	23.10303221	0	48000	29-C45-19-04	f	2019
101	Waveform 1	1	23.11082688	23.11082688	0	48000	29-C45-19-04	f	2019
102	Waveform 1	1	23.1219203	23.1219203	0	48000	29-C45-19-04	f	2019
103	Waveform 1	1	23.13066793	23.13066793	0	48000	29-C45-19-04	f	2019
104	Waveform 1	1	23.14100388	23.14100388	0	48000	29-C45-19-04	f	2019
105	Waveform 1	1	23.15341674	23.15341674	0	48000	29-C45-19-04	f	2019
106	Waveform 1	1	23.55917195	23.55917195	0	48000	29-C45-19-04	g	2019
107	Waveform 1	1	23.56579042	23.56579042	0	48000	29-C45-19-04	g	2019
108	Waveform 1	1	23.57467877	23.57467877	0	48000	29-C45-19-04	g	2019
109	Waveform 1	1	23.58351923	23.58351923	0	48000	29-C45-19-04	g	2019
110	Waveform 1	1	23.5919536	23.5919536	0	48000	29-C45-19-04	g	2019
111	Waveform 1	1	23.60217781	23.60217781	0	48000	29-C45-19-04	g	2019
112	Waveform 1	1	23.60966237	23.60966237	0	48000	29-C45-19-04	g	2019
113	Waveform 1	1	23.61996843	23.61996843	0	48000	29-C45-19-04	g	2019
114	Waveform 1	1	23.62699683	23.62699683	0	48000	29-C45-19-04	g	2019
115	Waveform 1	1	23.63740433	23.63740433	0	48000	29-C45-19-04	g	2019
116	Waveform 1	1	23.64507481	23.64507481	0	48000	29-C45-19-04	g	2019
117	Waveform 1	1	23.65536398	23.65536398	0	48000	29-C45-19-04	g	2019
118	Waveform 1	1	23.663592	23.663592	0	48000	29-C45-19-04	g	2019
119	Waveform 1	1	23.67494563	23.67494563	0	48000	29-C45-19-04	g	2019
120	Waveform 1	1	23.68362975	23.68362975	0	48000	29-C45-19-04	g	2019
121	Waveform 1	1	23.69503407	23.69503407	0	48000	29-C45-19-04	g	2019
122	Waveform 1	1	24.01479171	24.01479171	0	48000	29-C45-19-04	h	2019
123	Waveform 1	1	24.02126263	24.02126263	0	48000	29-C45-19-04	h	2019
124	Waveform 1	1	24.03026777	24.03026777	0	48000	29-C45-19-04	h	2019
125	Waveform 1	1	24.03912091	24.03912091	0	48000	29-C45-19-04	h	2019
126	Waveform 1	1	24.04763601	24.04763601	0	48000	29-C45-19-04	h	2019
127	Waveform 1	1	24.05735074	24.05735074	0	48000	29-C45-19-04	h	2019
128	Waveform 1	1	24.06519003	24.06519003	0	48000	29-C45-19-04	h	2019
129	Waveform 1	1	24.0755467	24.0755467	0	48000	29-C45-19-04	h	2019
130	Waveform 1	1	24.0836226	24.0836226	0	48000	29-C45-19-04	h	2019
131	Waveform 1	1	24.09362447	24.09362447	0	48000	29-C45-19-04	h	2019
132	Waveform 1	1	24.10102456	24.10102456	0	48000	29-C45-19-04	h	2019
133	Waveform 1	1	24.11133054	24.11133054	0	48000	29-C45-19-04	h	2019
134	Waveform 1	1	24.11864608	24.11864608	0	48000	29-C45-19-04	h	2019
135	Waveform 1	1	24.12932384	24.12932384	0	48000	29-C45-19-04	h	2019
136	Waveform 1	1	24.1372645	24.1372645	0	48000	29-C45-19-04	h	2019
137	Waveform 1	1	24.14814492	24.14814492	0	48000	29-C45-19-04	h	2019
138	Waveform 1	1	24.15703178	24.15703178	0	48000	29-C45-19-04	h	2019
139	Waveform 1	1	24.16716882	24.16716882	0	48000	29-C45-19-04	h	2019
140	Waveform 1	1	24.57913867	24.57913867	0	48000	29-C45-19-04	i	2019
141	Waveform 1	1	24.58566021	24.58566021	0	48000	29-C45-19-04	i	2019
142	Waveform 1	1	24.59451321	24.59451321	0	48000	29-C45-19-04	i	2019
143	Waveform 1	1	24.6033325	24.6033325	0	48000	29-C45-19-04	i	2019
144	Waveform 1	1	24.61162795	24.61162795	0	48000	29-C45-19-04	i	2019
145	Waveform 1	1	24.62200152	24.62200152	0	48000	29-C45-19-04	i	2019
146	Waveform 1	1	24.62938472	24.62938472	0	48000	29-C45-19-04	i	2019
147	Waveform 1	1	24.63977518	24.63977518	0	48000	29-C45-19-04	i	2019
148	Waveform 1	1	24.64693874	24.64693874	0	48000	29-C45-19-04	i	2019
149	Waveform 1	1	24.65734609	24.65734609	0	48000	29-C45-19-04	i	2019
150	Waveform 1	1	24.66496574	24.66496574	0	48000	29-C45-19-04	i	2019
151	Waveform 1	1	24.67562661	24.67562661	0	48000	29-C45-19-04	i	2019
152	Waveform 1	1	24.68333073	24.68333073	0	48000	29-C45-19-04	i	2019
153	Waveform 1	1	24.69444768	24.69444768	0	48000	29-C45-19-04	i	2019
154	Waveform 1	1	24.70336834	24.70336834	0	48000	29-C45-19-04	i	2019
155	Waveform 1	1	24.71396155	24.71396155	0	48000	29-C45-19-04	i	2019
156	Waveform 1	1	25.02547288	25.02547288	0	48000	29-C45-19-04	j	2019
157	Waveform 1	1	25.03199442	25.03201132	0	48000	29-C45-19-04	j	2019
158	Waveform 1	1	25.04099962	25.04099962	0	48000	29-C45-19-04	j	2019
159	Waveform 1	1	25.04976823	25.04976823	0	48000	29-C45-19-04	j	2019
160	Waveform 1	1	25.05799625	25.05799625	0	48000	29-C45-19-04	j	2019
161	Waveform 1	1	25.06831913	25.06831913	0	48000	29-C45-19-04	j	2019
162	Waveform 1	1	25.07566853	25.07566853	0	48000	29-C45-19-04	j	2019
163	Waveform 1	1	25.08614347	25.08614347	0	48000	29-C45-19-04	j	2019
164	Waveform 1	1	25.09325634	25.09325634	0	48000	29-C45-19-04	j	2019
165	Waveform 1	1	25.1036637	25.1036637	0	48000	29-C45-19-04	j	2019
166	Waveform 1	1	25.11084407	25.11084407	0	48000	29-C45-19-04	j	2019
167	Waveform 1	1	25.12108256	25.12108256	0	48000	29-C45-19-04	j	2019
168	Waveform 1	1	25.1287191	25.1287191	0	48000	29-C45-19-04	j	2019
169	Waveform 1	1	25.13927851	25.13927851	0	48000	29-C45-19-04	j	2019
170	Waveform 1	1	25.14733752	25.14733752	0	48000	29-C45-19-04	j	2019
171	Waveform 1	1	25.15826863	25.15826863	0	48000	29-C45-19-04	j	2019
172	Waveform 1	1	25.16669924	25.16669924	0	48000	29-C45-19-04	j	2019
173	Waveform 1	1	25.17734321	25.17734321	0	48000	29-C45-19-04	j	2019
174	Waveform 1	1	25.18888255	25.18888255	0	48000	29-C45-19-04	j	2019
