Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
40	Waveform 1	1	21.03529549	21.03529549	0	48000	17-C24-19-02	c	2019
41	Waveform 1	1	21.04346288	21.04346288	0	48000	17-C24-19-02	c	2019
42	Waveform 1	1	21.05466714	21.05466714	0	48000	17-C24-19-02	c	2019
43	Waveform 1	1	21.06131609	21.06131609	0	48000	17-C24-19-02	c	2019
44	Waveform 1	1	21.07074883	21.07074883	0	48000	17-C24-19-02	c	2019
45	Waveform 1	1	21.08068774	21.08068774	0	48000	17-C24-19-02	c	2019
46	Waveform 1	1	21.0877508	21.0877508	0	48000	17-C24-19-02	c	2019
47	Waveform 1	1	21.09856396	21.09856396	0	48000	17-C24-19-02	c	2019
48	Waveform 1	1	21.10613316	21.10613316	0	48000	17-C24-19-02	c	2019
49	Waveform 1	1	21.11540487	21.11540487	0	48000	17-C24-19-02	c	2019
50	Waveform 1	1	21.12658613	21.12658613	0	48000	17-C24-19-02	c	2019
51	Waveform 1	1	21.13730726	21.13730726	0	48000	17-C24-19-02	c	2019
52	Waveform 1	1	21.47096969	21.47096969	0	48000	17-C24-19-02	d	2019
53	Waveform 1	1	21.47697825	21.47697825	0	48000	17-C24-19-02	d	2019
54	Waveform 1	1	21.48463948	21.48463948	0	48000	17-C24-19-02	d	2019
55	Waveform 1	1	21.49476244	21.49476244	0	48000	17-C24-19-02	d	2019
56	Waveform 1	1	21.5025157	21.5025157	0	48000	17-C24-19-02	d	2019
57	Waveform 1	1	21.51148832	21.51148832	0	48000	17-C24-19-02	d	2019
58	Waveform 1	1	21.52234749	21.52234749	0	48000	17-C24-19-02	d	2019
59	Waveform 1	1	21.52892741	21.52892741	0	48000	17-C24-19-02	d	2019
60	Waveform 1	1	21.5387973	21.5387973	0	48000	17-C24-19-02	d	2019
61	Waveform 1	1	21.54689566	21.54689566	0	48000	17-C24-19-02	d	2019
62	Waveform 1	1	21.55441885	21.55441885	0	48000	17-C24-19-02	d	2019
63	Waveform 1	1	21.56513998	21.56513998	0	48000	17-C24-19-02	d	2019
64	Waveform 1	1	21.57176592	21.57176592	0	48000	17-C24-19-02	d	2019
65	Waveform 1	1	21.58094559	21.58094559	0	48000	17-C24-19-02	d	2019
66	Waveform 1	1	21.59012527	21.59012527	0	48000	17-C24-19-02	d	2019
67	Waveform 1	1	21.59702729	21.59702729	0	48000	17-C24-19-02	d	2019
68	Waveform 1	1	21.60673612	21.60673612	0	48000	17-C24-19-02	d	2019
69	Waveform 1	1	21.61543326	21.61543326	0	48000	17-C24-19-02	d	2019
70	Waveform 1	1	21.62472737	21.62472737	0	48000	17-C24-19-02	d	2019
71	Waveform 1	1	21.63471229	21.63471229	0	48000	17-C24-19-02	d	2019
72	Waveform 1	1	22.18767486	22.18767486	0	48000	17-C24-19-02	e	2019
73	Waveform 1	1	22.19398251	22.19398251	0	48000	17-C24-19-02	e	2019
74	Waveform 1	1	22.20187382	22.20187382	0	48000	17-C24-19-02	e	2019
75	Waveform 1	1	22.21218082	22.21218082	0	48000	17-C24-19-02	e	2019
76	Waveform 1	1	22.22050926	22.22050926	0	48000	17-C24-19-02	e	2019
77	Waveform 1	1	22.22913677	22.22913677	0	48000	17-C24-19-02	e	2019
78	Waveform 1	1	22.24022597	22.24022597	0	48000	17-C24-19-02	e	2019
79	Waveform 1	1	22.24705897	22.24705897	0	48000	17-C24-19-02	e	2019
80	Waveform 1	1	22.25704388	22.25704388	0	48000	17-C24-19-02	e	2019
81	Waveform 1	1	22.26624657	22.26624657	0	48000	17-C24-19-02	e	2019
82	Waveform 1	1	22.27393081	22.27393081	0	48000	17-C24-19-02	e	2019
83	Waveform 1	1	22.28508907	22.28508907	0	48000	17-C24-19-02	e	2019
84	Waveform 1	1	22.29203709	22.29203709	0	48000	17-C24-19-02	e	2019
85	Waveform 1	1	22.30174593	22.30174593	0	48000	17-C24-19-02	e	2019
86	Waveform 1	1	22.31221398	22.31221398	0	48000	17-C24-19-02	e	2019
87	Waveform 1	1	22.32063444	22.32063444	0	48000	17-C24-19-02	e	2019
88	Waveform 1	1	22.33239087	22.33239087	0	48000	17-C24-19-02	e	2019
89	Waveform 1	1	22.66369137	22.66369137	0	48000	17-C24-19-02	f	2019
90	Waveform 1	1	22.66971533	22.66971533	0	48000	17-C24-19-02	f	2019
91	Waveform 1	1	22.67769865	22.67769865	0	48000	17-C24-19-02	f	2019
92	Waveform 1	1	22.68786762	22.68786762	0	48000	17-C24-19-02	f	2019
93	Waveform 1	1	22.69562088	22.69562088	0	48000	17-C24-19-02	f	2019
94	Waveform 1	1	22.70427141	22.70427141	0	48000	17-C24-19-02	f	2019
95	Waveform 1	1	22.71517659	22.71517659	0	48000	17-C24-19-02	f	2019
96	Waveform 1	1	22.72189455	22.72189455	0	48000	17-C24-19-02	f	2019
97	Waveform 1	1	22.7319945	22.7319945	0	48000	17-C24-19-02	f	2019
98	Waveform 1	1	22.73967874	22.73967874	0	48000	17-C24-19-02	f	2019
99	Waveform 1	1	22.74763906	22.74766207	0	48000	17-C24-19-02	f	2019
100	Waveform 1	1	22.75863628	22.75863628	0	48000	17-C24-19-02	f	2019
101	Waveform 1	1	22.76510104	22.76510104	0	48000	17-C24-19-02	f	2019
102	Waveform 1	1	22.77416569	22.77416569	0	48000	17-C24-19-02	f	2019
103	Waveform 1	1	22.7831383	22.7831383	0	48000	17-C24-19-02	f	2019
104	Waveform 1	1	22.79050045	22.79050045	0	48000	17-C24-19-02	f	2019
105	Waveform 1	1	22.80048536	22.80048536	0	48000	17-C24-19-02	f	2019
106	Waveform 1	1	22.8084687	22.8084687	0	48000	17-C24-19-02	f	2019
107	Waveform 1	1	22.81762537	22.81762537	0	48000	17-C24-19-02	f	2019
108	Waveform 1	1	22.82747224	22.82747224	0	48000	17-C24-19-02	f	2019
109	Waveform 1	1	22.83805533	22.83805533	0	48000	17-C24-19-02	f	2019
110	Waveform 1	1	23.36757787	23.36757787	0	48000	17-C24-19-02	g	2019
111	Waveform 1	1	23.37388171	23.37388171	0	48000	17-C24-19-02	g	2019
112	Waveform 1	1	23.38163498	23.38163498	0	48000	17-C24-19-02	g	2019
113	Waveform 1	1	23.39191898	23.39191898	0	48000	17-C24-19-02	g	2019
114	Waveform 1	1	23.40043146	23.40043146	0	48000	17-C24-19-02	g	2019
115	Waveform 1	1	23.40871388	23.40871388	0	48000	17-C24-19-02	g	2019
116	Waveform 1	1	23.41998717	23.41998717	0	48000	17-C24-19-02	g	2019
117	Waveform 1	1	23.42654408	23.42654408	0	48000	17-C24-19-02	g	2019
118	Waveform 1	1	23.43599984	23.43599984	0	48000	17-C24-19-02	g	2019
119	Waveform 1	1	23.44568567	23.44568567	0	48000	17-C24-19-02	g	2019
120	Waveform 1	1	23.45320887	23.45320887	0	48000	17-C24-19-02	g	2019
121	Waveform 1	1	23.46402203	23.46402203	0	48000	17-C24-19-02	g	2019
122	Waveform 1	1	23.47092404	23.47092404	0	48000	17-C24-19-02	g	2019
123	Waveform 1	1	23.4803798	23.4803798	0	48000	17-C24-19-02	g	2019
124	Waveform 1	1	23.49082484	23.49082484	0	48000	17-C24-19-02	g	2019
125	Waveform 1	1	23.49963642	23.49963642	0	48000	17-C24-19-02	g	2019
126	Waveform 1	1	23.51148487	23.51148487	0	48000	17-C24-19-02	g	2019
128	Waveform 1	1	23.83209675	23.83209675	0	48000	17-C24-19-02	h	2019
129	Waveform 1	1	23.83826273	23.83826273	0	48000	17-C24-19-02	h	2019
130	Waveform 1	1	23.84606522	23.84606522	0	48000	17-C24-19-02	h	2019
131	Waveform 1	1	23.85625356	23.85625356	0	48000	17-C24-19-02	h	2019
133	Waveform 1	1	23.86427018	23.86427018	0	48000	17-C24-19-02	h	2019
134	Waveform 1	1	23.87279613	23.87282294	0	48000	17-C24-19-02	h	2019
135	Waveform 1	1	23.88386925	23.88386925	0	48000	17-C24-19-02	h	2019
136	Waveform 1	1	23.89051849	23.89051849	0	48000	17-C24-19-02	h	2019
137	Waveform 1	1	23.90065324	23.90065324	0	48000	17-C24-19-02	h	2019
138	Waveform 1	1	23.9082945	23.9082945	0	48000	17-C24-19-02	h	2019
139	Waveform 1	1	23.91631116	23.91631116	0	48000	17-C24-19-02	h	2019
140	Waveform 1	1	23.92727703	23.92727703	0	48000	17-C24-19-02	h	2019
141	Waveform 1	1	23.9337654	23.9337654	0	48000	17-C24-19-02	h	2019
142	Waveform 1	1	23.94301538	23.94301538	0	48000	17-C24-19-02	h	2019
143	Waveform 1	1	23.95213126	23.95213126	0	48000	17-C24-19-02	h	2019
144	Waveform 1	1	23.95953193	23.95953193	0	48000	17-C24-19-02	h	2019
145	Waveform 1	1	23.96888912	23.96888912	0	48000	17-C24-19-02	h	2019
146	Waveform 1	1	23.97765649	23.97765649	0	48000	17-C24-19-02	h	2019
147	Waveform 1	1	23.98607528	23.98607528	0	48000	17-C24-19-02	h	2019
148	Waveform 1	1	23.99621	23.99621	0	48000	17-C24-19-02	h	2019
149	Waveform 1	1	24.00604983	24.00604983	0	48000	17-C24-19-02	h	2019
150	Waveform 1	1	24.57509652	24.57509652	0	48000	17-C24-19-02	i	2019
151	Waveform 1	1	24.58139721	24.58139721	0	48000	17-C24-19-02	i	2019
152	Waveform 1	1	24.58922618	24.58922618	0	48000	17-C24-19-02	i	2019
153	Waveform 1	1	24.59930728	24.59930728	0	48000	17-C24-19-02	i	2019
154	Waveform 1	1	24.60820867	24.60820867	0	48000	17-C24-19-02	i	2019
155	Waveform 1	1	24.61646663	24.61646663	0	48000	17-C24-19-02	i	2019
156	Waveform 1	1	24.62772743	24.62775424	0	48000	17-C24-19-02	i	2019
157	Waveform 1	1	24.63443033	24.63443033	0	48000	17-C24-19-02	i	2019
158	Waveform 1	1	24.64429693	24.64429693	0	48000	17-C24-19-02	i	2019
159	Waveform 1	1	24.65386861	24.65386861	0	48000	17-C24-19-02	i	2019
160	Waveform 1	1	24.66145628	24.66145628	0	48000	17-C24-19-02	i	2019
161	Waveform 1	1	24.67236853	24.67239535	0	48000	17-C24-19-02	i	2019
162	Waveform 1	1	24.67974171	24.67974171	0	48000	17-C24-19-02	i	2019
163	Waveform 1	1	24.68925977	24.68925977	0	48000	17-C24-19-02	i	2019
164	Waveform 1	1	24.70044014	24.70044014	0	48000	17-C24-19-02	i	2019
165	Waveform 1	1	24.71017272	24.71017272	0	48000	17-C24-19-02	i	2019
166	Waveform 1	1	25.04571831	25.04571831	0	48000	17-C24-19-02	j	2019
167	Waveform 1	1	25.05177769	25.05177769	0	48000	17-C24-19-02	j	2019
168	Waveform 1	1	25.05960663	25.05963344	0	48000	17-C24-19-02	j	2019
169	Waveform 1	1	25.06992907	25.06992907	0	48000	17-C24-19-02	j	2019
170	Waveform 1	1	25.0779725	25.0779725	0	48000	17-C24-19-02	j	2019
171	Waveform 1	1	25.08673983	25.08673983	0	48000	17-C24-19-02	j	2019
172	Waveform 1	1	25.09754488	25.09754488	0	48000	17-C24-19-02	j	2019
173	Waveform 1	1	25.10446222	25.10448904	0	48000	17-C24-19-02	j	2019
174	Waveform 1	1	25.11443611	25.11443611	0	48000	17-C24-19-02	j	2019
175	Waveform 1	1	25.12253316	25.12253316	0	48000	17-C24-19-02	j	2019
176	Waveform 1	1	25.13063022	25.13063022	0	48000	17-C24-19-02	j	2019
177	Waveform 1	1	25.14178381	25.14178381	0	48000	17-C24-19-02	j	2019
178	Waveform 1	1	25.14827217	25.14827217	0	48000	17-C24-19-02	j	2019
179	Waveform 1	1	25.15768302	25.15768302	0	48000	17-C24-19-02	j	2019
180	Waveform 1	1	25.16687934	25.16687934	0	48000	17-C24-19-02	j	2019
181	Waveform 1	1	25.17433292	25.17433292	0	48000	17-C24-19-02	j	2019
182	Waveform 1	1	25.18460123	25.18460123	0	48000	17-C24-19-02	j	2019
183	Waveform 1	1	25.19283233	25.19283233	0	48000	17-C24-19-02	j	2019
184	Waveform 1	1	25.20240401	25.20240401	0	48000	17-C24-19-02	j	2019
185	Waveform 1	1	25.21264602	25.21264602	0	48000	17-C24-19-02	j	2019
