Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
60	Waveform 1	1	21.9735276	21.9735276	0	48000	20-C30-19-01	d	2019
61	Waveform 1	1	21.98420059	21.98420059	0	48000	20-C30-19-01	d	2019
62	Waveform 1	1	21.99366166	21.99366166	0	48000	20-C30-19-01	d	2019
63	Waveform 1	1	22.0029527	22.0029527	0	48000	20-C30-19-01	d	2019
64	Waveform 1	1	22.01428477	22.01428477	0	48000	20-C30-19-01	d	2019
65	Waveform 1	1	22.0221938	22.0221938	0	48000	20-C30-19-01	d	2019
66	Waveform 1	1	22.03303687	22.03303687	0	48000	20-C30-19-01	d	2019
67	Waveform 1	1	22.04130733	22.04130733	0	48000	20-C30-19-01	d	2019
68	Waveform 1	1	22.05053459	22.05053459	0	48000	20-C30-19-01	d	2019
69	Waveform 1	1	22.06133508	22.06133508	0	48000	20-C30-19-01	d	2019
70	Waveform 1	1	22.06988199	22.06988199	0	48000	20-C30-19-01	d	2019
71	Waveform 1	1	22.08000214	22.08000214	0	48000	20-C30-19-01	d	2019
72	Waveform 1	1	22.09022866	22.09022866	0	48000	20-C30-19-01	d	2019
73	Waveform 1	1	22.09928577	22.09928577	0	48000	20-C30-19-01	d	2019
74	Waveform 1	1	22.11042649	22.11042649	0	48000	20-C30-19-01	d	2019
75	Waveform 1	1	22.12146086	22.12146086	0	48000	20-C30-19-01	d	2019
76	Waveform 1	1	22.5852034	22.5852034	0	48000	20-C30-19-01	e	2019
77	Waveform 1	1	22.59262348	22.59262348	0	48000	20-C30-19-01	e	2019
78	Waveform 1	1	22.60178689	22.60178689	0	48000	20-C30-19-01	e	2019
79	Waveform 1	1	22.61320401	22.61320401	0	48000	20-C30-19-01	e	2019
80	Waveform 1	1	22.62126186	22.62126186	0	48000	20-C30-19-01	e	2019
81	Waveform 1	1	22.63174351	22.63174351	0	48000	20-C30-19-01	e	2019
82	Waveform 1	1	22.64143844	22.64143844	0	48000	20-C30-19-01	e	2019
83	Waveform 1	1	22.65026174	22.65026174	0	48000	20-C30-19-01	e	2019
84	Waveform 1	1	22.66131742	22.66131742	0	48000	20-C30-19-01	e	2019
85	Waveform 1	1	22.66899258	22.66899258	0	48000	20-C30-19-01	e	2019
86	Waveform 1	1	22.67941044	22.67941044	0	48000	20-C30-19-01	e	2019
87	Waveform 1	1	22.68842503	22.68842503	0	48000	20-C30-19-01	e	2019
88	Waveform 1	1	22.69733337	22.69733337	0	48000	20-C30-19-01	e	2019
89	Waveform 1	1	22.70798504	22.70798504	0	48000	20-C30-19-01	e	2019
90	Waveform 1	1	22.71708473	22.71708473	0	48000	20-C30-19-01	e	2019
91	Waveform 1	1	22.72673714	22.72673714	0	48000	20-C30-19-01	e	2019
92	Waveform 1	1	22.73764093	22.73764093	0	48000	20-C30-19-01	e	2019
93	Waveform 1	1	23.08039412	23.08039412	0	48000	20-C30-19-01	f	2019
94	Waveform 1	1	23.08797111	23.08797111	0	48000	20-C30-19-01	f	2019
95	Waveform 1	1	23.09703644	23.09703644	0	48000	20-C30-19-01	f	2019
96	Waveform 1	1	23.10807115	23.10807115	0	48000	20-C30-19-01	f	2019
97	Waveform 1	1	23.11612922	23.11612922	0	48000	20-C30-19-01	f	2019
98	Waveform 1	1	23.12660771	23.12660771	0	48000	20-C30-19-01	f	2019
99	Waveform 1	1	23.13591357	23.13591357	0	48000	20-C30-19-01	f	2019
100	Waveform 1	1	23.14497887	23.14497887	0	48000	20-C30-19-01	f	2019
101	Waveform 1	1	23.15605871	23.15605871	0	48000	20-C30-19-01	f	2019
102	Waveform 1	1	23.1635906	23.1635906	0	48000	20-C30-19-01	f	2019
103	Waveform 1	1	23.17391875	23.17391875	0	48000	20-C30-19-01	f	2019
104	Waveform 1	1	23.18296902	23.18296902	0	48000	20-C30-19-01	f	2019
105	Waveform 1	1	23.1915232	23.1915232	0	48000	20-C30-19-01	f	2019
106	Waveform 1	1	23.20219712	23.20219712	0	48000	20-C30-19-01	f	2019
107	Waveform 1	1	23.21069115	23.21069115	0	48000	20-C30-19-01	f	2019
108	Waveform 1	1	23.22076373	23.22076373	0	48000	20-C30-19-01	f	2019
109	Waveform 1	1	23.23091147	23.23091147	0	48000	20-C30-19-01	f	2019
110	Waveform 1	1	23.2401121	23.2401121	0	48000	20-C30-19-01	f	2019
111	Waveform 1	1	23.25004938	23.25004938	0	48000	20-C30-19-01	f	2019
112	Waveform 1	1	23.26126449	23.26126449	0	48000	20-C30-19-01	f	2019
113	Waveform 1	1	23.27468958	23.27468958	0	48000	20-C30-19-01	f	2019
114	Waveform 1	1	23.75557236	23.75557236	0	48000	20-C30-19-01	g	2019
115	Waveform 1	1	23.76299901	23.76299901	0	48000	20-C30-19-01	g	2019
116	Waveform 1	1	23.77221467	23.77221467	0	48000	20-C30-19-01	g	2019
117	Waveform 1	1	23.78342981	23.78342981	0	48000	20-C30-19-01	g	2019
118	Waveform 1	1	23.79163819	23.79163819	0	48000	20-C30-19-01	g	2019
119	Waveform 1	1	23.80250756	23.80250756	0	48000	20-C30-19-01	g	2019
120	Waveform 1	1	23.81193369	23.81193369	0	48000	20-C30-19-01	g	2019
121	Waveform 1	1	23.82123955	23.82123955	0	48000	20-C30-19-01	g	2019
122	Waveform 1	1	23.83234943	23.83234943	0	48000	20-C30-19-01	g	2019
123	Waveform 1	1	23.84019703	23.84021206	0	48000	20-C30-19-01	g	2019
124	Waveform 1	1	23.85093109	23.85093109	0	48000	20-C30-19-01	g	2019
125	Waveform 1	1	23.85939507	23.85939507	0	48000	20-C30-19-01	g	2019
126	Waveform 1	1	23.86895648	23.86895648	0	48000	20-C30-19-01	g	2019
127	Waveform 1	1	23.87990101	23.87990101	0	48000	20-C30-19-01	g	2019
128	Waveform 1	1	23.88901144	23.88901144	0	48000	20-C30-19-01	g	2019
129	Waveform 1	1	23.89951999	23.89953503	0	48000	20-C30-19-01	g	2019
130	Waveform 1	1	23.91084037	23.91084037	0	48000	20-C30-19-01	g	2019
131	Waveform 1	1	24.25124152	24.25124152	0	48000	20-C30-19-01	h	2019
132	Waveform 1	1	24.25853036	24.25853036	0	48000	20-C30-19-01	h	2019
133	Waveform 1	1	24.26744295	24.26744295	0	48000	20-C30-19-01	h	2019
134	Waveform 1	1	24.27869914	24.27869914	0	48000	20-C30-19-01	h	2019
135	Waveform 1	1	24.2868368	24.2868368	0	48000	20-C30-19-01	h	2019
136	Waveform 1	1	24.29705962	24.29705962	0	48000	20-C30-19-01	h	2019
137	Waveform 1	1	24.30759615	24.30759615	0	48000	20-C30-19-01	h	2019
138	Waveform 1	1	24.31582517	24.31582517	0	48000	20-C30-19-01	h	2019
139	Waveform 1	1	24.32698995	24.32698995	0	48000	20-C30-19-01	h	2019
140	Waveform 1	1	24.33472165	24.33472165	0	48000	20-C30-19-01	h	2019
141	Waveform 1	1	24.3445385	24.3445385	0	48000	20-C30-19-01	h	2019
142	Waveform 1	1	24.35444764	24.35444764	0	48000	20-C30-19-01	h	2019
143	Waveform 1	1	24.3626222	24.3626222	0	48000	20-C30-19-01	h	2019
144	Waveform 1	1	24.37317719	24.37317719	0	48000	20-C30-19-01	h	2019
145	Waveform 1	1	24.38175771	24.38175771	0	48000	20-C30-19-01	h	2019
146	Waveform 1	1	24.39115015	24.39115015	0	48000	20-C30-19-01	h	2019
147	Waveform 1	1	24.40203729	24.40203729	0	48000	20-C30-19-01	h	2019
148	Waveform 1	1	24.41194641	24.41194641	0	48000	20-C30-19-01	h	2019
149	Waveform 1	1	24.42183708	24.42183708	0	48000	20-C30-19-01	h	2019
150	Waveform 1	1	24.43250278	24.43250278	0	48000	20-C30-19-01	h	2019
151	Waveform 1	1	24.44401729	24.44401729	0	48000	20-C30-19-01	h	2019
152	Waveform 1	1	24.9118868	24.9118868	0	48000	20-C30-19-01	i	2019
153	Waveform 1	1	24.91948934	24.91948934	0	48000	20-C30-19-01	i	2019
154	Waveform 1	1	24.92869726	24.92869726	0	48000	20-C30-19-01	i	2019
155	Waveform 1	1	24.94015641	24.94015641	0	48000	20-C30-19-01	i	2019
156	Waveform 1	1	24.94812801	24.94812801	0	48000	20-C30-19-01	i	2019
157	Waveform 1	1	24.95903358	24.95903358	0	48000	20-C30-19-01	i	2019
158	Waveform 1	1	24.96831531	24.96831531	0	48000	20-C30-19-01	i	2019
159	Waveform 1	1	24.97739407	24.97739407	0	48000	20-C30-19-01	i	2019
160	Waveform 1	1	24.98844726	24.98844726	0	48000	20-C30-19-01	i	2019
161	Waveform 1	1	24.99630814	24.99630814	0	48000	20-C30-19-01	i	2019
162	Waveform 1	1	25.00726907	25.00726907	0	48000	20-C30-19-01	i	2019
163	Waveform 1	1	25.01594186	25.01594186	0	48000	20-C30-19-01	i	2019
164	Waveform 1	1	25.02503907	25.02503907	0	48000	20-C30-19-01	i	2019
165	Waveform 1	1	25.03612917	25.03612917	0	48000	20-C30-19-01	i	2019
166	Waveform 1	1	25.04502341	25.04502341	0	48000	20-C30-19-01	i	2019
167	Waveform 1	1	25.05581826	25.05581826	0	48000	20-C30-19-01	i	2019
168	Waveform 1	1	25.06733278	25.06733278	0	48000	20-C30-19-01	i	2019
169	Waveform 1	1	25.41778729	25.41778729	0	48000	20-C30-19-01	j	2019
170	Waveform 1	1	25.42514993	25.42514993	0	48000	20-C30-19-01	j	2019
171	Waveform 1	1	25.43422869	25.43422869	0	48000	20-C30-19-01	j	2019
172	Waveform 1	1	25.44555868	25.44555868	0	48000	20-C30-19-01	j	2019
173	Waveform 1	1	25.45356716	25.45356716	0	48000	20-C30-19-01	j	2019
174	Waveform 1	1	25.46428822	25.46428822	0	48000	20-C30-19-01	j	2019
175	Waveform 1	1	25.47353305	25.47353305	0	48000	20-C30-19-01	j	2019
176	Waveform 1	1	25.48275941	25.48275941	0	48000	20-C30-19-01	j	2019
177	Waveform 1	1	25.49379417	25.49379417	0	48000	20-C30-19-01	j	2019
178	Waveform 1	1	25.50171039	25.50171039	0	48000	20-C30-19-01	j	2019
179	Waveform 1	1	25.512413	25.512413	0	48000	20-C30-19-01	j	2019
180	Waveform 1	1	25.52060601	25.52060601	0	48000	20-C30-19-01	j	2019
181	Waveform 1	1	25.53003536	25.53003536	0	48000	20-C30-19-01	j	2019
182	Waveform 1	1	25.54044273	25.54044273	0	48000	20-C30-19-01	j	2019
183	Waveform 1	1	25.5490417	25.5490417	0	48000	20-C30-19-01	j	2019
184	Waveform 1	1	25.55931989	25.55931989	0	48000	20-C30-19-01	j	2019
185	Waveform 1	1	25.56950581	25.56950581	0	48000	20-C30-19-01	j	2019
186	Waveform 1	1	25.57945183	25.57945183	0	48000	20-C30-19-01	j	2019
187	Waveform 1	1	25.58987765	25.58987765	0	48000	20-C30-19-01	j	2019
188	Waveform 1	1	25.60113382	25.60113382	0	48000	20-C30-19-01	j	2019
