Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
41	Waveform 1	1	22.2393042	22.23932598	0	48000	12-C03-19-03	c	2019
42	Waveform 1	1	22.24751636	22.24753814	0	48000	12-C03-19-03	c	2019
43	Waveform 1	1	22.258255	22.25827678	0	48000	12-C03-19-03	c	2019
44	Waveform 1	1	22.26698994	22.26698994	0	48000	12-C03-19-03	c	2019
45	Waveform 1	1	22.27616099	22.27616099	0	48000	12-C03-19-03	c	2019
46	Waveform 1	1	22.28737919	22.28737919	0	48000	12-C03-19-03	c	2019
47	Waveform 1	1	22.29537429	22.29537429	0	48000	12-C03-19-03	c	2019
48	Waveform 1	1	22.30617861	22.30617861	0	48000	12-C03-19-03	c	2019
49	Waveform 1	1	22.31415171	22.31415171	0	48000	12-C03-19-03	c	2019
50	Waveform 1	1	22.32351836	22.32351836	0	48000	12-C03-19-03	c	2019
51	Waveform 1	1	22.33432313	22.33432313	0	48000	12-C03-19-03	c	2019
52	Waveform 1	1	22.3429056	22.3429056	0	48000	12-C03-19-03	c	2019
53	Waveform 1	1	22.35423333	22.35423333	0	48000	12-C03-19-03	c	2019
54	Waveform 1	1	22.36375247	22.36377425	0	48000	12-C03-19-03	c	2019
55	Waveform 1	1	22.37636501	22.37636501	0	48000	12-C03-19-03	c	2019
56	Waveform 1	1	22.72122995	22.72122995	0	48000	12-C03-19-03	d	2019
57	Waveform 1	1	22.72905001	22.72905001	0	48000	12-C03-19-03	d	2019
58	Waveform 1	1	22.73859093	22.73861271	0	48000	12-C03-19-03	d	2019
59	Waveform 1	1	22.74993998	22.74993998	0	48000	12-C03-19-03	d	2019
60	Waveform 1	1	22.7581957	22.7581957	0	48000	12-C03-19-03	d	2019
61	Waveform 1	1	22.76908716	22.76908716	0	48000	12-C03-19-03	d	2019
62	Waveform 1	1	22.77782273	22.77782273	0	48000	12-C03-19-03	d	2019
63	Waveform 1	1	22.78705869	22.78705869	0	48000	12-C03-19-03	d	2019
64	Waveform 1	1	22.79851737	22.79851737	0	48000	12-C03-19-03	d	2019
65	Waveform 1	1	22.80609782	22.8061196	0	48000	12-C03-19-03	d	2019
66	Waveform 1	1	22.81657585	22.81657585	0	48000	12-C03-19-03	d	2019
67	Waveform 1	1	22.82467909	22.82467909	0	48000	12-C03-19-03	d	2019
68	Waveform 1	1	22.83369722	22.83369722	0	48000	12-C03-19-03	d	2019
69	Waveform 1	1	22.84478559	22.84478559	0	48000	12-C03-19-03	d	2019
70	Waveform 1	1	22.85273635	22.85273635	0	48000	12-C03-19-03	d	2019
71	Waveform 1	1	22.86334516	22.86334516	0	48000	12-C03-19-03	d	2019
72	Waveform 1	1	22.87197119	22.87197119	0	48000	12-C03-19-03	d	2019
73	Waveform 1	1	22.88210025	22.88210025	0	48000	12-C03-19-03	d	2019
74	Waveform 1	1	22.89214286	22.89214286	0	48000	12-C03-19-03	d	2019
75	Waveform 1	1	22.90294719	22.90294719	0	48000	12-C03-19-03	d	2019
76	Waveform 1	1	23.4417486	23.4417486	0	48000	12-C03-19-03	e	2019
77	Waveform 1	1	23.44974292	23.44974292	0	48000	12-C03-19-03	e	2019
78	Waveform 1	1	23.4594371	23.4594371	0	48000	12-C03-19-03	e	2019
79	Waveform 1	1	23.47080873	23.47080873	0	48000	12-C03-19-03	e	2019
80	Waveform 1	1	23.47899999	23.47899999	0	48000	12-C03-19-03	e	2019
81	Waveform 1	1	23.48989243	23.48989243	0	48000	12-C03-19-03	e	2019
82	Waveform 1	1	23.49880164	23.49880164	0	48000	12-C03-19-03	e	2019
83	Waveform 1	1	23.50795209	23.50795209	0	48000	12-C03-19-03	e	2019
84	Waveform 1	1	23.51912672	23.51912672	0	48000	12-C03-19-03	e	2019
85	Waveform 1	1	23.52692698	23.52692698	0	48000	12-C03-19-03	e	2019
86	Waveform 1	1	23.53749169	23.53749169	0	48000	12-C03-19-03	e	2019
87	Waveform 1	1	23.54581277	23.54581277	0	48000	12-C03-19-03	e	2019
88	Waveform 1	1	23.55507109	23.55507109	0	48000	12-C03-19-03	e	2019
89	Waveform 1	1	23.56635658	23.56635658	0	48000	12-C03-19-03	e	2019
90	Waveform 1	1	23.57480835	23.57480835	0	48000	12-C03-19-03	e	2019
91	Waveform 1	1	23.58633151	23.58633151	0	48000	12-C03-19-03	e	2019
92	Waveform 1	1	23.59772616	23.59772616	0	48000	12-C03-19-03	e	2019
93	Waveform 1	1	23.96091242	23.96091242	0	48000	12-C03-19-03	f	2019
94	Waveform 1	1	23.9687107	23.9687107	0	48000	12-C03-19-03	f	2019
95	Waveform 1	1	23.97801335	23.97801335	0	48000	12-C03-19-03	f	2019
96	Waveform 1	1	23.98958007	23.98958007	0	48000	12-C03-19-03	f	2019
97	Waveform 1	1	23.99792473	23.99792473	0	48000	12-C03-19-03	f	2019
98	Waveform 1	1	24.00853301	24.00853301	0	48000	12-C03-19-03	f	2019
99	Waveform 1	1	24.01733496	24.01733496	0	48000	12-C03-19-03	f	2019
100	Waveform 1	1	24.02678874	24.02678874	0	48000	12-C03-19-03	f	2019
101	Waveform 1	1	24.03820437	24.03822615	0	48000	12-C03-19-03	f	2019
102	Waveform 1	1	24.046068	24.046068	0	48000	12-C03-19-03	f	2019
103	Waveform 1	1	24.05680803	24.05680803	0	48000	12-C03-19-03	f	2019
104	Waveform 1	1	24.06471594	24.06471594	0	48000	12-C03-19-03	f	2019
105	Waveform 1	1	24.07364749	24.07364749	0	48000	12-C03-19-03	f	2019
106	Waveform 1	1	24.08460553	24.08460553	0	48000	12-C03-19-03	f	2019
107	Waveform 1	1	24.09249095	24.09249095	0	48000	12-C03-19-03	f	2019
108	Waveform 1	1	24.10344885	24.10344885	0	48000	12-C03-19-03	f	2019
109	Waveform 1	1	24.11179248	24.11179248	0	48000	12-C03-19-03	f	2019
110	Waveform 1	1	24.12200933	24.12200933	0	48000	12-C03-19-03	f	2019
111	Waveform 1	1	24.13200847	24.13200847	0	48000	12-C03-19-03	f	2019
112	Waveform 1	1	24.14242165	24.14242165	0	48000	12-C03-19-03	f	2019
113	Waveform 1	1	24.1549696	24.1549696	0	48000	12-C03-19-03	f	2019
114	Waveform 1	1	24.72585037	24.72585037	0	48000	12-C03-19-03	g	2019
115	Waveform 1	1	24.73371498	24.73371498	0	48000	12-C03-19-03	g	2019
116	Waveform 1	1	24.74316695	24.74316695	0	48000	12-C03-19-03	g	2019
117	Waveform 1	1	24.75451883	24.75451883	0	48000	12-C03-19-03	g	2019
118	Waveform 1	1	24.76288852	24.76288852	0	48000	12-C03-19-03	g	2019
119	Waveform 1	1	24.77375946	24.77375946	0	48000	12-C03-19-03	g	2019
120	Waveform 1	1	24.7824418	24.7824418	0	48000	12-C03-19-03	g	2019
121	Waveform 1	1	24.7917735	24.7917735	0	48000	12-C03-19-03	g	2019
122	Waveform 1	1	24.80300522	24.80300522	0	48000	12-C03-19-03	g	2019
123	Waveform 1	1	24.81096604	24.81096604	0	48000	12-C03-19-03	g	2019
124	Waveform 1	1	24.82176484	24.82176484	0	48000	12-C03-19-03	g	2019
125	Waveform 1	1	24.8297497	24.8297497	0	48000	12-C03-19-03	g	2019
126	Waveform 1	1	24.83934596	24.83934596	0	48000	12-C03-19-03	g	2019
127	Waveform 1	1	24.84983211	24.84983211	0	48000	12-C03-19-03	g	2019
128	Waveform 1	1	24.85899545	24.85899545	0	48000	12-C03-19-03	g	2019
129	Waveform 1	1	24.87049173	24.87049173	0	48000	12-C03-19-03	g	2019
130	Waveform 1	1	24.8806652	24.8806652	0	48000	12-C03-19-03	g	2019
131	Waveform 1	1	25.22432687	25.22432687	0	48000	12-C03-19-03	h	2019
132	Waveform 1	1	25.23199907	25.23199907	0	48000	12-C03-19-03	h	2019
133	Waveform 1	1	25.24137887	25.24137887	0	48000	12-C03-19-03	h	2019
134	Waveform 1	1	25.25263465	25.25263465	0	48000	12-C03-19-03	h	2019
135	Waveform 1	1	25.26078785	25.26078785	0	48000	12-C03-19-03	h	2019
136	Waveform 1	1	25.27149046	25.27151451	0	48000	12-C03-19-03	h	2019
137	Waveform 1	1	25.28031709	25.28031709	0	48000	12-C03-19-03	h	2019
138	Waveform 1	1	25.2895045	25.2895045	0	48000	12-C03-19-03	h	2019
139	Waveform 1	1	25.3005438	25.3005438	0	48000	12-C03-19-03	h	2019
140	Waveform 1	1	25.30819195	25.30819195	0	48000	12-C03-19-03	h	2019
141	Waveform 1	1	25.31884644	25.31884644	0	48000	12-C03-19-03	h	2019
142	Waveform 1	1	25.32680726	25.32683131	0	48000	12-C03-19-03	h	2019
143	Waveform 1	1	25.33601872	25.33601872	0	48000	12-C03-19-03	h	2019
144	Waveform 1	1	25.34688966	25.34688966	0	48000	12-C03-19-03	h	2019
145	Waveform 1	1	25.35485048	25.35485048	0	48000	12-C03-19-03	h	2019
146	Waveform 1	1	25.36548092	25.36548092	0	48000	12-C03-19-03	h	2019
147	Waveform 1	1	25.37382655	25.37382655	0	48000	12-C03-19-03	h	2019
148	Waveform 1	1	25.38385572	25.38385572	0	48000	12-C03-19-03	h	2019
149	Waveform 1	1	25.39345199	25.39345199	0	48000	12-C03-19-03	h	2019
150	Waveform 1	1	25.40386597	25.40386597	0	48000	12-C03-19-03	h	2019
151	Waveform 1	1	25.41512175	25.41512175	0	48000	12-C03-19-03	h	2019
152	Waveform 1	1	25.92988068	25.92988068	0	48000	12-C03-19-03	i	2019
153	Waveform 1	1	25.93786555	25.93786555	0	48000	12-C03-19-03	i	2019
154	Waveform 1	1	25.94731752	25.94731752	0	48000	12-C03-19-03	i	2019
155	Waveform 1	1	25.95840492	25.95840492	0	48000	12-C03-19-03	i	2019
156	Waveform 1	1	25.96689486	25.96689486	0	48000	12-C03-19-03	i	2019
157	Waveform 1	1	25.97762149	25.97762149	0	48000	12-C03-19-03	i	2019
158	Waveform 1	1	25.98664055	25.98664055	0	48000	12-C03-19-03	i	2019
159	Waveform 1	1	25.9960925	25.9960925	0	48000	12-C03-19-03	i	2019
160	Waveform 1	1	26.00727612	26.00727612	0	48000	12-C03-19-03	i	2019
161	Waveform 1	1	26.01516477	26.01516477	0	48000	12-C03-19-03	i	2019
162	Waveform 1	1	26.02591548	26.02591548	0	48000	12-C03-19-03	i	2019
163	Waveform 1	1	26.03387627	26.03387627	0	48000	12-C03-19-03	i	2019
164	Waveform 1	1	26.04306369	26.04306369	0	48000	12-C03-19-03	i	2019
165	Waveform 1	1	26.05400678	26.05400678	0	48000	12-C03-19-03	i	2019
166	Waveform 1	1	26.06235241	26.06235241	0	48000	12-C03-19-03	i	2019
167	Waveform 1	1	26.07377653	26.07377653	0	48000	12-C03-19-03	i	2019
168	Waveform 1	1	26.08395002	26.08395002	0	48000	12-C03-19-03	i	2019
169	Waveform 1	1	26.09758681	26.09758681	0	48000	12-C03-19-03	i	2019
170	Waveform 1	1	26.43752059	26.43752059	0	48000	12-C03-19-03	j	2019
171	Waveform 1	1	26.44543331	26.44543331	0	48000	12-C03-19-03	j	2019
172	Waveform 1	1	26.45471692	26.45471692	0	48000	12-C03-19-03	j	2019
173	Waveform 1	1	26.46599673	26.46599673	0	48000	12-C03-19-03	j	2019
174	Waveform 1	1	26.47434236	26.47434236	0	48000	12-C03-19-03	j	2019
175	Waveform 1	1	26.48521331	26.48521331	0	48000	12-C03-19-03	j	2019
176	Waveform 1	1	26.49377539	26.49377539	0	48000	12-C03-19-03	j	2019
177	Waveform 1	1	26.50301088	26.50301088	0	48000	12-C03-19-03	j	2019
178	Waveform 1	1	26.51445907	26.51445907	0	48000	12-C03-19-03	j	2019
179	Waveform 1	1	26.52213126	26.52213126	0	48000	12-C03-19-03	j	2019
180	Waveform 1	1	26.53285792	26.53285792	0	48000	12-C03-19-03	j	2019
181	Waveform 1	1	26.54074656	26.54074656	0	48000	12-C03-19-03	j	2019
182	Waveform 1	1	26.54990992	26.54990992	0	48000	12-C03-19-03	j	2019
183	Waveform 1	1	26.56078069	26.56078069	0	48000	12-C03-19-03	j	2019
184	Waveform 1	1	26.56869341	26.56869341	0	48000	12-C03-19-03	j	2019
185	Waveform 1	1	26.57939602	26.57939602	0	48000	12-C03-19-03	j	2019
186	Waveform 1	1	26.58766948	26.58766948	0	48000	12-C03-19-03	j	2019
187	Waveform 1	1	26.59789107	26.59789107	0	48000	12-C03-19-03	j	2019
188	Waveform 1	1	26.60794429	26.60794429	0	48000	12-C03-19-03	j	2019
189	Waveform 1	1	26.61886336	26.61888741	0	48000	12-C03-19-03	j	2019
