Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
58	Waveform 1	1	21.67514869	21.67514869	0	48000	19-C03-19-03	d	2019
59	Waveform 1	1	21.68457937	21.68457937	0	48000	19-C03-19-03	d	2019
60	Waveform 1	1	21.69550776	21.69550776	0	48000	19-C03-19-03	d	2019
61	Waveform 1	1	21.7039123	21.70393731	0	48000	19-C03-19-03	d	2019
62	Waveform 1	1	21.7151658	21.7151658	0	48000	19-C03-19-03	d	2019
63	Waveform 1	1	21.72314533	21.72314533	0	48000	19-C03-19-03	d	2019
64	Waveform 1	1	21.7330234	21.7330234	0	48000	19-C03-19-03	d	2019
65	Waveform 1	1	21.74273033	21.74273033	0	48000	19-C03-19-03	d	2019
66	Waveform 1	1	21.75143304	21.75143304	0	48000	19-C03-19-03	d	2019
67	Waveform 1	1	21.76248648	21.76248648	0	48000	19-C03-19-03	d	2019
68	Waveform 1	1	21.77004138	21.77004138	0	48000	19-C03-19-03	d	2019
69	Waveform 1	1	21.78036959	21.78036959	0	48000	19-C03-19-03	d	2019
70	Waveform 1	1	21.78867217	21.78867217	0	48000	19-C03-19-03	d	2019
71	Waveform 1	1	21.79802861	21.79802861	0	48000	19-C03-19-03	d	2019
72	Waveform 1	1	21.80793169	21.80793169	0	48000	19-C03-19-03	d	2019
73	Waveform 1	1	21.81665941	21.81665941	0	48000	19-C03-19-03	d	2019
74	Waveform 1	1	21.8273406	21.8273406	0	48000	19-C03-19-03	d	2019
75	Waveform 1	1	21.83669351	21.83669351	0	48000	19-C03-19-03	d	2019
76	Waveform 1	1	21.84754874	21.84754874	0	48000	19-C03-19-03	d	2019
77	Waveform 1	1	21.85855313	21.85855313	0	48000	19-C03-19-03	d	2019
78	Waveform 1	1	22.38862463	22.38862463	0	48000	19-C03-19-03	e	2019
79	Waveform 1	1	22.39650208	22.39650208	0	48000	19-C03-19-03	e	2019
80	Waveform 1	1	22.40620607	22.40620607	0	48000	19-C03-19-03	e	2019
81	Waveform 1	1	22.41741263	22.41741263	0	48000	19-C03-19-03	e	2019
82	Waveform 1	1	22.42589027	22.42589027	0	48000	19-C03-19-03	e	2019
83	Waveform 1	1	22.43716993	22.43716993	0	48000	19-C03-19-03	e	2019
84	Waveform 1	1	22.4453242	22.4453242	0	48000	19-C03-19-03	e	2019
85	Waveform 1	1	22.45525228	22.45527729	0	48000	19-C03-19-03	e	2019
86	Waveform 1	1	22.46533214	22.46535715	0	48000	19-C03-19-03	e	2019
87	Waveform 1	1	22.47413578	22.47413578	0	48000	19-C03-19-03	e	2019
88	Waveform 1	1	22.48522906	22.48522906	0	48000	19-C03-19-03	e	2019
89	Waveform 1	1	22.49297957	22.49297957	0	48000	19-C03-19-03	e	2019
90	Waveform 1	1	22.50317707	22.50317707	0	48000	19-C03-19-03	e	2019
91	Waveform 1	1	22.51189478	22.51189478	0	48000	19-C03-19-03	e	2019
92	Waveform 1	1	22.52149625	22.52149625	0	48000	19-C03-19-03	e	2019
93	Waveform 1	1	22.53240471	22.53240471	0	48000	19-C03-19-03	e	2019
94	Waveform 1	1	22.54205857	22.54205857	0	48000	19-C03-19-03	e	2019
95	Waveform 1	1	22.55450636	22.55450636	0	48000	19-C03-19-03	e	2019
96	Waveform 1	1	22.89508434	22.89508434	0	48000	19-C03-19-03	f	2019
97	Waveform 1	1	22.90281188	22.90281188	0	48000	19-C03-19-03	f	2019
98	Waveform 1	1	22.9122892	22.9122892	0	48000	19-C03-19-03	f	2019
99	Waveform 1	1	22.92335755	22.92335755	0	48000	19-C03-19-03	f	2019
100	Waveform 1	1	22.9319328	22.9319328	0	48000	19-C03-19-03	f	2019
101	Waveform 1	1	22.94312479	22.94312479	0	48000	19-C03-19-03	f	2019
102	Waveform 1	1	22.95104459	22.95104459	0	48000	19-C03-19-03	f	2019
103	Waveform 1	1	22.96096485	22.96096485	0	48000	19-C03-19-03	f	2019
104	Waveform 1	1	22.97077771	22.97077771	0	48000	19-C03-19-03	f	2019
105	Waveform 1	1	22.97940593	22.97940593	0	48000	19-C03-19-03	f	2019
106	Waveform 1	1	22.99049069	22.99049069	0	48000	19-C03-19-03	f	2019
107	Waveform 1	1	22.9981475	22.9981475	0	48000	19-C03-19-03	f	2019
108	Waveform 1	1	23.00850717	23.00850717	0	48000	19-C03-19-03	f	2019
109	Waveform 1	1	23.01660606	23.01660606	0	48000	19-C03-19-03	f	2019
110	Waveform 1	1	23.0261528	23.0261528	0	48000	19-C03-19-03	f	2019
111	Waveform 1	1	23.03594927	23.03594927	0	48000	19-C03-19-03	f	2019
112	Waveform 1	1	23.04484145	23.04484145	0	48000	19-C03-19-03	f	2019
113	Waveform 1	1	23.05564586	23.05566355	0	48000	19-C03-19-03	f	2019
114	Waveform 1	1	23.06476791	23.06476791	0	48000	19-C03-19-03	f	2019
115	Waveform 1	1	23.07557233	23.07557233	0	48000	19-C03-19-03	f	2019
116	Waveform 1	1	23.08658558	23.08658558	0	48000	19-C03-19-03	f	2019
118	Waveform 1	1	23.56778549	23.56778549	0	48000	19-C03-19-03	g	2019
119	Waveform 1	1	23.5756079	23.5756079	0	48000	19-C03-19-03	g	2019
120	Waveform 1	1	23.58531744	23.58531744	0	48000	19-C03-19-03	g	2019
121	Waveform 1	1	23.59636611	23.59636611	0	48000	19-C03-19-03	g	2019
122	Waveform 1	1	23.60491902	23.60491902	0	48000	19-C03-19-03	g	2019
123	Waveform 1	1	23.61627218	23.61627218	0	48000	19-C03-19-03	g	2019
124	Waveform 1	1	23.62442939	23.62442939	0	48000	19-C03-19-03	g	2019
125	Waveform 1	1	23.63450418	23.63450418	0	48000	19-C03-19-03	g	2019
126	Waveform 1	1	23.6442137	23.6442137	0	48000	19-C03-19-03	g	2019
127	Waveform 1	1	23.6531623	23.6531623	0	48000	19-C03-19-03	g	2019
128	Waveform 1	1	23.66439371	23.66439371	0	48000	19-C03-19-03	g	2019
129	Waveform 1	1	23.67218568	23.67218568	0	48000	19-C03-19-03	g	2019
130	Waveform 1	1	23.68283877	23.68283877	0	48000	19-C03-19-03	g	2019
131	Waveform 1	1	23.69111775	23.69111775	0	48000	19-C03-19-03	g	2019
132	Waveform 1	1	23.70119252	23.70119252	0	48000	19-C03-19-03	g	2019
133	Waveform 1	1	23.71108469	23.71108469	0	48000	19-C03-19-03	g	2019
134	Waveform 1	1	23.72237696	23.72237696	0	48000	19-C03-19-03	g	2019
135	Waveform 1	1	23.7346128	23.7346128	0	48000	19-C03-19-03	g	2019
136	Waveform 1	1	24.08004688	24.08004688	0	48000	19-C03-19-03	h	2019
137	Waveform 1	1	24.08771711	24.08771711	0	48000	19-C03-19-03	h	2019
138	Waveform 1	1	24.09724402	24.09724402	0	48000	19-C03-19-03	h	2019
139	Waveform 1	1	24.10829279	24.10829279	0	48000	19-C03-19-03	h	2019
140	Waveform 1	1	24.11666308	24.11666308	0	48000	19-C03-19-03	h	2019
141	Waveform 1	1	24.1277423	24.1277423	0	48000	19-C03-19-03	h	2019
142	Waveform 1	1	24.13599083	24.13599083	0	48000	19-C03-19-03	h	2019
143	Waveform 1	1	24.14570037	24.14570037	0	48000	19-C03-19-03	h	2019
144	Waveform 1	1	24.15583603	24.15583603	0	48000	19-C03-19-03	h	2019
145	Waveform 1	1	24.16435849	24.16435849	0	48000	19-C03-19-03	h	2019
146	Waveform 1	1	24.17549859	24.17549859	0	48000	19-C03-19-03	h	2019
147	Waveform 1	1	24.18307749	24.18307749	0	48000	19-C03-19-03	h	2019
148	Waveform 1	1	24.19330446	24.19330446	0	48000	19-C03-19-03	h	2019
149	Waveform 1	1	24.20152257	24.20152257	0	48000	19-C03-19-03	h	2019
150	Waveform 1	1	24.21092772	24.21092772	0	48000	19-C03-19-03	h	2019
151	Waveform 1	1	24.22112425	24.22112425	0	48000	19-C03-19-03	h	2019
152	Waveform 1	1	24.23031635	24.23031635	0	48000	19-C03-19-03	h	2019
153	Waveform 1	1	24.24103031	24.24103031	0	48000	19-C03-19-03	h	2019
154	Waveform 1	1	24.25016154	24.25016154	0	48000	19-C03-19-03	h	2019
155	Waveform 1	1	24.26142337	24.26142337	0	48000	19-C03-19-03	h	2019
156	Waveform 1	1	24.27250259	24.27250259	0	48000	19-C03-19-03	h	2019
157	Waveform 1	1	24.74066029	24.74066029	0	48000	19-C03-19-03	i	2019
158	Waveform 1	1	24.74851313	24.74851313	0	48000	19-C03-19-03	i	2019
159	Waveform 1	1	24.75804012	24.75804012	0	48000	19-C03-19-03	i	2019
160	Waveform 1	1	24.76902802	24.76902802	0	48000	19-C03-19-03	i	2019
161	Waveform 1	1	24.77770268	24.77770268	0	48000	19-C03-19-03	i	2019
162	Waveform 1	1	24.78939064	24.78939064	0	48000	19-C03-19-03	i	2019
163	Waveform 1	1	24.79736524	24.79736524	0	48000	19-C03-19-03	i	2019
164	Waveform 1	1	24.80744002	24.80744002	0	48000	19-C03-19-03	i	2019
165	Waveform 1	1	24.81730174	24.81730174	0	48000	19-C03-19-03	i	2019
166	Waveform 1	1	24.82673733	24.82673733	0	48000	19-C03-19-03	i	2019
167	Waveform 1	1	24.83763393	24.83763393	0	48000	19-C03-19-03	i	2019
168	Waveform 1	1	24.84557809	24.84557809	0	48000	19-C03-19-03	i	2019
169	Waveform 1	1	24.85632249	24.85632249	0	48000	19-C03-19-03	i	2019
170	Waveform 1	1	24.86451016	24.86451016	0	48000	19-C03-19-03	i	2019
171	Waveform 1	1	24.87449362	24.87449362	0	48000	19-C03-19-03	i	2019
172	Waveform 1	1	24.88487278	24.88487278	0	48000	19-C03-19-03	i	2019
173	Waveform 1	1	24.89509975	24.89509975	0	48000	19-C03-19-03	i	2019
174	Waveform 1	1	24.90724427	24.90724427	0	48000	19-C03-19-03	i	2019
175	Waveform 1	1	25.25809621	25.25809621	0	48000	19-C03-19-03	j	2019
176	Waveform 1	1	25.26579688	25.26579688	0	48000	19-C03-19-03	j	2019
177	Waveform 1	1	25.27523248	25.27523248	0	48000	19-C03-19-03	j	2019
178	Waveform 1	1	25.2860681	25.2860681	0	48000	19-C03-19-03	j	2019
179	Waveform 1	1	25.29449926	25.29449926	0	48000	19-C03-19-03	j	2019
180	Waveform 1	1	25.3060046	25.3060046	0	48000	19-C03-19-03	j	2019
181	Waveform 1	1	25.31388789	25.31388789	0	48000	19-C03-19-03	j	2019
182	Waveform 1	1	25.32378004	25.32378004	0	48000	19-C03-19-03	j	2019
183	Waveform 1	1	25.3334287	25.3334287	0	48000	19-C03-19-03	j	2019
184	Waveform 1	1	25.34240773	25.34243817	0	48000	19-C03-19-03	j	2019
185	Waveform 1	1	25.35342607	25.35342607	0	48000	19-C03-19-03	j	2019
186	Waveform 1	1	25.36115718	25.36115718	0	48000	19-C03-19-03	j	2019
187	Waveform 1	1	25.37177982	25.37177982	0	48000	19-C03-19-03	j	2019
188	Waveform 1	1	25.37972399	25.37972399	0	48000	19-C03-19-03	j	2019
189	Waveform 1	1	25.38915959	25.38915959	0	48000	19-C03-19-03	j	2019
190	Waveform 1	1	25.39892999	25.39892999	0	48000	19-C03-19-03	j	2019
191	Waveform 1	1	25.40800034	25.40800034	0	48000	19-C03-19-03	j	2019
192	Waveform 1	1	25.41880561	25.41880561	0	48000	19-C03-19-03	j	2019
193	Waveform 1	1	25.42799771	25.42799771	0	48000	19-C03-19-03	j	2019
194	Waveform 1	1	25.43895518	25.43895518	0	48000	19-C03-19-03	j	2019
195	Waveform 1	1	25.4501257	25.4501257	0	48000	19-C03-19-03	j	2019
